distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1166.04,7.474,114,198,270.14,44.987382888793945,-93.20305335335432,6768910156,270.1593087557604,0.019308755760391705,2021-05-12T22:12:34Z
1173.56,7.334,115,199,270.03,44.987417086958885,-93.20313566364348,6768910156,270.11820276497696,0.08820276497698387,2021-05-12T22:12:35Z
1181.05,7.39,116,200,270.09,44.98744960874319,-93.203218979761,6768910156,270.0789861751152,-0.01101382488479885,2021-05-12T22:12:36Z
1188.21,7.11,117,201,270.07,44.98748229816556,-93.20329709909856,6768910156,270.0420276497696,-0.027972350230413667,2021-05-12T22:12:37Z
1195.29,7.017,118,202,269.96,44.987514736130834,-93.20337446406484,6768910156,270.00700460829495,0.04700460829496933,2021-05-12T22:12:38Z
1202.35,7.007,118,203,269.96,44.98754935339093,-93.20344948209822,6768910156,269.973732718894,0.013732718894004847,2021-05-12T22:12:39Z
1209.38,6.942,119,204,269.74,44.987585647031665,-93.20352257229388,6768910156,269.9411520737327,0.2011520737327146,2021-05-12T22:12:40Z
1216.24,6.839,119,205,269.73,44.98762143775821,-93.20359331555665,6768910156,269.90926267281105,0.17926267281103492,2021-05-12T22:12:41Z
1222.86,6.653,119,206,270.04,44.98765429481864,-93.2036634720862,6768910156,269.8778801843318,-0.16211981566823397,2021-05-12T22:12:42Z
1229.67,6.727,119,207,269.97,44.98768807388842,-93.20373547263443,6768910156,269.846866359447,-0.12313364055302145,2021-05-12T22:12:43Z
1236.29,6.578,120,208,269.83,44.98772084712982,-93.20380554534496,6768910156,269.81552995391706,-0.014470046082919907,2021-05-12T22:12:44Z
1242.88,6.634,120,209,269.77,44.987755715847015,-93.20387327112256,6768910156,269.7838709677419,0.013870967741922868,2021-05-12T22:12:45Z
1249.5,6.625,120,210,269.71,44.98778815381229,-93.20394384674728,6768910156,269.75193548387097,0.041935483870986445,2021-05-12T22:12:46Z
1255.33,6.653,120,211,269.81,44.987817239016294,-93.20400562137364,6768910156,269.7199078341014,-0.0900921658986249,2021-05-12T22:12:47Z
1261.93,6.569,120,212,269.7,44.987847078591585,-93.20407795719802,6768910156,269.6879723502304,-0.012027649769606796,2021-05-12T22:12:48Z
1268.52,6.578,121,213,269.64,44.9878756608814,-93.20415121503174,6768910156,269.6556221198157,0.015622119815702717,2021-05-12T22:12:49Z
1275.31,6.709,121,214,269.59,44.98790382407606,-93.20422757416964,6768910156,269.62253456221197,0.03253456221199258,2021-05-12T22:12:50Z
1282.04,6.699,121,215,269.61,44.98793181963265,-93.2043033465743,6768910156,269.58935483870965,-0.020645161290360647,2021-05-12T22:12:51Z
1288.8,6.578,122,216,269.59,44.98795570805669,-93.20438205264507,6768910156,269.55585253456223,-0.03414746543774072,2021-05-12T22:12:52Z
1295.69,6.727,122,217,269.53,44.98797892592847,-93.2044631894678,6768910156,269.522534562212,-0.007465437787971041,2021-05-12T22:12:53Z
1302.6,6.839,121,218,269.49,44.987998539581895,-93.20454633794724,6768910156,269.4888479262673,-0.0011520737327259667,2021-05-12T22:12:54Z
1309.42,6.793,121,219,269.51,44.98801781795919,-93.2046283967793,6768910156,269.4526267281106,-0.05737327188938934,2021-05-12T22:12:55Z
1316.43,7.017,121,220,269.46,44.988036174327135,-93.20471355691552,6768910156,269.4142857142857,-0.0457142857142685,2021-05-12T22:12:56Z
1323.41,6.821,122,221,269.44,44.988052267581224,-93.20479905232789,6768910156,269.37396313364053,-0.06603686635946815,2021-05-12T22:12:57Z
1330.26,6.69,122,222,269.39,44.988066516816616,-93.20488362573089,6768910156,269.3310599078341,-0.05894009216586937,2021-05-12T22:12:58Z
1337.05,6.643,122,223,269.35,44.98807841911912,-93.2049680314958,6768910156,269.2856221198157,-0.06437788018433821,2021-05-12T22:12:59Z
1343.6,6.485,122,224,269.3,44.98808713629842,-93.20505017414688,6768910156,269.23571428571427,-0.06428571428574514,2021-05-12T22:13:00Z
1350.12,6.559,122,225,269.27,44.98809308744967,-93.205132400617,6768910156,269.1819815668203,-0.08801843317968405,2021-05-12T22:13:01Z
1356.81,6.681,122,226,269.24,44.988098200410604,-93.20521680638194,6768910156,269.12622119815666,-0.11377880184335254,2021-05-12T22:13:02Z
1363.39,6.541,123,227,269.21,44.98810172080994,-93.2053002063185,6768910156,269.068064516129,-0.14193548387095234,2021-05-12T22:13:03Z
1369.81,6.448,123,228,269.16,44.98810339719057,-93.20538151077926,6768910156,269.0068202764977,-0.15317972350231912,2021-05-12T22:13:04Z
1376.12,6.308,123,229,269.13,44.98810381628573,-93.20546155795456,6768910156,268.9423502304147,-0.18764976958527768,2021-05-12T22:13:05Z
1382.46,6.252,124,230,269.07,44.98810306191445,-93.20554194040596,6768910156,268.874331797235,-0.19566820276497765,2021-05-12T22:13:06Z
1388.94,6.438,124,231,269,44.988101888448,-93.20562408305705,6768910156,268.8037788018433,-0.19622119815670658,2021-05-12T22:13:07Z
1395.35,6.289,124,232,268.96,44.988099206238985,-93.2057053875178,6768910156,268.73013824884794,-0.22986175115204333,2021-05-12T22:13:08Z
1401.57,6.13,124,233,268.93,44.98809736222029,-93.20578417740762,6768910156,268.6529953917051,-0.2770046082949307,2021-05-12T22:13:09Z
1407.7,6.149,124,234,268.88,44.98809308744967,-93.20586171001196,6768910156,268.57267281105993,-0.3073271889400644,2021-05-12T22:13:10Z
1413.77,6.018,123,235,268.79,44.98808864504099,-93.20593857206404,6768910156,268.4897235023042,-0.3002764976958474,2021-05-12T22:13:11Z
1419.9,6.168,123,236,268.64,44.988086968660355,-93.20601635612547,6768910156,268.4041013824885,-0.2358986175115092,2021-05-12T22:13:12Z
1425.95,5.972,124,237,268.53,44.98808512464166,-93.20609296672046,6768910156,268.3159447004608,-0.21405529953915448,2021-05-12T22:13:13Z
1432.4,6.074,124,238,268.42,44.988082610070705,-93.20617460645737,6768910156,268.22497695852536,-0.19502304147465566,2021-05-12T22:13:14Z
1438.71,6.252,124,239,268.29,44.988083615899086,-93.20625465363264,6768910156,268.1311520737327,-0.15884792626729904,2021-05-12T22:13:15Z
1445.33,6.503,124,240,268.18,44.98808219097555,-93.20633864030242,6768910156,268.03483870967744,-0.1451612903225623,2021-05-12T22:13:16Z
1451.78,6.597,123,241,268.08,44.98808219097555,-93.2064205314964,6768910156,267.93608294930874,-0.14391705069124328,2021-05-12T22:13:17Z
1458.45,6.569,123,242,267.89,44.98808277770877,-93.20650502108036,6768910156,267.83479262672813,-0.05520737327185543,2021-05-12T22:13:18Z
1465.28,6.727,123,243,267.78,44.98808646574616,-93.20659160614014,6768910156,267.73129032258066,-0.04870967741931054,2021-05-12T22:13:19Z
1472.1,6.578,123,244,267.69,44.98808638192713,-93.20667810738088,6768910156,267.6252995391705,-0.0647004608294992,2021-05-12T22:13:20Z
1478.89,6.578,123,245,267.52,44.98808763921261,-93.2067641057074,6768910156,267.5173271889401,-0.0026728110598810417,2021-05-12T22:13:21Z
1485.54,6.653,123,246,267.4,44.98809023760259,-93.20684842765333,6768910156,267.40764976958525,0.00764976958527086,2021-05-12T22:13:22Z
1492.23,6.587,123,247,267.3,44.988092333078384,-93.20693316869438,6768910156,267.2964055299539,-0.003594470046095921,2021-05-12T22:13:23Z
1498.94,6.718,123,248,267.13,44.98809560202062,-93.20701816119254,6768910156,267.18400921658986,0.05400921658986135,2021-05-12T22:13:24Z
1505.93,6.718,123,249,267.02,44.98810465447605,-93.20710667409004,6768910156,267.07092165898615,0.050921658986169405,2021-05-12T22:13:25Z
1512.73,6.671,123,250,266.92,44.98810926452279,-93.2071927562356,6768910156,266.95751152073734,0.037511520737325554,2021-05-12T22:13:26Z
1519.53,6.699,123,251,266.75,44.98811077326536,-93.20727900601923,6768910156,266.8447004608295,0.09470046082947192,2021-05-12T22:13:27Z
1526.39,6.755,123,252,266.68,44.98811488039792,-93.20736592635512,6768910156,266.73248847926266,0.052488479262649435,2021-05-12T22:13:28Z
1533.37,6.867,124,253,266.61,44.98811764642596,-93.2074544392526,6768910156,266.62138248847924,0.011382488479227959,2021-05-12T22:13:29Z
1540.5,7.063,124,254,266.48,44.98811789788306,-93.20754487998784,6768910156,266.5116129032258,0.0316129032257777,2021-05-12T22:13:30Z
1547.68,7.035,124,255,266.35,44.98811982572079,-93.20763582363725,6768910156,266.4035944700461,0.053594470046050446,2021-05-12T22:13:31Z
1554.47,6.895,124,256,266.19,44.988123681396246,-93.20772173814476,6768910156,266.29714285714283,0.10714285714283278,2021-05-12T22:13:32Z
1561.44,7.101,124,257,266.03,44.98812527395785,-93.20781008340418,6768910156,266.19216589861753,0.16216589861755892,2021-05-12T22:13:33Z
1568.52,7.073,124,258,265.96,44.98812334612012,-93.20789993740618,6768910156,266.0889861751152,0.12898617511524435,2021-05-12T22:13:34Z
1575.61,7.101,124,259,265.87,44.98812183737755,-93.20798970758916,6768910156,265.9879723502304,0.11797235023038866,2021-05-12T22:13:35Z
1582.62,7.147,124,260,265.8,44.988119238987565,-93.20807855576275,6768910156,265.88912442396315,0.08912442396314191,2021-05-12T22:13:36Z
1589.8,7.241,124,261,265.72,44.98811638914049,-93.20816949941218,6768910156,265.792534562212,0.0725345622119562,2021-05-12T22:13:37Z
1596.87,7.101,124,262,265.51,44.98811001889408,-93.20825876668096,6768910156,265.6977880184332,0.1877880184331957,2021-05-12T22:13:38Z
1603.98,7.194,124,263,265.45,44.988104570657015,-93.20834862068295,6768910156,265.6050230414746,0.1550230414746352,2021-05-12T22:13:39Z
1611.21,7.222,124,264,265.35,44.988101134076715,-93.20844023488462,6768910156,265.51465437788016,0.16465437788014015,2021-05-12T22:13:40Z
1618.08,6.849,124,265,265.29,44.98809803277254,-93.20852723903954,6768910156,265.42617511520734,0.1361751152073225,2021-05-12T22:13:41Z
1624.83,6.867,124,266,265.25,44.988092919811606,-93.2086124829948,6768910156,265.339400921659,0.08940092165897795,2021-05-12T22:13:42Z
1631.64,6.783,125,267,265.16,44.98808965086937,-93.20869873277844,6768910156,265.2547004608295,0.09470046082947192,2021-05-12T22:13:43Z
1638.13,6.699,125,268,265.11,44.988085543736815,-93.20878087542953,6768910156,265.17239631336406,0.06239631336404727,2021-05-12T22:13:44Z
1644.83,6.811,125,269,265.06,44.98808193951845,-93.2088657002896,6768910156,265.0929953917051,0.0329953917050716,2021-05-12T22:13:45Z
1651.49,6.774,124,270,264.91,44.98807632364333,-93.20894993841648,6768910156,265.0170506912442,0.10705069124418287,2021-05-12T22:13:46Z
1658.17,6.681,124,271,264.84,44.9880707077682,-93.20903434418142,6768910156,264.944331797235,0.10433179723503372,2021-05-12T22:13:47Z
1664.95,6.895,124,272,264.78,44.98806534335017,-93.20912009105086,6768910156,264.87502304147466,0.09502304147468976,2021-05-12T22:13:48Z
1671.86,6.989,124,273,264.73,44.98805997893214,-93.20920734666288,6768910156,264.80926267281103,0.07926267281101218,2021-05-12T22:13:49Z
1678.62,6.821,124,274,264.64,44.98805553652346,-93.20929309353232,6768910156,264.7467741935484,0.10677419354840367,2021-05-12T22:13:50Z
1685.47,6.718,124,275,264.59,44.9880535248667,-93.20937984623016,6768910156,264.68774193548387,0.09774193548389576,2021-05-12T22:13:51Z
1692.54,6.951,124,276,264.55,44.98805318959057,-93.20946953259408,6768910156,264.6316129032258,0.08161290322578907,2021-05-12T22:13:52Z
1699.59,6.923,125,277,264.49,44.98805101029575,-93.2095588836819,6768910156,264.57815668202767,0.08815668202765892,2021-05-12T22:13:53Z
1706.48,6.662,125,278,264.43,44.98805293813348,-93.20964630693196,6768910156,264.5273271889401,0.09732718894008485,2021-05-12T22:13:54Z
1713.19,6.578,125,279,264.32,44.98805612325668,-93.2097314670682,6768910156,264.47917050691245,0.15917050691246004,2021-05-12T22:13:55Z
1719.8,6.494,125,280,264.26,44.98805788345635,-93.20981528609992,6768910156,264.43391705069126,0.17391705069127283,2021-05-12T22:13:56Z
1726.23,6.177,125,281,264.21,44.98806190676987,-93.20989684201776,6768910156,264.3915668202765,0.1815668202765437,2021-05-12T22:13:57Z
1732.64,6.28,125,282,264.17,44.9880654271692,-93.2099783141166,6768910156,264.3516589861751,0.18165898617507992,2021-05-12T22:13:58Z
1739.04,6.392,125,283,264.12,44.98806475661695,-93.21005953475832,6768910156,264.3145622119816,0.19456221198157664,2021-05-12T22:13:59Z
1745.42,6.42,125,284,264.07,44.98806375078857,-93.2101403363049,6768910156,264.27963133640554,0.20963133640555043,2021-05-12T22:14:00Z
1751.95,6.382,125,285,264.06,44.98806467279792,-93.21022323332728,6768910156,264.24668202764974,0.18668202764973785,2021-05-12T22:14:01Z
1758.59,6.336,124,286,264.06,44.98806785792112,-93.21030738763513,6768910156,264.2158064516129,0.1558064516128752,2021-05-12T22:14:02Z
1765.04,6.214,124,287,264.06,44.98807146213949,-93.21038911119103,6768910156,264.1869124423963,0.1269124423963035,2021-05-12T22:14:03Z
1771.28,6.074,124,288,264.07,44.98807154595852,-93.210468320176,6768910156,264.15986175115205,0.08986175115205697,2021-05-12T22:14:04Z
1777.37,5.934,124,289,264.08,44.988071378320456,-93.21054560132325,6768910156,264.134331797235,0.05433179723502235,2021-05-12T22:14:05Z
1783.16,5.645,124,290,264.05,44.98807146213949,-93.210618942976,6768910156,264.1100460829493,0.060046082949270385,2021-05-12T22:14:06Z
1788.89,5.626,124,291,264.03,44.988071294501424,-93.21069169789553,6768910156,264.08760368663593,0.057603686635957274,2021-05-12T22:14:07Z
1794.49,5.673,124,292,264.01,44.98806978575885,-93.2107626926154,6768910156,264.0674193548387,0.0574193548387143,2021-05-12T22:14:08Z
1800.02,5.738,124,293,263.97,44.988068444654346,-93.2108327653259,6768910156,264.04930875576036,0.07930875576033714,2021-05-12T22:14:09Z
1805.66,5.813,125,294,263.95,44.98806802555919,-93.21090426295996,6768910156,264.033133640553,0.08313364055300099,2021-05-12T22:14:10Z
1811.37,5.85,125,295,263.97,44.98806777410209,-93.21097668260336,6768910156,264.0184792626728,0.04847926267279945,2021-05-12T22:14:11Z
1817.15,5.832,125,296,263.98,44.9880672711879,-93.21104994043708,6768910156,264.00502304147466,0.02502304147463974,2021-05-12T22:14:12Z
1822.98,5.822,125,297,264.01,44.98806609772146,-93.21112386882304,6768910156,263.99248847926265,-0.017511520737343744,2021-05-12T22:14:13Z
1828.79,5.692,125,298,264.02,44.98806442134082,-93.21119754575192,6768910156,263.98018433179726,-0.039815668202720644,2021-05-12T22:14:14Z
1834.71,5.794,124,299,264.03,44.98806148767471,-93.21127256378531,6768910156,263.96751152073733,-0.06248847926264034,2021-05-12T22:14:15Z
1840.46,5.738,124,300,264.05,44.9880585540086,-93.21134531870484,6768910156,263.95428571428573,-0.09571428571427987,2021-05-12T22:14:16Z
1846.11,5.636,124,301,264.02,44.98805746436119,-93.21141698397696,6768910156,263.94018433179724,-0.07981566820274111,2021-05-12T22:14:17Z
1851.89,5.757,124,302,263.93,44.98805687762797,-93.21149024181068,6768910156,263.92534562211983,-0.004654377880171978,2021-05-12T22:14:18Z
1857.84,5.878,124,303,263.9,44.98805788345635,-93.211565762758255,6768910156,263.91023041474654,0.010230414746558836,2021-05-12T22:14:19Z
1863.91,5.962,124,304,263.94,44.988057129085064,-93.21164262481034,6768910156,263.8952534562212,-0.04474654377878551,2021-05-12T22:14:20Z
1869.81,5.916,125,305,263.93,44.98805595561862,-93.21171747520566,6768910156,263.88105990783413,-0.04894009216587847,2021-05-12T22:14:21Z
1875.85,5.785,125,306,263.91,44.98805637471378,-93.21179408580063,6768910156,263.8678801843318,-0.04211981566822942,2021-05-12T22:14:22Z
1881.91,6.065,125,307,263.87,44.98805553652346,-93.21187103167176,6768910156,263.85493087557603,-0.01506912442397379,2021-05-12T22:14:23Z
1888,6.046,125,308,263.87,44.988053776323795,-93.21194814518094,6768910156,263.8421658986175,-0.027834101382495646,2021-05-12T22:14:24Z
1893.98,5.794,125,309,263.92,44.98805159702897,-93.21202383376658,6768910156,263.8295391705069,-0.09046082949311085,2021-05-12T22:14:25Z
1899.8,5.617,124,310,263.93,44.988051680848,-93.21209767833352,6768910156,263.81663594470047,-0.11336405529954163,2021-05-12T22:14:26Z
1905.34,5.496,124,311,263.92,44.98805243521929,-93.2121679186821,6768910156,263.80285714285714,-0.11714285714288053,2021-05-12T22:14:27Z
1910.88,5.477,125,312,263.92,44.98805310577154,-93.21223824284972,6768910156,263.78741935483873,-0.13258064516128343,2021-05-12T22:14:28Z
1916.18,5.216,125,313,263.82,44.98805369250477,-93.21230538189413,6768910156,263.76986175115206,-0.05013824884792939,2021-05-12T22:14:29Z
1921.35,5.16,125,314,263.7,44.988052854314446,-93.21237101219594,6768910156,263.7510138248848,0.051013824884819314,2021-05-12T22:14:30Z
1926.24,4.88,125,315,263.65,44.988054279237986,-93.21243287064136,6768910156,263.73124423963134,0.08124423963135996,2021-05-12T22:14:31Z
1930.56,4.199,125,316,263.6,44.988056709989905,-93.21248752065004,6768910156,263.7107834101383,0.11078341013825366,2021-05-12T22:14:32Z
1934.08,3.34,125,317,263.59,44.98805847018957,-93.2125321123749,6768910156,263.68958525345624,0.09958525345626867,2021-05-12T22:14:33Z
1936.84,2.799,124,318,263.6,44.98805922456086,-93.2125672325492,6768910156,263.6678341013825,0.06783410138245927,2021-05-12T22:14:34Z
1939.55,2.93,122,319,263.59,44.9880588054657,-93.21260151453316,6768910156,263.64603686635945,0.056036866359477244,2021-05-12T22:14:35Z
1942.96,3.536,121,320,263.57,44.98806073330343,-93.2126446813345,6768910156,263.62488479262674,0.05488479262675128,2021-05-12T22:14:36Z
1947.06,4.255,120,321,263.57,44.988061571493745,-93.21269664913416,6768910156,263.6042396313364,0.03423963133639063,2021-05-12T22:14:37Z
1952.07,4.908,120,322,263.64,44.988058637827635,-93.21276010014115,6768910156,263.58304147465435,-0.05695852534563528,2021-05-12T22:14:38Z
1957.44,5.393,120,323,263.72,44.98805218376219,-93.21282765828072,6768910156,263.5608755760369,-0.1591244239631351,2021-05-12T22:14:39Z
1963.24,5.701,120,324,263.72,44.98804572969675,-93.21290066465735,6768910156,263.53806451612905,-0.1819354838709728,2021-05-12T22:14:40Z
1969.39,6.102,121,325,263.54,44.988040030002594,-93.21297828108072,6768910156,263.5147465437788,-0.02525345622120767,2021-05-12T22:14:41Z
1975.54,6.196,122,326,263.53,44.98803332448006,-93.21305572986604,6768910156,263.49138248847925,-0.038617511520726566,2021-05-12T22:14:42Z
1981.71,6.224,123,327,263.5,44.98802812770009,-93.21313359774648,6768910156,263.468064516129,-0.03193548387099554,2021-05-12T22:14:43Z
1987.84,6.009,123,328,263.47,44.98802485875785,-93.21321121416986,6768910156,263.44488479262674,-0.02511520737328965,2021-05-12T22:14:44Z
1993.95,6.018,124,329,263.44,44.988022595644,-93.21328866295516,6768910156,263.4227188940092,-0.017281105990775814,2021-05-12T22:14:45Z
1999.97,6.037,125,330,263.38,44.98802125453949,-93.21336502209306,6768910156,263.4016589861751,0.02165898617511175,2021-05-12T22:14:46Z
2005.92,5.972,126,331,263.34,44.98802192509174,-93.21344037540256,6768910156,263.3815207373272,0.04152073732723238,2021-05-12T22:14:47Z
2012.23,6.14,126,332,263.33,44.98802653513849,-93.2135202549398,6768910156,263.36198156682025,0.03198156682026365,2021-05-12T22:14:48Z
2018.49,6.074,127,333,263.29,44.988028379157186,-93.2135995477438,6768910156,263.3420737327189,0.05207373271889537,2021-05-12T22:14:49Z
2024.82,6.177,128,334,263.27,44.98802821151912,-93.21367984637618,6768910156,263.32069124423964,0.05069124423965832,2021-05-12T22:14:50Z
2031.28,6.28,128,335,263.24,44.98802712187171,-93.21376173757017,6768910156,263.29718894009216,0.05718894009214637,2021-05-12T22:14:51Z
2037.56,6.233,128,336,263.23,44.98802511021495,-93.2138413656503,6768910156,263.2710599078341,0.04105990783409652,2021-05-12T22:14:52Z
2043.86,6.252,128,337,263.25,44.98802326619625,-93.21392124518752,6768910156,263.242534562212,-0.007465437788027884,2021-05-12T22:14:53Z
2050.11,6.242,127,338,263.3,44.988021086901426,-93.21400045417248,6768910156,263.2126728110599,-0.08732718894009395,2021-05-12T22:14:54Z
2056.11,5.99,127,339,263.29,44.98802133835852,-93.21407647803426,6768910156,263.18188940092165,-0.10811059907837262,2021-05-12T22:14:55Z
2062.27,5.934,127,340,263.16,44.98802091926336,-93.21415459737182,6768910156,263.15082949308754,-0.009170506912482779,2021-05-12T22:14:56Z
2068.58,6.065,127,341,263.09,44.98801932670176,-93.2142346445471,6768910156,263.1203686635945,0.03036866359451551,2021-05-12T22:14:57Z
2074.66,6.121,127,342,263.08,44.988019997254014,-93.21431175805628,6768910156,263.09124423963135,0.011244239631366781,2021-05-12T22:14:58Z
2081.15,6.186,127,343,263.11,44.98801798559725,-93.2143939845264,6768910156,263.0641013824885,-0.045898617511511475,2021-05-12T22:14:59Z
2087.47,6.037,127,344,263.15,44.9880136270076,-93.21447386406362,6768910156,263.03903225806454,-0.11096774193543979,2021-05-12T22:15:00Z
2093.53,5.832,127,345,263.14,44.988008346408606,-93.2145504746586,6768910156,263.0151152073733,-0.12488479262668761,2021-05-12T22:15:01Z
2099.51,5.925,126,346,263.1,44.98800558038056,-93.21462616324423,6768910156,262.9922119815668,-0.10778801843321162,2021-05-12T22:15:02Z
2105.75,5.916,126,347,263.06,44.98800314962864,-93.21470520459116,6768910156,262.96972350230413,-0.09027649769586787,2021-05-12T22:15:03Z
2112.04,6.018,126,348,262.99,44.9880035687238,-93.21478500030936,6768910156,262.9473271889401,-0.042672811059901505,2021-05-12T22:15:04Z
2118.39,6.009,126,349,262.96,44.988005412742496,-93.2148654665798,6768910156,262.9247926267281,-0.03520737327187362,2021-05-12T22:15:05Z
2124.65,6.018,126,350,262.91,44.98800482600927,-93.21494492702186,6768910156,262.90175115207376,-0.0082488479262679,2021-05-12T22:15:06Z
2131.05,6.224,126,351,262.82,44.98800449073315,-93.21502631530166,6768910156,262.8778801843318,0.057880184331793316,2021-05-12T22:15:07Z
2137.49,6.242,126,352,262.69,44.98800306580961,-93.21510787121952,6768910156,262.8534101382488,0.1634101382488211,2021-05-12T22:15:08Z
2143.55,6.084,126,353,262.63,44.988000551238656,-93.21518464945257,6768910156,262.8290783410138,0.1990783410138306,2021-05-12T22:15:09Z
2149.63,6.112,126,354,262.61,44.98800071887672,-93.21526184678078,6768910156,262.8055299539171,0.19552995391705963,2021-05-12T22:15:10Z
2155.6,6.009,126,355,262.6,44.98800029978156,-93.21533753536642,6768910156,262.78285714285715,0.18285714285713084,2021-05-12T22:15:11Z
2161.43,5.981,127,356,262.61,44.98799594119191,-93.2154112122953,6768910156,262.7610138248848,0.1510138248847852,2021-05-12T22:15:12Z
2167.34,5.953,127,357,262.65,44.98799258843064,-93.21548606269062,6768910156,262.7399539170507,0.08995391705070688,2021-05-12T22:15:13Z
2173.12,5.925,127,358,262.69,44.987989738583565,-93.2155592367053,6768910156,262.71986175115205,0.029861751152054694,2021-05-12T22:15:14Z
2178.88,5.944,127,359,262.72,44.98798655346036,-93.21563207544386,6768910156,262.70069124423964,-0.019308755760391705,2021-05-12T22:15:15Z
2184.78,6.018,127,360,262.72,44.98798378743231,-93.21570675820112,6768910156,262.68175115207373,-0.03824884792629746,2021-05-12T22:15:16Z
2190.73,6.056,127,361,262.7,44.98798253014684,-93.2157822791487,6768910156,262.66285714285715,-0.0371428571428396,2021-05-12T22:15:17Z
2196.42,5.794,128,362,262.67,44.98797917738557,-93.21585436351596,6768910156,262.64382488479265,-0.026175115207365707,2021-05-12T22:15:18Z
2201.98,5.636,128,363,262.65,44.98797381296754,-93.21592443622647,6768910156,262.62497695852534,-0.02502304147463974,2021-05-12T22:15:19Z
2207.49,5.617,128,364,262.63,44.98796761035919,-93.21599383838476,6768910156,262.606866359447,-0.023133640552998713,2021-05-12T22:15:20Z
2213.17,5.841,128,365,262.55,44.98796492815018,-93.21606575511396,6768910156,262.5900460829493,0.040046082949288575,2021-05-12T22:15:21Z
2219.01,5.981,128,366,262.51,44.98796266503632,-93.21613976731896,6768910156,262.5745622119816,0.06456221198158119,2021-05-12T22:15:22Z
2224.92,6.009,128,367,262.48,44.98796174302697,-93.21621461771429,6768910156,262.56032258064516,0.08032258064514508,2021-05-12T22:15:23Z
2230.92,5.962,127,368,262.46,44.98796408995986,-93.21629072539508,6768910156,262.54705069124424,0.0870506912442579,2021-05-12T22:15:24Z
2236.9,5.916,127,369,262.45,44.98796425759792,-93.2163665816188,6768910156,262.53456221198155,0.084562211981563,2021-05-12T22:15:25Z
2243.07,5.944,126,370,262.48,44.987965263426304,-93.2164448685944,6768910156,262.52244239631335,0.042442396313333575,2021-05-12T22:15:26Z
2250.12,6.289,126,371,262.53,44.98797188512981,-93.21653413586318,6768910156,262.51032258064515,-0.019677419354820813,2021-05-12T22:15:27Z
2256.51,5.832,127,372,262.54,44.98797448351979,-93.21661527268589,6768910156,262.4976497695853,-0.04235023041474051,2021-05-12T22:15:28Z
2262.51,5.57,127,373,262.54,44.98797934502363,-93.21669104509056,6768910156,262.4840552995392,-0.055944700460827335,2021-05-12T22:15:29Z
2268.64,5.748,127,374,262.54,44.98798705637455,-93.21676841005684,6768910156,262.4693087557604,-0.07069124423964013,2021-05-12T22:15:30Z
2274.99,5.832,127,375,262.53,44.98799133114517,-93.21684887632728,6768910156,262.4533640552995,-0.0766359447004561,2021-05-12T22:15:31Z
2281.17,5.888,127,376,262.5,44.98799342662096,-93.21692724712192,6768910156,262.4363133640553,-0.06368663594469126,2021-05-12T22:15:32Z
2287.27,6.037,127,377,262.49,44.9879930075258,-93.21700469590724,6768910156,262.4172350230415,-0.07276497695852413,2021-05-12T22:15:33Z
2293.46,6.074,127,378,262.48,44.987995186820626,-93.21708306670187,6768910156,262.3958525345622,-0.08414746543780893,2021-05-12T22:15:34Z
2299.8,5.972,126,379,262.45,44.98799719847739,-93.2171634491533,6768910156,262.37225806451613,-0.0777419354838571,2021-05-12T22:15:35Z
2305.68,5.86,126,380,262.39,44.98799778521061,-93.2172379642725,6768910156,262.3468202764977,-0.04317972350230548,2021-05-12T22:15:36Z
2311.49,5.664,125,381,262.38,44.98799744993448,-93.21731164120138,6768910156,262.3192626728111,-0.060737327188917334,2021-05-12T22:15:37Z
2317.16,5.748,125,382,262.36,44.98799493536353,-93.21738347411156,6768910156,262.2894470046083,-0.0705529953917221,2021-05-12T22:15:38Z
2322.94,5.766,125,383,262.33,44.98799837194383,-93.21745664812624,6768910156,262.2573732718894,-0.07262672811060611,2021-05-12T22:15:39Z
2328.37,5.645,125,384,262.31,44.98799677938223,-93.21752546355128,6768910156,262.2235483870968,-0.08645161290320402,2021-05-12T22:15:40Z
2334.22,5.626,125,385,262.3,44.98799351043999,-93.21759947575627,6768910156,262.18723502304147,-0.1127649769585446,2021-05-12T22:15:41Z
2340.19,5.85,125,386,262.27,44.98798999004066,-93.21767516434193,6768910156,262.1483410138249,-0.12165898617507764,2021-05-12T22:15:42Z
2346.15,5.832,124,387,262.21,44.98798747546971,-93.2177506852895,6768910156,262.10695852534565,-0.10304147465433289,2021-05-12T22:15:43Z
2352.25,5.841,123,388,262.2,44.98798403888941,-93.21782788261773,6768910156,262.0641013824885,-0.13589861751148646,2021-05-12T22:15:44Z
2357.97,5.804,123,389,262.23,44.98798060230911,-93.21790038608016,6768910156,262.02,-0.21000000000003638,2021-05-12T22:15:45Z
2363.69,5.832,123,390,262.24,44.98797792010009,-93.2179729733616,6768910156,261.9746082949309,-0.2653917050691348,2021-05-12T22:15:46Z
2369.73,5.916,123,391,262.2,44.98797733336687,-93.21804950013755,6768910156,261.9284331797235,-0.27156682027646184,2021-05-12T22:15:47Z
2375.73,5.869,123,392,262.14,44.98797565698624,-93.21812560781837,6768910156,261.8814746543779,-0.25852534562210394,2021-05-12T22:15:48Z
