timestamp,distance,heart_rate,cadence,fractional_cadence,key
2019-07-19T02:02:57Z,0,82,0,0,2019-07-19 01:57:28
2019-07-19T02:02:58Z,0,82,0,0,2019-07-19 01:57:28
2019-07-19T02:02:59Z,0,82,0,0,2019-07-19 01:57:28
2019-07-19T02:03:00Z,0,83,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:01Z,0,84,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:02Z,0,85,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:03Z,0,85,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:04Z,0,85,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:05Z,0,86,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:06Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:07Z,0,88,0,0,2019-07-19 01:57:28
2019-07-19T02:03:08Z,0,89,0,0,2019-07-19 01:57:28
2019-07-19T02:03:09Z,0,89,0,0,2019-07-19 01:57:28
2019-07-19T02:03:10Z,0,88,0,0,2019-07-19 01:57:28
2019-07-19T02:03:11Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:12Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:13Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:14Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:15Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:16Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:17Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:18Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:19Z,0,87,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:20Z,0,87,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:21Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:22Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:23Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:24Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:25Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:26Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:27Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:28Z,0,88,0,0,2019-07-19 01:57:28
2019-07-19T02:03:29Z,0,89,0,0,2019-07-19 01:57:28
2019-07-19T02:03:30Z,0,89,0,0,2019-07-19 01:57:28
2019-07-19T02:03:31Z,0,88,0,0,2019-07-19 01:57:28
2019-07-19T02:03:32Z,0,88,0,0,2019-07-19 01:57:28
2019-07-19T02:03:33Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:34Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:35Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:36Z,0,88,0,0,2019-07-19 01:57:28
2019-07-19T02:03:37Z,0,87,0,0,2019-07-19 01:57:28
2019-07-19T02:03:38Z,0,86,0,0,2019-07-19 01:57:28
2019-07-19T02:03:39Z,0,86,0,0,2019-07-19 01:57:28
2019-07-19T02:03:40Z,0,85,0,0,2019-07-19 01:57:28
2019-07-19T02:03:41Z,0,84,0,0,2019-07-19 01:57:28
2019-07-19T02:03:42Z,0,83,0,0,2019-07-19 01:57:28
2019-07-19T02:03:43Z,0,84,0,0,2019-07-19 01:57:28
2019-07-19T02:03:44Z,0,85,0,0,2019-07-19 01:57:28
2019-07-19T02:03:45Z,0,86,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:46Z,0,86,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:47Z,0,86,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:48Z,0,86,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:49Z,0,85,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:50Z,0,83,58,0.5,2019-07-19 01:57:28
2019-07-19T02:03:51Z,0,82,58,0.5,2019-07-19 01:57:28
