distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
907.01,4.768,141,197,289.94,45.00772895291448,-93.15670092590152,6768865897,289.8894470046083,-0.05055299539168345,2021-05-12T21:18:53Z
911.97,4.824,141,198,289.98,45.0076843611896,-93.15669975243507,6768865897,289.95405529953916,-0.02594470046085462,2021-05-12T21:18:54Z
916.98,4.889,141,199,290.03,45.00763935036957,-93.1566971540451,6768865897,290.0155760368664,-0.014423963133594953,2021-05-12T21:18:55Z
921.25,4.525,141,200,290.08,45.00760096125305,-93.15669304691257,6768865897,290.07391705069125,-0.006082949308733987,2021-05-12T21:18:56Z
925.72,4.535,141,201,290.13,45.007560811936855,-93.15669128671288,6768865897,290.1297695852534,-2.304147465679307e-4,2021-05-12T21:18:57Z
929.94,4.311,141,202,290.18,45.00752275809646,-93.15669036470354,6768865897,290.18364055299537,0.0036405529953640325,2021-05-12T21:18:58Z
933.64,3.956,141,203,290.23,45.0074895657599,-93.15669086761773,6768865897,290.2358064516129,0.005806451612897945,2021-05-12T21:18:59Z
938.06,4.236,140,204,290.27,45.007449835538864,-93.15669195726514,6768865897,290.2864976958525,0.0164976958525358,2021-05-12T21:19:00Z
942.68,4.413,141,205,290.29,45.00740826129913,-93.15669388510288,6768865897,290.3357603686636,0.045760368663593454,2021-05-12T21:19:01Z
947.36,4.507,140,206,290.34,45.00736610032618,-93.15669220872223,6768865897,290.3835944700461,0.043594470046116385,2021-05-12T21:19:02Z
952.64,4.777,140,207,290.41,45.00731865875423,-93.15668835304676,6768865897,290.43027649769584,0.020276497695817852,2021-05-12T21:19:03Z
957.65,4.749,140,208,290.56,45.00727381557226,-93.15668223425746,6768865897,290.4758986175115,-0.08410138248848398,2021-05-12T21:19:04Z
962.46,4.572,139,209,290.62,45.0072305649519,-93.15667846240105,6768865897,290.5201382488479,-0.09986175115210472,2021-05-12T21:19:05Z
967.51,4.563,138,210,290.68,45.00718513503671,-93.15667846240105,6768865897,290.5630875576037,-0.1169124423963126,2021-05-12T21:19:06Z
972.87,4.609,137,211,290.75,45.00713693909347,-93.15668139606714,6768865897,290.6046543778802,-0.14534562211980528,2021-05-12T21:19:07Z
978.16,4.693,137,212,290.77,45.007089329883456,-93.15668516792356,6768865897,290.6448387096774,-0.1251612903225805,2021-05-12T21:19:08Z
983.97,4.861,137,213,290.77,45.0070371106267,-93.1566902808845,6768865897,290.683732718894,-0.08626728110596105,2021-05-12T21:19:09Z
989.49,4.805,136,214,290.82,45.00698748975992,-93.15669363364576,6768865897,290.7210138248848,-0.09898617511521479,2021-05-12T21:19:10Z
994.93,4.796,136,215,290.84,45.0069385394454,-93.15669463947415,6768865897,290.75654377880187,-0.08345622119810514,2021-05-12T21:19:11Z
1000.08,4.824,136,216,290.87,45.00689218752086,-93.15669539384544,6768865897,290.79050691244237,-0.07949308755763695,2021-05-12T21:19:12Z
1005.3,4.824,135,217,290.94,45.00684516504407,-93.15669572912157,6768865897,290.82290322580644,-0.11709677419355558,2021-05-12T21:19:13Z
1010.44,4.413,135,218,290.97,45.006798980757594,-93.15669589675964,6768865897,290.85382488479263,-0.11617511520739754,2021-05-12T21:19:14Z
1015.39,4.376,135,219,290.99,45.00675438903272,-93.1566955614835,6768865897,290.88327188940093,-0.10672811059907872,2021-05-12T21:19:15Z
1020.26,4.152,135,220,291.01,45.006710635498166,-93.15669522620738,6768865897,290.911198156682,-0.09880184331797182,2021-05-12T21:19:16Z
1024.98,3.984,134,221,291.02,45.006668139249086,-93.15669405274092,6768865897,290.9371428571429,-0.0828571428571081,2021-05-12T21:19:17Z
1029.06,3.723,132,222,291.05,45.006631426513195,-93.15669388510288,6768865897,290.9610599078341,-0.08894009216589893,2021-05-12T21:19:18Z
1033.18,3.527,131,223,291.07,45.006594294682145,-93.15669246017931,6768865897,290.98290322580647,-0.08709677419352602,2021-05-12T21:19:19Z
1036.73,3.294,129,224,291.1,45.00656244345009,-93.15669287927447,6768865897,291.00253456221196,-0.09746543778805972,2021-05-12T21:19:20Z
1040.2,3.032,129,225,291.12,45.006531262770295,-93.15668986178936,6768865897,291.0199539170507,-0.10004608294929085,2021-05-12T21:19:21Z
1043.24,2.902,130,226,291.13,45.00650393776595,-93.15668759867548,6768865897,291.0353917050691,-0.09460829493087886,2021-05-12T21:19:22Z
1046.14,2.706,130,227,291.13,45.00647787004709,-93.1566857546568,6768865897,291.0489400921659,-0.08105990783411698,2021-05-12T21:19:23Z
1049.21,2.342,130,228,291.14,45.00645029358566,-93.1566831562668,6768865897,291.061198156682,-0.07880184331799,2021-05-12T21:19:24Z
1051.55,1.903,130,229,291.14,45.0064292550087,-93.15668332390489,6768865897,291.07230414746545,-0.06769585253454125,2021-05-12T21:19:25Z
1053.73,1.698,129,230,291.14,45.00640964135528,-93.15668407827616,6768865897,291.08221198156684,-0.05778801843314341,2021-05-12T21:19:26Z
1055.56,1.465,127,231,291.13,45.00639329664409,-93.15668701194228,6768865897,291.0910599078341,-0.03894009216588756,2021-05-12T21:19:27Z
1056.86,0.989,125,232,291.13,45.00638164579868,-93.15668977797031,6768865897,291.0988479262673,-0.031152073732698682,2021-05-12T21:19:28Z
1057.48,0,125,233,291.13,45.00637577846646,-93.15669111907482,6768865897,291.10548387096776,-0.024516129032235767,2021-05-12T21:19:29Z
1057.77,0,125,234,291.13,45.00637318007648,-93.15669287927447,6768865897,291.11124423963133,-0.018755760368662777,2021-05-12T21:19:30Z
1058.1,0,124,235,291.13,45.00637016259134,-93.15669170580804,6768865897,291.11608294930875,-0.013917050691247823,2021-05-12T21:19:31Z
1058.24,0,124,236,291.13,45.006369072943926,-93.15669111907482,6768865897,291.1201382488479,-0.009861751152072884,2021-05-12T21:19:32Z
1058.24,0,124,237,291.13,45.006367564201355,-93.15669095143676,6768865897,291.123732718894,-0.006267281105976963,2021-05-12T21:19:33Z
1058.3,0,124,238,291.13,45.00636773183942,-93.1566902808845,6768865897,291.12718894009214,-0.002811059907855906,2021-05-12T21:19:34Z
1058.37,0,124,239,291.13,45.00636831857264,-93.15668977797031,6768865897,291.13092165898615,9.21658986158036e-4,2021-05-12T21:19:35Z
1058.39,0,125,240,291.13,45.006368486210704,-93.15668977797031,6768865897,291.13562211981565,0.005622119815654969,2021-05-12T21:19:36Z
1058.39,0,125,241,291.13,45.00636831857264,-93.15668969415128,6768865897,291.1414746543779,0.011474654377877869,2021-05-12T21:19:37Z
1058.61,0,124,242,291.13,45.0063703302294,-93.15668994560838,6768865897,291.1488940092166,0.018894009216580798,2021-05-12T21:19:38Z
1058.67,0,123,243,291.13,45.00637074932456,-93.15669036470354,6768865897,291.15829493087557,0.028294930875574664,2021-05-12T21:19:39Z
1058.69,0,121,244,291.13,45.006370916962624,-93.1566902808845,6768865897,291.17,0.040000000000020464,2021-05-12T21:19:40Z
1058.69,0,120,245,291.13,45.006370916962624,-93.1566902808845,6768865897,291.18410138248845,0.05410138248845442,2021-05-12T21:19:41Z
1058.7,0,120,246,291.13,45.00637083314359,-93.15669044852255,6768865897,291.20078341013823,0.0707834101382332,2021-05-12T21:19:42Z
1058.76,0,120,247,291.13,45.0063703302294,-93.1566907837987,6768865897,291.2195391705069,0.08953917050689597,2021-05-12T21:19:43Z
1059.29,0,120,248,291.13,45.006365636363626,-93.15669061616065,6768865897,291.2402304147465,0.11023041474652473,2021-05-12T21:19:44Z
1060.64,0.793,119,249,291.12,45.006353398784995,-93.15669111907482,6768865897,291.2626267281106,0.1426267281105993,2021-05-12T21:19:45Z
1062,0.998,119,250,291.12,45.00634124502539,-93.15669120289384,6768865897,291.2863133640553,0.16631336405527009,2021-05-12T21:19:46Z
1064,1.959,119,251,291.12,45.006323140114546,-93.1566921249032,6768865897,291.3107373271889,0.1907373271889128,2021-05-12T21:19:47Z
1071.85,3.994,121,252,291.14,45.00625264830887,-93.15668650902808,6768865897,291.3352073732719,0.19520737327189863,2021-05-12T21:19:48Z
1071.85,3.994,121,253,291.14,45.00625264830887,-93.15668650902808,6768865897,291.3589400921659,0.21894009216589438,2021-05-12T21:19:49Z
1077.01,4.6,121,254,291.16,45.0062062125653,-93.1566847488284,6768865897,291.38170506912445,0.22170506912442534,2021-05-12T21:19:50Z
1082.07,4.553,122,255,291.19,45.00616069883108,-93.15668248571455,6768865897,291.40308755760367,0.21308755760367148,2021-05-12T21:19:51Z
1087.09,4.591,124,256,291.24,45.00611552037299,-93.15667904913424,6768865897,291.4225806451613,0.1825806451612948,2021-05-12T21:19:52Z
1092.22,4.833,125,257,291.32,45.00606933608651,-93.15667896531522,6768865897,291.44,0.12000000000000455,2021-05-12T21:19:53Z
1097.69,5.067,127,258,291.45,45.006020218133926,-93.15668097697198,6768865897,291.4552995391705,0.005299539170493972,2021-05-12T21:19:54Z
1103.3,5.067,128,259,291.51,45.0059696752578,-93.15668173134328,6768865897,291.46875576036865,-0.0412442396313395,2021-05-12T21:19:55Z
1108.91,5.029,129,260,291.57,45.00591913238168,-93.15668307244778,6768865897,291.4805069124424,-0.08949308755757102,2021-05-12T21:19:56Z
1114.72,5.076,130,261,291.66,45.00586691312492,-93.15668072551487,6768865897,291.49064516129033,-0.16935483870969392,2021-05-12T21:19:57Z
1120.18,5.057,131,262,291.72,45.0058177113533,-93.15668039023876,6768865897,291.49944700460827,-0.2205529953917562,2021-05-12T21:19:58Z
1125.56,5.02,131,263,291.77,45.005769431591034,-93.15668173134328,6768865897,291.50723502304146,-0.26276497695852186,2021-05-12T21:19:59Z
1131.3,4.936,131,264,291.88,45.00571788288653,-93.1566886883229,6768865897,291.5141013824885,-0.36589861751150465,2021-05-12T21:20:00Z
1137.26,5.328,131,265,291.9,45.005664406344295,-93.15669489093123,6768865897,291.5199078341014,-0.3800921658985885,2021-05-12T21:20:01Z
1143.54,5.57,132,266,291.92,45.00560791231692,-93.15669883042574,6768865897,291.52447004608297,-0.39552995391704826,2021-05-12T21:20:02Z
1156.5,5.701,132,267,291.93,45.005491487681866,-93.15670838579535,6768865897,291.52764976958525,-0.40235023041475415,2021-05-12T21:20:03Z
1156.5,5.701,132,268,291.93,45.005491487681866,-93.15670838579535,6768865897,291.52926267281106,-0.40073732718894917,2021-05-12T21:20:04Z
1162.88,5.86,133,269,291.88,45.00543415546417,-93.15671366639435,6768865897,291.52912442396314,-0.3508755760368558,2021-05-12T21:20:05Z
1169.54,6.037,133,270,291.78,45.00537430867553,-93.1567159295082,6768865897,291.52691244239634,-0.2530875576036351,2021-05-12T21:20:06Z
1176.02,6,133,271,291.72,45.005315970629454,-93.1567148398608,6768865897,291.52175115207376,-0.19824884792626563,2021-05-12T21:20:07Z
1182.57,6.13,133,272,291.69,45.005256962031126,-93.15671307966112,6768865897,291.51354838709676,-0.17645161290323585,2021-05-12T21:20:08Z
1189.62,6.196,133,273,291.62,45.00519367866218,-93.1567106489092,6768865897,291.5019815668203,-0.11801843317971361,2021-05-12T21:20:09Z
1196.2,6.298,133,274,291.52,45.00513441860676,-93.15670863725244,6768865897,291.4867281105991,-0.03327188940090764,2021-05-12T21:20:10Z
1202.99,6.336,133,275,291.48,45.00507331453264,-93.15670696087182,6768865897,291.4673732718894,-0.012626728110603835,2021-05-12T21:20:11Z
1209.41,6.168,133,276,291.42,45.005015563219786,-93.15670578740536,6768865897,291.443732718894,0.023732718893995752,2021-05-12T21:20:12Z
1215.78,6.158,134,277,291.38,45.00495823100209,-93.1567045301199,6768865897,291.41548387096776,0.035483870967766507,2021-05-12T21:20:13Z
1222.45,6.392,134,278,291.35,45.004898216575384,-93.1567061226815,6768865897,291.3833640552995,0.033364055299500706,2021-05-12T21:20:14Z
1229.62,6.569,134,279,291.34,45.004833759739995,-93.15670670941472,6768865897,291.34764976958525,0.00764976958527086,2021-05-12T21:20:15Z
1236.19,6.392,134,280,291.32,45.0047745835036,-93.15670754760504,6768865897,291.3088479262673,-0.011152073732716872,2021-05-12T21:20:16Z
1242.66,6.261,134,281,291.29,45.00471641309559,-93.15670838579535,6768865897,291.2671889400922,-0.022811059907837716,2021-05-12T21:20:17Z
1249.11,6.224,134,282,291.27,45.004658326506615,-93.15670830197632,6768865897,291.22331797235023,-0.04668202764975149,2021-05-12T21:20:18Z
1256.19,6.438,134,283,291.2,45.00459462404251,-93.15670704469083,6768865897,291.1777880184332,-0.022211981566783834,2021-05-12T21:20:19Z
1263.02,6.429,134,284,291.12,45.004533184692264,-93.15670821815728,6768865897,291.1316589861751,0.011658986175120845,2021-05-12T21:20:20Z
1269.59,6.261,134,285,291.08,45.004474092274904,-93.15670880489051,6768865897,291.0853456221198,0.005345622119818927,2021-05-12T21:20:21Z
1276.26,6.382,134,286,291.06,45.00441407784819,-93.15670788288116,6768865897,291.0393087557604,-0.02069124423962876,2021-05-12T21:20:22Z
1283.2,6.448,134,287,291.06,45.00435163266957,-93.1567061226815,6768865897,290.9938248847926,-0.06617511520738617,2021-05-12T21:20:23Z
1289.97,6.513,134,288,291.04,45.00429069623351,-93.15670570358634,6768865897,290.94935483870967,-0.09064516129035383,2021-05-12T21:20:24Z
1296.08,6.084,135,289,290.96,45.004235710948706,-93.1567037757486,6768865897,290.90617511520736,-0.05382488479261838,2021-05-12T21:20:25Z
1302.46,6.28,135,290,290.91,45.00417829491198,-93.15670520067216,6768865897,290.86400921658986,-0.045990783410161384,2021-05-12T21:20:26Z
1308.99,6.186,135,291,290.82,45.00411953777075,-93.1567058712244,6768865897,290.8224884792627,0.0024884792626949093,2021-05-12T21:20:27Z
1315.42,6.205,136,292,290.78,45.00406161881983,-93.15670729614794,6768865897,290.78147465437786,0.0014746543778869636,2021-05-12T21:20:28Z
1321.67,6.112,136,293,290.7,45.00400546006858,-93.15670779906212,6768865897,290.74064516129033,0.04064516129034246,2021-05-12T21:20:29Z
1327.78,5.944,136,294,290.66,45.00395047478378,-93.1567095592618,6768865897,290.7000460829493,0.040046082949288575,2021-05-12T21:20:30Z
1333.86,5.906,136,295,290.6,45.0038958247751,-93.15671207383276,6768865897,290.65940092165897,0.05940092165894839,2021-05-12T21:20:31Z
1339.9,5.841,136,296,290.57,45.00384142622352,-93.1567116547376,6768865897,290.61861751152077,0.048617511520774315,2021-05-12T21:20:32Z
1345.92,5.738,136,297,290.54,45.00378727912903,-93.15670897252858,6768865897,290.57811059907834,0.03811059907832259,2021-05-12T21:20:33Z
1352.1,5.785,135,298,290.51,45.003731707111,-93.15670712850988,6768865897,290.5378341013825,0.027834101382495646,2021-05-12T21:20:34Z
1358.08,5.813,135,299,290.43,45.00367789529264,-93.15670821815728,6768865897,290.4978801843318,0.06788018433178422,2021-05-12T21:20:35Z
1364.22,5.897,135,300,290.38,45.00362274236977,-93.15671123564243,6768865897,290.4584331797235,0.07843317972350405,2021-05-12T21:20:36Z
1370.81,6.093,135,301,290.31,45.00356339849532,-93.1567114032805,6768865897,290.41953917050694,0.10953917050693462,2021-05-12T21:20:37Z
1377.45,6.186,134,302,290.31,45.00350355170667,-93.15671081654727,6768865897,290.38188940092164,0.0718894009216342,2021-05-12T21:20:38Z
1384.28,6.345,134,303,290.32,45.003442196175456,-93.15670964308084,6768865897,290.34552995391704,0.025529953917043713,2021-05-12T21:20:39Z
1390.79,6.354,134,304,290.3,45.00338360667229,-93.15670729614794,6768865897,290.3107373271889,0.010737327188905965,2021-05-12T21:20:40Z
1403.21,5.925,134,305,290.22,45.00327187590301,-93.15670419484375,6768865897,290.27778801843317,0.05778801843314341,2021-05-12T21:20:41Z
1409.83,6.14,133,306,290.2,45.00321228057146,-93.1567026861012,6768865897,290.2469124423963,0.04691244239631942,2021-05-12T21:20:42Z
1409.83,6.14,133,307,290.2,45.00321228057146,-93.1567026861012,6768865897,290.2179262672811,0.017926267281097807,2021-05-12T21:20:43Z
1416.56,6.27,134,308,290.13,45.00315167941153,-93.15670151263475,6768865897,290.1910138248848,0.06101382488481022,2021-05-12T21:20:44Z
1429.8,5.99,134,309,290.08,45.00303257256746,-93.1566958129406,6768865897,290.1657603686636,0.08576036866361392,2021-05-12T21:20:45Z
1429.8,5.99,134,310,290.08,45.00303257256746,-93.1566958129406,6768865897,290.1418894009217,0.061889400921700144,2021-05-12T21:20:46Z
1443.32,6.27,133,311,290.04,45.00291086733341,-93.15669036470354,6768865897,290.1191244239631,0.07912442396309416,2021-05-12T21:20:47Z
1443.32,6.27,132,312,290.04,45.00291086733341,-93.15669036470354,6768865897,290.09769585253457,0.05769585253455034,2021-05-12T21:20:48Z
1450.53,6.168,132,313,289.98,45.002845991402864,-93.15668608993292,6768865897,290.0782949308756,0.09829493087556784,2021-05-12T21:20:49Z
1457.01,6.074,131,314,289.95,45.00278773717582,-93.15668541938066,6768865897,290.06239631336405,0.11239631336405864,2021-05-12T21:20:50Z
1470.05,6.401,131,315,289.93,45.00267030671239,-93.15668810158968,6768865897,290.05,0.12000000000000455,2021-05-12T21:20:51Z
1477.24,6.401,131,316,289.86,45.002605682238936,-93.15668173134328,6768865897,290.0414746543779,0.18147465437789378,2021-05-12T21:20:52Z
1483.93,6.354,130,317,289.87,45.00254541635513,-93.15668064169586,6768865897,290.0369585253456,0.16695852534559208,2021-05-12T21:20:53Z
1490.48,6.345,130,318,289.89,45.00248649157584,-93.15668089315297,6768865897,290.0369585253456,0.14695852534561027,2021-05-12T21:20:54Z
1497.06,6.382,131,319,289.91,45.002427231520414,-93.15668248571455,6768865897,290.04184331797234,0.13184331797231152,2021-05-12T21:20:55Z
1503.61,6.429,131,320,289.94,45.00236839056015,-93.15668508410454,6768865897,290.0508294930876,0.11082949308757861,2021-05-12T21:20:56Z
1503.61,6.429,132,321,289.94,45.00236839056015,-93.15668508410454,6768865897,290.0628571428571,0.12285714285712857,2021-05-12T21:20:57Z
1517.6,6.662,132,322,289.97,45.00224241055548,-93.15668558701871,6768865897,290.07875576036867,0.10875576036863777,2021-05-12T21:20:58Z
1524.24,6.466,132,323,289.96,45.0021827314049,-93.15668659284712,6768865897,290.0984792626728,0.13847926267283128,2021-05-12T21:20:59Z
1524.24,6.466,132,324,289.96,45.0021827314049,-93.15668659284712,6768865897,290.1228110599078,0.16281105990782407,2021-05-12T21:21:00Z
1537.66,6.429,132,325,289.9,45.0020619481802,-93.1566870957613,6768865897,290.1512903225806,0.251290322580644,2021-05-12T21:21:01Z
1544.28,6.513,131,326,289.92,45.00200235284865,-93.15668793395162,6768865897,290.18400921658986,0.2640092165898409,2021-05-12T21:21:02Z
1550.97,6.634,131,327,289.91,45.00194225460291,-93.15668935887516,6768865897,290.22082949308754,0.3108294930875104,2021-05-12T21:21:03Z
1557.63,6.485,131,328,289.87,45.0018822401762,-93.15668969415128,6768865897,290.26179723502304,0.3917972350230343,2021-05-12T21:21:04Z
1564.41,6.513,131,329,289.9,45.001821303740144,-93.1566918734461,6768865897,290.306866359447,0.4068663594470081,2021-05-12T21:21:05Z
1564.41,6.513,131,330,289.9,45.001821303740144,-93.1566918734461,6768865897,290.3558986175115,0.4558986175115365,2021-05-12T21:21:06Z
1577.88,6.336,131,331,290.08,45.00170001760125,-93.15669120289384,6768865897,290.408202764977,0.32820276497699297,2021-05-12T21:21:07Z
1584.38,6.308,131,332,290.31,45.001641595736146,-93.1566910352558,6768865897,290.4638709677419,0.15387096774190923,2021-05-12T21:21:08Z
1590.67,6.289,131,333,290.39,45.00158501788974,-93.1566923763603,6768865897,290.5221658986175,0.13216589861752936,2021-05-12T21:21:09Z
1596.8,6.158,131,334,290.5,45.00152978114784,-93.15669329836965,6768865897,290.5831797235023,0.08317972350232594,2021-05-12T21:21:10Z
1596.8,6.158,131,335,290.5,45.00152978114784,-93.15669329836965,6768865897,290.6468202764977,0.14682027649769225,2021-05-12T21:21:11Z
1608.31,5.692,131,336,290.59,45.00142626464367,-93.15669095143676,6768865897,290.7121658986175,0.12216589861753846,2021-05-12T21:21:12Z
1613.89,5.608,131,337,290.73,45.0013761408627,-93.15668860450388,6768865897,290.7790783410138,0.04907834101379649,2021-05-12T21:21:13Z
1619.57,5.626,131,338,290.79,45.00132501125336,-93.1566855031997,6768865897,290.8479723502304,0.05797235023038638,2021-05-12T21:21:14Z
1625.64,5.561,131,339,290.79,45.00132501125336,-93.1566855031997,6768865897,290.9183410138249,0.1283410138248655,2021-05-12T21:21:15Z
1631.37,5.654,132,340,291,45.00121881254017,-93.15667804330587,6768865897,290.9903686635945,-0.009631336405504953,2021-05-12T21:21:16Z
1637.13,5.617,132,341,291.09,45.00116701237857,-93.15667552873492,6768865897,291.06447004608293,-0.025529953917043713,2021-05-12T21:21:17Z
1643.01,5.673,133,342,291.24,45.00111420638859,-93.1566741876304,6768865897,291.14023041474655,-0.0997695852534548,2021-05-12T21:21:18Z
1648.73,5.636,133,343,291.31,45.00106265768409,-93.15667267888784,6768865897,291.21751152073733,-0.0924884792626699,2021-05-12T21:21:19Z
1654.5,5.533,134,344,291.43,45.001010773703456,-93.15667267888784,6768865897,291.2953917050691,-0.13460829493089932,2021-05-12T21:21:20Z
1654.5,5.533,134,345,291.43,45.001010773703456,-93.15667267888784,6768865897,291.37216589861754,-0.05783410138246836,2021-05-12T21:21:21Z
1660.1,5.477,134,346,291.49,45.00096031464636,-93.15667242743076,6768865897,291.447465437788,-0.042534562211983484,2021-05-12T21:21:22Z
1671.62,5.449,134,347,291.67,45.00085671432316,-93.15667217597364,6768865897,291.5201382488479,-0.14986175115211608,2021-05-12T21:21:23Z
1677.21,5.486,135,348,291.74,45.000806422904134,-93.15667276270688,6768865897,291.5893087557604,-0.1506912442396242,2021-05-12T21:21:24Z
1682.81,5.561,136,349,291.8,45.00075596384704,-93.15667368471622,6768865897,291.6541013824885,-0.1458986175115342,2021-05-12T21:21:25Z
1688.39,5.43,136,350,291.91,45.000705840066075,-93.1566749420017,6768865897,291.7137788018433,-0.19622119815670658,2021-05-12T21:21:26Z
1693.79,5.402,137,351,291.96,45.00065722502768,-93.15667527727784,6768865897,291.76811059907834,-0.19188940092163875,2021-05-12T21:21:27Z
1699.38,5.477,137,352,292.01,45.00060693360865,-93.1566733494401,6768865897,291.8173732718894,-0.19262672811061066,2021-05-12T21:21:28Z
1704.76,5.524,137,353,292.1,45.00055848620832,-93.15667234361172,6768865897,291.8610599078341,-0.23894009216593304,2021-05-12T21:21:29Z
1710.2,5.496,137,354,292.14,45.00050961971283,-93.15667142160235,6768865897,291.8979262672811,-0.2420737327188931,2021-05-12T21:21:30Z
1715.72,5.449,137,355,292.17,45.00045991502702,-93.15666982904077,6768865897,291.9267741935484,-0.24322580645161906,2021-05-12T21:21:31Z
1721.39,5.505,138,356,292.24,45.00040886923671,-93.1566694099456,6768865897,291.9469585253456,-0.29304147465438746,2021-05-12T21:21:32Z
1721.39,5.505,139,357,292.24,45.00040886923671,-93.1566694099456,6768865897,291.9579723502304,-0.2820276497695886,2021-05-12T21:21:33Z
1726.92,5.412,139,358,292.29,45.0003591645509,-93.15667225979269,6768865897,291.96082949308754,-0.32917050691247596,2021-05-12T21:21:34Z
1737.13,5.001,139,359,292.39,45.00026729889214,-93.15667376853526,6768865897,291.95433179723506,-0.4356682027649299,2021-05-12T21:21:35Z
1737.13,5.001,140,360,292.39,45.00026729889214,-93.15667376853526,6768865897,291.9378801843318,-0.4521198156681976,2021-05-12T21:21:36Z
1748.54,5.505,140,361,292.41,45.00016470439732,-93.1566710025072,6768865897,291.9132718894009,-0.4967281105991219,2021-05-12T21:21:37Z
1754.19,5.402,141,362,292.42,45.00011382624507,-93.15667008049786,6768865897,291.8813824884793,-0.5386175115207266,2021-05-12T21:21:38Z
1760.02,5.561,141,363,292.41,45.000061355531216,-93.15666907466948,6768865897,291.8429953917051,-0.5670046082949511,2021-05-12T21:21:39Z
1765.83,5.729,141,364,292.39,45.000009052455425,-93.15666798502208,6768865897,291.79870967741937,-0.591290322580619,2021-05-12T21:21:40Z
1771.64,5.673,141,365,292.31,44.999956749379635,-93.15666798502208,6768865897,291.74797235023044,-0.5620276497695613,2021-05-12T21:21:41Z
1777.43,5.477,141,366,292.26,44.99990469776094,-93.15666748210788,6768865897,291.69216589861753,-0.5678341013824593,2021-05-12T21:21:42Z
1782.98,5.421,141,367,292.13,44.99985474161804,-93.15667008049786,6768865897,291.6321198156682,-0.49788018433179104,2021-05-12T21:21:43Z
1782.98,5.421,141,368,292.13,44.99985474161804,-93.15667008049786,6768865897,291.5680184331797,-0.5619815668202932,2021-05-12T21:21:44Z
1794.52,5.542,141,369,291.97,44.99975122511387,-93.1566815637052,6768865897,291.4999539170507,-0.47004608294935224,2021-05-12T21:21:45Z
1800.54,5.57,141,370,291.79,44.99969707801938,-93.15668407827616,6768865897,291.42894009216593,-0.3610599078340897,2021-05-12T21:21:46Z
1800.54,5.57,141,371,291.79,44.99969707801938,-93.15668407827616,6768865897,291.35548387096776,-0.4345161290322608,2021-05-12T21:21:47Z
1812.64,5.916,141,372,291.42,44.99958819709718,-93.1566868443042,6768865897,291.27967741935487,-0.14032258064514735,2021-05-12T21:21:48Z
1818.63,5.962,140,373,291.26,44.99953430145979,-93.15668692812324,6768865897,291.20230414746544,-0.05769585253455034,2021-05-12T21:21:49Z
1824.73,5.99,140,374,290.97,44.999479399994016,-93.15668676048516,6768865897,291.1241474654378,0.15414746543774527,2021-05-12T21:21:50Z
1831.17,6.102,139,375,290.84,44.99942139722407,-93.15668617375196,6768865897,291.0452995391705,0.20529953917053945,2021-05-12T21:21:51Z
1831.17,6.102,139,376,290.84,44.99942139722407,-93.15668617375196,6768865897,290.96654377880185,0.1265437788018744,2021-05-12T21:21:52Z
1843.98,6.13,139,377,290.46,44.99930631369352,-93.15668131224812,6768865897,290.8879723502304,0.4279723502304478,2021-05-12T21:21:53Z
1849.75,5.72,139,378,290.3,44.99925426207483,-93.15667938441038,6768865897,290.81,0.5099999999999909,2021-05-12T21:21:54Z
1849.75,5.72,139,379,290.3,44.99925426207483,-93.15667938441038,6768865897,290.7333179723502,0.43331797235020986,2021-05-12T21:21:55Z
1855.12,5.197,136,380,290.24,44.99920598231256,-93.15668072551487,6768865897,290.65852534562214,0.41852534562212895,2021-05-12T21:21:56Z
1860.09,4.768,135,381,290.16,44.999161725863814,-93.15668961033224,6768865897,290.5858525345622,0.425852534562182,2021-05-12T21:21:57Z
1864.76,4.628,133,382,290.09,44.99912400729954,-93.15671651624145,6768865897,290.5162211981567,0.42622119815672477,2021-05-12T21:21:58Z
1869.6,4.964,133,383,290.02,44.99909400008619,-93.15676094032824,6768865897,290.4501382488479,0.43013824884792484,2021-05-12T21:21:59Z
1874.34,4.647,133,384,289.97,44.99908545054495,-93.15681994892655,6768865897,290.387465437788,0.41746543778799605,2021-05-12T21:22:00Z
1885.78,5.748,133,385,289.85,44.99908100813627,-93.15696470439434,6768865897,290.32958525345623,0.4795852534562073,2021-05-12T21:22:01Z
1885.78,5.748,133,386,289.85,44.99908100813627,-93.15696470439434,6768865897,290.27700460829493,0.42700460829490794,2021-05-12T21:22:02Z
1891.82,5.906,133,387,289.82,44.999083103612065,-93.1570412311703,6768865897,290.23004608294934,0.41004608294934997,2021-05-12T21:22:03Z
1904.45,6.028,133,388,289.85,44.999086456373334,-93.1572014093399,6768865897,290.1890322580645,0.339032258064492,2021-05-12T21:22:04Z
1910.51,5.897,133,389,289.89,44.999087546020746,-93.157278271392,6768865897,290.15281105990783,0.2628110599078468,2021-05-12T21:22:05Z
1910.51,5.897,133,390,289.89,44.999087546020746,-93.157278271392,6768865897,290.1222119815668,0.2322119815668202,2021-05-12T21:22:06Z
1916.27,5.552,133,391,289.92,44.9990863725543,-93.1573512777686,6768865897,290.09792626728114,0.17792626728112282,2021-05-12T21:22:07Z
1927.73,5.692,133,392,289.95,44.999083522707224,-93.1574966199696,6768865897,290.078202764977,0.12820276497700434,2021-05-12T21:22:08Z
