timestamp,distance,heart_rate,key
2020-02-06T00:33:14Z,0,144,2020-02-06 00:18:40
2020-02-06T00:33:15Z,0,145,2020-02-06 00:18:40
2020-02-06T00:33:16Z,0,145,2020-02-06 00:18:40
2020-02-06T00:33:17Z,0,145,2020-02-06 00:18:40
2020-02-06T00:33:18Z,0,146,2020-02-06 00:18:40
2020-02-06T00:33:19Z,0,147,2020-02-06 00:18:40
2020-02-06T00:33:20Z,0,147,2020-02-06 00:18:40
2020-02-06T00:33:21Z,0,148,2020-02-06 00:18:40
2020-02-06T00:33:22Z,0,149,2020-02-06 00:18:40
2020-02-06T00:33:23Z,0,149,2020-02-06 00:18:40
2020-02-06T00:33:24Z,0,150,2020-02-06 00:18:40
2020-02-06T00:33:25Z,0,151,2020-02-06 00:18:40
2020-02-06T00:33:26Z,0,152,2020-02-06 00:18:40
2020-02-06T00:33:27Z,0,153,2020-02-06 00:18:40
2020-02-06T00:33:28Z,0,153,2020-02-06 00:18:40
2020-02-06T00:33:29Z,0,154,2020-02-06 00:18:40
2020-02-06T00:33:30Z,0,154,2020-02-06 00:18:40
2020-02-06T00:33:31Z,0,154,2020-02-06 00:18:40
2020-02-06T00:33:32Z,0,156,2020-02-06 00:18:40
2020-02-06T00:33:33Z,0,157,2020-02-06 00:18:40
2020-02-06T00:33:34Z,0,157,2020-02-06 00:18:40
2020-02-06T00:33:35Z,0,158,2020-02-06 00:18:40
2020-02-06T00:33:36Z,0,159,2020-02-06 00:18:40
2020-02-06T00:33:37Z,0,159,2020-02-06 00:18:40
2020-02-06T00:33:38Z,0,159,2020-02-06 00:18:40
2020-02-06T00:33:39Z,0,160,2020-02-06 00:18:40
2020-02-06T00:33:40Z,0,160,2020-02-06 00:18:40
2020-02-06T00:33:41Z,0,160,2020-02-06 00:18:40
2020-02-06T00:33:42Z,0,159,2020-02-06 00:18:40
2020-02-06T00:33:43Z,0,159,2020-02-06 00:18:40
2020-02-06T00:33:44Z,0,159,2020-02-06 00:18:40
2020-02-06T00:33:45Z,0,158,2020-02-06 00:18:40
2020-02-06T00:33:46Z,0,158,2020-02-06 00:18:40
2020-02-06T00:33:47Z,0,157,2020-02-06 00:18:40
2020-02-06T00:33:48Z,0,157,2020-02-06 00:18:40
2020-02-06T00:33:49Z,0,156,2020-02-06 00:18:40
2020-02-06T00:33:50Z,0,156,2020-02-06 00:18:40
2020-02-06T00:33:51Z,0,155,2020-02-06 00:18:40
2020-02-06T00:33:52Z,0,155,2020-02-06 00:18:40
2020-02-06T00:33:53Z,0,155,2020-02-06 00:18:40
2020-02-06T00:33:54Z,0,155,2020-02-06 00:18:40
2020-02-06T00:33:55Z,0,155,2020-02-06 00:18:40
2020-02-06T00:33:56Z,0,154,2020-02-06 00:18:40
2020-02-06T00:33:57Z,0,153,2020-02-06 00:18:40
2020-02-06T00:33:58Z,0,152,2020-02-06 00:18:40
2020-02-06T00:33:59Z,0,152,2020-02-06 00:18:40
2020-02-06T00:34:00Z,0,152,2020-02-06 00:18:40
2020-02-06T00:34:01Z,0,151,2020-02-06 00:18:40
2020-02-06T00:34:02Z,0,150,2020-02-06 00:18:40
2020-02-06T00:34:03Z,0,150,2020-02-06 00:18:40
2020-02-06T00:34:04Z,0,149,2020-02-06 00:18:40
2020-02-06T00:34:05Z,0,149,2020-02-06 00:18:40
2020-02-06T00:34:06Z,0,148,2020-02-06 00:18:40
2020-02-06T00:34:07Z,0,148,2020-02-06 00:18:40
2020-02-06T00:34:08Z,0,147,2020-02-06 00:18:40
2020-02-06T00:34:09Z,0,147,2020-02-06 00:18:40
2020-02-06T00:34:10Z,0,145,2020-02-06 00:18:40
2020-02-06T00:34:11Z,0,145,2020-02-06 00:18:40
2020-02-06T00:34:12Z,0,144,2020-02-06 00:18:40
2020-02-06T00:34:13Z,0,144,2020-02-06 00:18:40
2020-02-06T00:34:14Z,0,144,2020-02-06 00:18:40
2020-02-06T00:34:15Z,0,143,2020-02-06 00:18:40
2020-02-06T00:34:16Z,0,143,2020-02-06 00:18:40
2020-02-06T00:34:17Z,0,143,2020-02-06 00:18:40
2020-02-06T00:34:18Z,0,143,2020-02-06 00:18:40
2020-02-06T00:34:19Z,0,142,2020-02-06 00:18:40
2020-02-06T00:34:20Z,0,142,2020-02-06 00:18:40
2020-02-06T00:34:21Z,0,141,2020-02-06 00:18:40
2020-02-06T00:34:22Z,0,141,2020-02-06 00:18:40
2020-02-06T00:34:23Z,0,140,2020-02-06 00:18:40
2020-02-06T00:34:24Z,0,140,2020-02-06 00:18:40
2020-02-06T00:34:25Z,0,140,2020-02-06 00:18:40
2020-02-06T00:34:26Z,0,139,2020-02-06 00:18:40
2020-02-06T00:34:27Z,0,139,2020-02-06 00:18:40
2020-02-06T00:34:28Z,0,139,2020-02-06 00:18:40
2020-02-06T00:34:29Z,0,139,2020-02-06 00:18:40
2020-02-06T00:34:30Z,0,138,2020-02-06 00:18:40
2020-02-06T00:34:31Z,0,138,2020-02-06 00:18:40
2020-02-06T00:34:32Z,0,138,2020-02-06 00:18:40
2020-02-06T00:34:33Z,0,138,2020-02-06 00:18:40
2020-02-06T00:34:34Z,0,137,2020-02-06 00:18:40
2020-02-06T00:34:35Z,0,137,2020-02-06 00:18:40
2020-02-06T00:34:36Z,0,137,2020-02-06 00:18:40
2020-02-06T00:34:37Z,0,136,2020-02-06 00:18:40
2020-02-06T00:34:38Z,0,136,2020-02-06 00:18:40
2020-02-06T00:34:39Z,0,136,2020-02-06 00:18:40
2020-02-06T00:34:40Z,0,135,2020-02-06 00:18:40
2020-02-06T00:34:41Z,0,135,2020-02-06 00:18:40
2020-02-06T00:34:42Z,0,135,2020-02-06 00:18:40
2020-02-06T00:34:43Z,0,134,2020-02-06 00:18:40
2020-02-06T00:34:44Z,0,133,2020-02-06 00:18:40
2020-02-06T00:34:45Z,0,133,2020-02-06 00:18:40
2020-02-06T00:34:46Z,0,132,2020-02-06 00:18:40
2020-02-06T00:34:47Z,0,132,2020-02-06 00:18:40
2020-02-06T00:34:48Z,0,131,2020-02-06 00:18:40
2020-02-06T00:34:49Z,0,131,2020-02-06 00:18:40
2020-02-06T00:34:50Z,0,130,2020-02-06 00:18:40
2020-02-06T00:34:51Z,0,129,2020-02-06 00:18:40
2020-02-06T00:34:52Z,0,129,2020-02-06 00:18:40
2020-02-06T00:34:53Z,0,128,2020-02-06 00:18:40
2020-02-06T00:34:54Z,0,128,2020-02-06 00:18:40
2020-02-06T00:34:55Z,0,128,2020-02-06 00:18:40
2020-02-06T00:34:56Z,0,128,2020-02-06 00:18:40
2020-02-06T00:34:57Z,0,129,2020-02-06 00:18:40
2020-02-06T00:34:58Z,0,129,2020-02-06 00:18:40
2020-02-06T00:34:59Z,0,129,2020-02-06 00:18:40
2020-02-06T00:35:00Z,0,128,2020-02-06 00:18:40
2020-02-06T00:35:01Z,0,128,2020-02-06 00:18:40
2020-02-06T00:35:02Z,0,129,2020-02-06 00:18:40
2020-02-06T00:35:03Z,0,128,2020-02-06 00:18:40
2020-02-06T00:35:04Z,0,128,2020-02-06 00:18:40
2020-02-06T00:35:05Z,0,128,2020-02-06 00:18:40
2020-02-06T00:35:06Z,0,127,2020-02-06 00:18:40
2020-02-06T00:35:07Z,0,127,2020-02-06 00:18:40
2020-02-06T00:35:08Z,0,127,2020-02-06 00:18:40
2020-02-06T00:35:09Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:10Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:11Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:12Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:13Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:14Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:15Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:16Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:17Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:18Z,0,125,2020-02-06 00:18:40
2020-02-06T00:35:19Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:20Z,0,125,2020-02-06 00:18:40
2020-02-06T00:35:21Z,0,125,2020-02-06 00:18:40
2020-02-06T00:35:22Z,0,126,2020-02-06 00:18:40
2020-02-06T00:35:23Z,0,125,2020-02-06 00:18:40
2020-02-06T00:35:24Z,0,125,2020-02-06 00:18:40
2020-02-06T00:35:25Z,0,125,2020-02-06 00:18:40
2020-02-06T00:35:26Z,0,125,2020-02-06 00:18:40
2020-02-06T00:35:27Z,0,124,2020-02-06 00:18:40
2020-02-06T00:35:28Z,0,124,2020-02-06 00:18:40
2020-02-06T00:35:29Z,0,124,2020-02-06 00:18:40
2020-02-06T00:35:30Z,0,123,2020-02-06 00:18:40
2020-02-06T00:35:31Z,0,124,2020-02-06 00:18:40
2020-02-06T00:35:32Z,0,124,2020-02-06 00:18:40
2020-02-06T00:35:33Z,0,123,2020-02-06 00:18:40
2020-02-06T00:35:34Z,0,123,2020-02-06 00:18:40
2020-02-06T00:35:35Z,0,123,2020-02-06 00:18:40
2020-02-06T00:35:36Z,0,123,2020-02-06 00:18:40
2020-02-06T00:35:37Z,0,122,2020-02-06 00:18:40
2020-02-06T00:35:38Z,0,122,2020-02-06 00:18:40
2020-02-06T00:35:39Z,0,122,2020-02-06 00:18:40
2020-02-06T00:35:40Z,0,122,2020-02-06 00:18:40
2020-02-06T00:35:41Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:42Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:43Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:44Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:45Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:46Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:47Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:48Z,0,120,2020-02-06 00:18:40
2020-02-06T00:35:49Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:50Z,0,120,2020-02-06 00:18:40
2020-02-06T00:35:51Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:52Z,0,121,2020-02-06 00:18:40
2020-02-06T00:35:53Z,0,120,2020-02-06 00:18:40
2020-02-06T00:35:54Z,0,120,2020-02-06 00:18:40
2020-02-06T00:35:55Z,0,120,2020-02-06 00:18:40
2020-02-06T00:35:56Z,0,120,2020-02-06 00:18:40
2020-02-06T00:35:57Z,0,120,2020-02-06 00:18:40
2020-02-06T00:35:58Z,0,120,2020-02-06 00:18:40
2020-02-06T00:35:59Z,0,120,2020-02-06 00:18:40
2020-02-06T00:36:00Z,0,119,2020-02-06 00:18:40
2020-02-06T00:36:01Z,0,119,2020-02-06 00:18:40
2020-02-06T00:36:02Z,0,119,2020-02-06 00:18:40
2020-02-06T00:36:03Z,0,119,2020-02-06 00:18:40
2020-02-06T00:36:04Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:05Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:06Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:07Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:08Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:09Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:10Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:11Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:12Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:13Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:14Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:15Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:16Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:17Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:18Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:19Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:20Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:21Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:22Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:23Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:24Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:25Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:26Z,0,118,2020-02-06 00:18:40
2020-02-06T00:36:27Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:28Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:29Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:30Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:31Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:32Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:33Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:34Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:35Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:36Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:37Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:38Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:39Z,0,117,2020-02-06 00:18:40
2020-02-06T00:36:40Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:41Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:42Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:43Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:44Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:45Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:46Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:47Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:48Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:49Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:50Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:51Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:52Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:53Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:54Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:55Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:56Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:57Z,0,115,2020-02-06 00:18:40
2020-02-06T00:36:58Z,0,116,2020-02-06 00:18:40
2020-02-06T00:36:59Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:00Z,0,116,2020-02-06 00:18:40
2020-02-06T00:37:01Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:02Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:03Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:04Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:05Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:06Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:07Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:08Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:09Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:10Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:11Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:12Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:13Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:14Z,0,116,2020-02-06 00:18:40
2020-02-06T00:37:15Z,0,116,2020-02-06 00:18:40
2020-02-06T00:37:16Z,0,116,2020-02-06 00:18:40
2020-02-06T00:37:17Z,0,116,2020-02-06 00:18:40
2020-02-06T00:37:18Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:19Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:20Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:21Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:22Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:23Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:24Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:25Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:26Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:27Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:28Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:29Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:30Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:31Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:32Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:33Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:34Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:35Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:36Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:37Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:38Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:39Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:40Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:41Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:42Z,0,115,2020-02-06 00:18:40
2020-02-06T00:37:43Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:44Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:45Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:46Z,0,114,2020-02-06 00:18:40
2020-02-06T00:37:47Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:48Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:49Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:50Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:51Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:52Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:53Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:54Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:55Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:56Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:57Z,0,113,2020-02-06 00:18:40
2020-02-06T00:37:58Z,0,112,2020-02-06 00:18:40
2020-02-06T00:37:59Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:00Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:01Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:02Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:03Z,0,113,2020-02-06 00:18:40
2020-02-06T00:38:04Z,0,113,2020-02-06 00:18:40
2020-02-06T00:38:05Z,0,113,2020-02-06 00:18:40
2020-02-06T00:38:06Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:07Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:08Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:09Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:10Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:11Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:12Z,0,111,2020-02-06 00:18:40
2020-02-06T00:38:13Z,0,111,2020-02-06 00:18:40
2020-02-06T00:38:14Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:15Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:16Z,0,111,2020-02-06 00:18:40
2020-02-06T00:38:17Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:18Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:19Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:20Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:21Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:22Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:23Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:24Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:25Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:26Z,0,112,2020-02-06 00:18:40
2020-02-06T00:38:27Z,0,111,2020-02-06 00:18:40
2020-02-06T00:38:28Z,0,111,2020-02-06 00:18:40
2020-02-06T00:38:29Z,0,111,2020-02-06 00:18:40
2020-02-06T00:38:30Z,0,111,2020-02-06 00:18:40
2020-02-06T00:38:31Z,0,111,2020-02-06 00:18:40
