distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1231.72,6.69,136,196,258.1,44.98791581019759,-93.2281878311187,7004795547,258.20456221198157,0.1045622119815448,2021-06-22T14:11:48Z
1238.85,6.942,136,197,258.05,44.98791472055018,-93.22827827185392,7004795547,258.18663594470047,0.13663594470045837,2021-06-22T14:11:49Z
1245.94,6.905,136,198,258.11,44.987914049997926,-93.22836820967495,7004795547,258.16769585253456,0.05769585253455034,2021-06-22T14:11:50Z
1253.09,7.045,136,199,258.11,44.98791388235986,-93.22845881804824,7004795547,258.14811059907834,0.03811059907832259,2021-06-22T14:11:51Z
1260.19,6.998,136,200,258.09,44.98791296035051,-93.2285488396883,7004795547,258.12820276497695,0.0382027649769725,2021-06-22T14:11:52Z
1267.35,7.035,136,201,258.09,44.98791019432247,-93.22863961569963,7004795547,258.10903225806453,0.019032258064555663,2021-06-22T14:11:53Z
1274.29,6.942,136,202,258.01,44.987904243171215,-93.22872729040682,7004795547,258.0909216589862,0.08092165898619896,2021-06-22T14:11:54Z
1281.08,6.839,135,203,258,44.98789770528674,-93.2288131210953,7004795547,258.07377880184333,0.07377880184333208,2021-06-22T14:11:55Z
1287.84,6.737,135,204,258.06,44.987893933430314,-93.22889895178378,7004795547,258.0573732718894,-0.0026267281106129303,2021-06-22T14:11:56Z
1294.61,6.709,135,205,258.06,44.987894520163536,-93.22898486629128,7004795547,258.04188940092166,-0.018110599078340783,2021-06-22T14:11:57Z
1301.36,6.671,135,206,257.96,44.98789720237255,-93.22907036170363,7004795547,258.0270967741935,0.0670967741935442,2021-06-22T14:11:58Z
1307.97,6.476,135,207,257.93,44.98789678327739,-93.22915418073536,7004795547,258.0132258064516,0.08322580645159405,2021-06-22T14:11:59Z
1314.6,6.634,135,208,257.96,44.98789569362998,-93.22923816740511,7004795547,258.00032258064516,0.04032258064518146,2021-06-22T14:12:00Z
1321.38,6.699,135,209,257.94,44.987894520163536,-93.22932416573168,7004795547,257.9889400921659,0.04894009216587847,2021-06-22T14:12:01Z
1328.09,6.653,135,210,257.87,44.98789376579225,-93.22940932586788,7004795547,257.97940092165896,0.10940092165895976,2021-06-22T14:12:02Z
1334.7,6.522,135,211,257.83,44.987893514335155,-93.2294931448996,7004795547,257.9710138248848,0.1410138248847943,2021-06-22T14:12:03Z
1341.4,6.587,135,212,257.86,44.987892005592585,-93.2295779697597,7004795547,257.96341013824883,0.10341013824881884,2021-06-22T14:12:04Z
1348.08,6.643,135,213,257.97,44.98789041303098,-93.22966271080077,7004795547,257.9565898617511,-0.013410138248900694,2021-06-22T14:12:05Z
1354.7,6.485,135,214,258,44.987890077754855,-93.22974661365151,7004795547,257.9500460829493,-0.049953917050686414,2021-06-22T14:12:06Z
1361.17,6.485,135,215,257.98,44.98788739554584,-93.22982858866452,7004795547,257.94327188940093,-0.03672811059908554,2021-06-22T14:12:07Z
1367.75,6.485,135,216,257.97,44.987885132431984,-93.22991198860107,7004795547,257.9345622119816,-0.03543778801844155,2021-06-22T14:12:08Z
1374.29,6.438,135,217,257.95,44.987885216251016,-93.22999488562346,7004795547,257.92285714285714,-0.027142857142848698,2021-06-22T14:12:09Z
1380.71,6.317,135,218,257.9,44.98788773082197,-93.23007619008422,7004795547,257.9089400921659,0.008940092165914848,2021-06-22T14:12:10Z
1387.05,6.261,135,219,257.96,44.98789309524,-93.23015632107854,7004795547,257.8931797235023,-0.06682027649765132,2021-06-22T14:12:11Z
1393.42,6.289,135,220,257.96,44.987899381667376,-93.23023661971092,7004795547,257.87548387096774,-0.08451612903223804,2021-06-22T14:12:12Z
1399.9,6.466,134,221,257.95,44.98790047131479,-93.230318762362,7004795547,257.8558064516129,-0.09419354838706795,2021-06-22T14:12:13Z
1406.19,6.186,134,222,257.83,44.98789091594517,-93.23039746843278,7004795547,257.833732718894,0.003732718894013942,2021-06-22T14:12:14Z
1412.07,5.748,134,223,257.82,44.987870045006275,-93.23046603240071,7004795547,257.8100460829493,-0.00995391705066595,2021-06-22T14:12:15Z
1417.89,5.626,134,224,257.78,44.987832829356194,-93.23051925748588,7004795547,257.7853917050691,0.005391705069143882,2021-06-22T14:12:16Z
1424.18,5.561,133,225,257.83,44.98777826316655,-93.23054356500506,7004795547,257.7596313364055,-0.07036866359447913,2021-06-22T14:12:17Z
1431.03,6.074,133,226,257.92,44.98771690763533,-93.2305534556508,7004795547,257.7316589861751,-0.18834101382492463,2021-06-22T14:12:18Z
1437.79,6.205,133,227,258.03,44.987656055018306,-93.23055278509857,7004795547,257.70082949308755,-0.3291705069124191,2021-06-22T14:12:19Z
1444.58,6.308,133,228,258.07,44.98759503476322,-93.23054675012828,7004795547,257.6673732718894,-0.4026267281105902,2021-06-22T14:12:20Z
1451.27,6.186,133,229,257.91,44.98753493651748,-93.23054096661508,7004795547,257.6310138248848,-0.2789861751152216,2021-06-22T14:12:21Z
1457.86,6.149,133,230,257.86,44.987475676462054,-93.2305349316448,7004795547,257.5911520737327,-0.2688479262673127,2021-06-22T14:12:22Z
1464.72,6.233,133,231,257.81,44.98741406947374,-93.23052562773228,7004795547,257.5477419354839,-0.2622580645161179,2021-06-22T14:12:23Z
1471.37,6.28,133,232,257.73,44.9873542226851,-93.23051732964814,7004795547,257.50023041474657,-0.22976958525345026,2021-06-22T14:12:24Z
1477.99,6.158,133,233,257.68,44.98729471117258,-93.23050911538304,7004795547,257.44912442396316,-0.23087557603685127,2021-06-22T14:12:25Z
1484.82,6.457,133,234,257.51,44.98723327182233,-93.23050417006016,7004795547,257.39502304147464,-0.11497695852534662,2021-06-22T14:12:26Z
1491.55,6.503,134,235,257.43,44.9871726706624,-93.23049997910856,7004795547,257.33801843317974,-0.09198156682026593,2021-06-22T14:12:27Z
1498.28,6.606,134,236,257.38,44.98711206950247,-93.23049863800406,7004795547,257.27811059907833,-0.10188940092166376,2021-06-22T14:12:28Z
1505.07,6.522,134,237,257.31,44.98705088160932,-93.23049645870924,7004795547,257.2157142857143,-0.09428571428571786,2021-06-22T14:12:29Z
1511.73,6.513,135,238,257.23,44.98699095100165,-93.2304973807186,7004795547,257.15013824884795,-0.07986175115206606,2021-06-22T14:12:30Z
1518.45,6.559,136,239,257.17,44.98693051747978,-93.2304966263473,7004795547,257.0813824884793,-0.08861751152073793,2021-06-22T14:12:31Z
1525.32,6.485,137,240,257.09,44.98686865903437,-93.23049536906184,7004795547,257.008801843318,-0.08119815668197816,2021-06-22T14:12:32Z
1532.57,6.541,138,241,257.03,44.98680328018963,-93.23048908263443,7004795547,256.93253456221197,-0.09746543778800287,2021-06-22T14:12:33Z
1539.56,6.643,138,242,256.99,44.98674049973488,-93.2304863166064,7004795547,256.8521658986175,-0.1378341013825093,2021-06-22T14:12:34Z
1546.98,6.755,137,243,256.94,44.98667377978563,-93.23047977872191,7004795547,256.7684792626728,-0.171520737327171,2021-06-22T14:12:35Z
1553.96,6.727,137,244,256.84,44.98661099933088,-93.2304767612368,7004795547,256.6814746543779,-0.1585253456220812,2021-06-22T14:12:36Z
1560.86,6.746,136,245,256.68,44.98654888942838,-93.23047642596066,7004795547,256.59096774193546,-0.08903225806454884,2021-06-22T14:12:37Z
1567.72,6.774,136,246,256.62,44.986487198621035,-93.2304767612368,7004795547,256.49723502304147,-0.1227649769585355,2021-06-22T14:12:38Z
1574.68,6.905,136,247,256.49,44.98642458580434,-93.23047692887484,7004795547,256.401797235023,-0.08820276497698387,2021-06-22T14:12:39Z
1582.05,6.681,136,248,256.35,44.986358284950256,-93.23047198355198,7004795547,256.3048387096774,-0.045161290322596415,2021-06-22T14:12:40Z
1589.05,6.494,136,249,256.29,44.986295253038406,-93.2304704748094,7004795547,256.20723502304145,-0.08276497695857188,2021-06-22T14:12:41Z
1595.95,6.634,137,250,256.15,44.98623322695494,-93.23046804405747,7004795547,256.10990783410136,-0.04009216589861353,2021-06-22T14:12:42Z
1602.93,6.606,137,251,256.05,44.98617036268115,-93.23046670295298,7004795547,256.0117511520737,-0.03824884792629746,2021-06-22T14:12:43Z
1609.88,6.606,137,252,255.98,44.98610791750252,-93.2304656971246,7004795547,255.91345622119815,-0.0665437788018437,2021-06-22T14:12:44Z
1616.71,6.578,136,253,255.84,44.98604639433324,-93.23046536184847,7004795547,255.8135944700461,-0.026405529953905216,2021-06-22T14:12:45Z
1623.65,6.541,136,254,255.71,44.985983949154615,-93.23046443983912,7004795547,255.7089861751152,-0.0010138248848079456,2021-06-22T14:12:46Z
1630.57,6.634,136,255,255.64,44.98592167161405,-93.2304654456675,7004795547,255.59972350230416,-0.040276497695828084,2021-06-22T14:12:47Z
1637.68,6.821,136,256,255.53,44.98585763387382,-93.23046485893428,7004795547,255.48391705069125,-0.04608294930875445,2021-06-22T14:12:48Z
1644.83,6.858,136,257,255.42,44.985793344676495,-93.23046502657236,7004795547,255.35811059907834,-0.0618894009216433,2021-06-22T14:12:49Z
1651.95,6.83,136,258,255.29,44.985729306936264,-93.23046812787652,7004795547,255.233133640553,-0.05686635944698537,2021-06-22T14:12:50Z
1659.15,6.97,136,259,255.3,44.98566468246281,-93.23047315701842,7004795547,255.11029124423962,-0.18359447004610274,2021-06-22T14:12:51Z
1673.2,6.886,136,260,255.03,44.985538283362985,-93.23047885671258,7004795547,254.9926198156682,-0.01700460829493977,2021-06-22T14:12:52Z
1673.2,6.886,136,261,255.03,44.985538283362985,-93.23047885671258,7004795547,254.88531705069124,-0.11004608294931018,2021-06-22T14:12:53Z
1680,6.69,136,262,254.95,44.9854770116508,-93.23048212565482,7004795547,254.775433640553,-0.12566820276495605,2021-06-22T14:12:54Z
1686.83,6.709,136,263,254.67,44.985415656119585,-93.23048321530224,7004795547,254.6659188940092,0.05907834101384424,2021-06-22T14:12:55Z
1693.69,6.569,136,264,254.48,44.98535388149321,-93.23048346675932,7004795547,254.56562073732718,0.163041474654392,2021-06-22T14:12:56Z
1700.45,6.522,136,265,254.4,44.98529311269522,-93.2304865680635,7004795547,254.4608986175115,0.15258064516129366,2021-06-22T14:12:57Z
1707.25,6.718,135,266,254.33,44.98523209244013,-93.23049327358603,7004795547,254.34929539170506,0.11912442396311462,2021-06-22T14:12:58Z
1714.25,6.662,135,267,254.36,44.98516947962344,-93.23050173930824,7004795547,254.23100046082948,-0.02917050691246459,2021-06-22T14:12:59Z
1721.43,6.942,134,268,254.54,44.985105358064175,-93.23051372542976,7004795547,254.1038576036866,-0.336313364055286,2021-06-22T14:13:00Z
1728.81,7.166,134,269,254.19,44.985039895400405,-93.23052998632193,7004795547,253.9833046082949,-0.10686635944699674,2021-06-22T14:13:01Z
1736.42,7.446,134,270,254.08,44.984973929822445,-93.23055546730755,7004795547,253.87044746543776,-0.10972350230414918,2021-06-22T14:13:02Z
1744.34,7.81,134,271,253.55,44.98490679077804,-93.23058907873929,7004795547,253.76067788018432,0.3105069124423778,2021-06-22T14:13:03Z
1752.37,8.118,134,272,252.89,44.98484266921878,-93.23063601739705,7004795547,253.6579129032258,0.8677419354838776,2021-06-22T14:13:04Z
1760.88,8.332,134,273,252.88,44.98477494344115,-93.23068656027316,7004795547,253.56547050691242,0.7852995391705235,2021-06-22T14:13:05Z
1769.54,8.388,134,274,252.5,44.98470679856837,-93.23073970153928,7004795547,253.48095437788018,1.0807834101382525,2021-06-22T14:13:06Z
1777.83,8.276,134,275,251.9,44.9846413359046,-93.23079016059636,7004795547,253.40464101382486,1.6044700460829517,2021-06-22T14:13:07Z
1786.11,8.248,134,276,253.82,44.98457495123148,-93.23083818890154,7004795547,253.33556267281105,-0.3846082949308709,2021-06-22T14:13:08Z
1794.28,8.146,135,277,253.99319999999975,44.98450940474868,-93.23088479228318,7004795547,253.2722907834101,-1.9478801843317797,2021-06-22T14:13:09Z
1802.43,8.276,135,278,254.0720999999997,44.98444704338908,-93.23093952611087,7004795547,253.2132585253456,-2.526912442396309,2021-06-22T14:13:10Z
1810.83,8.342,135,279,254.46,44.984381161630154,-93.23099191300572,7004795547,253.15906497695852,-1.201105990783418,2021-06-22T14:13:11Z
1820.34,8.734,135,280,251.62,44.98430857434869,-93.23105620220304,7004795547,253.10777465437786,1.58760368663593,2021-06-22T14:13:12Z
1829.32,8.454,135,281,251.79,44.984240932390094,-93.23111881501973,7004795547,253.05998663594468,1.3698156682027616,2021-06-22T14:13:13Z
1837.81,7.838,135,282,253.11,44.98417739756405,-93.23117882944643,7004795547,253.016899078341,0.006728110599055981,2021-06-22T14:13:14Z
1846.48,7.716,135,283,252.16,44.98410782776773,-93.23122886940835,7004795547,252.977498156682,0.9173271889401065,2021-06-22T14:13:15Z
1854.51,7.362,135,284,251.72,44.98404571786523,-93.23128108866511,7004795547,252.9432124423963,1.3230414746543886,2021-06-22T14:13:16Z
1862.69,6.821,136,285,251.84,44.983983021229506,-93.23133557103574,7004795547,252.91699124423963,1.1768202764976934,2021-06-22T14:13:17Z
1870.46,6.559,136,286,251.83,44.9839245993644,-93.2313896343112,7004795547,252.89855806451612,1.1683870967741825,2021-06-22T14:13:18Z
1877.91,6.541,136,287,252.29,44.98386651277542,-93.23143682442604,7004795547,252.88984838709675,0.6996774193548561,2021-06-22T14:13:19Z
1885.36,6.513,136,288,252.73,44.98380800709128,-93.23148284107448,7004795547,252.8943184331797,0.26414746543778733,2021-06-22T14:13:20Z
1892.6,6.401,136,289,253.02,44.98375117778778,-93.2315278518945,7004795547,252.9016917050691,-0.018479262672826735,2021-06-22T14:13:21Z
1900.04,6.056,136,290,253,44.98368973843753,-93.231566157192,7004795547,252.91066313364053,0.004377880184335936,2021-06-22T14:13:22Z
1906.45,5.85,136,291,253.15,44.983638944104314,-93.23160488158464,7004795547,252.91824239631336,-0.1523041474654292,2021-06-22T14:13:23Z
1915.56,5.748,136,292,252.88,44.98354833573103,-93.23160747997464,7004795547,252.9197387096774,0.10493087557603076,2021-06-22T14:13:24Z
1921.66,5.729,136,293,252.92,44.98349846340716,-93.23163983412088,7004795547,252.9276405529954,0.058571428571440265,2021-06-22T14:13:25Z
1927.73,5.58,136,294,253,44.98345018364489,-93.23167587630452,7004795547,252.93932119815668,-0.024009216589860216,2021-06-22T14:13:26Z
1934.28,5.71,136,295,253.05,44.98339729383588,-93.2317125890404,7004795547,252.945932718894,-0.08165898617511402,2021-06-22T14:13:27Z
1940.87,5.878,136,296,253.05,44.983344906941056,-93.23175164870918,7004795547,252.96060875576038,-0.08124423963133154,2021-06-22T14:13:28Z
1947.5,5.888,135,297,253.08,44.98329134657979,-93.23178861290216,7004795547,252.98603686635946,-0.09396313364055686,2021-06-22T14:13:29Z
1954.23,5.916,135,298,253.11,44.98323711566627,-93.23182658292352,7004795547,253.0215207373272,-0.08847926267281991,2021-06-22T14:13:30Z
1960.23,5.776,135,299,253.15,44.98318715952337,-93.23185667395592,7004795547,253.06829493087557,-0.08170506912443898,2021-06-22T14:13:31Z
1966.01,5.654,135,300,253.18,44.98314105905592,-93.23189053684472,7004795547,253.1115207373272,-0.06847926267280968,2021-06-22T14:13:32Z
1972.17,5.645,135,301,253.21,44.98309344984591,-93.2319303508848,7004795547,253.1505529953917,-0.05944700460830177,2021-06-22T14:13:33Z
1978.39,5.85,136,302,253.23,44.98304324224591,-93.23196597397327,7004795547,253.19009216589862,-0.039907834101370554,2021-06-22T14:13:34Z
1984.98,5.832,136,303,253.29,44.98299186117947,-93.232007548213,7004795547,253.22562211981568,-0.06437788018430979,2021-06-22T14:13:35Z
1991.3,5.766,136,304,253.32,44.9829435814172,-93.23205012828112,7004795547,253.25387096774193,-0.06612903225806122,2021-06-22T14:13:36Z
1997.77,5.925,136,305,253.36,44.98289060778916,-93.2320847455412,7004795547,253.27709677419355,-0.08290322580646148,2021-06-22T14:13:37Z
2004.14,6.168,136,306,253.37,44.9828402325511,-93.23212338611484,7004795547,253.29433179723503,-0.0756682027649731,2021-06-22T14:13:38Z
2010.33,6.158,136,307,253.44,44.98279379680753,-93.23216705583036,7004795547,253.3073271889401,-0.13267281105990492,2021-06-22T14:13:39Z
2016.53,6.233,136,308,253.47,44.982747277244925,-93.23221064172684,7004795547,253.31769585253457,-0.1523041474654292,2021-06-22T14:13:40Z
2022.62,6.009,136,309,253.45,44.982700338587165,-93.2322509586811,7004795547,253.3273732718894,-0.12262672811058906,2021-06-22T14:13:41Z
2028.51,5.85,136,310,253.54,44.98265566304326,-93.23229169473052,7004795547,253.33617511520737,-0.20382488479262406,2021-06-22T14:13:42Z
2034.33,5.794,136,311,253.45,44.9826105684042,-93.23232949711382,7004795547,253.34479262672812,-0.1052073732718668,2021-06-22T14:13:43Z
2039.96,5.72,136,312,253.47,44.98256731778383,-93.232366964221,7004795547,253.3526267281106,-0.11737327188939162,2021-06-22T14:13:44Z
2045.61,5.822,136,313,253.48,44.9825259950012,-93.23240912519395,7004795547,253.36124423963133,-0.11875576036865709,2021-06-22T14:13:45Z
2051.66,5.906,137,314,253.53,44.98248207382858,-93.23245463892816,7004795547,253.36976958525347,-0.1602304147465361,2021-06-22T14:13:46Z
2058.08,6.074,137,315,253.53,44.982430189847946,-93.23249110020696,7004795547,253.3778801843318,-0.15211981566821464,2021-06-22T14:13:47Z
2064.02,5.841,137,316,253.4,44.98238358646631,-93.23252798058093,7004795547,253.38460829493087,-0.015391705069134787,2021-06-22T14:13:48Z
2070.48,6.308,136,317,253.36,44.982332875952125,-93.23256812989712,7004795547,253.3895852534562,0.02958525345619023,2021-06-22T14:13:49Z
2077.13,6.559,136,318,253.35,44.98228283599019,-93.23261456564067,7004795547,253.39294930875576,0.04294930875576597,2021-06-22T14:13:50Z
2083.67,6.55,136,319,253.5,44.982234723865986,-93.23266284540296,7004795547,253.39419354838708,-0.10580645161292068,2021-06-22T14:13:51Z
2090.38,6.494,136,320,253.5,44.982183845713735,-93.23270861059429,7004795547,253.39258064516127,-0.10741935483872567,2021-06-22T14:13:52Z
2097.27,6.709,136,321,253.5,44.9821303691715,-93.23275295086204,7004795547,253.38921658986175,-0.11078341013825366,2021-06-22T14:13:53Z
2104,6.587,137,322,253.38,44.9820785690099,-93.23279703967272,7004795547,253.3842857142857,0.004285714285714448,2021-06-22T14:13:54Z
2111.39,6.802,137,323,253.35,44.98202232643962,-93.23284699581563,7004795547,253.3773732718894,0.027373271889416628,2021-06-22T14:13:55Z
2118.47,6.662,136,324,253.15,44.9819680955261,-93.2328944373876,7004795547,253.36963133640552,0.2196313364055129,2021-06-22T14:13:56Z
2125.45,6.727,136,325,253.14,44.981914199888706,-93.23293969966473,7004795547,253.3610599078341,0.22105990783410334,2021-06-22T14:13:57Z
2132.12,6.457,136,326,253.25,44.981861310079694,-93.2329798489809,7004795547,253.3515668202765,0.10156682027650277,2021-06-22T14:13:58Z
2138.82,6.354,136,327,253.38,44.98180850408971,-93.23302058503032,7004795547,253.34119815668203,-0.03880184331796954,2021-06-22T14:13:59Z
2145.53,6.354,136,328,253.39,44.98175586573779,-93.233062494546175,7004795547,253.33013824884793,-0.05986175115205583,2021-06-22T14:14:00Z
2152.19,6.401,136,329,253.3,44.98170364648104,-93.2331040687859,7004795547,253.31875576036867,0.018755760368662777,2021-06-22T14:14:01Z
2158.73,6.345,136,330,253.45,44.98165335506201,-93.2331471517682,7004795547,253.3079262672811,-0.14207373271889878,2021-06-22T14:14:02Z
2165.21,6.205,136,331,253.58,44.98160281218588,-93.2331883907318,7004795547,253.29764976958526,-0.2823502304147496,2021-06-22T14:14:03Z
2173.16,6.224,136,332,253.33,44.98152955435216,-93.23320867493749,7004795547,253.2884792626728,-0.04152073732720396,2021-06-22T14:14:04Z
2179.21,6.065,136,333,253.34,44.98148043639958,-93.233241615816965,7004795547,253.2814746543779,-0.05852534562211531,2021-06-22T14:14:05Z
2185.41,5.841,137,334,253.32,44.98143165372312,-93.2332798372954,7004795547,253.27820276497695,-0.04179723502304,2021-06-22T14:14:06Z
2191.23,5.552,137,335,253.25,44.98138655908406,-93.23331738822162,7004795547,253.2799539170507,0.029953917050704604,2021-06-22T14:14:07Z
2197.06,5.468,137,336,253.2,44.98134104534984,-93.23335426859558,7004795547,253.28709677419354,0.08709677419355444,2021-06-22T14:14:08Z
2202.39,5.291,137,337,253.21,44.98129963874817,-93.23338838294148,7004795547,253.30119815668203,0.09119815668202591,2021-06-22T14:14:09Z
2207.48,5.011,137,338,253.22,44.98126158490777,-93.23342442512512,7004795547,253.32225806451612,0.1022580645161213,2021-06-22T14:14:10Z
2212.1,4.572,137,339,253.21,44.98122688382864,-93.2334568630904,7004795547,253.35032258064516,0.14032258064514735,2021-06-22T14:14:11Z
2216.45,4.329,137,340,253.22,44.98119209893048,-93.233482260257,7004795547,253.38617511520738,0.16617511520738049,2021-06-22T14:14:12Z
2220.2,3.872,137,341,253.14,44.98116301372647,-93.23350640013814,7004795547,253.4284331797235,0.288433179723512,2021-06-22T14:14:13Z
2223.74,3.583,137,342,253.2,44.9811356049031,-93.23352945037186,7004795547,253.476866359447,0.27686635944701266,2021-06-22T14:14:14Z
2226.81,3.219,136,343,253.13,44.98111272230744,-93.23355132713914,7004795547,253.53069124423962,0.4006912442396242,2021-06-22T14:14:15Z
2229.79,3.042,136,344,253.12,44.98108891770243,-93.2335686776787,7004795547,253.58880184331798,0.46880184331797636,2021-06-22T14:14:16Z
2233.07,3.434,135,345,253.12,44.981062011793256,-93.2335858605802,7004795547,253.65179723502305,0.5317972350230491,2021-06-22T14:14:17Z
2237.11,4.236,135,346,253.12,44.98102990910411,-93.23360983282328,7004795547,253.7199539170507,0.5999539170506978,2021-06-22T14:14:18Z
2242.34,5.123,134,347,253.1,44.98098850250244,-93.2336416002363,7004795547,253.7921198156682,0.6921198156682067,2021-06-22T14:14:19Z
2247.95,5.71,134,348,253.08,44.98094407841563,-93.23367554694414,7004795547,253.8684331797235,0.7884331797234836,2021-06-22T14:14:20Z
2254.13,5.85,135,349,253.22,44.980894373729825,-93.23371091857553,7004795547,253.94861751152075,0.7286175115207527,2021-06-22T14:14:21Z
2260.37,5.916,135,350,253.4,44.980844501405954,-93.23374771513043,7004795547,254.03281105990783,0.6328110599078229,2021-06-22T14:14:22Z
2266.27,5.514,135,351,253.61,44.98079831711948,-93.2337845955044,7004795547,254.12064516129033,0.5106451612903129,2021-06-22T14:14:23Z
2271.96,5.458,136,352,253.9,44.980754647403955,-93.23382223024964,7004795547,254.21078341013825,0.3107834101382423,2021-06-22T14:14:24Z
2277.66,5.458,136,353,254.06,44.98071081005037,-93.2338596135378,7004795547,254.30290322580646,0.24290322580645807,2021-06-22T14:14:25Z
2283.62,5.664,136,354,254.22,44.98066512867808,-93.23389942757784,7004795547,254.39668202764977,0.17668202764977536,2021-06-22T14:14:26Z
2289.59,5.514,136,355,254.38,44.98062036931515,-93.23394116945563,7004795547,254.49119815668203,0.11119815668203614,2021-06-22T14:14:27Z
2295.3,5.393,136,356,254.52,44.98057711869478,-93.23398031294346,7004795547,254.58686635944701,0.0668663594470047,2021-06-22T14:14:28Z
2300.69,5.253,136,357,254.67,44.98053562827408,-93.23401576839387,7004795547,254.68543778801845,0.015437788018459742,2021-06-22T14:14:29Z
2311.02,5.02,137,358,255.18,44.980457006022334,-93.2340855896473,7004795547,254.7837788018433,-0.3962211981566952,2021-06-22T14:14:30Z
2311.02,5.02,137,359,255.18,44.980457006022334,-93.2340855896473,7004795547,254.87769585253457,-0.3023041474654349,2021-06-22T14:14:31Z
2316.43,4.973,137,360,255.32,44.980413839221,-93.23411735706031,7004795547,254.96880184331798,-0.3511981566820168,2021-06-22T14:14:32Z
2321.4,4.927,137,361,255.49,44.98037461191416,-93.2341476995498,7004795547,255.0562211981567,-0.4337788018433173,2021-06-22T14:14:33Z
2326.45,4.861,137,362,255.74,44.98033504933119,-93.23417929932477,7004795547,255.14013824884793,-0.5998617511520763,2021-06-22T14:14:34Z
2331.3,4.88,136,363,255.77,44.98029707930982,-93.2342095579952,7004795547,255.21880184331798,-0.5511981566820339,2021-06-22T14:14:35Z
2336.24,4.759,136,364,255.88,44.980258187279105,-93.23423990048468,7004795547,255.2878801843318,-0.592119815668184,2021-06-22T14:14:36Z
2341.12,4.843,136,365,255.99,44.98022046871483,-93.23427183553576,7004795547,255.3490322580645,-0.6409677419354978,2021-06-22T14:14:37Z
2346.01,4.852,136,366,255.94,44.98018325306475,-93.2343046925962,7004795547,255.40543778801845,-0.5345622119815516,2021-06-22T14:14:38Z
2350.95,4.992,136,367,256.06,44.980145366862416,-93.2343377172947,7004795547,255.45447004608295,-0.6055299539170562,2021-06-22T14:14:39Z
2356.03,4.936,136,368,256.12,44.98010681010783,-93.2343723345548,7004795547,255.49589861751153,-0.624101382488476,2021-06-22T14:14:40Z
2361.03,4.889,136,369,256.17,44.98006976209581,-93.23440820910037,7004795547,255.52940092165898,-0.6405990783410402,2021-06-22T14:14:41Z
2366.12,5.123,136,370,256.15,44.980032378807664,-93.23444559238852,7004795547,255.55451612903227,-0.5954838709677119,2021-06-22T14:14:42Z
2371.34,5.216,136,371,256.19,44.97999407351017,-93.234483897686,7004795547,255.57119815668202,-0.618801843317982,2021-06-22T14:14:43Z
2376.76,5.374,136,372,256.17,44.97995216399431,-93.2345190178603,7004795547,255.5811520737327,-0.5888479262673059,2021-06-22T14:14:44Z
2382.09,5.346,136,373,256.05,44.97991058975458,-93.23455279693007,7004795547,255.58456221198156,-0.4654377880184484,2021-06-22T14:14:45Z
2387.35,5.318,136,374,256.24,44.97986935079098,-93.23458557017148,7004795547,255.5811520737327,-0.658847926267299,2021-06-22T14:14:46Z
2392.74,5.384,136,375,256.66,44.97982643544674,-93.23461725376546,7004795547,255.57082949308756,-1.0891705069124669,2021-06-22T14:14:47Z
2398.31,5.291,136,376,256.02,44.979781256988645,-93.2346480153501,7004795547,255.55456221198156,-0.46543778801841995,2021-06-22T14:14:48Z
2403.66,5.225,135,377,255.1,44.97973708435893,-93.23467508889736,7004795547,255.5332718894009,0.4332718894009133,2021-06-22T14:14:49Z
2409.26,5.552,135,378,255.46,44.979690900072455,-93.23470341973008,7004795547,255.5095852534562,0.04958525345620046,2021-06-22T14:14:50Z
2421.82,6.242,135,379,255.31,44.97958604246378,-93.23476318269968,7004795547,255.48271889400922,0.1727188940092219,2021-06-22T14:14:51Z
2421.82,6.242,135,380,255.31,44.97958604246378,-93.23476318269968,7004795547,255.45327188940092,0.14327188940092128,2021-06-22T14:14:52Z
2428.94,6.55,135,381,255.37,44.979529129341245,-93.23480458930136,7004795547,255.4216129032258,0.05161290322578793,2021-06-22T14:14:53Z
2436.44,6.877,135,382,255.07,44.97946936637163,-93.23484892956913,7004795547,255.38926267281107,0.3192626728110781,2021-06-22T14:14:54Z
2443.65,6.774,134,383,255.08,44.97941127978265,-93.23488966561854,7004795547,255.3563133640553,0.27631336405528373,2021-06-22T14:14:55Z
2450.8,6.634,134,384,255.01,44.9793553724885,-93.23493459261954,7004795547,255.3221198156682,0.31211981566821123,2021-06-22T14:14:56Z
2457.96,6.671,134,385,254.98,44.9792982917279,-93.23497666977346,7004795547,255.28677419354838,0.3067741935483923,2021-06-22T14:14:57Z
2465.33,6.839,133,386,254.96,44.97924028895795,-93.23502209968863,7004795547,255.25170506912443,0.2917050691244185,2021-06-22T14:14:58Z
2472.63,6.811,133,387,254.89,44.979182286188006,-93.23506551794708,7004795547,255.21617511520736,0.3261751152073771,2021-06-22T14:14:59Z
2480.15,6.979,133,388,254.82,44.97911908663809,-93.23509971611202,7004795547,255.17889400921658,0.3588940092165842,2021-06-22T14:15:00Z
2488.12,6.97,133,389,254.81,44.9790480080992,-93.235115557909,7004795547,255.14202764976957,0.33202764976957155,2021-06-22T14:15:01Z
2495.06,6.429,134,390,254.9,44.9789858981967,-93.23512645438312,7004795547,255.11041474654377,0.21041474654376202,2021-06-22T14:15:02Z
