timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-12-03T23:25:53Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:25:54Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:25:55Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:25:56Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:25:57Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:25:58Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:25:59Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:00Z,0,0,0,79,2018-12-03 23:21:51
2018-12-03T23:26:01Z,0,0,0,79,2018-12-03 23:21:51
2018-12-03T23:26:02Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:03Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:04Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:05Z,0,0,0,81,2018-12-03 23:21:51
2018-12-03T23:26:06Z,0,0,0,81,2018-12-03 23:21:51
2018-12-03T23:26:07Z,0,0,0,81,2018-12-03 23:21:51
2018-12-03T23:26:08Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:09Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:10Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:11Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:12Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:13Z,0,0,0,79,2018-12-03 23:21:51
2018-12-03T23:26:14Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:15Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:16Z,0,0,0,80,2018-12-03 23:21:51
2018-12-03T23:26:17Z,0,58,0.5,80,2018-12-03 23:21:51
2018-12-03T23:26:18Z,0,58,0.5,87,2018-12-03 23:21:51
2018-12-03T23:26:19Z,0,0,0,87,2018-12-03 23:21:51
2018-12-03T23:26:20Z,0,0,0,88,2018-12-03 23:21:51
2018-12-03T23:26:21Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:22Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:23Z,0,0,0,94,2018-12-03 23:21:51
2018-12-03T23:26:24Z,0,0,0,94,2018-12-03 23:21:51
2018-12-03T23:26:25Z,0,0,0,94,2018-12-03 23:21:51
2018-12-03T23:26:26Z,0,0,0,94,2018-12-03 23:21:51
2018-12-03T23:26:27Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:28Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:29Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:30Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:31Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:32Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:33Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:34Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:35Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:41Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:42Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:43Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:44Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:45Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:26:46Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:47Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:48Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:49Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:50Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:51Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:52Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:53Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:26:54Z,0,0,0,88,2018-12-03 23:21:51
2018-12-03T23:26:55Z,0,0,0,88,2018-12-03 23:21:51
2018-12-03T23:26:56Z,0,0,0,87,2018-12-03 23:21:51
2018-12-03T23:26:57Z,0,0,0,87,2018-12-03 23:21:51
2018-12-03T23:26:58Z,0,0,0,87,2018-12-03 23:21:51
2018-12-03T23:26:59Z,0,0,0,86,2018-12-03 23:21:51
2018-12-03T23:27:00Z,0,0,0,86,2018-12-03 23:21:51
2018-12-03T23:27:01Z,0,0,0,85,2018-12-03 23:21:51
2018-12-03T23:27:02Z,0,0,0,84,2018-12-03 23:21:51
2018-12-03T23:27:03Z,0,0,0,84,2018-12-03 23:21:51
2018-12-03T23:27:04Z,0,0,0,84,2018-12-03 23:21:51
2018-12-03T23:27:05Z,0,0,0,84,2018-12-03 23:21:51
2018-12-03T23:27:06Z,0,0,0,84,2018-12-03 23:21:51
2018-12-03T23:27:07Z,0,0,0,91,2018-12-03 23:21:51
2018-12-03T23:27:08Z,0,0,0,91,2018-12-03 23:21:51
2018-12-03T23:27:09Z,0,58,0.5,90,2018-12-03 23:21:51
2018-12-03T23:27:10Z,0,58,0.5,90,2018-12-03 23:21:51
2018-12-03T23:27:11Z,0,58,0.5,90,2018-12-03 23:21:51
2018-12-03T23:27:12Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:13Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:14Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:15Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:16Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:17Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:18Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:19Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:20Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:21Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:22Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:23Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:24Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:25Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:26Z,0,0,0,93,2018-12-03 23:21:51
2018-12-03T23:27:27Z,0,0,0,98,2018-12-03 23:21:51
2018-12-03T23:27:28Z,0,0,0,101,2018-12-03 23:21:51
2018-12-03T23:27:29Z,0,0,0,101,2018-12-03 23:21:51
2018-12-03T23:27:30Z,0,0,0,101,2018-12-03 23:21:51
2018-12-03T23:27:31Z,0,0,0,101,2018-12-03 23:21:51
2018-12-03T23:27:32Z,0,0,0,101,2018-12-03 23:21:51
2018-12-03T23:27:33Z,0,0,0,101,2018-12-03 23:21:51
2018-12-03T23:27:34Z,0,0,0,101,2018-12-03 23:21:51
2018-12-03T23:27:35Z,0,0,0,101,2018-12-03 23:21:51
2018-12-03T23:27:36Z,0,0,0,101,2018-12-03 23:21:51
2018-12-03T23:27:37Z,0,0,0,99,2018-12-03 23:21:51
2018-12-03T23:27:38Z,0,0,0,96,2018-12-03 23:21:51
2018-12-03T23:27:39Z,0,0,0,95,2018-12-03 23:21:51
2018-12-03T23:27:40Z,0,0,0,92,2018-12-03 23:21:51
2018-12-03T23:27:41Z,0,0,0,91,2018-12-03 23:21:51
2018-12-03T23:27:42Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:43Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:44Z,0,0,0,90,2018-12-03 23:21:51
2018-12-03T23:27:45Z,0,0,0,89,2018-12-03 23:21:51
2018-12-03T23:27:46Z,0,0,0,89,2018-12-03 23:21:51
2018-12-03T23:27:47Z,0,0,0,89,2018-12-03 23:21:51
2018-12-03T23:27:48Z,0,0,0,89,2018-12-03 23:21:51
2018-12-03T23:27:49Z,0,0,0,88,2018-12-03 23:21:51
2018-12-03T23:27:50Z,0,0,0,87,2018-12-03 23:21:51
2018-12-03T23:27:51Z,0,0,0,86,2018-12-03 23:21:51
2018-12-03T23:27:52Z,0,0,0,86,2018-12-03 23:21:51
2018-12-03T23:27:53Z,0,0,0,83,2018-12-03 23:21:51
2018-12-03T23:27:54Z,0,0,0,83,2018-12-03 23:21:51
2018-12-03T23:27:55Z,0,0,0,83,2018-12-03 23:21:51
2018-12-03T23:27:56Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:27:57Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:27:58Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:27:59Z,0,0,0,81,2018-12-03 23:21:51
2018-12-03T23:28:00Z,0,0,0,81,2018-12-03 23:21:51
2018-12-03T23:28:01Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:28:02Z,0,0,0,84,2018-12-03 23:21:51
2018-12-03T23:28:03Z,0,0,0,85,2018-12-03 23:21:51
2018-12-03T23:28:04Z,0,0,0,85,2018-12-03 23:21:51
2018-12-03T23:28:05Z,0,0,0,84,2018-12-03 23:21:51
2018-12-03T23:28:06Z,0,0,0,84,2018-12-03 23:21:51
2018-12-03T23:28:07Z,0,0,0,83,2018-12-03 23:21:51
2018-12-03T23:28:08Z,0,0,0,83,2018-12-03 23:21:51
2018-12-03T23:28:09Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:28:10Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:28:11Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:28:12Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:28:13Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:28:14Z,0,0,0,81,2018-12-03 23:21:51
2018-12-03T23:28:15Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:28:16Z,0,0,0,82,2018-12-03 23:21:51
2018-12-03T23:28:17Z,0,0,0,82,2018-12-03 23:21:51
