timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-05-04T23:46:58Z,571.47,4.973,125,99,253.15,44.981035105884075,-93.23369591496885,6724290725
2021-05-04T23:46:59Z,576.83,5.309,124,100,253.07,44.980992106720805,-93.23372676037252,6724290725
2021-05-04T23:47:00Z,582.72,5.813,123,101,253.06,44.98094508424401,-93.23376137763262,6724290725
2021-05-04T23:47:01Z,589.16,6.252,122,102,253.32,44.98089370317757,-93.23379918001592,6724290725
2021-05-04T23:47:02Z,595.7,6.438,122,103,253.57,44.98083712533116,-93.23382541537285,6724290725
2021-05-04T23:47:03Z,602.35,6.634,122,104,253.88,44.980782475322485,-93.2338604517281,6724290725
2021-05-04T23:47:04Z,609.28,6.783,123,105,254.04,44.980726735666394,-93.23389984667301,6724290725
2021-05-04T23:47:05Z,616.06,6.625,124,106,254.28,44.980672840029,-93.2339404989034,6724290725
2021-05-04T23:47:06Z,622.74,6.429,124,107,254.4,44.98061894439161,-93.23397821746767,6724290725
2021-05-04T23:47:07Z,629.17,6.028,124,108,254.67,44.9805673956871,-93.23401551693678,6724290725
2021-05-04T23:47:08Z,635.17,5.542,125,109,254.84,44.980519535019994,-93.23405080474913,6724290725
2021-05-04T23:47:09Z,640.99,5.43,125,110,254.99,44.98047200962901,-93.2340819016099,6724290725
2021-05-04T23:47:10Z,646.57,5.085,126,111,255.12,44.98042683117092,-93.2341130822897,6724290725
2021-05-04T23:47:11Z,651.99,5.029,127,112,255.32,44.98038383200765,-93.23414593935013,6724290725
2021-05-04T23:47:12Z,657.24,4.983,128,113,255.74,44.980342257767916,-93.23417795822024,6724290725
2021-05-04T23:47:13Z,662.21,4.768,129,114,255.77,44.98030353337526,-93.23420989327133,6724290725
2021-05-04T23:47:14Z,667.02,4.525,129,115,255.88,44.98026732355356,-93.23424325324595,6724290725
2021-05-04T23:47:15Z,671.66,4.525,130,116,255.99,44.98023287393153,-93.2342766970396,6724290725
2021-05-04T23:47:16Z,676.4,4.535,131,117,255.94,44.98019733466208,-93.23430980555713,6724290725
2021-05-04T23:47:17Z,680.99,4.236,131,118,255.77,44.98016271740198,-93.23434157297015,6724290725
2021-05-04T23:47:18Z,685.2,4.05,131,119,256.06,44.98012986034155,-93.23436898179352,6724290725
2021-05-04T23:47:19Z,689.34,4.133,131,120,256.26,44.980099853128195,-93.23440125212073,6724290725
2021-05-04T23:47:20Z,693.53,4.283,132,121,256.26,44.980079820379615,-93.23444718495011,6724290725
2021-05-04T23:47:21Z,698.21,4.507,132,122,256.25,44.980074875056744,-93.23450669646263,6724290725
2021-05-04T23:47:22Z,703.02,4.712,132,123,256.23,44.980083759874105,-93.23456671088934,6724290725
2021-05-04T23:47:23Z,708.33,5.123,132,124,256.31,44.98010362498462,-93.23462789878249,6724290725
2021-05-04T23:47:24Z,713.78,5.291,132,125,256,44.98012642376125,-93.23468908667564,6724290725
2021-05-04T23:47:25Z,719.37,5.524,132,126,255.89,44.980149222537875,-93.23475228622556,6724290725
2021-05-04T23:47:26Z,725.06,5.626,132,127,255.6,44.98017353005707,-93.23481573723257,6724290725
2021-05-04T23:47:27Z,730.83,5.598,132,128,255.5,44.98020026832819,-93.23487851768732,6724290725
2021-05-04T23:47:28Z,736.56,5.589,132,129,255.46,44.98022675514221,-93.23494079522789,6724290725
2021-05-04T23:47:29Z,742.12,5.468,131,130,255.26,44.980253241956234,-93.23500072583556,6724290725
2021-05-04T23:47:30Z,747.42,5.263,131,131,255.03,44.98027880676091,-93.23505747132003,6724290725
2021-05-04T23:47:31Z,752.7,5.291,131,132,254.91,44.98030487447977,-93.23511337861419,6724290725
2021-05-04T23:47:32Z,757.85,5.113,131,133,254.8,44.98032934963703,-93.23516886681318,6724290725
2021-05-04T23:47:33Z,762.73,4.88,130,134,254.65,44.98035164549947,-93.23522209189832,6724290725
2021-05-04T23:47:34Z,767.56,4.693,130,135,254.49,44.9803723488003,-93.23527607135475,6724290725
2021-05-04T23:47:35Z,772,4.339,128,136,254.36,44.98039271682501,-93.23532435111701,6724290725
2021-05-04T23:47:36Z,776.05,3.928,127,137,254.24,44.98041124083102,-93.23536860756576,6724290725
2021-05-04T23:47:37Z,779.72,3.536,126,138,254.1,44.98042850755155,-93.23540825396776,6724290725
2021-05-04T23:47:38Z,782.87,3.023,125,139,254,44.98044451698661,-93.23544127866626,6724290725
2021-05-04T23:47:39Z,785.66,2.631,124,140,253.93,44.98045776039362,-93.23547128587961,6724290725
2021-05-04T23:47:40Z,788.13,2.323,122,141,253.85,44.98047016561031,-93.23549735359848,6724290725
2021-05-04T23:47:41Z,790.46,2.342,121,142,253.85,44.980481900274754,-93.23552191257477,6724290725
2021-05-04T23:47:42Z,793.03,2.51,119,143,253.74,44.98049531131983,-93.23554848320782,6724290725
2021-05-04T23:47:43Z,795.92,2.93,118,144,253.61,44.98051458969712,-93.23557320982218,6724290725
2021-05-04T23:47:44Z,799.1,3.228,117,145,253.61,44.98053998686373,-93.23559173382819,6724290725
2021-05-04T23:47:45Z,802.63,3.676,115,146,253.55,44.98057150281966,-93.23559952899814,6724290725
2021-05-04T23:47:46Z,806.6,4.068,114,147,253.59,44.980607545003295,-93.23559659533203,6724290725
2021-05-04T23:47:47Z,811.28,4.675,113,148,253.56,44.980647610500455,-93.23557840660214,6724290725
2021-05-04T23:47:48Z,816.41,4.992,114,149,253.54,44.98068943619728,-93.23555091395974,6724290725
2021-05-04T23:47:49Z,821.89,5.263,115,150,253.52,44.98073402792215,-93.23552107438445,6724290725
2021-05-04T23:47:50Z,827.65,5.58,116,151,253.48,44.98078071512282,-93.2354892231524,6724290725
2021-05-04T23:47:51Z,833.47,5.542,117,152,253.47,44.980827989056706,-93.23545745573938,6724290725
2021-05-04T23:47:52Z,839.21,5.412,117,153,253.39,44.98087467625737,-93.23542585596442,6724290725
2021-05-04T23:47:53Z,844.7,5.263,118,154,253.38,44.98091918416321,-93.2353959325701,6724290725
2021-05-04T23:47:54Z,850.28,5.514,118,155,253.37,44.980964697897434,-93.23536584153771,6724290725
2021-05-04T23:47:55Z,856.02,5.598,118,156,253.36,44.98101096600294,-93.23533348739147,6724290725
2021-05-04T23:47:56Z,861.64,5.412,119,157,253.32,44.981055557727814,-93.23529970832169,6724290725
2021-05-04T23:47:57Z,867.23,5.477,119,158,253.31,44.98110132291913,-93.23527003638446,6724290725
2021-05-04T23:47:58Z,872.82,5.318,118,159,253.29,44.981146082282066,-93.23523784987628,6724290725
2021-05-04T23:47:59Z,877.95,4.927,117,160,253.26,44.98118815943599,-93.23521069251001,6724290725
2021-05-04T23:48:00Z,882.95,4.833,117,161,253.24,44.98122822493315,-93.23518169112504,6724290725
2021-05-04T23:48:01Z,887.83,4.703,116,162,253.23,44.98126778751612,-93.23515512049198,6724290725
2021-05-04T23:48:02Z,892.27,4.143,115,163,253.2,44.98130357824266,-93.2351298071444,6724290725
2021-05-04T23:48:03Z,895.76,3.191,114,164,253.17,44.98133182525635,-93.23510994203389,6724290725
2021-05-04T23:48:04Z,898.15,1.997,113,165,253.17,44.981350265443325,-93.23509443551302,6724290725
2021-05-04T23:48:05Z,899.46,1.129,111,166,253.17,44.981360072270036,-93.2350851316005,6724290725
2021-05-04T23:48:06Z,900.01,0,107,167,253.17,44.9813655205071,-93.23508580215275,6724290725
2021-05-04T23:48:07Z,900.08,0,106,168,253.17,44.98136702924967,-93.2350885681808,6724290725
2021-05-04T23:48:08Z,900.09,0,104,169,253.17,44.9813671130687,-93.23508873581886,6724290725
2021-05-04T23:48:09Z,900.09,0,104,170,253.17,44.98136677779257,-93.2350888196379,6724290725
2021-05-04T23:48:10Z,900.09,0,104,171,253.17,44.981366861611605,-93.23508781380951,6724290725
2021-05-04T23:48:11Z,900.18,0,104,172,253.17,44.98136795125902,-93.23508756235242,6724290725
2021-05-04T23:48:12Z,900.25,0,104,173,253.17,44.98136853799224,-93.23508764617145,6724290725
2021-05-04T23:48:13Z,900.51,0,103,174,253.17,44.981370549649,-93.23508622124791,6724290725
2021-05-04T23:48:14Z,901.12,0,102,175,253.17,44.981375662609935,-93.23508311994374,6724290725
2021-05-04T23:48:15Z,901.98,0.616,100,176,253.17,44.98138278722763,-93.23507884517312,6724290725
2021-05-04T23:48:16Z,903.05,0.802,99,177,253.16,44.98139158822596,-93.235073229298,6724290725
2021-05-04T23:48:17Z,904.02,0.858,97,178,253.16,44.98139904811978,-93.23506694287062,6724290725
2021-05-04T23:48:18Z,905.08,0.924,96,179,253.16,44.981407430022955,-93.2350605726242,6724290725
2021-05-04T23:48:19Z,906.74,1.176,96,180,253.16,44.98142025433481,-93.23504984378815,6724290725
2021-05-04T23:48:20Z,908.9,1.512,94,181,253.17,44.98143643140793,-93.23503442108631,6724290725
2021-05-04T23:48:21Z,911.8,3.228,95,182,253.17,44.98146140947938,-93.23502243496478,6724290725
2021-05-04T23:48:22Z,915.58,3.844,97,183,253.17,44.981495942920446,-93.23501807637513,6724290725
2021-05-04T23:48:23Z,919.96,4.395,99,184,253.16,44.98153382912278,-93.23503500781953,6724290725
2021-05-04T23:48:24Z,924.58,4.796,101,185,253.14,44.9815658479929,-93.23507289402187,6724290725
2021-05-04T23:48:25Z,929.82,5.356,101,186,253.23,44.981592586264014,-93.23512762784958,6724290725
2021-05-04T23:48:26Z,935.3,5.449,102,187,253.47,44.981617480516434,-93.23518764227629,6724290725
2021-05-04T23:48:27Z,940.67,5.337,103,188,253.38,44.98164187185466,-93.23524648323655,6724290725
2021-05-04T23:48:28Z,946.08,5.216,105,189,253.44,44.9816676042974,-93.23530465364456,6724290725
2021-05-04T23:48:29Z,951.46,5.44,106,190,253.56,44.98169543221593,-93.23536056093872,6724290725
2021-05-04T23:48:30Z,956.78,5.337,108,191,253.84,44.98172577470541,-93.2354128640145,6724290725
2021-05-04T23:48:31Z,962.36,5.496,110,192,253.68,44.98175477609038,-93.23547061532736,6724290725
2021-05-04T23:48:32Z,968.19,5.692,112,193,253.7,44.98178293928504,-93.23553297668695,6724290725
2021-05-04T23:48:33Z,973.9,5.58,115,194,253.83,44.98180976137519,-93.23559475131333,6724290725
2021-05-04T23:48:34Z,979.48,5.43,116,195,254.03,44.98183633200824,-93.235654681921,6724290725
2021-05-04T23:48:35Z,984.93,5.309,117,196,253.9,44.98186298646033,-93.23571276850998,6724290725
2021-05-04T23:48:36Z,990.36,5.253,118,197,254.11,44.9818869587034,-93.23577286675572,6724290725
2021-05-04T23:48:37Z,996.15,5.356,119,198,254.13,44.981910679489374,-93.23583849705756,6724290725
2021-05-04T23:48:38Z,1001.83,5.281,119,199,253.94,44.9819350708276,-93.2359017804265,6724290725
2021-05-04T23:48:39Z,1007.24,5.309,120,200,254.1,44.98195946216583,-93.23596120811999,6724290725
2021-05-04T23:48:40Z,1012.75,5.374,120,201,254.1,44.981982512399554,-93.2360230665654,6724290725
2021-05-04T23:48:41Z,1018.13,5.309,120,202,253.93,44.982004975900054,-93.23608350008726,6724290725
2021-05-04T23:48:42Z,1023.14,4.992,120,203,254.04,44.9820283614099,-93.23613781481981,6724290725
2021-05-04T23:48:43Z,1028.01,4.777,121,204,253.99,44.982053423300385,-93.23618844151497,6724290725
2021-05-04T23:48:44Z,1033.14,4.945,121,205,254.03,44.98208208940923,-93.23623957112432,6724290725
2021-05-04T23:48:45Z,1038.78,5.151,121,206,254.09,44.98210731893778,-93.23630168102682,6724290725
2021-05-04T23:48:46Z,1044.53,5.356,121,207,254.18,44.982131626456976,-93.23636605404317,6724290725
2021-05-04T23:48:47Z,1050.24,5.496,122,208,254.19,44.98215576633811,-93.2364300917834,6724290725
2021-05-04T23:48:48Z,1056.08,5.449,121,209,254.26,44.98218133114278,-93.23649471625686,6724290725
2021-05-04T23:48:49Z,1061.81,5.505,121,210,254.38,44.98220723122358,-93.23655758053064,6724290725
2021-05-04T23:48:50Z,1067.55,5.598,122,211,254.34,44.98223313130438,-93.2366206124425,6724290725
2021-05-04T23:48:51Z,1073.55,5.682,123,212,254.46,44.98225877992809,-93.23668758384883,6724290725
2021-05-04T23:48:52Z,1079.49,5.701,123,213,254.54,44.982282500714064,-93.23675505816936,6724290725
2021-05-04T23:48:53Z,1085.43,5.608,124,214,254.47,44.98230831697583,-93.23682110756636,6724290725
2021-05-04T23:48:54Z,1091.16,5.514,124,215,254.79,44.98233203776181,-93.23688564822078,6724290725
2021-05-04T23:48:55Z,1096.82,5.524,125,216,254.93,44.98235617764294,-93.23694884777069,6724290725
2021-05-04T23:48:56Z,1102.18,5.207,126,217,254.75,44.98238232918084,-93.23700601235032,6724290725
2021-05-04T23:48:57Z,1107.5,5.346,127,218,254.98,44.982407642528415,-93.23706334456801,6724290725
2021-05-04T23:48:58Z,1112.86,5.458,127,219,255.28,44.982432620599866,-93.23712134733796,6724290725
2021-05-04T23:48:59Z,1118.4,5.477,127,220,254.8,44.98245583847165,-93.23718370869756,6724290725
2021-05-04T23:49:00Z,1123.93,5.43,127,221,254.91,44.9824792239815,-93.237245650962,6724290725
2021-05-04T23:49:01Z,1129.21,5.244,127,222,254.8,44.98250185512006,-93.23730457574129,6724290725
2021-05-04T23:49:02Z,1134.78,5.468,127,223,254.95,44.98252557590604,-93.23736685328186,6724290725
2021-05-04T23:49:03Z,1140.61,5.86,127,224,254.96,44.982553236186504,-93.23742980137467,6724290725
2021-05-04T23:49:04Z,1146.06,5.281,128,225,254.79,44.98257553204894,-93.23749149218202,6724290725
2021-05-04T23:49:05Z,1151.16,5.113,128,226,255.01,44.98259690590203,-93.23754882439971,6724290725
2021-05-04T23:49:06Z,1156.24,5.011,128,227,254.62,44.98261794447899,-93.2376061566174,6724290725
2021-05-04T23:49:07Z,1161.49,5.113,128,228,254.41,44.98264082707465,-93.23766457848251,6724290725
2021-05-04T23:49:08Z,1166.91,5.151,127,229,254.4,44.98266329057515,-93.23772568255663,6724290725
2021-05-04T23:49:09Z,1172.34,5.309,127,230,254.48,44.98268558643758,-93.23778703808784,6724290725
2021-05-04T23:49:10Z,1177.82,5.384,126,231,254.86,44.98270830139518,-93.23784881271422,6724290725
2021-05-04T23:49:11Z,1183.47,5.402,126,232,254.94,44.98273143544793,-93.23791251517832,6724290725
2021-05-04T23:49:12Z,1189.03,5.384,126,233,254.82,44.98275247402489,-93.23797655291855,6724290725
2021-05-04T23:49:13Z,1194.68,5.43,126,234,255.09,44.98277376405895,-93.23804159648716,6724290725
2021-05-04T23:49:14Z,1200.36,5.477,126,235,254.56,44.982797149568796,-93.23810571804643,6724290725
2021-05-04T23:49:15Z,1206.01,5.421,126,236,254.54,44.98282128944993,-93.23816883377731,6724290725
2021-05-04T23:49:16Z,1211.51,5.486,126,237,254.75,44.98284568078816,-93.23822943493724,6724290725
2021-05-04T23:49:17Z,1216.81,5.281,126,238,254.47,44.98286822810769,-93.23828869499266,6724290725
2021-05-04T23:49:18Z,1222.25,5.281,126,239,254.43,44.98288876377046,-93.23835139162838,6724290725
2021-05-04T23:49:19Z,1227.88,5.486,126,240,254.54,44.982911394909024,-93.23841517791152,6724290725
2021-05-04T23:49:20Z,1233.68,5.645,126,241,254.37,44.98293754644692,-93.23847888037562,6724290725
2021-05-04T23:49:21Z,1239.34,5.533,126,242,254.4,44.982963781803846,-93.2385404035449,6724290725
2021-05-04T23:49:22Z,1245.11,5.636,126,243,254.54,44.98298792168498,-93.23860511183739,6724290725
2021-05-04T23:49:23Z,1250.61,5.58,126,244,254.36,44.983010636642575,-93.23866705410182,6724290725
2021-05-04T23:49:24Z,1256.25,5.524,126,245,254.39,44.98303201049566,-93.23873193003237,6724290725
2021-05-04T23:49:25Z,1261.81,5.44,126,246,254.31,44.98305397108197,-93.23879538103938,6724290725
2021-05-04T23:49:26Z,1267.25,5.263,126,247,254.32,44.983075596392155,-93.23885723948479,6724290725
2021-05-04T23:49:27Z,1272.57,5.169,125,248,254.34,44.983100574463606,-93.23891465552151,6724290725
2021-05-04T23:49:28Z,1277.68,4.983,125,249,254.26,44.983123959973454,-93.23897056281567,6724290725
2021-05-04T23:49:29Z,1282.82,5.16,124,250,254.23,44.9831473454833,-93.23902680538595,6724290725
2021-05-04T23:49:30Z,1288.45,5.393,124,251,254.21,44.983172407373786,-93.23908883146942,6724290725
2021-05-04T23:49:31Z,1294.01,5.402,122,252,254.16,44.98319688253105,-93.2391503546387,6724290725
2021-05-04T23:49:32Z,1299.61,5.486,121,253,254.25,44.98322261497378,-93.23921137489378,6724290725
2021-05-04T23:49:33Z,1305.2,5.561,121,254,254.35,44.98324641957879,-93.23927373625338,6724290725
2021-05-04T23:49:34Z,1310.68,5.393,120,255,254.19,44.98327273875475,-93.23933257721364,6724290725
2021-05-04T23:49:35Z,1316.35,5.449,120,256,254.28,44.98330014757812,-93.23939334601164,6724290725
2021-05-04T23:49:36Z,1322.05,5.524,120,257,254.45,44.98332596383989,-93.23945570737123,6724290725
2021-05-04T23:49:37Z,1327.83,5.626,120,258,254.17,44.98335194773972,-93.2395193260163,6724290725
2021-05-04T23:49:38Z,1333.74,5.738,120,259,254.2,44.983377596363425,-93.23958478868008,6724290725
2021-05-04T23:49:39Z,1339.83,5.906,120,260,254.28,44.983405005186796,-93.23965176008642,6724290725
2021-05-04T23:49:40Z,1345.97,5.897,120,261,254.4,44.98343199491501,-93.23971956968307,6724290725
