distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1894.06,6.783,123,388,291.66,44.999665981158614,-93.15666840411724,6718307611,291.3627188940092,-0.29728110599080537,2021-05-03T21:24:38Z
1900.83,6.606,123,389,291.55,44.99960512854159,-93.15667049959302,6718307611,291.29654377880183,-0.2534562211981779,2021-05-03T21:24:39Z
1907.61,6.699,122,390,291.24,44.99954402446747,-93.15667016431688,6718307611,291.22631336405533,-0.013686635944679892,2021-05-03T21:24:40Z
1914.54,6.905,121,391,290.96,44.99948166310787,-93.15666764974594,6718307611,291.1521658986175,0.19216589861753164,2021-05-03T21:24:41Z
1921.39,6.718,120,392,290.83,44.99942005611956,-93.15666656009851,6718307611,291.0746082949309,0.24460829493091296,2021-05-03T21:24:42Z
1927.87,6.382,118,393,290.58,44.99936180189252,-93.15666689537466,6718307611,290.99400921658986,0.414009216589875,2021-05-03T21:24:43Z
1933.73,5.692,117,394,290.46,44.99930899590254,-93.156665135175,6718307611,290.91087557603686,0.45087557603687856,2021-05-03T21:24:44Z
1938.73,4.861,117,395,290.3,44.99926406890154,-93.1566630396992,6718307611,290.8261751152074,0.5261751152073657,2021-05-03T21:24:45Z
1942.76,3.863,116,396,290.24,44.99922785907984,-93.15666220150888,6718307611,290.74069124423966,0.500691244239647,2021-05-03T21:24:46Z
1945.98,3.154,116,397,290.24,44.999198857694864,-93.15666018985212,6718307611,290.6552995391705,0.415299539170519,2021-05-03T21:24:47Z
1948.49,2.473,115,398,290.18,44.99917631037533,-93.15665968693791,6718307611,290.5710599078341,0.39105990783411926,2021-05-03T21:24:48Z
1950.42,1.95,115,399,290.18,44.999158876016736,-93.15666027367116,6718307611,290.48806451612904,0.3080645161290363,2021-05-03T21:24:49Z
1953.11,2.706,113,400,290.12,44.999134819954634,-93.15666371025144,6718307611,290.4067741935484,0.2867741935484105,2021-05-03T21:24:50Z
1956.52,3.48,112,401,290.09,44.999104142189026,-93.1566664762795,6718307611,290.32751152073735,0.23751152073737103,2021-05-03T21:24:51Z
1960.78,4.357,113,402,290.06,44.9990657530725,-93.15666739828885,6718307611,290.2498617511521,0.1898617511520797,2021-05-03T21:24:52Z
1966.09,5.272,115,403,290.03,44.99901789240539,-93.15666521899402,6718307611,290.17451612903227,0.14451612903229716,2021-05-03T21:24:53Z
1972.31,6.093,116,404,289.99,44.99896198511124,-93.15666186623277,6718307611,290.10184331797234,0.11184331797232971,2021-05-03T21:24:54Z
1979.52,6.905,118,405,289.97,44.99889719299972,-93.15665943548083,6718307611,290.03147465437786,0.061474654377832394,2021-05-03T21:24:55Z
1987.18,7.362,119,406,289.92,44.99882829375565,-93.156657256186,6718307611,289.9641013824885,0.044101382488463514,2021-05-03T21:24:56Z
1995.14,7.67,120,407,289.85,44.998756628483534,-93.15665524452923,6718307611,289.8995852534562,0.04958525345620046,2021-05-03T21:24:57Z
2003.06,7.847,122,408,289.78,44.99868546612561,-93.15665046684444,6718307611,289.83691244239634,0.05691244239636717,2021-05-03T21:24:58Z
2011.45,8.146,124,409,289.74,44.998610112816095,-93.15664342604578,6718307611,289.7763594470046,0.03635944700459959,2021-05-03T21:24:59Z
2019.77,8.127,125,410,289.72,44.998535346239805,-93.15663772635162,6718307611,289.7164516129032,-0.0035483870968278097,2021-05-03T21:25:00Z
2028.16,8.174,126,411,289.68,44.99845990911126,-93.15663336776196,6718307611,289.6563133640553,-0.02368663594472764,2021-05-03T21:25:01Z
2036.55,8.108,127,412,289.73,44.99838447198272,-93.15663286484778,6718307611,289.5953456221198,-0.13465437788022427,2021-05-03T21:25:02Z
2044.8,8.118,128,413,289.79,44.99831037595868,-93.15664024092256,6718307611,289.5326728110599,-0.25732718894010986,2021-05-03T21:25:03Z
2053.15,8.099,129,414,289.8,44.998235777020454,-93.156651975587,6718307611,289.46778801843317,-0.33221198156684295,2021-05-03T21:25:04Z
2061.28,8.09,129,415,289.78,44.99816285446286,-93.15666077658534,6718307611,289.4006451612903,-0.37935483870967346,2021-05-03T21:25:05Z
2069.38,8.071,129,416,289.7,44.9980900157243,-93.15666588954628,6718307611,289.33073732718896,-0.36926267281103264,2021-05-03T21:25:06Z
2077.31,7.94,130,417,289.6,44.99801868572831,-93.15666454844175,6718307611,289.25857142857143,-0.34142857142859384,2021-05-03T21:25:07Z
2085.52,7.912,130,418,289.5,44.99794475734234,-93.15666404552758,6718307611,289.1841935483871,-0.3158064516129002,2021-05-03T21:25:08Z
2093.32,7.838,130,419,289.39,44.997874684631824,-93.15666018985212,6718307611,289.1083410138249,-0.28165898617510265,2021-05-03T21:25:09Z
2101.16,7.968,130,420,289.28,44.99780419282615,-93.15665390342474,6718307611,289.03138248847927,-0.2486175115207061,2021-05-03T21:25:10Z
2109.47,8.174,130,421,289.16,44.99772951006889,-93.15665021538734,6718307611,288.95396313364057,-0.2060368663594545,2021-05-03T21:25:11Z
2118.11,8.164,131,422,289.03,44.99765172600746,-93.15664820373058,6718307611,288.87663594470047,-0.15336405529950525,2021-05-03T21:25:12Z
2126.75,8.239,131,423,288.92,44.99757402576506,-93.15664627589284,6718307611,288.7994930875576,-0.12050691244240852,2021-05-03T21:25:13Z
2135.26,8.174,131,424,288.8,44.99749741517007,-93.15664518624544,6718307611,288.72285714285715,-0.07714285714286007,2021-05-03T21:25:14Z
2143.71,8.314,131,425,288.7,44.99742139130831,-93.15664300695062,6718307611,288.6468202764977,-0.05317972350229638,2021-05-03T21:25:15Z
2160.26,8.183,131,426,288.43,44.99727252870798,-93.15663705579937,6718307611,288.5710138248848,0.1410138248847943,2021-05-03T21:25:16Z
2160.26,8.183,131,427,288.43,44.99727252870798,-93.15663705579937,6718307611,288.4953917050691,0.06539170506908931,2021-05-03T21:25:17Z
2168.42,8.062,132,428,288.3,44.99719918705523,-93.15663403831422,6718307611,288.41976958525345,0.11976958525343662,2021-05-03T21:25:18Z
2176.68,8.146,132,429,288.2,44.9971248395741,-93.15663420595229,6718307611,288.3443778801843,0.1443778801843223,2021-05-03T21:25:19Z
2184.96,8.127,132,430,288.09,44.997050324454904,-93.15663638524713,6718307611,288.2695391705069,0.1795391705069278,2021-05-03T21:25:20Z
2193.46,8.351,132,431,287.97,44.99697388149798,-93.15663697198032,6718307611,288.19493087557606,0.2249308755760353,2021-05-03T21:25:21Z
2201.94,8.398,132,432,287.85,44.996897522360086,-93.15663378685711,6718307611,288.1210138248848,0.27101382488478976,2021-05-03T21:25:22Z
2210.39,8.435,132,433,287.7,44.99682149849832,-93.15663127228618,6718307611,288.0478341013825,0.3478341013824888,2021-05-03T21:25:23Z
2218.56,8.36,132,434,287.62,44.99674807302654,-93.15662926062942,6718307611,287.9753917050691,0.3553917050691098,2021-05-03T21:25:24Z
2226.85,8.258,131,435,287.56,44.99667347408831,-93.15662825480103,6718307611,287.9041474654378,0.34414746543779984,2021-05-03T21:25:25Z
2235.09,8.211,131,436,287.51,44.99659929424524,-93.15663085319102,6718307611,287.8342857142857,0.32428571428573605,2021-05-03T21:25:26Z
2243.13,7.968,131,437,287.51,44.996527042239904,-93.15663646906614,6718307611,287.76626728110597,0.25626728110597696,2021-05-03T21:25:27Z
2251.22,7.968,131,438,287.46,44.99645453877747,-93.1566445156932,6718307611,287.7010138248848,0.24101382488481704,2021-05-03T21:25:28Z
2259.31,8.034,131,439,287.44,44.99638186767697,-93.15665164031088,6718307611,287.63935483870966,0.19935483870966664,2021-05-03T21:25:29Z
2267.31,7.978,131,440,287.4,44.99631003476679,-93.1566577591002,6718307611,287.5816129032258,0.1816129032258118,2021-05-03T21:25:30Z
2275.28,7.94,131,441,287.35,44.99623836949468,-93.15666052512825,6718307611,287.5284792626728,0.1784792626727949,2021-05-03T21:25:31Z
2283.18,7.763,131,442,287.36,44.99616720713675,-93.15666002221406,6718307611,287.47990783410137,0.11990783410135464,2021-05-03T21:25:32Z
2291.12,7.819,131,443,287.4,44.99609587714076,-93.1566543225199,6718307611,287.4358986175115,0.03589861751152057,2021-05-03T21:25:33Z
2299.03,7.791,131,444,287.43,44.9960248824209,-93.156647700816393,6718307611,287.3962211981567,-0.03377880184331161,2021-05-03T21:25:34Z
2307,7.782,130,445,287.45,44.99595313332975,-93.1566453538835,6718307611,287.36041474654377,-0.08958525345622093,2021-05-03T21:25:35Z
2314.94,7.782,130,446,287.44,44.99588171951473,-93.15664426423608,6718307611,287.3277880184332,-0.11221198156681567,2021-05-03T21:25:36Z
2322.58,7.567,129,447,287.41,44.99581290408969,-93.1566429231316,6718307611,287.29870967741937,-0.11129032258065763,2021-05-03T21:25:37Z
2330.27,7.549,129,448,287.35,44.99574383720755,-93.15663797780871,6718307611,287.27258064516127,-0.07741935483875295,2021-05-03T21:25:38Z
2337.69,7.371,128,449,287.23,44.99567720107734,-93.15663353540003,6718307611,287.24921658986176,0.019216589861741795,2021-05-03T21:25:39Z
2344.97,7.287,128,450,287.21,44.99561165459454,-93.15663445740938,6718307611,287.22829493087556,0.01829493087558376,2021-05-03T21:25:40Z
2352.45,7.381,127,451,287.08,44.995544431731105,-93.15663931891322,6718307611,287.2099078341014,0.1299078341014024,2021-05-03T21:25:41Z
2360.22,7.567,127,452,286.97,44.99547444283962,-93.15663889981806,6718307611,287.19414746543777,0.22414746543773845,2021-05-03T21:25:42Z
2368.13,7.688,126,453,286.95,44.995403280481696,-93.1566371396184,6718307611,287.1810599078341,0.23105990783409425,2021-05-03T21:25:43Z
2376.1,7.782,126,454,286.93,44.99533161520958,-93.15663269720972,6718307611,287.1705069124424,0.24050691244241307,2021-05-03T21:25:44Z
2384.04,7.707,126,455,286.95,44.99526028521359,-93.1566284224391,6718307611,287.16239631336407,0.21239631336408138,2021-05-03T21:25:45Z
2399.97,7.735,127,456,287.03,44.99511695466936,-93.1566249858588,6718307611,287.1565898617512,0.12658986175119935,2021-05-03T21:25:46Z
2399.97,7.735,127,457,287.03,44.99511695466936,-93.1566249858588,6718307611,287.1530414746544,0.12304147465442838,2021-05-03T21:25:47Z
2408.06,7.726,127,458,287.08,44.9950441159308,-93.15662364475428,6718307611,287.15138248847927,0.07138248847928708,2021-05-03T21:25:48Z
2416.12,7.763,127,459,287.11,44.99497161246836,-93.1566249858588,6718307611,287.15133640552995,0.04133640552993256,2021-05-03T21:25:49Z
2423.98,7.651,128,460,287.11,44.994900869205594,-93.1566276680678,6718307611,287.1527649769585,0.04276497695849457,2021-05-03T21:25:50Z
2431.67,7.577,128,461,287.09,44.99483171850443,-93.15663085319102,6718307611,287.15608294930877,0.0660829493087931,2021-05-03T21:25:51Z
2439.46,7.633,128,462,287.06,44.99476156197488,-93.1566318590194,6718307611,287.16239631336407,0.10239631336406774,2021-05-03T21:25:52Z
2447.19,7.483,128,463,287.02,44.99469207599759,-93.1566316075623,6718307611,287.17235023041474,0.15235023041475415,2021-05-03T21:25:53Z
2454.76,7.446,128,464,286.99,44.994623931124806,-93.15663261339068,6718307611,287.1873732718894,0.1973732718893757,2021-05-03T21:25:54Z
2462.73,7.67,129,465,287.04,44.99455226585269,-93.15663588233292,6718307611,287.20824884792626,0.16824884792623607,2021-05-03T21:25:55Z
2470.96,7.754,129,466,287.01,44.994478253647685,-93.15663873218,6718307611,287.2357603686636,0.22576036866360027,2021-05-03T21:25:56Z
2479.31,7.875,130,467,287.02,44.99440315179527,-93.15664124675097,6718307611,287.2704147465438,0.2504147465438109,2021-05-03T21:25:57Z
2487.74,8.08,131,468,287.04,44.994327295571566,-93.15664543770254,6718307611,287.3118433179724,0.2718433179723547,2021-05-03T21:25:58Z
2496.78,8.248,131,469,287.1,44.9942459911108,-93.1566456053406,6718307611,287.35875576036864,0.25875576036861503,2021-05-03T21:25:59Z
2505.79,8.164,132,470,287.18,44.9941648542881,-93.15664694644512,6718307611,287.41078341013827,0.2307834101382582,2021-05-03T21:26:00Z
2514,8.062,132,471,287.27,44.99409100972116,-93.1566497962922,6718307611,287.4664976958525,0.19649769585254262,2021-05-03T21:26:01Z
2522.2,8.034,132,472,287.32,44.99401724897325,-93.1566540710628,6718307611,287.5248847926267,0.20488479262672854,2021-05-03T21:26:02Z
2530.21,7.903,132,473,287.34,44.99394524842501,-93.15665474161506,6718307611,287.5848847926267,0.244884792626749,2021-05-03T21:26:03Z
2538.32,8.006,132,474,287.41,44.993872325867414,-93.15665055066349,6718307611,287.6455760368664,0.2355760368663482,2021-05-03T21:26:04Z
2546.69,8.155,132,475,287.45,44.9937969725579,-93.15665080212057,6718307611,287.7061751152074,0.2561751152073839,2021-05-03T21:26:05Z
2554.71,7.838,132,476,287.5,44.993724804371595,-93.15665365196764,6718307611,287.7667741935484,0.26677419354837184,2021-05-03T21:26:06Z
2562.57,7.754,133,477,287.53,44.99365414492786,-93.15665834583342,6718307611,287.8266820276498,0.29668202764980833,2021-05-03T21:26:07Z
2570.58,7.791,133,478,287.6,44.993582144379616,-93.15666077658534,6718307611,287.8852995391705,0.2852995391704667,2021-05-03T21:26:08Z
2578.34,7.67,133,479,287.73,44.9935123231262,-93.15666287206112,6718307611,287.94216589861753,0.21216589861751345,2021-05-03T21:26:09Z
2586.25,7.614,133,480,287.86,44.99344116076827,-93.1566646322608,6718307611,287.99695852534563,0.13695852534561936,2021-05-03T21:26:10Z
2593.67,7.474,133,481,288.01,44.993374440819025,-93.1566657219082,6718307611,288.04917050691245,0.039170506912455494,2021-05-03T21:26:11Z
2601.03,7.362,133,482,288.2,44.99330813996494,-93.1566646322608,6718307611,288.09806451612906,-0.10193548387093188,2021-05-03T21:26:12Z
2608.04,7.017,133,483,288.29,44.99324510805309,-93.15666270442308,6718307611,288.14290322580644,-0.14709677419358513,2021-05-03T21:26:13Z
2614.79,6.858,134,484,288.48,44.993184339255095,-93.15666270442308,6718307611,288.18281105990786,-0.29718894009215546,2021-05-03T21:26:14Z
2621.97,6.783,134,485,288.67,44.993119798600674,-93.15666010603309,6718307611,288.2177419354839,-0.4522580645161156,2021-05-03T21:26:15Z
2629.4,6.989,134,486,288.8,44.993052911013365,-93.1566561665386,6718307611,288.24769585253455,-0.5523041474654633,2021-05-03T21:26:16Z
2636.18,6.615,135,487,288.85,44.99299197457731,-93.1566540710628,6718307611,288.27230414746543,-0.577695852534589,2021-05-03T21:26:17Z
2642.77,6.513,135,488,288.94,44.99293263070285,-93.15665046684444,6718307611,288.2914746543779,-0.6485253456220903,2021-05-03T21:26:18Z
2649.52,6.42,136,489,289,44.99287194572389,-93.1566456053406,6718307611,288.3058986175115,-0.6941013824884976,2021-05-03T21:26:19Z
2656.08,6.364,136,490,289.01,44.99281293712557,-93.1566421687603,6718307611,288.31603686635947,-0.6939631336405228,2021-05-03T21:26:20Z
2662.4,6.401,137,491,288.99,44.99275610782206,-93.15664208494128,6718307611,288.3227649769585,-0.667235023041485,2021-05-03T21:26:21Z
2668.62,6.364,137,492,288.98,44.992700200527906,-93.15663697198032,6718307611,288.32612903225805,-0.6538709677419661,2021-05-03T21:26:22Z
2674.9,6.476,137,493,288.89,44.99264379031956,-93.15663202665746,6718307611,288.3262211981567,-0.5637788018432843,2021-05-03T21:26:23Z
2681.29,6.466,137,494,288.84,44.99258620664477,-93.15663353540003,6718307611,288.3232718894009,-0.5167281105990469,2021-05-03T21:26:24Z
2687.34,6.242,138,495,288.75,44.99253189191222,-93.15663730725646,6718307611,288.31709677419354,-0.4329032258064558,2021-05-03T21:26:25Z
2693.37,6.205,138,496,288.68,44.992477828636765,-93.15664493478836,6718307611,288.3077419354839,-0.3722580645161315,2021-05-03T21:26:26Z
2699.2,6.112,138,497,288.53,44.992425525560975,-93.15665105357766,6718307611,288.2947926267281,-0.23520737327186225,2021-05-03T21:26:27Z
2704.84,6.102,138,498,288.45,44.99237473122776,-93.15665130503476,6718307611,288.27774193548385,-0.1722580645161429,2021-05-03T21:26:28Z
2710.78,6.149,138,499,288.37,44.99232125468552,-93.15664887428284,6718307611,288.2566820276498,-0.11331797235021668,2021-05-03T21:26:29Z
2716.96,6.233,138,500,288.21,44.992265682667494,-93.15664954483508,6718307611,288.23198156682025,0.021981566820272747,2021-05-03T21:26:30Z
2723.18,6.046,137,501,288.12,44.99220969155431,-93.15665055066349,6718307611,288.2038709677419,0.08387096774191605,2021-05-03T21:26:31Z
2729.15,5.925,137,502,287.96,44.99215587973595,-93.15665029920638,6718307611,288.17299539170506,0.21299539170507842,2021-05-03T21:26:32Z
2734.91,5.533,136,503,287.88,44.99210416339338,-93.15665046684444,6718307611,288.1397695852535,0.2597695852534798,2021-05-03T21:26:33Z
2740.1,4.973,135,504,287.78,44.99205739237368,-93.1566506344825,6718307611,288.10506912442395,0.32506912442397606,2021-05-03T21:26:34Z
2744.29,4.208,135,505,287.68,44.99201958999038,-93.15665080212057,6718307611,288.0698617511521,0.38986175115206834,2021-05-03T21:26:35Z
2747.85,3.518,134,506,287.6,44.99198807403445,-93.1566593516618,6718307611,288.03516129032255,0.43516129032252593,2021-05-03T21:26:36Z
2751.43,3.546,133,507,287.58,44.99195764772594,-93.1566741876304,6718307611,288.00138248847924,0.42138248847925297,2021-05-03T21:26:37Z
2755.23,3.723,133,508,287.54,44.991928646340966,-93.15670050680636,6718307611,287.969400921659,0.42940092165895294,2021-05-03T21:26:38Z
2759.58,4.236,131,509,287.55,44.99190668575466,-93.15674643963575,6718307611,287.93972350230416,0.3897235023041503,2021-05-03T21:26:39Z
2764.85,5.169,130,510,287.56,44.9918957054615,-93.15681139938532,6718307611,287.9130414746544,0.35304147465438973,2021-05-03T21:26:40Z
2770.95,6.065,130,511,287.59,44.991890424862504,-93.15688842907548,6718307611,287.8896774193548,0.29967741935485037,2021-05-03T21:26:41Z
2777.76,6.765,130,512,287.62,44.99188841320574,-93.15697484649718,6718307611,287.8699539170507,0.24995391705067505,2021-05-03T21:26:42Z
2785.1,7.119,130,513,287.65,44.99188841320574,-93.15706788562238,6718307611,287.8541474654378,0.20414746543781348,2021-05-03T21:26:43Z
2792.83,7.203,131,514,287.68,44.99188841320574,-93.15716595388947,6718307611,287.84248847926267,0.16248847926266308,2021-05-03T21:26:44Z
2800.85,7.493,132,515,287.71,44.99189034104347,-93.15726762637496,6718307611,287.83529953917053,0.12529953917055536,2021-05-03T21:26:45Z
2808.85,7.502,133,516,287.73,44.99189126305282,-93.15736904740334,6718307611,287.8326267281106,0.10262672811057882,2021-05-03T21:26:46Z
2816.73,7.577,135,517,287.76,44.99188983812928,-93.15746887587012,6718307611,287.8342857142857,0.07428571428573605,2021-05-03T21:26:47Z
2824.74,7.521,136,518,287.79,44.9918888323009,-93.15757046453656,6718307611,287.84059907834103,0.05059907834100841,2021-05-03T21:26:48Z
2832.5,7.493,137,519,287.81,44.991888580843806,-93.15766886807978,6718307611,287.8516589861751,0.04165898617509356,2021-05-03T21:26:49Z
2840.37,7.679,137,520,287.85,44.991887491196394,-93.15776869654655,6718307611,287.86718894009215,0.017188940092125904,2021-05-03T21:26:50Z
2848.33,7.67,139,521,287.89,44.99188782647252,-93.15786961466074,6718307611,287.88709677419354,-0.0029032258064489724,2021-05-03T21:26:51Z
2856.12,7.437,139,522,287.9,44.99188698828221,-93.15796852111816,6718307611,287.91073732718894,0.010737327188962809,2021-05-03T21:26:52Z
2863.66,7.287,140,523,287.93,44.991887491196394,-93.15806407481432,6718307611,287.9380184331797,0.008018433179699969,2021-05-03T21:26:53Z
2871.1,7.147,141,524,287.96,44.99189109541476,-93.158158371225,6718307611,287.96875576036865,0.008755760368671872,2021-05-03T21:26:54Z
2878.59,7.259,141,525,287.98,44.99189268797636,-93.15825333818792,6718307611,288.0020276497696,0.0220276497695977,2021-05-03T21:26:55Z
2886.15,7.306,141,526,288.01,44.99189302325249,-93.15834905952217,6718307611,288.0377419354839,0.02774193548390258,2021-05-03T21:26:56Z
2893.6,7.166,141,527,288.03,44.99189319089055,-93.15844360738993,6718307611,288.07539170506914,0.045391705069164345,2021-05-03T21:26:57Z
2901.19,7.259,141,528,288.06,44.991892855614424,-93.15853983163834,6718307611,288.11460829493086,0.05460829493085839,2021-05-03T21:26:58Z
2908.73,7.362,141,529,288.08,44.99189402908087,-93.15863555297256,6718307611,288.1553456221198,0.0753456221198121,2021-05-03T21:26:59Z
2916.27,7.25,142,530,288.11,44.991895370185375,-93.15873110666872,6718307611,288.1972811059908,0.08728110599076899,2021-05-03T21:27:00Z
2923.73,7.213,142,531,288.13,44.9918991420418,-93.15882548689842,6718307611,288.2399539170507,0.10995391705068869,2021-05-03T21:27:01Z
2931.21,7.222,142,532,288.16,44.991903165355325,-93.15892028622328,6718307611,288.2836866359447,0.12368663594469353,2021-05-03T21:27:02Z
2938.56,7.194,142,533,288.19,44.991906099021435,-93.15901340916751,6718307611,288.3282949308756,0.1382949308755883,2021-05-03T21:27:03Z
2945.82,7.119,143,534,288.21,44.99190794304013,-93.15910535864532,6718307611,288.37396313364053,0.16396313364055004,2021-05-03T21:27:04Z
2952.97,7.026,143,535,288.25,44.991906099021435,-93.1591959670186,6718307611,288.4208294930876,0.17082949308758089,2021-05-03T21:27:05Z
2960.09,6.979,143,536,288.32,44.99190500937402,-93.15928624011576,6718307611,288.46866359447006,0.14866359447006516,2021-05-03T21:27:06Z
2967.12,6.867,143,537,288.37,44.99190484173596,-93.1593754235655,6718307611,288.5173271889401,0.14732718894009622,2021-05-03T21:27:07Z
2974,6.597,144,538,288.47,44.9919028300792,-93.15946276299655,6718307611,288.5667741935484,0.09677419354835592,2021-05-03T21:27:08Z
2980.84,6.615,144,539,288.53,44.99190090224147,-93.15954943187536,6718307611,288.6168202764977,0.08682027649774682,2021-05-03T21:27:09Z
2987.72,6.709,144,540,288.59,44.99190190806985,-93.15963668748736,6718307611,288.66705069124424,0.077050691244267,2021-05-03T21:27:10Z
2994.55,6.606,145,541,288.68,44.99190375208855,-93.1597231887281,6718307611,288.7167741935484,0.036774193548410494,2021-05-03T21:27:11Z
3008.36,6.895,145,542,288.81,44.9919060152024,-93.15989828668536,6718307611,288.76562211981565,-0.0443778801843564,2021-05-03T21:27:12Z
3008.36,6.895,145,543,288.81,44.9919060152024,-93.15989828668536,6718307611,288.81364055299537,0.0036405529953640325,2021-05-03T21:27:13Z
3015.15,6.643,145,544,288.95,44.99190802685917,-93.15998436883092,6718307611,288.86087557603685,-0.08912442396314191,2021-05-03T21:27:14Z
3021.69,6.466,146,545,288.99,44.99191037379205,-93.16006726585329,6718307611,288.90728110599076,-0.08271889400924692,2021-05-03T21:27:15Z
3028.01,6.214,146,546,289.04,44.9919094517827,-93.1601473968476,6718307611,288.9526728110599,-0.08732718894009395,2021-05-03T21:27:16Z
3034.28,6.168,146,547,289.1,44.99191070906818,-93.1602269411087,6718307611,288.9970046082949,-0.10299539170512162,2021-05-03T21:27:17Z
3040.49,6.242,146,548,289.14,44.99191230162978,-93.16030573099852,6718307611,289.040599078341,-0.09940092165896885,2021-05-03T21:27:18Z
3046.93,6.326,145,549,289.17,44.99191598966718,-93.1603873707354,6718307611,289.0833640552995,-0.08663594470050384,2021-05-03T21:27:19Z
3053.35,6.326,145,550,289.23,44.99191741459072,-93.1604687590152,6718307611,289.1252995391705,-0.10470046082951967,2021-05-03T21:27:20Z
3059.83,6.457,145,551,289.34,44.99191573821008,-93.16055090166628,6718307611,289.16617511520735,-0.17382488479262292,2021-05-03T21:27:21Z
3066.32,6.457,145,552,289.43,44.99191263690591,-93.16063304431736,6718307611,289.20589861751154,-0.22410138248847034,2021-05-03T21:27:22Z
3072.53,6.196,145,553,289.49,44.99191280454397,-93.16071183420718,6718307611,289.2444239631336,-0.24557603686639595,2021-05-03T21:27:23Z
3078.73,6.177,145,554,289.51,44.9919149838388,-93.16079045645893,6718307611,289.2815207373272,-0.22847926267280627,2021-05-03T21:27:24Z
3085.05,6.214,145,555,289.52,44.99191330745816,-93.16087058745325,6718307611,289.316866359447,-0.20313364055300553,2021-05-03T21:27:25Z
3091.28,6.158,145,556,289.53,44.991911966353655,-93.16094954498112,6718307611,289.3506912442396,-0.17930875576035987,2021-05-03T21:27:26Z
3097.59,6.252,145,557,289.56,44.99191045761109,-93.16102950833738,6718307611,289.38239631336404,-0.17760368663596182,2021-05-03T21:27:27Z
3103.85,6.252,145,558,289.56,44.99190727248788,-93.16110880114138,6718307611,289.4121658986175,-0.1478341013825002,2021-05-03T21:27:28Z
3110.05,6.177,145,559,289.49,44.991905177012086,-93.16118742339312,6718307611,289.4399539170507,-0.050046082949336324,2021-05-03T21:27:29Z
3116.3,6.242,145,560,289.48,44.99190383590758,-93.16126671619712,6718307611,289.4657603686636,-0.01423963133640882,2021-05-03T21:27:30Z
3122.51,6.224,145,561,289.51,44.99190308153629,-93.16134558990598,6718307611,289.48981566820277,-0.020184331797224786,2021-05-03T21:27:31Z
3128.83,6.364,145,562,289.52,44.99190341681242,-93.16142563708128,6718307611,289.51253456221195,-0.007465437788027884,2021-05-03T21:27:32Z
3135.05,6.149,145,563,289.53,44.99190299771726,-93.16150451079012,6718307611,289.5336866359447,0.003686635944745831,2021-05-03T21:27:33Z
3141.35,6.326,145,564,289.52,44.99190324917436,-93.16158439032732,6718307611,289.55345622119813,0.033456221198150615,2021-05-03T21:27:34Z
3147.59,6.121,144,565,289.51,44.99190157279372,-93.16166351549327,6718307611,289.5716589861751,0.06165898617513221,2021-05-03T21:27:35Z
3153.76,6.186,144,566,289.52,44.99190232716501,-93.16174171864986,6718307611,289.5882949308756,0.06829493087559513,2021-05-03T21:27:36Z
3160.13,6.364,144,567,289.54,44.99190576374531,-93.16182252019644,6718307611,289.6036405529954,0.0636405529953663,2021-05-03T21:27:37Z
3166.49,6.27,143,568,289.59,44.99190375208855,-93.16190315410496,6718307611,289.6178801843318,0.0278801843318206,2021-05-03T21:27:38Z
3172.85,6.289,143,569,289.63,44.99190006405115,-93.16198370419444,6718307611,289.63105990783407,0.001059907834076057,2021-05-03T21:27:39Z
3179.25,6.364,142,570,289.65,44.99189629219472,-93.1620647571981,6718307611,289.6433640552995,-0.006635944700462915,2021-05-03T21:27:40Z
3185.49,6.308,142,571,289.66,44.99188824556768,-93.16214371472596,6718307611,289.6552073732719,-0.004792626728146843,2021-05-03T21:27:41Z
3192,6.429,142,572,289.67,44.99188631772995,-93.16222610883416,6718307611,289.66728110599075,-0.00271889400926284,2021-05-03T21:27:42Z
3205.42,6.625,141,573,289.7,44.99188422225416,-93.16239634528756,6718307611,289.6798617511521,-0.02013824884789983,2021-05-03T21:27:43Z
3205.42,6.625,141,574,289.7,44.99188422225416,-93.16239634528756,6718307611,289.6928571428571,-0.0071428571428668874,2021-05-03T21:27:44Z
3211.92,6.448,142,575,289.71,44.99188187532127,-93.16247882321476,6718307611,289.70626728110597,-0.003732718894013942,2021-05-03T21:27:45Z
3218.38,6.317,142,576,289.73,44.99188061803579,-93.16256071440876,6718307611,289.71999999999997,-0.010000000000047748,2021-05-03T21:27:46Z
3224.76,6.354,142,577,289.73,44.99187885783613,-93.16264159977436,6718307611,289.7337788018433,0.0037788018432820536,2021-05-03T21:27:47Z
3231.12,6.317,142,578,289.74,44.99187449924648,-93.1627220660448,6718307611,289.74746543778804,0.007465437788027884,2021-05-03T21:27:48Z
3237.38,6.186,142,579,289.75,44.9918716493994,-93.16280127502978,6718307611,289.7605069124424,0.010506912442394878,2021-05-03T21:27:49Z
3243.71,6.345,142,580,289.77,44.991870978847146,-93.1628816574812,6718307611,289.7735944700461,0.003594470046095921,2021-05-03T21:27:50Z
3250.26,6.336,142,581,289.78,44.99187491834164,-93.1629646383226,6718307611,289.78718894009216,0.007188940092191842,2021-05-03T21:27:51Z
3256.54,6.308,141,582,289.8,44.991875840350986,-93.16304426640272,6718307611,289.80129032258066,0.0012903225806439877,2021-05-03T21:27:52Z
