longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-11-15T16:20:59Z,1313.67,3.424,93,73,329,0,9982052484
NA,NA,2022-11-15T16:21:00Z,1316.96,3.294,93,NA,330,0,9982052484
NA,NA,2022-11-15T16:21:01Z,1320.13,3.172,93,NA,331,0,9982052484
NA,NA,2022-11-15T16:21:02Z,1323.44,3.303,93,NA,332,0,9982052484
NA,NA,2022-11-15T16:21:03Z,1327.32,3.882,93,NA,333,0,9982052484
NA,NA,2022-11-15T16:21:04Z,1331.95,4.628,93,73,334,0,9982052484
NA,NA,2022-11-15T16:21:05Z,1336.73,4.787,93,73,335,0,9982052484
NA,NA,2022-11-15T16:21:06Z,1341.14,4.413,93,73,336,0,9982052484
NA,NA,2022-11-15T16:21:07Z,1345.34,4.189,91,73,337,0,9982052484
NA,NA,2022-11-15T16:21:08Z,1349.24,3.9,91,73,338,0,9982052484
NA,NA,2022-11-15T16:21:09Z,1353.18,3.938,91,73,339,0,9982052484
NA,NA,2022-11-15T16:21:10Z,1357.83,4.656,92,74,340,0,9982052484
NA,NA,2022-11-15T16:21:11Z,1363.08,5.253,92,74,341,0,9982052484
NA,NA,2022-11-15T16:21:12Z,1368.48,5.402,92,74,342,0,9982052484
NA,NA,2022-11-15T16:21:13Z,1373.97,5.477,92,74,343,0,9982052484
NA,NA,2022-11-15T16:21:14Z,1379.56,5.598,92,74,344,0,9982052484
NA,NA,2022-11-15T16:21:15Z,1385.02,5.458,93,NA,345,0,9982052484
NA,NA,2022-11-15T16:21:16Z,1390.06,5.048,93,NA,346,0,9982052484
NA,NA,2022-11-15T16:21:17Z,1394.15,4.078,93,75,347,0,9982052484
NA,NA,2022-11-15T16:21:18Z,1397.69,3.546,93,76,348,0,9982052484
NA,NA,2022-11-15T16:21:19Z,1400.96,3.275,93,77,349,0,9982052484
NA,NA,2022-11-15T16:21:20Z,1404.29,3.331,93,77,350,0,9982052484
NA,NA,2022-11-15T16:21:21Z,1407.78,3.49,93,77,351,0,9982052484
NA,NA,2022-11-15T16:21:22Z,1411.36,3.574,93,77,352,0,9982052484
NA,NA,2022-11-15T16:21:23Z,1414.95,3.592,95,77,353,0,9982052484
NA,NA,2022-11-15T16:21:24Z,1418.2,3.247,95,77,354,0,9982052484
NA,NA,2022-11-15T16:21:25Z,1421.45,3.247,95,77,355,0,9982052484
NA,NA,2022-11-15T16:21:26Z,1424.49,3.042,92,77,356,0,9982052484
NA,NA,2022-11-15T16:21:27Z,1427.54,3.051,91,NA,357,0,9982052484
NA,NA,2022-11-15T16:21:28Z,1430.84,3.303,91,NA,358,0,9982052484
NA,NA,2022-11-15T16:21:29Z,1434.94,4.096,91,NA,359,0,9982052484
NA,NA,2022-11-15T16:21:30Z,1439.75,4.805,93,NA,360,0,9982052484
NA,NA,2022-11-15T16:21:31Z,1444.92,5.179,93,NA,361,0,9982052484
NA,NA,2022-11-15T16:21:32Z,1450.31,5.393,91,NA,362,0,9982052484
NA,NA,2022-11-15T16:21:33Z,1455.77,5.449,91,NA,363,0,9982052484
NA,NA,2022-11-15T16:21:34Z,1461.26,5.496,91,NA,364,0,9982052484
NA,NA,2022-11-15T16:21:35Z,1466.71,5.449,91,NA,365,0,9982052484
NA,NA,2022-11-15T16:21:36Z,1472.01,5.3,91,NA,366,0,9982052484
NA,NA,2022-11-15T16:21:37Z,1477.21,5.197,91,NA,367,0,9982052484
NA,NA,2022-11-15T16:21:38Z,1481.23,4.022,91,NA,368,0,9982052484
NA,NA,2022-11-15T16:21:39Z,1485.25,4.022,91,NA,369,0,9982052484
NA,NA,2022-11-15T16:21:40Z,1488.97,3.723,91,71,370,0,9982052484
NA,NA,2022-11-15T16:21:41Z,1492.7,3.723,91,71,371,0,9982052484
NA,NA,2022-11-15T16:21:42Z,1496.44,3.742,91,73,372,0,9982052484
NA,NA,2022-11-15T16:21:43Z,1500.06,3.63,91,73,373,0,9982052484
NA,NA,2022-11-15T16:21:44Z,1503.61,3.546,91,75,374,0,9982052484
NA,NA,2022-11-15T16:21:45Z,1507.16,3.546,91,75,375,0,9982052484
NA,NA,2022-11-15T16:21:46Z,1510.77,3.611,91,76,376,0,9982052484
NA,NA,2022-11-15T16:21:47Z,1514.43,3.667,91,76,377,0,9982052484
NA,NA,2022-11-15T16:21:48Z,1518.04,3.611,91,76,378,0,9982052484
NA,NA,2022-11-15T16:21:49Z,1521.85,3.807,91,76,379,0,9982052484
NA,NA,2022-11-15T16:21:50Z,1525.66,3.807,91,76,380,0,9982052484
NA,NA,2022-11-15T16:21:51Z,1529.72,4.059,90,78,381,0,9982052484
NA,NA,2022-11-15T16:21:52Z,1534.34,4.628,90,80,382,0,9982052484
NA,NA,2022-11-15T16:21:53Z,1538.98,4.628,90,82,383,0,9982052484
NA,NA,2022-11-15T16:21:54Z,1543.71,4.74,91,82,384,0,9982052484
NA,NA,2022-11-15T16:21:55Z,1548.63,4.908,92,90,385,0,9982052484
NA,NA,2022-11-15T16:21:56Z,1553.53,4.908,92,90,386,0,9982052484
NA,NA,2022-11-15T16:21:57Z,1558.23,4.703,91,94,387,0,9982052484
NA,NA,2022-11-15T16:21:58Z,1562.61,4.376,91,100,388,0,9982052484
NA,NA,2022-11-15T16:21:59Z,1566.84,4.227,90,105,389,0,9982052484
NA,NA,2022-11-15T16:22:00Z,1571.06,4.227,90,105,390,0,9982052484
NA,NA,2022-11-15T16:22:01Z,1575.65,4.581,90,105,391,0,9982052484
NA,NA,2022-11-15T16:22:02Z,1580.54,4.899,90,103,392,0,9982052484
NA,NA,2022-11-15T16:22:03Z,1585.44,4.899,90,103,393,0,9982052484
NA,NA,2022-11-15T16:22:04Z,1590.4,4.955,89,105,394,0,9982052484
NA,NA,2022-11-15T16:22:05Z,1595.47,5.067,89,114,395,0,9982052484
NA,NA,2022-11-15T16:22:06Z,1600.53,5.067,90,114,396,0,9982052484
NA,NA,2022-11-15T16:22:07Z,1605.52,4.992,90,115,397,0,9982052484
NA,NA,2022-11-15T16:22:08Z,1610.38,4.852,90,117,398,0,9982052484
NA,NA,2022-11-15T16:22:09Z,1615.05,4.675,91,117,399,0,9982052484
NA,NA,2022-11-15T16:22:10Z,1619.73,4.675,91,117,400,0,9982052484
NA,NA,2022-11-15T16:22:11Z,1624.45,4.731,91,120,401,0,9982052484
NA,NA,2022-11-15T16:22:12Z,1629.18,4.731,92,121,402,0,9982052484
NA,NA,2022-11-15T16:22:13Z,1633.87,4.684,92,120,403,0,9982052484
NA,NA,2022-11-15T16:22:14Z,1638.55,4.684,92,121,404,0,9982052484
NA,NA,2022-11-15T16:22:15Z,1643.32,4.768,91,124,405,0,9982052484
NA,NA,2022-11-15T16:22:16Z,1648.15,4.833,91,123,406,0,9982052484
NA,NA,2022-11-15T16:22:17Z,1652.98,4.833,91,124,407,0,9982052484
NA,NA,2022-11-15T16:22:18Z,1657.59,4.609,91,124,408,0,9982052484
NA,NA,2022-11-15T16:22:19Z,1662.21,4.609,91,125,409,0,9982052484
NA,NA,2022-11-15T16:22:20Z,1666.15,3.947,91,127,410,0,9982052484
NA,NA,2022-11-15T16:22:21Z,1669.86,3.714,91,132,411,0,9982052484
NA,NA,2022-11-15T16:22:22Z,1673.58,3.714,91,178,412,0,9982052484
NA,NA,2022-11-15T16:22:23Z,1677.2,3.62,91,179,413,0,9982052484
NA,NA,2022-11-15T16:22:24Z,1680.82,3.62,91,179,414,0,9982052484
NA,NA,2022-11-15T16:22:25Z,1684.26,3.443,91,176,415,0,9982052484
NA,NA,2022-11-15T16:22:26Z,1687.54,3.275,91,174,416,0,9982052484
NA,NA,2022-11-15T16:22:27Z,1690.81,3.275,91,174,417,0,9982052484
NA,NA,2022-11-15T16:22:28Z,1693.92,3.098,91,173,418,0,9982052484
NA,NA,2022-11-15T16:22:29Z,1696.96,3.051,91,173,419,0,9982052484
NA,NA,2022-11-15T16:22:30Z,1699.56,2.603,83,167,420,0,9982052484
NA,NA,2022-11-15T16:22:31Z,1702.17,2.603,83,167,421,0,9982052484
NA,NA,2022-11-15T16:22:32Z,1704.57,2.398,82,166,422,0,9982052484
NA,NA,2022-11-15T16:22:33Z,1707.13,2.566,82,168,423,0,9982052484
NA,NA,2022-11-15T16:22:34Z,1709.87,2.734,81,174,424,0,9982052484
NA,NA,2022-11-15T16:22:35Z,1712.65,2.781,81,178,425,0,9982052484
NA,NA,2022-11-15T16:22:36Z,1715.45,2.799,81,174,426,0,9982052484
NA,NA,2022-11-15T16:22:37Z,1718.24,2.799,81,174,427,0,9982052484
NA,NA,2022-11-15T16:22:38Z,1721.08,2.837,80,171,428,0,9982052484
NA,NA,2022-11-15T16:22:39Z,1723.92,2.837,80,171,429,0,9982052484
NA,NA,2022-11-15T16:22:40Z,1726.65,2.734,80,171,430,0,9982052484
NA,NA,2022-11-15T16:22:41Z,1729.32,2.669,80,172,431,0,9982052484
NA,NA,2022-11-15T16:22:42Z,1731.99,2.669,80,172,432,0,9982052484
NA,NA,2022-11-15T16:22:43Z,1734.61,2.622,81,171,433,0,9982052484
NA,NA,2022-11-15T16:22:44Z,1737.23,2.622,82,171,434,0,9982052484
NA,NA,2022-11-15T16:22:45Z,1739.72,2.482,82,173,435,0,9982052484
NA,NA,2022-11-15T16:22:46Z,1742.34,2.622,82,175,436,0,9982052484
NA,NA,2022-11-15T16:22:47Z,1744.96,2.622,82,173,437,0,9982052484
NA,NA,2022-11-15T16:22:48Z,1747.7,2.743,83,173,438,0,9982052484
NA,NA,2022-11-15T16:22:49Z,1750.45,2.743,83,172,439,0,9982052484
NA,NA,2022-11-15T16:22:50Z,1753.24,2.799,82,170,440,0,9982052484
NA,NA,2022-11-15T16:22:51Z,1756.11,2.865,80,169,441,0,9982052484
NA,NA,2022-11-15T16:22:52Z,1758.98,2.865,80,169,442,0,9982052484
NA,NA,2022-11-15T16:22:53Z,1761.75,2.781,80,168,443,0,9982052484
NA,NA,2022-11-15T16:22:54Z,1764.54,2.781,80,168,444,0,9982052484
NA,NA,2022-11-15T16:22:55Z,1767.28,2.743,80,168,445,0,9982052484
NA,NA,2022-11-15T16:22:56Z,1770.02,2.743,81,169,446,0,9982052484
NA,NA,2022-11-15T16:22:57Z,1772.76,2.743,81,169,447,0,9982052484
NA,NA,2022-11-15T16:22:58Z,1775.5,2.734,81,166,448,0,9982052484
NA,NA,2022-11-15T16:22:59Z,1778.23,2.734,81,165,449,0,9982052484
NA,NA,2022-11-15T16:23:00Z,1780.97,2.734,81,166,450,0,9982052484
NA,NA,2022-11-15T16:23:01Z,1783.72,2.753,81,167,451,0,9982052484
NA,NA,2022-11-15T16:23:02Z,1786.47,2.753,81,168,452,0,9982052484
NA,NA,2022-11-15T16:23:03Z,1789.16,2.687,81,169,453,0,9982052484
NA,NA,2022-11-15T16:23:04Z,1791.85,2.687,81,169,454,0,9982052484
NA,NA,2022-11-15T16:23:05Z,1794.53,2.678,81,170,455,0,9982052484
NA,NA,2022-11-15T16:23:06Z,1797.35,2.827,81,170,456,0,9982052484
NA,NA,2022-11-15T16:23:07Z,1800.18,2.827,82,171,457,0,9982052484
NA,NA,2022-11-15T16:23:08Z,1803.04,2.865,82,172,458,0,9982052484
NA,NA,2022-11-15T16:23:09Z,1805.91,2.865,82,170,459,0,9982052484
NA,NA,2022-11-15T16:23:10Z,1808.77,2.865,81,170,460,0,9982052484
NA,NA,2022-11-15T16:23:11Z,1811.56,2.79,82,168,461,0,9982052484
NA,NA,2022-11-15T16:23:12Z,1814.35,2.79,82,168,462,0,9982052484
NA,NA,2022-11-15T16:23:13Z,1817.11,2.753,83,168,463,0,9982052484
NA,NA,2022-11-15T16:23:14Z,1819.75,2.65,83,168,464,0,9982052484
NA,NA,2022-11-15T16:23:15Z,1822.33,2.575,84,167,465,0,9982052484
NA,NA,2022-11-15T16:23:16Z,1824.9,2.575,84,168,466,0,9982052484
NA,NA,2022-11-15T16:23:17Z,1827.56,2.659,84,165,467,0,9982052484
NA,NA,2022-11-15T16:23:18Z,1830.25,2.687,84,162,468,0,9982052484
NA,NA,2022-11-15T16:23:19Z,1832.94,2.687,84,162,469,0,9982052484
NA,NA,2022-11-15T16:23:20Z,1835.64,2.706,84,164,470,0,9982052484
NA,NA,2022-11-15T16:23:21Z,1838.38,2.734,83,166,471,0,9982052484
NA,NA,2022-11-15T16:23:22Z,1841.02,2.641,83,168,472,0,9982052484
NA,NA,2022-11-15T16:23:23Z,1843.66,2.641,83,169,473,0,9982052484
NA,NA,2022-11-15T16:23:24Z,1846.24,2.585,83,171,474,0,9982052484
NA,NA,2022-11-15T16:23:25Z,1848.83,2.585,83,171,475,0,9982052484
NA,NA,2022-11-15T16:23:26Z,1851.46,2.631,83,171,476,0,9982052484
NA,NA,2022-11-15T16:23:27Z,1854.37,2.911,83,171,477,0,9982052484
NA,NA,2022-11-15T16:23:28Z,1857.28,2.911,83,171,478,0,9982052484
NA,NA,2022-11-15T16:23:29Z,1860.12,2.837,81,170,479,0,9982052484
NA,NA,2022-11-15T16:23:30Z,1862.96,2.837,81,169,480,0,9982052484
NA,NA,2022-11-15T16:23:31Z,1865.74,2.79,81,169,481,0,9982052484
NA,NA,2022-11-15T16:23:32Z,1868.41,2.669,81,168,482,0,9982052484
NA,NA,2022-11-15T16:23:33Z,1871.08,2.669,81,168,483,0,9982052484
NA,NA,2022-11-15T16:23:34Z,1873.76,2.678,81,168,484,0,9982052484
NA,NA,2022-11-15T16:23:35Z,1876.41,2.65,81,168,485,0,9982052484
NA,NA,2022-11-15T16:23:36Z,1879.08,2.669,81,168,486,0,9982052484
NA,NA,2022-11-15T16:23:37Z,1881.79,2.715,81,169,487,0,9982052484
NA,NA,2022-11-15T16:23:38Z,1884.51,2.715,81,169,488,0,9982052484
NA,NA,2022-11-15T16:23:39Z,1887.23,2.725,82,171,489,0,9982052484
NA,NA,2022-11-15T16:23:40Z,1889.96,2.725,82,171,490,0,9982052484
NA,NA,2022-11-15T16:23:41Z,1892.67,2.706,82,172,491,0,9982052484
NA,NA,2022-11-15T16:23:42Z,1895.27,2.603,81,173,492,0,9982052484
NA,NA,2022-11-15T16:23:43Z,1897.87,2.603,81,174,493,0,9982052484
NA,NA,2022-11-15T16:23:44Z,1900.52,2.65,82,174,494,0,9982052484
NA,NA,2022-11-15T16:23:45Z,1903.17,2.65,83,172,495,0,9982052484
NA,NA,2022-11-15T16:23:46Z,1905.88,2.706,83,158,496,0,9982052484
NA,NA,2022-11-15T16:23:47Z,1908.58,2.706,82,144,497,0,9982052484
NA,NA,2022-11-15T16:23:48Z,1911.29,2.706,82,143,498,0,9982052484
NA,NA,2022-11-15T16:23:49Z,1913.69,2.398,82,142,499,0,9982052484
NA,NA,2022-11-15T16:23:50Z,1916.08,2.398,82,142,500,0,9982052484
NA,NA,2022-11-15T16:23:51Z,1918.44,2.361,83,144,501,0,9982052484
NA,NA,2022-11-15T16:23:52Z,1920.72,2.277,83,144,502,0,9982052484
NA,NA,2022-11-15T16:23:53Z,1923,2.277,86,144,503,0,9982052484
NA,NA,2022-11-15T16:23:54Z,1925.52,2.519,86,144,504,0,9982052484
NA,NA,2022-11-15T16:23:55Z,1928.04,2.519,86,144,505,0,9982052484
NA,NA,2022-11-15T16:23:56Z,1930.73,2.697,86,144,506,0,9982052484
NA,NA,2022-11-15T16:23:57Z,1934.32,3.583,87,144,507,0,9982052484
NA,NA,2022-11-15T16:23:58Z,1937.9,3.583,87,144,508,0,9982052484
NA,NA,2022-11-15T16:23:59Z,1941.66,3.76,88,144,509,0,9982052484
NA,NA,2022-11-15T16:24:00Z,1945.42,3.76,90,144,510,0,9982052484
NA,NA,2022-11-15T16:24:01Z,1949.29,3.872,91,144,511,0,9982052484
NA,NA,2022-11-15T16:24:02Z,1954.17,4.88,92,148,512,0,9982052484
NA,NA,2022-11-15T16:24:03Z,1959.05,4.88,92,145,513,0,9982052484
NA,NA,2022-11-15T16:24:04Z,1963.17,4.115,92,143,514,0,9982052484
NA,NA,2022-11-15T16:24:05Z,1967.17,4.003,92,144,515,0,9982052484
NA,NA,2022-11-15T16:24:06Z,1971.42,4.255,92,144,516,0,9982052484
NA,NA,2022-11-15T16:24:07Z,1975.68,4.255,92,144,517,0,9982052484
NA,NA,2022-11-15T16:24:08Z,1980.39,4.712,92,146,518,0,9982052484
NA,NA,2022-11-15T16:24:09Z,1985.26,4.871,92,148,519,0,9982052484
NA,NA,2022-11-15T16:24:10Z,1990.13,4.871,92,148,520,0,9982052484
NA,NA,2022-11-15T16:24:11Z,1995.03,4.899,93,148,521,0,9982052484
NA,NA,2022-11-15T16:24:12Z,1998.82,3.788,93,149,522,0,9982052484
NA,NA,2022-11-15T16:24:13Z,2002.61,3.788,93,149,523,0,9982052484
NA,NA,2022-11-15T16:24:14Z,2006.19,3.583,93,149,524,0,9982052484
NA,NA,2022-11-15T16:24:15Z,2009.96,3.77,93,150,525,0,9982052484
NA,NA,2022-11-15T16:24:16Z,2014.22,4.264,93,150,526,0,9982052484
NA,NA,2022-11-15T16:24:17Z,2018.49,4.264,93,151,527,0,9982052484
NA,NA,2022-11-15T16:24:18Z,2022.93,4.441,93,152,528,0,9982052484
NA,NA,2022-11-15T16:24:19Z,2027.37,4.441,94,153,529,0,9982052484
NA,NA,2022-11-15T16:24:20Z,2031.87,4.497,96,153,530,0,9982052484
NA,NA,2022-11-15T16:24:21Z,2035.78,3.91,96,153,531,0,9982052484
NA,NA,2022-11-15T16:24:22Z,2039.69,3.91,96,153,532,0,9982052484
NA,NA,2022-11-15T16:24:23Z,2044.05,4.367,96,154,533,0,9982052484
NA,NA,2022-11-15T16:24:24Z,2048.42,4.367,94,156,534,0,9982052484
NA,NA,2022-11-15T16:24:25Z,2053.41,4.992,94,157,535,0,9982052484
NA,NA,2022-11-15T16:24:26Z,2058.41,4.992,94,156,536,0,9982052484
NA,NA,2022-11-15T16:24:27Z,2063.58,5.169,95,156,537,0,9982052484
NA,NA,2022-11-15T16:24:28Z,2068.36,4.787,95,156,538,0,9982052484
NA,NA,2022-11-15T16:24:29Z,2073.15,4.787,95,156,539,0,9982052484
NA,NA,2022-11-15T16:24:30Z,2076.75,3.602,95,156,540,0,9982052484
NA,NA,2022-11-15T16:24:31Z,2080.35,3.602,95,155,541,0,9982052484
NA,NA,2022-11-15T16:24:32Z,2083.71,3.359,95,155,542,0,9982052484
NA,NA,2022-11-15T16:24:33Z,2087.12,3.415,95,155,543,0,9982052484
NA,NA,2022-11-15T16:24:34Z,2090.54,3.415,95,154,544,0,9982052484
NA,NA,2022-11-15T16:24:35Z,2094.48,3.938,95,154,545,0,9982052484
NA,NA,2022-11-15T16:24:36Z,2098.41,3.938,95,154,546,0,9982052484
NA,NA,2022-11-15T16:24:37Z,2102.88,4.469,96,154,547,0,9982052484
NA,NA,2022-11-15T16:24:38Z,2107.89,5.011,96,155,548,0,9982052484
NA,NA,2022-11-15T16:24:39Z,2112.91,5.011,96,155,549,0,9982052484
NA,NA,2022-11-15T16:24:40Z,2118.01,5.104,94,155,550,0,9982052484
NA,NA,2022-11-15T16:24:41Z,2123.11,5.095,93,156,551,0,9982052484
NA,NA,2022-11-15T16:24:42Z,2128.41,5.309,93,156,552,0,9982052484
NA,NA,2022-11-15T16:24:43Z,2133.72,5.309,93,157,553,0,9982052484
NA,NA,2022-11-15T16:24:44Z,2138.96,5.235,94,157,554,0,9982052484
NA,NA,2022-11-15T16:24:45Z,2144.2,5.235,94,157,555,0,9982052484
NA,NA,2022-11-15T16:24:46Z,2149.16,4.973,93,158,556,0,9982052484
NA,NA,2022-11-15T16:24:47Z,2153.39,4.227,93,158,557,0,9982052484
NA,NA,2022-11-15T16:24:48Z,2157.62,4.227,93,158,558,0,9982052484
NA,NA,2022-11-15T16:24:49Z,2162.39,4.777,93,159,559,0,9982052484
NA,NA,2022-11-15T16:24:50Z,2167.18,4.777,93,160,560,0,9982052484
NA,NA,2022-11-15T16:24:51Z,2172.15,4.983,93,160,561,0,9982052484
NA,NA,2022-11-15T16:24:52Z,2177.27,5.113,93,161,562,0,9982052484
NA,NA,2022-11-15T16:24:53Z,2182.39,5.113,93,161,563,0,9982052484
NA,NA,2022-11-15T16:24:54Z,2187.51,5.132,93,165,564,0,9982052484
NA,NA,2022-11-15T16:24:55Z,2192.65,5.132,93,166,565,0,9982052484
NA,NA,2022-11-15T16:24:56Z,2197.38,4.731,93,167,566,0,9982052484
NA,NA,2022-11-15T16:24:57Z,2201.24,3.863,93,167,567,0,9982052484
NA,NA,2022-11-15T16:24:58Z,2205.1,3.863,91,167,568,0,9982052484
NA,NA,2022-11-15T16:24:59Z,2209.06,3.956,91,166,569,0,9982052484
NA,NA,2022-11-15T16:25:00Z,2213.01,3.956,91,166,570,0,9982052484
NA,NA,2022-11-15T16:25:01Z,2216.41,3.387,91,166,571,0,9982052484
NA,NA,2022-11-15T16:25:02Z,2219.75,3.34,91,165,572,0,9982052484
NA,NA,2022-11-15T16:25:03Z,2223.79,4.05,91,165,573,0,9982052484
NA,NA,2022-11-15T16:25:04Z,2227.84,4.05,91,165,574,0,9982052484
NA,NA,2022-11-15T16:25:05Z,2231.74,3.9,91,166,575,0,9982052484
NA,NA,2022-11-15T16:25:06Z,2235.66,3.919,91,166,576,0,9982052484
NA,NA,2022-11-15T16:25:07Z,2240.55,4.889,91,166,577,0,9982052484
NA,NA,2022-11-15T16:25:08Z,2245.44,4.889,90,165,578,0,9982052484
NA,NA,2022-11-15T16:25:09Z,2250.38,4.945,90,165,579,0,9982052484
NA,NA,2022-11-15T16:25:10Z,2255.33,4.945,90,165,580,0,9982052484
NA,NA,2022-11-15T16:25:11Z,2260.28,4.955,90,164,581,0,9982052484
NA,NA,2022-11-15T16:25:12Z,2265.39,5.104,90,165,582,0,9982052484
NA,NA,2022-11-15T16:25:13Z,2270.49,5.104,90,166,583,0,9982052484
NA,NA,2022-11-15T16:25:14Z,2275.1,4.609,90,167,584,0,9982052484
NA,NA,2022-11-15T16:25:15Z,2279.71,4.609,90,168,585,0,9982052484
NA,NA,2022-11-15T16:25:16Z,2283.23,3.518,90,168,586,0,9982052484
NA,NA,2022-11-15T16:25:17Z,2286.74,3.518,90,167,587,0,9982052484
NA,NA,2022-11-15T16:25:18Z,2290.19,3.443,90,167,588,0,9982052484
NA,NA,2022-11-15T16:25:19Z,2294.98,4.796,91,167,589,0,9982052484
NA,NA,2022-11-15T16:25:20Z,2299.78,4.796,91,167,590,0,9982052484
NA,NA,2022-11-15T16:25:21Z,2304.7,4.917,91,168,591,0,9982052484
NA,NA,2022-11-15T16:25:22Z,2309.67,4.973,91,172,592,0,9982052484
NA,NA,2022-11-15T16:25:23Z,2314.57,4.899,91,173,593,0,9982052484
NA,NA,2022-11-15T16:25:24Z,2319.47,4.899,91,174,594,0,9982052484
NA,NA,2022-11-15T16:25:25Z,2323.88,4.413,92,172,595,0,9982052484
NA,NA,2022-11-15T16:25:26Z,2328.3,4.413,92,173,596,0,9982052484
NA,NA,2022-11-15T16:25:27Z,2332.49,4.199,90,172,597,0,9982052484
NA,NA,2022-11-15T16:25:28Z,2336.86,4.367,90,172,598,0,9982052484
NA,NA,2022-11-15T16:25:29Z,2341.23,4.367,90,172,599,0,9982052484
NA,NA,2022-11-15T16:25:30Z,2344.81,3.583,90,172,600,0,9982052484
NA,NA,2022-11-15T16:25:31Z,2348.4,3.583,90,172,601,0,9982052484
NA,NA,2022-11-15T16:25:32Z,2351.73,3.34,90,172,602,0,9982052484
NA,NA,2022-11-15T16:25:33Z,2355.17,3.434,90,172,603,0,9982052484
NA,NA,2022-11-15T16:25:34Z,2358.6,3.434,90,171,604,0,9982052484
NA,NA,2022-11-15T16:25:35Z,2362.22,3.62,91,171,605,0,9982052484
NA,NA,2022-11-15T16:25:36Z,2366.11,3.891,91,170,606,0,9982052484
NA,NA,2022-11-15T16:25:37Z,2370.41,4.301,91,171,607,0,9982052484
NA,NA,2022-11-15T16:25:38Z,2375.35,4.936,93,171,608,0,9982052484
NA,NA,2022-11-15T16:25:39Z,2380.29,4.936,93,171,609,0,9982052484
NA,NA,2022-11-15T16:25:40Z,2385.01,4.721,92,171,610,0,9982052484
NA,NA,2022-11-15T16:25:41Z,2389.73,4.721,90,171,611,0,9982052484
NA,NA,2022-11-15T16:25:42Z,2393.96,4.236,90,172,612,0,9982052484
NA,NA,2022-11-15T16:25:43Z,2398,4.031,90,173,613,0,9982052484
NA,NA,2022-11-15T16:25:44Z,2402.03,4.031,90,173,614,0,9982052484
NA,NA,2022-11-15T16:25:45Z,2405.92,3.891,91,177,615,0,9982052484
NA,NA,2022-11-15T16:25:46Z,2409.81,3.891,91,177,616,0,9982052484
NA,NA,2022-11-15T16:25:47Z,2413.9,4.087,91,179,617,0,9982052484
NA,NA,2022-11-15T16:25:48Z,2418.3,4.404,90,179,618,0,9982052484
NA,NA,2022-11-15T16:25:49Z,2422.7,4.404,90,178,619,0,9982052484
NA,NA,2022-11-15T16:25:50Z,2427.3,4.591,89,178,620,0,9982052484
NA,NA,2022-11-15T16:25:51Z,2431.88,4.591,89,177,621,0,9982052484
NA,NA,2022-11-15T16:25:52Z,2436.54,4.656,89,176,622,0,9982052484
NA,NA,2022-11-15T16:25:53Z,2441.28,4.74,89,176,623,0,9982052484
NA,NA,2022-11-15T16:25:54Z,2446.02,4.74,89,176,624,0,9982052484
NA,NA,2022-11-15T16:25:55Z,2450.82,4.796,89,176,625,0,9982052484
NA,NA,2022-11-15T16:25:56Z,2455.61,4.796,89,176,626,0,9982052484
NA,NA,2022-11-15T16:25:57Z,2460.45,4.833,89,176,627,0,9982052484
NA,NA,2022-11-15T16:25:58Z,2465.3,4.852,89,175,628,0,9982052484
NA,NA,2022-11-15T16:25:59Z,2470.12,4.824,89,175,629,0,9982052484
NA,NA,2022-11-15T16:26:00Z,2474.95,4.824,89,173,630,0,9982052484
NA,NA,2022-11-15T16:26:01Z,2479.73,4.777,89,174,631,0,9982052484
NA,NA,2022-11-15T16:26:02Z,2484.5,4.777,89,178,632,0,9982052484
NA,NA,2022-11-15T16:26:03Z,2489.27,4.768,89,180,633,0,9982052484
NA,NA,2022-11-15T16:26:04Z,2494.09,4.824,89,181,634,0,9982052484
NA,NA,2022-11-15T16:26:05Z,2498.92,4.824,89,181,635,0,9982052484
NA,NA,2022-11-15T16:26:06Z,2503.78,4.861,88,180,636,0,9982052484
NA,NA,2022-11-15T16:26:07Z,2508.63,4.852,88,180,637,0,9982052484
NA,NA,2022-11-15T16:26:08Z,2513.36,4.731,88,179,638,0,9982052484
NA,NA,2022-11-15T16:26:09Z,2518.09,4.731,87,178,639,0,9982052484
NA,NA,2022-11-15T16:26:10Z,2522.79,4.703,87,178,640,0,9982052484
NA,NA,2022-11-15T16:26:11Z,2527.41,4.619,87,178,641,0,9982052484
NA,NA,2022-11-15T16:26:12Z,2532.04,4.619,87,177,642,0,9982052484
NA,NA,2022-11-15T16:26:13Z,2536.58,4.553,88,173,643,0,9982052484
NA,NA,2022-11-15T16:26:14Z,2541.12,4.535,88,172,644,0,9982052484
NA,NA,2022-11-15T16:26:15Z,2545.65,4.535,88,172,645,0,9982052484
NA,NA,2022-11-15T16:26:16Z,2549.61,3.956,88,172,646,0,9982052484
NA,NA,2022-11-15T16:26:17Z,2553.57,3.956,88,172,647,0,9982052484
NA,NA,2022-11-15T16:26:18Z,2557.47,3.9,88,172,648,0,9982052484
NA,NA,2022-11-15T16:26:19Z,2561.84,4.376,88,172,649,0,9982052484
NA,NA,2022-11-15T16:26:20Z,2566.22,4.376,88,173,650,0,9982052484
NA,NA,2022-11-15T16:26:21Z,2570.58,4.357,88,176,651,0,9982052484
NA,NA,2022-11-15T16:26:22Z,2574.63,4.05,88,175,652,0,9982052484
