longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-04-21T14:25:11Z,0,158,0,479,0,6646411533
NA,NA,2021-04-21T14:25:12Z,0,157,0,480,0,6646411533
NA,NA,2021-04-21T14:25:13Z,0,159,0,481,0,6646411533
NA,NA,2021-04-21T14:25:14Z,0,160,0,482,0,6646411533
NA,NA,2021-04-21T14:25:15Z,0,161,0,483,0,6646411533
NA,NA,2021-04-21T14:25:16Z,0,160,0,484,0,6646411533
NA,NA,2021-04-21T14:25:17Z,0,160,0,485,0,6646411533
NA,NA,2021-04-21T14:25:18Z,0,159,0,486,0,6646411533
NA,NA,2021-04-21T14:25:19Z,0,159,0,487,0,6646411533
NA,NA,2021-04-21T14:25:20Z,0,159,0,488,0,6646411533
NA,NA,2021-04-21T14:25:21Z,0,159,0,489,0,6646411533
NA,NA,2021-04-21T14:25:22Z,0,159,0,490,0,6646411533
NA,NA,2021-04-21T14:25:23Z,0,158,0,491,0,6646411533
NA,NA,2021-04-21T14:25:24Z,0,157,0,492,0,6646411533
NA,NA,2021-04-21T14:25:25Z,0,157,0,493,0,6646411533
NA,NA,2021-04-21T14:25:26Z,0,157,0,494,0,6646411533
NA,NA,2021-04-21T14:25:27Z,0,157,0,495,0,6646411533
NA,NA,2021-04-21T14:25:28Z,0,157,0,496,0,6646411533
NA,NA,2021-04-21T14:25:29Z,0,157,0,497,0,6646411533
NA,NA,2021-04-21T14:25:30Z,0,157,0,498,0,6646411533
NA,NA,2021-04-21T14:25:31Z,0,156,0,499,0,6646411533
NA,NA,2021-04-21T14:25:32Z,0,156,0,500,0,6646411533
NA,NA,2021-04-21T14:25:33Z,0,156,0,501,0,6646411533
NA,NA,2021-04-21T14:25:34Z,0,156,0,502,0,6646411533
NA,NA,2021-04-21T14:25:35Z,0,156,0,503,0,6646411533
NA,NA,2021-04-21T14:25:36Z,0,158,0,504,0,6646411533
NA,NA,2021-04-21T14:25:37Z,0,159,0,505,0,6646411533
NA,NA,2021-04-21T14:25:38Z,0,159,0,506,0,6646411533
NA,NA,2021-04-21T14:25:39Z,0,159,0,507,0,6646411533
NA,NA,2021-04-21T14:25:40Z,0,159,0,508,0,6646411533
NA,NA,2021-04-21T14:25:41Z,0,159,0,509,0,6646411533
NA,NA,2021-04-21T14:25:42Z,0,162,0,510,0,6646411533
NA,NA,2021-04-21T14:25:43Z,0,162,0,511,0,6646411533
NA,NA,2021-04-21T14:25:44Z,0,162,0,512,0,6646411533
NA,NA,2021-04-21T14:25:45Z,0,161,0,513,0,6646411533
NA,NA,2021-04-21T14:25:46Z,0,161,0,514,0,6646411533
NA,NA,2021-04-21T14:25:47Z,0,157,0,515,0,6646411533
NA,NA,2021-04-21T14:25:48Z,0,155,0,516,0,6646411533
NA,NA,2021-04-21T14:25:49Z,0,155,0,517,0,6646411533
NA,NA,2021-04-21T14:25:50Z,0,154,0,518,0,6646411533
NA,NA,2021-04-21T14:25:51Z,0,151,0,519,0,6646411533
NA,NA,2021-04-21T14:25:52Z,0,152,0,520,0,6646411533
NA,NA,2021-04-21T14:25:53Z,0,154,0,521,0,6646411533
NA,NA,2021-04-21T14:25:54Z,0,160,0,522,0,6646411533
NA,NA,2021-04-21T14:25:55Z,0,163,0,523,0,6646411533
NA,NA,2021-04-21T14:25:56Z,0,164,0,524,0,6646411533
NA,NA,2021-04-21T14:25:57Z,0,163,0,525,0,6646411533
NA,NA,2021-04-21T14:25:58Z,0,163,0,526,0,6646411533
NA,NA,2021-04-21T14:25:59Z,0,164,0,527,0,6646411533
NA,NA,2021-04-21T14:26:00Z,0,163,0,528,0,6646411533
NA,NA,2021-04-21T14:26:01Z,0,163,0,529,0,6646411533
NA,NA,2021-04-21T14:26:02Z,0,163,0,530,0,6646411533
NA,NA,2021-04-21T14:26:03Z,0,163,0,531,0,6646411533
NA,NA,2021-04-21T14:26:04Z,0,163,0,532,0,6646411533
NA,NA,2021-04-21T14:26:05Z,0,163,0,533,0,6646411533
NA,NA,2021-04-21T14:26:06Z,0,163,0,534,0,6646411533
NA,NA,2021-04-21T14:26:07Z,0,163,0,535,0,6646411533
NA,NA,2021-04-21T14:26:08Z,0,163,0,536,0,6646411533
NA,NA,2021-04-21T14:26:09Z,0,163,0,537,0,6646411533
NA,NA,2021-04-21T14:26:10Z,0,163,0,538,0,6646411533
NA,NA,2021-04-21T14:26:11Z,0,163,0,539,0,6646411533
NA,NA,2021-04-21T14:26:12Z,0,162,0,540,0,6646411533
NA,NA,2021-04-21T14:26:13Z,0,162,0,541,0,6646411533
NA,NA,2021-04-21T14:26:14Z,0,161,0,542,0,6646411533
NA,NA,2021-04-21T14:26:15Z,0,161,0,543,0,6646411533
NA,NA,2021-04-21T14:26:16Z,0,162,0,544,0,6646411533
NA,NA,2021-04-21T14:26:17Z,0,161,0,545,0,6646411533
NA,NA,2021-04-21T14:26:18Z,0,162,0,546,0,6646411533
NA,NA,2021-04-21T14:26:19Z,0,162,0,547,0,6646411533
NA,NA,2021-04-21T14:26:20Z,0,163,0,548,0,6646411533
NA,NA,2021-04-21T14:26:21Z,0,164,0,549,0,6646411533
NA,NA,2021-04-21T14:26:22Z,0,164,0,550,0,6646411533
NA,NA,2021-04-21T14:26:23Z,0,164,0,551,0,6646411533
NA,NA,2021-04-21T14:26:24Z,0,165,0,552,0,6646411533
NA,NA,2021-04-21T14:26:25Z,0,165,0,553,0,6646411533
NA,NA,2021-04-21T14:26:26Z,0,165,0,554,0,6646411533
NA,NA,2021-04-21T14:26:27Z,0,164,0,555,0,6646411533
NA,NA,2021-04-21T14:26:28Z,0,164,0,556,0,6646411533
NA,NA,2021-04-21T14:26:29Z,0,163,0,557,0,6646411533
NA,NA,2021-04-21T14:26:30Z,0,164,0,558,0,6646411533
NA,NA,2021-04-21T14:26:31Z,0,165,0,559,0,6646411533
NA,NA,2021-04-21T14:26:32Z,0,165,0,560,0,6646411533
NA,NA,2021-04-21T14:26:33Z,0,166,0,561,0,6646411533
NA,NA,2021-04-21T14:26:34Z,0,167,0,562,0,6646411533
NA,NA,2021-04-21T14:26:35Z,0,167,0,563,0,6646411533
NA,NA,2021-04-21T14:26:36Z,0,166,0,564,0,6646411533
NA,NA,2021-04-21T14:26:37Z,0,168,0,565,0,6646411533
NA,NA,2021-04-21T14:26:38Z,0,168,0,566,0,6646411533
NA,NA,2021-04-21T14:26:39Z,0,168,0,567,0,6646411533
NA,NA,2021-04-21T14:26:40Z,0,168,0,568,0,6646411533
NA,NA,2021-04-21T14:26:41Z,0,169,0,569,0,6646411533
NA,NA,2021-04-21T14:26:42Z,0,170,0,570,0,6646411533
NA,NA,2021-04-21T14:26:43Z,0,170,0,571,0,6646411533
NA,NA,2021-04-21T14:26:44Z,0,168,0,572,0,6646411533
NA,NA,2021-04-21T14:26:45Z,0,166,0,573,0,6646411533
NA,NA,2021-04-21T14:26:46Z,0,165,0,574,0,6646411533
NA,NA,2021-04-21T14:26:47Z,0,165,0,575,0,6646411533
NA,NA,2021-04-21T14:26:48Z,0,164,0,576,0,6646411533
NA,NA,2021-04-21T14:26:49Z,0,165,0,577,0,6646411533
NA,NA,2021-04-21T14:26:50Z,0,163,0,578,0,6646411533
NA,NA,2021-04-21T14:26:51Z,0,163,0,579,0,6646411533
NA,NA,2021-04-21T14:26:52Z,0,163,0,580,0,6646411533
NA,NA,2021-04-21T14:26:53Z,0,163,0,581,0,6646411533
NA,NA,2021-04-21T14:26:54Z,0,163,0,582,0,6646411533
NA,NA,2021-04-21T14:26:55Z,0,163,0,583,0,6646411533
NA,NA,2021-04-21T14:26:56Z,0,162,0,584,0,6646411533
NA,NA,2021-04-21T14:26:57Z,0,162,0,585,0,6646411533
NA,NA,2021-04-21T14:26:58Z,0,164,0,586,0,6646411533
NA,NA,2021-04-21T14:26:59Z,0,163,0,587,0,6646411533
NA,NA,2021-04-21T14:27:00Z,0,164,0,588,0,6646411533
NA,NA,2021-04-21T14:27:01Z,0,164,0,589,0,6646411533
NA,NA,2021-04-21T14:27:02Z,0,164,0,590,0,6646411533
NA,NA,2021-04-21T14:27:03Z,0,165,0,591,0,6646411533
NA,NA,2021-04-21T14:27:04Z,0,166,0,592,0,6646411533
NA,NA,2021-04-21T14:27:05Z,0,165,0,593,0,6646411533
NA,NA,2021-04-21T14:27:06Z,0,166,0,594,0,6646411533
NA,NA,2021-04-21T14:27:07Z,0,167,0,595,0,6646411533
NA,NA,2021-04-21T14:27:08Z,0,167,0,596,0,6646411533
NA,NA,2021-04-21T14:27:09Z,0,167,0,597,0,6646411533
NA,NA,2021-04-21T14:27:10Z,0,167,0,598,0,6646411533
NA,NA,2021-04-21T14:27:11Z,0,167,0,599,0,6646411533
NA,NA,2021-04-21T14:27:12Z,0,167,0,600,0,6646411533
NA,NA,2021-04-21T14:27:13Z,0,168,0,601,0,6646411533
NA,NA,2021-04-21T14:27:14Z,0,167,0,602,0,6646411533
NA,NA,2021-04-21T14:27:15Z,0,165,0,603,0,6646411533
NA,NA,2021-04-21T14:27:16Z,0,165,0,604,0,6646411533
NA,NA,2021-04-21T14:27:17Z,0,165,0,605,0,6646411533
NA,NA,2021-04-21T14:27:18Z,0,165,0,606,0,6646411533
NA,NA,2021-04-21T14:27:19Z,0,165,0,607,0,6646411533
NA,NA,2021-04-21T14:27:20Z,0,165,0,608,0,6646411533
NA,NA,2021-04-21T14:27:21Z,0,165,0,609,0,6646411533
NA,NA,2021-04-21T14:27:22Z,0,164,0,610,0,6646411533
NA,NA,2021-04-21T14:27:23Z,0,165,0,611,0,6646411533
NA,NA,2021-04-21T14:27:24Z,0,166,0,612,0,6646411533
NA,NA,2021-04-21T14:27:25Z,0,167,0,613,0,6646411533
NA,NA,2021-04-21T14:27:26Z,0,167,0,614,0,6646411533
NA,NA,2021-04-21T14:27:27Z,0,168,0,615,0,6646411533
NA,NA,2021-04-21T14:27:28Z,0,168,0,616,0,6646411533
NA,NA,2021-04-21T14:27:29Z,0,168,0,617,0,6646411533
NA,NA,2021-04-21T14:27:30Z,0,169,0,618,0,6646411533
NA,NA,2021-04-21T14:27:31Z,0,168,0,619,0,6646411533
NA,NA,2021-04-21T14:27:32Z,0,168,0,620,0,6646411533
NA,NA,2021-04-21T14:27:33Z,0,168,0,621,0,6646411533
NA,NA,2021-04-21T14:27:34Z,0,168,0,622,0,6646411533
NA,NA,2021-04-21T14:27:35Z,0,167,0,623,0,6646411533
NA,NA,2021-04-21T14:27:36Z,0,167,0,624,0,6646411533
NA,NA,2021-04-21T14:27:37Z,0,167,0,625,0,6646411533
NA,NA,2021-04-21T14:27:38Z,0,167,0,626,0,6646411533
NA,NA,2021-04-21T14:27:39Z,0,167,0,627,0,6646411533
NA,NA,2021-04-21T14:27:40Z,0,166,0,628,0,6646411533
NA,NA,2021-04-21T14:27:41Z,0,166,0,629,0,6646411533
NA,NA,2021-04-21T14:27:42Z,0,166,0,630,0,6646411533
NA,NA,2021-04-21T14:27:43Z,0,165,0,631,0,6646411533
NA,NA,2021-04-21T14:27:44Z,0,165,0,632,0,6646411533
NA,NA,2021-04-21T14:27:45Z,0,164,0,633,0,6646411533
NA,NA,2021-04-21T14:27:46Z,0,165,0,634,0,6646411533
NA,NA,2021-04-21T14:27:47Z,0,165,0,635,0,6646411533
NA,NA,2021-04-21T14:27:48Z,0,165,0,636,0,6646411533
NA,NA,2021-04-21T14:27:49Z,0,164,0,637,0,6646411533
NA,NA,2021-04-21T14:27:50Z,0,165,0,638,0,6646411533
NA,NA,2021-04-21T14:27:51Z,0,164,0,639,0,6646411533
NA,NA,2021-04-21T14:27:52Z,0,165,0,640,0,6646411533
NA,NA,2021-04-21T14:27:53Z,0,165,0,641,0,6646411533
NA,NA,2021-04-21T14:27:54Z,0,165,0,642,0,6646411533
NA,NA,2021-04-21T14:27:55Z,0,165,0,643,0,6646411533
NA,NA,2021-04-21T14:27:56Z,0,166,0,644,0,6646411533
NA,NA,2021-04-21T14:27:57Z,0,165,0,645,0,6646411533
NA,NA,2021-04-21T14:27:58Z,0,166,0,646,0,6646411533
NA,NA,2021-04-21T14:27:59Z,0,166,0,647,0,6646411533
NA,NA,2021-04-21T14:28:00Z,0,165,0,648,0,6646411533
NA,NA,2021-04-21T14:28:01Z,0,166,0,649,0,6646411533
NA,NA,2021-04-21T14:28:02Z,0,166,0,650,0,6646411533
NA,NA,2021-04-21T14:28:03Z,0,166,0,651,0,6646411533
NA,NA,2021-04-21T14:28:04Z,0,167,0,652,0,6646411533
NA,NA,2021-04-21T14:28:05Z,0,167,0,653,0,6646411533
NA,NA,2021-04-21T14:28:06Z,0,167,0,654,0,6646411533
NA,NA,2021-04-21T14:28:07Z,0,167,0,655,0,6646411533
NA,NA,2021-04-21T14:28:08Z,0,167,0,656,0,6646411533
NA,NA,2021-04-21T14:28:09Z,0,167,0,657,0,6646411533
NA,NA,2021-04-21T14:28:10Z,0,166,0,658,0,6646411533
NA,NA,2021-04-21T14:28:11Z,0,166,0,659,0,6646411533
NA,NA,2021-04-21T14:28:12Z,0,166,0,660,0,6646411533
NA,NA,2021-04-21T14:28:13Z,0,167,0,661,0,6646411533
NA,NA,2021-04-21T14:28:14Z,0,167,0,662,0,6646411533
NA,NA,2021-04-21T14:28:15Z,0,168,0,663,0,6646411533
NA,NA,2021-04-21T14:28:16Z,0,168,0,664,0,6646411533
NA,NA,2021-04-21T14:28:17Z,0,168,0,665,0,6646411533
NA,NA,2021-04-21T14:28:18Z,0,168,0,666,0,6646411533
NA,NA,2021-04-21T14:28:19Z,0,168,0,667,0,6646411533
NA,NA,2021-04-21T14:28:20Z,0,168,0,668,0,6646411533
NA,NA,2021-04-21T14:28:21Z,0,168,0,669,0,6646411533
NA,NA,2021-04-21T14:28:22Z,0,169,0,670,0,6646411533
NA,NA,2021-04-21T14:28:23Z,0,168,0,671,0,6646411533
NA,NA,2021-04-21T14:28:24Z,0,167,0,672,0,6646411533
NA,NA,2021-04-21T14:28:25Z,0,166,0,673,0,6646411533
NA,NA,2021-04-21T14:28:26Z,0,166,0,674,0,6646411533
NA,NA,2021-04-21T14:28:27Z,0,166,0,675,0,6646411533
NA,NA,2021-04-21T14:28:28Z,0,166,0,676,0,6646411533
NA,NA,2021-04-21T14:28:29Z,0,166,0,677,0,6646411533
NA,NA,2021-04-21T14:28:30Z,0,166,0,678,0,6646411533
NA,NA,2021-04-21T14:28:31Z,0,167,0,679,0,6646411533
NA,NA,2021-04-21T14:28:32Z,0,167,0,680,0,6646411533
NA,NA,2021-04-21T14:28:33Z,0,167,0,681,0,6646411533
NA,NA,2021-04-21T14:28:34Z,0,167,0,682,0,6646411533
NA,NA,2021-04-21T14:28:35Z,0,168,0,683,0,6646411533
NA,NA,2021-04-21T14:28:36Z,0,168,0,684,0,6646411533
NA,NA,2021-04-21T14:28:37Z,0,169,0,685,0,6646411533
NA,NA,2021-04-21T14:28:38Z,0,170,0,686,0,6646411533
NA,NA,2021-04-21T14:28:39Z,0,169,0,687,0,6646411533
NA,NA,2021-04-21T14:28:40Z,0,169,0,688,0,6646411533
NA,NA,2021-04-21T14:28:41Z,0,170,0,689,0,6646411533
NA,NA,2021-04-21T14:28:42Z,0,169,0,690,0,6646411533
NA,NA,2021-04-21T14:28:43Z,0,170,0,691,0,6646411533
NA,NA,2021-04-21T14:28:44Z,0,171,0,692,0,6646411533
NA,NA,2021-04-21T14:28:45Z,0,169,0,693,0,6646411533
NA,NA,2021-04-21T14:28:46Z,0,173,0,694,0,6646411533
NA,NA,2021-04-21T14:28:47Z,0,171,0,695,0,6646411533
NA,NA,2021-04-21T14:28:48Z,0,171,0,696,0,6646411533
NA,NA,2021-04-21T14:28:49Z,0,171,0,697,0,6646411533
NA,NA,2021-04-21T14:28:50Z,0,171,0,698,0,6646411533
NA,NA,2021-04-21T14:28:51Z,0,170,0,699,0,6646411533
NA,NA,2021-04-21T14:28:52Z,0,169,0,700,0,6646411533
NA,NA,2021-04-21T14:28:53Z,0,171,0,701,0,6646411533
NA,NA,2021-04-21T14:28:54Z,0,170,0,702,0,6646411533
NA,NA,2021-04-21T14:28:55Z,0,171,0,703,0,6646411533
NA,NA,2021-04-21T14:28:56Z,0,171,0,704,0,6646411533
NA,NA,2021-04-21T14:28:57Z,0,171,0,705,0,6646411533
NA,NA,2021-04-21T14:28:58Z,0,170,0,706,0,6646411533
NA,NA,2021-04-21T14:28:59Z,0,171,0,707,0,6646411533
NA,NA,2021-04-21T14:29:00Z,0,170,0,708,0,6646411533
NA,NA,2021-04-21T14:29:01Z,0,171,0,709,0,6646411533
NA,NA,2021-04-21T14:29:02Z,0,171,0,710,0,6646411533
NA,NA,2021-04-21T14:29:03Z,0,170,0,711,0,6646411533
NA,NA,2021-04-21T14:29:04Z,0,170,0,712,0,6646411533
NA,NA,2021-04-21T14:29:05Z,0,170,0,713,0,6646411533
NA,NA,2021-04-21T14:29:06Z,0,170,0,714,0,6646411533
NA,NA,2021-04-21T14:29:07Z,0,169,0,715,0,6646411533
NA,NA,2021-04-21T14:29:08Z,0,169,0,716,0,6646411533
NA,NA,2021-04-21T14:29:09Z,0,169,0,717,0,6646411533
NA,NA,2021-04-21T14:29:10Z,0,168,0,718,0,6646411533
NA,NA,2021-04-21T14:29:11Z,0,168,0,719,0,6646411533
NA,NA,2021-04-21T14:29:12Z,0,168,0,720,0,6646411533
NA,NA,2021-04-21T14:29:13Z,0,168,0,721,0,6646411533
NA,NA,2021-04-21T14:29:14Z,0,167,0,722,0,6646411533
NA,NA,2021-04-21T14:29:15Z,0,167,0,723,0,6646411533
NA,NA,2021-04-21T14:29:16Z,0,168,0,724,0,6646411533
NA,NA,2021-04-21T14:29:17Z,0,168,0,725,0,6646411533
NA,NA,2021-04-21T14:29:18Z,0,170,0,726,0,6646411533
NA,NA,2021-04-21T14:29:19Z,0,168,0,727,0,6646411533
NA,NA,2021-04-21T14:29:20Z,0,168,0,728,0,6646411533
NA,NA,2021-04-21T14:29:21Z,0,168,0,729,0,6646411533
NA,NA,2021-04-21T14:29:22Z,0,168,0,730,0,6646411533
NA,NA,2021-04-21T14:29:23Z,0,168,0,731,0,6646411533
NA,NA,2021-04-21T14:29:24Z,0,170,0,732,0,6646411533
NA,NA,2021-04-21T14:29:25Z,0,170,0,733,0,6646411533
NA,NA,2021-04-21T14:29:26Z,0,169,0,734,0,6646411533
NA,NA,2021-04-21T14:29:27Z,0,169,0,735,0,6646411533
NA,NA,2021-04-21T14:29:28Z,0,169,0,736,0,6646411533
NA,NA,2021-04-21T14:29:29Z,0,170,0,737,0,6646411533
NA,NA,2021-04-21T14:29:30Z,0,170,0,738,0,6646411533
NA,NA,2021-04-21T14:29:31Z,0,171,0,739,0,6646411533
NA,NA,2021-04-21T14:29:32Z,0,171,0,740,0,6646411533
NA,NA,2021-04-21T14:29:33Z,0,171,0,741,0,6646411533
NA,NA,2021-04-21T14:29:34Z,0,170,0,742,0,6646411533
NA,NA,2021-04-21T14:29:35Z,0,171,0,743,0,6646411533
NA,NA,2021-04-21T14:29:36Z,0,170,0,744,0,6646411533
NA,NA,2021-04-21T14:29:37Z,0,171,0,745,0,6646411533
NA,NA,2021-04-21T14:29:38Z,0,171,0,746,0,6646411533
NA,NA,2021-04-21T14:29:39Z,0,171,0,747,0,6646411533
NA,NA,2021-04-21T14:29:40Z,0,171,0,748,0,6646411533
NA,NA,2021-04-21T14:29:41Z,0,171,0,749,0,6646411533
NA,NA,2021-04-21T14:29:42Z,0,171,0,750,0,6646411533
NA,NA,2021-04-21T14:29:43Z,0,171,0,751,0,6646411533
NA,NA,2021-04-21T14:29:44Z,0,171,0,752,0,6646411533
NA,NA,2021-04-21T14:29:45Z,0,171,0,753,0,6646411533
NA,NA,2021-04-21T14:29:46Z,0,170,0,754,0,6646411533
NA,NA,2021-04-21T14:29:47Z,0,170,0,755,0,6646411533
NA,NA,2021-04-21T14:29:48Z,0,169,0,756,0,6646411533
NA,NA,2021-04-21T14:29:49Z,0,169,0,757,0,6646411533
NA,NA,2021-04-21T14:29:50Z,0,169,0,758,0,6646411533
NA,NA,2021-04-21T14:29:51Z,0,169,0,759,0,6646411533
NA,NA,2021-04-21T14:29:52Z,0,168,0,760,0,6646411533
NA,NA,2021-04-21T14:29:53Z,0,168,0,761,0,6646411533
NA,NA,2021-04-21T14:29:54Z,0,167,0,762,0,6646411533
NA,NA,2021-04-21T14:29:55Z,0,167,0,763,0,6646411533
NA,NA,2021-04-21T14:29:56Z,0,167,0,764,0,6646411533
NA,NA,2021-04-21T14:29:57Z,0,166,0,765,0,6646411533
NA,NA,2021-04-21T14:29:58Z,0,166,0,766,0,6646411533
NA,NA,2021-04-21T14:29:59Z,0,166,0,767,0,6646411533
NA,NA,2021-04-21T14:30:00Z,0,166,0,768,0,6646411533
NA,NA,2021-04-21T14:30:01Z,0,165,0,769,0,6646411533
NA,NA,2021-04-21T14:30:02Z,0,164,0,770,0,6646411533
NA,NA,2021-04-21T14:30:03Z,0,164,0,771,0,6646411533
NA,NA,2021-04-21T14:30:04Z,0,163,0,772,0,6646411533
NA,NA,2021-04-21T14:30:05Z,0,162,0,773,0,6646411533
NA,NA,2021-04-21T14:30:06Z,0,163,0,774,0,6646411533
NA,NA,2021-04-21T14:30:07Z,0,162,0,775,0,6646411533
NA,NA,2021-04-21T14:30:08Z,0,161,0,776,0,6646411533
NA,NA,2021-04-21T14:30:09Z,0,161,0,777,0,6646411533
NA,NA,2021-04-21T14:30:10Z,0,160,0,778,0,6646411533
NA,NA,2021-04-21T14:30:11Z,0,160,0,779,0,6646411533
NA,NA,2021-04-21T14:30:12Z,0,160,0,780,0,6646411533
NA,NA,2021-04-21T14:30:13Z,0,158,0,781,0,6646411533
NA,NA,2021-04-21T14:30:14Z,0,157,0,782,0,6646411533
NA,NA,2021-04-21T14:30:15Z,0,157,0,783,0,6646411533
NA,NA,2021-04-21T14:30:16Z,0,155,0,784,0,6646411533
NA,NA,2021-04-21T14:30:17Z,0,155,0,785,0,6646411533
NA,NA,2021-04-21T14:30:18Z,0,154,0,786,0,6646411533
NA,NA,2021-04-21T14:30:19Z,0,153,0,787,0,6646411533
NA,NA,2021-04-21T14:30:20Z,0,152,0,788,0,6646411533
NA,NA,2021-04-21T14:30:21Z,0,152,0,789,0,6646411533
NA,NA,2021-04-21T14:30:22Z,0,152,0,790,0,6646411533
NA,NA,2021-04-21T14:30:23Z,0,151,0,791,0,6646411533
NA,NA,2021-04-21T14:30:24Z,0,151,0,792,0,6646411533
NA,NA,2021-04-21T14:30:25Z,0,150,0,793,0,6646411533
NA,NA,2021-04-21T14:30:26Z,0,150,0,794,0,6646411533
NA,NA,2021-04-21T14:30:27Z,0,149,0,795,0,6646411533
NA,NA,2021-04-21T14:30:28Z,0,149,0,796,0,6646411533
NA,NA,2021-04-21T14:30:29Z,0,149,0,797,0,6646411533
NA,NA,2021-04-21T14:30:30Z,0,149,0,798,0,6646411533
NA,NA,2021-04-21T14:30:31Z,0,148,0,799,0,6646411533
NA,NA,2021-04-21T14:30:32Z,0,148,0,800,0,6646411533
NA,NA,2021-04-21T14:30:33Z,0,148,0,801,0,6646411533
NA,NA,2021-04-21T14:30:34Z,0,148,0,802,0,6646411533
NA,NA,2021-04-21T14:30:35Z,0,146,0,803,0,6646411533
NA,NA,2021-04-21T14:30:36Z,0,145,0,804,0,6646411533
NA,NA,2021-04-21T14:30:37Z,0,145,0,805,0,6646411533
NA,NA,2021-04-21T14:30:38Z,0,144,0,806,0,6646411533
NA,NA,2021-04-21T14:30:39Z,0,144,0,807,0,6646411533
NA,NA,2021-04-21T14:30:40Z,0,144,0,808,0,6646411533
NA,NA,2021-04-21T14:30:41Z,0,144,0,809,0,6646411533
NA,NA,2021-04-21T14:30:42Z,0,144,0,810,0,6646411533
NA,NA,2021-04-21T14:30:43Z,0,143,0,811,0,6646411533
NA,NA,2021-04-21T14:30:44Z,0,143,0,812,0,6646411533
NA,NA,2021-04-21T14:30:45Z,0,142,0,813,0,6646411533
NA,NA,2021-04-21T14:30:46Z,0,142,0,814,0,6646411533
NA,NA,2021-04-21T14:30:47Z,0,142,0,815,0,6646411533
NA,NA,2021-04-21T14:30:48Z,0,142,0,816,0,6646411533
NA,NA,2021-04-21T14:30:49Z,0,142,0,817,0,6646411533
NA,NA,2021-04-21T14:30:50Z,0,141,0,818,0,6646411533
NA,NA,2021-04-21T14:30:51Z,0,140,0,819,0,6646411533
NA,NA,2021-04-21T14:30:52Z,0,139,0,820,0,6646411533
NA,NA,2021-04-21T14:30:53Z,0,139,0,821,0,6646411533
NA,NA,2021-04-21T14:30:54Z,0,139,0,822,0,6646411533
NA,NA,2021-04-21T14:30:55Z,0,139,0,823,0,6646411533
NA,NA,2021-04-21T14:30:56Z,0,140,0,824,0,6646411533
NA,NA,2021-04-21T14:30:57Z,0,141,0,825,0,6646411533
NA,NA,2021-04-21T14:30:58Z,0,141,0,826,0,6646411533
NA,NA,2021-04-21T14:30:59Z,0,139,0,827,0,6646411533
NA,NA,2021-04-21T14:31:00Z,0,139,0,828,0,6646411533
NA,NA,2021-04-21T14:31:01Z,0,137,0,829,0,6646411533
NA,NA,2021-04-21T14:31:02Z,0,136,0,830,0,6646411533
NA,NA,2021-04-21T14:31:03Z,0,136,0,831,0,6646411533
NA,NA,2021-04-21T14:31:04Z,0,136,0,832,0,6646411533
NA,NA,2021-04-21T14:31:05Z,0,136,0,833,0,6646411533
NA,NA,2021-04-21T14:31:06Z,0,135,0,834,0,6646411533
NA,NA,2021-04-21T14:31:07Z,0,134,0,835,0,6646411533
NA,NA,2021-04-21T14:31:08Z,0,134,0,836,0,6646411533
NA,NA,2021-04-21T14:31:09Z,0,134,0,837,0,6646411533
NA,NA,2021-04-21T14:31:10Z,0,134,0,838,0,6646411533
NA,NA,2021-04-21T14:31:11Z,0,135,0,839,0,6646411533
NA,NA,2021-04-21T14:31:12Z,0,134,0,840,0,6646411533
NA,NA,2021-04-21T14:31:13Z,0,134,0,841,0,6646411533
NA,NA,2021-04-21T14:31:14Z,0,135,0,842,0,6646411533
NA,NA,2021-04-21T14:31:15Z,0,135,0,843,0,6646411533
NA,NA,2021-04-21T14:31:16Z,0,135,0,844,0,6646411533
NA,NA,2021-04-21T14:31:17Z,0,134,0,845,0,6646411533
NA,NA,2021-04-21T14:31:18Z,0,134,0,846,0,6646411533
NA,NA,2021-04-21T14:31:19Z,0,134,0,847,0,6646411533
NA,NA,2021-04-21T14:31:20Z,0,135,0,848,0,6646411533
NA,NA,2021-04-21T14:31:21Z,0,135,0,849,0,6646411533
NA,NA,2021-04-21T14:31:22Z,0,134,0,850,0,6646411533
NA,NA,2021-04-21T14:31:23Z,0,134,0,851,0,6646411533
NA,NA,2021-04-21T14:31:24Z,0,134,0,852,0,6646411533
NA,NA,2021-04-21T14:31:25Z,0,134,0,853,0,6646411533
NA,NA,2021-04-21T14:31:26Z,0,134,0,854,0,6646411533
NA,NA,2021-04-21T14:31:27Z,0,134,0,855,0,6646411533
NA,NA,2021-04-21T14:31:28Z,0,134,0,856,0,6646411533
NA,NA,2021-04-21T14:31:29Z,0,134,0,857,0,6646411533
NA,NA,2021-04-21T14:31:30Z,0,134,0,858,0,6646411533
NA,NA,2021-04-21T14:31:31Z,0,134,0,859,0,6646411533
NA,NA,2021-04-21T14:31:32Z,0,133,0,860,0,6646411533
NA,NA,2021-04-21T14:31:33Z,0,133,0,861,0,6646411533
NA,NA,2021-04-21T14:31:34Z,0,133,0,862,0,6646411533
NA,NA,2021-04-21T14:31:35Z,0,132,0,863,0,6646411533
NA,NA,2021-04-21T14:31:36Z,0,132,0,864,0,6646411533
NA,NA,2021-04-21T14:31:37Z,0,132,0,865,0,6646411533
