timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-15T14:16:46Z,492.25,7.101,141,80,261.21,44.98800868168473,-93.21910385973752,7130855868
2021-07-15T14:16:47Z,499.78,7.231,141,81,261.79,44.988006753847,-93.21919932961464,7130855868
2021-07-15T14:16:48Z,507.35,7.194,141,82,262,44.988005412742496,-93.21929530240595,7130855868
2021-07-15T14:16:49Z,514.63,6.979,141,83,261.96,44.98800465837121,-93.2193876709789,7130855868
2021-07-15T14:16:50Z,521.65,6.811,142,84,261.83,44.9880035687238,-93.21947668679059,7130855868
2021-07-15T14:16:51Z,536.05,6.979,142,85,260.67,44.98800256289542,-93.21965916082263,7130855868
2021-07-15T14:16:52Z,536.05,6.979,142,86,260.67,44.98800256289542,-93.21965916082263,7130855868
2021-07-15T14:16:53Z,543.43,7.203,143,87,260.94,44.988000970333815,-93.21975278668106,7130855868
2021-07-15T14:16:54Z,551.07,7.259,143,88,260.97,44.98799971304834,-93.21984959766269,7130855868
2021-07-15T14:16:55Z,558.76,7.287,144,89,260.87,44.98799971304834,-93.2199471630156,7130855868
2021-07-15T14:16:56Z,566.71,7.446,144,90,260.82,44.987999461591244,-93.22004799731076,7130855868
2021-07-15T14:16:57Z,574.16,7.39,144,91,260.5,44.98799837194383,-93.2201424613595,7130855868
2021-07-15T14:16:58Z,581.76,7.493,144,92,259.94,44.98799862340093,-93.22023876942694,7130855868
2021-07-15T14:16:59Z,589.19,7.269,143,93,259.67,44.9879966955632,-93.22033298201859,7130855868
2021-07-15T14:17:00Z,596.6,7.185,143,94,259.71,44.9879948515445,-93.22042702697217,7130855868
2021-07-15T14:17:01Z,603.94,7.138,143,95,259.84,44.987995186820626,-93.22051998227835,7130855868
2021-07-15T14:17:02Z,610.63,6.643,143,96,259.75,44.9879948515445,-93.22060489095747,7130855868
2021-07-15T14:17:03Z,616.94,6.345,143,97,259.77,44.98799351043999,-93.22068485431373,7130855868
2021-07-15T14:17:04Z,622.53,6.326,143,98,259.99,44.987990744411945,-93.2207558490336,7130855868
2021-07-15T14:17:05Z,629.87,6.933,144,99,260.08,44.987994180992246,-93.22084880433977,7130855868
2021-07-15T14:17:06Z,637.28,6.727,143,100,260.41,44.987993594259024,-93.22094284929335,7130855868
2021-07-15T14:17:07Z,644.62,6.615,143,101,260.48,44.98799183405936,-93.22103588841856,7130855868
2021-07-15T14:17:08Z,651.84,6.084,143,102,260.07,44.987982446327806,-93.22112708352506,7130855868
2021-07-15T14:17:09Z,658.85,5.692,143,103,259.75,44.9879739806056,-93.22121593169868,7130855868
2021-07-15T14:17:10Z,665.41,5.346,142,104,259.35,44.98796509578824,-93.22129882872105,7130855868
2021-07-15T14:17:11Z,671.1,4.936,142,105,259.22,44.98796266503632,-93.22137091308832,7130855868
2021-07-15T14:17:12Z,677.11,5.552,141,106,259.19,44.98796408995986,-93.22144702076912,7130855868
2021-07-15T14:17:13Z,683.49,6,141,107,259.14,44.98796149156988,-93.22152790613472,7130855868
2021-07-15T14:17:14Z,690.88,6.494,141,108,259.1,44.98795486986637,-93.22162119671702,7130855868
2021-07-15T14:17:15Z,698.37,7.026,141,109,259.15,44.98794757761061,-93.22171582840383,7130855868
2021-07-15T14:17:16Z,705.75,7.157,141,110,259.2,44.98794799670577,-93.22180945426226,7130855868
2021-07-15T14:17:17Z,713.41,7.259,141,111,259.23,44.98794841580093,-93.22190660052001,7130855868
2021-07-15T14:17:18Z,720.59,7.101,141,112,259.17,44.98794707469642,-93.22199754416943,7130855868
2021-07-15T14:17:19Z,727.64,7.129,140,113,259.17,44.98794372193515,-93.2220868114382,7130855868
2021-07-15T14:17:20Z,734.82,7.101,140,114,259.17,44.98795034363866,-93.2221782580018,7130855868
2021-07-15T14:17:21Z,741.83,7.045,140,115,259.22,44.987960988655686,-93.2222665194422,7130855868
2021-07-15T14:17:22Z,749.59,6.895,141,116,259.25,44.987959396094084,-93.22236500680447,7130855868
2021-07-15T14:17:23Z,757.01,6.765,141,117,259.27,44.98796107247472,-93.22245913557708,7130855868
2021-07-15T14:17:24Z,764.41,6.97,141,118,259.28,44.98796149156988,-93.2225530128926,7130855868
2021-07-15T14:17:25Z,771.8,6.951,141,119,259.26,44.98796165920794,-93.22264672257006,7130855868
2021-07-15T14:17:26Z,779.12,6.839,142,120,259.13,44.98796744272113,-93.22273951023817,7130855868
2021-07-15T14:17:27Z,786.22,6.886,142,121,259.08,44.987967777997255,-93.22282953187823,7130855868
2021-07-15T14:17:28Z,793.34,6.886,143,122,259.06,44.98796811327338,-93.22291980497539,7130855868
2021-07-15T14:17:29Z,800.59,7.007,143,123,259.23,44.98796811327338,-93.22301175445318,7130855868
2021-07-15T14:17:30Z,807.56,6.858,143,124,259.37,44.98796719126403,-93.22310018353164,7130855868
2021-07-15T14:17:31Z,814.57,6.886,143,125,259.29,44.98796400614083,-93.2231888640672,7130855868
2021-07-15T14:17:32Z,821.31,6.849,144,126,259.24,44.987962329760194,-93.22327435947955,7130855868
2021-07-15T14:17:33Z,828.09,7.007,144,127,259.21,44.98796031810343,-93.22336027398705,7130855868
2021-07-15T14:17:34Z,834.9,6.942,145,128,259.18,44.98795914463699,-93.22344669140875,7130855868
2021-07-15T14:17:35Z,841.62,6.765,148,129,259.11,44.987959899008274,-93.22353176772594,7130855868
2021-07-15T14:17:36Z,848.27,6.569,152,130,259.05,44.98796174302697,-93.22361617349088,7130855868
2021-07-15T14:17:37Z,854.69,6.41,156,131,259.06,44.98796249739826,-93.22369747795165,7130855868
2021-07-15T14:17:38Z,861.05,6.345,158,132,259.09,44.98796266503632,-93.22377811186016,7130855868
2021-07-15T14:17:39Z,867.48,6.476,157,133,259.05,44.98796300031245,-93.22385975159705,7130855868
2021-07-15T14:17:40Z,873.96,6.485,157,134,259.03,44.987961910665035,-93.2239418104291,7130855868
2021-07-15T14:17:41Z,880.41,6.513,157,135,258.98,44.987957971170545,-93.22402353398502,7130855868
2021-07-15T14:17:42Z,887.08,6.615,157,136,258.98,44.98795378021896,-93.22410785593092,7130855868
2021-07-15T14:17:43Z,894.26,6.774,157,137,259,44.98794849961996,-93.22419863194227,7130855868
2021-07-15T14:17:44Z,900.94,6.55,156,138,259.01,44.98794841580093,-93.22428337298334,7130855868
2021-07-15T14:17:45Z,907.76,6.653,155,139,259.02,44.98794740997255,-93.22436987422407,7130855868
2021-07-15T14:17:46Z,914.72,6.727,155,140,259.07,44.98794363811612,-93.22445813566446,7130855868
2021-07-15T14:17:47Z,921.43,6.699,155,141,259.09,44.98794221319258,-93.22454329580069,7130855868
2021-07-15T14:17:48Z,928.14,6.345,154,142,259.08,44.987939866259694,-93.22462837211788,7130855868
2021-07-15T14:17:49Z,934.23,6.149,154,143,259.08,44.987937938421965,-93.22470548562706,7130855868
2021-07-15T14:17:50Z,940.47,6.336,153,144,259.07,44.987937938421965,-93.22478469461203,7130855868
2021-07-15T14:17:51Z,946.99,6.373,152,145,259.04,44.98793760314584,-93.22486725635827,7130855868
2021-07-15T14:17:52Z,953.54,6.354,152,146,258.98,44.9879361782223,-93.2249503210187,7130855868
2021-07-15T14:17:53Z,960.05,6.382,155,147,258.93,44.98793559148908,-93.22503288276494,7130855868
2021-07-15T14:17:54Z,966.6,6.541,155,148,258.9,44.9879359267652,-93.22511594742537,7130855868
2021-07-15T14:17:55Z,973.59,6.559,155,149,258.83,44.987935088574886,-93.22520454414189,7130855868
2021-07-15T14:17:56Z,980.25,6.541,154,150,258.77,44.987935004755855,-93.22528911754489,7130855868
2021-07-15T14:17:57Z,986.83,6.531,153,151,258.7,44.98793492093682,-93.22537251748145,7130855868
2021-07-15T14:17:58Z,993.53,6.662,154,152,258.62,44.98793668113649,-93.22545742616057,7130855868
2021-07-15T14:17:59Z,1000.12,6.485,154,153,258.59,44.98793818987906,-93.2255409937352,7130855868
2021-07-15T14:18:00Z,1006.61,6.503,154,154,258.61,44.987939363345504,-93.22562330402434,7130855868
2021-07-15T14:18:01Z,1013.29,6.345,153,155,258.7,44.98793567530811,-93.22570787742734,7130855868
2021-07-15T14:18:02Z,1019.72,6.41,153,156,258.8,44.987934082746506,-93.22578926570714,7130855868
2021-07-15T14:18:03Z,1026.05,6.336,153,157,258.74,44.98793047852814,-93.22586948052049,7130855868
2021-07-15T14:18:04Z,1032.1,6.14,154,158,258.68,44.98792645521462,-93.22594592347741,7130855868
2021-07-15T14:18:05Z,1038.09,6.018,153,159,258.69,44.98792486265302,-93.22602194733918,7130855868
2021-07-15T14:18:06Z,1043.91,5.757,154,160,258.7,44.98792352154851,-93.22609579190612,7130855868
2021-07-15T14:18:07Z,1049.67,5.673,154,161,258.66,44.98792352154851,-93.22616879828274,7130855868
2021-07-15T14:18:08Z,1055.04,5.244,155,162,258.6,44.987923353910446,-93.2262368593365,7130855868
2021-07-15T14:18:09Z,1059.81,4.749,155,163,258.6,44.98792343772948,-93.2262973766774,7130855868
2021-07-15T14:18:10Z,1064.43,4.488,155,164,258.64,44.98792368918657,-93.22635596618056,7130855868
2021-07-15T14:18:11Z,1068.97,4.283,156,165,258.66,44.987924778833985,-93.22641363367438,7130855868
2021-07-15T14:18:12Z,1072.7,3.667,156,166,258.7,44.987924778833985,-93.22646082378924,7130855868
2021-07-15T14:18:13Z,1076.04,3.396,156,167,258.71,44.9879256170243,-93.22650315240026,7130855868
2021-07-15T14:18:14Z,1079.05,3.07,156,168,258.71,44.987927209585905,-93.22654137387872,7130855868
2021-07-15T14:18:15Z,1082.25,3.107,155,169,258.71,44.98792788013816,-93.226581774652,7130855868
2021-07-15T14:18:16Z,1085.31,2.976,155,170,258.71,44.98792846687138,-93.22662058286369,7130855868
2021-07-15T14:18:17Z,1087.95,2.697,154,171,258.88,44.98792880214751,-93.2266541942954,7130855868
2021-07-15T14:18:18Z,1090.38,2.407,154,172,258.87,44.9879293050617,-93.22668495588005,7130855868
2021-07-15T14:18:19Z,1092.78,2.249,154,173,258.87,44.98793173581362,-93.2267152145505,7130855868
2021-07-15T14:18:20Z,1095.15,2.081,157,174,258.85,44.98793290928006,-93.22674513794482,7130855868
2021-07-15T14:18:21Z,1096.94,1.67,159,175,258.8,44.987931651994586,-93.22676785290241,7130855868
2021-07-15T14:18:22Z,1098.53,1.53,156,176,258.8,44.987929640337825,-93.22678796947002,7130855868
2021-07-15T14:18:23Z,1099.88,1.344,157,177,258.57,44.98792754486203,-93.22680490091443,7130855868
2021-07-15T14:18:24Z,1101.08,1.073,157,178,258.7,44.98792888596654,-93.22682007215917,7130855868
2021-07-15T14:18:25Z,1102.02,0.849,156,179,258.57,44.987930562347174,-93.22683189064264,7130855868
2021-07-15T14:18:26Z,1102.67,0.476,156,180,258.57,44.987932071089745,-93.22683993726969,7130855868
2021-07-15T14:18:27Z,1103,0,156,181,258.57,44.98793198727071,-93.22684437967837,7130855868
2021-07-15T14:18:28Z,1103.2,0,156,182,258.57,44.98793240636587,-93.22684681043029,7130855868
2021-07-15T14:18:29Z,1103.26,0,156,183,258.57,44.987931149080396,-93.22684840299189,7130855868
2021-07-15T14:18:30Z,1103.42,0,156,184,258.57,44.98793022707105,-93.226851336658,7130855868
2021-07-15T14:18:31Z,1109.68,0.952,156,185,258.33,44.987905668094754,-93.22692652232945,7130855868
2021-07-15T14:18:32Z,1109.68,0.952,156,186,258.33,44.987905668094754,-93.22692652232945,7130855868
2021-07-15T14:18:33Z,1112.28,1.418,156,187,258.29,44.9879031535238,-93.22695929557085,7130855868
2021-07-15T14:18:34Z,1115.69,2.781,157,188,258.33,44.987894520163536,-93.22700095362961,7130855868
2021-07-15T14:18:35Z,1120.22,4.329,157,189,258.37,44.987888652831316,-93.22705795057118,7130855868
2021-07-15T14:18:36Z,1125.06,4.712,156,190,258.39,44.98788186348975,-93.22711855173111,7130855868
2021-07-15T14:18:37Z,1129.81,4.628,156,191,258.39,44.98787666670978,-93.22717831470072,7130855868
2021-07-15T14:18:38Z,1135.09,5.328,156,192,258.38,44.98787515796721,-93.22724528610706,7130855868
2021-07-15T14:18:39Z,1140.91,5.524,155,193,258.37,44.98787289485335,-93.22731896303594,7130855868
2021-07-15T14:18:40Z,1146.94,5.944,155,194,258.38,44.98787239193916,-93.2273954898119,7130855868
2021-07-15T14:18:41Z,1153.31,6.308,155,195,258.36,44.98787138611078,-93.22747629135847,7130855868
2021-07-15T14:18:42Z,1159.85,6.354,155,196,258.31,44.98787021264434,-93.2275591045618,7130855868
2021-07-15T14:18:43Z,1166.37,6.392,154,197,258.28,44.9878687877208,-93.22764175012708,7130855868
2021-07-15T14:18:44Z,1172.94,6.429,154,198,258.23,44.9878687877208,-93.2277250662446,7130855868
2021-07-15T14:18:45Z,1179.68,6.55,154,199,258.2,44.98787071555853,-93.22781064547598,7130855868
2021-07-15T14:18:46Z,1186.41,6.625,154,200,258.18,44.98787272721529,-93.22789588943124,7130855868
2021-07-15T14:18:47Z,1193.34,6.709,153,201,258.2,44.98787473887205,-93.22798373177648,7130855868
2021-07-15T14:18:48Z,1200.69,7.091,153,202,258.19,44.987878343090415,-93.22807677090168,7130855868
2021-07-15T14:18:49Z,1207.98,7.054,148,203,258.08,44.987881695851684,-93.22816922329366,7130855868
2021-07-15T14:18:50Z,1215.07,7.026,149,204,258.04,44.98788488097489,-93.2282589096576,7130855868
2021-07-15T14:18:51Z,1222.08,6.933,148,205,258.06,44.98788731172681,-93.22834784165025,7130855868
2021-07-15T14:18:52Z,1229.33,7.194,149,206,258.05,44.987888569012284,-93.22843987494707,7130855868
2021-07-15T14:18:53Z,1236.88,7.362,151,207,258.03,44.98789066448808,-93.22853576391935,7130855868
2021-07-15T14:18:54Z,1244.33,7.203,149,208,258.04,44.98789141885936,-93.22863014414907,7130855868
2021-07-15T14:18:55Z,1251.66,7.231,145,209,258.01,44.987892005592585,-93.22872318327427,7130855868
2021-07-15T14:18:56Z,1259.13,7.203,142,210,257.95,44.98789074830711,-93.22881789878011,7130855868
2021-07-15T14:18:57Z,1266.43,6.998,140,211,257.99,44.98788932338357,-93.22891043499112,7130855868
2021-07-15T14:18:58Z,1273.82,7.119,140,212,257.97,44.987888652831316,-93.22900406084955,7130855868
2021-07-15T14:18:59Z,1281.08,6.858,140,213,257.88,44.98789024539292,-93.2290961779654,7130855868
2021-07-15T14:19:00Z,1288.17,6.979,138,214,257.93,44.98789275996387,-93.2291860319674,7130855868
2021-07-15T14:19:01Z,1295.47,7.073,138,215,257.97,44.98789552599192,-93.22927848435938,7130855868
2021-07-15T14:19:02Z,1302.69,6.998,137,216,257.91,44.98789913021028,-93.22936993092299,7130855868
2021-07-15T14:19:03Z,1309.95,6.998,137,217,257.84,44.98790147714317,-93.22946196421981,7130855868
2021-07-15T14:19:04Z,1317.17,6.914,136,218,257.83,44.987899884581566,-93.22955349460244,7130855868
2021-07-15T14:19:05Z,1324.14,6.746,136,219,257.93,44.98789728619158,-93.22964175604284,7130855868
2021-07-15T14:19:06Z,1331,6.671,137,220,258.06,44.98789611272514,-93.22972884401679,7130855868
2021-07-15T14:19:07Z,1337.64,6.625,137,221,258.05,44.98789586126804,-93.2298129145056,7130855868
2021-07-15T14:19:08Z,1344.18,6.438,137,222,258.05,44.987896448001266,-93.229895895347,7130855868
2021-07-15T14:19:09Z,1350.69,6.42,137,223,258.05,44.98789854347706,-93.22997845709324,7130855868
2021-07-15T14:19:10Z,1356.81,6.065,138,224,258.04,44.98790122568607,-93.23005590587854,7130855868
2021-07-15T14:19:11Z,1362.8,5.878,138,225,257.97,44.987904746085405,-93.23013167828321,7130855868
2021-07-15T14:19:12Z,1368.42,5.486,137,226,257.96,44.987908685579896,-93.23020275682211,7130855868
2021-07-15T14:19:13Z,1373.66,5.188,137,227,257.96,44.987913044169545,-93.23026889003813,7130855868
2021-07-15T14:19:14Z,1378.58,4.964,138,228,257.92,44.98791312798858,-93.23033141903579,7130855868
2021-07-15T14:19:15Z,1383.05,4.591,138,229,257.91,44.98790508136153,-93.23038690723479,7130855868
2021-07-15T14:19:16Z,1387.33,4.469,138,230,257.83,44.98788312077522,-93.23043166659772,7130855868
2021-07-15T14:19:17Z,1391.88,4.787,138,231,257.78,44.98784783296287,-93.23046133853495,7130855868
2021-07-15T14:19:18Z,1397.1,5.141,138,232,257.78,44.98780290596187,-93.23048061691225,7130855868
2021-07-15T14:19:19Z,1403.12,5.673,138,233,257.8,44.987748842686415,-93.23048690333962,7130855868
2021-07-15T14:19:20Z,1409.34,5.944,138,234,257.83,44.98769293539226,-93.23048749007285,7130855868
2021-07-15T14:19:21Z,1416.11,6.233,139,235,257.83,44.987632082775235,-93.23048019781709,7130855868
2021-07-15T14:19:22Z,1423.31,6.364,139,236,257.69,44.987567625939846,-93.23046796023846,7130855868
2021-07-15T14:19:23Z,1430.22,6.578,139,237,257.63,44.98750559985638,-93.2304604165256,7130855868
2021-07-15T14:19:24Z,1437.41,6.718,140,238,257.56,44.98744139447808,-93.23044926859438,7130855868
2021-07-15T14:19:25Z,1444.75,6.83,140,239,257.53,44.987376015633345,-93.23043510317802,7130855868
2021-07-15T14:19:26Z,1451.88,6.69,140,240,257.39,44.98731239698827,-93.23042361997068,7130855868
2021-07-15T14:19:27Z,1459.01,6.83,140,241,257.31,44.98724835924804,-93.23041557334363,7130855868
2021-07-15T14:19:28Z,1466.11,6.998,140,242,257.23,44.98718457296491,-93.2304120529443,7130855868
2021-07-15T14:19:29Z,1473.17,6.933,139,243,257.2,44.9871211219579,-93.23041029274464,7130855868
2021-07-15T14:19:30Z,1480.15,6.914,139,244,257.14,44.98705825768411,-93.23040710762143,7130855868
2021-07-15T14:19:31Z,1487.32,6.905,139,245,257.08,44.98699380084872,-93.23040425777435,7130855868
2021-07-15T14:19:32Z,1494.51,6.979,138,246,257.03,44.98692909255624,-93.23040484450758,7130855868
2021-07-15T14:19:33Z,1501.77,7.007,138,247,256.96,44.9868637137115,-93.23040476068854,7130855868
2021-07-15T14:19:34Z,1509.06,7.091,137,248,256.89,44.9867981672287,-93.23040409013629,7130855868
2021-07-15T14:19:35Z,1516.4,7.11,137,249,256.81,44.98673211783171,-93.23040476068854,7130855868
2021-07-15T14:19:36Z,1523.92,7.119,137,250,256.77,44.98666439205408,-93.2304038386792,7130855868
2021-07-15T14:19:37Z,1531.23,7.101,138,251,256.73,44.986598677933216,-93.23040601797402,7130855868
2021-07-15T14:19:38Z,1538.36,6.951,139,252,256.62,44.98653447255492,-93.23040534742177,7130855868
2021-07-15T14:19:39Z,1545.49,6.933,140,253,256.5,44.98647035099566,-93.23040459305048,7130855868
2021-07-15T14:19:40Z,1552.55,6.923,139,254,256.43,44.98640681616962,-93.23040568269789,7130855868
2021-07-15T14:19:41Z,1559.72,7.063,139,255,256.3,44.9863422755152,-93.23040761053562,7130855868
2021-07-15T14:19:42Z,1567.1,7.287,139,256,256.17,44.98627589084208,-93.23040719144046,7130855868
2021-07-15T14:19:43Z,1574.37,7.278,139,257,256.05,44.98621042817831,-93.23040618561208,7130855868
2021-07-15T14:19:44Z,1581.56,7.007,139,258,255.99,44.98614580370486,-93.23040501214564,7130855868
2021-07-15T14:19:45Z,1588.53,6.774,139,259,255.86,44.9860830232501,-93.23040559887886,7130855868
2021-07-15T14:19:46Z,1595.5,6.839,139,260,255.73,44.98602032661438,-93.23040752671659,7130855868
