distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
264.43,5.244,136,48,262.48,44.987960485741496,-93.21622199378908,7235596751,262.5548387096774,0.07483870967740813,2021-08-02T14:38:08Z
269.94,5.43,140,49,262.46,44.98795528896153,-93.21629164740445,7235596751,262.5500460829493,0.09004608294929994,2021-08-02T14:38:09Z
275.67,5.58,141,50,262.45,44.98795084655285,-93.21636406704783,7235596751,262.5441935483871,0.09419354838712479,2021-08-02T14:38:10Z
281.47,5.57,139,51,262.48,44.98794732615352,-93.21643791161478,7235596751,262.5367741935484,0.056774193548392304,2021-08-02T14:38:11Z
287.2,5.617,136,52,262.49,44.98794564977288,-93.21651083417235,7235596751,262.5271889400922,0.03718894009216456,2021-08-02T14:38:12Z
292.14,5.533,132,53,262.49,44.987932741642,-93.21657353080808,7235596751,262.5158064516129,0.025806451612879755,2021-08-02T14:38:13Z
297.43,5.496,133,54,262.5,44.9879258684814,-93.21664083749056,7235596751,262.5033640552995,0.0033640552995279904,2021-08-02T14:38:14Z
302.62,5.673,133,55,262.51,44.98791706748307,-93.21670697070658,7235596751,262.49064516129033,-0.019354838709659816,2021-08-02T14:38:15Z
308.15,5.533,132,56,262.51,44.98791245743632,-93.21677687577905,7235596751,262.4776036866359,-0.03239631336407456,2021-08-02T14:38:16Z
313.46,5.337,132,57,262.49,44.98790826648474,-93.21684426628052,7235596751,262.464331797235,-0.025668202765018577,2021-08-02T14:38:17Z
318.81,5.328,132,58,262.48,44.987904662266374,-93.2169120758772,7235596751,262.45133640552996,-0.028663594470060616,2021-08-02T14:38:18Z
324.18,5.328,133,59,262.48,44.98790055513382,-93.21698005311193,7235596751,262.43880184331795,-0.041198156682071385,2021-08-02T14:38:19Z
329.31,5.151,132,60,262.46,44.98789669945836,-93.21704492904246,7235596751,262.4269124423963,-0.033087557603664663,2021-08-02T14:38:20Z
334.7,5.346,129,61,262.43,44.98789485543966,-93.21711332537234,7235596751,262.41483870967744,-0.015161290322566856,2021-08-02T14:38:21Z
340.11,5.384,129,62,262.41,44.98789167031646,-93.21718180552124,7235596751,262.4006912442396,-0.0093087557604008,2021-08-02T14:38:22Z
345.53,5.291,130,63,262.45,44.987889574840665,-93.21725045330822,7235596751,262.38341013824885,-0.06658986175114023,2021-08-02T14:38:23Z
350.97,5.291,132,64,262.41,44.98788923956454,-93.21731943637133,7235596751,262.36290322580646,-0.047096774193562396,2021-08-02T14:38:24Z
356.48,5.384,133,65,262.39,44.987887647002935,-93.21738925762476,7235596751,262.3388940092166,-0.05110599078341238,2021-08-02T14:38:25Z
362.03,5.636,134,66,262.4,44.98788429424167,-93.21745949797332,7235596751,262.3106451612903,-0.089354838709653,2021-08-02T14:38:26Z
367.89,5.505,134,67,262.4,44.98788739554584,-93.21753376163542,7235596751,262.2776036866359,-0.12239631336404955,2021-08-02T14:38:27Z
373.7,5.542,133,68,262.38,44.98789074830711,-93.21760735474528,7235596751,262.2397235023042,-0.1402764976958224,2021-08-02T14:38:28Z
379.58,5.617,130,69,262.26,44.987891586497426,-93.2176819536835,7235596751,262.19824884792627,-0.06175115207372528,2021-08-02T14:38:29Z
385.42,5.561,131,70,262.21,44.98788873665035,-93.21775604970752,7235596751,262.15442396313364,-0.05557603686634138,2021-08-02T14:38:30Z
391.21,5.692,128,71,262.22,44.98788873665035,-93.21782939136028,7235596751,262.1083870967742,-0.11161290322581863,2021-08-02T14:38:31Z
397.11,5.766,130,72,262.34,44.98788923956454,-93.21790432557464,7235596751,262.0600460829493,-0.27995391705064776,2021-08-02T14:38:32Z
402.98,5.692,130,73,262.38,44.98789024539292,-93.21797867305575,7235596751,262.00995391705067,-0.3700460829493295,2021-08-02T14:38:33Z
408.89,5.766,128,74,262.34,44.9878894072026,-93.21805360727012,7235596751,261.95815668202766,-0.3818433179723115,2021-08-02T14:38:34Z
414.97,5.897,132,75,262.28,44.98788739554584,-93.2181307207793,7235596751,261.9047004608295,-0.3752995391704985,2021-08-02T14:38:35Z
420.9,5.673,133,76,262.22,44.987882701680064,-93.21820557117462,7235596751,261.84875576036865,-0.3712442396313804,2021-08-02T14:38:36Z
426.88,5.916,130,77,262.16,44.98787960037589,-93.21828125976026,7235596751,261.7900921658986,-0.3699078341014115,2021-08-02T14:38:37Z
433,5.972,128,78,262.13,44.98787700198591,-93.21835887618364,7235596751,261.7286175115207,-0.40138248847927116,2021-08-02T14:38:38Z
439.25,5.953,127,79,262.04,44.987875409424305,-93.2184380851686,7235596751,261.66442396313363,-0.3755760368663914,2021-08-02T14:38:39Z
445.38,5.906,125,80,261.71,44.98787323012948,-93.21851586923005,7235596751,261.59728110599076,-0.11271889400921964,2021-08-02T14:38:40Z
451.53,6.065,128,81,261.45,44.98787264339626,-93.21859382092951,7235596751,261.52705069124426,0.077050691244267,2021-08-02T14:38:41Z
457.77,6.168,133,82,261.42,44.98787473887205,-93.21867286227643,7235596751,261.45396313364057,0.03396313364055459,2021-08-02T14:38:42Z
464.19,6.224,135,83,261.34,44.987878762185574,-93.2187541667372,7235596751,261.3784792626728,0.038479262672808545,2021-08-02T14:38:43Z
470.75,6.364,135,84,261.14,44.98788211494684,-93.2188371475786,7235596751,261.29953917050693,0.159539170506946,2021-08-02T14:38:44Z
477.37,6.289,136,85,261.08,44.98788680881262,-93.21892079897223,7235596751,261.21640552995393,0.13640552995394728,2021-08-02T14:38:45Z
483.93,6.336,136,86,261.02,44.98789183795452,-93.21900377981363,7235596751,261.12861751152076,0.10861751152077659,2021-08-02T14:38:46Z
490.44,6.42,138,87,260.98,44.987894017249346,-93.21908625774086,7235596751,261.0378341013825,0.05783410138246836,2021-08-02T14:38:47Z
496.97,6.429,140,88,260.98,44.987894939258695,-93.2191690709442,7235596751,260.94479262672814,-0.03520737327187362,2021-08-02T14:38:48Z
503.51,6.55,139,89,260.94,44.98789669945836,-93.21925196796656,7235596751,260.85023041474653,-0.0897695852534639,2021-08-02T14:38:49Z
510.05,6.448,137,90,260.83,44.987897453829646,-93.21933494880795,7235596751,260.7547465437788,-0.0752534562211622,2021-08-02T14:38:50Z
516.44,6.354,138,91,260.73,44.98789435252547,-93.21941583417356,7235596751,260.6600921658986,-0.06990783410140011,2021-08-02T14:38:51Z
522.89,6.289,138,92,260.64,44.98789368197322,-93.21949764154851,7235596751,260.56847926267284,-0.07152073732714825,2021-08-02T14:38:52Z
529.38,6.41,138,93,260.56,44.987890496850014,-93.21957986801864,7235596751,260.48230414746547,-0.07769585253453215,2021-08-02T14:38:53Z
535.95,6.41,138,94,260.38,44.98789183795452,-93.21966318413617,7235596751,260.40096774193546,0.0209677419354648,2021-08-02T14:38:54Z
542.65,6.429,138,95,260.31,44.98789334669709,-93.21974809281528,7235596751,260.3241013824885,0.014101382488490799,2021-08-02T14:38:55Z
549.17,6.448,138,96,260.24,44.98789728619158,-93.21983073838057,7235596751,260.2512442396313,0.011244239631309938,2021-08-02T14:38:56Z
555.68,6.531,138,97,260.16,44.987897453829646,-93.21991321630776,7235596751,260.1823502304147,0.022350230414701855,2021-08-02T14:38:57Z
562.16,6.503,138,98,260.03,44.98789954930544,-93.21999535895884,7235596751,260.11705069124423,0.0870506912442579,2021-08-02T14:38:58Z
568.79,6.541,138,99,259.92,44.98790415935218,-93.22007942944764,7235596751,260.05423963133643,0.13423963133641337,2021-08-02T14:38:59Z
575.36,6.448,138,100,259.79,44.98790700919926,-93.22016249410808,7235596751,259.99235023041473,0.20235023041470868,2021-08-02T14:39:00Z
582.08,6.457,137,101,259.62,44.9879100266844,-93.2202476542443,7235596751,259.93069124423965,0.3106912442396492,2021-08-02T14:39:01Z
588.98,6.653,137,102,259.37,44.987913547083735,-93.22033507749438,7235596751,259.86930875576036,0.49930875576035305,2021-08-02T14:39:02Z
596.21,6.811,137,103,259.28,44.98791832476854,-93.22042660787702,7235596751,259.8085253456221,0.5285253456221426,2021-08-02T14:39:03Z
603.31,6.765,137,104,259.13,44.98792360536754,-93.22051621042192,7235596751,259.7488479262673,0.6188479262672786,2021-08-02T14:39:04Z
610.02,6.783,138,105,259.32,44.9879293050617,-93.22060095146298,7235596751,259.690599078341,0.3705990783410016,2021-08-02T14:39:05Z
616.33,6.587,138,106,259.33,44.98793223872781,-93.22068099863829,7235596751,259.63405529953917,0.3040552995391863,2021-08-02T14:39:06Z
622.57,6.149,138,107,259.42,44.98793290928006,-93.22076003998518,7235596751,259.5801843317972,0.16018433179721114,2021-08-02T14:39:07Z
628.65,5.888,138,108,259.37,44.987936429679394,-93.22083706967533,7235596751,259.52963133640554,0.15963133640553906,2021-08-02T14:39:08Z
634.68,5.86,138,109,259.46,44.987937938421965,-93.22091342881322,7235596751,259.48276497695855,0.022764976958569605,2021-08-02T14:39:09Z
640.52,5.673,138,110,259.64,44.98793668113649,-93.22098744101822,7235596751,259.43944700460827,-0.20055299539171756,2021-08-02T14:39:10Z
646.58,5.785,137,111,259.64,44.98793659731746,-93.22106438688934,7235596751,259.39986175115206,-0.24013824884792712,2021-08-02T14:39:11Z
652.32,5.617,137,112,259.48,44.987935088574886,-93.22113714180888,7235596751,259.3640552995392,-0.11594470046082961,2021-08-02T14:39:12Z
657.75,5.132,136,113,259.44,44.98793232254684,-93.2212059572339,7235596751,259.33235023041476,-0.10764976958523675,2021-08-02T14:39:13Z
662.76,4.824,136,114,259.41,44.98792938888073,-93.22126949205996,7235596751,259.304930875576,-0.10506912442400562,2021-08-02T14:39:14Z
667.6,4.731,136,115,259.21,44.98792754486203,-93.22133084759116,7235596751,259.2823963133641,0.07239631336409502,2021-08-02T14:39:15Z
672.83,5.309,136,116,259.19,44.98792712576687,-93.22139714844523,7235596751,259.2647465437788,0.07474654377881507,2021-08-02T14:39:16Z
678.75,5.944,136,117,259.16,44.987927209585905,-93.22147225029768,7235596751,259.2522119815668,0.09221198156677701,2021-08-02T14:39:17Z
685.24,6.41,137,118,259.11,44.98792419210076,-93.22155447676778,7235596751,259.2431797235023,0.13317972350228047,2021-08-02T14:39:18Z
691.92,6.55,139,119,259.06,44.98791933059693,-93.22163905017078,7235596751,259.23695852534564,0.17695852534563983,2021-08-02T14:39:19Z
698.69,6.643,140,120,259.02,44.98791438527405,-93.22172462940216,7235596751,259.23225806451615,0.21225806451616336,2021-08-02T14:39:20Z
705.56,6.643,141,121,259.03,44.987910529598594,-93.22181163355708,7235596751,259.22815668202765,0.19815668202767256,2021-08-02T14:39:21Z
712.24,6.466,142,122,259.04,44.98790793120861,-93.22189637459816,7235596751,259.2230414746544,0.18304147465437381,2021-08-02T14:39:22Z
718.6,6.438,144,123,259.06,44.98790600337088,-93.22197709232567,7235596751,259.21552995391704,0.15552995391703917,2021-08-02T14:39:23Z
725.04,6.326,145,124,259.07,44.98790482990444,-93.22205873206258,7235596751,259.20488479262673,0.13488479262673536,2021-08-02T14:39:24Z
731.22,6.233,147,125,259.09,44.98789711855352,-93.2221367675811,7235596751,259.1927188940092,0.10271889400922873,2021-08-02T14:39:25Z
737.33,6.196,148,126,259.11,44.98788999393582,-93.22221404872836,7235596751,259.17930875576036,0.06930875576034623,2021-08-02T14:39:26Z
743.45,6.28,149,127,259.12,44.98788345605135,-93.22229149751364,7235596751,259.1652534562212,0.04525345622118948,2021-08-02T14:39:27Z
749.59,6.13,150,128,259.13,44.987876331433654,-93.222369030118,7235596751,259.151198156682,0.02119815668203273,2021-08-02T14:39:28Z
755.64,6.009,150,129,259.15,44.9878706317395,-93.22244555689394,7235596751,259.13774193548386,-0.012258064516117884,2021-08-02T14:39:29Z
761.76,6.13,150,130,259.16,44.987865686416626,-93.22252308949828,7235596751,259.1259447004608,-0.0340552995392045,2021-08-02T14:39:30Z
767.77,6.084,151,131,259.19,44.98786015436053,-93.2225995324552,7235596751,259.1160368663594,-0.07396313364057505,2021-08-02T14:39:31Z
773.46,6.158,150,132,259.26,44.98785085044801,-93.2226719520986,7235596751,259.10760368663597,-0.15239631336402226,2021-08-02T14:39:32Z
779.99,6.233,150,133,259.23,44.98785428702831,-93.22275484912096,7235596751,259.10087557603686,-0.12912442396316237,2021-08-02T14:39:33Z
786.59,6.42,150,134,259.22,44.98785210773349,-93.2228384166956,7235596751,259.09580645161293,-0.12419354838709751,2021-08-02T14:39:34Z
793.3,6.326,150,135,259.21,44.98785034753382,-93.2229234930128,7235596751,259.0915207373272,-0.11847926267279263,2021-08-02T14:39:35Z
799.63,6.27,149,136,259.2,44.9878479167819,-93.22300370782614,7235596751,259.0878801843318,-0.11211981566816576,2021-08-02T14:39:36Z
806.01,6.308,149,137,259.18,44.98784691095352,-93.22308467701076,7235596751,259.0847004608295,-0.0952995391705258,2021-08-02T14:39:37Z
812.57,6.28,148,138,259.15,44.98785026371479,-93.22316765785216,7235596751,259.0816129032258,-0.0683870967741882,2021-08-02T14:39:38Z
819,6.149,148,139,259.14,44.98785185627639,-93.22324921377005,7235596751,259.07820276497694,-0.061797235023050234,2021-08-02T14:39:39Z
825.3,6.14,148,140,259.1,44.98785512521863,-93.22332909330726,7235596751,259.0739631336406,-0.026036866359447686,2021-08-02T14:39:40Z
831.52,6.196,147,141,259.06,44.98785696923733,-93.22340788319708,7235596751,259.0687557603687,0.008755760368671872,2021-08-02T14:39:41Z
837.8,6.252,147,142,259.04,44.98785671778023,-93.2234875112772,7235596751,259.0624423963134,0.022442396313351765,2021-08-02T14:39:42Z
844.1,6.242,147,143,259.03,44.987856298685074,-93.2235673069954,7235596751,259.055069124424,0.02506912442402154,2021-08-02T14:39:43Z
850.33,6.196,146,144,259.02,44.98785562813282,-93.2236463483423,7235596751,259.04658986175116,0.026589861751176613,2021-08-02T14:39:44Z
856.59,6.252,146,145,259,44.98785470612347,-93.22372580878437,7235596751,259.0367741935484,0.036774193548410494,2021-08-02T14:39:45Z
862.84,6.13,145,146,258.98,44.98785286210477,-93.22380501776934,7235596751,259.0257142857143,0.0457142857142685,2021-08-02T14:39:46Z
869.15,6.168,145,147,258.96,44.98784992843866,-93.22388481348752,7235596751,259.0132718894009,0.05327188940094629,2021-08-02T14:39:47Z
875.42,6.168,145,148,258.94,44.98784875497222,-93.22396435774864,7235596751,258.999400921659,0.059400921659005235,2021-08-02T14:39:48Z
881.82,6.233,145,149,258.92,44.98785009607673,-93.22404557839036,7235596751,258.9841935483871,0.06419354838709523,2021-08-02T14:39:49Z
888.15,6.149,145,150,258.93,44.987851940095425,-93.22412570938468,7235596751,258.9679723502304,0.03797235023040457,2021-08-02T14:39:50Z
894.25,6.018,145,151,258.97,44.98785227537155,-93.22420315816998,7235596751,258.9511059907834,-0.01889400921663764,2021-08-02T14:39:51Z
900.43,6.298,145,152,258.98,44.98785269446671,-93.22428152896464,7235596751,258.9341013824885,-0.045898617511511475,2021-08-02T14:39:52Z
906.78,6.261,145,153,258.98,44.987853448838,-93.22436207905412,7235596751,258.91714285714284,-0.06285714285718313,2021-08-02T14:39:53Z
913.11,6.317,144,154,258.97,44.98785462230444,-93.2244423776865,7235596751,258.90059907834103,-0.06940092165899614,2021-08-02T14:39:54Z
919.43,6.308,144,155,258.95,44.987853867933154,-93.2245224248618,7235596751,258.8846082949309,-0.06539170506908931,2021-08-02T14:39:55Z
925.74,6.326,144,156,258.92,44.98785210773349,-93.22460238821805,7235596751,258.86921658986176,-0.050783410138251384,2021-08-02T14:39:56Z
932.21,6.345,143,157,258.91,44.98785177245736,-93.2246844470501,7235596751,258.85410138248847,-0.05589861751155922,2021-08-02T14:39:57Z
938.66,6.429,143,158,258.89,44.987851521000266,-93.22476633824408,7235596751,258.8390322580645,-0.05096774193549436,2021-08-02T14:39:58Z
945.09,6.42,143,159,258.87,44.9878516048193,-93.22484781034292,7235596751,258.82400921658984,-0.045990783410161384,2021-08-02T14:39:59Z
951.44,6.298,142,160,258.85,44.987852023914456,-93.2249283604324,7235596751,258.8089400921659,-0.04105990783409652,2021-08-02T14:40:00Z
957.78,6.438,142,161,258.84,44.98785462230444,-93.22500865906476,7235596751,258.7937788018433,-0.04622119815667247,2021-08-02T14:40:01Z
964.44,6.699,142,162,258.83,44.98785805888474,-93.22509298101068,7235596751,258.7785714285714,-0.05142857142857338,2021-08-02T14:40:02Z
971.1,6.737,142,163,258.8,44.987859735265374,-93.2251773867756,7235596751,258.76317972350233,-0.036820276497678606,2021-08-02T14:40:03Z
977.76,6.774,143,164,258.76,44.98786099255085,-93.22526187635958,7235596751,258.74746543778804,-0.012534562211953926,2021-08-02T14:40:04Z
984.48,6.793,143,165,258.69,44.98785948380828,-93.22534720413388,7235596751,258.73124423963134,0.0412442396313395,2021-08-02T14:40:05Z
991.04,6.69,143,166,258.64,44.9878582265228,-93.22543043643236,7235596751,258.71433179723505,0.074331797235061,2021-08-02T14:40:06Z
997.59,6.643,143,167,258.61,44.987855376675725,-93.2255135010928,7235596751,258.6966820276498,0.08668202764977195,2021-08-02T14:40:07Z
1004.08,6.625,143,168,258.64,44.9878531973809,-93.22559589520095,7235596751,258.6783870967742,0.03838709677421548,2021-08-02T14:40:08Z
1010.58,6.569,143,169,258.65,44.9878513533622,-93.22567820549013,7235596751,258.6595391705069,0.009539170506911887,2021-08-02T14:40:09Z
1017.28,6.727,143,170,258.65,44.98784967698157,-93.22576311416924,7235596751,258.6402764976959,-0.00972350230409802,2021-08-02T14:40:10Z
1024.07,6.671,144,171,258.64,44.98784582130611,-93.22584911249578,7235596751,258.62078341013824,-0.019216589861741795,2021-08-02T14:40:11Z
1030.82,6.597,144,172,258.62,44.987841714173555,-93.22593460790812,7235596751,258.60129032258067,-0.018709677419337822,2021-08-02T14:40:12Z
1037.61,6.625,144,173,258.59,44.98783936724067,-93.2260206900537,7235596751,258.5818894009217,-0.008110599078293035,2021-08-02T14:40:13Z
1044.3,6.531,144,174,258.57,44.98783676885069,-93.22610543109477,7235596751,258.5625806451613,-0.0074193548387029296,2021-08-02T14:40:14Z
1050.9,6.476,144,175,258.54,44.98783400282264,-93.22618916630744,7235596751,258.54308755760366,0.003087557603635105,2021-08-02T14:40:15Z
1057.43,6.522,144,176,258.51,44.987830985337496,-93.22627181187272,7235596751,258.5232718894009,0.01327188940092583,2021-08-02T14:40:16Z
1064.06,6.755,144,177,258.5,44.98783165588975,-93.22635596618056,7235596751,258.50327188940093,0.003271889400934924,2021-08-02T14:40:17Z
1070.68,6.699,144,178,258.49,44.987830482423306,-93.22644003666936,7235596751,258.48341013824887,-0.00658986175113796,2021-08-02T14:40:18Z
1077.1,6.429,144,179,258.48,44.98782712966204,-93.22652134113014,7235596751,258.4638709677419,-0.01612903225810669,2021-08-02T14:40:19Z
1083.48,6.373,145,180,258.46,44.987824531272054,-93.22660205885768,7235596751,258.4448387096774,-0.015161290322566856,2021-08-02T14:40:20Z
1089.78,6.317,145,181,258.43,44.98782268725336,-93.2266819383949,7235596751,258.42599078341016,-0.004009216589849984,2021-08-02T14:40:21Z
1096.21,6.308,145,182,258.42,44.98782251961529,-93.2267635781318,7235596751,258.4073732718894,-0.012626728110603835,2021-08-02T14:40:22Z
1102.72,6.382,146,183,258.38,44.98781933449209,-93.22684597223996,7235596751,258.3889400921659,0.008940092165914848,2021-08-02T14:40:23Z
1109.37,6.438,146,184,258.35,44.98781715519726,-93.22693021036685,7235596751,258.3705529953917,0.020552995391653894,2021-08-02T14:40:24Z
1116.19,6.625,146,185,258.34,44.98781212605536,-93.22701654396953,7235596751,258.351935483871,0.01193548387101373,2021-08-02T14:40:25Z
1123.26,6.625,147,186,258.35,44.98780734837055,-93.22710597887637,7235596751,258.33304147465435,-0.01695852534567166,2021-08-02T14:40:26Z
1130.02,6.466,147,187,258.34,44.987800223752856,-93.22719105519354,7235596751,258.3136866359447,-0.026313364055283728,2021-08-02T14:40:27Z
1136.84,6.578,147,188,258.32,44.987792763859034,-93.22727713733912,7235596751,258.2942396313364,-0.025760368663611644,2021-08-02T14:40:28Z
1143.9,6.531,147,189,258.29,44.987798631191254,-93.227366656065,7235596751,258.2748387096774,-0.0151612903226237,2021-08-02T14:40:29Z
1150.51,6.541,146,190,258.27,44.98779913410544,-93.22745055891572,7235596751,258.25562211981565,-0.014377880184326841,2021-08-02T14:40:30Z
1157.11,6.606,146,191,258.24,44.9877945240587,-93.22753437794744,7235596751,258.23658986175116,-0.0034101382488529453,2021-08-02T14:40:31Z
1163.6,6.559,145,192,258.23,44.98779100365937,-93.22761685587466,7235596751,258.2176958525346,-0.012304147465442838,2021-08-02T14:40:32Z
1170.42,6.392,145,193,258.19,44.987795697525144,-93.22770327329636,7235596751,258.19870967741934,0.008709677419346917,2021-08-02T14:40:33Z
1176.8,6.513,145,194,258.15,44.98779318295419,-93.22778441011906,7235596751,258.17976958525344,0.029769585253461628,2021-08-02T14:40:34Z
1183.31,6.466,145,195,258.13,44.987793266773224,-93.2278669718653,7235596751,258.1609216589862,0.030921658986187595,2021-08-02T14:40:35Z
