distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
351.9,5.458,128,63,257.19,44.98709346167743,-93.23033074848354,6682694584,257.1609216589862,-0.02907834101381468,2021-04-27T16:10:03Z
357.56,5.468,128,64,257.22,44.98714433982968,-93.23033016175032,6682694584,257.20589861751154,-0.014101382488490799,2021-04-27T16:10:04Z
363.14,5.505,128,65,257.3,44.98719463124871,-93.23033058084548,6682694584,257.2500460829493,-0.049953917050686414,2021-04-27T16:10:05Z
368.78,5.514,129,66,257.34,44.9872453417629,-93.23033192194998,6682694584,257.2931797235023,-0.04682027649766951,2021-04-27T16:10:06Z
374.44,5.524,129,67,257.38,44.98729630373418,-93.23033292777836,6682694584,257.3353456221198,-0.04465437788019244,2021-04-27T16:10:07Z
379.96,5.421,129,68,257.46,44.98734592460096,-93.23033452033997,6682694584,257.37658986175114,-0.08341013824883703,2021-04-27T16:10:08Z
385.48,5.412,129,69,257.5,44.987395545467734,-93.23033242486416,6682694584,257.4166359447005,-0.08336405529951207,2021-04-27T16:10:09Z
391.06,5.533,129,70,257.57,44.9874456692487,-93.23032815009356,6682694584,257.45543778801846,-0.11456221198153571,2021-04-27T16:10:10Z
396.62,5.43,129,71,257.6,44.987495709210634,-93.23032546788454,6682694584,257.49239631336405,-0.10760368663596864,2021-04-27T16:10:11Z
402.05,5.421,129,72,257.62,44.98754457570613,-93.23032421059906,6682694584,257.52728110599077,-0.09271889400923783,2021-04-27T16:10:12Z
407.32,5.216,129,73,257.64,44.98759193345904,-93.23032253421844,6682694584,257.5600921658986,-0.07990783410139102,2021-04-27T16:10:13Z
412.35,5.085,129,74,257.66,44.9876372795552,-93.23032337240876,6682694584,257.59096774193546,-0.06903225806456703,2021-04-27T16:10:14Z
417.03,4.656,129,75,257.67,44.987679440528154,-93.23032203130424,6682694584,257.61967741935484,-0.050322580645172366,2021-04-27T16:10:15Z
421.61,4.945,129,76,257.69,44.98771984130144,-93.23031038045885,6682694584,257.64649769585253,-0.043502304147466475,2021-04-27T16:10:16Z
426.41,4.871,129,77,257.7,44.98775932006538,-93.2302841451019,6682694584,257.6716589861751,-0.02834101382489962,2021-04-27T16:10:17Z
431.28,4.871,129,78,257.76,44.98778773471713,-93.23023703880608,6682694584,257.6951612903226,-0.06483870967741723,2021-04-27T16:10:18Z
436.32,4.861,129,79,257.78,44.98780282214284,-93.23017677292228,6682694584,257.71728110599076,-0.06271889400920827,2021-04-27T16:10:19Z
441.54,5.132,129,80,257.81,44.98781086876989,-93.2301115617156,6682694584,257.73829493087555,-0.07170506912444807,2021-04-27T16:10:20Z
446.98,5.235,129,81,257.84,44.98781313188374,-93.23004266247152,6682694584,257.7580184331797,-0.08198156682027502,2021-04-27T16:10:21Z
452.43,5.207,128,82,257.9,44.98781204223633,-93.2299735955894,6682694584,257.77663594470044,-0.12336405529953254,2021-04-27T16:10:22Z
457.93,5.029,128,83,257.92,44.98781220987439,-93.22990377433598,6682694584,257.79387096774195,-0.1261290322580635,2021-04-27T16:10:23Z
462.89,4.796,129,84,257.92,44.98780759982765,-93.22984107770026,6682694584,257.80958525345625,-0.1104147465437677,2021-04-27T16:10:24Z
467.9,4.871,129,85,257.93,44.98780567198992,-93.2297774590552,6682694584,257.82405529953917,-0.1059447004608387,2021-04-27T16:10:25Z
473.05,5.011,130,86,257.94,44.98780433088541,-93.22971216402948,6682694584,257.837465437788,-0.10253456221198576,2021-04-27T16:10:26Z
478.27,5.029,130,87,257.94,44.98780441470444,-93.22964603081346,6682694584,257.8499539170507,-0.09004608294929994,2021-04-27T16:10:27Z
483.51,5.048,130,88,257.94,44.98780676163733,-93.22957964614034,6682694584,257.8619815668203,-0.07801843317969315,2021-04-27T16:10:28Z
488.7,5.085,130,89,257.92,44.98781003057957,-93.22951393201949,6682694584,257.8738248847926,-0.04617511520740436,2021-04-27T16:10:29Z
494.03,5.179,130,90,257.89,44.9878101143986,-93.22944637387992,6682694584,257.88589861751154,-0.0041013824884430505,2021-04-27T16:10:30Z
499.54,5.281,130,91,257.87,44.98780919238925,-93.22937638498844,6682694584,257.89801843317974,0.028018433179738622,2021-04-27T16:10:31Z
505.14,5.281,130,92,257.86,44.98780810274184,-93.22930530644952,6682694584,257.9100921658986,0.050092165898604435,2021-04-27T16:10:32Z
510.79,5.291,131,93,257.86,44.98780617490411,-93.22923380881548,6682694584,257.921935483871,0.061935483870968255,2021-04-27T16:10:33Z
516.3,5.291,131,94,257.86,44.98780516907573,-93.22916390374304,6682694584,257.93341013824886,0.07341013824884612,2021-04-27T16:10:34Z
521.82,5.272,131,95,257.89,44.987803073599935,-93.22909399867058,6682694584,257.9441013824885,0.05410138248851126,2021-04-27T16:10:35Z
527.21,5.16,131,96,257.91,44.98780340887606,-93.2290256023407,6682694584,257.95382488479265,0.04382488479262747,2021-04-27T16:10:36Z
532.66,5.151,131,97,257.92,44.9878048337996,-93.22895653545856,6682694584,257.9626728110599,0.042672811059901505,2021-04-27T16:10:37Z
538.03,5.113,131,98,257.93,44.98780625872314,-93.2288884744048,6682694584,257.97110599078343,0.041105990783421475,2021-04-27T16:10:38Z
543.37,5.095,131,99,257.96,44.98780734837055,-93.22882083244622,6682694584,257.97926267281105,0.01926267281106675,2021-04-27T16:10:39Z
548.8,5.16,132,100,257.96,44.98780709691346,-93.22875193320216,6682694584,257.9874193548387,0.027419354838741583,2021-04-27T16:10:40Z
554.14,5.216,132,101,257.94,44.98780583962798,-93.22868420742452,6682694584,257.99571428571426,0.055714285714259404,2021-04-27T16:10:41Z
559.63,5.281,132,102,257.94,44.98780433088541,-93.22861472144724,6682694584,258.00451612903225,0.06451612903225623,2021-04-27T16:10:42Z
565.11,5.263,133,103,257.96,44.98780231922865,-93.22854523546994,6682694584,258.01414746543776,0.054147465437779374,2021-04-27T16:10:43Z
570.59,5.244,133,104,257.99,44.98779921792448,-93.22847583331168,6682694584,258.0247465437788,0.0347465437787946,2021-04-27T16:10:44Z
575.98,5.188,133,105,258.01,44.98779787681997,-93.2284074369818,6682694584,258.0363133640553,0.026313364055283728,2021-04-27T16:10:45Z
581.38,5.188,133,106,258.07,44.987798212096095,-93.22833887301384,6682694584,258.0488479262673,-0.021152073732707777,2021-04-27T16:10:46Z
586.68,5.169,133,107,258.11,44.98779997229576,-93.22827173396944,6682694584,258.06225806451613,-0.04774193548388439,2021-04-27T16:10:47Z
591.89,5.02,133,108,258.12,44.98780030757189,-93.22820576839148,6682694584,258.0764055299539,-0.043594470046116385,2021-04-27T16:10:48Z
597.02,4.973,133,109,258.11,44.98779854737222,-93.22814064100383,6682694584,258.0909216589862,-0.019078341013823774,2021-04-27T16:10:49Z
602.2,5.02,133,110,258.11,44.98779687099159,-93.228075010702,6682694584,258.105529953917,-0.004470046082985846,2021-04-27T16:10:50Z
607.14,4.824,134,111,258.11,44.987796200439334,-93.22801248170435,6682694584,258.1201382488479,0.010138248847908926,2021-04-27T16:10:51Z
611.93,4.721,134,112,258.11,44.98779561370611,-93.22795171290636,6682694584,258.1346082949309,0.024608294930885677,2021-04-27T16:10:52Z
616.67,4.647,133,113,258.13,44.98779536224902,-93.2278915308416,6682694584,258.1488940092166,0.018894009216580798,2021-04-27T16:10:53Z
621.4,4.553,133,114,258.13,44.98779552988708,-93.22783160023393,6682694584,258.16308755760366,0.033087557603664663,2021-04-27T16:10:54Z
625.91,4.441,133,115,258.15,44.987798212096095,-93.22777451947331,6682694584,258.1773732718894,0.027373271889416628,2021-04-27T16:10:55Z
630.5,4.404,132,116,258.19,44.987800642848015,-93.22771643288434,6682694584,258.19193548387096,0.0019354838709659816,2021-04-27T16:10:56Z
635.2,4.609,132,117,258.21,44.987802570685744,-93.2276568375528,6682694584,258.206866359447,-0.0031336405529600597,2021-04-27T16:10:57Z
639.92,4.665,132,118,258.24,44.98780399560928,-93.22759682312608,6682694584,258.22198156682026,-0.018018433179747717,2021-04-27T16:10:58Z
644.88,4.843,132,119,258.24,44.98780156485736,-93.22753395885228,6682694584,258.23709677419356,-0.0029032258064489724,2021-04-27T16:10:59Z
649.88,4.787,132,120,258.26,44.9877995532006,-93.22747042402624,6682694584,258.2521198156682,-0.007880184331781948,2021-04-27T16:11:00Z
655.01,5.011,132,121,258.28,44.98779670335352,-93.2274055480957,6682694584,258.2669124423963,-0.013087557603682853,2021-04-27T16:11:01Z
660.41,5.235,132,122,258.31,44.98779343441129,-93.22733715176582,6682694584,258.2815668202765,-0.028433179723492685,2021-04-27T16:11:02Z
665.91,5.253,132,123,258.33,44.98779175803065,-93.22726741433144,6682694584,258.296267281106,-0.03373271889398666,2021-04-27T16:11:03Z
671.34,5.225,132,124,258.34,44.987791841849685,-93.22719851508737,6682694584,258.3111520737327,-0.02884792626724675,2021-04-27T16:11:04Z
682.45,5.449,132,125,258.35,44.98779167421162,-93.22705769911408,6682694584,258.3263594470046,-0.023640552995402686,2021-04-27T16:11:05Z
682.45,5.449,132,126,258.35,44.98779167421162,-93.22705769911408,6682694584,258.3420276497696,-0.007972350230431857,2021-04-27T16:11:06Z
687.98,5.43,132,127,258.33,44.9877894949168,-93.22698754258454,6682694584,258.35829493087556,0.028294930875574664,2021-04-27T16:11:07Z
693.47,5.337,130,128,258.33,44.98778907582164,-93.2269179727882,6682694584,258.37502304147466,0.045023041474678394,2021-04-27T16:11:08Z
698.68,5.029,130,129,258.37,44.9877910874784,-93.22685192339122,6682694584,258.3917511520737,0.021751152073704816,2021-04-27T16:11:09Z
704.06,5.365,129,130,258.4,44.98779351823032,-93.2267836946994,6682694584,258.408202764977,0.008202764976999788,2021-04-27T16:11:10Z
709.66,5.412,129,131,258.4,44.98779167421162,-93.22671269997954,6682694584,258.42410138248846,0.024101382488481704,2021-04-27T16:11:11Z
715.24,5.458,129,132,258.41,44.98778874054551,-93.22664212435484,6682694584,258.43958525345624,0.029585253456218652,2021-04-27T16:11:12Z
720.77,5.402,129,133,258.42,44.98778538778424,-93.22657205164433,6682694584,258.45479262672814,0.03479262672811956,2021-04-27T16:11:13Z
726.26,5.337,129,134,258.44,44.98778513632715,-93.22650239802896,6682694584,258.46976958525346,0.029769585253461628,2021-04-27T16:11:14Z
731.86,5.44,129,135,258.48,44.98778513632715,-93.2264314033091,6682694584,258.4847465437788,0.004746543778765044,2021-04-27T16:11:15Z
737.46,5.458,129,136,258.49,44.987784046679735,-93.22636049240828,6682694584,258.5000460829493,0.01004608294931586,2021-04-27T16:11:16Z
742.87,5.16,129,137,258.51,44.98778463341296,-93.22629192844032,6682694584,258.5158525345622,0.0058525345622229,2021-04-27T16:11:17Z
748.05,5.095,129,138,258.53,44.98778865672648,-93.2262262981385,6682694584,258.5323041474654,0.0023041474654519334,2021-04-27T16:11:18Z
753.37,5.216,129,139,258.54,44.98778999783099,-93.226158907637,6682694584,258.54926267281104,0.009262672811019002,2021-04-27T16:11:19Z
758.81,5.244,129,140,258.56,44.98779058456421,-93.22608984075488,6682694584,258.5667741935484,0.006774193548380936,2021-04-27T16:11:20Z
764.11,5.151,129,141,258.6,44.98779175803065,-93.22602270171046,6682694584,258.5847465437788,-0.015253456221216766,2021-04-27T16:11:21Z
769.63,5.318,129,142,258.64,44.987791925668724,-93.22595271281898,6682694584,258.60299539170506,-0.03700460829492158,2021-04-27T16:11:22Z
775.09,5.421,129,143,258.66,44.987790919840336,-93.22588347829878,6682694584,258.62142857142857,-0.038571428571458455,2021-04-27T16:11:23Z
780.58,5.374,128,144,258.67,44.98779200948775,-93.22581390850246,6682694584,258.6400460829493,-0.029953917050704604,2021-04-27T16:11:24Z
786.23,5.44,128,145,258.68,44.98779167421162,-93.22574224323034,6682694584,258.658801843318,-0.02119815668203273,2021-04-27T16:11:25Z
791.91,5.468,128,146,258.67,44.987790919840336,-93.2256702426821,6682694584,258.67760368663596,0.0076036866359459054,2021-04-27T16:11:26Z
797.63,5.57,127,147,258.64,44.987790333107114,-93.22559765540063,6682694584,258.69612903225806,0.05612903225807031,2021-04-27T16:11:27Z
803.48,5.57,127,148,258.64,44.98779024928808,-93.2255235593766,6682694584,258.7141935483871,0.07419354838708614,2021-04-27T16:11:28Z
809.1,5.384,127,149,258.65,44.98779360204935,-93.2254524808377,6682694584,258.73179723502307,0.08179723502308889,2021-04-27T16:11:29Z
814.76,5.458,127,150,258.7,44.987797206267715,-93.2253808155656,6682694584,258.7488479262673,0.0488479262672854,2021-04-27T16:11:30Z
820.24,5.3,127,151,258.74,44.98780290596187,-93.22531166486442,6682694584,258.76502304147465,0.02502304147463974,2021-04-27T16:11:31Z
825.59,5.188,127,152,258.78,44.98780491761863,-93.2252439390868,6682694584,258.78027649769587,2.7649769589288553e-4,2021-04-27T16:11:32Z
831.1,5.356,127,153,258.83,44.98780567198992,-93.22517403401434,6682694584,258.79460829493087,-0.0353917050691166,2021-04-27T16:11:33Z
836.49,5.197,127,154,258.85,44.98780583962798,-93.2251057215035,6682694584,258.80806451612904,-0.041935483870986445,2021-04-27T16:11:34Z
841.86,5.197,126,155,258.88,44.98780818656087,-93.22503766044974,6682694584,258.82073732718897,-0.05926267281103037,2021-04-27T16:11:35Z
847.1,5.291,126,156,258.9,44.987809443846345,-93.2249711919576,6682694584,258.8327649769585,-0.06723502304146223,2021-04-27T16:11:36Z
852.34,5.113,126,157,258.92,44.987811371684074,-93.2249048911035,6682694584,258.8443778801843,-0.07562211981570499,2021-04-27T16:11:37Z
857.51,5.095,126,158,258.93,44.987811371684074,-93.22483926080167,6682694584,258.8558525345622,-0.07414746543781803,2021-04-27T16:11:38Z
862.79,5.123,126,159,258.93,44.98781128786504,-93.2247722055763,6682694584,258.86732718894007,-0.06267281105994016,2021-04-27T16:11:39Z
868.14,5.272,126,160,258.95,44.98781128786504,-93.22470439597964,6682694584,258.8789861751152,-0.07101382488480112,2021-04-27T16:11:40Z
873.65,5.449,126,161,258.96,44.98781120404601,-93.2246344909072,6682694584,258.8910599078341,-0.06894009216586028,2021-04-27T16:11:41Z
879.24,5.458,126,162,258.98,44.987810365855694,-93.22456349618732,6682694584,258.903732718894,-0.07626728110602699,2021-04-27T16:11:42Z
884.8,5.393,126,163,258.99,44.98780734837055,-93.22449308820067,6682694584,258.9167741935484,-0.07322580645160315,2021-04-27T16:11:43Z
890.25,5.44,126,164,259,44.987807516008615,-93.22442376986146,6682694584,258.93004608294933,-0.06995391705066822,2021-04-27T16:11:44Z
895.46,5.169,126,165,258.98,44.98781799338758,-93.22435889393093,6682694584,258.94341013824885,-0.03658986175116752,2021-04-27T16:11:45Z
900.62,5.207,126,166,258.98,44.98782335780561,-93.22429368272424,6682694584,258.95663594470045,-0.023364055299566644,2021-04-27T16:11:46Z
905.79,5.02,126,167,258.97,44.98782511800528,-93.22422813624144,6682694584,258.9695391705069,-4.608294931358614e-4,2021-04-27T16:11:47Z
911.07,5.309,126,168,258.95,44.98782620765269,-93.2241611648351,6682694584,258.981935483871,0.03193548387099554,2021-04-27T16:11:48Z
916.33,5.132,126,169,258.92,44.9878272973001,-93.22409444488584,6682694584,258.9936405529954,0.07364055299535721,2021-04-27T16:11:49Z
921.6,5.188,126,170,258.92,44.98782872222364,-93.22402764111756,6682694584,259.0047926267281,0.08479262672807408,2021-04-27T16:11:50Z
926.83,5.151,126,171,258.94,44.98782813549042,-93.22396134026349,6682694584,259.01562211981565,0.07562211981564815,2021-04-27T16:11:51Z
932.01,5.067,126,172,258.95,44.98782712966204,-93.22389570996164,6682694584,259.026267281106,0.07626728110602699,2021-04-27T16:11:52Z
937.33,5.328,126,173,258.97,44.9878257047385,-93.22382823564112,6682694584,259.03668202764976,0.0666820276497333,2021-04-27T16:11:53Z
942.73,5.309,126,174,259,44.98782419599593,-93.22375983931124,6682694584,259.0467281105991,0.046728110599076444,2021-04-27T16:11:54Z
947.97,5.132,126,175,259.02,44.98782369308174,-93.22369337081908,6682694584,259.05635944700464,0.03635944700465643,2021-04-27T16:11:55Z
953,5.011,126,176,259.04,44.987824615091085,-93.2236294168979,6682694584,259.06552995391706,0.025529953917043713,2021-04-27T16:11:56Z
957.93,4.936,125,177,259.05,44.98782436363399,-93.22356688790023,6682694584,259.0741474654378,0.02414746543780666,2021-04-27T16:11:57Z
963.01,4.992,125,178,259.06,44.98782478272915,-93.2235023472458,6682694584,259.0821198156682,0.022119815668190768,2021-04-27T16:11:58Z
967.98,4.787,124,179,259.08,44.98782260343432,-93.223439399153,6682694584,259.0893087557604,0.0093087557604008,2021-04-27T16:11:59Z
973.44,5.188,124,180,259.11,44.98782427981496,-93.22337024845184,6682694584,259.0958525345622,-0.014147465437815754,2021-04-27T16:12:00Z
978.88,5.151,124,181,259.12,44.987823609262705,-93.22330126538871,6682694584,259.10188940092166,-0.018110599078340783,2021-04-27T16:12:01Z
984.5,5.244,123,182,259.14,44.98782268725336,-93.22322993539274,6682694584,259.10760368663597,-0.032396313364017715,2021-04-27T16:12:02Z
989.82,5.132,123,183,259.16,44.98782134614885,-93.2231624610722,6682694584,259.1130875576037,-0.04691244239631942,2021-04-27T16:12:03Z
994.92,5.048,123,184,259.18,44.98781992122531,-93.22309783659875,6682694584,259.1183410138249,-0.06165898617513221,2021-04-27T16:12:04Z
1000.14,4.927,123,185,259.2,44.98781941831112,-93.22303170338272,6682694584,259.1232258064516,-0.07677419354837411,2021-04-27T16:12:05Z
1005.18,4.787,123,186,259.21,44.98781950213015,-93.22296774946152,6682694584,259.12769585253454,-0.08230414746543602,2021-04-27T16:12:06Z
1010.47,5.02,123,187,259.21,44.98782084323466,-93.22290069423616,6682694584,259.1316129032258,-0.0783870967741791,2021-04-27T16:12:07Z
1016.15,5.3,123,188,259.22,44.987824531272054,-93.22282852604984,6682694584,259.13493087557606,-0.08506912442396697,2021-04-27T16:12:08Z
1021.88,5.328,123,189,259.26,44.98782578855753,-93.2227559387684,6682694584,259.13769585253453,-0.12230414746545648,2021-04-27T16:12:09Z
1027.54,5.374,123,190,259.27,44.98782712966204,-93.2226841058582,6682694584,259.1401382488479,-0.12986175115207743,2021-04-27T16:12:10Z
1033.11,5.477,124,191,259.25,44.98782872222364,-93.2226135302335,6682694584,259.1424884792627,-0.10751152073731873,2021-04-27T16:12:11Z
1038.82,5.505,123,192,259.23,44.98783023096621,-93.2225411105901,6682694584,259.14479262672813,-0.08520737327188499,2021-04-27T16:12:12Z
1044.74,5.486,123,193,259.22,44.987832326442,-93.22246609255672,6682694584,259.14709677419353,-0.072903225806499,2021-04-27T16:12:13Z
1050.41,5.384,123,194,259.2,44.98783215880394,-93.2223941758275,6682694584,259.1495391705069,-0.05046082949309039,2021-04-27T16:12:14Z
1056.06,5.393,123,195,259.18,44.987831488251686,-93.22232242673635,6682694584,259.1520737327189,-0.027926267281088712,2021-04-27T16:12:15Z
