timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2017-12-28T18:25:25Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:25:26Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:25:27Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:25:28Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:25:29Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:25:30Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:25:31Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:25:32Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:25:33Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:25:34Z,0,152.60000000000002,115,0,0,2017-12-28 18:24:55
2017-12-28T18:25:35Z,0,152.60000000000002,115,0,0,2017-12-28 18:24:55
2017-12-28T18:25:36Z,0,152.60000000000002,124,0,0,2017-12-28 18:24:55
2017-12-28T18:25:37Z,0,152.60000000000002,124,0,0,2017-12-28 18:24:55
2017-12-28T18:25:38Z,0,152.60000000000002,124,0,0,2017-12-28 18:24:55
2017-12-28T18:25:39Z,0,152.60000000000002,124,0,0,2017-12-28 18:24:55
2017-12-28T18:25:40Z,0,152.60000000000002,124,0,0,2017-12-28 18:24:55
2017-12-28T18:25:41Z,0,152.60000000000002,124,0,0,2017-12-28 18:24:55
2017-12-28T18:25:42Z,0,152.60000000000002,127,0,0,2017-12-28 18:24:55
2017-12-28T18:25:43Z,0,152.60000000000002,127,0,0,2017-12-28 18:24:55
2017-12-28T18:25:44Z,0,152.60000000000002,127,0,0,2017-12-28 18:24:55
2017-12-28T18:25:45Z,0,152.60000000000002,127,0,0,2017-12-28 18:24:55
2017-12-28T18:25:46Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:47Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:48Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:49Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:50Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:51Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:52Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:53Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:54Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:55Z,0,152.60000000000002,128,0,0,2017-12-28 18:24:55
2017-12-28T18:25:56Z,0,152.60000000000002,125,0,0,2017-12-28 18:24:55
2017-12-28T18:25:57Z,0,152.60000000000002,125,0,0,2017-12-28 18:24:55
2017-12-28T18:25:58Z,0,152.60000000000002,119,0,0,2017-12-28 18:24:55
2017-12-28T18:25:59Z,0,152.60000000000002,118,0,0,2017-12-28 18:24:55
2017-12-28T18:26:00Z,0,152.60000000000002,113,0,0,2017-12-28 18:24:55
2017-12-28T18:26:01Z,0,152.60000000000002,109,0,0,2017-12-28 18:24:55
2017-12-28T18:26:02Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:26:03Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:26:04Z,0,152.60000000000002,102,0,0,2017-12-28 18:24:55
2017-12-28T18:26:05Z,0,152.60000000000002,100,0,0,2017-12-28 18:24:55
2017-12-28T18:26:06Z,0,152.60000000000002,100,0,0,2017-12-28 18:24:55
2017-12-28T18:26:07Z,0,152.60000000000002,99,0,0,2017-12-28 18:24:55
2017-12-28T18:26:08Z,0,152.60000000000002,99,0,0,2017-12-28 18:24:55
2017-12-28T18:26:09Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:26:10Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:26:11Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:26:12Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:26:13Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:26:14Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:26:15Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:26:16Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:26:17Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:26:18Z,0,152.60000000000002,104,0,0,2017-12-28 18:24:55
2017-12-28T18:26:19Z,0,152.60000000000002,104,0,0,2017-12-28 18:24:55
2017-12-28T18:26:20Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:26:21Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:26:22Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:26:23Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:26:24Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:26:25Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:26:26Z,0,152.60000000000002,106,0,0,2017-12-28 18:24:55
2017-12-28T18:26:27Z,0,152.60000000000002,106,0,0,2017-12-28 18:24:55
2017-12-28T18:26:28Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:26:29Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:26:30Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:26:31Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:32Z,0,152.60000000000002,109,0,0,2017-12-28 18:24:55
2017-12-28T18:26:33Z,0,152.60000000000002,109,0,0,2017-12-28 18:24:55
2017-12-28T18:26:34Z,0,152.60000000000002,109,0,0,2017-12-28 18:24:55
2017-12-28T18:26:35Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:36Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:37Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:38Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:39Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:40Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:41Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:42Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:43Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:44Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:45Z,0,152.60000000000002,108,0,0,2017-12-28 18:24:55
2017-12-28T18:26:46Z,0,152.60000000000002,109,0,0,2017-12-28 18:24:55
2017-12-28T18:26:47Z,0,152.60000000000002,109,0,0,2017-12-28 18:24:55
2017-12-28T18:26:48Z,0,152.60000000000002,109,0,0,2017-12-28 18:24:55
2017-12-28T18:26:49Z,0,152.60000000000002,110,0,0,2017-12-28 18:24:55
2017-12-28T18:26:50Z,0,152.60000000000002,111,0,0,2017-12-28 18:24:55
2017-12-28T18:26:51Z,0,152.60000000000002,112,0,0,2017-12-28 18:24:55
2017-12-28T18:26:52Z,0,152.60000000000002,112,0,0,2017-12-28 18:24:55
2017-12-28T18:26:53Z,0,152.60000000000002,112,0,0,2017-12-28 18:24:55
2017-12-28T18:26:54Z,0,152.60000000000002,112,58,0.5,2017-12-28 18:24:55
2017-12-28T18:26:55Z,0,152.60000000000002,113,58,0.5,2017-12-28 18:24:55
2017-12-28T18:26:56Z,0,152.60000000000002,113,0,0,2017-12-28 18:24:55
2017-12-28T18:26:57Z,0,152.60000000000002,112,0,0,2017-12-28 18:24:55
2017-12-28T18:26:58Z,0,152.60000000000002,111,0,0,2017-12-28 18:24:55
2017-12-28T18:26:59Z,0,152.60000000000002,110,0,0,2017-12-28 18:24:55
2017-12-28T18:27:00Z,0,152.60000000000002,109,0,0,2017-12-28 18:24:55
2017-12-28T18:27:01Z,0,152.60000000000002,107,0,0,2017-12-28 18:24:55
2017-12-28T18:27:02Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:27:03Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:27:04Z,0,152.60000000000002,104,0,0,2017-12-28 18:24:55
2017-12-28T18:27:05Z,0,152.60000000000002,104,0,0,2017-12-28 18:24:55
2017-12-28T18:27:06Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:27:07Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:27:08Z,0,152.60000000000002,105,0,0,2017-12-28 18:24:55
2017-12-28T18:27:09Z,0,152.60000000000002,104,0,0,2017-12-28 18:24:55
2017-12-28T18:27:10Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:27:11Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:12Z,0,152.60000000000002,99,0,0,2017-12-28 18:24:55
2017-12-28T18:27:13Z,0,152.60000000000002,98,0,0,2017-12-28 18:24:55
2017-12-28T18:27:14Z,0,152.60000000000002,97,0,0,2017-12-28 18:24:55
2017-12-28T18:27:15Z,0,152.60000000000002,97,0,0,2017-12-28 18:24:55
2017-12-28T18:27:16Z,0,152.60000000000002,97,58,0.5,2017-12-28 18:24:55
2017-12-28T18:27:17Z,0,152.60000000000002,101,58,0.5,2017-12-28 18:24:55
2017-12-28T18:27:18Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:19Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:20Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:21Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:22Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:23Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:24Z,0,152.60000000000002,100,0,0,2017-12-28 18:24:55
2017-12-28T18:27:25Z,0,152.60000000000002,99,0,0,2017-12-28 18:24:55
2017-12-28T18:27:26Z,0,152.60000000000002,97,0,0,2017-12-28 18:24:55
2017-12-28T18:27:27Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:28Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:29Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:30Z,0,152.60000000000002,97,0,0,2017-12-28 18:24:55
2017-12-28T18:27:31Z,0,152.60000000000002,97,0,0,2017-12-28 18:24:55
2017-12-28T18:27:32Z,0,152.60000000000002,97,0,0,2017-12-28 18:24:55
2017-12-28T18:27:33Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:34Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:35Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:36Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:37Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:38Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:39Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:40Z,0,152.60000000000002,95,0,0,2017-12-28 18:24:55
2017-12-28T18:27:41Z,0,152.60000000000002,95,0,0,2017-12-28 18:24:55
2017-12-28T18:27:42Z,0,152.60000000000002,96,0,0,2017-12-28 18:24:55
2017-12-28T18:27:43Z,0,152.60000000000002,98,0,0,2017-12-28 18:24:55
2017-12-28T18:27:44Z,0,152.60000000000002,98,0,0,2017-12-28 18:24:55
2017-12-28T18:27:45Z,0,152.60000000000002,99,0,0,2017-12-28 18:24:55
2017-12-28T18:27:46Z,0,152.60000000000002,100,0,0,2017-12-28 18:24:55
2017-12-28T18:27:47Z,0,152.60000000000002,100,0,0,2017-12-28 18:24:55
2017-12-28T18:27:48Z,0,152.60000000000002,100,0,0,2017-12-28 18:24:55
2017-12-28T18:27:49Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:50Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:51Z,0,152.60000000000002,100,0,0,2017-12-28 18:24:55
2017-12-28T18:27:52Z,0,152.60000000000002,100,0,0,2017-12-28 18:24:55
2017-12-28T18:27:53Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:54Z,0,152.60000000000002,101,0,0,2017-12-28 18:24:55
2017-12-28T18:27:55Z,0,152.60000000000002,101,58,0.5,2017-12-28 18:24:55
2017-12-28T18:27:56Z,0,152.60000000000002,101,58,0.5,2017-12-28 18:24:55
2017-12-28T18:27:57Z,0,152.60000000000002,101,58,0.5,2017-12-28 18:24:55
2017-12-28T18:27:58Z,0,152.60000000000002,102,0,0,2017-12-28 18:24:55
2017-12-28T18:27:59Z,0,152.60000000000002,102,0,0,2017-12-28 18:24:55
2017-12-28T18:28:00Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:28:01Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:28:02Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:28:03Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
2017-12-28T18:28:04Z,0,152.60000000000002,103,0,0,2017-12-28 18:24:55
