longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-02-14T18:03:47Z,3182.46,4.078,86,145,870,0,8296779220
NA,NA,2022-02-14T18:03:48Z,3186.44,3.984,86,146,871,0,8296779220
NA,NA,2022-02-14T18:03:49Z,3190.39,3.956,86,145,872,0,8296779220
NA,NA,2022-02-14T18:03:50Z,3194.22,3.826,86,146,873,0,8296779220
NA,NA,2022-02-14T18:03:51Z,3197.8,3.574,85,145,874,0,8296779220
NA,NA,2022-02-14T18:03:52Z,3201.31,3.518,85,146,875,0,8296779220
NA,NA,2022-02-14T18:03:53Z,3204.94,3.63,85,146,876,0,8296779220
NA,NA,2022-02-14T18:03:54Z,3208.74,3.798,85,145,877,0,8296779220
NA,NA,2022-02-14T18:03:55Z,3212.63,3.891,85,145,878,0,8296779220
NA,NA,2022-02-14T18:03:56Z,3216.5,3.872,85,145,879,0,8296779220
NA,NA,2022-02-14T18:03:57Z,3220.36,3.863,85,145,880,0,8296779220
NA,NA,2022-02-14T18:03:58Z,3224.22,3.854,85,146,881,0,8296779220
NA,NA,2022-02-14T18:03:59Z,3228.07,3.854,85,146,882,0,8296779220
NA,NA,2022-02-14T18:04:00Z,3231.91,3.844,85,146,883,0,8296779220
NA,NA,2022-02-14T18:04:01Z,3235.76,3.844,85,146,884,0,8296779220
NA,NA,2022-02-14T18:04:02Z,3239.7,3.938,85,147,885,0,8296779220
NA,NA,2022-02-14T18:04:03Z,3243.82,4.115,85,147,886,0,8296779220
NA,NA,2022-02-14T18:04:04Z,3248.14,4.329,85,147,887,0,8296779220
NA,NA,2022-02-14T18:04:05Z,3252.56,4.413,85,147,888,0,8296779220
NA,NA,2022-02-14T18:04:06Z,3257,4.451,85,147,889,0,8296779220
NA,NA,2022-02-14T18:04:07Z,3261.39,4.385,85,148,890,0,8296779220
NA,NA,2022-02-14T18:04:08Z,3265.73,4.339,85,148,891,0,8296779220
NA,NA,2022-02-14T18:04:09Z,3270.03,4.301,85,147,892,0,8296779220
NA,NA,2022-02-14T18:04:10Z,3274.23,4.199,85,147,893,0,8296779220
NA,NA,2022-02-14T18:04:11Z,3278.36,4.124,84,147,894,0,8296779220
NA,NA,2022-02-14T18:04:12Z,3282.41,4.059,84,148,895,0,8296779220
NA,NA,2022-02-14T18:04:13Z,3286.23,3.816,84,147,896,0,8296779220
NA,NA,2022-02-14T18:04:14Z,3289.81,3.583,84,147,897,0,8296779220
NA,NA,2022-02-14T18:04:15Z,3293.11,3.303,85,147,898,0,8296779220
NA,NA,2022-02-14T18:04:16Z,3296.45,3.331,85,147,899,0,8296779220
NA,NA,2022-02-14T18:04:17Z,3299.71,3.266,85,148,900,0,8296779220
NA,NA,2022-02-14T18:04:18Z,3303.09,3.378,86,147,901,0,8296779220
NA,NA,2022-02-14T18:04:19Z,3306.63,3.536,86,147,902,0,8296779220
NA,NA,2022-02-14T18:04:20Z,3310.24,3.611,86,147,903,0,8296779220
NA,NA,2022-02-14T18:04:21Z,3313.89,3.658,86,147,904,0,8296779220
NA,NA,2022-02-14T18:04:22Z,3317.52,3.63,85,146,905,0,8296779220
NA,NA,2022-02-14T18:04:23Z,3321.13,3.602,85,146,906,0,8296779220
NA,NA,2022-02-14T18:04:24Z,3324.77,3.639,85,146,907,0,8296779220
NA,NA,2022-02-14T18:04:25Z,3328.47,3.704,84,146,908,0,8296779220
NA,NA,2022-02-14T18:04:26Z,3332.18,3.714,84,146,909,0,8296779220
NA,NA,2022-02-14T18:04:27Z,3335.91,3.732,84,146,910,0,8296779220
NA,NA,2022-02-14T18:04:28Z,3339.56,3.648,84,145,911,0,8296779220
NA,NA,2022-02-14T18:04:29Z,3343.14,3.574,85,146,912,0,8296779220
NA,NA,2022-02-14T18:04:30Z,3346.68,3.546,85,146,913,0,8296779220
NA,NA,2022-02-14T18:04:31Z,3350.23,3.546,85,145,914,0,8296779220
NA,NA,2022-02-14T18:04:32Z,3353.75,3.518,84,145,915,0,8296779220
NA,NA,2022-02-14T18:04:33Z,3357.12,3.378,84,145,916,0,8296779220
NA,NA,2022-02-14T18:04:34Z,3360.42,3.294,84,145,917,0,8296779220
NA,NA,2022-02-14T18:04:35Z,3363.67,3.256,84,144,918,0,8296779220
NA,NA,2022-02-14T18:04:36Z,3367.02,3.34,84,144,919,0,8296779220
NA,NA,2022-02-14T18:04:37Z,3370.57,3.555,85,145,920,0,8296779220
NA,NA,2022-02-14T18:04:38Z,3374.46,3.891,84,144,921,0,8296779220
NA,NA,2022-02-14T18:04:39Z,3378.35,3.891,84,144,922,0,8296779220
NA,NA,2022-02-14T18:04:40Z,3382.14,3.788,84,143,923,0,8296779220
NA,NA,2022-02-14T18:04:41Z,3385.81,3.676,84,144,924,0,8296779220
NA,NA,2022-02-14T18:04:42Z,3389.45,3.63,84,144,925,0,8296779220
NA,NA,2022-02-14T18:04:43Z,3393.03,3.583,84,144,926,0,8296779220
NA,NA,2022-02-14T18:04:44Z,3396.7,3.676,84,144,927,0,8296779220
NA,NA,2022-02-14T18:04:45Z,3400.43,3.723,84,144,928,0,8296779220
NA,NA,2022-02-14T18:04:46Z,3404.17,3.742,84,145,929,0,8296779220
NA,NA,2022-02-14T18:04:47Z,3407.84,3.667,84,144,930,0,8296779220
NA,NA,2022-02-14T18:04:48Z,3411.44,3.602,84,144,931,0,8296779220
NA,NA,2022-02-14T18:04:49Z,3414.93,3.49,84,145,932,0,8296779220
NA,NA,2022-02-14T18:04:50Z,3418.3,3.368,84,145,933,0,8296779220
NA,NA,2022-02-14T18:04:51Z,3421.57,3.275,85,145,934,0,8296779220
NA,NA,2022-02-14T18:04:52Z,3424.84,3.266,85,144,935,0,8296779220
NA,NA,2022-02-14T18:21:39Z,3427.04,2.202,58,103,1942,0,8296779220
NA,NA,2022-02-14T18:21:40Z,3429.23,2.193,58,106,1943,0,8296779220
NA,NA,2022-02-14T18:21:41Z,3431.31,2.081,87,108,1944,0,8296779220
NA,NA,2022-02-14T18:21:42Z,3434.52,3.21,87,109,1945,0,8296779220
NA,NA,2022-02-14T18:21:43Z,3437.67,3.144,87,111,1946,0,8296779220
NA,NA,2022-02-14T18:21:44Z,3440.91,3.247,87,112,1947,0,8296779220
NA,NA,2022-02-14T18:21:45Z,3444.08,3.163,87,113,1948,0,8296779220
NA,NA,2022-02-14T18:21:46Z,3447.36,3.284,87,114,1949,0,8296779220
NA,NA,2022-02-14T18:21:47Z,3450.84,3.48,87,115,1950,0,8296779220
NA,NA,2022-02-14T18:21:48Z,3455.08,4.236,87,115,1951,0,8296779220
NA,NA,2022-02-14T18:21:49Z,3458.93,3.854,87,116,1952,0,8296779220
NA,NA,2022-02-14T18:21:50Z,3463.21,4.283,87,118,1953,0,8296779220
NA,NA,2022-02-14T18:21:52Z,3467.07,3.854,87,120,1955,0,8296779220
NA,NA,2022-02-14T18:21:53Z,3470.92,3.854,86,120,1956,0,8296779220
NA,NA,2022-02-14T18:21:54Z,3474.76,3.844,86,121,1957,0,8296779220
NA,NA,2022-02-14T18:21:55Z,3478.61,3.844,86,122,1958,0,8296779220
NA,NA,2022-02-14T18:21:56Z,3482.43,3.826,86,123,1959,0,8296779220
NA,NA,2022-02-14T18:21:57Z,3486.27,3.835,85,124,1960,0,8296779220
NA,NA,2022-02-14T18:21:58Z,3490.09,3.826,85,125,1961,0,8296779220
NA,NA,2022-02-14T18:22:12Z,3491.93,1.838,58,127,1975,0,8296779220
NA,NA,2022-02-14T18:22:13Z,3493.95,2.015,58,127,1976,0,8296779220
NA,NA,2022-02-14T18:22:14Z,3496.09,2.146,58,128,1977,0,8296779220
NA,NA,2022-02-14T18:22:15Z,3498.32,2.23,58,129,1978,0,8296779220
NA,NA,2022-02-14T18:22:16Z,3500.66,2.333,87,129,1979,0,8296779220
NA,NA,2022-02-14T18:22:17Z,3504.23,3.574,87,129,1980,0,8296779220
NA,NA,2022-02-14T18:22:18Z,3507.78,3.555,87,129,1981,0,8296779220
NA,NA,2022-02-14T18:22:19Z,3511.32,3.536,87,129,1982,0,8296779220
NA,NA,2022-02-14T18:22:20Z,3514.96,3.639,87,128,1983,0,8296779220
NA,NA,2022-02-14T18:22:21Z,3518.56,3.602,86,128,1984,0,8296779220
NA,NA,2022-02-14T18:22:22Z,3522.14,3.583,86,128,1985,0,8296779220
NA,NA,2022-02-14T18:22:23Z,3526.01,3.863,86,128,1986,0,8296779220
NA,NA,2022-02-14T18:22:24Z,3529.85,3.844,86,128,1987,0,8296779220
NA,NA,2022-02-14T18:22:25Z,3533.71,3.854,86,128,1988,0,8296779220
NA,NA,2022-02-14T18:22:26Z,3537.55,3.844,86,128,1989,0,8296779220
NA,NA,2022-02-14T18:22:27Z,3541.39,3.844,86,128,1990,0,8296779220
NA,NA,2022-02-14T18:22:28Z,3545.37,3.975,86,128,1991,0,8296779220
NA,NA,2022-02-14T18:22:29Z,3549.46,4.087,85,128,1992,0,8296779220
NA,NA,2022-02-14T18:22:30Z,3553.59,4.133,85,129,1993,0,8296779220
NA,NA,2022-02-14T18:22:31Z,3557.61,4.012,85,129,1994,0,8296779220
NA,NA,2022-02-14T18:22:32Z,3561.56,3.956,85,130,1995,0,8296779220
NA,NA,2022-02-14T18:22:33Z,3565.39,3.835,85,130,1996,0,8296779220
NA,NA,2022-02-14T18:22:34Z,3569.08,3.686,85,131,1997,0,8296779220
NA,NA,2022-02-14T18:22:35Z,3572.69,3.611,85,131,1998,0,8296779220
NA,NA,2022-02-14T18:22:36Z,3576.25,3.564,85,131,1999,0,8296779220
NA,NA,2022-02-14T18:22:37Z,3579.78,3.527,85,131,2000,0,8296779220
NA,NA,2022-02-14T18:22:38Z,3583.31,3.527,85,131,2001,0,8296779220
NA,NA,2022-02-14T18:22:39Z,3586.83,3.518,85,131,2002,0,8296779220
NA,NA,2022-02-14T18:22:40Z,3590.35,3.527,85,131,2003,0,8296779220
NA,NA,2022-02-14T18:22:41Z,3593.89,3.536,85,132,2004,0,8296779220
NA,NA,2022-02-14T18:22:42Z,3597.49,3.602,85,133,2005,0,8296779220
NA,NA,2022-02-14T18:22:43Z,3601.14,3.648,84,133,2006,0,8296779220
NA,NA,2022-02-14T18:22:44Z,3604.71,3.574,84,134,2007,0,8296779220
NA,NA,2022-02-14T18:22:45Z,3608.2,3.49,84,134,2008,0,8296779220
NA,NA,2022-02-14T18:22:46Z,3611.6,3.396,84,135,2009,0,8296779220
NA,NA,2022-02-14T18:22:47Z,3614.94,3.34,84,135,2010,0,8296779220
NA,NA,2022-02-14T18:22:48Z,3618.29,3.35,84,136,2011,0,8296779220
NA,NA,2022-02-14T18:22:49Z,3621.67,3.378,84,136,2012,0,8296779220
NA,NA,2022-02-14T18:22:50Z,3625.06,3.396,84,136,2013,0,8296779220
NA,NA,2022-02-14T18:22:51Z,3628.67,3.611,83,136,2014,0,8296779220
NA,NA,2022-02-14T18:22:52Z,3632.63,3.956,83,136,2015,0,8296779220
NA,NA,2022-02-14T18:22:53Z,3637.29,4.656,83,136,2016,0,8296779220
NA,NA,2022-02-14T18:22:54Z,3642.45,5.16,84,137,2017,0,8296779220
NA,NA,2022-02-14T18:22:55Z,3647.68,5.235,84,138,2018,0,8296779220
NA,NA,2022-02-14T18:22:56Z,3653.02,5.337,84,139,2019,0,8296779220
NA,NA,2022-02-14T18:22:57Z,3658.35,5.337,84,139,2020,0,8296779220
NA,NA,2022-02-14T18:22:58Z,3663.65,5.291,91,140,2021,0,8296779220
NA,NA,2022-02-14T18:22:59Z,3669.25,5.608,92,141,2022,0,8296779220
NA,NA,2022-02-14T18:23:00Z,3674.94,5.682,92,141,2023,0,8296779220
NA,NA,2022-02-14T18:23:01Z,3680.56,5.626,92,142,2024,0,8296779220
NA,NA,2022-02-14T18:23:02Z,3686.19,5.626,92,143,2025,0,8296779220
NA,NA,2022-02-14T18:23:03Z,3691.85,5.664,92,143,2026,0,8296779220
NA,NA,2022-02-14T18:23:04Z,3697.52,5.664,91,145,2027,0,8296779220
NA,NA,2022-02-14T18:23:05Z,3703.2,5.682,90,146,2028,0,8296779220
NA,NA,2022-02-14T18:23:06Z,3708.79,5.589,90,147,2029,0,8296779220
NA,NA,2022-02-14T18:23:07Z,3714.31,5.524,90,147,2030,0,8296779220
NA,NA,2022-02-14T18:23:08Z,3719.85,5.542,90,148,2031,0,8296779220
NA,NA,2022-02-14T18:23:09Z,3725.35,5.496,90,148,2032,0,8296779220
NA,NA,2022-02-14T18:23:10Z,3730.8,5.449,90,150,2033,0,8296779220
NA,NA,2022-02-14T18:23:11Z,3735.93,5.132,90,150,2034,0,8296779220
NA,NA,2022-02-14T18:23:12Z,3740.7,4.768,90,151,2035,0,8296779220
NA,NA,2022-02-14T18:23:13Z,3745.46,4.759,90,151,2036,0,8296779220
NA,NA,2022-02-14T18:23:14Z,3750.51,5.057,90,152,2037,0,8296779220
NA,NA,2022-02-14T18:23:15Z,3755.8,5.291,90,152,2038,0,8296779220
NA,NA,2022-02-14T18:23:16Z,3761.15,5.346,90,153,2039,0,8296779220
NA,NA,2022-02-14T18:23:17Z,3766.55,5.402,90,154,2040,0,8296779220
NA,NA,2022-02-14T18:23:18Z,3771.99,5.44,90,153,2041,0,8296779220
NA,NA,2022-02-14T18:23:19Z,3777.54,5.542,90,154,2042,0,8296779220
NA,NA,2022-02-14T18:23:20Z,3783.12,5.589,89,154,2043,0,8296779220
NA,NA,2022-02-14T18:23:21Z,3788.74,5.608,89,154,2044,0,8296779220
NA,NA,2022-02-14T18:23:22Z,3794.2,5.468,89,155,2045,0,8296779220
NA,NA,2022-02-14T18:23:23Z,3799.61,5.412,89,155,2046,0,8296779220
NA,NA,2022-02-14T18:23:24Z,3805.09,5.477,89,155,2047,0,8296779220
NA,NA,2022-02-14T18:23:25Z,3810.61,5.524,89,156,2048,0,8296779220
NA,NA,2022-02-14T18:23:26Z,3816.14,5.524,88,155,2049,0,8296779220
NA,NA,2022-02-14T18:23:27Z,3821.62,5.486,88,156,2050,0,8296779220
NA,NA,2022-02-14T18:23:28Z,3827.08,5.458,88,157,2051,0,8296779220
NA,NA,2022-02-14T18:23:29Z,3832.5,5.421,88,157,2052,0,8296779220
NA,NA,2022-02-14T18:23:30Z,3837.91,5.402,88,157,2053,0,8296779220
NA,NA,2022-02-14T18:23:31Z,3843.22,5.318,87,157,2054,0,8296779220
NA,NA,2022-02-14T18:23:32Z,3848.13,4.908,87,158,2055,0,8296779220
NA,NA,2022-02-14T18:23:33Z,3852.8,4.665,87,157,2056,0,8296779220
NA,NA,2022-02-14T18:23:34Z,3857.56,4.759,87,158,2057,0,8296779220
NA,NA,2022-02-14T18:23:35Z,3862.55,4.992,87,159,2058,0,8296779220
NA,NA,2022-02-14T18:23:36Z,3867.61,5.057,87,159,2059,0,8296779220
NA,NA,2022-02-14T18:23:37Z,3872.73,5.123,87,159,2060,0,8296779220
NA,NA,2022-02-14T18:23:38Z,3877.92,5.188,87,159,2061,0,8296779220
NA,NA,2022-02-14T18:23:39Z,3883.1,5.188,87,159,2062,0,8296779220
NA,NA,2022-02-14T18:23:40Z,3888.38,5.235,87,160,2063,0,8296779220
NA,NA,2022-02-14T18:23:41Z,3893.57,5.235,87,159,2064,0,8296779220
NA,NA,2022-02-14T18:23:42Z,3898.86,5.291,87,160,2065,0,8296779220
NA,NA,2022-02-14T18:23:43Z,3904.14,5.281,87,160,2066,0,8296779220
NA,NA,2022-02-14T18:23:44Z,3909.39,5.244,87,160,2067,0,8296779220
NA,NA,2022-02-14T18:23:45Z,3914.6,5.216,87,160,2068,0,8296779220
NA,NA,2022-02-14T18:23:46Z,3919.8,5.197,87,160,2069,0,8296779220
NA,NA,2022-02-14T18:23:47Z,3925.02,5.216,87,160,2070,0,8296779220
NA,NA,2022-02-14T18:23:48Z,3930.22,5.207,87,161,2071,0,8296779220
NA,NA,2022-02-14T18:23:49Z,3935.46,5.235,86,160,2072,0,8296779220
NA,NA,2022-02-14T18:23:50Z,3940.66,5.197,86,160,2073,0,8296779220
NA,NA,2022-02-14T18:23:51Z,3945.52,4.861,86,160,2074,0,8296779220
NA,NA,2022-02-14T18:23:52Z,3949.01,3.49,86,161,2075,0,8296779220
NA,NA,2022-02-14T18:23:53Z,3952.5,3.49,86,161,2076,0,8296779220
NA,NA,2022-02-14T18:23:54Z,3955.81,3.312,86,161,2077,0,8296779220
NA,NA,2022-02-14T18:23:55Z,3959.09,3.284,85,161,2078,0,8296779220
NA,NA,2022-02-14T18:23:56Z,3962.27,3.182,82,161,2079,0,8296779220
NA,NA,2022-02-14T18:23:57Z,3965.17,2.874,81,161,2080,0,8296779220
NA,NA,2022-02-14T18:23:58Z,3968.02,2.874,81,161,2081,0,8296779220
NA,NA,2022-02-14T18:23:59Z,3970.77,2.753,81,161,2082,0,8296779220
NA,NA,2022-02-14T18:24:00Z,3973.46,2.687,81,161,2083,0,8296779220
NA,NA,2022-02-14T18:24:01Z,3976.2,2.734,82,161,2084,0,8296779220
NA,NA,2022-02-14T18:24:02Z,3979,2.799,83,160,2085,0,8296779220
NA,NA,2022-02-14T18:24:03Z,3981.82,2.827,83,160,2086,0,8296779220
NA,NA,2022-02-14T18:24:04Z,3984.77,2.948,83,159,2087,0,8296779220
NA,NA,2022-02-14T18:24:05Z,3987.78,3.004,83,160,2088,0,8296779220
NA,NA,2022-02-14T18:24:06Z,3990.99,3.219,84,159,2089,0,8296779220
NA,NA,2022-02-14T18:24:07Z,3994.33,3.34,84,159,2090,0,8296779220
NA,NA,2022-02-14T18:24:08Z,3997.68,3.34,84,160,2091,0,8296779220
NA,NA,2022-02-14T18:24:09Z,4001.05,3.378,83,159,2092,0,8296779220
NA,NA,2022-02-14T18:24:10Z,4004.41,3.359,83,158,2093,0,8296779220
NA,NA,2022-02-14T18:24:11Z,4007.83,3.415,83,158,2094,0,8296779220
NA,NA,2022-02-14T18:24:12Z,4011.2,3.378,83,158,2095,0,8296779220
NA,NA,2022-02-14T18:24:13Z,4014.45,3.247,83,158,2096,0,8296779220
NA,NA,2022-02-14T18:24:14Z,4017.67,3.219,83,158,2097,0,8296779220
NA,NA,2022-02-14T18:24:15Z,4020.9,3.228,83,158,2098,0,8296779220
NA,NA,2022-02-14T18:24:16Z,4024.16,3.256,83,158,2099,0,8296779220
NA,NA,2022-02-14T18:24:17Z,4027.51,3.35,83,158,2100,0,8296779220
NA,NA,2022-02-14T18:24:18Z,4030.88,3.378,83,158,2101,0,8296779220
NA,NA,2022-02-14T18:24:19Z,4034.34,3.452,83,157,2102,0,8296779220
NA,NA,2022-02-14T18:24:20Z,4037.83,3.499,83,157,2103,0,8296779220
NA,NA,2022-02-14T18:24:21Z,4041.67,3.835,82,157,2104,0,8296779220
NA,NA,2022-02-14T18:24:22Z,4045.88,4.208,82,157,2105,0,8296779220
NA,NA,2022-02-14T18:24:23Z,4050.96,5.085,82,157,2106,0,8296779220
NA,NA,2022-02-14T18:24:24Z,4056.05,5.085,82,157,2107,0,8296779220
NA,NA,2022-02-14T18:24:25Z,4061.21,5.16,88,157,2108,0,8296779220
NA,NA,2022-02-14T18:24:26Z,4066.69,5.477,91,158,2109,0,8296779220
NA,NA,2022-02-14T18:24:27Z,4072.27,5.589,92,157,2110,0,8296779220
NA,NA,2022-02-14T18:24:28Z,4078.09,5.813,92,158,2111,0,8296779220
NA,NA,2022-02-14T18:24:29Z,4083.85,5.766,92,159,2112,0,8296779220
NA,NA,2022-02-14T18:24:30Z,4089.69,5.841,91,158,2113,0,8296779220
NA,NA,2022-02-14T18:24:31Z,4095.45,5.757,91,159,2114,0,8296779220
NA,NA,2022-02-14T18:24:32Z,4101.19,5.738,91,160,2115,0,8296779220
NA,NA,2022-02-14T18:24:33Z,4106.88,5.692,90,160,2116,0,8296779220
NA,NA,2022-02-14T18:24:34Z,4112.5,5.617,89,160,2117,0,8296779220
NA,NA,2022-02-14T18:24:35Z,4118.06,5.552,89,160,2118,0,8296779220
NA,NA,2022-02-14T18:24:36Z,4123.53,5.477,89,161,2119,0,8296779220
NA,NA,2022-02-14T18:24:37Z,4129.02,5.496,88,161,2120,0,8296779220
NA,NA,2022-02-14T18:24:38Z,4134.47,5.449,88,160,2121,0,8296779220
NA,NA,2022-02-14T18:24:39Z,4139.84,5.365,87,161,2122,0,8296779220
NA,NA,2022-02-14T18:24:40Z,4145.19,5.356,87,161,2123,0,8296779220
NA,NA,2022-02-14T18:24:41Z,4150.45,5.244,87,162,2124,0,8296779220
NA,NA,2022-02-14T18:24:42Z,4155.48,5.039,88,161,2125,0,8296779220
NA,NA,2022-02-14T18:24:43Z,4160.38,4.908,88,162,2126,0,8296779220
NA,NA,2022-02-14T18:24:44Z,4165.45,5.067,88,162,2127,0,8296779220
NA,NA,2022-02-14T18:24:45Z,4170.69,5.244,89,162,2128,0,8296779220
NA,NA,2022-02-14T18:24:46Z,4176,5.309,89,162,2129,0,8296779220
NA,NA,2022-02-14T18:24:47Z,4181.37,5.365,88,162,2130,0,8296779220
NA,NA,2022-02-14T18:24:48Z,4186.81,5.44,88,163,2131,0,8296779220
NA,NA,2022-02-14T18:24:49Z,4192.27,5.458,88,163,2132,0,8296779220
NA,NA,2022-02-14T18:24:50Z,4197.76,5.496,88,163,2133,0,8296779220
NA,NA,2022-02-14T18:24:51Z,4203.29,5.524,87,163,2134,0,8296779220
NA,NA,2022-02-14T18:24:52Z,4208.73,5.44,87,163,2135,0,8296779220
NA,NA,2022-02-14T18:24:53Z,4214.24,5.514,88,164,2136,0,8296779220
NA,NA,2022-02-14T18:24:54Z,4219.66,5.421,88,164,2137,0,8296779220
NA,NA,2022-02-14T18:24:55Z,4225.06,5.402,88,164,2138,0,8296779220
NA,NA,2022-02-14T18:24:56Z,4230.47,5.402,88,164,2139,0,8296779220
NA,NA,2022-02-14T18:24:57Z,4235.86,5.393,88,164,2140,0,8296779220
NA,NA,2022-02-14T18:24:58Z,4241.27,5.412,88,165,2141,0,8296779220
NA,NA,2022-02-14T18:24:59Z,4246.66,5.384,88,165,2142,0,8296779220
NA,NA,2022-02-14T18:25:00Z,4252.03,5.365,88,165,2143,0,8296779220
NA,NA,2022-02-14T18:25:01Z,4257.17,5.151,88,165,2144,0,8296779220
NA,NA,2022-02-14T18:25:02Z,4262.21,5.039,88,165,2145,0,8296779220
NA,NA,2022-02-14T18:25:03Z,4267.33,5.113,88,165,2146,0,8296779220
NA,NA,2022-02-14T18:25:04Z,4272.52,5.197,87,166,2147,0,8296779220
NA,NA,2022-02-14T18:25:05Z,4277.76,5.244,87,166,2148,0,8296779220
NA,NA,2022-02-14T18:25:06Z,4282.99,5.225,87,166,2149,0,8296779220
NA,NA,2022-02-14T18:25:07Z,4288.21,5.225,86,166,2150,0,8296779220
NA,NA,2022-02-14T18:25:08Z,4293.43,5.216,86,166,2151,0,8296779220
NA,NA,2022-02-14T18:25:09Z,4298.64,5.207,86,166,2152,0,8296779220
NA,NA,2022-02-14T18:25:10Z,4303.85,5.216,85,165,2153,0,8296779220
NA,NA,2022-02-14T18:25:11Z,4309.09,5.235,86,166,2154,0,8296779220
NA,NA,2022-02-14T18:25:12Z,4314.34,5.244,86,166,2155,0,8296779220
NA,NA,2022-02-14T18:25:13Z,4319.57,5.235,86,166,2156,0,8296779220
NA,NA,2022-02-14T18:25:14Z,4324.78,5.216,85,166,2157,0,8296779220
NA,NA,2022-02-14T18:25:15Z,4330.01,5.225,85,166,2158,0,8296779220
NA,NA,2022-02-14T18:25:16Z,4335.24,5.225,85,166,2159,0,8296779220
NA,NA,2022-02-14T18:25:17Z,4340.38,5.141,85,166,2160,0,8296779220
NA,NA,2022-02-14T18:25:18Z,4345.51,5.141,85,166,2161,0,8296779220
NA,NA,2022-02-14T18:25:19Z,4350.61,5.095,84,166,2162,0,8296779220
NA,NA,2022-02-14T18:25:20Z,4355.6,4.992,84,166,2163,0,8296779220
NA,NA,2022-02-14T18:25:21Z,4360.21,4.609,85,166,2164,0,8296779220
NA,NA,2022-02-14T18:25:22Z,4364.09,3.882,85,166,2165,0,8296779220
NA,NA,2022-02-14T18:25:23Z,4367.59,3.499,85,166,2166,0,8296779220
NA,NA,2022-02-14T18:25:24Z,4371,3.406,84,167,2167,0,8296779220
NA,NA,2022-02-14T18:25:25Z,4374.29,3.294,82,167,2168,0,8296779220
NA,NA,2022-02-14T18:25:26Z,4377.57,3.275,79,167,2169,0,8296779220
NA,NA,2022-02-14T18:25:27Z,4380.6,3.032,78,166,2170,0,8296779220
NA,NA,2022-02-14T18:25:28Z,4383.63,3.032,78,165,2171,0,8296779220
NA,NA,2022-02-14T18:25:29Z,4386.32,2.687,79,165,2172,0,8296779220
NA,NA,2022-02-14T18:25:30Z,4389.07,2.753,79,164,2173,0,8296779220
NA,NA,2022-02-14T18:25:31Z,4391.98,2.911,79,164,2174,0,8296779220
NA,NA,2022-02-14T18:25:32Z,4394.79,2.809,80,164,2175,0,8296779220
NA,NA,2022-02-14T18:25:33Z,4397.65,2.865,80,164,2176,0,8296779220
NA,NA,2022-02-14T18:25:34Z,4400.56,2.902,80,163,2177,0,8296779220
NA,NA,2022-02-14T18:25:35Z,4403.49,2.93,79,163,2178,0,8296779220
NA,NA,2022-02-14T18:25:36Z,4406.43,2.948,79,163,2179,0,8296779220
NA,NA,2022-02-14T18:25:37Z,4409.42,2.986,79,163,2180,0,8296779220
NA,NA,2022-02-14T18:25:38Z,4412.42,3.004,79,162,2181,0,8296779220
NA,NA,2022-02-14T18:25:39Z,4415.48,3.051,79,162,2182,0,8296779220
NA,NA,2022-02-14T18:25:40Z,4418.63,3.154,80,161,2183,0,8296779220
NA,NA,2022-02-14T18:25:41Z,4421.78,3.154,80,161,2184,0,8296779220
NA,NA,2022-02-14T18:25:42Z,4425.01,3.228,80,162,2185,0,8296779220
NA,NA,2022-02-14T18:25:43Z,4428.24,3.228,81,162,2186,0,8296779220
NA,NA,2022-02-14T18:25:44Z,4431.48,3.238,81,162,2187,0,8296779220
NA,NA,2022-02-14T18:25:45Z,4434.72,3.238,81,162,2188,0,8296779220
NA,NA,2022-02-14T18:25:46Z,4437.96,3.247,81,162,2189,0,8296779220
NA,NA,2022-02-14T18:25:47Z,4441.21,3.247,81,161,2190,0,8296779220
NA,NA,2022-02-14T18:25:48Z,4444.43,3.219,81,161,2191,0,8296779220
NA,NA,2022-02-14T18:25:49Z,4447.64,3.2,81,161,2192,0,8296779220
NA,NA,2022-02-14T18:25:50Z,4450.84,3.21,80,162,2193,0,8296779220
NA,NA,2022-02-14T18:25:51Z,4454.04,3.2,80,162,2194,0,8296779220
NA,NA,2022-02-14T18:25:52Z,4457.24,3.2,80,162,2195,0,8296779220
NA,NA,2022-02-14T18:25:53Z,4460.45,3.21,80,162,2196,0,8296779220
NA,NA,2022-02-14T18:25:54Z,4463.72,3.266,81,162,2197,0,8296779220
NA,NA,2022-02-14T18:25:55Z,4467.18,3.462,81,162,2198,0,8296779220
NA,NA,2022-02-14T18:25:56Z,4471,3.826,83,161,2199,0,8296779220
NA,NA,2022-02-14T18:25:57Z,4475.43,4.432,85,161,2200,0,8296779220
NA,NA,2022-02-14T18:25:58Z,4480.61,5.169,86,161,2201,0,8296779220
NA,NA,2022-02-14T18:25:59Z,4486.08,5.468,86,162,2202,0,8296779220
NA,NA,2022-02-14T18:26:00Z,4491.54,5.468,86,162,2203,0,8296779220
NA,NA,2022-02-14T18:26:01Z,4496.84,5.3,87,161,2204,0,8296779220
NA,NA,2022-02-14T18:26:02Z,4502.14,5.3,87,162,2205,0,8296779220
NA,NA,2022-02-14T18:26:03Z,4507.24,5.104,87,162,2206,0,8296779220
NA,NA,2022-02-14T18:26:04Z,4512.36,5.113,88,162,2207,0,8296779220
