timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2018-12-06T23:24:08Z,44.988001054152846,-93.21201134473085,1264.35,260.79999999999995,5.944,130,2018-12-06 23:20:21
2018-12-06T23:24:09Z,44.98800323344767,-93.21193624287844,1270.28,260.6,5.916,130,2018-12-06 23:20:21
2018-12-06T23:24:10Z,44.98800382018089,-93.21185929700732,1276.35,260.6,6.028,130,2018-12-06 23:20:21
2018-12-06T23:24:11Z,44.98800306580961,-93.21178201586008,1282.44,260.4,5.972,131,2018-12-06 23:20:21
2018-12-06T23:24:12Z,44.98800205998123,-93.21170532144606,1288.49,260.20000000000005,6.074,131,2018-12-06 23:20:21
2018-12-06T23:24:13Z,44.98800214380026,-93.21162862703204,1294.54,260.20000000000005,5.972,132,2018-12-06 23:20:21
2018-12-06T23:24:14Z,44.98800222761929,-93.2115515973419,1300.61,260,6.093,132,2018-12-06 23:20:21
2018-12-06T23:24:15Z,44.988003484904766,-93.21147347800434,1306.77,260,6.093,132,2018-12-06 23:20:21
2018-12-06T23:24:16Z,44.98800549656153,-93.2113961968571,1312.87,259.79999999999995,6.121,133,2018-12-06 23:20:21
2018-12-06T23:24:17Z,44.98800759203732,-93.21131916716695,1318.95,260,6.13,133,2018-12-06 23:20:21
2018-12-06T23:24:18Z,44.98800901696086,-93.21124155074358,1325.07,260,6.084,134,2018-12-06 23:20:21
2018-12-06T23:24:19Z,44.98800968751311,-93.21116401813924,1331.19,260,6.102,134,2018-12-06 23:20:21
2018-12-06T23:24:20Z,44.98801010660827,-93.21108656935394,1337.3,260,6.102,133,2018-12-06 23:20:21
2018-12-06T23:24:21Z,44.9880104418844,-93.21100886911154,1343.42,260,6.168,134,2018-12-06 23:20:21
2018-12-06T23:24:22Z,44.98801094479859,-93.21093116886914,1349.55,260,6.112,133,2018-12-06 23:20:21
2018-12-06T23:24:23Z,44.98801245354116,-93.2108538877219,1355.65,260,6.112,134,2018-12-06 23:20:21
2018-12-06T23:24:24Z,44.988015219569206,-93.21077761240304,1361.67,260,6.018,135,2018-12-06 23:20:21
2018-12-06T23:24:25Z,44.988017650321126,-93.21070175617933,1367.66,260,6.046,135,2018-12-06 23:20:21
2018-12-06T23:24:26Z,44.98802033253014,-93.21062497794628,1373.72,260,6.102,137,2018-12-06 23:20:21
2018-12-06T23:24:27Z,44.988021086901426,-93.2105478644371,1379.8,260,6.093,137,2018-12-06 23:20:21
2018-12-06T23:24:28Z,44.98801974579692,-93.21047049947083,1385.9,260,6.14,137,2018-12-06 23:20:21
2018-12-06T23:24:29Z,44.988018069416285,-93.21039372123778,1391.96,260,6.046,137,2018-12-06 23:20:21
2018-12-06T23:24:30Z,44.988018069416285,-93.21031711064279,1398,260.20000000000005,6.056,136,2018-12-06 23:20:21
2018-12-06T23:24:31Z,44.98801873996854,-93.21023999713361,1404.08,260.20000000000005,6.13,137,2018-12-06 23:20:21
2018-12-06T23:24:32Z,44.98801924288273,-93.21016171015799,1410.26,260,6.186,136,2018-12-06 23:20:21
2018-12-06T23:24:33Z,44.98801974579692,-93.21008275263011,1416.48,260,6.224,137,2018-12-06 23:20:21
2018-12-06T23:24:34Z,44.98802091926336,-93.21000488474965,1422.62,260,6.093,137,2018-12-06 23:20:21
2018-12-06T23:24:35Z,44.98802309855819,-93.20992886088789,1428.62,260,5.962,137,2018-12-06 23:20:21
2018-12-06T23:24:36Z,44.9880257807672,-93.2098519988358,1434.69,260,6.121,137,2018-12-06 23:20:21
2018-12-06T23:24:37Z,44.988026367500424,-93.20977538824081,1440.74,260,6,138,2018-12-06 23:20:21
2018-12-06T23:24:38Z,44.988026451319456,-93.20969953201711,1446.71,260.20000000000005,5.972,137,2018-12-06 23:20:21
2018-12-06T23:24:39Z,44.988028295338154,-93.20962451398373,1452.63,260.20000000000005,5.944,138,2018-12-06 23:20:21
2018-12-06T23:24:40Z,44.98802913352847,-93.20954949595034,1458.55,260.4,5.916,138,2018-12-06 23:20:21
2018-12-06T23:24:41Z,44.988028798252344,-93.2094724662602,1464.62,260.6,6,138,2018-12-06 23:20:21
2018-12-06T23:24:42Z,44.98803064227104,-93.2093958556652,1470.67,260.6,5.99,139,2018-12-06 23:20:21
2018-12-06T23:24:43Z,44.98803382739425,-93.20932108908892,1476.57,260.79999999999995,5.897,139,2018-12-06 23:20:21
2018-12-06T23:24:44Z,44.98803642578423,-93.20924724452198,1482.4,261,5.888,139,2018-12-06 23:20:21
2018-12-06T23:24:45Z,44.98803868889809,-93.20917130447924,1488.4,261.20000000000005,6,139,2018-12-06 23:20:21
2018-12-06T23:24:46Z,44.988039107993245,-93.20909678936005,1494.27,261.4,5.841,138,2018-12-06 23:20:21
2018-12-06T23:24:47Z,44.98803894035518,-93.2090250402689,1499.93,261.6,5.636,138,2018-12-06 23:20:21
2018-12-06T23:24:48Z,44.988040532916784,-93.20895069278777,1505.8,261.79999999999995,5.841,138,2018-12-06 23:20:21
2018-12-06T23:24:49Z,44.98804187402129,-93.20887818932533,1511.52,262,5.729,138,2018-12-06 23:20:21
2018-12-06T23:24:50Z,44.98804262839258,-93.20880551822484,1517.25,262.4,5.766,138,2018-12-06 23:20:21
2018-12-06T23:24:51Z,44.98804388567805,-93.20873100310564,1523.12,262.6,5.813,138,2018-12-06 23:20:21
2018-12-06T23:24:52Z,44.988043466582894,-93.20865439251065,1529.16,262.79999999999995,5.916,138,2018-12-06 23:20:21
2018-12-06T23:24:53Z,44.98804329894483,-93.20857828482985,1535.17,263,5.99,138,2018-12-06 23:20:21
2018-12-06T23:24:54Z,44.98804279603064,-93.20850008167326,1541.33,263.20000000000005,5.981,140,2018-12-06 23:20:21
2018-12-06T23:24:55Z,44.98804128728807,-93.20842439308763,1547.31,263.4,5.869,141,2018-12-06 23:20:21
2018-12-06T23:24:56Z,44.98804019764066,-93.20835021324456,1553.15,263.6,5.832,142,2018-12-06 23:20:21
2018-12-06T23:24:57Z,44.9880397785455,-93.2082734350115,1559.21,264,5.99,140,2018-12-06 23:20:21
2018-12-06T23:24:58Z,44.988039527088404,-93.20819581858814,1565.33,264.4,6.046,140,2018-12-06 23:20:21
2018-12-06T23:24:59Z,44.98804145492613,-93.20811895653605,1571.39,264.79999999999995,5.962,141,2018-12-06 23:20:21
2018-12-06T23:25:00Z,44.98804179020226,-93.208042178303,1577.45,265.4,6.018,141,2018-12-06 23:20:21
2018-12-06T23:25:01Z,44.98804128728807,-93.2079647295177,1583.56,265.79999999999995,6,141,2018-12-06 23:20:21
2018-12-06T23:25:02Z,44.98803986236453,-93.20788870565593,1589.55,266.20000000000005,5.897,141,2018-12-06 23:20:21
2018-12-06T23:25:03Z,44.98803734779358,-93.20781335234642,1595.5,266.6,5.925,141,2018-12-06 23:20:21
2018-12-06T23:25:04Z,44.98803441412747,-93.207738250494,1601.43,267,5.944,142,2018-12-06 23:20:21
2018-12-06T23:25:05Z,44.98803215101361,-93.2076626457274,1607.39,267.4,5.906,142,2018-12-06 23:20:21
2018-12-06T23:25:06Z,44.988031815737486,-93.20758888497949,1613.21,267.6,5.776,142,2018-12-06 23:20:21
2018-12-06T23:25:07Z,44.988031312823296,-93.2075141184032,1619.1,267.6,5.794,142,2018-12-06 23:20:21
2018-12-06T23:25:08Z,44.988031312823296,-93.20743884891272,1625.04,267.6,5.916,143,2018-12-06 23:20:21
2018-12-06T23:25:09Z,44.988031731918454,-93.20736408233643,1630.93,267.79999999999995,5.776,142,2018-12-06 23:20:21
2018-12-06T23:25:10Z,44.988033240661025,-93.2072908245027,1636.71,268,5.766,143,2018-12-06 23:20:21
2018-12-06T23:25:11Z,44.98803307302296,-93.20721739903092,1642.5,268,5.86,143,2018-12-06 23:20:21
2018-12-06T23:25:12Z,44.98803382739425,-93.20714204572141,1648.45,268,5.86,142,2018-12-06 23:20:21
2018-12-06T23:25:13Z,44.9880329053849,-93.20706836879253,1654.26,268,5.785,141,2018-12-06 23:20:21
2018-12-06T23:25:14Z,44.98803206719458,-93.20699469186366,1660.06,268,5.766,141,2018-12-06 23:20:21
2018-12-06T23:25:15Z,44.988031731918454,-93.20692042820156,1665.92,268.4,5.766,141,2018-12-06 23:20:21
2018-12-06T23:25:16Z,44.988031229004264,-93.20684649981558,1671.75,268.4,5.832,141,2018-12-06 23:20:21
2018-12-06T23:25:17Z,44.98803013935685,-93.20677047595382,1677.75,268.6,5.906,142,2018-12-06 23:20:21
2018-12-06T23:25:18Z,44.98802904970944,-93.20669503882527,1683.7,268.6,5.934,144,2018-12-06 23:20:21
2018-12-06T23:25:19Z,44.98802728950977,-93.20662052370608,1689.58,268.6,5.832,145,2018-12-06 23:20:21
2018-12-06T23:25:20Z,44.988027373328805,-93.20654600858688,1695.45,268.79999999999995,5.86,144,2018-12-06 23:20:21
2018-12-06T23:25:21Z,44.98802896589041,-93.20647350512445,1701.17,268.79999999999995,5.757,144,2018-12-06 23:20:21
2018-12-06T23:25:22Z,44.98803089372814,-93.20640083402395,1706.91,269,5.72,143,2018-12-06 23:20:21
2018-12-06T23:25:23Z,44.98803198337555,-93.20632740855217,1712.7,269,5.776,144,2018-12-06 23:20:21
2018-12-06T23:25:24Z,44.98803257010877,-93.2062548212707,1718.42,269,5.71,143,2018-12-06 23:20:21
2018-12-06T23:25:25Z,44.98803248628974,-93.20618315599859,1724.08,269,5.589,144,2018-12-06 23:20:21
2018-12-06T23:25:26Z,44.98803315684199,-93.20611048489809,1729.81,269.20000000000005,5.72,144,2018-12-06 23:20:21
2018-12-06T23:25:27Z,44.988034162670374,-93.20603823289275,1735.5,269.20000000000005,5.664,145,2018-12-06 23:20:21
2018-12-06T23:25:28Z,44.988035252317786,-93.20596623234451,1741.19,269.20000000000005,5.57,146,2018-12-06 23:20:21
2018-12-06T23:25:29Z,44.98803533613682,-93.2058927230537,1746.98,269.20000000000005,5.785,146,2018-12-06 23:20:21
2018-12-06T23:25:30Z,44.98803508467972,-93.2058184593916,1752.84,269.6,5.766,145,2018-12-06 23:20:21
2018-12-06T23:25:31Z,44.98803458176553,-93.20574805140495,1758.39,269.79999999999995,5.748,145,2018-12-06 23:20:21
2018-12-06T23:25:32Z,44.98803257010877,-93.20567797869444,1763.92,269.79999999999995,5.57,145,2018-12-06 23:20:21
2018-12-06T23:25:33Z,44.988033240661025,-93.20561016909778,1769.27,269.4,5.533,145,2018-12-06 23:20:21
2018-12-06T23:25:34Z,44.988036174327135,-93.20554068312049,1774.76,269.20000000000005,5.505,145,2018-12-06 23:20:21
2018-12-06T23:25:35Z,44.988039527088404,-93.20546968840063,1780.37,269.20000000000005,5.346,145,2018-12-06 23:20:21
2018-12-06T23:25:36Z,44.988041538745165,-93.20540112443268,1785.78,269.20000000000005,5.235,145,2018-12-06 23:20:21
2018-12-06T23:25:37Z,44.988041119650006,-93.20533331483603,1791.12,269.20000000000005,5.216,145,2018-12-06 23:20:21
2018-12-06T23:25:38Z,44.98803969472647,-93.20526609197259,1796.43,269,5.253,145,2018-12-06 23:20:21
2018-12-06T23:25:39Z,44.988037180155516,-93.2051997911185,1801.66,268.6,5.179,145,2018-12-06 23:20:21
2018-12-06T23:25:40Z,44.98803156428039,-93.20513332262635,1806.94,268.20000000000005,5.197,145,2018-12-06 23:20:21
2018-12-06T23:25:41Z,44.98802628368139,-93.20506727322936,1812.18,268,5.272,145,2018-12-06 23:20:21
2018-12-06T23:25:42Z,44.98801873996854,-93.20499879308045,1817.64,267.79999999999995,5.3,145,2018-12-06 23:20:21
2018-12-06T23:25:43Z,44.98801052570343,-93.20493240840733,1822.96,267.6,5.318,145,2018-12-06 23:20:21
2018-12-06T23:25:44Z,44.988001054152846,-93.20486409589648,1828.45,267.6,5.318,144,2018-12-06 23:20:21
2018-12-06T23:25:45Z,44.987989235669374,-93.20479561574757,1834,267.4,5.43,145,2018-12-06 23:20:21
2018-12-06T23:25:46Z,44.98797473497689,-93.204725375399,1839.78,267.20000000000005,5.58,144,2018-12-06 23:20:21
2018-12-06T23:25:47Z,44.9879602342844,-93.20465622469783,1845.46,267.20000000000005,5.561,143,2018-12-06 23:20:21
2018-12-06T23:25:48Z,44.987943889573216,-93.20458925329149,1851.05,266.6,5.496,145,2018-12-06 23:20:21
2018-12-06T23:25:49Z,44.98792494647205,-93.20452119223773,1856.81,266.20000000000005,5.794,145,2018-12-06 23:20:21
2018-12-06T23:25:50Z,44.98790382407606,-93.20445338264108,1862.65,266,5.766,144,2018-12-06 23:20:21
2018-12-06T23:25:51Z,44.987881276756525,-93.2043884228915,1868.36,266,5.617,144,2018-12-06 23:20:21
2018-12-06T23:25:52Z,44.987857807427645,-93.20432530716062,1873.97,265.79999999999995,5.617,144,2018-12-06 23:20:21
2018-12-06T23:25:53Z,44.98783400282264,-93.20426101796329,1879.69,265.6,5.673,144,2018-12-06 23:20:21
2018-12-06T23:25:54Z,44.98780927620828,-93.2041949685663,1885.58,265.4,5.888,146,2018-12-06 23:20:21
2018-12-06T23:25:55Z,44.98778488487005,-93.2041259855032,1891.66,265.20000000000005,5.99,146,2018-12-06 23:20:21
2018-12-06T23:25:56Z,44.98776032589376,-93.20405708625913,1897.74,265.4,5.962,145,2018-12-06 23:20:21
2018-12-06T23:25:57Z,44.98773283325136,-93.2039909530431,1903.78,265.6,5.962,146,2018-12-06 23:20:21
2018-12-06T23:25:58Z,44.98770114965737,-93.20392473600805,1910.08,265.6,6.242,144,2018-12-06 23:20:21
2018-12-06T23:25:59Z,44.98766887933016,-93.20385684259236,1916.52,265.6,6.354,144,2018-12-06 23:20:21
2018-12-06T23:26:00Z,44.987637028098106,-93.20378660224378,1923.09,265.4,6.55,144,2018-12-06 23:20:21
2018-12-06T23:26:01Z,44.98760593123734,-93.20371787063777,1929.52,265.6,6.382,144,2018-12-06 23:20:21
2018-12-06T23:26:02Z,44.98757659457624,-93.20365064777434,1935.75,265.6,6.168,144,2018-12-06 23:20:21
2018-12-06T23:26:03Z,44.98754834756255,-93.20358476601541,1941.81,265.79999999999995,6.065,144,2018-12-06 23:20:21
2018-12-06T23:26:04Z,44.987522112205625,-93.20351863279939,1947.79,266,5.944,144,2018-12-06 23:20:21
2018-12-06T23:26:05Z,44.98749344609678,-93.20346046239138,1953.37,266.20000000000005,5.757,144,2018-12-06 23:20:21
2018-12-06T23:26:06Z,44.98745983466506,-93.20340832695365,1958.87,265.79999999999995,5.748,146,2018-12-06 23:20:21
2018-12-06T23:26:07Z,44.98742605559528,-93.203353760764,1964.57,266,5.729,146,2018-12-06 23:20:21
2018-12-06T23:26:08Z,44.98739772476256,-93.20328569971025,1970.79,266.4,6.046,146,2018-12-06 23:20:21
2018-12-06T23:26:09Z,44.987368639558554,-93.2032229192555,1976.7,266.6,5.832,145,2018-12-06 23:20:21
2018-12-06T23:26:10Z,44.987340811640024,-93.20316407829523,1982.27,266.79999999999995,5.43,146,2018-12-06 23:20:21
2018-12-06T23:26:11Z,44.987312983721495,-93.20311001501977,1987.55,267,5.057,146,2018-12-06 23:20:21
2018-12-06T23:26:12Z,44.9872886762023,-93.20305662229657,1992.55,267.6,4.861,146,2018-12-06 23:20:21
2018-12-06T23:26:13Z,44.987265123054385,-93.20300800725818,1997.18,267.79999999999995,4.488,146,2018-12-06 23:20:21
2018-12-06T23:26:14Z,44.987243581563234,-93.20296190679073,2001.54,268,4.208,146,2018-12-06 23:20:21
2018-12-06T23:26:15Z,44.98722329735756,-93.20291806943715,2005.66,268,3.956,145,2018-12-06 23:20:21
2018-12-06T23:26:16Z,44.98720468953252,-93.2028759084642,2009.58,268.20000000000005,3.704,145,2018-12-06 23:20:21
2018-12-06T23:26:17Z,44.98718566261232,-93.20283743552864,2013.28,268.20000000000005,3.508,144,2018-12-06 23:20:21
2018-12-06T23:26:18Z,44.98716713860631,-93.20280332118273,2016.67,268.20000000000005,3.21,144,2018-12-06 23:20:21
2018-12-06T23:26:19Z,44.987150710076094,-93.20277113467455,2019.79,268.20000000000005,3.004,144,2018-12-06 23:20:21
2018-12-06T23:26:20Z,44.98713545501232,-93.20273995399475,2022.77,268.20000000000005,2.865,143,2018-12-06 23:20:21
2018-12-06T23:26:21Z,44.987122379243374,-93.20271170698106,2025.44,268,2.566,143,2018-12-06 23:20:21
2018-12-06T23:26:22Z,44.987110225483775,-93.20268672890961,2027.82,267.4,2.379,143,2018-12-06 23:20:21
2018-12-06T23:26:23Z,44.98710033483803,-93.20266468450427,2029.88,267,1.997,143,2018-12-06 23:20:21
2018-12-06T23:26:24Z,44.987094132229686,-93.20265068672597,2031.17,267.6,1.4,143,2018-12-06 23:20:21
2018-12-06T23:26:25Z,44.9870917852968,-93.20264515466988,2031.67,267.79999999999995,0.495,143,2018-12-06 23:20:21
2018-12-06T23:26:26Z,44.98709371313453,-93.20264875888824,2031.67,268.20000000000005,0,142,2018-12-06 23:20:21
2018-12-06T23:26:27Z,44.987095054239035,-93.20264909416437,2031.67,268.6,0,142,2018-12-06 23:20:21
2018-12-06T23:26:28Z,44.98709530569613,-93.2026475854218,2031.78,269.4,0,142,2018-12-06 23:20:21
2018-12-06T23:26:29Z,44.98709673061967,-93.20264641195536,2031.85,269.79999999999995,0,142,2018-12-06 23:20:21
2018-12-06T23:26:30Z,44.987096060067415,-93.20264473557472,2032,270,0,142,2018-12-06 23:20:21
2018-12-06T23:26:31Z,44.98709589242935,-93.20264548994601,2032,269.6,0,142,2018-12-06 23:20:21
2018-12-06T23:26:32Z,44.98709388077259,-93.20264322683215,2032.27,269.4,0,142,2018-12-06 23:20:21
2018-12-06T23:26:33Z,44.98708885163069,-93.20263283327222,2033.25,269.79999999999995,0.588,142,2018-12-06 23:20:21
2018-12-06T23:26:34Z,44.987078458070755,-93.20261078886688,2035.33,269.79999999999995,1.204,141,2018-12-06 23:20:21
2018-12-06T23:26:35Z,44.987064292654395,-93.20258136838675,2038.13,270,3.238,141,2018-12-06 23:20:21
2018-12-06T23:26:36Z,44.98704291880131,-93.20253627374768,2042.41,269.6,4.432,140,2018-12-06 23:20:21
2018-12-06T23:26:37Z,44.987017856910825,-93.20248120464385,2047.57,269.4,4.973,140,2018-12-06 23:20:21
2018-12-06T23:26:38Z,44.98699187301099,-93.20242169313133,2053.08,269.4,5.272,140,2018-12-06 23:20:21
2018-12-06T23:26:39Z,44.98696664348245,-93.202357403934,2058.88,269.4,5.757,140,2018-12-06 23:20:21
2018-12-06T23:26:40Z,44.986940240487456,-93.20229202508926,2064.8,269.4,5.934,141,2018-12-06 23:20:21
2018-12-06T23:26:41Z,44.98691358603537,-93.20222530514002,2070.84,269.4,6.056,141,2018-12-06 23:20:21
2018-12-06T23:26:42Z,44.986886177212,-93.20215816609561,2076.95,269.6,6.102,141,2018-12-06 23:20:21
2018-12-06T23:26:43Z,44.986858516931534,-93.20208918303251,2083.2,269.6,6.214,142,2018-12-06 23:20:21
2018-12-06T23:26:44Z,44.98682892881334,-93.20202187635005,2089.44,269.6,6.186,141,2018-12-06 23:20:21
2018-12-06T23:26:45Z,44.98680051416159,-93.20195498876274,2095.58,269.6,6.046,141,2018-12-06 23:20:21
2018-12-06T23:26:46Z,44.9867722671479,-93.20189053192735,2101.56,269.6,5.841,141,2018-12-06 23:20:21
2018-12-06T23:26:47Z,44.98674242757261,-93.20182808674872,2107.5,269.6,5.813,141,2018-12-06 23:20:21
2018-12-06T23:26:48Z,44.98670889995992,-93.20176773704588,2113.54,270,5.962,141,2018-12-06 23:20:21
2018-12-06T23:26:49Z,44.986674869433045,-93.20170663297176,2119.66,270,6.121,141,2018-12-06 23:20:21
2018-12-06T23:26:50Z,44.98664025217295,-93.20164720527828,2125.72,270,5.748,140,2018-12-06 23:20:21
2018-12-06T23:26:51Z,44.98660957440734,-93.20158635266125,2131.61,270,5.86,140,2018-12-06 23:20:21
2018-12-06T23:26:52Z,44.98657671734691,-93.20152424275875,2137.72,269.79999999999995,5.916,140,2018-12-06 23:20:21
2018-12-06T23:26:53Z,44.986545788124204,-93.20145701989532,2144.04,270,6.261,141,2018-12-06 23:20:21
2018-12-06T23:26:54Z,44.986512679606676,-93.20138837210834,2150.58,269.79999999999995,6.354,141,2018-12-06 23:20:21
2018-12-06T23:26:55Z,44.986479906365275,-93.20132307708263,2156.89,269.79999999999995,6.186,142,2018-12-06 23:20:21
2018-12-06T23:26:56Z,44.986451072618365,-93.20125199854374,2163.32,270.4,6.102,142,2018-12-06 23:20:21
2018-12-06T23:26:57Z,44.986422657966614,-93.2011829316616,2169.61,271.20000000000005,5.962,142,2018-12-06 23:20:21
2018-12-06T23:26:58Z,44.98639600351453,-93.20111109875143,2175.99,272,6.14,143,2018-12-06 23:20:21
2018-12-06T23:26:59Z,44.98636876232922,-93.20104102604091,2182.28,272.4,6.205,143,2018-12-06 23:20:21
2018-12-06T23:27:00Z,44.986338252201676,-93.20097078569233,2188.76,272.79999999999995,6.308,143,2018-12-06 23:20:21
2018-12-06T23:27:01Z,44.98630723915994,-93.20089995861053,2195.32,273.4,6.317,143,2018-12-06 23:20:21
2018-12-06T23:27:02Z,44.9862764775753,-93.20082888007164,2201.89,273.79999999999995,6.354,144,2018-12-06 23:20:21
2018-12-06T23:27:03Z,44.986246302723885,-93.20075620897114,2208.52,274.4,6.373,143,2018-12-06 23:20:21
2018-12-06T23:27:04Z,44.98621763661504,-93.20068378932774,2215.05,274.79999999999995,6.261,141,2018-12-06 23:20:21
2018-12-06T23:27:05Z,44.98618897050619,-93.20061237551272,2221.53,275.4,6.289,141,2018-12-06 23:20:21
2018-12-06T23:27:06Z,44.986159298568964,-93.20054263807833,2227.94,275.79999999999995,6.186,142,2018-12-06 23:20:21
2018-12-06T23:27:07Z,44.98612912371755,-93.20047549903393,2234.21,276.20000000000005,6.102,143,2018-12-06 23:20:21
2018-12-06T23:27:08Z,44.98609861359,-93.20041070692241,2240.34,276.6,5.953,147,2018-12-06 23:20:21
2018-12-06T23:27:09Z,44.986068438738585,-93.20034658536315,2246.41,277,5.916,149,2018-12-06 23:20:21
2018-12-06T23:27:10Z,44.98603692278266,-93.20028472691774,2252.41,277.4,5.804,149,2018-12-06 23:20:21
2018-12-06T23:27:11Z,44.98600515536964,-93.20022496394813,2258.3,277.79999999999995,5.785,150,2018-12-06 23:20:21
2018-12-06T23:27:12Z,44.985975567251444,-93.20016662590206,2263.95,277.20000000000005,5.636,151,2018-12-06 23:20:21
2018-12-06T23:27:13Z,44.98594597913325,-93.20010837167501,2269.6,277.4,5.692,151,2018-12-06 23:20:21
2018-12-06T23:27:14Z,44.98591622337699,-93.20004944689572,2275.31,277.6,5.71,152,2018-12-06 23:20:21
2018-12-06T23:27:15Z,44.98588579706848,-93.19998985156417,2281.09,277.79999999999995,5.701,151,2018-12-06 23:20:21
2018-12-06T23:27:16Z,44.98585562221706,-93.1999296694994,2286.9,278,5.748,151,2018-12-06 23:20:21
2018-12-06T23:27:17Z,44.985825112089515,-93.19987040944397,2292.68,278.20000000000005,5.804,150,2018-12-06 23:20:21
2018-12-06T23:27:18Z,44.98579376377165,-93.1998107302934,2298.54,278.20000000000005,5.869,151,2018-12-06 23:20:21
2018-12-06T23:27:19Z,44.985761074349284,-93.19975046440959,2304.51,278,5.99,152,2018-12-06 23:20:21
2018-12-06T23:27:20Z,44.98572779819369,-93.19969044998288,2310.52,278,5.981,152,2018-12-06 23:20:21
2018-12-06T23:27:21Z,44.98569544404745,-93.19962909445167,2316.55,278.4,6.037,152,2018-12-06 23:20:21
2018-12-06T23:27:22Z,44.98565973713994,-93.1995705049485,2322.64,278.4,6.046,152,2018-12-06 23:20:21
2018-12-06T23:27:23Z,44.98562562279403,-93.19951032288373,2328.71,278.6,5.99,152,2018-12-06 23:20:21
2018-12-06T23:27:24Z,44.9855927657336,-93.19944997318089,2334.71,278.79999999999995,5.962,152,2018-12-06 23:20:21
2018-12-06T23:27:25Z,44.98555948957801,-93.19939037784934,2340.69,279,5.972,153,2018-12-06 23:20:21
2018-12-06T23:27:26Z,44.985526129603386,-93.19932952523232,2346.75,279,6.102,152,2018-12-06 23:20:21
2018-12-06T23:27:27Z,44.98549318872392,-93.19926900789142,2352.76,279,6.009,154,2018-12-06 23:20:21
2018-12-06T23:27:28Z,44.985461086034775,-93.19920874200761,2358.71,279,5.934,154,2018-12-06 23:20:21
2018-12-06T23:27:29Z,44.98542730696499,-93.19914981722832,2364.68,279.20000000000005,6.065,155,2018-12-06 23:20:21
2018-12-06T23:27:30Z,44.985392186790705,-93.19909106008708,2370.74,279.4,6.084,155,2018-12-06 23:20:21
2018-12-06T23:27:31Z,44.98535857535899,-93.19902987219393,2376.84,279.6,6.177,156,2018-12-06 23:20:21
2018-12-06T23:27:32Z,44.98532454483211,-93.19896876811981,2382.96,279.6,6.177,156,2018-12-06 23:20:21
2018-12-06T23:27:33Z,44.985291101038456,-93.19890883751214,2388.98,279.79999999999995,5.925,156,2018-12-06 23:20:21
2018-12-06T23:27:34Z,44.985256316140294,-93.19885234348476,2394.88,280,5.822,157,2018-12-06 23:20:21
2018-12-06T23:27:35Z,44.98522086068988,-93.19879920221865,2400.63,280.4,5.738,156,2018-12-06 23:20:21
2018-12-06T23:27:36Z,44.9851833935827,-93.19874748587608,2406.46,280.79999999999995,5.785,157,2018-12-06 23:20:21
2018-12-06T23:27:37Z,44.985145004466176,-93.19869442842901,2412.43,281.20000000000005,5.944,157,2018-12-06 23:20:21
2018-12-06T23:27:38Z,44.98510669916868,-93.19864111952484,2418.41,281.79999999999995,5.888,157,2018-12-06 23:20:21
2018-12-06T23:27:39Z,44.98506805859506,-93.19858982227743,2424.32,281.79999999999995,5.832,156,2018-12-06 23:20:21
2018-12-06T23:27:40Z,44.98502933420241,-93.19853919558227,2430.18,281.79999999999995,5.841,156,2018-12-06 23:20:21
2018-12-06T23:27:41Z,44.98499111272395,-93.19848873652518,2436,281.79999999999995,5.748,156,2018-12-06 23:20:21
2018-12-06T23:27:42Z,44.98495322652161,-93.19843945093453,2441.73,281.79999999999995,5.626,157,2018-12-06 23:20:21
2018-12-06T23:27:43Z,44.98491542413831,-93.1983907520771,2447.41,281.79999999999995,5.589,157,2018-12-06 23:20:21
2018-12-06T23:27:44Z,44.9848778732121,-93.19834305904806,2453.03,281.6,5.664,157,2018-12-06 23:20:21
2018-12-06T23:27:45Z,44.98483923263848,-93.19829394109547,2458.81,281.79999999999995,5.794,158,2018-12-06 23:20:21
2018-12-06T23:27:46Z,44.98480134643614,-93.19824289530516,2464.64,282,5.794,158,2018-12-06 23:20:21
2018-12-06T23:27:47Z,44.984762789681554,-93.1981925200671,2470.49,282.20000000000005,5.71,159,2018-12-06 23:20:21
2018-12-06T23:27:48Z,44.984723813831806,-93.19814482703805,2476.22,282.6,5.692,158,2018-12-06 23:20:21
2018-12-06T23:27:49Z,44.98468349687755,-93.19809931330383,2481.96,282.6,5.822,159,2018-12-06 23:20:21
2018-12-06T23:27:50Z,44.98464426957071,-93.19805262610316,2487.67,282.6,5.776,159,2018-12-06 23:20:21
2018-12-06T23:27:51Z,44.984604539349675,-93.19800501689315,2493.46,282.6,5.832,159,2018-12-06 23:20:21
2018-12-06T23:27:52Z,44.98456573113799,-93.19795615039766,2499.24,282.6,5.757,159,2018-12-06 23:20:21
2018-12-06T23:27:53Z,44.984527761116624,-93.19790879264474,2504.88,282.6,5.664,160,2018-12-06 23:20:21
2018-12-06T23:27:54Z,44.9844893720001,-93.19786168634892,2510.53,282.4,5.832,160,2018-12-06 23:20:21
2018-12-06T23:27:55Z,44.98444830067456,-93.19781533442438,2516.38,282,5.832,160,2018-12-06 23:20:21
2018-12-06T23:27:56Z,44.9844079837203,-93.19776931777596,2522.14,282,5.654,160,2018-12-06 23:20:21
2018-12-06T23:27:57Z,44.98436682857573,-93.19772556424141,2527.87,282,5.561,161,2018-12-06 23:20:21
