timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-05-07T21:46:42Z,0,0,0,43,2018-05-07 21:40:18
2018-05-07T21:46:43Z,0,0,0,43,2018-05-07 21:40:18
2018-05-07T21:46:44Z,0,0,0,43,2018-05-07 21:40:18
2018-05-07T21:46:45Z,0,0,0,42,2018-05-07 21:40:18
2018-05-07T21:46:46Z,0,0,0,42,2018-05-07 21:40:18
2018-05-07T21:46:47Z,0,0,0,42,2018-05-07 21:40:18
2018-05-07T21:46:48Z,0,0,0,42,2018-05-07 21:40:18
2018-05-07T21:46:49Z,0,0,0,42,2018-05-07 21:40:18
2018-05-07T21:46:50Z,0,0,0,41,2018-05-07 21:40:18
2018-05-07T21:46:51Z,0,0,0,41,2018-05-07 21:40:18
2018-05-07T21:46:52Z,0,58,0.5,41,2018-05-07 21:40:18
2018-05-07T21:46:53Z,0,58,0.5,41,2018-05-07 21:40:18
2018-05-07T21:46:54Z,0,58,0.5,41,2018-05-07 21:40:18
2018-05-07T21:46:55Z,0,58,0.5,41,2018-05-07 21:40:18
2018-05-07T21:46:56Z,0,0,0,41,2018-05-07 21:40:18
2018-05-07T21:46:57Z,0,0,0,41,2018-05-07 21:40:18
2018-05-07T21:46:58Z,0,0,0,40,2018-05-07 21:40:18
2018-05-07T21:46:59Z,0,0,0,42,2018-05-07 21:40:18
2018-05-07T21:47:00Z,0,0,0,44,2018-05-07 21:40:18
2018-05-07T21:47:01Z,0,0,0,45,2018-05-07 21:40:18
2018-05-07T21:47:02Z,0,0,0,46,2018-05-07 21:40:18
2018-05-07T21:47:03Z,0,0,0,47,2018-05-07 21:40:18
2018-05-07T21:47:04Z,0,0,0,49,2018-05-07 21:40:18
2018-05-07T21:47:05Z,0,0,0,50,2018-05-07 21:40:18
2018-05-07T21:47:06Z,0,58,0.5,52,2018-05-07 21:40:18
2018-05-07T21:47:07Z,0,58,0.5,53,2018-05-07 21:40:18
2018-05-07T21:47:08Z,0,0,0,59,2018-05-07 21:40:18
2018-05-07T21:47:09Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:10Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:11Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:12Z,0,0,0,66,2018-05-07 21:40:18
2018-05-07T21:47:13Z,0,0,0,66,2018-05-07 21:40:18
2018-05-07T21:47:14Z,0,0,0,66,2018-05-07 21:40:18
2018-05-07T21:47:15Z,0,0,0,67,2018-05-07 21:40:18
2018-05-07T21:47:16Z,0,0,0,68,2018-05-07 21:40:18
2018-05-07T21:47:17Z,0,58,0.5,68,2018-05-07 21:40:18
2018-05-07T21:47:18Z,0,58,0.5,70,2018-05-07 21:40:18
2018-05-07T21:47:19Z,0,0,0,70,2018-05-07 21:40:18
2018-05-07T21:47:20Z,0,0,0,69,2018-05-07 21:40:18
2018-05-07T21:47:21Z,0,0,0,68,2018-05-07 21:40:18
2018-05-07T21:47:22Z,0,0,0,67,2018-05-07 21:40:18
2018-05-07T21:47:23Z,0,0,0,68,2018-05-07 21:40:18
2018-05-07T21:47:24Z,0,0,0,68,2018-05-07 21:40:18
2018-05-07T21:47:25Z,0,0,0,66,2018-05-07 21:40:18
2018-05-07T21:47:26Z,0,0,0,64,2018-05-07 21:40:18
2018-05-07T21:47:27Z,0,0,0,64,2018-05-07 21:40:18
2018-05-07T21:47:28Z,0,0,0,62,2018-05-07 21:40:18
2018-05-07T21:47:29Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:30Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:31Z,0,0,0,62,2018-05-07 21:40:18
2018-05-07T21:47:32Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:33Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:34Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:35Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:36Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:37Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:38Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:39Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:40Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:41Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:42Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:43Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:44Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:45Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:46Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:47Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:48Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:49Z,0,0,0,61,2018-05-07 21:40:18
2018-05-07T21:47:50Z,0,0,0,60,2018-05-07 21:40:18
2018-05-07T21:47:51Z,0,0,0,60,2018-05-07 21:40:18
2018-05-07T21:47:52Z,0,0,0,60,2018-05-07 21:40:18
2018-05-07T21:47:53Z,0,0,0,59,2018-05-07 21:40:18
2018-05-07T21:47:54Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:47:55Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:47:56Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:47:57Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:47:58Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:47:59Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:48:00Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:48:01Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:48:02Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:03Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:48:04Z,0,0,0,50,2018-05-07 21:40:18
2018-05-07T21:48:05Z,0,0,0,50,2018-05-07 21:40:18
2018-05-07T21:48:06Z,0,0,0,49,2018-05-07 21:40:18
2018-05-07T21:48:07Z,0,0,0,49,2018-05-07 21:40:18
2018-05-07T21:48:08Z,0,0,0,49,2018-05-07 21:40:18
2018-05-07T21:48:09Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:48:10Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:48:11Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:48:12Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:48:13Z,0,0,0,49,2018-05-07 21:40:18
2018-05-07T21:48:14Z,0,0,0,49,2018-05-07 21:40:18
2018-05-07T21:48:15Z,0,0,0,49,2018-05-07 21:40:18
2018-05-07T21:48:16Z,0,0,0,50,2018-05-07 21:40:18
2018-05-07T21:48:17Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:48:18Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:19Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:48:20Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:48:21Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:48:22Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:48:23Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:48:24Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:48:25Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:48:26Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:48:27Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:48:28Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:29Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:30Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:31Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:32Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:33Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:34Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:35Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:36Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:37Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:38Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:39Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:40Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:41Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:42Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:43Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:44Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:45Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:48:46Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:48:47Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:48:48Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:48:49Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:48:50Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:48:51Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:48:52Z,0,0,0,56,2018-05-07 21:40:18
2018-05-07T21:48:53Z,0,0,0,58,2018-05-07 21:40:18
2018-05-07T21:48:54Z,0,0,0,59,2018-05-07 21:40:18
2018-05-07T21:48:55Z,0,0,0,59,2018-05-07 21:40:18
2018-05-07T21:48:56Z,0,0,0,59,2018-05-07 21:40:18
2018-05-07T21:48:57Z,0,0,0,59,2018-05-07 21:40:18
2018-05-07T21:48:58Z,0,0,0,59,2018-05-07 21:40:18
2018-05-07T21:48:59Z,0,0,0,59,2018-05-07 21:40:18
2018-05-07T21:49:00Z,0,0,0,58,2018-05-07 21:40:18
2018-05-07T21:49:01Z,0,0,0,58,2018-05-07 21:40:18
2018-05-07T21:49:02Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:03Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:04Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:05Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:06Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:07Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:08Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:09Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:10Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:11Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:12Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:13Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:14Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:15Z,0,0,0,57,2018-05-07 21:40:18
2018-05-07T21:49:16Z,0,0,0,56,2018-05-07 21:40:18
2018-05-07T21:49:17Z,0,0,0,56,2018-05-07 21:40:18
2018-05-07T21:49:18Z,0,0,0,56,2018-05-07 21:40:18
2018-05-07T21:49:19Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:49:20Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:49:21Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:49:22Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:49:23Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:49:24Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:25Z,0,0,0,50,2018-05-07 21:40:18
2018-05-07T21:49:26Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:27Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:28Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:29Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:30Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:31Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:49:32Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:49:33Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:49:34Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:49:35Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:49:36Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:49:37Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:49:38Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:49:39Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:49:40Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:41Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:42Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:43Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:44Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:45Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:46Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:47Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:49:48Z,0,0,0,50,2018-05-07 21:40:18
2018-05-07T21:49:49Z,0,0,0,50,2018-05-07 21:40:18
2018-05-07T21:49:50Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:51Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:52Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:53Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:54Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:55Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:56Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:57Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:58Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:49:59Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:50:00Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:50:01Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:50:02Z,0,0,0,48,2018-05-07 21:40:18
2018-05-07T21:50:03Z,0,0,0,50,2018-05-07 21:40:18
2018-05-07T21:50:04Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:05Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:06Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:07Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:08Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:09Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:10Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:11Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:12Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:50:13Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:14Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:15Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:16Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:17Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:18Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:19Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:20Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:21Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:50:22Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:23Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:50:24Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:50:25Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:50:26Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:27Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:28Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:29Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:30Z,0,0,0,56,2018-05-07 21:40:18
2018-05-07T21:50:31Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:32Z,0,0,0,56,2018-05-07 21:40:18
2018-05-07T21:50:33Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:34Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:35Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:36Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:37Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:50:38Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:39Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:40Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:41Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:42Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:43Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:44Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:45Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:46Z,0,0,0,55,2018-05-07 21:40:18
2018-05-07T21:50:47Z,0,0,0,54,2018-05-07 21:40:18
2018-05-07T21:50:48Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:50:49Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:50:50Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:51Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:50:52Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:50:53Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:50:54Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:55Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:56Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:57Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:58Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:50:59Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:00Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:01Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:02Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:03Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:04Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:05Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:06Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:07Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:08Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:09Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:51:10Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:11Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:12Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:13Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:14Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:15Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:16Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:17Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:18Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:19Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:20Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:21Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:22Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:23Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:24Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:25Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:26Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:27Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:28Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:29Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:30Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:31Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:32Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:33Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:34Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:35Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:36Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:37Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:38Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:39Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:40Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:41Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:42Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:43Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:44Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:45Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:46Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:47Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:48Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:49Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:50Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:51Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:52Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:51:53Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:54Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:55Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:56Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:57Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:58Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:51:59Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:00Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:01Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:02Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:03Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:04Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:05Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:06Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:07Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:08Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:09Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:10Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:11Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:12Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:13Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:14Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:15Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:16Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:17Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:18Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:19Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:20Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:21Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:22Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:23Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:24Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:25Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:26Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:27Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:28Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:29Z,0,58,0.5,52,2018-05-07 21:40:18
2018-05-07T21:52:30Z,0,58,0.5,52,2018-05-07 21:40:18
2018-05-07T21:52:31Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:32Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:33Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:34Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:35Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:36Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:37Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:38Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:39Z,0,0,0,51,2018-05-07 21:40:18
2018-05-07T21:52:40Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:41Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:42Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:43Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:44Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:45Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:46Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:47Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:48Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:49Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:50Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:51Z,0,0,0,52,2018-05-07 21:40:18
2018-05-07T21:52:52Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:53Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:54Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:55Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:56Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:57Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:58Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:52:59Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:53:00Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:53:01Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:53:02Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:53:03Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:53:04Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:53:05Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:53:06Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:53:07Z,0,0,0,53,2018-05-07 21:40:18
2018-05-07T21:53:08Z,0,0,0,53,2018-05-07 21:40:18
