timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-05-01T15:05:02Z,501.3,6.13,122,80,258.99,44.987922850996256,-93.22436048649251,6706161726
2021-05-01T15:05:03Z,507.32,5.972,122,81,259,44.98792452737689,-93.22428412735462,6706161726
2021-05-01T15:05:04Z,513.24,5.748,122,82,258.99,44.98792645521462,-93.22420910932124,6706161726
2021-05-01T15:05:05Z,519.15,5.794,122,83,258.98,44.987929221242666,-93.22413417510688,6706161726
2021-05-01T15:05:06Z,524.93,5.608,121,84,258.97,44.98793383128941,-93.22406116873026,6706161726
2021-05-01T15:05:07Z,530.88,5.748,121,85,259,44.98793760314584,-93.22398581542075,6706161726
2021-05-01T15:05:08Z,536.66,5.524,120,86,259.05,44.987941794097424,-93.22391264140606,6706161726
2021-05-01T15:05:09Z,542.44,5.421,121,87,259.06,44.987944727763534,-93.22383938357234,6706161726
2021-05-01T15:05:10Z,548.58,5.841,121,88,259.09,44.987947242334485,-93.22376151569188,6706161726
2021-05-01T15:05:11Z,554.73,5.841,121,89,259.06,44.98794958926737,-93.22368356399238,6706161726
2021-05-01T15:05:12Z,560.82,5.962,121,90,259.05,44.98795252293348,-93.22360653430223,6706161726
2021-05-01T15:05:13Z,567.01,5.962,121,91,259.11,44.9879549536854,-93.22352799586952,6706161726
2021-05-01T15:05:14Z,573.31,5.972,120,92,259.18,44.98795830644667,-93.22344820015132,6706161726
2021-05-01T15:05:15Z,579.3,5.71,120,93,259.34,44.987966269254684,-93.22337309829891,6706161726
2021-05-01T15:05:16Z,585.47,5.916,120,94,259.34,44.98796802945435,-93.22329481132329,6706161726
2021-05-01T15:05:17Z,591.64,5.841,119,95,259.41,44.987966269254684,-93.22321644052863,6706161726
2021-05-01T15:05:18Z,597.84,5.85,119,96,259.31,44.98796174302697,-93.22313781827688,6706161726
2021-05-01T15:05:19Z,603.96,5.832,119,97,259.25,44.98795830644667,-93.22306020185351,6706161726
2021-05-01T15:05:20Z,610.06,5.804,119,98,259.16,44.987956043332815,-93.22298283688724,6706161726
2021-05-01T15:05:21Z,616.11,5.832,118,99,259.1,44.98795378021896,-93.22290597483516,6706161726
2021-05-01T15:05:22Z,622.05,5.813,117,100,259.13,44.98795378021896,-93.22283053770661,6706161726
2021-05-01T15:05:23Z,628.11,5.916,117,101,259.15,44.9879549536854,-93.2227535918355,6706161726
2021-05-01T15:05:24Z,634.31,5.925,116,102,259.22,44.987956043332815,-93.22267505340278,6706161726
2021-05-01T15:05:25Z,641.28,5.916,115,103,259.28,44.98795386403799,-93.222585786134,6706161726
2021-05-01T15:05:26Z,647.38,5.906,115,104,259.27,44.987957552075386,-93.2225085888058,6706161726
2021-05-01T15:05:27Z,653.65,5.962,115,105,259.26,44.987958474084735,-93.2224290445447,6706161726
2021-05-01T15:05:28Z,660.09,6.046,116,106,259.25,44.98795780353248,-93.2223474048078,6706161726
2021-05-01T15:05:29Z,666.39,6.13,116,107,259.22,44.98796056956053,-93.22226752527058,6706161726
2021-05-01T15:05:30Z,672.61,6.018,117,108,259.18,44.987962832674384,-93.22218873538077,6706161726
2021-05-01T15:05:31Z,678.76,5.944,117,109,259.17,44.9879636708647,-93.22211078368127,6706161726
2021-05-01T15:05:32Z,684.82,5.925,118,110,259.16,44.987963922321796,-93.22203392162919,6706161726
2021-05-01T15:05:33Z,690.82,5.953,117,111,259.2,44.98796501196921,-93.22195781394839,6706161726
2021-05-01T15:05:34Z,697.19,6.084,117,112,259.23,44.98796425759792,-93.22187709622085,6706161726
2021-05-01T15:05:35Z,703.48,6.037,116,113,259.4,44.98796610161662,-93.22179730050266,6706161726
2021-05-01T15:05:36Z,709.81,6.093,115,114,259.3,44.987967777997255,-93.2217170856893,6706161726
2021-05-01T15:05:37Z,716.17,6.074,115,115,259.17,44.98796836473048,-93.22163636796176,6706161726
2021-05-01T15:05:38Z,722.5,6.084,115,116,259.13,44.98797037638724,-93.22155606932938,6706161726
2021-05-01T15:05:39Z,728.81,6.102,115,117,259.19,44.98797322623432,-93.22147618979216,6706161726
2021-05-01T15:05:40Z,737.18,6.392,115,118,259.22,44.98796266503632,-93.22136940434575,6706161726
2021-05-01T15:05:41Z,743.83,6.494,115,119,259.41,44.987963838502765,-93.22128508239985,6706161726
2021-05-01T15:05:42Z,750.51,6.401,115,120,259.42,44.98796509578824,-93.22120034135878,6706161726
2021-05-01T15:05:43Z,757.1,6.364,116,121,260.02,44.98796702362597,-93.22111685760319,6706161726
2021-05-01T15:05:44Z,763.95,6.606,116,122,259.6,44.98796308413148,-93.22103010490537,6706161726
2021-05-01T15:05:45Z,770.59,6.345,116,123,259.5,44.987957971170545,-93.22094628587365,6706161726
2021-05-01T15:05:46Z,777.32,6.27,116,124,259.33,44.987952103838325,-93.22086129337549,6706161726
2021-05-01T15:05:47Z,784.1,6.503,116,125,259.38,44.98794447630644,-93.2207759656012,6706161726
2021-05-01T15:05:48Z,790.91,6.671,116,126,259.32,44.98793953098357,-93.2206897996366,6706161726
2021-05-01T15:05:49Z,797.6,6.643,117,127,259.31,44.987936932593584,-93.22060505859554,6706161726
2021-05-01T15:05:50Z,803.9,6.382,118,128,259.39,44.98793584294617,-93.22052517905831,6706161726
2021-05-01T15:05:51Z,809.83,6.102,118,129,259.47,44.98793668113649,-93.22044990956783,6706161726
2021-05-01T15:05:52Z,815.8,5.869,119,130,259.53,44.98793525621295,-93.2203742209822,6706161726
2021-05-01T15:05:53Z,822.21,5.832,120,131,259.63,44.987931149080396,-93.2202930841595,6706161726
2021-05-01T15:05:54Z,828.96,5.701,120,132,259.71,44.9879240244627,-93.22020767256618,6706161726
2021-05-01T15:05:55Z,835.64,5.972,120,133,259.86,44.987920839339495,-93.22012301534414,6706161726
2021-05-01T15:05:56Z,842.22,6.186,120,134,259.98,44.987918827682734,-93.22003953158855,6706161726
2021-05-01T15:05:57Z,848.82,6.205,120,135,260.08,44.98791614547372,-93.21995579637587,6706161726
2021-05-01T15:05:58Z,855.11,6.168,120,136,260.2,44.98791589401662,-93.21987600065768,6706161726
2021-05-01T15:05:59Z,861.24,6.009,121,137,260.28,44.98791731894016,-93.21979838423431,6706161726
2021-05-01T15:06:00Z,867.3,5.822,122,138,260.34,44.98792000114918,-93.21972160600126,6706161726
2021-05-01T15:06:01Z,873.36,5.944,122,139,260.42,44.987924778833985,-93.2196450792253,6706161726
2021-05-01T15:06:02Z,879.36,5.869,123,140,260.53,44.98792829923332,-93.2195692230016,6706161726
2021-05-01T15:06:03Z,885.36,5.897,124,141,260.94,44.98793198727071,-93.21949328295887,6706161726
2021-05-01T15:06:04Z,891.41,5.916,124,142,261.05,44.9879359267652,-93.21941675618291,6706161726
2021-05-01T15:06:05Z,897.46,5.785,125,143,261.1,44.98793902806938,-93.21934014558792,6706161726
2021-05-01T15:06:06Z,903.61,5.869,125,144,261.16,44.98794020153582,-93.2192621100694,6706161726
2021-05-01T15:06:07Z,909.82,5.981,126,145,261.15,44.987939950078726,-93.21918332017958,6706161726
2021-05-01T15:06:08Z,916.04,6.065,126,146,261.03,44.98793860897422,-93.21910453028977,6706161726
2021-05-01T15:06:09Z,922.34,5.99,127,147,261.03,44.987939363345504,-93.21902473457158,6706161726
2021-05-01T15:06:10Z,928.61,6.056,127,148,261.14,44.98794112354517,-93.21894519031048,6706161726
2021-05-01T15:06:11Z,935.06,6.28,128,149,261.31,44.987944727763534,-93.21886363439262,6706161726
2021-05-01T15:06:12Z,941.68,6.298,128,150,261.34,44.98794740997255,-93.21877973154187,6706161726
2021-05-01T15:06:13Z,948.3,6.298,129,151,261.38,44.987950678914785,-93.21869582869112,6706161726
2021-05-01T15:06:14Z,954.77,6.289,130,152,261.5,44.98795436695218,-93.21861402131617,6706161726
2021-05-01T15:06:15Z,961.11,6.065,131,153,261.54,44.98795738443732,-93.21853363886476,6706161726
2021-05-01T15:06:16Z,967.55,6.13,131,154,261.53,44.98796056956053,-93.21845216676593,6706161726
2021-05-01T15:06:17Z,973.96,6.224,132,155,261.65,44.987962832674384,-93.2183709461242,6706161726
2021-05-01T15:06:18Z,980.34,6.056,132,156,261.78,44.987962329760194,-93.21828989312053,6706161726
2021-05-01T15:06:19Z,986.63,6.046,133,157,261.87,44.987960904836655,-93.21821018122137,6706161726
2021-05-01T15:06:20Z,992.78,6,133,158,261.93,44.98795956373215,-93.21813214570284,6706161726
2021-05-01T15:06:21Z,999.09,6.074,133,159,262.04,44.98795889317989,-93.21805209852755,6706161726
2021-05-01T15:06:22Z,1005.4,5.962,133,160,262.09,44.98796015046537,-93.21797205135226,6706161726
2021-05-01T15:06:23Z,1011.38,5.934,133,161,262.14,44.987961910665035,-93.21789619512856,6706161726
2021-05-01T15:06:24Z,1017.47,6.009,133,162,262.18,44.987964844331145,-93.21781916543841,6706161726
2021-05-01T15:06:25Z,1023.45,5.925,134,163,262.21,44.9879689514637,-93.21774347685277,6706161726
2021-05-01T15:06:26Z,1029.38,5.85,134,164,262.27,44.987973561510444,-93.21766862645745,6706161726
2021-05-01T15:06:27Z,1035.44,5.832,134,165,262.3,44.987976578995585,-93.2175918482244,6706161726
2021-05-01T15:06:28Z,1041.64,6.084,135,166,262.31,44.98798361979425,-93.21751364506781,6706161726
2021-05-01T15:06:29Z,1047.98,6.158,135,167,262.33,44.987985882908106,-93.21743334643543,6706161726
2021-05-01T15:06:30Z,1054.15,6,135,168,262.35,44.98799149878323,-93.21735547855496,6706161726
2021-05-01T15:06:31Z,1060.39,6.149,136,169,262.37,44.98800080269575,-93.21727727539837,6706161726
2021-05-01T15:06:32Z,1066.55,6.158,136,170,262.53,44.98800750821829,-93.21719974279404,6706161726
2021-05-01T15:06:33Z,1072.37,5.757,136,171,262.57,44.988015135750175,-93.21712656877935,6706161726
2021-05-01T15:06:34Z,1078.16,5.542,136,172,262.6,44.988018572330475,-93.2170534785837,6706161726
2021-05-01T15:06:35Z,1083.63,5.272,136,173,262.6,44.98801982961595,-93.2169839926064,6706161726
2021-05-01T15:06:36Z,1089.19,5.244,136,174,262.61,44.98801823705435,-93.21691333316267,6706161726
2021-05-01T15:06:37Z,1095.1,5.664,136,175,262.63,44.988017063587904,-93.21683839894831,6706161726
2021-05-01T15:06:38Z,1100.97,5.692,137,176,262.64,44.988018069416285,-93.21676405146718,6706161726
2021-05-01T15:06:39Z,1106.87,5.692,136,177,262.64,44.98802184127271,-93.21668936870992,6706161726
2021-05-01T15:06:40Z,1112.7,5.72,136,178,262.64,44.988029804080725,-93.21661627851427,6706161726
2021-05-01T15:06:41Z,1118.44,5.692,137,179,262.57,44.98803676106036,-93.21654419414699,6706161726
2021-05-01T15:06:42Z,1124.3,5.729,137,180,262.53,44.98804287984967,-93.21647034958005,6706161726
2021-05-01T15:06:43Z,1130.7,5.794,136,181,262.58,44.988044053316116,-93.21638896130025,6706161726
2021-05-01T15:06:44Z,1137.48,6.233,135,182,262.72,44.98804363422096,-93.21630287915468,6706161726
2021-05-01T15:06:45Z,1144.41,6.224,134,183,262.8,44.98804287984967,-93.21621486917138,6706161726
2021-05-01T15:06:46Z,1151.4,6.14,134,184,262.69,44.98803944326937,-93.2161258533597,6706161726
2021-05-01T15:06:48Z,1164.59,6.102,135,186,262.69,44.98803801834583,-93.2159582991153,6706161726
2021-05-01T15:06:49Z,1164.59,6.102,135,187,262.69,44.98803801834583,-93.2159582991153,6706161726
2021-05-01T15:06:50Z,1171.06,6.112,134,188,262.68,44.98803491704166,-93.21587598882616,6706161726
2021-05-01T15:06:51Z,1177.55,6.186,135,189,262.7,44.988031229004264,-93.21579367853701,6706161726
2021-05-01T15:06:52Z,1184.01,6.121,134,190,262.74,44.98802720569074,-93.21571178734303,6706161726
2021-05-01T15:06:53Z,1190.53,6.056,133,191,262.74,44.988022595644,-93.21562922559679,6706161726
2021-05-01T15:06:54Z,1196.96,6.112,132,192,262.73,44.98802158981562,-93.21554766967893,6706161726
2021-05-01T15:06:55Z,1203.74,6.373,132,193,262.7,44.98801697976887,-93.21546175517142,6706161726
2021-05-01T15:06:56Z,1210.61,6.55,132,194,262.65,44.9880154710263,-93.21537458337843,6706161726
2021-05-01T15:06:57Z,1217.69,6.727,133,195,262.61,44.9880154710263,-93.21528481319547,6706161726
2021-05-01T15:06:58Z,1224.7,6.718,133,196,262.59,44.988017315045,-93.21519596502185,6706161726
2021-05-01T15:06:59Z,1231.76,6.643,133,197,262.69,44.988019578158855,-93.21510644629598,6706161726
2021-05-01T15:07:00Z,1238.76,6.55,133,198,262.82,44.98802125453949,-93.21501768194139,6706161726
2021-05-01T15:07:01Z,1245.73,6.429,133,199,262.93,44.98802083544433,-93.21492908522487,6706161726
2021-05-01T15:07:02Z,1252.64,6.392,133,200,262.97,44.988020583987236,-93.21484132669866,6706161726
2021-05-01T15:07:03Z,1259.24,6.177,133,201,263.02,44.988020583987236,-93.21475759148598,6706161726
2021-05-01T15:07:04Z,1265.76,6.205,132,202,263.06,44.98801941052079,-93.21467469446361,6706161726
2021-05-01T15:07:05Z,1272.01,5.944,131,203,263.12,44.98802184127271,-93.21459556929767,6706161726
2021-05-01T15:07:06Z,1278.26,5.794,131,204,263.15,44.988020583987236,-93.21451619267464,6706161726
2021-05-01T15:07:07Z,1284.41,5.794,131,205,263.12,44.988020081073046,-93.21443832479417,6706161726
2021-05-01T15:07:08Z,1290.44,5.757,129,206,263.09,44.988022595644,-93.21436179801822,6706161726
2021-05-01T15:07:09Z,1296.22,5.608,128,207,263.08,44.98802812770009,-93.21428895927966,6706161726
2021-05-01T15:07:10Z,1302.04,5.617,128,208,263.11,44.988031731918454,-93.21421536616981,6706161726
2021-05-01T15:07:11Z,1307.89,5.58,128,209,263.21,44.98803391121328,-93.21414127014577,6706161726
2021-05-01T15:07:12Z,1313.79,5.533,128,210,263.29,44.988035168498755,-93.21406633593142,6706161726
2021-05-01T15:07:13Z,1319.85,5.645,127,211,263.29,44.98803692869842,-93.21398955769837,6706161726
2021-05-01T15:07:14Z,1325.81,5.664,127,212,263.25,44.9880360905081,-93.21391395293176,6706161726
2021-05-01T15:07:15Z,1331.66,5.673,127,213,263.22,44.98803491704166,-93.21383985690773,6706161726
2021-05-01T15:07:16Z,1337.43,5.654,127,214,263.24,44.988034665584564,-93.21376676671207,6706161726
2021-05-01T15:07:17Z,1343.54,5.72,127,215,263.27,44.988036677241325,-93.2136891502887,6706161726
2021-05-01T15:07:18Z,1349.55,5.701,127,216,263.29,44.98803826980293,-93.2136130426079,6706161726
2021-05-01T15:07:19Z,1355.33,5.561,127,217,263.43,44.988042963668704,-93.21354003623128,6706161726
2021-05-01T15:07:20Z,1361,5.43,126,218,263.42,44.98804564587772,-93.2134682033211,6706161726
2021-05-01T15:07:21Z,1366.64,5.458,126,219,263.42,44.98804799281061,-93.21339687332511,6706161726
2021-05-01T15:07:22Z,1372.24,5.384,127,220,263.52,44.98804908245802,-93.21332579478621,6706161726
2021-05-01T15:07:23Z,1377.65,5.235,126,221,263.61,44.988049333915114,-93.21325714699924,6706161726
2021-05-01T15:07:24Z,1383.01,5.039,125,222,263.62,44.98804623261094,-93.21318933740258,6706161726
2021-05-01T15:07:25Z,1388.54,4.843,125,223,263.5,44.988039107993245,-93.21311951614916,6706161726
2021-05-01T15:07:26Z,1393.63,4.591,123,224,263.53,44.988037096336484,-93.21305489167571,6706161726
2021-05-01T15:07:27Z,1398.39,4.199,121,225,263.54,44.98803315684199,-93.21299462579191,6706161726
2021-05-01T15:07:28Z,1402.75,3.872,120,226,263.54,44.988027876242995,-93.21293972432613,6706161726
2021-05-01T15:07:29Z,1407.3,4.022,118,227,263.56,44.98801974579692,-93.21288272738457,6706161726
2021-05-01T15:07:30Z,1412.28,4.917,117,228,263.56,44.98801555484533,-93.21281977929175,6706161726
2021-05-01T15:07:31Z,1418.09,5.748,118,229,263.56,44.98800910077989,-93.21274660527706,6706161726
2021-05-01T15:07:32Z,1424.5,6.354,119,230,263.56,44.98800574801862,-93.21266538463533,6706161726
2021-05-01T15:07:33Z,1431.36,6.839,120,231,263.56,44.98800868168473,-93.21257838048041,6706161726
2021-05-01T15:07:34Z,1438.54,7.007,122,232,263.55,44.98801211826503,-93.212487436831,6706161726
2021-05-01T15:07:35Z,1445.81,7.101,123,233,263.6,44.98801589012146,-93.21239540353417,6706161726
2021-05-01T15:07:36Z,1453.12,7.138,124,234,263.67,44.988016644492745,-93.2123026996851,6706161726
2021-05-01T15:07:37Z,1460.3,6.97,126,235,263.73,44.988017063587904,-93.21221158839762,6706161726
2021-05-01T15:07:38Z,1467.27,6.765,127,236,263.73,44.98801873996854,-93.2121232431382,6706161726
2021-05-01T15:07:39Z,1474.1,6.653,127,237,263.73,44.98801991343498,-93.21203674189746,6706161726
2021-05-01T15:07:40Z,1480.81,6.569,128,238,263.73,44.988020500168204,-93.21195158176124,6706161726
2021-05-01T15:07:41Z,1487.41,6.448,130,239,263.74,44.98802024871111,-93.21186793036759,6706161726
2021-05-01T15:07:42Z,1494.04,6.373,130,240,263.77,44.98801865614951,-93.21178394369781,6706161726
2021-05-01T15:07:43Z,1500.68,6.326,131,241,263.81,44.988016141578555,-93.21169970557094,6706161726
2021-05-01T15:07:44Z,1507.33,6.485,131,242,263.82,44.98801580630243,-93.21161538362503,6706161726
2021-05-01T15:07:45Z,1513.86,6.317,131,243,263.82,44.98801991343498,-93.21153273805976,6706161726
2021-05-01T15:07:46Z,1520.28,6.186,132,244,263.85,44.988023936748505,-93.21145160123706,6706161726
2021-05-01T15:07:47Z,1526.76,6.289,132,245,263.9,44.98802804388106,-93.21136962622404,6706161726
2021-05-01T15:07:48Z,1533.74,6.336,133,246,263.9,44.98803022317588,-93.21128111332655,6706161726
2021-05-01T15:07:49Z,1540.4,6.513,132,247,263.91,44.98803307302296,-93.21119670756161,6706161726
2021-05-01T15:07:50Z,1547.14,6.69,132,248,263.92,44.98803441412747,-93.2111112959683,6706161726
2021-05-01T15:07:51Z,1553.83,6.531,132,249,263.91,44.988038102164865,-93.21102655492723,6706161726
2021-05-01T15:07:52Z,1560.83,6.578,131,250,263.93,44.98803684487939,-93.21093779057264,6706161726
2021-05-01T15:07:53Z,1567.51,6.55,131,251,263.94,44.98803701251745,-93.21085313335061,6706161726
2021-05-01T15:07:54Z,1574.1,6.485,131,252,263.98,44.988035671412945,-93.21076948195696,6706161726
2021-05-01T15:07:55Z,1580.64,6.466,131,253,263.99,44.988034665584564,-93.21068650111556,6706161726
2021-05-01T15:07:56Z,1587.26,6.559,131,254,264,44.988034162670374,-93.21060259826481,6706161726
2021-05-01T15:07:57Z,1594.35,6.634,129,255,264.02,44.988030726090074,-93.21051274426281,6706161726
2021-05-01T15:07:58Z,1600.89,6.364,130,256,264.04,44.98803189955652,-93.21042984724045,6706161726
2021-05-01T15:07:59Z,1607.36,6.382,131,257,264.05,44.98803491704166,-93.21034787222743,6706161726
2021-05-01T15:08:00Z,1613.89,6.503,131,258,264.07,44.988038185983896,-93.21026522666216,6706161726
2021-05-01T15:08:01Z,1620.69,6.755,130,259,264.06,44.98804070055485,-93.21017914451659,6706161726
2021-05-01T15:08:02Z,1627.53,6.774,130,260,264.09,44.98804606497288,-93.21009255945683,6706161726
2021-05-01T15:08:03Z,1634.7,6.821,130,261,264.15,44.98804707080126,-93.21000161580741,6706161726
