timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2019-01-17T20:41:58Z,44.98480788432062,-93.24082799255848,2132.84,254.20000000000005,2.827,126,2019-01-17 20:34:53
2019-01-17T20:41:59Z,44.98480788432062,-93.24082799255848,2132.84,254.20000000000005,2.827,125,2019-01-17 20:34:53
2019-01-17T20:42:00Z,44.98483143746853,-93.24081039056182,2135.8,254.39999999999998,2.93,125,2019-01-17 20:34:53
2019-01-17T20:42:01Z,44.984857169911265,-93.24078985489905,2139.09,254.60000000000002,3.219,126,2019-01-17 20:34:53
2019-01-17T20:42:02Z,44.98488508164883,-93.24076529592276,2142.74,254.60000000000002,3.536,125,2019-01-17 20:34:53
2019-01-17T20:42:03Z,44.98491500504315,-93.24074015021324,2146.62,254.60000000000002,3.695,124,2019-01-17 20:34:53
2019-01-17T20:42:04Z,44.98494140803814,-93.24070561677217,2150.62,254.39999999999998,3.807,122,2019-01-17 20:34:53
2019-01-17T20:42:05Z,44.984960267320275,-93.24066588655114,2154.38,254,3.592,122,2019-01-17 20:34:53
2019-01-17T20:42:06Z,44.98496990650892,-93.24062079191208,2158.1,253.39999999999998,3.34,122,2019-01-17 20:34:53
2019-01-17T20:42:07Z,44.98496864922345,-93.24057351797819,2161.83,252.79999999999995,3.359,122,2019-01-17 20:34:53
2019-01-17T20:42:08Z,44.984955321997404,-93.24052372947335,2166.03,253,3.807,122,2019-01-17 20:34:53
2019-01-17T20:42:09Z,44.98493545688689,-93.24047436006367,2170.49,252.60000000000002,4.05,122,2019-01-17 20:34:53
2019-01-17T20:42:10Z,44.984914753586054,-93.2404231466353,2175.13,252.39999999999998,4.292,122,2019-01-17 20:34:53
2019-01-17T20:42:11Z,44.98489111661911,-93.24037159793079,2179.97,252.60000000000002,4.469,121,2019-01-17 20:34:53
2019-01-17T20:42:12Z,44.984868820756674,-93.24031887575984,2184.81,253.20000000000005,4.413,120,2019-01-17 20:34:53
2019-01-17T20:42:13Z,44.98484903946519,-93.2402640581131,2189.66,254,4.441,120,2019-01-17 20:34:53
2019-01-17T20:42:14Z,44.98482808470726,-93.24020865373313,2194.61,254.60000000000002,4.479,120,2019-01-17 20:34:53
2019-01-17T20:42:15Z,44.98480813577771,-93.24015777558088,2199.19,255.20000000000005,4.199,120,2019-01-17 20:34:53
2019-01-17T20:42:16Z,44.98478852212429,-93.2401123456657,2203.38,256,3.872,120,2019-01-17 20:34:53
2019-01-17T20:42:17Z,44.984769746661186,-93.24006993323565,2207.33,256.4,3.667,121,2019-01-17 20:34:53
2019-01-17T20:42:18Z,44.98475130647421,-93.24003322049975,2210.88,256.6,3.396,120,2019-01-17 20:34:53
2019-01-17T20:42:19Z,44.984733033925295,-93.24000371620059,2213.96,256.6,2.837,120,2019-01-17 20:34:53
2019-01-17T20:42:20Z,44.98471911996603,-93.23998066596687,2216.35,256.6,2.109,120,2019-01-17 20:34:53
2019-01-17T20:42:21Z,44.984710570424795,-93.23996557854116,2217.87,256.6,1.297,119,2019-01-17 20:34:53
2019-01-17T20:42:22Z,44.98470780439675,-93.2399580348283,2218.53,256.6,0,119,2019-01-17 20:34:53
2019-01-17T20:42:23Z,44.98470897786319,-93.23995585553348,2218.65,257.20000000000005,0,118,2019-01-17 20:34:53
2019-01-17T20:42:24Z,44.984709648415446,-93.23995409533381,2218.78,257.20000000000005,0,119,2019-01-17 20:34:53
2019-01-17T20:42:25Z,44.98470948077738,-93.23995174840093,2218.96,257.4,0,119,2019-01-17 20:34:53
2019-01-17T20:42:26Z,44.9847087264061,-93.23995007202029,2219.1,257.79999999999995,0,119,2019-01-17 20:34:53
2019-01-17T20:42:27Z,44.98470679856837,-93.23994847945869,2219.3,258,0,119,2019-01-17 20:34:53
2019-01-17T20:42:28Z,44.984709145501256,-93.23994663543999,2219.54,258.20000000000005,0,119,2019-01-17 20:34:53
2019-01-17T20:42:29Z,44.984709145501256,-93.23994663543999,2219.54,258.20000000000005,0,118,2019-01-17 20:34:53
2019-01-17T20:42:30Z,44.984709648415446,-93.23994571343064,2219.63,258.20000000000005,0,118,2019-01-17 20:34:53
2019-01-17T20:42:31Z,44.9847103189677,-93.23994412086904,2219.76,258,0,118,2019-01-17 20:34:53
2019-01-17T20:42:32Z,44.9847103189677,-93.23994219303131,2219.77,258,0,118,2019-01-17 20:34:53
2019-01-17T20:42:33Z,44.98471015132964,-93.23994202539325,2219.77,257.79999999999995,0,117,2019-01-17 20:34:53
2019-01-17T20:42:34Z,44.98471023514867,-93.23994185775518,2219.79,258,0,116,2019-01-17 20:34:53
2019-01-17T20:42:35Z,44.98471023514867,-93.23994169011712,2219.8,258,0,115,2019-01-17 20:34:53
2019-01-17T20:42:36Z,44.984710067510605,-93.23994101956487,2219.86,258.20000000000005,0,114,2019-01-17 20:34:53
2019-01-17T20:42:37Z,44.9847087264061,-93.23994093574584,2220,258.20000000000005,0,114,2019-01-17 20:34:53
2019-01-17T20:42:38Z,44.984708139672875,-93.23994051665068,2220.07,258.20000000000005,0,113,2019-01-17 20:34:53
2019-01-17T20:42:39Z,44.98470738530159,-93.23993976227939,2220.17,258.4,0,113,2019-01-17 20:34:53
2019-01-17T20:42:40Z,44.98470696620643,-93.23993967846036,2220.22,258.20000000000005,0,113,2019-01-17 20:34:53
2019-01-17T20:42:41Z,44.984706714749336,-93.23993959464133,2220.24,258.20000000000005,0,113,2019-01-17 20:34:53
2019-01-17T20:42:42Z,44.98470654711127,-93.23993984609842,2220.26,258.4,0,112,2019-01-17 20:34:53
2019-01-17T20:42:43Z,44.984706714749336,-93.23994009755552,2220.28,258.4,0,112,2019-01-17 20:34:53
2019-01-17T20:42:44Z,44.984706630930305,-93.23994018137455,2220.29,258.4,0,111,2019-01-17 20:34:53
2019-01-17T20:42:45Z,44.98470646329224,-93.23994068428874,2220.34,258.4,0,110,2019-01-17 20:34:53
2019-01-17T20:42:46Z,44.98470654711127,-93.2399411033839,2220.36,258.4,0,109,2019-01-17 20:34:53
2019-01-17T20:42:47Z,44.98470730148256,-93.23994152247906,2220.44,258.6,0,109,2019-01-17 20:34:53
2019-01-17T20:42:48Z,44.984707133844495,-93.23994185775518,2220.44,258.4,0,109,2019-01-17 20:34:53
2019-01-17T20:42:49Z,44.98470705002546,-93.23994202539325,2220.45,258.4,0,109,2019-01-17 20:34:53
2019-01-17T20:42:50Z,44.98470730148256,-93.23994185775518,2220.48,258,0,109,2019-01-17 20:34:53
2019-01-17T20:42:51Z,44.98470730148256,-93.23994185775518,2220.48,258,0,109,2019-01-17 20:34:53
2019-01-17T20:42:52Z,44.98470738530159,-93.23994169011712,2220.49,258,0,109,2019-01-17 20:34:53
2019-01-17T20:42:53Z,44.98470629565418,-93.2399426959455,2220.63,257.79999999999995,0,108,2019-01-17 20:34:53
2019-01-17T20:42:54Z,44.984706211835146,-93.23994437232614,2220.74,257.79999999999995,0,108,2019-01-17 20:34:53
2019-01-17T20:42:55Z,44.984705708920956,-93.23994537815452,2220.83,257.4,0,106,2019-01-17 20:34:53
2019-01-17T20:42:56Z,44.98470495454967,-93.23994755744934,2221.01,257,0,105,2019-01-17 20:34:53
2019-01-17T20:42:57Z,44.98470554128289,-93.23994847945869,2221.04,256.6,0,106,2019-01-17 20:34:53
2019-01-17T20:42:58Z,44.98470545746386,-93.23995082639158,2221.2,256,0,106,2019-01-17 20:34:53
2019-01-17T20:42:59Z,44.9847050383687,-93.23995283804834,2221.36,255.79999999999995,0,107,2019-01-17 20:34:53
2019-01-17T20:43:00Z,44.984705625101924,-93.23995526880026,2221.45,255.60000000000002,0,108,2019-01-17 20:34:53
2019-01-17T20:43:01Z,44.98470487073064,-93.23995174840093,2221.68,255.39999999999998,0,109,2019-01-17 20:34:53
2019-01-17T20:43:02Z,44.98470067977905,-93.23994152247906,2222.62,255.60000000000002,0.439,109,2019-01-17 20:34:53
2019-01-17T20:43:03Z,44.984692046418786,-93.23992559686303,2224.19,256,0.877,109,2019-01-17 20:34:53
2019-01-17T20:43:04Z,44.98467813245952,-93.23991436511278,2225.92,255.60000000000002,1.241,110,2019-01-17 20:34:53
2019-01-17T20:43:05Z,44.98466329649091,-93.23990497738123,2227.68,255.60000000000002,1.437,110,2019-01-17 20:34:53
2019-01-17T20:43:06Z,44.98464393429458,-93.23990548029542,2229.83,255.39999999999998,2.109,110,2019-01-17 20:34:53
2019-01-17T20:43:07Z,44.984612837433815,-93.23992316611111,2233.56,255,3.21,111,2019-01-17 20:34:53
2019-01-17T20:43:08Z,44.98457595705986,-93.23995199985802,2238.24,254.60000000000002,4.171,111,2019-01-17 20:34:53
2019-01-17T20:43:09Z,44.98453572392464,-93.23998510837555,2243.42,254.20000000000005,4.759,112,2019-01-17 20:34:53
2019-01-17T20:43:10Z,44.98449272476137,-93.24002073146403,2248.96,254.20000000000005,5.123,112,2019-01-17 20:34:53
2019-01-17T20:43:11Z,44.984446708112955,-93.24005543254316,2254.75,254.60000000000002,5.384,113,2019-01-17 20:34:53
2019-01-17T20:43:12Z,44.984400272369385,-93.24009206146002,2260.67,254.79999999999995,5.589,113,2019-01-17 20:34:53
2019-01-17T20:43:13Z,44.984355345368385,-93.24012978002429,2266.48,254.79999999999995,5.561,113,2019-01-17 20:34:53
2019-01-17T20:43:14Z,44.984310418367386,-93.24016506783664,2272.19,254.39999999999998,5.281,113,2019-01-17 20:34:53
2019-01-17T20:43:15Z,44.98426859267056,-93.24019700288773,2277.48,254,4.88,113,2019-01-17 20:34:53
2019-01-17T20:43:16Z,44.98423003591597,-93.24022818356752,2282.42,254.20000000000005,4.647,113,2019-01-17 20:34:53
2019-01-17T20:43:17Z,44.984191143885255,-93.2402553409338,2287.25,254,4.451,113,2019-01-17 20:34:53
2019-01-17T20:43:18Z,44.98415334150195,-93.24028333649039,2291.99,253.79999999999995,4.451,111,2019-01-17 20:34:53
2019-01-17T20:43:19Z,44.98411662876606,-93.24030663818121,2296.46,254,4.264,111,2019-01-17 20:34:53
2019-01-17T20:43:20Z,44.98408050276339,-93.24033429846168,2301.03,254.20000000000005,4.348,110,2019-01-17 20:34:53
2019-01-17T20:43:21Z,44.98404471203685,-93.24036497622728,2305.68,254,4.479,111,2019-01-17 20:34:53
2019-01-17T20:43:22Z,44.98400523327291,-93.24039665982127,2310.72,254,4.964,112,2019-01-17 20:34:53
2019-01-17T20:43:23Z,44.98396550305188,-93.24042909778655,2315.83,254.20000000000005,4.964,113,2019-01-17 20:34:53
2019-01-17T20:43:24Z,44.983926778659225,-93.24045818299055,2320.71,254,4.777,113,2019-01-17 20:34:53
2019-01-17T20:43:25Z,44.98389132320881,-93.24048643000424,2325.23,253.79999999999995,4.348,112,2019-01-17 20:34:53
2019-01-17T20:43:26Z,44.98385913670063,-93.24051568284631,2329.48,253.39999999999998,4.04,113,2019-01-17 20:34:53
2019-01-17T20:43:27Z,44.983829045668244,-93.24054267257452,2333.44,253,3.751,112,2019-01-17 20:34:53
2019-01-17T20:43:28Z,44.98380088247359,-93.24056874029338,2337.18,253,3.714,112,2019-01-17 20:34:53
2019-01-17T20:43:29Z,44.983779676258564,-93.24059857986867,2340.51,253,3.107,112,2019-01-17 20:34:53
2019-01-17T20:43:30Z,44.98376869596541,-93.24063596315682,2343.7,252.20000000000005,2.781,112,2019-01-17 20:34:53
2019-01-17T20:43:31Z,44.98377322219312,-93.24068273417652,2347.41,251.60000000000002,3.088,112,2019-01-17 20:34:53
2019-01-17T20:43:32Z,44.983787052333355,-93.24073143303394,2351.54,251.39999999999998,3.891,113,2019-01-17 20:34:53
2019-01-17T20:43:33Z,44.98380876146257,-93.24078792706132,2356.6,251.39999999999998,4.768,114,2019-01-17 20:34:53
2019-01-17T20:43:34Z,44.98383047059178,-93.24084492400289,2361.7,251.39999999999998,4.964,114,2019-01-17 20:34:53
2019-01-17T20:43:35Z,44.98385620303452,-93.24090711772442,2367.38,251.20000000000005,5.207,115,2019-01-17 20:34:53
2019-01-17T20:43:36Z,44.98388486914337,-93.24096570722759,2372.98,251.39999999999998,5.076,115,2019-01-17 20:34:53
2019-01-17T20:43:37Z,44.98390951193869,-93.2410220336169,2378.19,251.60000000000002,4.824,116,2019-01-17 20:34:53
2019-01-17T20:43:38Z,44.98392468318343,-93.24107450433075,2382.65,251.60000000000002,4.264,116,2019-01-17 20:34:53
2019-01-17T20:43:39Z,44.983927281573415,-93.24112513102591,2386.66,252,3.872,116,2019-01-17 20:34:53
2019-01-17T20:43:40Z,44.9839211627841,-93.2411726564169,2390.47,252,3.611,116,2019-01-17 20:34:53
2019-01-17T20:43:41Z,44.98391093686223,-93.24121288955212,2393.84,252,3.303,115,2019-01-17 20:34:53
2019-01-17T20:43:42Z,44.98390221968293,-93.24124842882156,2396.79,252.20000000000005,2.883,114,2019-01-17 20:34:53
2019-01-17T20:43:43Z,44.98390012420714,-93.24128505773842,2399.68,252.79999999999995,2.902,115,2019-01-17 20:34:53
2019-01-17T20:43:44Z,44.9839106015861,-93.24132654815912,2403.14,253.20000000000005,3.555,115,2019-01-17 20:34:53
2019-01-17T20:43:45Z,44.98392736539245,-93.24137675575912,2407.52,252.39999999999998,4.395,116,2019-01-17 20:34:53
2019-01-17T20:43:46Z,44.983952175825834,-93.2414316572249,2412.65,252.60000000000002,5.057,117,2019-01-17 20:34:53
2019-01-17T20:43:47Z,44.98397883027792,-93.24148898944259,2418.05,253,5.076,118,2019-01-17 20:34:53
2019-01-17T20:43:48Z,44.98402811586857,-93.24160206131637,2428.51,253.20000000000005,4.908,120,2019-01-17 20:34:53
2019-01-17T20:43:49Z,44.98402811586857,-93.24160206131637,2428.51,253.20000000000005,4.908,121,2019-01-17 20:34:53
2019-01-17T20:43:50Z,44.98405124992132,-93.24166073463857,2433.8,253,5.067,122,2019-01-17 20:34:53
2019-01-17T20:43:51Z,44.98407614417374,-93.24172100052238,2439.29,253.20000000000005,5.309,124,2019-01-17 20:34:53
2019-01-17T20:43:52Z,44.98410045169294,-93.24178294278681,2444.88,253,5.393,126,2019-01-17 20:34:53
2019-01-17T20:43:53Z,44.98412509448826,-93.2418458070606,2450.54,253.20000000000005,5.477,127,2019-01-17 20:34:53
2019-01-17T20:43:54Z,44.98415024019778,-93.24190841987729,2456.22,253.60000000000002,5.626,128,2019-01-17 20:34:53
2019-01-17T20:43:55Z,44.98417429625988,-93.2419716194272,2461.88,253.60000000000002,5.449,129,2019-01-17 20:34:53
2019-01-17T20:43:56Z,44.984195502474904,-93.2420321367681,2467.2,253.60000000000002,5.151,130,2019-01-17 20:34:53
2019-01-17T20:43:57Z,44.98422014527023,-93.24209365993738,2472.77,254,5.533,131,2019-01-17 20:34:53
2019-01-17T20:43:58Z,44.98427010141313,-93.2422139402479,2483.76,253.79999999999995,5.151,132,2019-01-17 20:34:53
2019-01-17T20:43:59Z,44.98427010141313,-93.2422139402479,2483.76,253.79999999999995,5.151,133,2019-01-17 20:34:53
2019-01-17T20:44:00Z,44.98429340310395,-93.24227185919881,2489.01,254,5.225,133,2019-01-17 20:34:53
2019-01-17T20:44:01Z,44.984316285699606,-93.24232885614038,2494.17,254.60000000000002,5.029,134,2019-01-17 20:34:53
2019-01-17T20:44:02Z,44.984338665381074,-93.24238342233002,2499.15,254.79999999999995,4.591,134,2019-01-17 20:34:53
2019-01-17T20:44:03Z,44.984360709786415,-93.24243220500648,2503.71,254.79999999999995,4.236,134,2019-01-17 20:34:53
2019-01-17T20:44:04Z,44.98437998816371,-93.24247864075005,2507.94,254.39999999999998,4.115,134,2019-01-17 20:34:53
2019-01-17T20:44:05Z,44.98439549468458,-93.24251853860915,2511.53,254.20000000000005,3.387,133,2019-01-17 20:34:53
2019-01-17T20:44:06Z,44.98441074974835,-93.2425538264215,2514.79,254,3.07,133,2019-01-17 20:34:53
2019-01-17T20:44:07Z,44.98442634008825,-93.24258400127292,2517.73,253.39999999999998,2.715,133,2019-01-17 20:34:53
2019-01-17T20:44:08Z,44.98444360680878,-93.24260923080146,2520.49,253,2.603,132,2019-01-17 20:34:53
2019-01-17T20:44:09Z,44.98446171171963,-93.24262767098844,2522.92,252.60000000000002,2.211,132,2019-01-17 20:34:53
2019-01-17T20:44:10Z,44.98448207974434,-93.24263043701649,2525.19,252.39999999999998,2.323,132,2019-01-17 20:34:53
2019-01-17T20:44:11Z,44.98450303450227,-93.2426175288856,2527.73,252.20000000000005,2.566,131,2019-01-17 20:34:53
2019-01-17T20:44:12Z,44.9845150206238,-93.2425884436816,2530.38,252.20000000000005,2.491,131,2019-01-17 20:34:53
2019-01-17T20:44:13Z,44.98451619409025,-93.24255684390664,2532.85,252,2.146,130,2019-01-17 20:34:53
2019-01-17T20:44:14Z,44.98450756072998,-93.24252909980714,2535.23,252,2.053,130,2019-01-17 20:34:53
2019-01-17T20:44:15Z,44.984493060037494,-93.24250780977309,2537.55,251.60000000000002,2.015,130,2019-01-17 20:34:53
2019-01-17T20:44:16Z,44.98447763733566,-93.24249817058444,2539.39,251.60000000000002,1.456,129,2019-01-17 20:34:53
2019-01-17T20:44:17Z,44.98446548357606,-93.24250026606023,2540.75,251.20000000000005,1.11,129,2019-01-17 20:34:53
2019-01-17T20:44:18Z,44.98445626348257,-93.24251225218177,2542.14,251,1.437,128,2019-01-17 20:34:53
2019-01-17T20:44:19Z,44.98444880358875,-93.24253329075873,2543.99,251,1.819,128,2019-01-17 20:34:53
2019-01-17T20:44:20Z,44.98444980941713,-93.24256296269596,2546.33,250.60000000000002,2.118,128,2019-01-17 20:34:53
2019-01-17T20:44:21Z,44.98445827513933,-93.24259892106056,2549.32,250.20000000000005,2.659,128,2019-01-17 20:34:53
2019-01-17T20:44:22Z,44.98448962345719,-93.24268399737775,2556.88,249.79999999999995,3.256,128,2019-01-17 20:34:53
2019-01-17T20:44:23Z,44.98448962345719,-93.24268399737775,2556.88,249.79999999999995,3.256,128,2019-01-17 20:34:53
2019-01-17T20:44:24Z,44.98450563289225,-93.24272389523685,2560.49,250.20000000000005,2.921,128,2019-01-17 20:34:53
2019-01-17T20:44:25Z,44.98451963067055,-93.24276220053434,2563.89,250.39999999999998,2.958,127,2019-01-17 20:34:53
2019-01-17T20:44:26Z,44.98453203588724,-93.2428057026118,2567.57,250.60000000000002,3.536,128,2019-01-17 20:34:53
2019-01-17T20:44:27Z,44.98454695567489,-93.24285850860178,2572.05,250.39999999999998,4.217,128,2019-01-17 20:34:53
2019-01-17T20:44:28Z,44.98456472530961,-93.24291148222983,2576.68,250.39999999999998,4.208,128,2019-01-17 20:34:53
2019-01-17T20:44:29Z,44.98458182439208,-93.24296512641013,2581.31,250.20000000000005,4.199,127,2019-01-17 20:34:53
2019-01-17T20:44:30Z,44.98459833674133,-93.24301575310528,2585.7,250.60000000000002,3.919,127,2019-01-17 20:34:53
2019-01-17T20:44:31Z,44.98461652547121,-93.24306487105787,2590.06,250.79999999999995,3.882,126,2019-01-17 20:34:53
2019-01-17T20:44:32Z,44.984632367268205,-93.24311113916337,2594.11,251,3.751,126,2019-01-17 20:34:53
2019-01-17T20:44:33Z,44.9846498016268,-93.24315045028925,2597.77,251.20000000000005,3.294,126,2019-01-17 20:34:53
2019-01-17T20:44:34Z,44.98466279357672,-93.24318565428257,2600.9,251.39999999999998,2.93,126,2019-01-17 20:34:53
2019-01-17T20:44:35Z,44.98467461206019,-93.2432153262198,2603.57,251.60000000000002,2.407,125,2019-01-17 20:34:53
2019-01-17T20:44:36Z,44.98468819074333,-93.24323887936771,2605.96,251.60000000000002,1.978,126,2019-01-17 20:34:53
2019-01-17T20:44:37Z,44.98469598591328,-93.24325413443148,2607.44,251.39999999999998,1.176,125,2019-01-17 20:34:53
2019-01-17T20:44:38Z,44.984701266512275,-93.24325907975435,2608.15,251.60000000000002,0,124,2019-01-17 20:34:53
2019-01-17T20:44:39Z,44.984702272340655,-93.24326008558273,2608.28,251.79999999999995,0,124,2019-01-17 20:34:53
2019-01-17T20:44:40Z,44.984703781083226,-93.24325907975435,2608.35,251.79999999999995,0,124,2019-01-17 20:34:53
2019-01-17T20:44:41Z,44.98470587655902,-93.2432584092021,2608.58,251.60000000000002,0,123,2019-01-17 20:34:53
2019-01-17T20:44:42Z,44.98470646329224,-93.24325916357338,2608.64,250.79999999999995,0,123,2019-01-17 20:34:53
2019-01-17T20:44:43Z,44.98470604419708,-93.24325983412564,2608.64,250.20000000000005,0,123,2019-01-17 20:34:53
2019-01-17T20:44:44Z,44.98470453545451,-93.2432602532208,2608.64,249.60000000000002,0,122,2019-01-17 20:34:53
2019-01-17T20:44:45Z,44.98470202088356,-93.24326008558273,2608.82,249.60000000000002,0,119,2019-01-17 20:34:53
2019-01-17T20:44:46Z,44.9847018532455,-93.24325983412564,2608.84,249.60000000000002,0,118,2019-01-17 20:34:53
2019-01-17T20:44:47Z,44.984701769426465,-93.24325949884951,2608.87,249.60000000000002,0,115,2019-01-17 20:34:53
2019-01-17T20:44:48Z,44.98470143415034,-93.24325924739242,2608.92,249.60000000000002,0,113,2019-01-17 20:34:53
2019-01-17T20:44:49Z,44.984700847417116,-93.24325857684016,2609,249.60000000000002,0,113,2019-01-17 20:34:53
2019-01-17T20:44:50Z,44.98469959013164,-93.243258157745,2609.15,249.39999999999998,0,113,2019-01-17 20:34:53
2019-01-17T20:44:51Z,44.984699254855514,-93.24325731955469,2609.21,249.39999999999998,0,113,2019-01-17 20:34:53
2019-01-17T20:44:52Z,44.984698332846165,-93.24325664900243,2609.33,249.20000000000005,0,114,2019-01-17 20:34:53
2019-01-17T20:44:53Z,44.98469715937972,-93.24325773864985,2609.44,249,0,114,2019-01-17 20:34:53
2019-01-17T20:44:54Z,44.984695399180055,-93.24325891211629,2609.66,248.79999999999995,0,113,2019-01-17 20:34:53
2019-01-17T20:44:55Z,44.984695482999086,-93.24325916357338,2609.66,248.79999999999995,0,112,2019-01-17 20:34:53
2019-01-17T20:44:56Z,44.98469506390393,-93.24326033703983,2609.77,248.79999999999995,0,112,2019-01-17 20:34:53
2019-01-17T20:44:57Z,44.984694980084896,-93.24326067231596,2609.79,248.79999999999995,0,112,2019-01-17 20:34:53
2019-01-17T20:44:58Z,44.984694980084896,-93.24326125904918,2609.83,248.60000000000002,0,112,2019-01-17 20:34:53
2019-01-17T20:44:59Z,44.9846947286278,-93.24326243251562,2609.93,248.60000000000002,0,111,2019-01-17 20:34:53
2019-01-17T20:45:00Z,44.98469338752329,-93.24326452799141,2610.15,248.39999999999998,0,111,2019-01-17 20:34:53
2019-01-17T20:45:01Z,44.98469405807555,-93.24327014386654,2610.59,248.39999999999998,0,111,2019-01-17 20:34:53
2019-01-17T20:45:02Z,44.984696907922626,-93.24328070506454,2611.47,248.20000000000005,0.495,110,2019-01-17 20:34:53
2019-01-17T20:45:03Z,44.98470151796937,-93.2432943675667,2612.65,248,0.746,108,2019-01-17 20:34:53
2019-01-17T20:45:04Z,44.984703278169036,-93.24330367147923,2613.41,248,0.737,107,2019-01-17 20:34:53
2019-01-17T20:45:05Z,44.98470637947321,-93.24331255629659,2614.18,247.79999999999995,0.718,107,2019-01-17 20:34:53
2019-01-17T20:45:06Z,44.98470730148256,-93.24331917800009,2614.71,247.79999999999995,0.616,118,2019-01-17 20:34:53
2019-01-17T20:45:07Z,44.984708474949,-93.24332479387522,2615.17,247.60000000000002,0.532,118,2019-01-17 20:34:53
2019-01-17T20:45:08Z,44.98471073806286,-93.2433292362839,2615.58,247.60000000000002,0,116,2019-01-17 20:34:53
2019-01-17T20:45:09Z,44.984718365594745,-93.24334289878607,2616.91,247.60000000000002,0.69,116,2019-01-17 20:34:53
2019-01-17T20:45:10Z,44.98473194427788,-93.24336268007755,2619.04,248,1.148,116,2019-01-17 20:34:53
2019-01-17T20:45:11Z,44.98474191874266,-93.24338564649224,2621.15,248.20000000000005,2.221,115,2019-01-17 20:34:53
2019-01-17T20:45:12Z,44.98475952073932,-93.24342428706586,2624.76,248.39999999999998,3.359,115,2019-01-17 20:34:53
2019-01-17T20:45:13Z,44.98477578163147,-93.24346292763948,2628.3,248.60000000000002,3.256,115,2019-01-17 20:34:53
2019-01-17T20:45:14Z,44.984790701419115,-93.24350508861244,2632.01,248.79999999999995,3.732,114,2019-01-17 20:34:53
2019-01-17T20:45:15Z,44.984807297587395,-93.24355211108923,2636.15,249,4.208,115,2019-01-17 20:34:53
2019-01-17T20:45:16Z,44.984828252345324,-93.24360810220242,2641.13,249.39999999999998,4.787,116,2019-01-17 20:34:53
2019-01-17T20:45:17Z,44.98485105112195,-93.24366744607687,2646.45,249.39999999999998,5.207,117,2019-01-17 20:34:53
2019-01-17T20:45:18Z,44.98487435281277,-93.2437314838171,2652.13,249.39999999999998,5.384,118,2019-01-17 20:34:53
2019-01-17T20:45:19Z,44.984900169074535,-93.24379577301443,2657.95,249.39999999999998,5.673,119,2019-01-17 20:34:53
2019-01-17T20:45:20Z,44.984954902902246,-93.24392896145582,2670.09,250,5.794,121,2019-01-17 20:34:53
2019-01-17T20:45:21Z,44.984954902902246,-93.24392896145582,2670.09,250,5.794,122,2019-01-17 20:34:53
2019-01-17T20:45:22Z,44.984982227906585,-93.24399475939572,2676.1,250,5.757,122,2019-01-17 20:34:53
2019-01-17T20:45:23Z,44.98500988818705,-93.24405770748854,2681.94,250,5.785,123,2019-01-17 20:34:53
2019-01-17T20:45:24Z,44.985037967562675,-93.24411964975297,2687.74,250,5.617,124,2019-01-17 20:34:53
2019-01-17T20:45:25Z,44.98506370000541,-93.24418100528419,2693.36,249.79999999999995,5.561,124,2019-01-17 20:34:53
2019-01-17T20:45:26Z,44.98508842661977,-93.24424177408218,2698.88,249.79999999999995,5.402,125,2019-01-17 20:34:53
2019-01-17T20:45:27Z,44.98511298559606,-93.24430036358535,2704.25,249.79999999999995,5.104,125,2019-01-17 20:34:53
2019-01-17T20:45:28Z,44.98513896949589,-93.24435886926949,2709.68,249.79999999999995,5.318,125,2019-01-17 20:34:53
2019-01-17T20:45:29Z,44.98516486957669,-93.24441779404879,2715.14,249.79999999999995,5.291,125,2019-01-17 20:34:53
2019-01-17T20:45:30Z,44.98518423177302,-93.24447646737099,2720.22,249.60000000000002,5.029,126,2019-01-17 20:34:53
2019-01-17T20:45:31Z,44.98520443215966,-93.2445330452174,2725.21,249.60000000000002,4.787,126,2019-01-17 20:34:53
2019-01-17T20:45:32Z,44.98522588983178,-93.24458576738834,2730,249.79999999999995,4.413,125,2019-01-17 20:34:53
2019-01-17T20:45:33Z,44.98524433001876,-93.24463228695095,2734.2,249.60000000000002,3.975,126,2019-01-17 20:34:53
2019-01-17T20:45:34Z,44.98525841161609,-93.24467176571488,2737.68,249.60000000000002,3.144,126,2019-01-17 20:34:53
2019-01-17T20:45:35Z,44.985270062461495,-93.24470336548984,2740.49,249.60000000000002,2.725,125,2019-01-17 20:34:53
2019-01-17T20:45:36Z,44.98528313823044,-93.24473094195127,2743.1,249.20000000000005,2.585,125,2019-01-17 20:34:53
2019-01-17T20:45:37Z,44.98529604636133,-93.24476002715528,2745.81,248.79999999999995,2.622,125,2019-01-17 20:34:53
2019-01-17T20:45:38Z,44.98530727811158,-93.24479414150119,2748.78,248.60000000000002,2.976,125,2019-01-17 20:34:53
2019-01-17T20:45:39Z,44.9853200186044,-93.24482892639935,2751.85,248.79999999999995,2.827,125,2019-01-17 20:34:53
2019-01-17T20:45:40Z,44.985330663621426,-93.24486245401204,2754.75,248.79999999999995,2.911,125,2019-01-17 20:34:53
2019-01-17T20:45:41Z,44.98534365557134,-93.24490402825177,2758.33,249,3.564,126,2019-01-17 20:34:53
2019-01-17T20:45:42Z,44.98536209575832,-93.244952224195,2762.65,249.20000000000005,4.227,127,2019-01-17 20:34:53
2019-01-17T20:45:43Z,44.98538229614496,-93.24500293470919,2767.23,249,4.423,127,2019-01-17 20:34:53
