timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-19T12:57:05Z,1161.19,7.446,137,185,258.35,44.98786736279726,-93.22702584788203,7154571433
2021-07-19T12:57:06Z,1168.69,7.399,132,186,258.39,44.98786794953048,-93.22712098248303,7154571433
2021-07-19T12:57:07Z,1176.39,7.446,131,187,258.38,44.98786887153983,-93.22721879929304,7154571433
2021-07-19T12:57:08Z,1184.17,7.437,130,188,258.37,44.98786987736821,-93.22731737047434,7154571433
2021-07-19T12:57:09Z,1191.87,7.371,130,189,258.38,44.9878703802824,-93.22741518728435,7154571433
2021-07-19T12:57:10Z,1199.54,7.437,130,190,258.34,44.987870967015624,-93.2275125849992,7154571433
2021-07-19T12:57:11Z,1206.84,7.11,130,191,258.3,44.98787079937756,-93.22760520502925,7154571433
2021-07-19T12:57:12Z,1214.02,6.979,131,192,258.24,44.98787281103432,-93.22769631631672,7154571433
2021-07-19T12:57:13Z,1221.12,6.858,131,193,258.21,44.9878756608814,-93.22778625413775,7154571433
2021-07-19T12:57:14Z,1228.69,7.213,132,194,258.18,44.98788530007005,-93.22788138873875,7154571433
2021-07-19T12:57:15Z,1235.86,7.045,132,195,258.2,44.98788530007005,-93.2279724162072,7154571433
2021-07-19T12:57:16Z,1242.87,6.905,133,196,258.19,44.98788605444133,-93.22806126438081,7154571433
2021-07-19T12:57:17Z,1249.89,6.895,133,197,258.12,44.98788798227906,-93.2281502801925,7154571433
2021-07-19T12:57:18Z,1257.25,6.942,132,198,258.04,44.98788731172681,-93.2282435707748,7154571433
2021-07-19T12:57:19Z,1264.58,7.035,133,199,258.06,44.98788404278457,-93.22833644226193,7154571433
2021-07-19T12:57:20Z,1272.22,7.362,133,200,258.05,44.98788303695619,-93.22843342088163,7154571433
2021-07-19T12:57:21Z,1279.85,7.231,133,201,258.03,44.9878809414804,-93.2285300642252,7154571433
2021-07-19T12:57:22Z,1287.39,7.017,133,202,258.04,44.98787918128073,-93.22862570174038,7154571433
2021-07-19T12:57:23Z,1294.64,6.97,134,203,258,44.98787549324334,-93.22871748358011,7154571433
2021-07-19T12:57:24Z,1301.87,6.951,133,204,257.95,44.987876331433654,-93.22880909778178,7154571433
2021-07-19T12:57:25Z,1309.02,6.961,133,205,257.98,44.98787524178624,-93.2288997899741,7154571433
2021-07-19T12:57:26Z,1316.05,6.951,134,206,257.97,44.98787255957723,-93.2289888896048,7154571433
2021-07-19T12:57:27Z,1323.54,7.157,134,207,257.91,44.987877337262034,-93.22908385656774,7154571433
2021-07-19T12:57:28Z,1330.99,7.278,134,208,257.87,44.98787951655686,-93.22917840443552,7154571433
2021-07-19T12:57:29Z,1338.42,7.241,135,209,257.89,44.987879768013954,-93.22927261702716,7154571433
2021-07-19T12:57:30Z,1345.79,7.241,134,210,257.87,44.98787775635719,-93.22936607524753,7154571433
2021-07-19T12:57:31Z,1353.26,7.325,135,211,257.83,44.987877923995256,-93.22946095839143,7154571433
2021-07-19T12:57:32Z,1360.85,7.371,134,212,257.86,44.987876918166876,-93.22955718263984,7154571433
2021-07-19T12:57:33Z,1368.44,7.474,133,213,257.97,44.98787549324334,-93.22965349070728,7154571433
2021-07-19T12:57:34Z,1376.25,7.651,131,214,258,44.98787524178624,-93.22975256480277,7154571433
2021-07-19T12:57:35Z,1384.05,7.688,131,215,257.97,44.987873984500766,-93.22985147126019,7154571433
2021-07-19T12:57:36Z,1391.89,7.8,131,216,257.95,44.98787214048207,-93.22995096445084,7154571433
2021-07-19T12:57:37Z,1399.77,7.651,131,217,257.93,44.9878687877208,-93.23005079291761,7154571433
2021-07-19T12:57:38Z,1407.68,7.586,132,218,257.87,44.98787323012948,-93.23015095666051,7154571433
2021-07-19T12:57:39Z,1415.61,7.605,132,219,257.87,44.9878706317395,-93.2302513718605,7154571433
2021-07-19T12:57:40Z,1423.45,7.744,132,220,257.85,44.98786157928407,-93.23035002686083,7154571433
2021-07-19T12:57:41Z,1430.82,7.381,132,221,257.78,44.987838277593255,-93.2304379530251,7154571433
2021-07-19T12:57:42Z,1437.6,6.587,133,222,257.79,44.98780776746571,-93.23051330633461,7154571433
2021-07-19T12:57:43Z,1443.77,5.832,133,223,257.85,44.987769881263375,-93.23057214729488,7154571433
2021-07-19T12:57:44Z,1450.17,5.365,133,224,257.98,44.98771472834051,-93.23060500435531,7154571433
2021-07-19T12:57:45Z,1458.14,5.944,133,225,258.16,44.987640380859375,-93.23061070404947,7154571433
2021-07-19T12:57:46Z,1467.14,6.783,134,226,258.33,44.98755840584636,-93.23060508817434,7154571433
2021-07-19T12:57:47Z,1475.64,7.315,135,227,258.33,44.98748179525137,-93.2305951975286,7154571433
2021-07-19T12:57:48Z,1484.36,7.409,135,228,257.96,44.98740375973284,-93.2305811997503,7154571433
2021-07-19T12:57:49Z,1492.74,7.381,135,229,257.88,44.98732899315655,-93.23056535795331,7154571433
2021-07-19T12:57:50Z,1501.2,7.511,135,230,257.82,44.98725305311382,-93.23055278509855,7154571433
2021-07-19T12:57:51Z,1509.33,7.511,136,231,257.55,44.987180046737194,-93.23054348118603,7154571433
2021-07-19T12:57:52Z,1517.43,7.437,136,232,257.46,44.98710762709379,-93.23053057305515,7154571433
2021-07-19T12:57:53Z,1525.27,7.539,137,233,257.43,44.98703721910715,-93.23052403517067,7154571433
2021-07-19T12:57:54Z,1532.92,7.446,138,234,257.33,44.98696840368211,-93.23051925748587,7154571433
2021-07-19T12:57:55Z,1540.44,7.39,139,235,257.21,44.98690076172352,-93.23051758110523,7154571433
2021-07-19T12:57:56Z,1547.96,7.269,139,236,257.15,44.98683303594589,-93.23051607236266,7154571433
2021-07-19T12:57:57Z,1555.44,7.241,140,237,257.11,44.986765729263425,-93.23051389306784,7154571433
2021-07-19T12:57:58Z,1563,7.297,141,238,256.94,44.986697835847735,-93.23050676845014,7154571433
2021-07-19T12:57:59Z,1570.37,7.241,141,239,256.9,44.98663153499365,-93.230503750965,7154571433
2021-07-19T12:58:00Z,1577.72,7.315,141,240,256.76,44.98656548559666,-93.23050115257502,7154571433
2021-07-19T12:58:01Z,1585.3,7.418,141,241,256.62,44.98649725690484,-93.2304982189089,7154571433
2021-07-19T12:58:02Z,1592.96,7.371,141,242,256.49,44.9864284414798,-93.23049260303378,7154571433
2021-07-19T12:58:03Z,1600.24,7.185,141,243,256.35,44.98636297881603,-93.23048992082477,7154571433
2021-07-19T12:58:04Z,1607.8,7.399,140,244,256.29,44.98629508540034,-93.23048464022577,7154571433
2021-07-19T12:58:05Z,1615.15,7.213,140,245,256.16,44.98622895218432,-93.23048145510256,7154571433
2021-07-19T12:58:06Z,1622.33,7.091,140,246,256.07,44.9861644115299,-93.23047776706517,7154571433
2021-07-19T12:58:07Z,1629.71,7.231,140,247,255.94,44.98609802685678,-93.23047508485615,7154571433
2021-07-19T12:58:08Z,1637.27,7.269,140,248,255.8,44.98603004962206,-93.23047131299973,7154571433
2021-07-19T12:58:09Z,1644.75,7.343,141,249,255.71,44.98596274293959,-93.23046821169555,7154571433
2021-07-19T12:58:10Z,1652.24,7.25,141,250,255.58,44.98589535243809,-93.23046896606684,7154571433
2021-07-19T12:58:11Z,1659.79,7.287,141,251,255.53,44.9858274590224,-93.23047357611358,7154571433
2021-07-19T12:58:12Z,1667.66,7.222,141,252,255.35,44.98575654812157,-93.230469385162,7154571433
2021-07-19T12:58:13Z,1675.25,7.194,141,253,255.3,44.98568823561072,-93.23047064244747,7154571433
2021-07-19T12:58:14Z,1682.71,7.25,141,254,255.14,44.98562118038535,-93.23047449812293,7154571433
2021-07-19T12:58:15Z,1690.08,7.213,141,255,255.08,44.985554963350296,-93.23047860525548,7154571433
2021-07-19T12:58:16Z,1697.18,6.961,141,256,254.95,44.98549109324813,-93.23047961108387,7154571433
2021-07-19T12:58:17Z,1704.47,6.933,141,257,254.67,44.985425379127264,-93.2304791919887,7154571433
2021-07-19T12:58:18Z,1711.75,6.783,141,258,254.48,44.98535983264446,-93.23047826997936,7154571433
2021-07-19T12:58:19Z,1718.97,6.914,141,259,254.4,44.985294956713915,-93.23048329912126,7154571433
2021-07-19T12:58:20Z,1726.46,7.035,142,260,254.33,44.98522773385048,-93.23048891499639,7154571433
