timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-01T12:55:48Z,108.6,3.275,85,116,32,274.65,45.18473228439689,-93.13788263127208,7051721389
2021-07-01T12:55:49Z,111.85,3.275,85,116,33,274.67,45.18470311537385,-93.13787894323468,7051721389
2021-07-01T12:55:50Z,114.85,3.266,85,117,34,274.65,45.184676041826606,-93.13787927851081,7051721389
2021-07-01T12:55:51Z,117.72,3.266,86,117,35,274.65,45.18465022556484,-93.13788061961532,7051721389
2021-07-01T12:55:52Z,120.54,3.247,86,117,36,274.6,45.18462491221726,-93.13788120634854,7051721389
2021-07-01T12:55:53Z,123.44,3.219,86,117,37,274.56,45.184598760679364,-93.1378813739866,7051721389
2021-07-01T12:55:54Z,126.59,3.191,85,117,38,274.56,45.184570429846644,-93.13788129016757,7051721389
2021-07-01T12:55:55Z,129.68,3.182,85,117,39,274.53,45.18454268574715,-93.1378832180053,7051721389
2021-07-01T12:55:56Z,133.02,3.172,86,117,40,274.52,45.18451259471476,-93.13788145780563,7051721389
2021-07-01T12:55:57Z,136.19,3.172,86,118,41,274.49,45.18448418006301,-93.13788439147174,7051721389
2021-07-01T12:55:58Z,139.14,3.163,86,118,42,274.49,45.184457525610924,-93.13788464292884,7051721389
2021-07-01T12:55:59Z,142.09,3.163,85,118,43,274.45,45.1844310387969,-93.13788187690079,7051721389
2021-07-01T12:56:00Z,145.15,3.154,85,118,44,274.42,45.18440362997353,-93.13787877559662,7051721389
2021-07-01T12:56:01Z,148.36,3.144,85,118,45,274.4,45.18437479622662,-93.13787651248276,7051721389
2021-07-01T12:56:02Z,151.52,3.144,85,118,46,274.4,45.18434629775584,-93.13787651248276,7051721389
2021-07-01T12:56:03Z,154.98,3.144,85,118,47,274.41,45.18431520089507,-93.13787701539695,7051721389
2021-07-01T12:56:04Z,158.34,3.135,86,119,48,274.43,45.18428494222462,-93.1378776859492,7051721389
2021-07-01T12:56:05Z,161.36,3.135,86,119,49,274.46,45.184257784858346,-93.13787776976824,7051721389
2021-07-01T12:56:06Z,164.39,3.135,86,119,50,274.49,45.18423054367304,-93.13787852413952,7051721389
2021-07-01T12:56:07Z,167.46,3.126,86,120,51,274.49,45.18420288339257,-93.1378776859492,7051721389
2021-07-01T12:56:08Z,170.63,3.116,86,120,52,274.51,45.18417438492179,-93.13787466846406,7051721389
2021-07-01T12:56:09Z,173.52,3.116,86,121,53,274.53,45.18414848484099,-93.13787491992116,7051721389
2021-07-01T12:56:10Z,176.62,3.116,86,122,54,274.53,45.18412057310343,-93.1378729082644,7051721389
2021-07-01T12:56:11Z,180.08,3.107,85,122,55,274.57,45.18408947624266,-93.13787491992116,7051721389
2021-07-01T12:56:12Z,183.27,3.116,84,122,56,274.62,45.184060810133815,-93.13787542283535,7051721389
2021-07-01T12:56:13Z,186.46,3.116,84,122,57,274.67,45.184032060205936,-93.13787408173084,7051721389
2021-07-01T12:56:14Z,189.44,3.116,84,121,58,274.72,45.18400532193482,-93.13787542283535,7051721389
2021-07-01T12:56:15Z,192.73,3.116,84,123,59,274.72,45.18397564999759,-93.1378760933876,7051721389
2021-07-01T12:56:16Z,196.07,3.107,84,123,60,274.75,45.18394564278424,-93.13787341117859,7051721389
2021-07-01T12:56:17Z,199.07,3.107,84,123,61,274.8,45.18391873687506,-93.13787114806473,7051721389
2021-07-01T12:56:18Z,201.89,3.107,85,123,62,274.85,45.18389342352748,-93.13786712475121,7051721389
2021-07-01T12:56:19Z,204.62,3.107,85,123,63,274.85,45.18386894837022,-93.13786528073251,7051721389
2021-07-01T12:56:20Z,207.65,3.098,84,123,64,274.9,45.18384153954685,-93.13787056133151,7051721389
2021-07-01T12:56:21Z,210.72,3.088,84,123,65,274.95,45.18381421454251,-93.13787726685405,7051721389
2021-07-01T12:56:22Z,213.86,3.079,84,123,66,274.99,45.18378605134785,-93.13788078725338,7051721389
2021-07-01T12:56:23Z,217.1,3.079,84,124,67,274.99,45.18375696614385,-93.137883972376585,7051721389
2021-07-01T12:56:24Z,220.46,3.079,84,124,68,275.02,45.1837267074734,-93.13788606785238,7051721389
2021-07-01T12:56:25Z,224.01,3.079,84,124,69,274.97,45.18369494006038,-93.13789025880396,7051721389
2021-07-01T12:56:26Z,227.21,3.079,84,125,70,275,45.18366610631347,-93.13789277337492,7051721389
2021-07-01T12:56:27Z,230.75,3.088,84,125,71,275.03,45.183634255081415,-93.13789243809879,7051721389
2021-07-01T12:56:28Z,234.02,3.088,84,125,72,275.03,45.18360500223935,-93.13789889216423,7051721389
2021-07-01T12:56:29Z,236.76,3.088,84,126,73,275.07,45.18358019180596,-93.13790098764002,7051721389
2021-07-01T12:56:30Z,239.7,3.088,84,126,74,275.1,45.18355387263,-93.13789738342166,7051721389
2021-07-01T12:56:31Z,242.67,3.079,84,126,75,275.1,45.18352713435888,-93.13789587467909,7051721389
2021-07-01T12:56:32Z,246.01,3.079,84,127,76,275.12,45.18349712714553,-93.13789931125939,7051721389
2021-07-01T12:56:33Z,249.37,3.079,84,127,77,275.15,45.18346686847508,-93.1379024963826,7051721389
2021-07-01T12:56:34Z,252.61,3.079,84,127,78,275.19,45.18343769945204,-93.1379040889442,7051721389
2021-07-01T12:56:35Z,255.67,3.079,84,127,79,275.23,45.18341012299061,-93.13790392130613,7051721389
2021-07-01T12:56:36Z,258.49,3.088,84,128,80,275.23,45.18338480964303,-93.13790207728744,7051721389
2021-07-01T12:56:37Z,261.64,3.088,84,129,81,275.27,45.18335639499128,-93.13790366984904,7051721389
2021-07-01T12:56:38Z,264.7,3.079,84,129,82,275.3,45.18332915380597,-93.13790970481932,7051721389
2021-07-01T12:56:39Z,267.81,3.079,85,129,83,275.32,45.18330115824938,-93.13791238702834,7051721389
2021-07-01T12:56:40Z,270.9,3.079,85,128,84,275.32,45.18327349796891,-93.13791590742767,7051721389
2021-07-01T12:56:41Z,274.01,3.079,85,128,85,275.33,45.18324558623135,-93.13791842199862,7051721389
2021-07-01T12:56:42Z,277.32,3.079,84,128,86,275.33,45.183215579018,-93.13791959546506,7051721389
2021-07-01T12:56:43Z,280.4,3.079,84,128,87,275.32,45.1831878349185,-93.13791976310313,7051721389
2021-07-01T12:56:44Z,283.61,3.079,84,128,88,275.32,45.18315900117159,-93.13792110420763,7051721389
2021-07-01T12:56:45Z,286.69,3.088,84,128,89,275.31,45.18313125707209,-93.13792428933084,7051721389
2021-07-01T12:56:46Z,289.59,3.079,85,128,90,275.32,45.18310527317226,-93.13792780973017,7051721389
2021-07-01T12:56:47Z,292.7,3.079,85,128,91,275.28,45.1830773614347,-93.1379313301295,7051721389
2021-07-01T12:56:48Z,295.9,3.079,85,128,92,275.28,45.18304861150682,-93.1379318330437,7051721389
2021-07-01T12:56:49Z,299.26,3.079,85,128,93,275.25,45.18301835283637,-93.13793283887208,7051721389
2021-07-01T12:56:50Z,302.54,3.079,85,128,94,275.23,45.18298884853721,-93.1379334256053,7051721389
2021-07-01T12:56:51Z,305.58,3.079,85,128,95,275.2,45.182961439713836,-93.13793434761465,7051721389
2021-07-01T12:56:52Z,308.78,3.079,85,128,96,275.2,45.18293268978596,-93.13793627545238,7051721389
2021-07-01T12:56:53Z,311.86,3.079,85,128,97,275.16,45.18290494568646,-93.13793736509979,7051721389
2021-07-01T12:56:54Z,314.97,3.079,85,128,98,275.13,45.18287695012987,-93.13793912529945,7051721389
2021-07-01T12:56:55Z,317.73,3.079,84,128,99,275.1,45.18285213969648,-93.13794147223234,7051721389
2021-07-01T12:56:56Z,320.63,3.079,84,128,100,275.1,45.182826071977615,-93.13794264569879,7051721389
2021-07-01T12:56:57Z,323.73,3.079,84,129,101,275.09,45.182798160240054,-93.13794256187975,7051721389
2021-07-01T12:56:58Z,326.65,3.07,84,129,102,275.11,45.182771841064095,-93.13794088549912,7051721389
2021-07-01T12:56:59Z,329.5,3.07,84,129,103,275.15,45.18274619244039,-93.13794205896556,7051721389
2021-07-01T12:57:00Z,332.09,3.07,84,129,104,275.15,45.182722974568605,-93.137940550222993,7051721389
2021-07-01T12:57:01Z,334.92,3.07,84,129,105,275.2,45.182697577401996,-93.13794289715588,7051721389
2021-07-01T12:57:02Z,337.98,3.06,85,129,106,275.25,45.18267000094056,-93.13794482499361,7051721389
2021-07-01T12:57:03Z,341.07,3.051,85,129,107,275.25,45.18264217302203,-93.13794549554586,7051721389
2021-07-01T12:57:04Z,344.13,3.051,85,129,108,275.31,45.18261468037963,-93.13794541172683,7051721389
2021-07-01T12:57:05Z,347.13,3.051,85,129,109,275.37,45.182587606832385,-93.13794608227909,7051721389
2021-07-01T12:57:06Z,350.32,3.051,84,129,110,275.43,45.1825591083616,-93.13794046640396,7051721389
2021-07-01T12:57:07Z,353.45,3.042,84,129,111,275.43,45.18253102898598,-93.13793778419495,7051721389
2021-07-01T12:57:08Z,356.73,3.042,83,129,112,275.5,45.182501608505845,-93.13793853856623,7051721389
2021-07-01T12:57:09Z,360.04,3.042,83,129,113,275.56,45.182471768930554,-93.13793770037591,7051721389
2021-07-01T12:57:10Z,363.41,3.042,84,129,114,275.62,45.18244142644107,-93.13793853856623,7051721389
2021-07-01T12:57:11Z,366.52,3.051,85,129,115,275.62,45.18241351470351,-93.13793459907174,7051721389
2021-07-01T12:57:12Z,369.89,3.051,85,130,116,275.68,45.18238325603306,-93.13793241977692,7051721389
2021-07-01T12:57:13Z,373.31,3.051,85,130,117,275.73,45.18235249444842,-93.13793024048209,7051721389
2021-07-01T12:57:14Z,376.63,3.051,85,130,118,275.81,45.182322738692164,-93.13792579807341,7051721389
2021-07-01T12:57:15Z,379.76,3.06,85,130,119,275.86,45.18229465931654,-93.13792269676924,7051721389
2021-07-01T12:57:16Z,382.84,3.06,85,130,120,275.86,45.18226741813123,-93.13791523687541,7051721389
2021-07-01T12:57:17Z,386.34,3.06,84,131,121,275.92,45.18223590217531,-93.1379125546664,7051721389
2021-07-01T12:57:18Z,389.48,3.06,84,130,122,275.98,45.18220765516162,-93.13790978863835,7051721389
2021-07-01T12:57:19Z,392.34,3.07,84,130,123,276.04,45.182182006537914,-93.13791263848543,7051721389
2021-07-01T12:57:20Z,395.48,3.07,84,129,124,276.04,45.182153759524226,-93.13791490159929,7051721389
2021-07-01T12:57:21Z,398.58,3.07,84,129,125,276.09,45.1821259316057,-93.13791682943702,7051721389
2021-07-01T12:57:22Z,401.77,3.07,85,129,126,276.15,45.18209760077298,-93.13792353495955,7051721389
2021-07-01T12:57:23Z,404.68,3.07,85,129,127,276.19,45.18207279033959,-93.13793560490012,7051721389
2021-07-01T12:57:24Z,407.65,3.07,85,129,128,276.19,45.182050075381994,-93.13795597292483,7051721389
2021-07-01T12:57:25Z,411.03,3.06,85,129,129,276.29,45.18202786333859,-93.1379852257669,7051721389
2021-07-01T12:57:26Z,414.63,3.06,85,128,130,276.26,45.182006573304534,-93.138019843027,7051721389
2021-07-01T12:57:27Z,418.53,3.06,86,128,131,276.3,45.18198628909886,-93.13806032761931,7051721389
2021-07-01T12:57:28Z,422.15,3.07,86,128,132,276.22,45.181968938559294,-93.13809947110713,7051721389
2021-07-01T12:57:29Z,425.7,3.07,85,128,133,276.43,45.18195644952357,-93.13814154826105,7051721389
2021-07-01T12:57:30Z,429.36,3.079,85,128,134,276.47,45.18194639123976,-93.13818588852882,7051721389
2021-07-01T12:57:31Z,433,3.088,85,128,135,276.5,45.1819393504411,-93.13823140226305,7051721389
2021-07-01T12:57:32Z,436.54,3.088,85,128,136,276.47,45.18193759024143,-93.13827641308308,7051721389
2021-07-01T12:57:33Z,440.08,3.098,85,129,137,276.44,45.18193323165178,-93.13832100480795,7051721389
2021-07-01T12:57:34Z,443.52,3.107,85,130,138,276.61,45.18192811869085,-93.13836425542831,7051721389
2021-07-01T12:57:35Z,447.01,3.107,85,130,139,276.61,45.18192342482507,-93.1384080927819,7051721389
2021-07-01T12:57:36Z,450.41,3.116,85,131,140,276.6,45.181922586634755,-93.1384514272213,7051721389
2021-07-01T12:57:37Z,454.23,3.126,85,131,141,276.6,45.181923592463136,-93.1385000422597,7051721389
2021-07-01T12:57:38Z,457.93,3.135,85,131,142,276.6,45.18192250281572,-93.13854714855552,7051721389
2021-07-01T12:57:39Z,461.4,3.163,84,131,143,276.59,45.18192292191088,-93.13859132118523,7051721389
2021-07-01T12:57:40Z,464.96,3.182,84,131,144,276.6,45.1819253526628,-93.13863658346236,7051721389
2021-07-01T12:57:41Z,468.35,3.191,84,132,145,276.61,45.18192476592958,-93.13867975026369,7051721389
2021-07-01T12:57:42Z,471.5,3.21,84,133,146,276.61,45.18192141316831,-93.13871956430376,7051721389
2021-07-01T12:57:43Z,474.69,3.21,84,133,147,276.6,45.18191546201706,-93.13875921070576,7051721389
2021-07-01T12:57:44Z,478.06,3.2,84,133,148,276.58,45.18190775066614,-93.13880070112646,7051721389
2021-07-01T12:57:45Z,481.47,3.191,84,133,149,276.56,45.181895680725574,-93.13884059898555,7051721389
2021-07-01T12:57:46Z,484.72,3.191,84,133,150,276.67,45.18188461661339,-93.13887898810208,7051721389
2021-07-01T12:57:47Z,487.88,3.2,85,133,151,276.63,45.18187405541539,-93.13891637139022,7051721389
2021-07-01T12:57:48Z,491.29,3.2,85,133,152,276.56,45.181864416226745,-93.13895744271576,7051721389
2021-07-01T12:57:49Z,494.9,3.2,85,132,153,276.51,45.18185678869486,-93.13900211825967,7051721389
2021-07-01T12:57:50Z,498.45,3.21,85,132,154,276.4,45.181849328801036,-93.13904603943229,7051721389
2021-07-01T12:57:51Z,501.84,3.219,85,132,155,276.4,45.18184228800237,-93.13908803276718,7051721389
2021-07-01T12:57:52Z,505.17,3.228,84,132,156,276.4,45.18183650448918,-93.13912952318788,7051721389
2021-07-01T12:57:53Z,508.39,3.228,84,132,157,276.39,45.18183667212725,-93.13917051069438,7051721389
2021-07-01T12:57:54Z,511.87,3.238,84,132,158,276.4,45.181837007403374,-93.1392149347812,7051721389
2021-07-01T12:57:55Z,515.46,3.238,84,132,159,276.4,45.18183675594628,-93.13926044851542,7051721389
2021-07-01T12:57:56Z,519.1,3.247,84,133,160,276.41,45.1818354986608,-93.13930680043995,7051721389
2021-07-01T12:57:57Z,522.59,3.256,84,133,161,276.44,45.18183725886047,-93.13935122452676,7051721389
2021-07-01T12:57:58Z,526.05,3.275,85,134,162,276.44,45.18183742649853,-93.13939531333745,7051721389
2021-07-01T12:57:59Z,529.7,3.275,85,134,163,276.42,45.18183767795563,-93.13944166526198,7051721389
2021-07-01T12:58:00Z,533.12,3.284,85,135,164,276.39,45.1818373426795,-93.13948533497751,7051721389
2021-07-01T12:58:01Z,536.59,3.294,85,135,165,276.36,45.18183642067015,-93.13952950760722,7051721389
2021-07-01T12:58:02Z,539.84,3.294,85,135,166,276.36,45.18183541484177,-93.13957091420889,7051721389
2021-07-01T12:58:03Z,543,3.294,85,136,167,276.35,45.18183683976531,-93.13961106352508,7051721389
2021-07-01T12:58:04Z,546.39,3.294,85,136,168,276.35,45.18183583393693,-93.13965414650738,7051721389
2021-07-01T12:58:05Z,549.67,3.294,85,136,169,276.34,45.18183591775596,-93.13969613984227,7051721389
2021-07-01T12:58:06Z,552.97,3.303,84,136,170,276.33,45.181838013231754,-93.13973846845329,7051721389
2021-07-01T12:58:07Z,556.11,3.303,84,136,171,276.32,45.18183742649853,-93.13977845013142,7051721389
2021-07-01T12:58:08Z,559.25,3.303,84,136,172,276.32,45.18183642067015,-93.13981843180954,7051721389
2021-07-01T12:58:09Z,562.41,3.303,84,136,173,276.34,45.181838013231754,-93.13985858112574,7051721389
2021-07-01T12:58:10Z,565.5,3.303,84,136,174,276.36,45.181839521974325,-93.13989789225161,7051721389
2021-07-01T12:58:11Z,568.7,3.303,84,134,175,276.38,45.1818373426795,-93.13993854448199,7051721389
2021-07-01T12:58:12Z,571.97,3.303,84,133,176,276.39,45.18183533102274,-93.13998011872172,7051721389
2021-07-01T12:58:13Z,575.31,3.294,84,134,177,276.37,45.18183256499469,-93.14002253115177,7051721389
2021-07-01T12:58:14Z,578.64,3.294,84,134,178,276.33,45.1818323135376,-93.14006477594376,7051721389
2021-07-01T12:58:15Z,582.01,3.294,83,134,179,276.27,45.18183080479503,-93.14010777510703,7051721389
2021-07-01T12:58:16Z,585.49,3.294,83,134,180,276.2,45.1818251889199,-93.14015119336545,7051721389
2021-07-01T12:58:17Z,588.85,3.294,84,134,181,276.29,45.18181496299803,-93.14019159413874,7051721389
2021-07-01T12:58:18Z,592.28,3.294,84,134,182,276.29,45.18179593607783,-93.14022587612271,7051721389
2021-07-01T12:58:19Z,596.09,3.303,84,135,183,276.35,45.18176785670221,-93.14025378786027,7051721389
2021-07-01T12:58:20Z,599.64,3.303,83,134,184,276.37,45.1817371789366,-93.140266276896,7051721389
2021-07-01T12:58:21Z,602.93,3.312,83,134,185,276.37,45.18170792609453,-93.14027247950435,7051721389
2021-07-01T12:58:22Z,606.25,3.312,84,135,186,276.35,45.181678254157305,-93.14027692191303,7051721389
2021-07-01T12:58:23Z,609.38,3.312,84,134,187,276.38,45.18165009096265,-93.14027918502688,7051721389
2021-07-01T12:58:24Z,612.9,3.312,84,134,188,276.4,45.18161840736866,-93.14027809537947,7051721389
2021-07-01T12:58:25Z,616.46,3.312,83,134,189,276.41,45.181586388498545,-93.14027859829366,7051721389
2021-07-01T12:58:26Z,619.85,3.312,83,134,190,276.45,45.18155596219003,-93.14028153195977,7051721389
2021-07-01T12:58:27Z,623.39,3.312,84,134,191,276.45,45.18152402713895,-93.14028245396912,7051721389
2021-07-01T12:58:28Z,626.63,3.312,84,134,192,276.49,45.18149494193494,-93.14028270542622,7051721389
2021-07-01T12:58:29Z,629.74,3.312,84,134,193,276.53,45.18146694637835,-93.14028337597847,7051721389
2021-07-01T12:58:30Z,632.84,3.312,84,133,194,276.56,45.18143911845982,-93.14028169959784,7051721389
2021-07-01T12:58:31Z,635.83,3.303,84,134,195,276.56,45.18141212873161,-93.14028069376945,7051721389
2021-07-01T12:58:32Z,639.11,3.303,83,133,196,276.58,45.181382708251476,-93.14027801156044,7051721389
2021-07-01T12:58:33Z,642.27,3.294,83,134,197,276.61,45.18135412596166,-93.14027876593173,7051721389
2021-07-01T12:58:34Z,645.23,3.294,83,134,198,276.65,45.181327471509576,-93.14027532935143,7051721389
2021-07-01T12:58:35Z,648.08,3.294,84,134,199,276.65,45.181302158162,-93.14026929438114,7051721389
2021-07-01T12:58:36Z,651.1,3.275,83,133,200,276.66,45.18127525225282,-93.14026334322989,7051721389
2021-07-01T12:58:37Z,654.39,3.275,83,133,201,276.7,45.18124608322978,-93.14025613479316,7051721389
2021-07-01T12:58:38Z,657.69,3.266,83,133,202,276.74,45.18121666274965,-93.14025144092739,7051721389
2021-07-01T12:58:39Z,660.71,3.266,83,133,203,276.74,45.18118950538337,-93.1402472499758,7051721389
2021-07-01T12:58:40Z,663.95,3.266,83,132,204,276.78,45.181160336360335,-93.14024741761386,7051721389
2021-07-01T12:58:41Z,667.26,3.266,84,131,205,276.81,45.18113041296601,-93.14025211147964,7051721389
2021-07-01T12:58:42Z,670.71,3.256,84,130,206,276.82,45.18109931610525,-93.1402522791177,7051721389
2021-07-01T12:58:43Z,674.2,3.256,84,130,207,276.83,45.181067967787385,-93.14025060273707,7051721389
2021-07-01T12:58:44Z,677.47,3.256,83,129,208,276.83,45.18103854730725,-93.14024833962321,7051721389
2021-07-01T12:58:45Z,680.57,3.256,83,129,209,276.83,45.18101071938872,-93.14024557359517,7051721389
2021-07-01T12:58:46Z,683.73,3.256,83,129,210,276.82,45.18098213709891,-93.14024758525193,7051721389
2021-07-01T12:58:47Z,687.03,3.247,83,130,211,276.81,45.18095246516168,-93.14024657942355,7051721389
2021-07-01T12:58:48Z,690.48,3.247,84,130,212,276.8,45.18092128448188,-93.14025211147964,7051721389
2021-07-01T12:58:49Z,693.93,3.247,84,131,213,276.78,45.18089027144015,-93.14025177620351,7051721389
2021-07-01T12:58:50Z,697.56,3.247,83,131,214,276.78,45.18085766583681,-93.1402559671551,7051721389
2021-07-01T12:58:51Z,701.23,3.247,83,131,215,276.73,45.18082547932863,-93.14027038402855,7051721389
2021-07-01T12:58:52Z,704.74,3.247,83,131,216,276.71,45.18079413101077,-93.14027742482722,7051721389
2021-07-01T12:58:53Z,708.22,3.256,83,131,217,276.68,45.180763117969036,-93.14028438180685,7051721389
2021-07-01T12:58:54Z,711.72,3.256,83,131,218,276.66,45.180731769651175,-93.14028991386294,7051721389
2021-07-01T12:58:55Z,715.53,3.256,84,131,219,276.65,45.18069815821946,-93.14029988832772,7051721389
2021-07-01T12:58:56Z,719.31,3.266,84,131,220,276.64,45.180664295330644,-93.14030542038381,7051721389
2021-07-01T12:58:57Z,722.91,3.266,84,131,221,276.64,45.1806319411844,-93.14030500128865,7051721389
2021-07-01T12:58:58Z,726.93,3.275,83,131,222,276.63,45.1805957313627,-93.14030340872705,7051721389
2021-07-01T12:58:59Z,730.61,3.275,83,131,223,276.65,45.18056262284517,-93.14030257053673,7051721389
2021-07-01T12:59:00Z,734.43,3.284,83,131,224,276.6,45.18052825704217,-93.14030307345092,7051721389
2021-07-01T12:59:01Z,738.13,3.294,84,132,225,276.59,45.18049489706755,-93.14030491746962,7051721389
2021-07-01T12:59:02Z,741.41,3.303,84,133,226,276.57,45.180465476587415,-93.14030399546027,7051721389
2021-07-01T12:59:03Z,744.91,3.303,83,133,227,276.59,45.18043404445052,-93.14029988832772,7051721389
2021-07-01T12:59:04Z,748.49,3.312,83,134,228,276.58,45.180401941761374,-93.14029687084258,7051721389
2021-07-01T12:59:05Z,752.14,3.312,84,134,229,276.58,45.18036908470094,-93.14029594883323,7051721389
2021-07-01T12:59:06Z,755.57,3.312,84,135,230,276.58,45.18033815547824,-93.14029670320451,7051721389
2021-07-01T12:59:07Z,758.79,3.322,84,135,231,276.56,45.1803092379123,-93.14029678702354,7051721389
2021-07-01T12:59:08Z,762.01,3.322,84,135,232,276.53,45.18028015270829,-93.14029703848064,7051721389
2021-07-01T12:59:09Z,765.1,3.322,84,135,233,276.5,45.180252408608794,-93.14029645174742,7051721389
2021-07-01T12:59:10Z,768.57,3.322,84,135,234,276.48,45.180221227928996,-93.14029527828097,7051721389
2021-07-01T12:59:11Z,772.03,3.322,84,136,235,276.48,45.18019013106823,-93.1402924284339,7051721389
2021-07-01T12:59:12Z,775.3,3.322,84,136,236,276.47,45.180160626769066,-93.14029226079583,7051721389
2021-07-01T12:59:13Z,778.53,3.322,84,136,237,276.47,45.18013154156506,-93.1402940209955,7051721389
2021-07-01T12:59:14Z,781.89,3.322,84,136,238,276.47,45.18010136671364,-93.14029687084258,7051721389
2021-07-01T12:59:15Z,785.29,3.312,84,135,239,276.47,45.18007077276707,-93.1402987986803,7051721389
2021-07-01T12:59:16Z,788.63,3.312,83,135,240,276.47,45.18004068173468,-93.14030005596578,7051721389
2021-07-01T12:59:17Z,792.06,3.312,83,135,241,276.45,45.18000983633101,-93.1403011456132,7051721389
2021-07-01T12:59:18Z,795.63,3.312,83,135,242,276.4,45.179977817460895,-93.14030533656478,7051721389
2021-07-01T12:59:19Z,799.39,3.312,83,135,243,276.37,45.179944122210145,-93.14030734822154,7051721389
2021-07-01T12:59:20Z,802.93,3.312,83,135,244,276.34,45.17991227097809,-93.14030852168798,7051721389
2021-07-01T12:59:21Z,806.33,3.322,84,135,245,276.32,45.17988167703152,-93.14031153917313,7051721389
2021-07-01T12:59:22Z,809.68,3.322,84,135,246,276.32,45.1798515021801,-93.14031162299216,7051721389
2021-07-01T12:59:23Z,812.94,3.322,84,136,247,276.31,45.17982224933803,-93.14031204208732,7051721389
2021-07-01T12:59:24Z,816.28,3.331,83,135,248,276.3,45.179792158305645,-93.14031355082989,7051721389
2021-07-01T12:59:25Z,819.76,3.331,83,135,249,276.28,45.179760893806815,-93.14030986279249,7051721389
2021-07-01T12:59:26Z,823.14,3.331,83,135,250,276.26,45.1797304674983,-93.1403096113354,7051721389
2021-07-01T12:59:27Z,826.38,3.331,83,135,251,276.24,45.1797013822943,-93.1403091084212,7051721389
2021-07-01T12:59:28Z,829.97,3.331,83,134,252,276.24,45.179669028148055,-93.14030877314508,7051721389
2021-07-01T12:59:29Z,833.52,3.331,83,133,253,276.22,45.17963700927794,-93.14031137153506,7051721389
