longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-03-28T11:46:04Z,2821.3,4.022,88,156,791,0,8540005762
NA,NA,2022-03-28T11:46:05Z,2825.36,4.068,88,157,792,0,8540005762
NA,NA,2022-03-28T11:46:06Z,2829.35,3.984,88,157,793,0,8540005762
NA,NA,2022-03-28T11:46:07Z,2833.19,3.844,88,157,794,0,8540005762
NA,NA,2022-03-28T11:46:08Z,2836.75,3.555,88,158,795,0,8540005762
NA,NA,2022-03-28T11:46:09Z,2840.27,3.527,88,157,796,0,8540005762
NA,NA,2022-03-28T11:46:10Z,2843.38,3.107,87,157,797,0,8540005762
NA,NA,2022-03-28T11:46:11Z,2846.52,3.135,87,158,798,0,8540005762
NA,NA,2022-03-28T11:46:12Z,2849.74,3.228,87,157,799,0,8540005762
NA,NA,2022-03-28T11:46:13Z,2853.17,3.424,87,157,800,0,8540005762
NA,NA,2022-03-28T11:46:14Z,2856.81,3.639,87,157,801,0,8540005762
NA,NA,2022-03-28T11:46:15Z,2860.58,3.77,87,157,802,0,8540005762
NA,NA,2022-03-28T11:46:16Z,2864.42,3.844,87,157,803,0,8540005762
NA,NA,2022-03-28T11:46:17Z,2868.36,3.938,86,157,804,0,8540005762
NA,NA,2022-03-28T11:46:18Z,2872.4,4.04,86,157,805,0,8540005762
NA,NA,2022-03-28T11:46:19Z,2876.52,4.115,86,157,806,0,8540005762
NA,NA,2022-03-28T11:46:20Z,2880.63,4.115,86,157,807,0,8540005762
NA,NA,2022-03-28T11:46:21Z,2884.74,4.115,86,158,808,0,8540005762
NA,NA,2022-03-28T11:46:22Z,2888.88,4.133,86,157,809,0,8540005762
NA,NA,2022-03-28T11:46:23Z,2893.02,4.143,86,157,810,0,8540005762
NA,NA,2022-03-28T11:46:24Z,2897.16,4.143,86,157,811,0,8540005762
NA,NA,2022-03-28T11:46:25Z,2901.3,4.133,86,157,812,0,8540005762
NA,NA,2022-03-28T11:46:26Z,2905.51,4.217,86,156,813,0,8540005762
NA,NA,2022-03-28T11:46:27Z,2909.79,4.273,86,156,814,0,8540005762
NA,NA,2022-03-28T11:46:28Z,2914.05,4.255,86,157,815,0,8540005762
NA,NA,2022-03-28T11:46:29Z,2918.21,4.171,85,157,816,0,8540005762
NA,NA,2022-03-28T11:46:30Z,2922.3,4.087,85,157,817,0,8540005762
NA,NA,2022-03-28T11:46:31Z,2926.31,4.012,84,157,818,0,8540005762
NA,NA,2022-03-28T11:46:32Z,2930.26,3.947,84,157,819,0,8540005762
NA,NA,2022-03-28T11:46:33Z,2934.1,3.844,85,157,820,0,8540005762
NA,NA,2022-03-28T11:46:34Z,2937.91,3.807,85,156,821,0,8540005762
NA,NA,2022-03-28T11:46:35Z,2941.69,3.779,85,156,822,0,8540005762
NA,NA,2022-03-28T11:46:36Z,2945.44,3.751,85,157,823,0,8540005762
NA,NA,2022-03-28T11:46:37Z,2949.07,3.63,86,157,824,0,8540005762
NA,NA,2022-03-28T11:46:38Z,2952.61,3.536,86,157,825,0,8540005762
NA,NA,2022-03-28T11:46:39Z,2956.11,3.499,85,157,826,0,8540005762
NA,NA,2022-03-28T11:46:40Z,2959.6,3.499,85,157,827,0,8540005762
NA,NA,2022-03-28T11:46:41Z,2963.25,3.648,85,157,828,0,8540005762
NA,NA,2022-03-28T11:46:42Z,2967,3.751,85,157,829,0,8540005762
NA,NA,2022-03-28T11:46:43Z,2970.85,3.844,86,157,830,0,8540005762
NA,NA,2022-03-28T11:46:44Z,2974.78,3.928,86,157,831,0,8540005762
NA,NA,2022-03-28T11:46:45Z,2978.53,3.751,86,157,832,0,8540005762
NA,NA,2022-03-28T11:46:46Z,2982.18,3.648,86,157,833,0,8540005762
NA,NA,2022-03-28T11:46:47Z,2985.76,3.583,86,158,834,0,8540005762
NA,NA,2022-03-28T11:46:48Z,2989.81,4.05,86,158,835,0,8540005762
NA,NA,2022-03-28T11:46:49Z,2994.14,4.329,86,157,836,0,8540005762
NA,NA,2022-03-28T11:46:50Z,2998.38,4.236,86,158,837,0,8540005762
NA,NA,2022-03-28T11:46:51Z,3002.6,4.217,87,158,838,0,8540005762
NA,NA,2022-03-28T11:46:52Z,3006.81,4.217,87,158,839,0,8540005762
NA,NA,2022-03-28T11:46:53Z,3011.02,4.208,87,158,840,0,8540005762
NA,NA,2022-03-28T11:46:54Z,3015.23,4.208,87,158,841,0,8540005762
NA,NA,2022-03-28T11:46:55Z,3019.42,4.199,87,159,842,0,8540005762
NA,NA,2022-03-28T11:46:56Z,3023.64,4.208,87,159,843,0,8540005762
NA,NA,2022-03-28T11:46:57Z,3027.83,4.199,87,159,844,0,8540005762
NA,NA,2022-03-28T11:46:58Z,3032.02,4.189,87,159,845,0,8540005762
NA,NA,2022-03-28T11:46:59Z,3036.2,4.18,87,159,846,0,8540005762
NA,NA,2022-03-28T11:47:00Z,3040.37,4.171,86,158,847,0,8540005762
NA,NA,2022-03-28T11:47:01Z,3044.54,4.171,86,159,848,0,8540005762
NA,NA,2022-03-28T11:47:02Z,3048.71,4.171,86,159,849,0,8540005762
NA,NA,2022-03-28T11:47:03Z,3052.66,3.947,86,159,850,0,8540005762
NA,NA,2022-03-28T11:47:04Z,3056.4,3.742,86,158,851,0,8540005762
NA,NA,2022-03-28T11:47:05Z,3060.02,3.62,86,158,852,0,8540005762
NA,NA,2022-03-28T11:47:06Z,3063.8,3.77,86,159,853,0,8540005762
NA,NA,2022-03-28T11:47:07Z,3067.55,3.76,86,159,854,0,8540005762
NA,NA,2022-03-28T11:47:08Z,3071.39,3.835,86,159,855,0,8540005762
NA,NA,2022-03-28T11:47:09Z,3075.21,3.816,86,159,856,0,8540005762
NA,NA,2022-03-28T11:47:10Z,3079.07,3.863,86,160,857,0,8540005762
NA,NA,2022-03-28T11:47:11Z,3082.91,3.844,85,160,858,0,8540005762
NA,NA,2022-03-28T11:47:12Z,3086.8,3.891,85,160,859,0,8540005762
NA,NA,2022-03-28T11:47:13Z,3090.65,3.844,85,159,860,0,8540005762
NA,NA,2022-03-28T11:47:14Z,3094.45,3.807,86,160,861,0,8540005762
NA,NA,2022-03-28T11:47:15Z,3098.24,3.788,86,160,862,0,8540005762
NA,NA,2022-03-28T11:47:16Z,3102.07,3.835,86,160,863,0,8540005762
NA,NA,2022-03-28T11:47:17Z,3105.91,3.835,85,161,864,0,8540005762
NA,NA,2022-03-28T11:47:18Z,3109.58,3.667,85,160,865,0,8540005762
NA,NA,2022-03-28T11:47:19Z,3113.09,3.508,85,159,866,0,8540005762
NA,NA,2022-03-28T11:47:20Z,3116.6,3.508,85,160,867,0,8540005762
NA,NA,2022-03-28T11:47:21Z,3120.26,3.667,85,160,868,0,8540005762
NA,NA,2022-03-28T11:47:22Z,3124.03,3.77,86,159,869,0,8540005762
NA,NA,2022-03-28T11:47:23Z,3127.88,3.844,86,159,870,0,8540005762
NA,NA,2022-03-28T11:47:24Z,3131.7,3.826,86,159,871,0,8540005762
NA,NA,2022-03-28T11:47:25Z,3135.39,3.686,86,159,872,0,8540005762
NA,NA,2022-03-28T11:47:26Z,3138.96,3.574,83,159,873,0,8540005762
NA,NA,2022-03-28T11:47:27Z,3142.37,3.415,83,158,874,0,8540005762
NA,NA,2022-03-28T11:47:28Z,3145.78,3.406,83,158,875,0,8540005762
NA,NA,2022-03-28T11:47:29Z,3149.17,3.387,83,158,876,0,8540005762
NA,NA,2022-03-28T11:47:30Z,3152.55,3.387,83,159,877,0,8540005762
NA,NA,2022-03-28T11:47:31Z,3155.99,3.434,86,159,878,0,8540005762
NA,NA,2022-03-28T11:47:32Z,3159.47,3.48,86,158,879,0,8540005762
NA,NA,2022-03-28T11:47:33Z,3162.99,3.527,86,159,880,0,8540005762
NA,NA,2022-03-28T11:47:34Z,3166.55,3.555,86,159,881,0,8540005762
NA,NA,2022-03-28T11:47:35Z,3170.11,3.564,87,158,882,0,8540005762
NA,NA,2022-03-28T11:47:36Z,3173.68,3.564,87,157,883,0,8540005762
NA,NA,2022-03-28T11:47:37Z,3177.16,3.48,87,158,884,0,8540005762
NA,NA,2022-03-28T11:47:38Z,3180.54,3.378,86,158,885,0,8540005762
NA,NA,2022-03-28T11:47:39Z,3183.9,3.359,86,158,886,0,8540005762
NA,NA,2022-03-28T11:47:40Z,3187.46,3.564,86,157,887,0,8540005762
NA,NA,2022-03-28T11:47:41Z,3191.15,3.695,86,158,888,0,8540005762
NA,NA,2022-03-28T11:47:42Z,3194.85,3.695,86,158,889,0,8540005762
NA,NA,2022-03-28T11:47:43Z,3198.45,3.602,86,158,890,0,8540005762
NA,NA,2022-03-28T11:47:44Z,3201.96,3.508,85,157,891,0,8540005762
NA,NA,2022-03-28T11:47:45Z,3205.44,3.48,85,158,892,0,8540005762
NA,NA,2022-03-28T11:47:46Z,3208.98,3.536,85,158,893,0,8540005762
NA,NA,2022-03-28T11:47:47Z,3212.85,3.872,85,158,894,0,8540005762
NA,NA,2022-03-28T11:47:48Z,3216.62,3.77,85,158,895,0,8540005762
NA,NA,2022-03-28T11:47:49Z,3220.29,3.667,86,158,896,0,8540005762
NA,NA,2022-03-28T11:47:50Z,3223.84,3.555,86,159,897,0,8540005762
NA,NA,2022-03-28T11:47:51Z,3227.33,3.49,86,158,898,0,8540005762
NA,NA,2022-03-28T11:47:52Z,3230.8,3.471,86,158,899,0,8540005762
NA,NA,2022-03-28T11:47:53Z,3234.31,3.508,85,158,900,0,8540005762
NA,NA,2022-03-28T11:47:54Z,3237.76,3.452,85,159,901,0,8540005762
NA,NA,2022-03-28T11:47:55Z,3241.17,3.406,86,159,902,0,8540005762
NA,NA,2022-03-28T11:47:56Z,3244.59,3.424,86,158,903,0,8540005762
NA,NA,2022-03-28T11:47:57Z,3248.02,3.424,86,159,904,0,8540005762
NA,NA,2022-03-28T11:47:58Z,3251.3,3.284,86,159,905,0,8540005762
NA,NA,2022-03-28T11:47:59Z,3254.53,3.228,86,159,906,0,8540005762
NA,NA,2022-03-28T11:48:00Z,3257.82,3.294,86,159,907,0,8540005762
NA,NA,2022-03-28T11:48:01Z,3261.19,3.368,86,159,908,0,8540005762
NA,NA,2022-03-28T11:48:02Z,3264.68,3.49,86,160,909,0,8540005762
NA,NA,2022-03-28T11:48:03Z,3268.14,3.462,86,158,910,0,8540005762
NA,NA,2022-03-28T11:48:04Z,3271.58,3.434,87,158,911,0,8540005762
NA,NA,2022-03-28T11:48:05Z,3274.97,3.396,87,159,912,0,8540005762
NA,NA,2022-03-28T11:48:06Z,3278.2,3.228,87,159,913,0,8540005762
NA,NA,2022-03-28T11:48:07Z,3281.34,3.135,87,159,914,0,8540005762
NA,NA,2022-03-28T11:48:08Z,3284.48,3.144,87,158,915,0,8540005762
NA,NA,2022-03-28T11:48:09Z,3287.63,3.144,87,159,916,0,8540005762
NA,NA,2022-03-28T11:48:10Z,3290.88,3.256,87,158,917,0,8540005762
NA,NA,2022-03-28T11:48:11Z,3294.24,3.359,87,156,918,0,8540005762
NA,NA,2022-03-28T11:48:12Z,3297.67,3.434,87,156,919,0,8540005762
NA,NA,2022-03-28T11:48:13Z,3301.18,3.508,87,156,920,0,8540005762
NA,NA,2022-03-28T11:48:14Z,3305.02,3.835,86,156,921,0,8540005762
NA,NA,2022-03-28T11:48:15Z,3309.05,4.031,85,155,922,0,8540005762
NA,NA,2022-03-28T11:48:16Z,3313.13,4.078,85,155,923,0,8540005762
NA,NA,2022-03-28T11:48:17Z,3317.23,4.106,85,156,924,0,8540005762
NA,NA,2022-03-28T11:48:18Z,3321.08,3.854,86,156,925,0,8540005762
NA,NA,2022-03-28T11:48:19Z,3325.15,4.068,86,157,926,0,8540005762
NA,NA,2022-03-28T11:48:20Z,3329.27,4.115,86,157,927,0,8540005762
NA,NA,2022-03-28T11:48:21Z,3333.39,4.115,86,158,928,0,8540005762
NA,NA,2022-03-28T11:48:22Z,3337.51,4.124,86,157,929,0,8540005762
NA,NA,2022-03-28T11:48:23Z,3341.64,4.133,86,157,930,0,8540005762
NA,NA,2022-03-28T11:48:24Z,3345.78,4.143,86,158,931,0,8540005762
NA,NA,2022-03-28T11:48:25Z,3349.93,4.143,86,159,932,0,8540005762
NA,NA,2022-03-28T11:48:26Z,3354.07,4.143,86,159,933,0,8540005762
NA,NA,2022-03-28T11:48:27Z,3358.23,4.152,86,157,934,0,8540005762
NA,NA,2022-03-28T11:48:28Z,3362.38,4.152,86,158,935,0,8540005762
NA,NA,2022-03-28T11:48:29Z,3366.49,4.115,85,159,936,0,8540005762
NA,NA,2022-03-28T11:48:30Z,3370.56,4.068,85,159,937,0,8540005762
NA,NA,2022-03-28T11:48:31Z,3374.47,3.91,85,158,938,0,8540005762
NA,NA,2022-03-28T11:48:32Z,3378.22,3.751,85,158,939,0,8540005762
NA,NA,2022-03-28T11:48:33Z,3381.89,3.676,85,159,940,0,8540005762
NA,NA,2022-03-28T11:48:34Z,3385.57,3.676,85,159,941,0,8540005762
NA,NA,2022-03-28T11:48:35Z,3389.25,3.676,86,159,942,0,8540005762
NA,NA,2022-03-28T11:48:36Z,3392.94,3.695,87,159,943,0,8540005762
NA,NA,2022-03-28T11:48:37Z,3396.72,3.779,86,159,944,0,8540005762
NA,NA,2022-03-28T11:48:38Z,3400.55,3.835,86,160,945,0,8540005762
NA,NA,2022-03-28T11:48:39Z,3404.44,3.882,86,159,946,0,8540005762
NA,NA,2022-03-28T11:48:40Z,3408.35,3.919,86,159,947,0,8540005762
NA,NA,2022-03-28T11:48:41Z,3412.33,3.975,86,160,948,0,8540005762
NA,NA,2022-03-28T11:48:42Z,3416.53,4.199,86,160,949,0,8540005762
NA,NA,2022-03-28T11:48:43Z,3420.59,4.059,86,160,950,0,8540005762
NA,NA,2022-03-28T11:48:44Z,3424.42,3.835,86,160,951,0,8540005762
NA,NA,2022-03-28T11:48:45Z,3428.07,3.648,86,159,952,0,8540005762
NA,NA,2022-03-28T11:48:46Z,3431.6,3.527,86,159,953,0,8540005762
NA,NA,2022-03-28T11:48:47Z,3435.12,3.518,86,160,954,0,8540005762
NA,NA,2022-03-28T11:48:48Z,3438.96,3.844,86,160,955,0,8540005762
NA,NA,2022-03-28T11:48:49Z,3443,4.04,86,160,956,0,8540005762
NA,NA,2022-03-28T11:48:50Z,3447.16,4.161,86,160,957,0,8540005762
NA,NA,2022-03-28T11:48:51Z,3451.4,4.236,87,161,958,0,8540005762
NA,NA,2022-03-28T11:48:52Z,3455.62,4.227,87,161,959,0,8540005762
NA,NA,2022-03-28T11:48:53Z,3459.83,4.208,87,162,960,0,8540005762
NA,NA,2022-03-28T11:48:54Z,3464.04,4.208,87,162,961,0,8540005762
NA,NA,2022-03-28T11:48:55Z,3468.25,4.208,88,162,962,0,8540005762
NA,NA,2022-03-28T11:48:56Z,3472.21,3.966,88,161,963,0,8540005762
NA,NA,2022-03-28T11:48:57Z,3476.07,3.854,88,160,964,0,8540005762
NA,NA,2022-03-28T11:48:58Z,3479.79,3.723,88,161,965,0,8540005762
NA,NA,2022-03-28T11:48:59Z,3483.54,3.751,88,161,966,0,8540005762
NA,NA,2022-03-28T11:49:00Z,3487.51,3.966,88,159,967,0,8540005762
NA,NA,2022-03-28T11:49:01Z,3491.52,4.012,88,159,968,0,8540005762
NA,NA,2022-03-28T11:49:02Z,3495.49,3.966,88,159,969,0,8540005762
NA,NA,2022-03-28T11:49:03Z,3499.2,3.714,87,159,970,0,8540005762
NA,NA,2022-03-28T11:49:04Z,3502.49,3.294,87,159,971,0,8540005762
NA,NA,2022-03-28T11:49:05Z,3505.88,3.387,87,158,972,0,8540005762
NA,NA,2022-03-28T11:49:06Z,3509.27,3.387,87,158,973,0,8540005762
NA,NA,2022-03-28T11:49:07Z,3512.97,3.704,87,159,974,0,8540005762
NA,NA,2022-03-28T11:49:08Z,3516.69,3.723,87,159,975,0,8540005762
NA,NA,2022-03-28T11:49:09Z,3520.33,3.639,87,159,976,0,8540005762
NA,NA,2022-03-28T11:49:10Z,3523.8,3.471,86,159,977,0,8540005762
NA,NA,2022-03-28T11:49:11Z,3527.24,3.434,85,160,978,0,8540005762
NA,NA,2022-03-28T11:49:12Z,3530.75,3.518,85,160,979,0,8540005762
NA,NA,2022-03-28T11:49:13Z,3534.55,3.798,85,160,980,0,8540005762
NA,NA,2022-03-28T11:49:14Z,3538.55,3.994,86,160,981,0,8540005762
NA,NA,2022-03-28T11:49:15Z,3542.64,4.087,86,160,982,0,8540005762
NA,NA,2022-03-28T11:49:16Z,3546.77,4.133,86,160,983,0,8540005762
NA,NA,2022-03-28T11:49:17Z,3550.92,4.152,86,160,984,0,8540005762
NA,NA,2022-03-28T11:49:18Z,3554.98,4.059,86,160,985,0,8540005762
NA,NA,2022-03-28T11:49:19Z,3558.95,3.975,86,161,986,0,8540005762
NA,NA,2022-03-28T11:49:20Z,3562.79,3.835,86,161,987,0,8540005762
NA,NA,2022-03-28T11:49:21Z,3566.55,3.76,86,160,988,0,8540005762
NA,NA,2022-03-28T11:49:22Z,3570.17,3.62,86,160,989,0,8540005762
NA,NA,2022-03-28T11:49:23Z,3573.67,3.499,87,161,990,0,8540005762
NA,NA,2022-03-28T11:49:24Z,3577.21,3.546,87,161,991,0,8540005762
NA,NA,2022-03-28T11:49:25Z,3580.79,3.574,87,161,992,0,8540005762
NA,NA,2022-03-28T11:49:26Z,3584.4,3.611,87,161,993,0,8540005762
NA,NA,2022-03-28T11:49:27Z,3588.04,3.639,87,160,994,0,8540005762
NA,NA,2022-03-28T11:49:28Z,3591.7,3.667,87,161,995,0,8540005762
NA,NA,2022-03-28T11:49:29Z,3595.32,3.62,86,161,996,0,8540005762
NA,NA,2022-03-28T11:49:30Z,3598.91,3.583,86,160,997,0,8540005762
NA,NA,2022-03-28T11:49:31Z,3602.47,3.564,86,160,998,0,8540005762
NA,NA,2022-03-28T11:49:32Z,3606.03,3.555,86,161,999,0,8540005762
NA,NA,2022-03-28T11:49:33Z,3609.65,3.62,86,161,1000,0,8540005762
NA,NA,2022-03-28T11:49:34Z,3613.29,3.648,86,161,1001,0,8540005762
NA,NA,2022-03-28T11:49:35Z,3617.08,3.788,86,161,1002,0,8540005762
NA,NA,2022-03-28T11:49:36Z,3620.85,3.77,86,161,1003,0,8540005762
NA,NA,2022-03-28T11:49:37Z,3624.71,3.854,86,161,1004,0,8540005762
NA,NA,2022-03-28T11:49:38Z,3628.54,3.835,86,161,1005,0,8540005762
NA,NA,2022-03-28T11:49:39Z,3632.36,3.816,86,160,1006,0,8540005762
NA,NA,2022-03-28T11:49:40Z,3636.14,3.779,86,159,1007,0,8540005762
NA,NA,2022-03-28T11:49:41Z,3639.9,3.76,86,159,1008,0,8540005762
NA,NA,2022-03-28T11:49:42Z,3643.65,3.751,86,160,1009,0,8540005762
NA,NA,2022-03-28T11:49:43Z,3647.4,3.751,85,160,1010,0,8540005762
NA,NA,2022-03-28T11:49:44Z,3651.13,3.732,85,159,1011,0,8540005762
NA,NA,2022-03-28T11:49:45Z,3654.77,3.639,85,159,1012,0,8540005762
NA,NA,2022-03-28T11:49:46Z,3658.24,3.471,85,160,1013,0,8540005762
NA,NA,2022-03-28T11:49:47Z,3661.66,3.415,85,160,1014,0,8540005762
NA,NA,2022-03-28T11:49:48Z,3665.06,3.406,85,160,1015,0,8540005762
NA,NA,2022-03-28T11:49:49Z,3668.5,3.443,85,159,1016,0,8540005762
NA,NA,2022-03-28T11:49:50Z,3671.93,3.424,85,159,1017,0,8540005762
NA,NA,2022-03-28T11:49:51Z,3675.35,3.424,85,160,1018,0,8540005762
NA,NA,2022-03-28T11:49:52Z,3678.78,3.424,85,160,1019,0,8540005762
NA,NA,2022-03-28T11:49:53Z,3682.15,3.378,85,160,1020,0,8540005762
NA,NA,2022-03-28T11:49:54Z,3685.53,3.378,85,159,1021,0,8540005762
NA,NA,2022-03-28T11:49:55Z,3688.92,3.387,85,159,1022,0,8540005762
NA,NA,2022-03-28T11:49:56Z,3692.41,3.49,85,160,1023,0,8540005762
NA,NA,2022-03-28T11:49:57Z,3695.92,3.508,86,160,1024,0,8540005762
NA,NA,2022-03-28T11:49:58Z,3699.49,3.574,86,160,1025,0,8540005762
NA,NA,2022-03-28T11:49:59Z,3703.11,3.62,86,159,1026,0,8540005762
NA,NA,2022-03-28T11:50:00Z,3706.76,3.648,86,159,1027,0,8540005762
NA,NA,2022-03-28T11:50:01Z,3710.3,3.536,86,160,1028,0,8540005762
NA,NA,2022-03-28T11:50:02Z,3713.79,3.49,86,160,1029,0,8540005762
NA,NA,2022-03-28T11:50:03Z,3717.28,3.49,86,160,1030,0,8540005762
NA,NA,2022-03-28T11:50:04Z,3720.76,3.48,86,160,1031,0,8540005762
NA,NA,2022-03-28T11:50:05Z,3724.43,3.667,86,160,1032,0,8540005762
NA,NA,2022-03-28T11:50:06Z,3728.21,3.788,86,159,1033,0,8540005762
NA,NA,2022-03-28T11:50:07Z,3732.1,3.891,86,159,1034,0,8540005762
NA,NA,2022-03-28T11:50:08Z,3735.83,3.732,87,159,1035,0,8540005762
NA,NA,2022-03-28T11:50:09Z,3739.36,3.518,87,160,1036,0,8540005762
NA,NA,2022-03-28T11:50:10Z,3742.65,3.294,87,160,1037,0,8540005762
NA,NA,2022-03-28T11:50:11Z,3745.88,3.238,87,159,1038,0,8540005762
NA,NA,2022-03-28T11:50:12Z,3749.12,3.238,87,159,1039,0,8540005762
NA,NA,2022-03-28T11:50:13Z,3752.4,3.275,87,159,1040,0,8540005762
NA,NA,2022-03-28T11:50:14Z,3755.71,3.312,87,157,1041,0,8540005762
NA,NA,2022-03-28T11:50:15Z,3759.11,3.396,87,158,1042,0,8540005762
NA,NA,2022-03-28T11:50:16Z,3762.56,3.452,87,159,1043,0,8540005762
NA,NA,2022-03-28T11:50:17Z,3766.07,3.508,86,159,1044,0,8540005762
NA,NA,2022-03-28T11:50:18Z,3769.61,3.546,86,160,1045,0,8540005762
NA,NA,2022-03-28T11:50:19Z,3773.24,3.63,86,159,1046,0,8540005762
NA,NA,2022-03-28T11:50:20Z,3776.92,3.676,86,159,1047,0,8540005762
NA,NA,2022-03-28T11:50:21Z,3780.88,3.966,86,160,1048,0,8540005762
NA,NA,2022-03-28T11:50:22Z,3784.99,4.106,85,161,1049,0,8540005762
NA,NA,2022-03-28T11:50:23Z,3788.88,3.891,85,160,1050,0,8540005762
NA,NA,2022-03-28T11:50:24Z,3792.64,3.76,84,160,1051,0,8540005762
NA,NA,2022-03-28T11:50:25Z,3796.36,3.723,84,160,1052,0,8540005762
NA,NA,2022-03-28T11:50:26Z,3800.07,3.704,85,161,1053,0,8540005762
NA,NA,2022-03-28T11:50:27Z,3803.73,3.667,85,161,1054,0,8540005762
NA,NA,2022-03-28T11:50:28Z,3807.25,3.518,86,161,1055,0,8540005762
NA,NA,2022-03-28T11:50:29Z,3810.69,3.434,86,160,1056,0,8540005762
NA,NA,2022-03-28T11:50:30Z,3814.17,3.48,86,161,1057,0,8540005762
NA,NA,2022-03-28T11:50:31Z,3817.72,3.555,86,161,1058,0,8540005762
NA,NA,2022-03-28T11:50:32Z,3821.31,3.592,86,161,1059,0,8540005762
NA,NA,2022-03-28T11:50:33Z,3824.89,3.574,86,161,1060,0,8540005762
NA,NA,2022-03-28T11:50:34Z,3828.4,3.508,86,161,1061,0,8540005762
NA,NA,2022-03-28T11:50:35Z,3831.89,3.499,86,161,1062,0,8540005762
NA,NA,2022-03-28T11:50:36Z,3835.38,3.49,86,161,1063,0,8540005762
NA,NA,2022-03-28T11:50:37Z,3838.87,3.49,86,162,1064,0,8540005762
NA,NA,2022-03-28T11:50:38Z,3842.46,3.583,86,161,1065,0,8540005762
NA,NA,2022-03-28T11:50:39Z,3846.1,3.648,86,161,1066,0,8540005762
NA,NA,2022-03-28T11:50:40Z,3849.78,3.676,87,161,1067,0,8540005762
NA,NA,2022-03-28T11:50:41Z,3853.61,3.826,87,162,1068,0,8540005762
NA,NA,2022-03-28T11:50:42Z,3857.41,3.807,87,161,1069,0,8540005762
NA,NA,2022-03-28T11:50:43Z,3861.21,3.798,86,160,1070,0,8540005762
NA,NA,2022-03-28T11:50:44Z,3864.98,3.77,86,161,1071,0,8540005762
NA,NA,2022-03-28T11:50:45Z,3868.94,3.956,86,161,1072,0,8540005762
NA,NA,2022-03-28T11:50:46Z,3873,4.059,86,161,1073,0,8540005762
NA,NA,2022-03-28T11:50:47Z,3877.11,4.115,86,161,1074,0,8540005762
NA,NA,2022-03-28T11:50:48Z,3881.11,4.003,87,160,1075,0,8540005762
NA,NA,2022-03-28T11:50:49Z,3885.07,3.956,87,160,1076,0,8540005762
NA,NA,2022-03-28T11:50:50Z,3888.99,3.919,86,161,1077,0,8540005762
NA,NA,2022-03-28T11:50:51Z,3892.94,3.956,85,161,1078,0,8540005762
NA,NA,2022-03-28T11:50:52Z,3896.87,3.919,85,161,1079,0,8540005762
NA,NA,2022-03-28T11:50:53Z,3900.72,3.854,85,160,1080,0,8540005762
NA,NA,2022-03-28T11:50:54Z,3904.39,3.676,85,161,1081,0,8540005762
NA,NA,2022-03-28T11:50:55Z,3907.95,3.555,85,161,1082,0,8540005762
NA,NA,2022-03-28T11:50:56Z,3911.47,3.518,85,161,1083,0,8540005762
NA,NA,2022-03-28T11:50:57Z,3915.14,3.676,86,161,1084,0,8540005762
NA,NA,2022-03-28T11:50:58Z,3918.93,3.788,86,161,1085,0,8540005762
NA,NA,2022-03-28T11:50:59Z,3922.78,3.854,86,162,1086,0,8540005762
NA,NA,2022-03-28T11:51:00Z,3926.7,3.91,87,162,1087,0,8540005762
NA,NA,2022-03-28T11:51:01Z,3930.58,3.891,87,162,1088,0,8540005762
NA,NA,2022-03-28T11:51:02Z,3934.46,3.872,87,162,1089,0,8540005762
NA,NA,2022-03-28T11:51:03Z,3938.31,3.854,87,161,1090,0,8540005762
NA,NA,2022-03-28T11:51:04Z,3942.13,3.816,87,162,1091,0,8540005762
NA,NA,2022-03-28T11:51:05Z,3945.91,3.788,87,162,1092,0,8540005762
NA,NA,2022-03-28T11:51:06Z,3949.69,3.779,87,161,1093,0,8540005762
NA,NA,2022-03-28T11:51:07Z,3953.47,3.779,87,160,1094,0,8540005762
NA,NA,2022-03-28T11:51:08Z,3957.34,3.863,87,161,1095,0,8540005762
NA,NA,2022-03-28T11:51:09Z,3961.25,3.91,86,161,1096,0,8540005762
NA,NA,2022-03-28T11:51:10Z,3965.13,3.882,86,162,1097,0,8540005762
NA,NA,2022-03-28T11:51:11Z,3968.99,3.863,86,160,1098,0,8540005762
NA,NA,2022-03-28T11:51:12Z,3972.83,3.844,86,160,1099,0,8540005762
NA,NA,2022-03-28T11:51:13Z,3976.67,3.835,86,161,1100,0,8540005762
NA,NA,2022-03-28T11:51:14Z,3980.49,3.826,86,162,1101,0,8540005762
NA,NA,2022-03-28T11:51:15Z,3984.36,3.863,85,162,1102,0,8540005762
NA,NA,2022-03-28T11:51:16Z,3988.2,3.844,85,162,1103,0,8540005762
NA,NA,2022-03-28T11:51:17Z,3992.04,3.835,85,161,1104,0,8540005762
NA,NA,2022-03-28T11:51:18Z,3995.75,3.714,86,161,1105,0,8540005762
NA,NA,2022-03-28T11:51:19Z,3999.47,3.714,86,162,1106,0,8540005762
NA,NA,2022-03-28T11:51:20Z,4003.13,3.667,86,162,1107,0,8540005762
NA,NA,2022-03-28T11:51:21Z,4006.81,3.676,86,162,1108,0,8540005762
NA,NA,2022-03-28T11:51:22Z,4010.5,3.695,86,161,1109,0,8540005762
NA,NA,2022-03-28T11:51:23Z,4014.2,3.695,86,161,1110,0,8540005762
NA,NA,2022-03-28T11:51:24Z,4017.86,3.667,86,161,1111,0,8540005762
NA,NA,2022-03-28T11:51:25Z,4021.52,3.658,86,161,1112,0,8540005762
