distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
183.44,5.132,106,31,262.5,44.988141199573874,-93.21521583013237,7177855973,262.5090322580645,0.009032258064507914,2021-07-23T14:28:08Z
188.7,5.095,106,32,262.59,44.98809593729675,-93.21523535996675,7177855973,262.5201382488479,-0.06986175115207516,2021-07-23T14:28:09Z
193.15,4.152,106,33,262.64,44.98806777410209,-93.21527542546391,7177855973,262.5314285714286,-0.10857142857139479,2021-07-23T14:28:10Z
198.05,4.497,106,34,262.69,44.98805260285735,-93.21533418260516,7177855973,262.5424423963134,-0.1475576036866073,2021-07-23T14:28:11Z
203.44,5.309,106,35,262.76,44.9880450591445,-93.21540182456374,7177855973,262.5532258064516,-0.20677419354836957,2021-07-23T14:28:12Z
208.99,5.346,105,36,262.7,44.98803935945034,-93.21547189727426,7177855973,262.56336405529953,-0.13663594470045837,2021-07-23T14:28:13Z
214.54,5.402,105,37,262.73,44.98803433030844,-93.21554213762283,7177855973,262.5727188940092,-0.15728110599081901,2021-07-23T14:28:14Z
220.18,5.589,105,38,262.74,44.98803022317588,-93.21561355143784,7177855973,262.5811059907834,-0.158894009216624,2021-07-23T14:28:15Z
226.06,5.589,105,39,262.74,44.98802309855819,-93.21568747982384,7177855973,262.5883410138249,-0.1516589861751072,2021-07-23T14:28:16Z
231.93,5.72,104,40,262.72,44.98801689594984,-93.21576149202885,7177855973,262.59387096774196,-0.1261290322580635,2021-07-23T14:28:17Z
237.51,5.486,105,41,262.69,44.98800708912313,-93.21583106182516,7177855973,262.5978801843318,-0.09211981566818395,2021-07-23T14:28:18Z
243.59,5.822,106,42,262.69,44.98800566419959,-93.21590817533432,7177855973,262.6001843317972,-0.08981566820278886,2021-07-23T14:28:19Z
249.38,5.785,105,43,262.7,44.9880051612854,-93.21598151698709,7177855973,262.6009677419355,-0.0990322580644829,2021-07-23T14:28:20Z
255.09,5.533,106,44,262.7,44.98800482600927,-93.21605402044952,7177855973,262.6000921658986,-0.09990783410137283,2021-07-23T14:28:21Z
260.91,5.692,106,45,262.69,44.9880033172667,-93.21612786501646,7177855973,262.5973732718894,-0.09262672811058792,2021-07-23T14:28:22Z
267.03,5.822,106,46,262.65,44.98800365254283,-93.21620548143984,7177855973,262.59271889400924,-0.057281105990739434,2021-07-23T14:28:23Z
274.27,6.196,106,47,262.6,44.98801035806537,-93.21629726327956,7177855973,262.58594470046086,-0.014055299539165844,2021-07-23T14:28:24Z
280.5,5.934,106,48,262.55,44.9880085978657,-93.21637630462646,7177855973,262.5768202764977,0.0268202764976877,2021-07-23T14:28:25Z
286.64,6.018,106,49,262.53,44.98801010660827,-93.2164540886879,7177855973,262.5658064516129,0.0358064516129275,2021-07-23T14:28:26Z
292.78,6.084,106,50,262.57,44.9880070053041,-93.21653195656836,7177855973,262.5530875576037,-0.016912442396289862,2021-07-23T14:28:27Z
298.84,6.009,107,51,262.64,44.988002981990576,-93.2166087348014,7177855973,262.53875576036864,-0.10124423963134177,2021-07-23T14:28:28Z
304.95,5.841,107,52,262.54,44.98800138942897,-93.21668609976768,7177855973,262.52294930875576,-0.017050691244264726,2021-07-23T14:28:29Z
311.21,6.056,108,53,262.54,44.988000970333815,-93.21676547639072,7177855973,262.5057603686636,-0.034239631336447474,2021-07-23T14:28:30Z
317.33,5.934,108,54,262.53,44.98799962922931,-93.21684317663312,7177855973,262.4875115207373,-0.04248847926265853,2021-07-23T14:28:31Z
323.12,5.664,109,55,262.5,44.9880001321435,-93.21691651828588,7177855973,262.4678341013825,-0.03216589861750663,2021-07-23T14:28:32Z
328.86,5.636,111,56,262.49,44.98799786902964,-93.2169892732054,7177855973,262.4455760368664,-0.04442396313362451,2021-07-23T14:28:33Z
334.69,5.748,110,57,262.48,44.987995103001595,-93.21706303395332,7177855973,262.42129032258066,-0.058709677419358286,2021-07-23T14:28:34Z
340.55,5.757,111,58,262.45,44.987993175163865,-93.21713738143444,7177855973,262.3954838709677,-0.054516129032265326,2021-07-23T14:28:35Z
346.51,5.757,111,59,262.41,44.9879914149642,-93.21721290238202,7177855973,262.36783410138247,-0.042165898617554376,2021-07-23T14:28:36Z
352.54,5.794,113,60,262.38,44.98799258843064,-93.21728934533894,7177855973,262.338801843318,-0.04119815668201454,2021-07-23T14:28:37Z
358.66,5.85,113,61,262.36,44.9879930075258,-93.21736696176232,7177855973,262.30857142857144,-0.05142857142857338,2021-07-23T14:28:38Z
364.93,6.028,114,62,262.33,44.987991750240326,-93.2174465060234,7177855973,262.27557603686637,-0.054423963133615416,2021-07-23T14:28:39Z
371.26,6.084,112,63,262.31,44.9879898224026,-93.21752663701773,7177855973,262.24027649769585,-0.06972350230415714,2021-07-23T14:28:40Z
377.41,6,113,64,262.3,44.987990241497755,-93.21760475635529,7177855973,262.2022119815668,-0.09778801843322071,2021-07-23T14:28:41Z
383.74,6.177,114,65,262.24,44.987990744411945,-93.21768497116864,7177855973,262.1631797235023,-0.07682027649769907,2021-07-23T14:28:42Z
396.29,6.205,113,66,262.21,44.98798663727939,-93.2178439758718,7177855973,262.12437788018434,-0.08562211981563905,2021-07-23T14:28:43Z
396.29,6.205,113,67,262.21,44.98798663727939,-93.2178439758718,7177855973,262.0853456221198,-0.12465437788017653,2021-07-23T14:28:44Z
402.71,6.242,113,68,262.25,44.98798496089876,-93.21792544797064,7177855973,262.0462211981567,-0.20377880184332753,2021-07-23T14:28:45Z
409.31,6.233,113,69,262.22,44.98798537999392,-93.21800918318333,7177855973,262.0075576036866,-0.21244239631340633,2021-07-23T14:28:46Z
416.23,6.559,112,70,262.14,44.987983368337154,-93.218096774071455,7177855973,261.9678801843318,-0.17211981566816803,2021-07-23T14:28:47Z
422.86,6.485,112,71,262.08,44.987981440499425,-93.21818084456028,7177855973,261.92769585253455,-0.1523041474654292,2021-07-23T14:28:48Z
429.53,6.541,114,72,262.01,44.987977584823966,-93.21826533414423,7177855973,261.8859447004608,-0.12405529953917949,2021-07-23T14:28:49Z
436.19,6.55,116,73,261.83,44.98797615990043,-93.21834973990916,7177855973,261.8399539170507,0.009953917050722794,2021-07-23T14:28:50Z
442.93,6.606,117,74,261.65,44.987975070253015,-93.21843523532152,7177855973,261.7895852534562,0.1395852534562323,2021-07-23T14:28:51Z
449.66,6.606,117,75,261.78,44.987975154072046,-93.21852064691484,7177855973,261.7346543778802,-0.04534562211978255,2021-07-23T14:28:52Z
456.51,6.746,117,76,261.84,44.98797272332013,-93.21860739961268,7177855973,261.67658986175115,-0.1634101382488211,2021-07-23T14:28:53Z
463.21,6.681,117,77,261.65,44.98797029256821,-93.21869222447276,7177855973,261.61608294930875,-0.03391705069122963,2021-07-23T14:28:54Z
470.32,6.55,116,78,261.66,44.987973645329475,-93.21878258138896,7177855973,261.5513364055299,-0.10866359447010154,2021-07-23T14:28:55Z
477.1,6.671,114,79,261.61,44.987974064424634,-93.21886857971548,7177855973,261.4806912442396,-0.12930875576040535,2021-07-23T14:28:56Z
483.68,6.457,113,80,261.07,44.98797498643398,-93.21895214729012,7177855973,261.40603686635944,0.33603686635944996,2021-07-23T14:28:57Z
490.39,6.42,113,81,261.02,44.98797548934817,-93.21903713978828,7177855973,261.32723502304145,0.3072350230414713,2021-07-23T14:28:58Z
496.68,6.261,112,82,261.12,44.98797624371946,-93.21911693550646,7177855973,261.2440552995392,0.12405529953917949,2021-07-23T14:28:59Z
503.29,6.401,112,83,261.48,44.9879774171859,-93.21920075453818,7177855973,261.1573271889401,-0.32267281105993106,2021-07-23T14:29:00Z
509.82,6.42,113,84,261.59,44.987977584823966,-93.21928356774151,7177855973,261.0688940092166,-0.5211059907833828,2021-07-23T14:29:01Z
516.5,6.466,112,85,261.54,44.98797825537622,-93.21936830878258,7177855973,260.9800921658986,-0.5599078341014092,2021-07-23T14:29:02Z
523.02,6.513,113,86,261.54,44.987977584823966,-93.21945095434783,7177855973,260.8930875576037,-0.6469124423963422,2021-07-23T14:29:03Z
529.43,6.438,112,87,261.13,44.98797641135752,-93.2195322588086,7177855973,260.80967741935484,-0.3203225806451542,2021-07-23T14:29:04Z
535.91,6.606,112,88,260.71,44.987975154072046,-93.2196144014597,7177855973,260.7290783410138,0.019078341013823774,2021-07-23T14:29:05Z
542.42,6.587,112,89,260.82,44.98797087930143,-93.21969679556788,7177855973,260.65082949308754,-0.16917050691245095,2021-07-23T14:29:06Z
548.78,6.382,111,90,261.01,44.987967777997255,-93.21977726183832,7177855973,260.5753456221198,-0.4346543778801788,2021-07-23T14:29:07Z
555.2,6.354,111,91,260.51,44.98796509578824,-93.21985865011813,7177855973,260.50087557603683,-0.009124423963157824,2021-07-23T14:29:08Z
561.53,6.196,111,92,260.42,44.987961407750845,-93.21993878111245,7177855973,260.427465437788,0.007465437787971041,2021-07-23T14:29:09Z
568.23,6.336,111,93,260.38,44.98795981518924,-93.22002385742962,7177855973,260.3558064516129,-0.02419354838707477,2021-07-23T14:29:10Z
575.15,6.709,112,94,260.27,44.98796149156988,-93.22011161595584,7177855973,260.28442396313363,0.014423963133651796,2021-07-23T14:29:11Z
581.84,6.699,111,95,260,44.98796249739826,-93.2201963569969,7177855973,260.2141013824885,0.21410138248847943,2021-07-23T14:29:12Z
588.39,6.522,111,96,259.69,44.98796392232179,-93.22027950547636,7177855973,260.14414746543775,0.45414746543775664,2021-07-23T14:29:13Z
595.11,6.746,110,97,259.53,44.987962916493416,-93.22036466561258,7177855973,260.07345622119817,0.5434562211981984,2021-07-23T14:29:14Z
601.99,6.699,110,98,259.47,44.98796124011278,-93.2204519212246,7177855973,260.0033179723502,0.5333179723501758,2021-07-23T14:29:15Z
608.61,6.522,110,99,259.41,44.98795973137021,-93.22053590789436,7177855973,259.9333179723502,0.5233179723501848,2021-07-23T14:29:16Z
614.71,6.149,110,100,259.32,44.987952606752515,-93.2206126023084,7177855973,259.8630875576037,0.5430875576037124,2021-07-23T14:29:17Z
620.47,5.962,110,101,259.33,44.98794598504901,-93.22068493813276,7177855973,259.79456221198154,0.46456221198155845,2021-07-23T14:29:18Z
627.52,6.27,109,102,259.41,44.98795009218156,-93.22077445685863,7177855973,259.7278801843318,0.3178801843317842,2021-07-23T14:29:19Z
633.54,6.037,109,103,259.38,44.98794891871512,-93.2208507321775,7177855973,259.663732718894,0.28373271889398666,2021-07-23T14:29:20Z
639.61,6.242,109,104,259.54,44.987947745248675,-93.22092784568667,7177855973,259.6047926267281,0.06479262672809227,2021-07-23T14:29:21Z
646.56,6.27,109,105,259.69,44.98795076273382,-93.221015939489,7177855973,259.55133640553,-0.13866359447001742,2021-07-23T14:29:22Z
652.8,6.056,109,106,259.55,44.98795009218156,-93.22109506465496,7177855973,259.503732718894,-0.046267281105997426,2021-07-23T14:29:23Z
658.93,5.99,109,107,259.45,44.98795051127672,-93.22117284871638,7177855973,259.46032258064514,0.010322580645151902,2021-07-23T14:29:24Z
665.02,6.084,109,108,259.44,44.987950595095754,-93.2212500460446,7177855973,259.42,-0.01999999999998181,2021-07-23T14:29:25Z
677.46,6.261,111,109,259.21,44.987949170172215,-93.22140779346228,7177855973,259.38437788018433,0.17437788018435185,2021-07-23T14:29:26Z
677.46,6.261,111,110,259.21,44.987949170172215,-93.22140779346228,7177855973,259.3550230414747,0.14502304147470113,2021-07-23T14:29:27Z
684.28,6.476,112,111,259.16,44.98794891871512,-93.22149421088398,7177855973,259.33036866359447,0.17036866359444502,2021-07-23T14:29:28Z
691.03,6.476,116,112,259.12,44.98794799670577,-93.2215798739344,7177855973,259.3105069124424,0.1905069124424017,2021-07-23T14:29:29Z
697.84,6.634,117,113,259.12,44.987947242334485,-93.22166629135609,7177855973,259.29557603686635,0.17557603686634593,2021-07-23T14:29:30Z
704.75,6.699,118,114,259.17,44.9879464879632,-93.2217537984252,7177855973,259.28506912442396,0.11506912442393968,2021-07-23T14:29:31Z
711.68,6.671,114,115,259.22,44.98794606886804,-93.22184172458948,7177855973,259.27764976958525,0.057649769585225386,2021-07-23T14:29:32Z
719.02,6.653,114,116,259.21,44.987948667258024,-93.22193493135272,7177855973,259.2719815668203,0.06198156682029321,2021-07-23T14:29:33Z
725.69,6.625,112,117,259.17,44.98794514685869,-93.22201933711769,7177855973,259.2661751152074,0.09617511520735889,2021-07-23T14:29:34Z
732.46,6.541,111,118,259.17,44.987943302839994,-93.22210508398712,7177855973,259.2584331797235,0.08843317972349496,2021-07-23T14:29:35Z
739.14,6.513,108,119,259.18,44.987942297011614,-93.2221899088472,7177855973,259.2489861751152,0.06898617511518523,2021-07-23T14:29:36Z
745.72,6.438,109,120,259.22,44.987942297011614,-93.22227330878376,7177855973,259.2379723502304,0.01797235023036592,2021-07-23T14:29:37Z
752.36,6.457,109,121,259.25,44.98794204555452,-93.2223574630916,7177855973,259.22557603686636,-0.0244239631336427,2021-07-23T14:29:38Z
759.08,6.42,109,122,259.27,44.98794129118323,-93.22244270704688,7177855973,259.2132258064516,-0.056774193548392304,2021-07-23T14:29:39Z
765.69,6.42,111,123,259.28,44.98794171027839,-93.22252652607858,7177855973,259.20069124423964,-0.07930875576033714,2021-07-23T14:29:40Z
772.41,6.448,111,124,259.28,44.98794263228774,-93.22261177003384,7177855973,259.18930875576035,-0.09069124423962194,2021-07-23T14:29:41Z
779.14,6.522,112,125,259.22,44.98794321902096,-93.22269701398908,7177855973,259.18032258064517,-0.03967741935485947,2021-07-23T14:29:42Z
785.92,6.55,111,126,259.14,44.98794321902096,-93.22278309613466,7177855973,259.17299539170506,0.0329953917050716,2021-07-23T14:29:43Z
792.81,6.643,111,127,259.11,44.98794154264033,-93.22287035174668,7177855973,259.1667741935484,0.056774193548392304,2021-07-23T14:29:44Z
799.41,6.326,112,128,259.13,44.987941375002265,-93.22295408695936,7177855973,259.16133640552994,0.03133640552994166,2021-07-23T14:29:45Z
806.01,6.336,112,129,259.25,44.98794036917389,-93.22303782217205,7177855973,259.15566820276496,-0.09433179723504281,2021-07-23T14:29:46Z
812.55,6.242,114,130,259.31,44.987940872088075,-93.22312080301344,7177855973,259.1500921658986,-0.1599078341013751,2021-07-23T14:29:47Z
819.11,6.373,113,131,259.29,44.98794313520193,-93.22320386767387,7177855973,259.14428571428573,-0.14571428571429124,2021-07-23T14:29:48Z
825.81,6.289,114,132,259.24,44.987944308668375,-93.22328886017203,7177855973,259.1379262672811,-0.10207373271890674,2021-07-23T14:29:49Z
832.35,6.466,114,133,259.22,44.9879446439445,-93.2233717571944,7177855973,259.13069124423964,-0.08930875576038488,2021-07-23T14:29:50Z
839.12,6.531,115,134,259.18,44.98794372193515,-93.22345758788288,7177855973,259.1223502304147,-0.05764976958528223,2021-07-23T14:29:51Z
845.89,6.643,115,135,259.11,44.98794263228774,-93.22354341857135,7177855973,259.1131797235023,0.0031797235022850145,2021-07-23T14:29:52Z
852.76,6.643,115,136,259.05,44.987941794097424,-93.2236305065453,7177855973,259.1030875576037,0.05308755760370332,2021-07-23T14:29:53Z
859.5,6.643,115,137,259.08,44.98794003389776,-93.22371591813862,7177855973,259.09184331797235,0.01184331797236382,2021-07-23T14:29:54Z
866.13,6.466,115,138,259.08,44.987937938421965,-93.2237999048084,7177855973,259.0794930875576,-5.069124424039728e-4,2021-07-23T14:29:55Z
872.62,6.373,115,139,259.05,44.98793383128941,-93.22388204745948,7177855973,259.06608294930874,0.016082949308724892,2021-07-23T14:29:56Z
879.03,6.298,115,140,259.03,44.9879308976233,-93.22396326810122,7177855973,259.05179723502306,0.021797235023086614,2021-07-23T14:29:57Z
885.51,6.401,114,141,258.97,44.9879311490804,-93.22404549457131,7177855973,259.0367741935484,0.06677419354838321,2021-07-23T14:29:58Z
892.19,6.476,117,142,258.98,44.98793181963265,-93.22413015179336,7177855973,259.0207834101383,0.04078341013826048,2021-07-23T14:29:59Z
898.86,6.494,118,143,259,44.98793190345168,-93.22421472519636,7177855973,259.00391705069126,0.003917050691256918,2021-07-23T14:30:00Z
905.5,6.41,119,144,259.01,44.987931651994586,-93.22429879568516,7177855973,258.98654377880183,-0.02345622119815971,2021-07-23T14:30:01Z
912.16,6.531,119,145,259.04,44.98792980797589,-93.22438336908816,7177855973,258.968801843318,-0.0711981566820441,2021-07-23T14:30:02Z
918.7,6.457,118,146,259,44.98792695812881,-93.22446618229152,7177855973,258.95073732718896,-0.049262672811039465,2021-07-23T14:30:03Z
925.3,6.597,117,147,258.98,44.98792503029108,-93.22454974986611,7177855973,258.9327188940092,-0.04728110599080537,2021-07-23T14:30:04Z
931.91,6.531,117,148,258.95,44.98792444355786,-93.22463356889784,7177855973,258.91557603686636,-0.034423963133633606,2021-07-23T14:30:05Z
938.36,6.429,117,149,258.94,44.987923353910446,-93.22471546009184,7177855973,258.8993087557604,-0.04069124423961057,2021-07-23T14:30:06Z
944.95,6.41,117,150,258.94,44.98792318627238,-93.22479902766644,7177855973,258.8836866359447,-0.056313364055313286,2021-07-23T14:30:07Z
951.73,6.587,117,151,258.92,44.98792268335819,-93.22488494217396,7177855973,258.86870967741936,-0.051290322580655356,2021-07-23T14:30:08Z
958.52,6.466,117,152,258.88,44.98792435973883,-93.22497102431952,7177855973,258.85456221198154,-0.025437788018450647,2021-07-23T14:30:09Z
965.16,6.401,117,153,258.87,44.98792452737689,-93.2250552624464,7177855973,258.8414285714286,-0.028571428571410706,2021-07-23T14:30:10Z
971.49,6.382,118,154,258.85,44.987924695014954,-93.22513547725976,7177855973,258.8293087557604,-0.02069124423962876,2021-07-23T14:30:11Z
977.96,6.382,118,155,258.81,44.98792494647205,-93.22521761991084,7177855973,258.81746543778803,0.007465437788027884,2021-07-23T14:30:12Z
984.5,6.457,118,156,258.75,44.98792645521462,-93.2253005169332,7177855973,258.8058986175115,0.05589861751150238,2021-07-23T14:30:13Z
991.15,6.625,118,157,258.67,44.98792603611946,-93.22538483887912,7177855973,258.7941474654378,0.12414746543777255,2021-07-23T14:30:14Z
997.82,6.559,118,158,258.62,44.987925197929144,-93.22546949610114,7177855973,258.7811520737327,0.16115207373269413,2021-07-23T14:30:15Z
1004.62,6.569,118,159,258.6,44.9879258684814,-93.22555557824673,7177855973,258.7667741935484,0.1667741935483491,2021-07-23T14:30:16Z
1011.16,6.485,118,160,258.64,44.98792343772948,-93.22563847526908,7177855973,258.75138248847924,0.1113824884792507,2021-07-23T14:30:17Z
1017.61,6.326,116,161,258.69,44.98792142607272,-93.225720198825,7177855973,258.73497695852535,0.04497695852535344,2021-07-23T14:30:18Z
1024.04,6.289,116,162,258.71,44.98792201280594,-93.22580183856188,7177855973,258.71764976958525,0.00764976958527086,2021-07-23T14:30:19Z
1030.49,6.382,117,163,258.69,44.98792368918657,-93.22588347829878,7177855973,258.6997695852535,0.009769585253479818,2021-07-23T14:30:20Z
1037.27,6.578,117,164,258.68,44.98792662285268,-93.22596939280628,7177855973,258.6821658986175,0.002165898617477069,2021-07-23T14:30:21Z
1043.9,6.42,117,165,258.7,44.98792729340494,-93.22605337947608,7177855973,258.6656221198157,-0.03437788018430865,2021-07-23T14:30:22Z
1050.49,6.14,117,166,258.77,44.98792938888073,-93.22613703086972,7177855973,258.64981566820273,-0.12018433179724752,2021-07-23T14:30:23Z
1056.83,6.14,116,167,258.63,44.98792838305235,-93.22621749714015,7177855973,258.6341013824885,0.004101382488499894,2021-07-23T14:30:24Z
1063.02,6.112,116,168,258.6,44.98792637139559,-93.22629586793482,7177855973,258.6182488479263,0.018248847926258804,2021-07-23T14:30:25Z
1069.04,6.093,115,169,258.64,44.98792494647205,-93.22637222707272,7177855973,258.60225806451615,-0.03774193548383664,2021-07-23T14:30:26Z
1075.47,6.102,115,170,258.68,44.98792637139559,-93.22645369917154,7177855973,258.5864516129032,-0.0935483870968028,2021-07-23T14:30:27Z
1081.42,5.757,114,171,258.71,44.98792435973883,-93.22652922011912,7177855973,258.57105990783407,-0.1389400921659103,2021-07-23T14:30:28Z
1087.34,5.804,114,172,258.71,44.98792394064367,-93.22660432197154,7177855973,258.55622119815666,-0.15377880184331616,2021-07-23T14:30:29Z
1093.27,5.916,114,173,258.7,44.987913463264704,-93.22667816653848,7177855973,258.5415207373272,-0.1584792626728131,2021-07-23T14:30:30Z
1099.31,6.196,113,174,258.64,44.9879100266844,-93.22675469331443,7177855973,258.52626728110596,-0.11373271889402758,2021-07-23T14:30:31Z
1105.81,6.466,113,175,258.49,44.98791036196053,-93.22683717124164,7177855973,258.51046082949307,0.020460829493060828,2021-07-23T14:30:32Z
1112.46,6.205,113,176,258.33,44.98791069723666,-93.22692140936852,7177855973,258.49437788018435,0.16437788018436095,2021-07-23T14:30:33Z
1119.13,6.522,112,177,258.33,44.987909188494086,-93.22700598277152,7177855973,258.4776036866359,0.14760368663593226,2021-07-23T14:30:34Z
1125.92,6.634,113,178,258.44,44.98790935613215,-93.22709206491707,7177855973,258.45972350230414,0.019723502304145768,2021-07-23T14:30:35Z
1132.76,6.737,112,179,258.47,44.98790784738958,-93.22717881761491,7177855973,258.44027649769583,-0.029723502304193516,2021-07-23T14:30:36Z
1139.35,6.559,112,180,258.46,44.987904662266374,-93.22726221755148,7177855973,258.4201843317972,-0.03981566820277749,2021-07-23T14:30:37Z
1146.05,6.578,111,181,258.46,44.98789954930544,-93.2273468747735,7177855973,258.40027649769587,-0.05972350230410939,2021-07-23T14:30:38Z
1152.46,6.448,111,182,258.46,44.98789569362998,-93.22742809541523,7177855973,258.380599078341,-0.07940092165898704,2021-07-23T14:30:39Z
1158.94,6.261,112,183,258.4,44.98789510689676,-93.22751023806632,7177855973,258.36078341013825,-0.039216589861723605,2021-07-23T14:30:40Z
1165.26,6.27,113,184,258.36,44.987893514335155,-93.22759036906064,7177855973,258.34046082949305,-0.019539170506959636,2021-07-23T14:30:41Z
1171.53,6.252,113,185,258.33,44.987892005592585,-93.2276698295027,7177855973,258.319400921659,-0.010599078340987944,2021-07-23T14:30:42Z
1177.96,6.373,112,186,258.3,44.987892508506775,-93.22775138542056,7177855973,258.2980184331797,-0.0019815668202909364,2021-07-23T14:30:43Z
1184.28,6.326,114,187,258.24,44.98789234086871,-93.22783160023393,7177855973,258.27640552995393,0.03640552995392454,2021-07-23T14:30:44Z
1190.79,6.494,114,188,258.23,44.98789175413549,-93.22791407816112,7177855973,258.25502304147466,0.02502304147463974,2021-07-23T14:30:45Z
1197.29,6.513,114,189,258.25,44.98789410106838,-93.2279964722693,7177855973,258.23405529953914,-0.015944700460863714,2021-07-23T14:30:46Z
1203.72,6.41,114,190,258.24,44.98789804056287,-93.22807786054908,7177855973,258.2136405529954,-0.026359447004608683,2021-07-23T14:30:47Z
1209.99,6.308,114,191,258.16,44.98790189623833,-93.22815706953406,7177855973,258.19387096774193,0.03387096774190468,2021-07-23T14:30:48Z
1216.22,6.27,114,192,258.05,44.987901812419295,-93.22823611088096,7177855973,258.17534562211983,0.12534562211982347,2021-07-23T14:30:49Z
1222.72,6.55,114,193,258.08,44.98790189623833,-93.22831858880818,7177855973,258.15824884792625,0.07824884792626108,2021-07-23T14:30:50Z
1229.43,6.578,114,194,258.12,44.98790038749576,-93.22840358130634,7177855973,258.1420276497696,0.0220276497695977,2021-07-23T14:30:51Z
1235.99,6.485,114,195,258.09,44.98789896257222,-93.22848681360485,7177855973,258.12608294930874,0.036082949308763546,2021-07-23T14:30:52Z
