longitude,latitude,timestamp,distance,heart_rate,time_elapsed,elevation,key
NA,NA,2022-01-17T23:37:09Z,0,112,816,0,8137125855
NA,NA,2022-01-17T23:37:10Z,0,112,817,0,8137125855
NA,NA,2022-01-17T23:37:11Z,0,113,818,0,8137125855
NA,NA,2022-01-17T23:37:12Z,0,113,819,0,8137125855
NA,NA,2022-01-17T23:37:13Z,0,113,820,0,8137125855
NA,NA,2022-01-17T23:37:14Z,0,113,821,0,8137125855
NA,NA,2022-01-17T23:37:15Z,0,113,822,0,8137125855
NA,NA,2022-01-17T23:37:16Z,0,113,823,0,8137125855
NA,NA,2022-01-17T23:37:17Z,0,113,824,0,8137125855
NA,NA,2022-01-17T23:37:18Z,0,113,825,0,8137125855
NA,NA,2022-01-17T23:37:19Z,0,112,826,0,8137125855
NA,NA,2022-01-17T23:37:20Z,0,111,827,0,8137125855
NA,NA,2022-01-17T23:37:21Z,0,111,828,0,8137125855
NA,NA,2022-01-17T23:37:22Z,0,112,829,0,8137125855
NA,NA,2022-01-17T23:37:23Z,0,112,830,0,8137125855
NA,NA,2022-01-17T23:37:24Z,0,113,831,0,8137125855
NA,NA,2022-01-17T23:37:25Z,0,113,832,0,8137125855
NA,NA,2022-01-17T23:37:26Z,0,113,833,0,8137125855
NA,NA,2022-01-17T23:37:27Z,0,113,834,0,8137125855
NA,NA,2022-01-17T23:37:28Z,0,113,835,0,8137125855
NA,NA,2022-01-17T23:37:29Z,0,112,836,0,8137125855
NA,NA,2022-01-17T23:37:30Z,0,111,837,0,8137125855
NA,NA,2022-01-17T23:37:31Z,0,112,838,0,8137125855
NA,NA,2022-01-17T23:37:32Z,0,113,839,0,8137125855
NA,NA,2022-01-17T23:37:33Z,0,113,840,0,8137125855
NA,NA,2022-01-17T23:37:34Z,0,114,841,0,8137125855
NA,NA,2022-01-17T23:37:35Z,0,114,842,0,8137125855
NA,NA,2022-01-17T23:37:36Z,0,115,843,0,8137125855
NA,NA,2022-01-17T23:37:37Z,0,114,844,0,8137125855
NA,NA,2022-01-17T23:37:38Z,0,114,845,0,8137125855
NA,NA,2022-01-17T23:37:39Z,0,113,846,0,8137125855
NA,NA,2022-01-17T23:37:40Z,0,113,847,0,8137125855
NA,NA,2022-01-17T23:37:41Z,0,113,848,0,8137125855
NA,NA,2022-01-17T23:37:42Z,0,112,849,0,8137125855
NA,NA,2022-01-17T23:37:43Z,0,113,850,0,8137125855
NA,NA,2022-01-17T23:37:44Z,0,113,851,0,8137125855
NA,NA,2022-01-17T23:37:45Z,0,113,852,0,8137125855
NA,NA,2022-01-17T23:37:46Z,0,114,853,0,8137125855
NA,NA,2022-01-17T23:37:47Z,0,114,854,0,8137125855
NA,NA,2022-01-17T23:37:48Z,0,114,855,0,8137125855
NA,NA,2022-01-17T23:37:49Z,0,114,856,0,8137125855
NA,NA,2022-01-17T23:37:50Z,0,114,857,0,8137125855
NA,NA,2022-01-17T23:37:51Z,0,112,858,0,8137125855
NA,NA,2022-01-17T23:37:52Z,0,112,859,0,8137125855
NA,NA,2022-01-17T23:37:53Z,0,112,860,0,8137125855
NA,NA,2022-01-17T23:37:54Z,0,112,861,0,8137125855
NA,NA,2022-01-17T23:37:55Z,0,112,862,0,8137125855
NA,NA,2022-01-17T23:37:56Z,0,111,863,0,8137125855
NA,NA,2022-01-17T23:37:57Z,0,111,864,0,8137125855
NA,NA,2022-01-17T23:37:58Z,0,112,865,0,8137125855
NA,NA,2022-01-17T23:37:59Z,0,112,866,0,8137125855
NA,NA,2022-01-17T23:38:00Z,0,112,867,0,8137125855
NA,NA,2022-01-17T23:38:01Z,0,112,868,0,8137125855
NA,NA,2022-01-17T23:38:02Z,0,112,869,0,8137125855
NA,NA,2022-01-17T23:38:03Z,0,112,870,0,8137125855
NA,NA,2022-01-17T23:38:04Z,0,112,871,0,8137125855
NA,NA,2022-01-17T23:38:05Z,0,112,872,0,8137125855
NA,NA,2022-01-17T23:38:06Z,0,112,873,0,8137125855
NA,NA,2022-01-17T23:38:07Z,0,113,874,0,8137125855
NA,NA,2022-01-17T23:38:08Z,0,113,875,0,8137125855
NA,NA,2022-01-17T23:38:09Z,0,114,876,0,8137125855
NA,NA,2022-01-17T23:38:10Z,0,115,877,0,8137125855
NA,NA,2022-01-17T23:38:11Z,0,115,878,0,8137125855
NA,NA,2022-01-17T23:38:12Z,0,116,879,0,8137125855
NA,NA,2022-01-17T23:38:13Z,0,116,880,0,8137125855
NA,NA,2022-01-17T23:38:14Z,0,116,881,0,8137125855
NA,NA,2022-01-17T23:38:15Z,0,115,882,0,8137125855
NA,NA,2022-01-17T23:38:16Z,0,115,883,0,8137125855
NA,NA,2022-01-17T23:38:17Z,0,114,884,0,8137125855
NA,NA,2022-01-17T23:38:18Z,0,115,885,0,8137125855
NA,NA,2022-01-17T23:38:19Z,0,114,886,0,8137125855
NA,NA,2022-01-17T23:38:20Z,0,114,887,0,8137125855
NA,NA,2022-01-17T23:38:21Z,0,115,888,0,8137125855
NA,NA,2022-01-17T23:38:22Z,0,115,889,0,8137125855
NA,NA,2022-01-17T23:38:23Z,0,115,890,0,8137125855
NA,NA,2022-01-17T23:38:24Z,0,115,891,0,8137125855
NA,NA,2022-01-17T23:38:25Z,0,116,892,0,8137125855
NA,NA,2022-01-17T23:38:26Z,0,115,893,0,8137125855
NA,NA,2022-01-17T23:38:27Z,0,115,894,0,8137125855
NA,NA,2022-01-17T23:38:28Z,0,115,895,0,8137125855
NA,NA,2022-01-17T23:38:29Z,0,115,896,0,8137125855
NA,NA,2022-01-17T23:38:30Z,0,115,897,0,8137125855
NA,NA,2022-01-17T23:38:31Z,0,115,898,0,8137125855
NA,NA,2022-01-17T23:38:32Z,0,115,899,0,8137125855
NA,NA,2022-01-17T23:38:33Z,0,115,900,0,8137125855
NA,NA,2022-01-17T23:38:34Z,0,115,901,0,8137125855
NA,NA,2022-01-17T23:38:35Z,0,115,902,0,8137125855
NA,NA,2022-01-17T23:38:36Z,0,115,903,0,8137125855
NA,NA,2022-01-17T23:38:37Z,0,115,904,0,8137125855
NA,NA,2022-01-17T23:38:38Z,0,116,905,0,8137125855
NA,NA,2022-01-17T23:38:39Z,0,116,906,0,8137125855
NA,NA,2022-01-17T23:38:40Z,0,117,907,0,8137125855
NA,NA,2022-01-17T23:38:41Z,0,117,908,0,8137125855
NA,NA,2022-01-17T23:38:42Z,0,117,909,0,8137125855
NA,NA,2022-01-17T23:38:43Z,0,117,910,0,8137125855
NA,NA,2022-01-17T23:38:44Z,0,117,911,0,8137125855
NA,NA,2022-01-17T23:38:45Z,0,117,912,0,8137125855
NA,NA,2022-01-17T23:38:46Z,0,116,913,0,8137125855
NA,NA,2022-01-17T23:38:47Z,0,116,914,0,8137125855
NA,NA,2022-01-17T23:38:48Z,0,115,915,0,8137125855
NA,NA,2022-01-17T23:38:49Z,0,116,916,0,8137125855
NA,NA,2022-01-17T23:38:50Z,0,115,917,0,8137125855
NA,NA,2022-01-17T23:38:51Z,0,115,918,0,8137125855
NA,NA,2022-01-17T23:38:52Z,0,115,919,0,8137125855
NA,NA,2022-01-17T23:38:53Z,0,116,920,0,8137125855
NA,NA,2022-01-17T23:38:54Z,0,116,921,0,8137125855
NA,NA,2022-01-17T23:38:55Z,0,116,922,0,8137125855
NA,NA,2022-01-17T23:38:56Z,0,116,923,0,8137125855
NA,NA,2022-01-17T23:38:57Z,0,115,924,0,8137125855
NA,NA,2022-01-17T23:38:58Z,0,115,925,0,8137125855
NA,NA,2022-01-17T23:38:59Z,0,115,926,0,8137125855
NA,NA,2022-01-17T23:39:00Z,0,115,927,0,8137125855
NA,NA,2022-01-17T23:39:01Z,0,115,928,0,8137125855
NA,NA,2022-01-17T23:39:02Z,0,115,929,0,8137125855
NA,NA,2022-01-17T23:39:03Z,0,115,930,0,8137125855
NA,NA,2022-01-17T23:39:04Z,0,115,931,0,8137125855
NA,NA,2022-01-17T23:39:05Z,0,114,932,0,8137125855
NA,NA,2022-01-17T23:39:06Z,0,114,933,0,8137125855
NA,NA,2022-01-17T23:39:07Z,0,114,934,0,8137125855
NA,NA,2022-01-17T23:39:08Z,0,114,935,0,8137125855
NA,NA,2022-01-17T23:39:09Z,0,114,936,0,8137125855
NA,NA,2022-01-17T23:39:10Z,0,113,937,0,8137125855
NA,NA,2022-01-17T23:39:11Z,0,114,938,0,8137125855
NA,NA,2022-01-17T23:39:12Z,0,113,939,0,8137125855
NA,NA,2022-01-17T23:39:13Z,0,113,940,0,8137125855
NA,NA,2022-01-17T23:39:14Z,0,113,941,0,8137125855
NA,NA,2022-01-17T23:39:15Z,0,113,942,0,8137125855
NA,NA,2022-01-17T23:39:16Z,0,113,943,0,8137125855
NA,NA,2022-01-17T23:39:17Z,0,114,944,0,8137125855
NA,NA,2022-01-17T23:39:18Z,0,113,945,0,8137125855
NA,NA,2022-01-17T23:39:19Z,0,114,946,0,8137125855
NA,NA,2022-01-17T23:39:20Z,0,113,947,0,8137125855
NA,NA,2022-01-17T23:39:21Z,0,113,948,0,8137125855
NA,NA,2022-01-17T23:39:22Z,0,114,949,0,8137125855
NA,NA,2022-01-17T23:39:23Z,0,114,950,0,8137125855
NA,NA,2022-01-17T23:39:24Z,0,114,951,0,8137125855
NA,NA,2022-01-17T23:39:25Z,0,114,952,0,8137125855
NA,NA,2022-01-17T23:39:26Z,0,114,953,0,8137125855
NA,NA,2022-01-17T23:39:27Z,0,115,954,0,8137125855
NA,NA,2022-01-17T23:39:28Z,0,115,955,0,8137125855
NA,NA,2022-01-17T23:39:29Z,0,115,956,0,8137125855
NA,NA,2022-01-17T23:39:30Z,0,115,957,0,8137125855
NA,NA,2022-01-17T23:39:31Z,0,115,958,0,8137125855
NA,NA,2022-01-17T23:39:32Z,0,115,959,0,8137125855
NA,NA,2022-01-17T23:39:33Z,0,115,960,0,8137125855
NA,NA,2022-01-17T23:39:34Z,0,115,961,0,8137125855
NA,NA,2022-01-17T23:39:35Z,0,116,962,0,8137125855
NA,NA,2022-01-17T23:39:36Z,0,115,963,0,8137125855
NA,NA,2022-01-17T23:39:37Z,0,116,964,0,8137125855
NA,NA,2022-01-17T23:39:38Z,0,116,965,0,8137125855
NA,NA,2022-01-17T23:39:39Z,0,116,966,0,8137125855
NA,NA,2022-01-17T23:39:40Z,0,115,967,0,8137125855
NA,NA,2022-01-17T23:39:41Z,0,115,968,0,8137125855
NA,NA,2022-01-17T23:39:42Z,0,115,969,0,8137125855
NA,NA,2022-01-17T23:39:43Z,0,115,970,0,8137125855
NA,NA,2022-01-17T23:39:44Z,0,115,971,0,8137125855
NA,NA,2022-01-17T23:39:45Z,0,115,972,0,8137125855
NA,NA,2022-01-17T23:39:46Z,0,115,973,0,8137125855
NA,NA,2022-01-17T23:39:47Z,0,116,974,0,8137125855
NA,NA,2022-01-17T23:39:48Z,0,116,975,0,8137125855
NA,NA,2022-01-17T23:39:49Z,0,115,976,0,8137125855
NA,NA,2022-01-17T23:39:50Z,0,115,977,0,8137125855
NA,NA,2022-01-17T23:39:51Z,0,115,978,0,8137125855
NA,NA,2022-01-17T23:39:52Z,0,114,979,0,8137125855
NA,NA,2022-01-17T23:39:53Z,0,113,980,0,8137125855
NA,NA,2022-01-17T23:39:54Z,0,113,981,0,8137125855
NA,NA,2022-01-17T23:39:55Z,0,112,982,0,8137125855
NA,NA,2022-01-17T23:39:56Z,0,112,983,0,8137125855
NA,NA,2022-01-17T23:39:57Z,0,112,984,0,8137125855
NA,NA,2022-01-17T23:39:58Z,0,112,985,0,8137125855
NA,NA,2022-01-17T23:39:59Z,0,112,986,0,8137125855
NA,NA,2022-01-17T23:40:00Z,0,113,987,0,8137125855
NA,NA,2022-01-17T23:40:01Z,0,114,988,0,8137125855
NA,NA,2022-01-17T23:40:02Z,0,114,989,0,8137125855
NA,NA,2022-01-17T23:40:03Z,0,115,990,0,8137125855
NA,NA,2022-01-17T23:40:04Z,0,115,991,0,8137125855
NA,NA,2022-01-17T23:40:05Z,0,116,992,0,8137125855
NA,NA,2022-01-17T23:40:06Z,0,116,993,0,8137125855
NA,NA,2022-01-17T23:40:07Z,0,115,994,0,8137125855
NA,NA,2022-01-17T23:40:08Z,0,114,995,0,8137125855
NA,NA,2022-01-17T23:40:09Z,0,115,996,0,8137125855
NA,NA,2022-01-17T23:40:10Z,0,116,997,0,8137125855
NA,NA,2022-01-17T23:40:11Z,0,116,998,0,8137125855
NA,NA,2022-01-17T23:40:12Z,0,117,999,0,8137125855
NA,NA,2022-01-17T23:40:13Z,0,116,1000,0,8137125855
NA,NA,2022-01-17T23:40:14Z,0,117,1001,0,8137125855
NA,NA,2022-01-17T23:40:15Z,0,116,1002,0,8137125855
NA,NA,2022-01-17T23:40:16Z,0,116,1003,0,8137125855
NA,NA,2022-01-17T23:40:17Z,0,116,1004,0,8137125855
NA,NA,2022-01-17T23:40:18Z,0,116,1005,0,8137125855
NA,NA,2022-01-17T23:40:19Z,0,117,1006,0,8137125855
NA,NA,2022-01-17T23:40:20Z,0,118,1007,0,8137125855
NA,NA,2022-01-17T23:40:21Z,0,117,1008,0,8137125855
NA,NA,2022-01-17T23:40:22Z,0,118,1009,0,8137125855
NA,NA,2022-01-17T23:40:23Z,0,118,1010,0,8137125855
NA,NA,2022-01-17T23:40:24Z,0,118,1011,0,8137125855
NA,NA,2022-01-17T23:40:25Z,0,119,1012,0,8137125855
NA,NA,2022-01-17T23:40:26Z,0,118,1013,0,8137125855
NA,NA,2022-01-17T23:40:27Z,0,118,1014,0,8137125855
NA,NA,2022-01-17T23:40:28Z,0,116,1015,0,8137125855
NA,NA,2022-01-17T23:40:29Z,0,116,1016,0,8137125855
NA,NA,2022-01-17T23:40:30Z,0,115,1017,0,8137125855
NA,NA,2022-01-17T23:40:31Z,0,115,1018,0,8137125855
NA,NA,2022-01-17T23:40:32Z,0,114,1019,0,8137125855
NA,NA,2022-01-17T23:40:33Z,0,114,1020,0,8137125855
NA,NA,2022-01-17T23:40:34Z,0,114,1021,0,8137125855
NA,NA,2022-01-17T23:40:35Z,0,114,1022,0,8137125855
NA,NA,2022-01-17T23:40:36Z,0,114,1023,0,8137125855
NA,NA,2022-01-17T23:40:37Z,0,114,1024,0,8137125855
NA,NA,2022-01-17T23:40:38Z,0,114,1025,0,8137125855
NA,NA,2022-01-17T23:40:39Z,0,114,1026,0,8137125855
NA,NA,2022-01-17T23:40:40Z,0,114,1027,0,8137125855
NA,NA,2022-01-17T23:40:41Z,0,114,1028,0,8137125855
NA,NA,2022-01-17T23:40:42Z,0,113,1029,0,8137125855
NA,NA,2022-01-17T23:40:43Z,0,113,1030,0,8137125855
NA,NA,2022-01-17T23:40:44Z,0,112,1031,0,8137125855
NA,NA,2022-01-17T23:40:45Z,0,112,1032,0,8137125855
NA,NA,2022-01-17T23:40:46Z,0,112,1033,0,8137125855
NA,NA,2022-01-17T23:40:47Z,0,113,1034,0,8137125855
NA,NA,2022-01-17T23:40:48Z,0,113,1035,0,8137125855
NA,NA,2022-01-17T23:40:49Z,0,113,1036,0,8137125855
NA,NA,2022-01-17T23:40:50Z,0,113,1037,0,8137125855
NA,NA,2022-01-17T23:40:51Z,0,112,1038,0,8137125855
NA,NA,2022-01-17T23:40:52Z,0,113,1039,0,8137125855
NA,NA,2022-01-17T23:40:53Z,0,112,1040,0,8137125855
NA,NA,2022-01-17T23:40:54Z,0,112,1041,0,8137125855
NA,NA,2022-01-17T23:40:55Z,0,112,1042,0,8137125855
NA,NA,2022-01-17T23:40:56Z,0,113,1043,0,8137125855
NA,NA,2022-01-17T23:40:57Z,0,113,1044,0,8137125855
NA,NA,2022-01-17T23:40:58Z,0,113,1045,0,8137125855
NA,NA,2022-01-17T23:40:59Z,0,113,1046,0,8137125855
NA,NA,2022-01-17T23:41:00Z,0,114,1047,0,8137125855
NA,NA,2022-01-17T23:41:01Z,0,114,1048,0,8137125855
NA,NA,2022-01-17T23:41:02Z,0,115,1049,0,8137125855
NA,NA,2022-01-17T23:41:03Z,0,115,1050,0,8137125855
NA,NA,2022-01-17T23:41:04Z,0,114,1051,0,8137125855
NA,NA,2022-01-17T23:41:05Z,0,114,1052,0,8137125855
NA,NA,2022-01-17T23:41:06Z,0,114,1053,0,8137125855
NA,NA,2022-01-17T23:41:07Z,0,114,1054,0,8137125855
NA,NA,2022-01-17T23:41:08Z,0,114,1055,0,8137125855
NA,NA,2022-01-17T23:41:09Z,0,114,1056,0,8137125855
NA,NA,2022-01-17T23:41:10Z,0,114,1057,0,8137125855
NA,NA,2022-01-17T23:41:11Z,0,114,1058,0,8137125855
NA,NA,2022-01-17T23:41:12Z,0,114,1059,0,8137125855
NA,NA,2022-01-17T23:41:13Z,0,114,1060,0,8137125855
NA,NA,2022-01-17T23:41:14Z,0,114,1061,0,8137125855
NA,NA,2022-01-17T23:41:15Z,0,114,1062,0,8137125855
NA,NA,2022-01-17T23:41:16Z,0,114,1063,0,8137125855
NA,NA,2022-01-17T23:41:17Z,0,114,1064,0,8137125855
NA,NA,2022-01-17T23:41:18Z,0,114,1065,0,8137125855
NA,NA,2022-01-17T23:41:19Z,0,114,1066,0,8137125855
NA,NA,2022-01-17T23:41:20Z,0,114,1067,0,8137125855
NA,NA,2022-01-17T23:41:21Z,0,113,1068,0,8137125855
NA,NA,2022-01-17T23:41:22Z,0,113,1069,0,8137125855
NA,NA,2022-01-17T23:41:23Z,0,112,1070,0,8137125855
NA,NA,2022-01-17T23:41:24Z,0,111,1071,0,8137125855
NA,NA,2022-01-17T23:41:25Z,0,111,1072,0,8137125855
NA,NA,2022-01-17T23:41:26Z,0,112,1073,0,8137125855
NA,NA,2022-01-17T23:41:27Z,0,112,1074,0,8137125855
NA,NA,2022-01-17T23:41:28Z,0,112,1075,0,8137125855
NA,NA,2022-01-17T23:41:29Z,0,112,1076,0,8137125855
NA,NA,2022-01-17T23:41:30Z,0,112,1077,0,8137125855
NA,NA,2022-01-17T23:41:31Z,0,112,1078,0,8137125855
NA,NA,2022-01-17T23:41:32Z,0,112,1079,0,8137125855
NA,NA,2022-01-17T23:41:33Z,0,112,1080,0,8137125855
NA,NA,2022-01-17T23:41:34Z,0,113,1081,0,8137125855
NA,NA,2022-01-17T23:41:35Z,0,113,1082,0,8137125855
NA,NA,2022-01-17T23:41:36Z,0,114,1083,0,8137125855
NA,NA,2022-01-17T23:41:37Z,0,114,1084,0,8137125855
NA,NA,2022-01-17T23:41:38Z,0,113,1085,0,8137125855
NA,NA,2022-01-17T23:41:39Z,0,114,1086,0,8137125855
NA,NA,2022-01-17T23:41:40Z,0,113,1087,0,8137125855
NA,NA,2022-01-17T23:41:41Z,0,113,1088,0,8137125855
NA,NA,2022-01-17T23:41:42Z,0,113,1089,0,8137125855
NA,NA,2022-01-17T23:41:43Z,0,112,1090,0,8137125855
NA,NA,2022-01-17T23:41:44Z,0,113,1091,0,8137125855
NA,NA,2022-01-17T23:41:45Z,0,113,1092,0,8137125855
NA,NA,2022-01-17T23:41:46Z,0,114,1093,0,8137125855
NA,NA,2022-01-17T23:41:47Z,0,114,1094,0,8137125855
NA,NA,2022-01-17T23:41:48Z,0,114,1095,0,8137125855
NA,NA,2022-01-17T23:41:49Z,0,114,1096,0,8137125855
NA,NA,2022-01-17T23:41:50Z,0,113,1097,0,8137125855
NA,NA,2022-01-17T23:41:51Z,0,114,1098,0,8137125855
NA,NA,2022-01-17T23:41:52Z,0,114,1099,0,8137125855
NA,NA,2022-01-17T23:41:53Z,0,114,1100,0,8137125855
NA,NA,2022-01-17T23:41:54Z,0,113,1101,0,8137125855
NA,NA,2022-01-17T23:41:55Z,0,113,1102,0,8137125855
NA,NA,2022-01-17T23:41:56Z,0,113,1103,0,8137125855
NA,NA,2022-01-17T23:41:57Z,0,114,1104,0,8137125855
NA,NA,2022-01-17T23:41:58Z,0,114,1105,0,8137125855
NA,NA,2022-01-17T23:41:59Z,0,114,1106,0,8137125855
NA,NA,2022-01-17T23:42:00Z,0,114,1107,0,8137125855
NA,NA,2022-01-17T23:42:01Z,0,114,1108,0,8137125855
NA,NA,2022-01-17T23:42:02Z,0,114,1109,0,8137125855
NA,NA,2022-01-17T23:42:03Z,0,114,1110,0,8137125855
NA,NA,2022-01-17T23:42:04Z,0,114,1111,0,8137125855
NA,NA,2022-01-17T23:42:05Z,0,113,1112,0,8137125855
NA,NA,2022-01-17T23:42:06Z,0,113,1113,0,8137125855
NA,NA,2022-01-17T23:42:07Z,0,113,1114,0,8137125855
NA,NA,2022-01-17T23:42:08Z,0,113,1115,0,8137125855
NA,NA,2022-01-17T23:42:09Z,0,113,1116,0,8137125855
NA,NA,2022-01-17T23:42:10Z,0,113,1117,0,8137125855
NA,NA,2022-01-17T23:42:11Z,0,113,1118,0,8137125855
NA,NA,2022-01-17T23:42:12Z,0,113,1119,0,8137125855
NA,NA,2022-01-17T23:42:13Z,0,113,1120,0,8137125855
NA,NA,2022-01-17T23:42:14Z,0,113,1121,0,8137125855
NA,NA,2022-01-17T23:42:15Z,0,113,1122,0,8137125855
NA,NA,2022-01-17T23:42:16Z,0,113,1123,0,8137125855
NA,NA,2022-01-17T23:42:17Z,0,113,1124,0,8137125855
NA,NA,2022-01-17T23:42:18Z,0,113,1125,0,8137125855
NA,NA,2022-01-17T23:42:19Z,0,113,1126,0,8137125855
NA,NA,2022-01-17T23:42:20Z,0,112,1127,0,8137125855
NA,NA,2022-01-17T23:42:21Z,0,112,1128,0,8137125855
NA,NA,2022-01-17T23:42:22Z,0,112,1129,0,8137125855
NA,NA,2022-01-17T23:42:23Z,0,111,1130,0,8137125855
NA,NA,2022-01-17T23:42:24Z,0,111,1131,0,8137125855
NA,NA,2022-01-17T23:42:25Z,0,110,1132,0,8137125855
NA,NA,2022-01-17T23:42:26Z,0,110,1133,0,8137125855
NA,NA,2022-01-17T23:42:27Z,0,110,1134,0,8137125855
NA,NA,2022-01-17T23:42:28Z,0,110,1135,0,8137125855
NA,NA,2022-01-17T23:42:29Z,0,111,1136,0,8137125855
NA,NA,2022-01-17T23:42:30Z,0,111,1137,0,8137125855
NA,NA,2022-01-17T23:42:31Z,0,111,1138,0,8137125855
NA,NA,2022-01-17T23:42:32Z,0,111,1139,0,8137125855
NA,NA,2022-01-17T23:42:33Z,0,111,1140,0,8137125855
NA,NA,2022-01-17T23:42:34Z,0,111,1141,0,8137125855
NA,NA,2022-01-17T23:42:35Z,0,112,1142,0,8137125855
NA,NA,2022-01-17T23:42:36Z,0,111,1143,0,8137125855
NA,NA,2022-01-17T23:42:37Z,0,112,1144,0,8137125855
NA,NA,2022-01-17T23:42:38Z,0,113,1145,0,8137125855
NA,NA,2022-01-17T23:42:39Z,0,114,1146,0,8137125855
NA,NA,2022-01-17T23:42:40Z,0,115,1147,0,8137125855
NA,NA,2022-01-17T23:42:41Z,0,116,1148,0,8137125855
NA,NA,2022-01-17T23:42:42Z,0,116,1149,0,8137125855
NA,NA,2022-01-17T23:42:43Z,0,116,1150,0,8137125855
NA,NA,2022-01-17T23:42:44Z,0,117,1151,0,8137125855
NA,NA,2022-01-17T23:42:45Z,0,117,1152,0,8137125855
NA,NA,2022-01-17T23:42:46Z,0,117,1153,0,8137125855
NA,NA,2022-01-17T23:42:47Z,0,117,1154,0,8137125855
NA,NA,2022-01-17T23:42:48Z,0,117,1155,0,8137125855
NA,NA,2022-01-17T23:42:49Z,0,117,1156,0,8137125855
NA,NA,2022-01-17T23:42:50Z,0,116,1157,0,8137125855
NA,NA,2022-01-17T23:42:51Z,0,116,1158,0,8137125855
NA,NA,2022-01-17T23:42:52Z,0,116,1159,0,8137125855
NA,NA,2022-01-17T23:42:53Z,0,116,1160,0,8137125855
NA,NA,2022-01-17T23:42:54Z,0,116,1161,0,8137125855
NA,NA,2022-01-17T23:42:55Z,0,116,1162,0,8137125855
NA,NA,2022-01-17T23:42:56Z,0,116,1163,0,8137125855
NA,NA,2022-01-17T23:42:57Z,0,116,1164,0,8137125855
NA,NA,2022-01-17T23:42:58Z,0,115,1165,0,8137125855
NA,NA,2022-01-17T23:42:59Z,0,115,1166,0,8137125855
NA,NA,2022-01-17T23:43:00Z,0,115,1167,0,8137125855
NA,NA,2022-01-17T23:43:01Z,0,114,1168,0,8137125855
NA,NA,2022-01-17T23:43:02Z,0,115,1169,0,8137125855
NA,NA,2022-01-17T23:43:03Z,0,115,1170,0,8137125855
NA,NA,2022-01-17T23:43:04Z,0,115,1171,0,8137125855
NA,NA,2022-01-17T23:43:05Z,0,115,1172,0,8137125855
NA,NA,2022-01-17T23:43:06Z,0,115,1173,0,8137125855
NA,NA,2022-01-17T23:43:07Z,0,115,1174,0,8137125855
NA,NA,2022-01-17T23:43:08Z,0,115,1175,0,8137125855
NA,NA,2022-01-17T23:43:09Z,0,115,1176,0,8137125855
NA,NA,2022-01-17T23:43:10Z,0,115,1177,0,8137125855
NA,NA,2022-01-17T23:43:11Z,0,115,1178,0,8137125855
NA,NA,2022-01-17T23:43:12Z,0,115,1179,0,8137125855
NA,NA,2022-01-17T23:43:13Z,0,116,1180,0,8137125855
NA,NA,2022-01-17T23:43:14Z,0,117,1181,0,8137125855
NA,NA,2022-01-17T23:43:15Z,0,118,1182,0,8137125855
NA,NA,2022-01-17T23:43:16Z,0,119,1183,0,8137125855
NA,NA,2022-01-17T23:43:17Z,0,120,1184,0,8137125855
NA,NA,2022-01-17T23:43:18Z,0,120,1185,0,8137125855
NA,NA,2022-01-17T23:43:19Z,0,120,1186,0,8137125855
NA,NA,2022-01-17T23:43:20Z,0,121,1187,0,8137125855
NA,NA,2022-01-17T23:43:21Z,0,120,1188,0,8137125855
NA,NA,2022-01-17T23:43:22Z,0,120,1189,0,8137125855
NA,NA,2022-01-17T23:43:23Z,0,119,1190,0,8137125855
NA,NA,2022-01-17T23:43:24Z,0,118,1191,0,8137125855
NA,NA,2022-01-17T23:43:25Z,0,118,1192,0,8137125855
NA,NA,2022-01-17T23:43:26Z,0,118,1193,0,8137125855
NA,NA,2022-01-17T23:43:27Z,0,118,1194,0,8137125855
NA,NA,2022-01-17T23:43:28Z,0,117,1195,0,8137125855
NA,NA,2022-01-17T23:43:29Z,0,117,1196,0,8137125855
NA,NA,2022-01-17T23:43:30Z,0,117,1197,0,8137125855
NA,NA,2022-01-17T23:43:31Z,0,118,1198,0,8137125855
NA,NA,2022-01-17T23:43:32Z,0,119,1199,0,8137125855
NA,NA,2022-01-17T23:43:33Z,0,120,1200,0,8137125855
NA,NA,2022-01-17T23:43:34Z,0,120,1201,0,8137125855
NA,NA,2022-01-17T23:43:35Z,0,120,1202,0,8137125855
NA,NA,2022-01-17T23:43:36Z,0,120,1203,0,8137125855
NA,NA,2022-01-17T23:43:37Z,0,120,1204,0,8137125855
NA,NA,2022-01-17T23:43:38Z,0,120,1205,0,8137125855
NA,NA,2022-01-17T23:43:39Z,0,120,1206,0,8137125855
NA,NA,2022-01-17T23:43:40Z,0,120,1207,0,8137125855
NA,NA,2022-01-17T23:43:41Z,0,120,1208,0,8137125855
NA,NA,2022-01-17T23:43:42Z,0,120,1209,0,8137125855
NA,NA,2022-01-17T23:43:43Z,0,119,1210,0,8137125855
NA,NA,2022-01-17T23:43:44Z,0,119,1211,0,8137125855
NA,NA,2022-01-17T23:43:45Z,0,118,1212,0,8137125855
NA,NA,2022-01-17T23:43:46Z,0,117,1213,0,8137125855
NA,NA,2022-01-17T23:43:47Z,0,116,1214,0,8137125855
NA,NA,2022-01-17T23:43:48Z,0,115,1215,0,8137125855
NA,NA,2022-01-17T23:43:49Z,0,115,1216,0,8137125855
NA,NA,2022-01-17T23:43:50Z,0,114,1217,0,8137125855
NA,NA,2022-01-17T23:43:51Z,0,113,1218,0,8137125855
NA,NA,2022-01-17T23:43:52Z,0,113,1219,0,8137125855
