timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-12-12T22:14:31Z,45.0528300460428,-93.1820407602936,2581.72,283.6,2.986,135,84,0.5,854,7952236654
2021-12-12T22:14:32Z,45.05283633247018,-93.18207588046789,2584.57,283.4,2.986,135,84,0.5,855,7952236654
2021-12-12T22:14:33Z,45.05284680984914,-93.18210873752832,2587.4,283.20000000000005,2.976,135,84,0.5,856,7952236654
2021-12-12T22:14:34Z,45.0528612267226,-93.18213983438909,2590.31,283,2.976,134,84,0.5,857,7952236654
2021-12-12T22:14:35Z,45.05288092419505,-93.18216782994568,2593.42,283.20000000000005,2.976,134,84,0.5,858,7952236654
2021-12-12T22:14:36Z,45.05290053784847,-93.18219171836972,2596.29,283.20000000000005,2.976,133,84,0.5,859,7952236654
2021-12-12T22:14:37Z,45.052920235320926,-93.18221426568925,2599.1,283.20000000000005,2.976,133,84,0.5,860,7952236654
2021-12-12T22:14:38Z,45.05294102244079,-93.18223999813199,2602.14,283.20000000000005,2.976,133,84,0.5,861,7952236654
2021-12-12T22:14:39Z,45.052960216999054,-93.18226648494601,2605.12,283.6,2.967,133,84,0.5,862,7952236654
2021-12-12T22:14:40Z,45.05297991447151,-93.18229456432164,2608.23,283.79999999999995,2.967,132,84,0.5,863,7952236654
2021-12-12T22:14:41Z,45.05299852229655,-93.1823243200779,2611.35,284.20000000000005,2.967,132,84,0.5,864,7952236654
2021-12-12T22:14:42Z,45.0530166272074,-93.18235575221479,2614.53,284.4,2.976,133,84,0.5,865,7952236654
2021-12-12T22:14:43Z,45.0530338101089,-93.18239187821746,2617.96,284,2.976,132,84,0.5,866,7952236654
2021-12-12T22:14:44Z,45.053043784573674,-93.18242993205786,2621.14,284.20000000000005,2.976,131,84,0.5,867,7952236654
2021-12-12T22:14:45Z,45.05304898135364,-93.18246630951762,2624.07,284.20000000000005,2.986,131,84,0.5,868,7952236654
2021-12-12T22:14:46Z,45.05304906517267,-93.18250486627221,2627.1,284,2.986,131,84,0.5,869,7952236654
2021-12-12T22:14:47Z,45.05304688587785,-93.1825436744839,2630.17,284,2.986,131,84,0.5,870,7952236654
2021-12-12T22:14:48Z,45.05304646678269,-93.18258373998106,2633.32,284,2.986,130,84,0.5,871,7952236654
2021-12-12T22:14:49Z,45.05304294638336,-93.1826229672879,2636.43,284,2.995,130,84,0.5,872,7952236654
2021-12-12T22:14:50Z,45.05304076708853,-93.18266026675701,2639.37,284,2.995,130,84,0.5,873,7952236654
2021-12-12T22:14:51Z,45.053037917241454,-93.18269203417003,2641.86,284.20000000000005,2.995,130,84,0.5,874,7952236654
2021-12-12T22:14:52Z,45.05302777513862,-93.18271701224148,2644.08,284.4,2.995,129,84,0.5,875,7952236654
2021-12-12T22:14:53Z,45.05300891585648,-93.18273553624749,2646.63,284.4,2.995,128,83,0.5,876,7952236654
2021-12-12T22:14:54Z,45.052986117079854,-93.18274576216936,2649.28,284.4,2.986,129,83,0.5,877,7952236654
2021-12-12T22:14:55Z,45.052963737398386,-93.18274844437838,2651.77,284.4,2.986,129,84,0,878,7952236654
2021-12-12T22:14:56Z,45.05294043570757,-93.1827455945313,2654.37,284,2.976,129,84,0,879,7952236654
2021-12-12T22:14:57Z,45.05291788838804,-93.18273939192295,2656.93,284,2.967,129,84,0,880,7952236654
2021-12-12T22:14:58Z,45.05289156921208,-93.18273679353297,2659.86,284,2.967,129,83,0,881,7952236654
2021-12-12T22:14:59Z,45.0528646633029,-93.18273536860943,2662.85,284,2.958,129,83,0,882,7952236654
2021-12-12T22:15:00Z,45.0528387632221,-93.182731596753,2665.74,283.79999999999995,2.958,128,84,0,883,7952236654
2021-12-12T22:15:01Z,45.05281185731292,-93.18272765725851,2668.74,283.79999999999995,2.958,128,84,0,884,7952236654
2021-12-12T22:15:02Z,45.05278595723212,-93.18272346630692,2671.64,283.4,2.958,128,84,0,885,7952236654
2021-12-12T22:15:03Z,45.052759973332286,-93.18271977826953,2674.54,283.4,2.958,129,84,0,886,7952236654
2021-12-12T22:15:04Z,45.05273072049022,-93.18271961063147,2677.79,282.79999999999995,2.958,129,83,0,887,7952236654
2021-12-12T22:15:05Z,45.05270691588521,-93.18271801806986,2680.44,282.6,2.958,130,84,0,888,7952236654
2021-12-12T22:15:06Z,45.052680345252156,-93.18271684460342,2683.39,281.79999999999995,2.958,130,83,0,889,7952236654
2021-12-12T22:15:07Z,45.052652433514595,-93.18271768279374,2686.49,281.6,2.958,130,83,0,890,7952236654
2021-12-12T22:15:08Z,45.052626533433795,-93.1827175989747,2689.36,281,2.958,130,83,0,891,7952236654
2021-12-12T22:15:09Z,45.05260105244815,-93.18271726369858,2692.2,280.6,2.958,129,83,0,892,7952236654
2021-12-12T22:15:10Z,45.0525760743767,-93.18271667696536,2694.97,280.6,2.958,130,83,0,893,7952236654
2021-12-12T22:15:11Z,45.05255168303847,-93.18271399475634,2697.68,280.4,2.958,129,83,0,894,7952236654
2021-12-12T22:15:12Z,45.05252695642412,-93.18271290510893,2700.41,280,2.958,129,83,0,895,7952236654
2021-12-12T22:15:13Z,45.05250348709524,-93.18270762450993,2703.06,279.4,2.948,128,83,0,896,7952236654
2021-12-12T22:15:14Z,45.05247767083347,-93.182702511549,2705.95,279.20000000000005,2.948,128,83,0,897,7952236654
2021-12-12T22:15:15Z,45.05244892090559,-93.18270100280643,2709.15,278.6,2.948,128,83,0,898,7952236654
2021-12-12T22:15:16Z,45.05241899751127,-93.18269974552095,2712.47,278.20000000000005,2.948,128,83,0,899,7952236654
2021-12-12T22:15:17Z,45.05238882265985,-93.18269630894065,2715.84,278.20000000000005,2.948,127,83,0.5,900,7952236654
2021-12-12T22:15:18Z,45.05236007273197,-93.18269412964582,2719.03,277.79999999999995,2.948,127,83,0.5,901,7952236654
2021-12-12T22:15:19Z,45.052332328632474,-93.18269060924649,2722.11,277.4,2.948,126,83,0.5,902,7952236654
2021-12-12T22:15:20Z,45.052302991971374,-93.18268817849457,2725.36,277.20000000000005,2.948,125,84,0,903,7952236654
2021-12-12T22:15:21Z,45.05227642133832,-93.18268231116235,2728.34,277,2.958,126,84,0,904,7952236654
2021-12-12T22:15:22Z,45.05224825814366,-93.18267862312496,2731.49,276.79999999999995,2.958,125,83,0,905,7952236654
2021-12-12T22:15:23Z,45.05222252570093,-93.18267459981143,2734.36,276.6,2.958,125,83,0,906,7952236654
2021-12-12T22:15:24Z,45.052193105220795,-93.18268038332462,2737.65,276.79999999999995,2.958,125,83,0,907,7952236654
2021-12-12T22:15:25Z,45.05216200836003,-93.18268993869424,2741.1,277.20000000000005,2.958,124,83,0,908,7952236654
2021-12-12T22:15:26Z,45.052134515717626,-93.1826898548752,2744.15,277.20000000000005,2.967,123,83,0,909,7952236654
2021-12-12T22:15:27Z,45.05210509523749,-93.18268993869424,2747.42,277.20000000000005,2.967,123,83,0,910,7952236654
2021-12-12T22:15:28Z,45.0520805362612,-93.18268708884716,2750.16,276.79999999999995,2.967,123,83,0,911,7952236654
2021-12-12T22:15:29Z,45.05205203779042,-93.18268683739007,2753.3,277.20000000000005,2.967,123,83,0,912,7952236654
2021-12-12T22:15:30Z,45.05202379077673,-93.18268633447587,2756.42,277.20000000000005,2.976,123,83,0,913,7952236654
2021-12-12T22:15:31Z,45.05199537612498,-93.18268633447587,2759.58,277,2.976,122,83,0.5,914,7952236654
2021-12-12T22:15:32Z,45.051962016150355,-93.18269019015133,2763.26,276.79999999999995,2.976,123,83,0.5,915,7952236654
2021-12-12T22:15:33Z,45.05193083547056,-93.1826903577894,2766.72,276.4,2.976,122,84,0,916,7952236654
2021-12-12T22:15:34Z,45.05190015770495,-93.18268943578005,2770.13,276.20000000000005,2.986,122,84,0,917,7952236654
2021-12-12T22:15:35Z,45.051869228482246,-93.1826898548752,2773.54,275.6,2.986,122,84,0,918,7952236654
2021-12-12T22:15:36Z,45.051839891821146,-93.18269019015133,2776.76,275.20000000000005,2.995,122,83,0,919,7952236654
2021-12-12T22:15:37Z,45.05181172862649,-93.18268541246653,2779.9,275.20000000000005,2.995,122,83,0,920,7952236654
2021-12-12T22:15:38Z,45.05178038030863,-93.18268633447587,2783.37,275,3.004,122,83,0,921,7952236654
2021-12-12T22:15:39Z,45.05175246857107,-93.18268608301878,2786.47,274.79999999999995,3.004,122,83,0,922,7952236654
2021-12-12T22:15:40Z,45.051722628995776,-93.1826869212091,2789.76,275,3.004,121,83,0.5,923,7952236654
2021-12-12T22:15:41Z,45.051691280677915,-93.1826848257333,2793.25,274.4,3.014,121,84,0,924,7952236654
2021-12-12T22:15:42Z,45.051659094169736,-93.1826832331717,2796.82,274,3.014,121,83,0.5,925,7952236654
2021-12-12T22:15:43Z,45.05162866786122,-93.18267946131527,2800.2,274,3.014,120,83,0,926,7952236654
2021-12-12T22:15:44Z,45.051601929590106,-93.18267418071628,2803.2,273.79999999999995,3.023,120,83,0,927,7952236654
2021-12-12T22:15:45Z,45.051574017852545,-93.18267275579274,2806.3,274,3.023,120,83,0,928,7952236654
2021-12-12T22:15:46Z,45.051545184105635,-93.18267032504082,2809.51,274.6,3.023,120,83,0,929,7952236654
2021-12-12T22:15:47Z,45.05151559598744,-93.18267275579274,2812.8,274.6,3.032,120,83,0,930,7952236654
2021-12-12T22:15:48Z,45.05148768424988,-93.1826766114682,2815.86,274.20000000000005,3.032,120,83,0,931,7952236654
2021-12-12T22:15:49Z,45.0514623709023,-93.18267434835434,2818.68,273.79999999999995,3.032,121,82,0,932,7952236654
2021-12-12T22:15:50Z,45.05143362097442,-93.18267510272563,2821.87,273.6,3.032,121,82,0,933,7952236654
2021-12-12T22:15:51Z,45.05140512250364,-93.18267225287855,2825.05,274,3.032,122,82,0,934,7952236654
2021-12-12T22:15:52Z,45.05137695930898,-93.18266965448856,2828.18,273.79999999999995,3.032,122,82,0,935,7952236654
2021-12-12T22:15:53Z,45.05134913139045,-93.18266663700342,2831.28,273.6,3.032,123,82,0,936,7952236654
2021-12-12T22:15:54Z,45.05131878890097,-93.18266940303147,2834.63,273.6,3.032,123,82,0,937,7952236654
2021-12-12T22:15:55Z,45.05128651857376,-93.18267141468823,2838.21,273.6,3.042,124,82,0,938,7952236654
2021-12-12T22:15:56Z,45.05125533789396,-93.18266864866018,2841.66,273.6,3.042,124,82,0,939,7952236654
2021-12-12T22:15:57Z,45.051226168870926,-93.18266588263214,2844.91,273.20000000000005,3.042,124,82,0,940,7952236654
2021-12-12T22:15:58Z,45.05119574256241,-93.18266814574599,2848.28,273.20000000000005,3.051,124,82,0,941,7952236654
2021-12-12T22:15:59Z,45.051166573539376,-93.18266814574599,2851.53,273.20000000000005,3.051,124,83,0,942,7952236654
2021-12-12T22:16:00Z,45.05113824270666,-93.18266663700342,2854.67,272.79999999999995,3.06,124,83,0,943,7952236654
2021-12-12T22:16:01Z,45.05110915750265,-93.18266806192696,2857.85,272.79999999999995,3.06,124,84,0,944,7952236654
2021-12-12T22:16:02Z,45.05108132958412,-93.18266915157437,2860.91,273,3.06,124,84,0,945,7952236654
2021-12-12T22:16:03Z,45.05105232819915,-93.18267166614532,2864.14,273.4,3.06,124,83,0,946,7952236654
2021-12-12T22:16:04Z,45.05102123133838,-93.18267585709691,2867.59,273.6,3.06,124,83,0,947,7952236654
2021-12-12T22:16:05Z,45.05099323578179,-93.18267644383013,2870.7,273.6,3.07,125,83,0,948,7952236654
2021-12-12T22:16:06Z,45.05096557550132,-93.18267761729658,2873.77,273.6,3.07,125,83,0,949,7952236654
2021-12-12T22:16:07Z,45.05094017833471,-93.18267577327788,2876.6,273.6,3.07,124,83,0,950,7952236654
2021-12-12T22:16:08Z,45.05091360770166,-93.18267518654466,2879.54,273.79999999999995,3.07,125,83,0,951,7952236654
2021-12-12T22:16:09Z,45.050885444507,-93.18267602473497,2882.64,273.79999999999995,3.07,125,83,0,952,7952236654
2021-12-12T22:16:10Z,45.05085895769298,-93.18267535418272,2885.59,273.6,3.07,124,83,0,953,7952236654
2021-12-12T22:16:11Z,45.050829872488976,-93.18267912603915,2888.79,273.6,3.07,124,83,0,954,7952236654
2021-12-12T22:16:12Z,45.05080120638013,-93.18267862312496,2891.98,273.4,3.07,124,83,0.5,955,7952236654
2021-12-12T22:16:13Z,45.05076901987195,-93.18268055096269,2895.54,273.20000000000005,3.079,123,83,0.5,956,7952236654
2021-12-12T22:16:14Z,45.05073775537312,-93.18268013186753,2899.02,273.20000000000005,3.079,123,83,0.5,957,7952236654
2021-12-12T22:16:15Z,45.050706155598164,-93.1826853286475,2902.55,273.20000000000005,3.079,123,84,0.5,958,7952236654
2021-12-12T22:16:16Z,45.050675394013524,-93.18268792703748,2905.97,273.20000000000005,3.088,123,84,0.5,959,7952236654
2021-12-12T22:16:17Z,45.050646644085646,-93.18268809467554,2909.17,273,3.088,124,84,0.5,960,7952236654
2021-12-12T22:16:18Z,45.050619738176465,-93.18268775939941,2912.16,273,3.088,125,85,0.5,961,7952236654
2021-12-12T22:16:19Z,45.0505955144763,-93.18267493508756,2914.9,272.79999999999995,3.098,124,85,0.5,962,7952236654
2021-12-12T22:16:20Z,45.0505714584142,-93.1826726719737,2917.54,272,3.098,125,85,0.5,963,7952236654
2021-12-12T22:16:21Z,45.050547905266285,-93.18267007358372,2920.17,271.6,3.098,125,85,0.5,964,7952236654
2021-12-12T22:16:22Z,45.05052502267063,-93.18266378715634,2922.76,271,3.088,125,85,0.5,965,7952236654
2021-12-12T22:16:23Z,45.05049526691437,-93.18266537971795,2926.05,270.6,3.088,126,84,0.5,966,7952236654
2021-12-12T22:16:24Z,45.05046224221587,-93.18267099559307,2929.75,270.4,3.088,126,84,0.5,967,7952236654
2021-12-12T22:16:25Z,45.05043441429734,-93.1826694868505,2932.81,270.6,3.088,126,84,0.5,968,7952236654
2021-12-12T22:16:26Z,45.05040432326496,-93.1826713308692,2936.11,270.6,3.088,127,84,0.5,969,7952236654
2021-12-12T22:16:27Z,45.05037766881287,-93.18266705609858,2939.09,271,3.088,127,84,0.5,970,7952236654
2021-12-12T22:16:28Z,45.0503502599895,-93.18266856484115,2942.09,271.20000000000005,3.088,127,85,0.5,971,7952236654
2021-12-12T22:16:29Z,45.050325030460954,-93.18266512826085,2944.9,271.4,3.088,127,85,0.5,972,7952236654
2021-12-12T22:16:30Z,45.050296699628234,-93.18266655318439,2948,271.6,3.088,127,85,0.5,973,7952236654
2021-12-12T22:16:31Z,45.050270799547434,-93.18266244605184,2950.9,271.6,3.088,127,85,0.5,974,7952236654
2021-12-12T22:16:32Z,45.05024431273341,-93.1826626136899,2953.83,271.79999999999995,3.088,127,85,0.5,975,7952236654
2021-12-12T22:16:33Z,45.05021782591939,-93.18266144022346,2956.78,272.4,3.088,127,85,0.5,976,7952236654
2021-12-12T22:16:34Z,45.05018949508667,-93.18266035057604,2959.92,272.6,3.088,128,85,0.5,977,7952236654
2021-12-12T22:16:35Z,45.05016267299652,-93.1826589256525,2962.88,273.4,3.088,128,85,0.5,978,7952236654
2021-12-12T22:16:36Z,45.0501343421638,-93.18265657871962,2966.04,273.4,3.088,128,85,0.5,979,7952236654
2021-12-12T22:16:37Z,45.050106178969145,-93.18265607580543,2969.16,274,3.088,129,85,0.5,980,7952236654
2021-12-12T22:16:38Z,45.050082709640265,-93.18265188485384,2971.8,274.6,3.088,128,85,0.5,981,7952236654
2021-12-12T22:16:39Z,45.05005672574043,-93.18264937028289,2974.69,274.6,3.088,128,85,0.5,982,7952236654
2021-12-12T22:16:40Z,45.05003166384995,-93.1826472748071,2977.48,274.79999999999995,3.088,128,85,0.5,983,7952236654
2021-12-12T22:16:41Z,45.05000291392207,-93.18264735862613,2980.67,275,3.079,128,85,0.5,984,7952236654
2021-12-12T22:16:42Z,45.04997299052775,-93.18264769390225,2983.98,275,3.079,129,85,0.5,985,7952236654
2021-12-12T22:16:43Z,45.049942983314395,-93.18264693953097,2987.31,274.79999999999995,3.079,129,85,0.5,986,7952236654
2021-12-12T22:16:44Z,45.049912137910724,-93.1826454307884,2990.74,274.4,3.079,129,85,0.5,987,7952236654
2021-12-12T22:16:45Z,45.04988313652575,-93.18264308385551,2993.96,274.20000000000005,3.088,129,85,0.5,988,7952236654
2021-12-12T22:16:46Z,45.04985271021724,-93.18264593370259,2997.35,273.79999999999995,3.088,129,85,0.5,989,7952236654
2021-12-12T22:16:47Z,45.04982446320355,-93.18264584988356,3000.48,273.79999999999995,3.088,130,85,0.5,990,7952236654
2021-12-12T22:16:48Z,45.049796383827925,-93.18264584988356,3003.6,273.79999999999995,3.088,130,85,0.5,991,7952236654
2021-12-12T22:16:49Z,45.049768975004554,-93.18264350295067,3006.64,273.79999999999995,3.098,130,84,0.5,992,7952236654
2021-12-12T22:16:50Z,45.04974290728569,-93.18264216184616,3009.54,274,3.098,131,84,0.5,993,7952236654
2021-12-12T22:16:51Z,45.04971323534846,-93.18264794535935,3012.84,274.6,3.098,131,84,0.5,994,7952236654
2021-12-12T22:16:52Z,45.04968507215381,-93.18264802917838,3015.97,274.79999999999995,3.098,131,85,0.5,995,7952236654
2021-12-12T22:16:53Z,45.049659591168165,-93.18264761008322,3018.79,275,3.098,131,86,0.5,996,7952236654
2021-12-12T22:16:54Z,45.04963067360222,-93.18265138193965,3022,275.20000000000005,3.098,131,86,0.5,997,7952236654
2021-12-12T22:16:55Z,45.04960410296917,-93.18265247158706,3024.94,275.79999999999995,3.098,132,85,0.5,998,7952236654
2021-12-12T22:16:56Z,45.04957635886967,-93.18265867419541,3027.99,276.6,3.107,132,85,0.5,999,7952236654
2021-12-12T22:16:57Z,45.04954886622727,-93.18266169168055,3031.04,276.79999999999995,3.098,132,84,0.5,1000,7952236654
2021-12-12T22:16:58Z,45.049519781023264,-93.18266152404249,3034.27,277,3.098,133,84,0.5,1001,7952236654
2021-12-12T22:16:59Z,45.049491534009576,-93.18265951238573,3037.42,277,3.098,133,84,0.5,1002,7952236654
2021-12-12T22:17:00Z,45.04946378991008,-93.18266035057604,3040.5,277,3.107,134,84,0.5,1003,7952236654
2021-12-12T22:17:01Z,45.04943797364831,-93.18265976384282,3043.35,277,3.107,134,84,0.5,1004,7952236654
2021-12-12T22:17:02Z,45.04941299557686,-93.18265716545284,3046.13,276.6,3.107,134,84,0.5,1005,7952236654
2021-12-12T22:17:03Z,45.04938525147736,-93.1826559919864,3049.22,276.20000000000005,3.107,135,84,0.5,1006,7952236654
2021-12-12T22:17:04Z,45.04935750737786,-93.18265297450125,3052.31,276.20000000000005,3.107,134,84,0.5,1007,7952236654
2021-12-12T22:17:05Z,45.04932858981192,-93.1826525554061,3055.52,276.4,3.107,134,84,0.5,1008,7952236654
2021-12-12T22:17:06Z,45.04930310882628,-93.18264811299741,3058.37,276.20000000000005,3.107,134,84,0.5,1009,7952236654
2021-12-12T22:17:07Z,45.049279471859336,-93.18264501169324,3061.01,276,3.107,134,84,0.5,1010,7952236654
2021-12-12T22:17:08Z,45.04925323650241,-93.18264660425484,3063.9,275.79999999999995,3.107,133,84,0.5,1011,7952236654
2021-12-12T22:17:09Z,45.049224738031626,-93.18264643661678,3067.07,275.20000000000005,3.098,132,84,0.5,1012,7952236654
2021-12-12T22:17:10Z,45.049194395542145,-93.18264937028289,3070.45,275,3.098,132,84,0.5,1013,7952236654
2021-12-12T22:17:11Z,45.04916489124298,-93.18265196867287,3073.73,275.20000000000005,3.098,132,85,0.5,1014,7952236654
2021-12-12T22:17:12Z,45.04913463257253,-93.18265314213932,3077.09,275.4,3.098,132,86,0.5,1015,7952236654
2021-12-12T22:17:13Z,45.049110325053334,-93.18264635279775,3079.84,275.6,3.107,132,86,0.5,1016,7952236654
2021-12-12T22:17:14Z,45.04908677190542,-93.1826383061707,3082.51,275.4,3.107,132,86,0.5,1017,7952236654
2021-12-12T22:17:15Z,45.04906238056719,-93.18263344466686,3085.26,275.4,3.107,132,85,0.5,1018,7952236654
2021-12-12T22:17:16Z,45.04903698340058,-93.18263235501945,3088.07,275.4,3.098,132,86,0.5,1019,7952236654
2021-12-12T22:17:17Z,45.049010748043656,-93.18263017572463,3090.98,275.20000000000005,3.098,132,85,0.5,1020,7952236654
2021-12-12T22:17:18Z,45.04898266866803,-93.18263277411461,3094.08,275.6,3.088,133,85,0.5,1021,7952236654
2021-12-12T22:17:19Z,45.048957355320454,-93.1826330255717,3096.9,275.79999999999995,3.088,133,84,0.5,1022,7952236654
2021-12-12T22:17:20Z,45.048932963982224,-93.1826330255717,3099.6,275.79999999999995,3.088,133,84,0.5,1023,7952236654
2021-12-12T22:17:21Z,45.04890815354884,-93.18263503722847,3102.34,276,3.088,133,84,0.5,1024,7952236654
2021-12-12T22:17:22Z,45.04888535477221,-93.18263445049524,3104.87,276.4,3.079,134,84,0.5,1025,7952236654
2021-12-12T22:17:23Z,45.04885844886303,-93.18263545632362,3107.86,276.4,3.07,134,84,0.5,1026,7952236654
2021-12-12T22:17:24Z,45.04883355461061,-93.18263453431427,3110.63,276.4,3.06,134,84,0.5,1027,7952236654
2021-12-12T22:17:25Z,45.048806397244334,-93.18263495340943,3113.64,276.6,3.06,134,84,0.5,1028,7952236654
2021-12-12T22:17:26Z,45.04878208972514,-93.1826330255717,3116.35,276.6,3.06,135,84,0.5,1029,7952236654
2021-12-12T22:17:27Z,45.04875912331045,-93.18263201974332,3118.89,276.4,3.06,135,84,0.5,1030,7952236654
2021-12-12T22:17:28Z,45.048734061419964,-93.18263403140008,3121.66,276.4,3.051,135,84,0.5,1031,7952236654
2021-12-12T22:17:29Z,45.04871243610978,-93.18263093009591,3124.07,276.4,3.042,135,85,0.5,1032,7952236654
2021-12-12T22:17:30Z,45.04868804477155,-93.18263185210526,3126.75,276.79999999999995,3.032,136,85,0.5,1033,7952236654
2021-12-12T22:17:31Z,45.04866457544267,-93.18262967281044,3129.36,277,3.023,136,85,0.5,1034,7952236654
2021-12-12T22:17:32Z,45.04863850772381,-93.18263394758105,3132.25,277.4,3.023,136,85,0.5,1035,7952236654
2021-12-12T22:17:33Z,45.048618307337165,-93.18263034336269,3134.51,277.6,3.014,136,85,0.5,1036,7952236654
2021-12-12T22:17:34Z,45.04859156906605,-93.18263252265751,3137.43,278,3.004,137,86,0.5,1037,7952236654
2021-12-12T22:17:35Z,45.04856424406171,-93.18263042718172,3140.47,278.20000000000005,2.995,137,86,0.5,1038,7952236654
2021-12-12T22:17:36Z,45.04854052327573,-93.18262891843915,3143.1,278.4,2.995,137,86,0.5,1039,7952236654
2021-12-12T22:17:37Z,45.04851655103266,-93.18262858316302,3145.77,278.6,2.995,137,85,0.5,1040,7952236654
2021-12-12T22:17:38Z,45.048495596274734,-93.18262590095401,3148.11,278.79999999999995,2.986,138,85,0.5,1041,7952236654
2021-12-12T22:17:39Z,45.0484730489552,-93.1826261524111,3150.57,279.20000000000005,2.976,137,85,0.5,1042,7952236654
2021-12-12T22:17:40Z,45.048450669273734,-93.1826261524111,3153.07,279.4,2.976,137,85,0.5,1043,7952236654
2021-12-12T22:17:41Z,45.0484299659729,-93.18262690678239,3155.36,279.20000000000005,2.967,137,85,0.5,1044,7952236654
2021-12-12T22:17:42Z,45.04841219633818,-93.18263109773397,3157.36,279,2.958,138,85,0.5,1045,7952236654
2021-12-12T22:17:43Z,45.048395432531834,-93.18265171721578,3159.83,279.20000000000005,2.939,137,84,0.5,1046,7952236654
2021-12-12T22:17:44Z,45.048386715352535,-93.18268097005785,3162.33,279.4,2.93,137,84,0.5,1047,7952236654
2021-12-12T22:17:45Z,45.04838151857257,-93.18272195756435,3165.61,280,2.921,136,83,0.5,1048,7952236654
2021-12-12T22:17:46Z,45.04838017746806,-93.18276671692729,3169.14,280.4,2.921,136,83,0.5,1049,7952236654
2021-12-12T22:17:47Z,45.04837808199227,-93.18281281739473,3172.78,281.20000000000005,2.911,137,85,0.5,1050,7952236654
2021-12-12T22:17:48Z,45.048375986516476,-93.18285816349089,3176.35,281.79999999999995,2.921,136,87,0.5,1051,7952236654
2021-12-12T22:17:49Z,45.048376908525825,-93.18289965391159,3179.62,282.4,2.939,136,87,0.5,1052,7952236654
2021-12-12T22:17:50Z,45.04837665706873,-93.18294114433229,3182.89,282.79999999999995,2.958,137,87,0.5,1053,7952236654
2021-12-12T22:17:51Z,45.048374729231,-93.18298037163913,3185.98,283.20000000000005,2.976,137,87,0.5,1054,7952236654
2021-12-12T22:17:52Z,45.04837187938392,-93.18301959894598,3189.08,283.4,2.986,138,86,0.5,1055,7952236654
2021-12-12T22:17:53Z,45.048369448632,-93.18305698223412,3192.04,283.20000000000005,3.004,138,86,0.5,1056,7952236654
2021-12-12T22:17:54Z,45.0483660120517,-93.18309227004647,3194.81,283.6,3.004,139,86,0.5,1057,7952236654
2021-12-12T22:17:55Z,45.04836483858526,-93.18313074298203,3197.84,283.4,3.004,140,86,0.5,1058,7952236654
2021-12-12T22:17:56Z,45.048364754766226,-93.1831652764231,3200.54,283.6,2.995,139,86,0.5,1059,7952236654
2021-12-12T22:17:57Z,45.04836550913751,-93.18319897167385,3203.18,283.4,2.995,140,86,0.5,1060,7952236654
2021-12-12T22:17:58Z,45.04836391657591,-93.18323358893394,3205.9,283,2.967,140,86,0.5,1061,7952236654
2021-12-12T22:17:59Z,45.04836165346205,-93.1832683738321,3208.65,283,2.948,140,86,0.5,1062,7952236654
2021-12-12T22:18:00Z,45.048361234366894,-93.18330843932927,3211.79,282.6,2.939,140,86,0.5,1063,7952236654
2021-12-12T22:18:01Z,45.04836316220462,-93.18334624171257,3214.77,282.6,2.93,140,85,0.5,1064,7952236654
2021-12-12T22:18:02Z,45.0483660120517,-93.18338521756232,3217.85,282.20000000000005,2.93,141,85,0.5,1065,7952236654
2021-12-12T22:18:03Z,45.0483697000891,-93.18342293612659,3220.85,282.20000000000005,2.93,140,85,0.5,1066,7952236654
2021-12-12T22:18:04Z,45.04837523214519,-93.18346266634762,3224.03,282.6,2.93,141,84,0.5,1067,7952236654
2021-12-12T22:18:05Z,45.04837967455387,-93.18350315093994,3227.25,283,2.93,141,84,0.5,1068,7952236654
2021-12-12T22:18:06Z,45.04838302731514,-93.18354086950421,3230.25,283.4,2.93,141,84,0.5,1069,7952236654
2021-12-12T22:18:07Z,45.04838051274419,-93.1835812702775,3233.44,283.4,2.93,141,84,0.5,1070,7952236654
2021-12-12T22:18:08Z,45.04838068038225,-93.18361949175596,3236.44,283.79999999999995,2.939,141,85,0.5,1071,7952236654
2021-12-12T22:18:09Z,45.04838118329644,-93.1836557853967,3239.3,284.20000000000005,2.948,141,85,0.5,1072,7952236654
2021-12-12T22:18:10Z,45.04838193766773,-93.18369140848517,3242.08,284.79999999999995,2.948,142,85,0.5,1073,7952236654
2021-12-12T22:18:11Z,45.048383278772235,-93.1837282050401,3244.96,285.4,2.948,142,85,0.5,1074,7952236654
2021-12-12T22:18:12Z,45.0483850389719,-93.18376516923308,3247.88,285.6,2.939,143,85,0.5,1075,7952236654
2021-12-12T22:18:13Z,45.04838730208576,-93.18380347453058,3250.86,286.4,2.939,143,84,0.5,1076,7952236654
2021-12-12T22:18:14Z,45.04838638007641,-93.18384127691388,3253.82,286.6,2.939,143,84,0.5,1077,7952236654
2021-12-12T22:18:15Z,45.048386212438345,-93.18387681618333,3256.54,287,2.939,143,84,0.5,1078,7952236654
2021-12-12T22:18:16Z,45.048386212438345,-93.18391034379601,3259.18,287.20000000000005,2.939,144,84,0.5,1079,7952236654
2021-12-12T22:18:17Z,45.04838512279093,-93.18394538015127,3261.94,287.4,2.939,143,84,0.5,1080,7952236654
2021-12-12T22:18:18Z,45.04838453605771,-93.1839787401259,3264.56,287.79999999999995,2.921,144,84,0.5,1081,7952236654
2021-12-12T22:18:19Z,45.04838361404836,-93.18401360884309,3267.3,288,2.921,144,85,0.5,1082,7952236654
