timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-05-12T19:06:12Z,343.34,4.908,111,60,253.5,44.985017934814095,-93.23035446926951,6768361405
2021-05-12T19:06:13Z,348.52,4.74,111,61,253.67,44.985063783824444,-93.2303414773196,6768361405
2021-05-12T19:06:14Z,353.77,4.6,114,62,253.93,44.985110806301236,-93.23033602908254,6768361405
2021-05-12T19:06:15Z,358.95,4.292,114,63,254.03,44.98515732586384,-93.23032965883613,6768361405
2021-05-12T19:06:16Z,363.54,4.189,115,64,254.12,44.98519856482744,-93.2303272280842,6768361405
2021-05-12T19:06:17Z,367.77,3.854,116,65,254.23,44.98523670248687,-93.2303261384368,6768361405
2021-05-12T19:06:18Z,371.75,3.676,116,66,254.35,44.98527240939438,-93.2303272280842,6768361405
2021-05-12T19:06:19Z,376.12,4.068,116,67,254.46,44.98531180433929,-93.23032882064581,6768361405
2021-05-12T19:06:20Z,380.76,4.507,116,68,254.56,44.98535346239805,-93.23033192194998,6768361405
2021-05-12T19:06:21Z,386.23,5.179,116,69,254.65,44.98540258035064,-93.23033569380641,6768361405
2021-05-12T19:06:22Z,392.02,5.589,116,70,254.77,44.985454715788364,-93.2303396333009,6768361405
2021-05-12T19:06:23Z,398.04,5.692,116,71,254.82,44.98550877906382,-93.23034524917603,6768361405
2021-05-12T19:06:24Z,403.9,5.692,118,72,254.93,44.985561333596706,-93.23034910485148,6768361405
2021-05-12T19:06:25Z,409.64,5.664,119,73,255,44.98561296612024,-93.23035237379372,6768361405
2021-05-12T19:06:26Z,415.91,5.981,120,74,255.12,44.98566937632859,-93.23035430163145,6768361405
2021-05-12T19:06:27Z,422.08,5.953,121,75,255.18,44.985724948346615,-93.2303552236408,6768361405
2021-05-12T19:06:28Z,428.12,5.897,121,76,255.32,44.985779179260135,-93.23035824112594,6768361405
2021-05-12T19:06:29Z,434.67,6.037,123,77,255.38,44.98583818785846,-93.23035941459239,6768361405
2021-05-12T19:06:30Z,440.57,5.972,123,78,255.48,44.98589116148651,-93.23036352172494,6768361405
2021-05-12T19:06:31Z,446.05,5.776,125,79,255.55,44.98594019562006,-93.23037190362811,6768361405
2021-05-12T19:06:32Z,451.38,5.449,126,80,255.62,44.985988307744265,-93.23037324473262,6768361405
2021-05-12T19:06:33Z,456.68,5.207,127,81,255.75,44.986036168411374,-93.23037307709455,6768361405
2021-05-12T19:06:34Z,462.27,5.281,128,82,255.82,44.986086543649435,-93.23037433438003,6768361405
2021-05-12T19:06:35Z,468.06,5.123,129,83,255.88,44.986138846725225,-93.23037249036133,6768361405
2021-05-12T19:06:36Z,473.21,5.123,130,84,256,44.98618511483073,-93.23037785477936,6768361405
2021-05-12T19:06:37Z,479.11,5.141,130,85,256.07,44.98623825609684,-93.23038028553128,6768361405
2021-05-12T19:06:38Z,484.56,5.141,131,86,256.14,44.986287374049425,-93.2303824648261,6768361405
2021-05-12T19:06:39Z,489.22,4.675,131,87,256.21,44.986329367384315,-93.2303845603019,6768361405
2021-05-12T19:06:40Z,494.19,4.74,132,88,256.33,44.98637404292822,-93.23038648813963,6768361405
2021-05-12T19:06:41Z,499.43,4.889,132,89,256.41,44.986421233043075,-93.23038900271058,6768361405
2021-05-12T19:06:42Z,505.81,5.263,132,90,256.48,44.98647898435593,-93.23038162663579,6768361405
2021-05-12T19:06:43Z,512.09,5.496,133,91,256.61,44.986535646021366,-93.23037441819906,6768361405
2021-05-12T19:06:44Z,518.05,5.561,133,92,256.67,44.98658920638263,-93.230368969962,6768361405
2021-05-12T19:06:45Z,523.66,5.505,134,93,256.75,44.98663974925876,-93.23036519810557,6768361405
2021-05-12T19:06:46Z,529.44,5.468,134,94,256.77,44.98669180087745,-93.2303620968014,6768361405
2021-05-12T19:06:47Z,535.46,5.458,134,95,256.85,44.98674603179097,-93.23035731911659,6768361405
2021-05-12T19:06:48Z,541.72,5.561,135,96,256.9,44.986802358180285,-93.23035078123212,6768361405
2021-05-12T19:06:49Z,547.68,5.43,135,97,256.97,44.986856086179614,-93.23034617118537,6768361405
2021-05-12T19:06:50Z,553.51,5.365,135,98,257,44.98690855689347,-93.23034348897636,6768361405
2021-05-12T19:06:51Z,559.54,5.524,135,99,257.03,44.98696278780699,-93.23034005239606,6768361405
2021-05-12T19:06:52Z,565.35,5.645,136,100,257.11,44.98701509088278,-93.23033862747252,6768361405
2021-05-12T19:06:53Z,571.3,5.514,136,101,257.14,44.98706856742501,-93.23033946566284,6768361405
2021-05-12T19:06:54Z,577.13,5.524,137,102,257.2,44.987121038138866,-93.23034022003412,6768361405
2021-05-12T19:06:55Z,582.72,5.067,137,103,257.24,44.987171245738864,-93.23034374043345,6768361405
2021-05-12T19:06:56Z,588.38,5.235,138,104,257.27,44.98722229152918,-93.2303449138999,6768361405
2021-05-12T19:06:57Z,594.23,5.365,138,105,257.36,44.987274846062064,-93.23034441098571,6768361405
2021-05-12T19:06:58Z,600.39,5.626,138,106,257.4,44.98733025044203,-93.23034231550992,6768361405
2021-05-12T19:06:59Z,605.81,5.318,138,107,257.48,44.98737911693752,-93.23034231550992,6768361405
2021-05-12T19:07:00Z,611,4.936,138,108,257.51,44.987425804138184,-93.2303430698812,6768361405
2021-05-12T19:07:01Z,615.98,4.936,138,109,257.55,44.98747064732015,-93.23034524917603,6768361405
2021-05-12T19:07:02Z,620.79,4.656,138,110,257.58,44.98751389794052,-93.23034617118537,6768361405
2021-05-12T19:07:03Z,625.51,4.507,137,111,257.6,44.987556394189596,-93.23034818284214,6768361405
2021-05-12T19:07:04Z,630.22,4.591,136,112,257.64,44.987598806619644,-93.23034876957536,6768361405
2021-05-12T19:07:05Z,634.96,4.46,136,113,257.65,44.98764147050679,-93.23034742847085,6768361405
2021-05-12T19:07:06Z,639.94,4.647,136,114,257.66,44.987686313688755,-93.23034508153796,6768361405
2021-05-12T19:07:07Z,645.25,4.525,136,115,257.68,44.987733168527484,-93.23033200576901,6768361405
2021-05-12T19:07:08Z,650.75,4.357,136,116,257.7,44.98777834698558,-93.23030308820307,6768361405
2021-05-12T19:07:09Z,655.48,4.404,136,117,257.75,44.987808521836996,-93.23026067577302,6768361405
2021-05-12T19:07:10Z,660.28,4.451,136,118,257.81,44.987827967852354,-93.23020585812628,6768361405
2021-05-12T19:07:11Z,665.39,4.721,136,119,257.82,44.98783660121262,-93.23014207184315,6768361405
2021-05-12T19:07:12Z,670.62,4.861,136,120,257.83,44.987840708345175,-93.23007593862712,6768361405
2021-05-12T19:07:13Z,675.97,5.029,135,121,257.87,44.987839199602604,-93.2300082128495,6768361405
2021-05-12T19:07:14Z,681.58,5.346,135,122,257.9,44.98783936724067,-93.22993696667254,6768361405
2021-05-12T19:07:15Z,687.33,5.468,135,123,257.92,44.98783618211746,-93.22986421175301,6768361405
2021-05-12T19:07:16Z,693.09,5.356,135,124,257.94,44.98783467337489,-93.22979112155735,6768361405
2021-05-12T19:07:17Z,698.88,5.496,135,125,257.95,44.98783115297556,-93.2297177799046,6768361405
2021-05-12T19:07:18Z,710.8,5.804,134,126,257.9,44.98783299699426,-93.22956673800945,6768361405
2021-05-12T19:07:19Z,710.8,5.804,134,127,257.9,44.98783299699426,-93.22956673800945,6768361405
2021-05-12T19:07:20Z,716.79,5.925,134,128,257.86,44.98783551156521,-93.22949079796672,6768361405
2021-05-12T19:07:21Z,722.99,5.925,134,129,257.84,44.987836265936494,-93.22941217571497,6768361405
2021-05-12T19:07:22Z,729.14,5.822,134,130,257.85,44.98783500865102,-93.2293343078345,6768361405
2021-05-12T19:07:23Z,735.22,5.766,134,131,257.85,44.98783375136554,-93.22925719432533,6768361405
2021-05-12T19:07:24Z,741.1,5.664,134,132,257.84,44.987832326442,-93.22918267920613,6768361405
2021-05-12T19:07:25Z,746.99,5.608,133,133,257.86,44.98783224262297,-93.22910791262984,6768361405
2021-05-12T19:07:26Z,752.98,5.757,134,134,257.89,44.98783450573683,-93.22903197258711,6768361405
2021-05-12T19:07:27Z,758.96,5.85,133,135,257.92,44.9878341704607,-93.2289561163634,6768361405
2021-05-12T19:07:28Z,764.93,5.729,133,136,257.93,44.98783266171813,-93.2288805115968,6768361405
2021-05-12T19:07:29Z,771.19,5.794,132,137,257.95,44.98783266171813,-93.22880113497376,6768361405
2021-05-12T19:07:30Z,776.98,5.626,132,138,257.96,44.987830901518464,-93.22872770950198,6768361405
2021-05-12T19:07:31Z,782.79,5.766,131,139,257.99,44.987828973680735,-93.22865411639214,6768361405
2021-05-12T19:07:32Z,788.84,5.766,131,140,258,44.987830482423306,-93.22857725434005,6768361405
2021-05-12T19:07:33Z,794.78,5.794,130,141,258,44.98783031478524,-93.2285020686686,6768361405
2021-05-12T19:07:34Z,800.94,5.934,130,142,258.03,44.987829979509115,-93.22842386551201,6768361405
2021-05-12T19:07:35Z,806.97,5.841,130,143,258.05,44.98782930895686,-93.22834742255509,6768361405
2021-05-12T19:07:36Z,812.95,5.729,129,144,258.06,44.987827967852354,-93.22827165015042,6768361405
2021-05-12T19:07:37Z,818.64,5.505,129,145,258.08,44.98782813549042,-93.22819931432605,6768361405
2021-05-12T19:07:38Z,824.28,5.552,129,146,258.11,44.98782956041396,-93.22812790051103,6768361405
2021-05-12T19:07:39Z,830.1,5.57,128,147,258.14,44.987828973680735,-93.22805413976312,6768361405
2021-05-12T19:07:40Z,835.82,5.496,126,148,258.15,44.9878288898617,-93.22798146866262,6768361405
2021-05-12T19:07:41Z,841.44,5.384,125,149,258.14,44.987828470766544,-93.22791022248566,6768361405
2021-05-12T19:07:42Z,847.16,5.393,124,150,258.14,44.98782863840461,-93.22783771902323,6768361405
2021-05-12T19:07:43Z,852.64,5.3,124,151,258.16,44.98782780021429,-93.22776823304594,6768361405
2021-05-12T19:07:44Z,857.95,5.169,125,152,258.2,44.98782780021429,-93.22770084254444,6768361405
2021-05-12T19:07:45Z,863.1,5.029,125,153,258.24,44.98782495036721,-93.22763563133776,6768361405
2021-05-12T19:07:46Z,868.3,5.02,125,154,258.27,44.987823609262705,-93.2275696657598,6768361405
2021-05-12T19:07:47Z,873.69,5.104,125,155,258.28,44.9878222681582,-93.22750143706799,6768361405
2021-05-12T19:07:48Z,879.01,4.777,125,156,258.31,44.987820256501436,-93.22743404656649,6768361405
2021-05-12T19:07:49Z,884.07,4.675,125,157,258.29,44.987819166854024,-93.22736992500722,6768361405
2021-05-12T19:07:50Z,888.87,4.749,124,158,258.32,44.98781648464501,-93.2273090723902,6768361405
2021-05-12T19:07:51Z,893.57,4.404,124,159,258.33,44.98781606554985,-93.22724947705865,6768361405
2021-05-12T19:07:52Z,897.9,4.05,122,160,258.34,44.98781656846404,-93.22719457559288,6768361405
2021-05-12T19:07:53Z,901.81,3.434,121,161,258.35,44.98781690374017,-93.22714487090707,6768361405
2021-05-12T19:07:54Z,905.29,3.191,120,162,258.35,44.98781665228307,-93.22710069827735,6768361405
2021-05-12T19:07:55Z,908.72,3.21,119,163,258.35,44.98781749047339,-93.2270571961999,6768361405
2021-05-12T19:07:56Z,912.74,3.816,119,164,258.33,44.98781891539693,-93.22700623422861,6768361405
2021-05-12T19:07:57Z,917.43,4.497,118,165,258.34,44.98782243579626,-93.22694697417319,6768361405
2021-05-12T19:07:58Z,922.63,5.197,118,166,258.36,44.9878257047385,-93.22688117623329,6768361405
2021-05-12T19:07:59Z,928.35,5.542,118,167,258.4,44.9878291413188,-93.22680884040892,6768361405
2021-05-12T19:08:00Z,934.24,5.738,119,168,258.43,44.98783132061362,-93.22673415765166,6768361405
2021-05-12T19:08:01Z,940.38,5.869,119,169,258.44,44.98783274553716,-93.22665637359023,6768361405
2021-05-12T19:08:02Z,946.74,6.186,120,170,258.47,44.98783358372748,-93.22657565586269,6768361405
2021-05-12T19:08:03Z,953.07,6.102,120,171,258.49,44.98783400282264,-93.22649544104934,6768361405
2021-05-12T19:08:04Z,959.33,5.916,120,172,258.5,44.98783710412681,-93.2264160644263,6768361405
2021-05-12T19:08:05Z,965.88,6.13,121,173,258.51,44.987839199602604,-93.22633316740394,6768361405
2021-05-12T19:08:06Z,972.31,6.177,122,174,258.52,44.98784012161195,-93.22625161148608,6768361405
2021-05-12T19:08:07Z,978.85,6.13,123,175,258.54,44.98783903196454,-93.22616871446371,6768361405
2021-05-12T19:08:08Z,985.16,6.028,124,176,258.57,44.98783936724067,-93.22608866728842,6768361405
2021-05-12T19:08:09Z,991.43,6.14,124,177,258.6,44.987839702516794,-93.22600912302732,6768361405
2021-05-12T19:08:10Z,997.84,6.149,124,178,258.61,44.98784062452614,-93.22592781856656,6768361405
2021-05-12T19:08:11Z,1004.25,6.056,124,179,258.64,44.987842217087746,-93.2258465141058,6768361405
2021-05-12T19:08:12Z,1010.42,5.897,124,180,258.65,44.987845066934824,-93.22576839476824,6768361405
2021-05-12T19:08:13Z,1016.48,5.888,124,181,258.65,44.98784774914384,-93.22569161653519,6768361405
2021-05-12T19:08:14Z,1022.46,5.794,125,182,258.65,44.98784967698157,-93.22561584413052,6768361405
2021-05-12T19:08:15Z,1028.57,5.972,125,183,258.63,44.98784984461963,-93.22553839534521,6768361405
2021-05-12T19:08:16Z,1034.8,6.074,125,184,258.63,44.987850431352854,-93.2254593539983,6768361405
2021-05-12T19:08:17Z,1041.22,6.112,126,185,258.69,44.987851521000266,-93.22537788189948,6768361405
2021-05-12T19:08:18Z,1047.63,6.13,126,186,258.73,44.98785177245736,-93.22529666125774,6768361405
2021-05-12T19:08:19Z,1053.73,5.981,126,187,258.76,44.987854957580566,-93.22521946392953,6768361405
2021-05-12T19:08:20Z,1059.95,6.018,126,188,258.81,44.98785898089409,-93.22514075785875,6768361405
2021-05-12T19:08:21Z,1065.96,5.841,127,189,258.84,44.98786082491279,-93.22506465017796,6768361405
2021-05-12T19:08:22Z,1072.21,5.972,126,190,258.84,44.98786292038858,-93.22498544119298,6768361405
2021-05-12T19:08:23Z,1078.3,5.972,127,191,258.85,44.98786157928407,-93.22490816004574,6768361405
2021-05-12T19:08:24Z,1084.43,5.906,127,192,258.87,44.98786233365536,-93.22483045980334,6768361405
2021-05-12T19:08:25Z,1090.58,5.878,126,193,258.89,44.98786300420761,-93.22475250810385,6768361405
2021-05-12T19:08:26Z,1096.58,5.878,126,194,258.9,44.98786208219826,-93.22467623278499,6768361405
2021-05-12T19:08:27Z,1102.61,5.962,126,195,258.92,44.98786082491279,-93.2245998736471,6768361405
2021-05-12T19:08:28Z,1108.71,6,126,196,258.95,44.98786199837923,-93.22452250868082,6768361405
2021-05-12T19:08:29Z,1114.87,5.972,125,197,258.97,44.98786141164601,-93.22444430552423,6768361405
2021-05-12T19:08:30Z,1120.91,5.897,125,198,258.98,44.987864680588245,-93.2243678625673,6768361405
2021-05-12T19:08:31Z,1126.98,5.841,125,199,258.99,44.987867111340165,-93.22429091669619,6768361405
2021-05-12T19:08:32Z,1133,5.85,125,200,258.98,44.98786962591112,-93.22421472519636,6768361405
2021-05-12T19:08:33Z,1139.07,5.972,126,201,258.93,44.98787113465369,-93.22413777932525,6768361405
2021-05-12T19:08:34Z,1145.41,6.14,126,202,258.92,44.98787180520594,-93.2240573130548,6768361405
2021-05-12T19:08:35Z,1151.42,5.766,126,203,258.93,44.987874990329146,-93.22398128919303,6768361405
2021-05-12T19:08:36Z,1157.52,5.794,126,204,258.94,44.98787549324334,-93.22390392422676,6768361405
2021-05-12T19:08:37Z,1163.37,5.785,126,205,258.96,44.987876834347844,-93.22382974438369,6768361405
2021-05-12T19:08:38Z,1169.27,5.785,124,206,258.98,44.98787775635719,-93.2237549778074,6768361405
2021-05-12T19:08:39Z,1175.27,5.785,123,207,259.01,44.98788060620427,-93.2236788701266,6768361405
2021-05-12T19:08:40Z,1181.37,5.701,122,208,259.02,44.987883288413286,-93.2236016727984,6768361405
2021-05-12T19:08:41Z,1187.63,5.832,121,209,259.04,44.987885216251016,-93.22352229617536,6768361405
2021-05-12T19:08:42Z,1193.8,5.878,121,210,259.06,44.98788672499359,-93.22344409301877,6768361405
2021-05-12T19:08:43Z,1199.99,5.944,121,211,259.08,44.98788722790778,-93.22336563840508,6768361405
2021-05-12T19:08:44Z,1206.29,6.018,121,212,259.11,44.987885216251016,-93.22328575886786,6768361405
2021-05-12T19:08:45Z,1212.42,6,120,213,259.12,44.987882534042,-93.22320797480643,6768361405
2021-05-12T19:08:46Z,1218.77,6,120,214,259.14,44.987881779670715,-93.22312734089792,6768361405
2021-05-12T19:08:47Z,1224.88,5.962,120,215,259.16,44.98788295313716,-93.22304980829358,6768361405
2021-05-12T19:08:48Z,1231.25,5.944,120,216,259.18,44.987882534042,-93.22296900674701,6768361405
2021-05-12T19:08:49Z,1237.46,5.953,120,217,259.2,44.98788395896554,-93.2228902168572,6768361405
2021-05-12T19:08:50Z,1243.61,5.962,120,218,259.22,44.987885719165206,-93.22281218133867,6768361405
2021-05-12T19:08:51Z,1249.63,5.888,119,219,259.23,44.987888652831316,-93.22273598983884,6768361405
2021-05-12T19:08:52Z,1255.68,5.888,119,220,259.2,44.98789133504033,-93.22265929542482,6768361405
2021-05-12T19:08:53Z,1261.73,5.86,119,221,259.17,44.987892089411616,-93.2225826010108,6768361405
2021-05-12T19:08:54Z,1267.86,5.981,119,222,259.16,44.98789225704968,-93.2225049007684,6768361405
2021-05-12T19:08:55Z,1273.86,5.944,119,223,259.14,44.9878896586597,-93.22242887690663,6768361405
2021-05-12T19:08:56Z,1279.71,5.85,119,224,259.12,44.98788655735552,-93.22235486470163,6768361405
2021-05-12T19:08:57Z,1285.43,5.757,118,225,259.12,44.987884629517794,-93.22228227742016,6768361405
2021-05-12T19:08:58Z,1291.05,5.682,118,226,259.11,44.987886138260365,-93.2222110312432,6768361405
2021-05-12T19:08:59Z,1297.06,5.776,117,227,259.09,44.987886138260365,-93.22213475592434,6768361405
2021-05-12T19:09:00Z,1303.07,5.841,117,228,259.06,44.98788504861295,-93.22205848060548,6768361405
2021-05-12T19:09:01Z,1309.11,5.841,117,229,259.04,44.98788203112781,-93.22198195382953,6768361405
2021-05-12T19:09:02Z,1315.2,5.748,118,230,259.01,44.98788001947105,-93.22190484032035,6768361405
2021-05-12T19:09:03Z,1321.02,5.617,118,231,258.99,44.98787700198591,-93.22183116339147,6768361405
2021-05-12T19:09:04Z,1326.88,5.673,117,232,259,44.98787599615753,-93.22175681591034,6768361405
2021-05-12T19:09:05Z,1332.85,5.701,116,233,259.02,44.987877421081066,-93.2216811273247,6768361405
2021-05-12T19:09:06Z,1339.16,6.074,116,234,259.07,44.9878790974617,-93.22160108014941,6768361405
2021-05-12T19:09:07Z,1345.85,6.336,114,235,259.14,44.98787842690945,-93.22151625528932,6768361405
2021-05-12T19:09:08Z,1352.79,6.662,114,236,259.17,44.9878790974617,-93.22142816148698,6768361405
2021-05-12T19:09:09Z,1359.54,6.401,114,237,259.18,44.98788119293749,-93.22134266607463,6768361405
2021-05-12T19:09:10Z,1365.99,6.196,114,238,259.19,44.987882198765874,-93.22126077488065,6768361405
2021-05-12T19:09:11Z,1372.48,6.401,114,239,259.19,44.98788395896554,-93.22117854841053,6768361405
2021-05-12T19:09:12Z,1379.12,6.569,114,240,259.17,44.987885216251016,-93.22109431028366,6768361405
2021-05-12T19:09:13Z,1385.84,6.606,115,241,259.1,44.98788530007005,-93.22100915014744,6768361405
2021-05-12T19:09:14Z,1392.67,6.606,115,242,259.09,44.98788454569876,-93.22092248126864,6768361405
2021-05-12T19:09:15Z,1399.66,6.746,116,243,259.07,44.987884629517794,-93.22083388455212,6768361405
2021-05-12T19:09:16Z,1406.58,6.531,116,244,259.02,44.98788446187973,-93.22074612602592,6768361405
2021-05-12T19:09:17Z,1413.18,6.494,117,245,258.97,44.98788488097489,-93.22066247463226,6768361405
2021-05-12T19:09:18Z,1419.41,6.392,117,246,258.97,44.987887144088745,-93.22058351710439,6768361405
2021-05-12T19:09:19Z,1425.86,6.643,117,247,259.1,44.987888066098094,-93.2205016259104,6768361405
2021-05-12T19:09:20Z,1432.6,6.503,117,248,259.19,44.98788923956454,-93.22041621431708,6768361405
2021-05-12T19:09:21Z,1439.59,6.448,117,249,259.44,44.98789418488741,-93.22032778523862,6768361405
2021-05-12T19:09:22Z,1446.14,6.354,117,250,259.62,44.987900890409946,-93.22024522349238,6768361405
2021-05-12T19:09:23Z,1453.08,6.485,117,251,259.8,44.987906171008945,-93.22015738114715,6768361405
2021-05-12T19:09:24Z,1459.76,6.401,118,252,259.94,44.98791019432247,-93.22007280774415,6768361405
2021-05-12T19:09:25Z,1466.56,6.373,118,253,260.09,44.98790977522731,-93.21998647414148,6768361405
2021-05-12T19:09:26Z,1473.07,6.093,118,254,260.17,44.98791296035051,-93.21990399621427,6768361405
2021-05-12T19:09:27Z,1479.49,6.186,119,255,260.25,44.98791312798858,-93.2198226917535,6768361405
2021-05-12T19:09:28Z,1486.15,6.429,119,256,260.32,44.98790902085602,-93.2197383698076,6768361405
2021-05-12T19:09:29Z,1492.62,6.214,120,257,260.42,44.987902734428644,-93.21965639479458,6768361405
2021-05-12T19:09:30Z,1498.87,6.065,121,258,260.53,44.98789954930544,-93.21957726962864,6768361405
2021-05-12T19:09:31Z,1505.01,5.962,121,259,260.65,44.987898375838995,-93.21949940174818,6768361405
2021-05-12T19:09:32Z,1511.17,6.056,123,260,260.74,44.98789460398257,-93.21942136622965,6768361405
2021-05-12T19:09:33Z,1517.46,6.046,124,261,260.88,44.987889155745506,-93.21934173814952,6768361405
