timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2020-01-28T02:31:48Z,377.56,3.788,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:31:49Z,381.33,3.76,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:31:50Z,385.06,3.732,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:31:51Z,388.78,3.723,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:31:52Z,392.53,3.751,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:31:53Z,396.31,3.779,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:31:54Z,400.11,3.798,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:31:55Z,403.91,3.807,87,0,128,2020-01-28 02:30:11
2020-01-28T02:31:56Z,407.73,3.816,87,0,128,2020-01-28 02:30:11
2020-01-28T02:31:57Z,411.54,3.807,87,0,128,2020-01-28 02:30:11
2020-01-28T02:31:58Z,415.34,3.798,87,0,128,2020-01-28 02:30:11
2020-01-28T02:31:59Z,419.13,3.788,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:00Z,422.94,3.816,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:01Z,426.64,3.704,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:02Z,430.04,3.396,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:03Z,433.39,3.35,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:04Z,436.81,3.415,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:05Z,440.41,3.602,87,0,127,2020-01-28 02:30:11
2020-01-28T02:32:06Z,444.1,3.695,87,0,127,2020-01-28 02:30:11
2020-01-28T02:32:07Z,447.86,3.76,87,0,128,2020-01-28 02:30:11
2020-01-28T02:32:08Z,451.68,3.816,87,0,127,2020-01-28 02:30:11
2020-01-28T02:32:09Z,455.55,3.872,87,0,128,2020-01-28 02:30:11
2020-01-28T02:32:10Z,459.43,3.882,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:32:11Z,463.27,3.835,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:12Z,467.11,3.844,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:13Z,471.05,3.938,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:32:14Z,475.02,3.966,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:15Z,478.87,3.854,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:16Z,482.66,3.788,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:17Z,486.4,3.742,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:18Z,490.1,3.704,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:19Z,493.79,3.686,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:20Z,497.46,3.676,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:21Z,501.13,3.667,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:22Z,504.7,3.564,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:32:23Z,508.21,3.508,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:32:24Z,511.72,3.518,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:32:25Z,515.28,3.564,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:32:26Z,518.78,3.499,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:32:27Z,522.21,3.424,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:32:28Z,525.61,3.396,87,0,128,2020-01-28 02:30:11
2020-01-28T02:32:29Z,529.09,3.48,87,0,128,2020-01-28 02:30:11
2020-01-28T02:32:30Z,532.66,3.574,87,0,128,2020-01-28 02:30:11
2020-01-28T02:32:31Z,536.34,3.676,87,0,128,2020-01-28 02:30:11
2020-01-28T02:32:32Z,540.16,3.826,87,0,128,2020-01-28 02:30:11
2020-01-28T02:32:33Z,544.11,3.947,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:34Z,548.04,3.928,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:35Z,552,3.966,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:36Z,555.98,3.975,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:37Z,560.02,4.04,88,0,126,2020-01-28 02:30:11
2020-01-28T02:32:38Z,563.97,3.956,87,0,127,2020-01-28 02:30:11
2020-01-28T02:32:39Z,568.04,4.068,87,0,127,2020-01-28 02:30:11
2020-01-28T02:32:40Z,572.13,4.087,87,0,126,2020-01-28 02:30:11
2020-01-28T02:32:41Z,576.2,4.068,87,0,126,2020-01-28 02:30:11
2020-01-28T02:32:42Z,580.25,4.059,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:43Z,584.31,4.059,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:44Z,588.36,4.04,88,0,126,2020-01-28 02:30:11
2020-01-28T02:32:45Z,592.35,3.994,88,0,126,2020-01-28 02:30:11
2020-01-28T02:32:46Z,596.29,3.947,88,0,127,2020-01-28 02:30:11
2020-01-28T02:32:47Z,600.19,3.9,88,0,126,2020-01-28 02:30:11
2020-01-28T02:32:48Z,603.92,3.723,87,0,126,2020-01-28 02:30:11
2020-01-28T02:32:49Z,607.32,3.406,87,0,126,2020-01-28 02:30:11
2020-01-28T02:32:50Z,610.83,3.508,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:32:51Z,614.26,3.434,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:32:52Z,617.8,3.536,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:32:53Z,621.46,3.658,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:32:54Z,625.17,3.704,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:32:55Z,628.91,3.742,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:32:56Z,632.65,3.742,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:32:57Z,636.38,3.732,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:32:58Z,640.1,3.714,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:32:59Z,643.8,3.704,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:33:00Z,647.5,3.695,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:01Z,651.35,3.863,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:02Z,655.22,3.863,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:03Z,659.1,3.882,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:04Z,662.99,3.891,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:05Z,666.89,3.9,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:06Z,670.79,3.9,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:07Z,674.68,3.891,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:08Z,678.56,3.882,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:09Z,682.43,3.863,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:10Z,686.23,3.807,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:11Z,690.04,3.807,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:12Z,693.84,3.798,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:13Z,697.66,3.816,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:14Z,701.48,3.826,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:15Z,705.2,3.723,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:16Z,708.82,3.62,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:17Z,712.36,3.536,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:18Z,715.81,3.452,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:19Z,719.28,3.462,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:20Z,722.87,3.592,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:21Z,726.56,3.695,87,0,126,2020-01-28 02:30:11
2020-01-28T02:33:22Z,730.3,3.742,87,0,126,2020-01-28 02:30:11
2020-01-28T02:33:23Z,734.04,3.732,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:24Z,737.7,3.667,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:33:25Z,741.33,3.63,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:33:26Z,744.94,3.611,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:33:27Z,748.5,3.555,87,0,125,2020-01-28 02:30:11
2020-01-28T02:33:28Z,752.02,3.527,87,0,125,2020-01-28 02:30:11
2020-01-28T02:33:29Z,755.58,3.555,87,0,125,2020-01-28 02:30:11
2020-01-28T02:33:30Z,759.17,3.592,87,0,125,2020-01-28 02:30:11
2020-01-28T02:33:31Z,762.82,3.648,87,0,126,2020-01-28 02:30:11
2020-01-28T02:33:32Z,766.51,3.686,87,0,126,2020-01-28 02:30:11
2020-01-28T02:33:33Z,770.26,3.76,87,0,126,2020-01-28 02:30:11
2020-01-28T02:33:34Z,773.97,3.704,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:33:35Z,777.63,3.658,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:36Z,781.2,3.574,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:37Z,784.89,3.695,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:38Z,788.66,3.77,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:39Z,792.52,3.854,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:40Z,796.39,3.872,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:41Z,800.26,3.872,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:42Z,804.16,3.891,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:43Z,808.06,3.91,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:44Z,811.95,3.891,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:45Z,815.83,3.872,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:46Z,819.57,3.742,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:47Z,823.16,3.592,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:48Z,826.54,3.378,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:49Z,829.84,3.303,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:50Z,833.17,3.331,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:33:51Z,836.52,3.35,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:52Z,839.91,3.387,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:53Z,843.27,3.359,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:54Z,846.74,3.471,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:55Z,850.31,3.564,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:56Z,853.96,3.648,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:57Z,857.76,3.807,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:33:58Z,861.71,3.947,85,0.5,126,2020-01-28 02:30:11
2020-01-28T02:33:59Z,865.76,4.059,85,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:00Z,869.65,3.882,85,0.5,125,2020-01-28 02:30:11
2020-01-28T02:34:01Z,873.19,3.546,85,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:02Z,876.74,3.546,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:03Z,880.27,3.536,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:04Z,883.59,3.322,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:05Z,886.94,3.34,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:06Z,890.27,3.331,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:34:07Z,893.67,3.396,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:34:08Z,897.16,3.499,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:34:09Z,900.73,3.564,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:34:10Z,904.28,3.555,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:34:11Z,907.89,3.602,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:34:12Z,911.52,3.639,87,0,128,2020-01-28 02:30:11
2020-01-28T02:34:13Z,915.21,3.686,87,0,127,2020-01-28 02:30:11
2020-01-28T02:34:14Z,918.91,3.704,86,0.5,127,2020-01-28 02:30:11
2020-01-28T02:34:15Z,922.46,3.546,86,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:16Z,925.94,3.48,85,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:17Z,929.36,3.415,85,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:18Z,932.71,3.359,85,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:19Z,936.01,3.303,85,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:20Z,939.16,3.144,85,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:21Z,942.28,3.126,87,0,126,2020-01-28 02:30:11
2020-01-28T02:34:22Z,945.52,3.238,87,0.5,126,2020-01-28 02:30:11
2020-01-28T02:34:23Z,948.97,3.452,87,0.5,127,2020-01-28 02:30:11
2020-01-28T02:34:24Z,952.58,3.602,87,0.5,127,2020-01-28 02:30:11
2020-01-28T02:34:25Z,956.48,3.9,85,0.5,127,2020-01-28 02:30:11
2020-01-28T02:34:26Z,960.5,4.022,87,0,128,2020-01-28 02:30:11
2020-01-28T02:34:27Z,964.61,4.106,87,0,128,2020-01-28 02:30:11
2020-01-28T02:34:28Z,968.76,4.152,87,0,128,2020-01-28 02:30:11
2020-01-28T02:34:29Z,972.84,4.087,86,0.5,128,2020-01-28 02:30:11
2020-01-28T02:34:30Z,976.78,3.938,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:34:31Z,980.76,3.975,85,0.5,129,2020-01-28 02:30:11
2020-01-28T02:34:32Z,984.75,3.994,85,0.5,129,2020-01-28 02:30:11
2020-01-28T02:34:33Z,988.73,3.975,85,0.5,128,2020-01-28 02:30:11
2020-01-28T02:34:34Z,992.7,3.975,85,0.5,129,2020-01-28 02:30:11
2020-01-28T02:34:35Z,996.68,3.975,85,0.5,129,2020-01-28 02:30:11
2020-01-28T02:34:36Z,1000.65,3.975,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:37Z,1004.53,3.882,85,0.5,129,2020-01-28 02:30:11
2020-01-28T02:34:38Z,1008.41,3.882,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:39Z,1012.3,3.882,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:40Z,1016.2,3.91,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:34:41Z,1020.13,3.928,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:42Z,1024.08,3.947,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:43Z,1028.02,3.938,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:44Z,1031.9,3.882,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:45Z,1035.74,3.844,85,0.5,131,2020-01-28 02:30:11
2020-01-28T02:34:46Z,1039.55,3.807,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:47Z,1043.34,3.798,86,0.5,131,2020-01-28 02:30:11
2020-01-28T02:34:48Z,1047.13,3.779,86,0.5,131,2020-01-28 02:30:11
2020-01-28T02:34:49Z,1050.88,3.751,86,0.5,131,2020-01-28 02:30:11
2020-01-28T02:34:50Z,1054.63,3.751,86,0.5,131,2020-01-28 02:30:11
2020-01-28T02:34:51Z,1058.3,3.676,86,0.5,131,2020-01-28 02:30:11
2020-01-28T02:34:52Z,1061.98,3.676,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:53Z,1065.65,3.676,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:54Z,1069.4,3.742,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:55Z,1073.16,3.76,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:56Z,1076.95,3.798,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:57Z,1080.75,3.798,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:34:58Z,1084.53,3.779,85,0.5,131,2020-01-28 02:30:11
2020-01-28T02:34:59Z,1088.32,3.788,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:00Z,1092.11,3.788,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:01Z,1095.91,3.807,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:02Z,1099.73,3.816,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:03Z,1103.55,3.816,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:04Z,1107.33,3.779,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:05Z,1111.11,3.788,85,0.5,129,2020-01-28 02:30:11
2020-01-28T02:35:06Z,1114.88,3.77,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:35:07Z,1118.68,3.798,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:35:08Z,1122.39,3.714,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:35:09Z,1126.05,3.658,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:35:10Z,1129.76,3.704,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:35:11Z,1133.46,3.704,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:12Z,1137.21,3.751,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:13Z,1140.98,3.77,85,0.5,129,2020-01-28 02:30:11
2020-01-28T02:35:14Z,1144.73,3.742,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:15Z,1148.45,3.723,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:16Z,1152.16,3.714,85,0.5,129,2020-01-28 02:30:11
2020-01-28T02:35:17Z,1155.89,3.732,86,0.5,129,2020-01-28 02:30:11
2020-01-28T02:35:18Z,1159.62,3.723,86,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:19Z,1163.4,3.779,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:20Z,1167.18,3.779,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:21Z,1170.92,3.751,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:22Z,1174.65,3.723,85,0.5,130,2020-01-28 02:30:11
2020-01-28T02:35:23Z,1178.35,3.704,86,0.5,130,2020-01-28 02:30:11
