timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-04-09T15:07:14Z,38.9072747156024,-92.30251718312502,214.71,243.79999999999995,3.294,139,85,0.5,62,6577357632
2021-04-09T15:07:15Z,38.90728469006717,-92.30248524807394,217.66,244,3.294,140,85,0.5,63,6577357632
2021-04-09T15:07:16Z,38.90728888101876,-92.30244342237711,221.3,244,3.284,139,86,0.5,64,6577357632
2021-04-09T15:07:17Z,38.907290138304234,-92.3024056199938,224.57,244.20000000000005,3.294,140,86,0.5,65,6577357632
2021-04-09T15:07:18Z,38.907290222123265,-92.30236790142953,227.84,244.20000000000005,3.284,140,86,0.5,66,6577357632
2021-04-09T15:07:19Z,38.90729156322777,-92.3023302666843,231.1,244.39999999999998,3.284,141,86,0.5,67,6577357632
2021-04-09T15:07:20Z,38.90729181468487,-92.30229145847261,234.46,244.60000000000002,3.284,141,86,0.5,68,6577357632
2021-04-09T15:07:21Z,38.90729080885649,-92.30225080624223,237.98,244.79999999999995,3.284,140,86,0.5,69,6577357632
2021-04-09T15:07:22Z,38.90728980302811,-92.30221434496343,241.13,245.20000000000005,3.284,141,85,0.5,70,6577357632
2021-04-09T15:07:23Z,38.90729139558971,-92.30217654258013,244.41,245.39999999999998,3.284,141,85,0.5,71,6577357632
2021-04-09T15:07:24Z,38.90729206614196,-92.30213773436844,247.75,245.39999999999998,3.275,141,85,0.5,72,6577357632
2021-04-09T15:07:25Z,38.907292149960995,-92.30209800414741,251.19,245.60000000000002,3.275,142,85,0.5,73,6577357632
2021-04-09T15:07:26Z,38.90729181468487,-92.30205450206995,254.95,246,3.275,142,85,0.5,74,6577357632
2021-04-09T15:07:27Z,38.907291144132614,-92.30201913043857,257.99,246.39999999999998,3.275,142,85,0.5,75,6577357632
2021-04-09T15:07:28Z,38.907290222123265,-92.301977975294,261.56,246.79999999999995,3.275,142,84,0.5,76,6577357632
2021-04-09T15:07:29Z,38.90728762373328,-92.30193740688264,265.07,247,3.284,142,84,0.5,77,6577357632
2021-04-09T15:07:30Z,38.90728653408587,-92.30189985595644,268.33,247.39999999999998,3.284,142,84,0.5,78,6577357632
2021-04-09T15:07:31Z,38.907287288457155,-92.30186146683991,271.66,247.60000000000002,3.284,142,85,0.5,79,6577357632
2021-04-09T15:07:32Z,38.90728988684714,-92.3018255084753,274.77,248,3.275,142,85,0.5,80,6577357632
2021-04-09T15:07:33Z,38.90729240141809,-92.30178686790168,278.11,248.39999999999998,3.275,142,84,0.5,81,6577357632
2021-04-09T15:07:34Z,38.907291730865836,-92.30175049044192,281.24,248.60000000000002,3.275,142,84,0.5,82,6577357632
2021-04-09T15:07:35Z,38.907291647046804,-92.30171143077314,284.63,249,3.275,142,84,0.5,83,6577357632
2021-04-09T15:07:36Z,38.90729323960841,-92.30167765170336,287.52,249.39999999999998,3.275,142,85,0.5,84,6577357632
2021-04-09T15:07:37Z,38.90729332342744,-92.3016389273107,290.88,249.79999999999995,3.275,142,85,0.5,85,6577357632
2021-04-09T15:07:38Z,38.90729198232293,-92.3015997838229,294.26,249.79999999999995,3.266,143,85,0.5,86,6577357632
2021-04-09T15:07:39Z,38.907292652875185,-92.301563071087,297.44,250,3.266,142,85,0.5,87,6577357632
2021-04-09T15:07:40Z,38.907294580712914,-92.30152644217014,300.63,250.20000000000005,3.266,142,85,0.5,88,6577357632
2021-04-09T15:07:41Z,38.90729541890323,-92.30149190872908,303.62,250.20000000000005,3.266,142,85,0.5,89,6577357632
2021-04-09T15:07:42Z,38.90729642473161,-92.30145502835512,306.82,250.20000000000005,3.266,142,85,0.5,90,6577357632
2021-04-09T15:07:43Z,38.90729667618871,-92.30141856707633,309.98,250,3.256,143,85,0.5,91,6577357632
2021-04-09T15:07:44Z,38.90729550272226,-92.30138109996915,313.23,250,3.247,143,85,0.5,92,6577357632
2021-04-09T15:07:45Z,38.90729499980807,-92.30134170502424,316.65,250,3.247,143,85,0.5,93,6577357632
2021-04-09T15:07:46Z,38.907295586541295,-92.30130474083126,319.84,250.20000000000005,3.247,143,85,0.5,94,6577357632
2021-04-09T15:07:47Z,38.907295586541295,-92.30126341804862,323.42,250.60000000000002,3.247,143,85,0.5,95,6577357632
2021-04-09T15:07:48Z,38.90729483217001,-92.30122494511306,326.76,250.79999999999995,3.247,143,85,0.5,96,6577357632
2021-04-09T15:07:49Z,38.907294664531946,-92.3011853825301,330.19,251.20000000000005,3.247,143,85,0.5,97,6577357632
2021-04-09T15:07:50Z,38.907294664531946,-92.30114573612809,333.62,251.60000000000002,3.256,143,84,0.5,98,6577357632
2021-04-09T15:07:51Z,38.907294580712914,-92.30110893957317,336.81,251.79999999999995,3.256,143,84,0.5,99,6577357632
2021-04-09T15:07:52Z,38.90729391016066,-92.3010691255331,340.26,252,3.256,143,84,0.5,100,6577357632
2021-04-09T15:07:53Z,38.90729323960841,-92.30103090405464,343.58,252.20000000000005,3.256,143,84,0.5,101,6577357632
2021-04-09T15:07:54Z,38.90729575417936,-92.3009914252907,347.01,252.79999999999995,3.256,143,84,0.5,102,6577357632
2021-04-09T15:07:55Z,38.907294664531946,-92.30095370672643,350.27,253,3.256,144,84,0.5,103,6577357632
2021-04-09T15:07:56Z,38.9072918985039,-92.30091665871441,353.5,253.39999999999998,3.256,144,84,0.5,104,6577357632
2021-04-09T15:07:57Z,38.90728997066617,-92.30087877251208,356.78,253.39999999999998,3.256,144,85,0.5,105,6577357632
2021-04-09T15:07:58Z,38.90729097649455,-92.30084331706166,359.87,253.60000000000002,3.256,143,85,0.5,106,6577357632
2021-04-09T15:07:59Z,38.90729298815131,-92.30080392211676,363.28,253.79999999999995,3.256,143,85,0.5,107,6577357632
2021-04-09T15:08:00Z,38.90729131177068,-92.30076779611409,366.4,254,3.256,143,85,0.5,108,6577357632
2021-04-09T15:08:01Z,38.90729055739939,-92.300730580464,369.63,254.20000000000005,3.256,143,85,0.5,109,6577357632
2021-04-09T15:08:02Z,38.90728955157101,-92.30069185607135,372.99,254.20000000000005,3.256,143,85,0.5,110,6577357632
2021-04-09T15:08:03Z,38.90729038976133,-92.30064952746034,376.66,254.39999999999998,3.256,142,85,0.5,111,6577357632
2021-04-09T15:08:04Z,38.90729131177068,-92.30060535483062,380.48,254.39999999999998,3.256,142,84,0.5,112,6577357632
2021-04-09T15:08:05Z,38.90728980302811,-92.30056503787637,383.97,254.39999999999998,3.266,142,84,0.5,113,6577357632
2021-04-09T15:08:06Z,38.90728997066617,-92.30051952414215,387.93,254.39999999999998,3.275,142,84,0.5,114,6577357632
2021-04-09T15:08:07Z,38.907290222123265,-92.30047828517854,391.5,254.20000000000005,3.275,142,85,0.5,115,6577357632
2021-04-09T15:08:08Z,38.90729323960841,-92.30043939314783,394.88,254.20000000000005,3.284,142,85,0.5,116,6577357632
2021-04-09T15:08:09Z,38.90729491598904,-92.30039739981294,398.52,254.20000000000005,3.284,142,85,0.5,117,6577357632
2021-04-09T15:08:10Z,38.907297095283866,-92.30035398155451,402.3,254,3.294,143,85,0.5,118,6577357632
2021-04-09T15:08:11Z,38.90730313025415,-92.30030620470643,406.5,253.79999999999995,3.294,144,85,0.5,119,6577357632
2021-04-09T15:08:12Z,38.90731327235699,-92.30025968514383,410.68,253.60000000000002,3.303,144,84,0.5,120,6577357632
2021-04-09T15:08:13Z,38.9073299523443,-92.30021559633315,414.93,253.79999999999995,3.322,145,84,0.5,121,6577357632
2021-04-09T15:08:14Z,38.90734923072159,-92.30017310008407,419.19,253.60000000000002,3.331,145,84,0.5,122,6577357632
2021-04-09T15:08:15Z,38.90736809000373,-92.30013378895819,423.19,253.39999999999998,3.34,145,83,0,123,6577357632
2021-04-09T15:08:16Z,38.907379070296884,-92.30009263381362,426.94,253.39999999999998,3.359,145,83,0,124,6577357632
2021-04-09T15:08:17Z,38.90738753601909,-92.30004745535553,430.96,253.39999999999998,3.368,145,84,0.5,125,6577357632
2021-04-09T15:08:18Z,38.9073989354074,-92.30000479146838,434.88,253.20000000000005,3.378,146,86,0.5,126,6577357632
2021-04-09T15:08:19Z,38.90741217881441,-92.29996455833316,438.65,253,3.396,145,86,0.5,127,6577357632
2021-04-09T15:08:20Z,38.90742676332593,-92.29992088861763,442.77,253,3.424,143,87,0.5,128,6577357632
2021-04-09T15:08:21Z,38.90744193457067,-92.29987721890211,446.91,253,3.443,142,87,0.5,129,6577357632
2021-04-09T15:08:22Z,38.90745710581541,-92.29983765631914,450.73,253.20000000000005,3.471,141,86,0.5,130,6577357632
2021-04-09T15:08:23Z,38.90746867284179,-92.29979943484068,454.29,253.20000000000005,3.49,141,85,0.5,131,6577357632
2021-04-09T15:08:24Z,38.90747856348753,-92.29976045899093,457.83,253.20000000000005,3.49,140,85,0.5,132,6577357632
2021-04-09T15:08:25Z,38.90749264508486,-92.2997239138931,461.37,253,3.49,140,85,0.5,133,6577357632
2021-04-09T15:08:26Z,38.90750555321574,-92.29968879371881,464.73,253,3.49,140,85,0.5,134,6577357632
2021-04-09T15:08:27Z,38.9075197186321,-92.29965258389711,468.24,252.79999999999995,3.48,140,85,0.5,135,6577357632
2021-04-09T15:08:28Z,38.90752709470689,-92.29961805045605,471.35,252.60000000000002,3.471,140,84,0.5,136,6577357632
2021-04-09T15:08:29Z,38.90752793289721,-92.29958343319595,474.36,252.39999999999998,3.462,140,84,0.5,137,6577357632
2021-04-09T15:08:30Z,38.907522317022085,-92.29954387061298,477.85,252.39999999999998,3.424,140,85,0.5,138,6577357632
2021-04-09T15:08:31Z,38.90751561149955,-92.29950523003936,481.27,252.39999999999998,3.406,139,86,0.5,139,6577357632
2021-04-09T15:08:32Z,38.90751267783344,-92.29946902021766,484.43,252.20000000000005,3.406,139,86,0.5,140,6577357632
2021-04-09T15:08:33Z,38.90751041471958,-92.29943163692951,487.68,252.20000000000005,3.406,139,85,0.5,141,6577357632
2021-04-09T15:08:34Z,38.90750974416733,-92.29939349927008,490.99,252,3.406,139,84,0.5,142,6577357632
2021-04-09T15:08:35Z,38.90750773251057,-92.2993560321629,494.25,252,3.396,139,84,0.5,143,6577357632
2021-04-09T15:08:36Z,38.907505637034774,-92.29931747540832,497.6,252,3.396,139,85,0.5,144,6577357632
2021-04-09T15:08:37Z,38.90750689432025,-92.29927841573954,500.99,252,3.387,139,85,0.5,145,6577357632
2021-04-09T15:08:38Z,38.90750697813928,-92.29923793114722,504.5,252,3.378,139,86,0.5,146,6577357632
2021-04-09T15:08:39Z,38.907508067786694,-92.2991971950978,508.03,252,3.368,139,86,0.5,147,6577357632
2021-04-09T15:08:40Z,38.907508654519916,-92.2991543635726,511.75,252,3.35,139,85,0.5,148,6577357632
2021-04-09T15:08:41Z,38.90751024708152,-92.2991142142564,515.23,252,3.35,139,85,0.5,149,6577357632
2021-04-09T15:08:42Z,38.907509576529264,-92.2990745678544,518.67,252,3.35,139,85,0.5,150,6577357632
2021-04-09T15:08:43Z,38.9075075648725,-92.29903299361467,522.28,252,3.35,140,84,0.5,151,6577357632
2021-04-09T15:08:44Z,38.90751049853861,-92.29898932389915,526.09,251.79999999999995,3.35,140,84,0.5,152,6577357632
2021-04-09T15:08:45Z,38.90751577913761,-92.29894397780299,530.06,252,3.359,139,83,0.5,153,6577357632
2021-04-09T15:08:46Z,38.907522317022085,-92.29889846406877,534.07,252.20000000000005,3.368,140,83,0.5,154,6577357632
2021-04-09T15:08:47Z,38.90752877108753,-92.29885295033455,538.09,252.20000000000005,3.378,140,83,0.5,155,6577357632
2021-04-09T15:08:48Z,38.90753430314362,-92.29881020262837,541.84,252,3.396,140,83,0.5,156,6577357632
2021-04-09T15:08:49Z,38.90754293650389,-92.29876678436995,545.73,252.20000000000005,3.406,139,83,0.5,157,6577357632
2021-04-09T15:08:50Z,38.9075508993119,-92.29872738942504,549.25,252,3.415,139,83,0.5,158,6577357632
2021-04-09T15:08:51Z,38.90755953267217,-92.29868992231786,552.64,251.60000000000002,3.424,139,83,0.5,159,6577357632
2021-04-09T15:08:52Z,38.90756766311824,-92.29864767752588,556.41,251.39999999999998,3.424,138,84,0.5,160,6577357632
2021-04-09T15:08:53Z,38.90757420100272,-92.29860258288682,560.39,251.20000000000005,3.424,139,83,0.5,161,6577357632
2021-04-09T15:08:54Z,38.90758300200105,-92.29855991899967,564.22,250.79999999999995,3.434,139,83,0.5,162,6577357632
2021-04-09T15:08:55Z,38.90759289264679,-92.2985203564167,567.81,250.39999999999998,3.443,139,83,0.5,163,6577357632
2021-04-09T15:08:56Z,38.907602448016405,-92.29847777634859,571.66,250,3.452,139,83,0.5,164,6577357632
2021-04-09T15:08:57Z,38.90761359594762,-92.29843620210886,575.47,249.60000000000002,3.462,140,83,0.5,165,6577357632
2021-04-09T15:08:58Z,38.9076233189553,-92.2983961366117,579.11,248.79999999999995,3.471,140,83,0.5,166,6577357632
2021-04-09T15:08:59Z,38.9076354727149,-92.29835271835327,583.11,248.39999999999998,3.471,139,83,0.5,167,6577357632
2021-04-09T15:09:00Z,38.907649302855134,-92.2983113117516,587.01,247.79999999999995,3.48,138,83,0.5,168,6577357632
2021-04-09T15:09:01Z,38.907659528777,-92.29826672002673,591.02,247.39999999999998,3.49,138,83,0.5,169,6577357632
2021-04-09T15:09:02Z,38.90767268836498,-92.29822573252022,594.87,247,3.49,139,83,0.5,170,6577357632
2021-04-09T15:09:03Z,38.90768492594361,-92.29818223044276,598.87,246.20000000000005,3.499,139,83,0.5,171,6577357632
2021-04-09T15:09:04Z,38.90769733116031,-92.298140572384,602.74,245.60000000000002,3.499,138,83,0.5,172,6577357632
2021-04-09T15:09:05Z,38.90770495869219,-92.29810235090554,606.16,245,3.508,138,83,0.5,173,6577357632
2021-04-09T15:09:06Z,38.90770613215864,-92.29806915856898,609.02,244.20000000000005,3.508,137,83,0.5,174,6577357632
2021-04-09T15:09:07Z,38.907700683921576,-92.29803370311856,612.14,243.60000000000002,3.508,137,83,0.5,175,6577357632
2021-04-09T15:09:08Z,38.90769347548485,-92.29799992404878,615.17,243,3.499,137,83,0.5,176,6577357632
2021-04-09T15:09:09Z,38.90768928453326,-92.29796337895095,618.37,242.60000000000002,3.499,137,83,0.5,177,6577357632
2021-04-09T15:09:10Z,38.90769657678902,-92.29792540892959,621.76,242.20000000000005,3.508,136,83,0.5,178,6577357632
2021-04-09T15:09:11Z,38.907711412757635,-92.29789020493627,625.22,241.79999999999995,3.508,134,87,0.5,179,6577357632
2021-04-09T15:09:12Z,38.90772591345012,-92.29785206727684,628.9,241.20000000000005,3.508,133,87,0.5,180,6577357632
2021-04-09T15:09:13Z,38.907744185999036,-92.29781644418836,632.59,241,3.508,132,88,0,181,6577357632
2021-04-09T15:09:14Z,38.907763632014394,-92.29778174310923,636.29,240.60000000000002,3.508,132,88,0,182,6577357632
2021-04-09T15:09:15Z,38.907785257324576,-92.29774511419237,640.27,240.39999999999998,3.518,133,88,0,183,6577357632
2021-04-09T15:09:16Z,38.907805709168315,-92.29771007783711,644.06,240.20000000000005,3.518,134,85,0.5,184,6577357632
2021-04-09T15:09:17Z,38.90782406553626,-92.29767194017768,647.94,240,3.527,135,85,0.5,185,6577357632
2021-04-09T15:09:18Z,38.90783906914294,-92.29763531126082,651.52,239.60000000000002,3.536,136,85,0.5,186,6577357632
2021-04-09T15:09:19Z,38.90785105526447,-92.29760094545782,654.76,239.20000000000005,3.536,136,85,0.5,187,6577357632
2021-04-09T15:09:20Z,38.90786270610988,-92.2975604608655,658.5,239.20000000000005,3.536,136,85,0.5,188,6577357632
2021-04-09T15:09:21Z,38.907875027507544,-92.29752358049154,661.98,238.79999999999995,3.536,136,86,0.5,189,6577357632
2021-04-09T15:09:22Z,38.90788894146681,-92.29748787358403,665.42,238.60000000000002,3.546,135,86,0.5,190,6577357632
2021-04-09T15:09:23Z,38.90790469944477,-92.29745711199939,668.62,238.20000000000005,3.546,136,86,0.5,191,6577357632
2021-04-09T15:09:24Z,38.9079187810421,-92.29741981253028,672.18,238.20000000000005,3.546,136,85,0.5,192,6577357632
2021-04-09T15:09:25Z,38.907934203743935,-92.29738502763212,675.64,238,3.546,137,85,0.5,193,6577357632
2021-04-09T15:09:26Z,38.90794753096998,-92.29734948836267,679.06,237.79999999999995,3.546,135,84,0.5,194,6577357632
2021-04-09T15:09:27Z,38.90796479769051,-92.2973115183413,682.85,237.79999999999995,3.546,135,84,0.5,195,6577357632
2021-04-09T15:09:28Z,38.90798281878233,-92.297277906909585,686.38,237.60000000000002,3.536,134,84,0.5,196,6577357632
2021-04-09T15:09:29Z,38.9080015104264,-92.2972457204014,689.84,237.60000000000002,3.536,136,84,0.5,197,6577357632
2021-04-09T15:09:30Z,38.90802036970854,-92.29721202515066,693.42,237.39999999999998,3.527,137,85,0.5,198,6577357632
2021-04-09T15:09:31Z,38.908040318638086,-92.29718101210892,696.9,237.39999999999998,3.518,138,85,0.5,199,6577357632
2021-04-09T15:09:32Z,38.90805951319635,-92.29714647866786,700.57,237.39999999999998,3.518,139,85,0.5,200,6577357632
2021-04-09T15:09:33Z,38.90807828865945,-92.2971116937697,704.22,237,3.518,140,84,0.5,201,6577357632
2021-04-09T15:09:34Z,38.908096477389336,-92.29707950726151,707.67,236.79999999999995,3.518,141,84,0.5,202,6577357632
2021-04-09T15:09:35Z,38.908108212053776,-92.29704237543046,711.14,236.39999999999998,3.518,141,84,0.5,203,6577357632
2021-04-09T15:09:36Z,38.908108714967966,-92.29700080119073,714.75,236,3.518,142,84,0.5,204,6577357632
2021-04-09T15:09:37Z,38.90810091979802,-92.29696417227387,718.03,235.60000000000002,3.508,141,84,0.5,205,6577357632
2021-04-09T15:09:38Z,38.908087173476815,-92.29693190194666,721.21,235.39999999999998,3.508,141,84,0.5,206,6577357632
2021-04-09T15:09:39Z,38.90806697309017,-92.29690139181912,724.68,235.20000000000005,3.508,142,84,0.5,207,6577357632
2021-04-09T15:09:40Z,38.90804492868483,-92.29687389917672,728.1,235,3.49,141,86,0.5,208,6577357632
2021-04-09T15:09:41Z,38.90802355483174,-92.29684657417238,731.44,235,3.49,141,86,0.5,209,6577357632
2021-04-09T15:09:42Z,38.90799949876964,-92.29682059027255,734.92,235.20000000000005,3.48,142,86,0.5,210,6577357632
2021-04-09T15:09:43Z,38.9079758618027,-92.29679343290627,738.45,235.20000000000005,3.48,143,86,0.5,211,6577357632
2021-04-09T15:09:44Z,38.907952811568975,-92.29676501825452,741.99,235.20000000000005,3.48,143,85,0.5,212,6577357632
2021-04-09T15:09:45Z,38.90792942605913,-92.2967366874218,745.57,235.39999999999998,3.48,143,85,0.5,213,6577357632
2021-04-09T15:09:46Z,38.90790511853993,-92.2967110387981,749.07,235.60000000000002,3.49,144,85,0.5,214,6577357632
2021-04-09T15:09:47Z,38.90788055956364,-92.29668689891696,752.5,235.79999999999995,3.499,144,85,0.5,215,6577357632
2021-04-09T15:09:48Z,38.90786111354828,-92.29666435159743,755.4,235.79999999999995,3.499,145,85,0.5,216,6577357632
2021-04-09T15:09:49Z,38.90784409828484,-92.29663945734501,758.26,236,3.499,144,85,0.5,217,6577357632
2021-04-09T15:09:50Z,38.907827166840434,-92.29661942459643,760.82,236.20000000000005,3.49,144,84,0.5,218,6577357632
2021-04-09T15:09:51Z,38.90780855901539,-92.29659712873399,763.65,236.20000000000005,3.471,144,84,0.5,219,6577357632
2021-04-09T15:09:52Z,38.90778844244778,-92.29657726362348,766.46,236.60000000000002,3.443,143,84,0.5,220,6577357632
2021-04-09T15:09:53Z,38.9077649731189,-92.29655597358942,769.66,236.39999999999998,3.434,144,84,0.5,221,6577357632
2021-04-09T15:09:54Z,38.90774141997099,-92.29653015732765,773.1,236.60000000000002,3.415,145,84,0.5,222,6577357632
2021-04-09T15:09:55Z,38.9077200461179,-92.29650534689426,776.3,236.60000000000002,3.406,145,84,0.5,223,6577357632
2021-04-09T15:09:56Z,38.907696325331926,-92.29648305103183,779.56,236.60000000000002,3.396,146,84,0.5,224,6577357632
2021-04-09T15:09:57Z,38.90767059288919,-92.29646159335971,782.96,236.20000000000005,3.396,146,85,0.5,225,6577357632
2021-04-09T15:09:58Z,38.90764611773193,-92.29644189588726,786.17,236.20000000000005,3.396,145,85,0.5,226,6577357632
