longitude,latitude,timestamp,distance,heart_rate,cadence,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-07-14T23:53:07Z,0,60,0,0,734,0,7127113468
NA,NA,2021-07-14T23:53:08Z,0,60,0,0,735,0,7127113468
NA,NA,2021-07-14T23:53:09Z,0,60,0,0,736,0,7127113468
NA,NA,2021-07-14T23:53:10Z,0,60,0,0,737,0,7127113468
NA,NA,2021-07-14T23:53:11Z,0,55,0,0,738,0,7127113468
NA,NA,2021-07-14T23:53:12Z,0,50,0,0,739,0,7127113468
NA,NA,2021-07-14T23:53:13Z,0,50,0,0,740,0,7127113468
NA,NA,2021-07-14T23:53:14Z,0,49,0,0,741,0,7127113468
NA,NA,2021-07-14T23:53:15Z,0,47,0,0,742,0,7127113468
NA,NA,2021-07-14T23:53:16Z,0,47,0,0,743,0,7127113468
NA,NA,2021-07-14T23:53:17Z,0,47,0,0,744,0,7127113468
NA,NA,2021-07-14T23:53:18Z,0,46,0,0,745,0,7127113468
NA,NA,2021-07-14T23:53:19Z,0,46,0,0,746,0,7127113468
NA,NA,2021-07-14T23:53:20Z,0,46,58,0,747,0,7127113468
NA,NA,2021-07-14T23:53:21Z,0,46,58,0,748,0,7127113468
NA,NA,2021-07-14T23:53:22Z,0,46,0,0,749,0,7127113468
NA,NA,2021-07-14T23:53:23Z,0,46,0,0,750,0,7127113468
NA,NA,2021-07-14T23:53:24Z,0,46,0,0,751,0,7127113468
NA,NA,2021-07-14T23:53:25Z,0,46,0,0,752,0,7127113468
NA,NA,2021-07-14T23:53:26Z,0,46,0,0,753,0,7127113468
NA,NA,2021-07-14T23:53:27Z,0,46,58,0,754,0,7127113468
NA,NA,2021-07-14T23:53:28Z,0,46,58,0,755,0,7127113468
NA,NA,2021-07-14T23:53:29Z,0,46,0,0,756,0,7127113468
NA,NA,2021-07-14T23:53:30Z,0,46,0,0,757,0,7127113468
NA,NA,2021-07-14T23:53:31Z,0,47,0,0,758,0,7127113468
NA,NA,2021-07-14T23:53:32Z,0,47,0,0,759,0,7127113468
NA,NA,2021-07-14T23:53:33Z,0,47,0,0,760,0,7127113468
NA,NA,2021-07-14T23:53:34Z,0,48,0,0,761,0,7127113468
NA,NA,2021-07-14T23:53:35Z,0,48,0,0,762,0,7127113468
NA,NA,2021-07-14T23:53:36Z,0,48,0,0,763,0,7127113468
NA,NA,2021-07-14T23:53:37Z,0,50,0,0,764,0,7127113468
NA,NA,2021-07-14T23:53:38Z,0,50,0,0,765,0,7127113468
NA,NA,2021-07-14T23:53:39Z,0,50,0,0,766,0,7127113468
NA,NA,2021-07-14T23:53:40Z,0,52,0,0,767,0,7127113468
NA,NA,2021-07-14T23:53:41Z,0,52,0,0,768,0,7127113468
NA,NA,2021-07-14T23:53:42Z,0,52,58,0,769,0,7127113468
NA,NA,2021-07-14T23:53:43Z,0,54,58,0,770,0,7127113468
NA,NA,2021-07-14T23:53:44Z,0,54,58,0,771,0,7127113468
NA,NA,2021-07-14T23:53:45Z,0,54,58,0,772,0,7127113468
NA,NA,2021-07-14T23:53:46Z,0,55,0,0,773,0,7127113468
NA,NA,2021-07-14T23:53:47Z,0,55,0,0,774,0,7127113468
NA,NA,2021-07-14T23:53:48Z,0,56,0,0,775,0,7127113468
NA,NA,2021-07-14T23:53:49Z,0,56,0,0,776,0,7127113468
NA,NA,2021-07-14T23:53:50Z,0,56,0,0,777,0,7127113468
NA,NA,2021-07-14T23:53:51Z,0,56,0,0,778,0,7127113468
NA,NA,2021-07-14T23:53:52Z,0,56,0,0,779,0,7127113468
NA,NA,2021-07-14T23:53:53Z,0,56,0,0,780,0,7127113468
NA,NA,2021-07-14T23:53:54Z,0,56,0,0,781,0,7127113468
NA,NA,2021-07-14T23:53:55Z,0,56,0,0,782,0,7127113468
NA,NA,2021-07-14T23:53:56Z,0,56,0,0,783,0,7127113468
NA,NA,2021-07-14T23:53:57Z,0,56,0,0,784,0,7127113468
NA,NA,2021-07-14T23:53:58Z,0,56,0,0,785,0,7127113468
NA,NA,2021-07-14T23:53:59Z,0,56,0,0,786,0,7127113468
NA,NA,2021-07-14T23:54:00Z,0,56,0,0,787,0,7127113468
NA,NA,2021-07-14T23:54:01Z,0,61,0,0,788,0,7127113468
NA,NA,2021-07-14T23:54:02Z,0,61,0,0,789,0,7127113468
NA,NA,2021-07-14T23:54:03Z,0,61,0,0,790,0,7127113468
NA,NA,2021-07-14T23:54:04Z,0,57,0,0,791,0,7127113468
NA,NA,2021-07-14T23:54:05Z,0,57,58,0,792,0,7127113468
NA,NA,2021-07-14T23:54:06Z,0,56,58,0,793,0,7127113468
NA,NA,2021-07-14T23:54:07Z,0,61,58,0,794,0,7127113468
NA,NA,2021-07-14T23:54:08Z,0,61,58,0,795,0,7127113468
NA,NA,2021-07-14T23:54:09Z,0,63,58,0,796,0,7127113468
NA,NA,2021-07-14T23:54:10Z,0,61,58,0,797,0,7127113468
NA,NA,2021-07-14T23:54:11Z,0,61,58,0,798,0,7127113468
NA,NA,2021-07-14T23:54:12Z,0,61,58,0,799,0,7127113468
NA,NA,2021-07-14T23:54:13Z,0,62,58,0,800,0,7127113468
NA,NA,2021-07-14T23:54:14Z,0,61,58,0,801,0,7127113468
NA,NA,2021-07-14T23:54:15Z,0,61,58,0,802,0,7127113468
NA,NA,2021-07-14T23:54:16Z,0,64,0,0,803,0,7127113468
NA,NA,2021-07-14T23:54:17Z,0,64,0,0,804,0,7127113468
NA,NA,2021-07-14T23:54:18Z,0,66,0,0,805,0,7127113468
NA,NA,2021-07-14T23:54:19Z,0,69,0,0,806,0,7127113468
NA,NA,2021-07-14T23:54:20Z,0,69,0,0,807,0,7127113468
NA,NA,2021-07-14T23:54:21Z,0,71,0,0,808,0,7127113468
NA,NA,2021-07-14T23:54:22Z,0,72,0,0,809,0,7127113468
NA,NA,2021-07-14T23:54:23Z,0,74,0,0,810,0,7127113468
NA,NA,2021-07-14T23:54:24Z,0,74,0,0,811,0,7127113468
NA,NA,2021-07-14T23:54:25Z,0,74,0,0,812,0,7127113468
NA,NA,2021-07-14T23:54:26Z,0,74,0,0,813,0,7127113468
NA,NA,2021-07-14T23:54:27Z,0,74,0,0,814,0,7127113468
NA,NA,2021-07-14T23:54:28Z,0,74,0,0,815,0,7127113468
NA,NA,2021-07-14T23:54:29Z,0,74,0,0,816,0,7127113468
NA,NA,2021-07-14T23:54:30Z,0,72,0,0,817,0,7127113468
NA,NA,2021-07-14T23:54:31Z,0,72,0,0,818,0,7127113468
NA,NA,2021-07-14T23:54:32Z,0,74,0,0,819,0,7127113468
NA,NA,2021-07-14T23:54:33Z,0,73,0,0,820,0,7127113468
NA,NA,2021-07-14T23:54:34Z,0,73,0,0,821,0,7127113468
NA,NA,2021-07-14T23:54:35Z,0,69,0,0,822,0,7127113468
NA,NA,2021-07-14T23:54:36Z,0,69,0,0,823,0,7127113468
NA,NA,2021-07-14T23:54:37Z,0,68,0,0,824,0,7127113468
NA,NA,2021-07-14T23:54:38Z,0,67,0,0,825,0,7127113468
NA,NA,2021-07-14T23:54:39Z,0,67,0,0,826,0,7127113468
NA,NA,2021-07-14T23:54:40Z,0,66,0,0,827,0,7127113468
NA,NA,2021-07-14T23:54:41Z,0,68,0,0,828,0,7127113468
NA,NA,2021-07-14T23:54:42Z,0,68,0,0,829,0,7127113468
NA,NA,2021-07-14T23:54:43Z,0,68,0,0,830,0,7127113468
NA,NA,2021-07-14T23:54:44Z,0,68,0,0,831,0,7127113468
NA,NA,2021-07-14T23:54:45Z,0,68,0,0,832,0,7127113468
NA,NA,2021-07-14T23:54:46Z,0,68,0,0,833,0,7127113468
NA,NA,2021-07-14T23:54:47Z,0,68,0,0,834,0,7127113468
NA,NA,2021-07-14T23:54:48Z,0,68,0,0,835,0,7127113468
NA,NA,2021-07-14T23:54:49Z,0,68,0,0,836,0,7127113468
NA,NA,2021-07-14T23:54:50Z,0,68,0,0,837,0,7127113468
NA,NA,2021-07-14T23:54:51Z,0,68,0,0,838,0,7127113468
NA,NA,2021-07-14T23:54:52Z,0,68,0,0,839,0,7127113468
NA,NA,2021-07-14T23:54:53Z,0,68,0,0,840,0,7127113468
NA,NA,2021-07-14T23:54:54Z,0,65,0,0,841,0,7127113468
NA,NA,2021-07-14T23:54:55Z,0,65,0,0,842,0,7127113468
NA,NA,2021-07-14T23:54:56Z,0,65,0,0,843,0,7127113468
NA,NA,2021-07-14T23:54:57Z,0,65,0,0,844,0,7127113468
NA,NA,2021-07-14T23:54:58Z,0,62,0,0,845,0,7127113468
NA,NA,2021-07-14T23:54:59Z,0,60,0,0,846,0,7127113468
NA,NA,2021-07-14T23:55:00Z,0,60,0,0,847,0,7127113468
NA,NA,2021-07-14T23:55:01Z,0,60,0,0,848,0,7127113468
NA,NA,2021-07-14T23:55:02Z,0,60,0,0,849,0,7127113468
NA,NA,2021-07-14T23:55:03Z,0,60,0,0,850,0,7127113468
NA,NA,2021-07-14T23:55:04Z,0,60,0,0,851,0,7127113468
NA,NA,2021-07-14T23:55:05Z,0,60,0,0,852,0,7127113468
NA,NA,2021-07-14T23:55:06Z,0,60,0,0,853,0,7127113468
NA,NA,2021-07-14T23:55:07Z,0,60,0,0,854,0,7127113468
NA,NA,2021-07-14T23:55:08Z,0,60,0,0,855,0,7127113468
NA,NA,2021-07-14T23:55:09Z,0,60,0,0,856,0,7127113468
NA,NA,2021-07-14T23:55:10Z,0,60,0,0,857,0,7127113468
NA,NA,2021-07-14T23:55:11Z,0,60,0,0,858,0,7127113468
NA,NA,2021-07-14T23:55:12Z,0,59,0,0,859,0,7127113468
NA,NA,2021-07-14T23:55:13Z,0,59,0,0,860,0,7127113468
NA,NA,2021-07-14T23:55:14Z,0,59,0,0,861,0,7127113468
NA,NA,2021-07-14T23:55:15Z,0,59,0,0,862,0,7127113468
NA,NA,2021-07-14T23:55:16Z,0,59,0,0,863,0,7127113468
NA,NA,2021-07-14T23:55:17Z,0,59,0,0,864,0,7127113468
NA,NA,2021-07-14T23:55:18Z,0,59,0,0,865,0,7127113468
NA,NA,2021-07-14T23:55:19Z,0,59,0,0,866,0,7127113468
NA,NA,2021-07-14T23:55:20Z,0,59,0,0,867,0,7127113468
NA,NA,2021-07-14T23:55:21Z,0,59,0,0,868,0,7127113468
NA,NA,2021-07-14T23:55:22Z,0,59,0,0,869,0,7127113468
NA,NA,2021-07-14T23:55:23Z,0,59,0,0,870,0,7127113468
NA,NA,2021-07-14T23:55:24Z,0,59,0,0,871,0,7127113468
NA,NA,2021-07-14T23:55:25Z,0,59,0,0,872,0,7127113468
NA,NA,2021-07-14T23:55:26Z,0,59,0,0,873,0,7127113468
NA,NA,2021-07-14T23:55:27Z,0,59,0,0,874,0,7127113468
NA,NA,2021-07-14T23:55:28Z,0,59,0,0,875,0,7127113468
NA,NA,2021-07-14T23:55:29Z,0,59,0,0,876,0,7127113468
NA,NA,2021-07-14T23:55:30Z,0,59,58,0,877,0,7127113468
NA,NA,2021-07-14T23:55:31Z,0,59,58,0,878,0,7127113468
NA,NA,2021-07-14T23:55:32Z,0,59,58,0,879,0,7127113468
NA,NA,2021-07-14T23:55:33Z,0,58,58,0,880,0,7127113468
NA,NA,2021-07-14T23:55:34Z,0,58,58,0,881,0,7127113468
NA,NA,2021-07-14T23:55:35Z,0,58,58,0,882,0,7127113468
NA,NA,2021-07-14T23:55:36Z,0,58,0,0,883,0,7127113468
NA,NA,2021-07-14T23:55:37Z,0,58,0,0,884,0,7127113468
NA,NA,2021-07-14T23:55:38Z,0,58,0,0,885,0,7127113468
NA,NA,2021-07-14T23:55:39Z,0,57,0,0,886,0,7127113468
NA,NA,2021-07-14T23:55:40Z,0,57,0,0,887,0,7127113468
NA,NA,2021-07-14T23:55:41Z,0,56,0,0,888,0,7127113468
NA,NA,2021-07-14T23:55:42Z,0,56,0,0,889,0,7127113468
NA,NA,2021-07-14T23:55:43Z,0,56,0,0,890,0,7127113468
NA,NA,2021-07-14T23:55:44Z,0,55,0,0,891,0,7127113468
NA,NA,2021-07-14T23:55:45Z,0,55,58,0,892,0,7127113468
NA,NA,2021-07-14T23:55:46Z,0,55,58,0,893,0,7127113468
NA,NA,2021-07-14T23:55:47Z,0,55,0,0,894,0,7127113468
NA,NA,2021-07-14T23:55:48Z,0,55,0,0,895,0,7127113468
NA,NA,2021-07-14T23:55:49Z,0,55,0,0,896,0,7127113468
NA,NA,2021-07-14T23:55:50Z,0,55,0,0,897,0,7127113468
NA,NA,2021-07-14T23:55:51Z,0,55,0,0,898,0,7127113468
NA,NA,2021-07-14T23:55:52Z,0,55,0,0,899,0,7127113468
NA,NA,2021-07-14T23:55:53Z,0,55,0,0,900,0,7127113468
NA,NA,2021-07-14T23:55:54Z,0,54,0,0,901,0,7127113468
NA,NA,2021-07-14T23:55:55Z,0,54,0,0,902,0,7127113468
NA,NA,2021-07-14T23:55:56Z,0,55,0,0,903,0,7127113468
NA,NA,2021-07-14T23:55:57Z,0,57,0,0,904,0,7127113468
NA,NA,2021-07-14T23:55:58Z,0,57,0,0,905,0,7127113468
NA,NA,2021-07-14T23:55:59Z,0,62,0,0,906,0,7127113468
NA,NA,2021-07-14T23:56:00Z,0,63,0,0,907,0,7127113468
NA,NA,2021-07-14T23:56:01Z,0,62,58,0,908,0,7127113468
NA,NA,2021-07-14T23:56:02Z,0,61,58,0,909,0,7127113468
NA,NA,2021-07-14T23:56:03Z,0,61,0,0,910,0,7127113468
NA,NA,2021-07-14T23:56:04Z,0,62,0,0,911,0,7127113468
NA,NA,2021-07-14T23:56:05Z,0,62,0,0,912,0,7127113468
NA,NA,2021-07-14T23:56:06Z,0,62,0,0,913,0,7127113468
NA,NA,2021-07-14T23:56:07Z,0,62,0,0,914,0,7127113468
NA,NA,2021-07-14T23:56:08Z,0,64,58,0,915,0,7127113468
NA,NA,2021-07-14T23:56:09Z,0,64,58,0,916,0,7127113468
NA,NA,2021-07-14T23:56:10Z,0,64,58,0,917,0,7127113468
NA,NA,2021-07-14T23:56:11Z,0,64,58,0,918,0,7127113468
NA,NA,2021-07-14T23:56:12Z,0,64,58,0,919,0,7127113468
NA,NA,2021-07-14T23:56:13Z,0,64,0,0,920,0,7127113468
NA,NA,2021-07-14T23:56:14Z,0,66,0,0,921,0,7127113468
NA,NA,2021-07-14T23:56:15Z,0,66,0,0,922,0,7127113468
NA,NA,2021-07-14T23:56:16Z,0,67,0,0,923,0,7127113468
NA,NA,2021-07-14T23:56:17Z,0,68,0,0,924,0,7127113468
NA,NA,2021-07-14T23:56:18Z,0,68,0,0,925,0,7127113468
NA,NA,2021-07-14T23:56:19Z,0,68,0,0,926,0,7127113468
NA,NA,2021-07-14T23:56:20Z,0,68,0,0,927,0,7127113468
NA,NA,2021-07-14T23:56:21Z,0,68,0,0,928,0,7127113468
NA,NA,2021-07-14T23:56:22Z,0,69,0,0,929,0,7127113468
NA,NA,2021-07-14T23:56:23Z,0,69,0,0,930,0,7127113468
NA,NA,2021-07-14T23:56:24Z,0,69,0,0,931,0,7127113468
NA,NA,2021-07-14T23:56:25Z,0,69,0,0,932,0,7127113468
NA,NA,2021-07-14T23:56:26Z,0,69,0,0,933,0,7127113468
NA,NA,2021-07-14T23:56:27Z,0,69,0,0,934,0,7127113468
NA,NA,2021-07-14T23:56:28Z,0,66,0,0,935,0,7127113468
NA,NA,2021-07-14T23:56:29Z,0,64,0,0,936,0,7127113468
NA,NA,2021-07-14T23:56:30Z,0,64,0,0,937,0,7127113468
NA,NA,2021-07-14T23:56:31Z,0,64,0,0,938,0,7127113468
NA,NA,2021-07-14T23:56:32Z,0,64,0,0,939,0,7127113468
NA,NA,2021-07-14T23:56:33Z,0,64,0,0,940,0,7127113468
NA,NA,2021-07-14T23:56:34Z,0,64,0,0,941,0,7127113468
NA,NA,2021-07-14T23:56:35Z,0,65,0,0,942,0,7127113468
NA,NA,2021-07-14T23:56:36Z,0,65,0,0,943,0,7127113468
NA,NA,2021-07-14T23:56:37Z,0,65,0,0,944,0,7127113468
NA,NA,2021-07-14T23:56:38Z,0,66,0,0,945,0,7127113468
NA,NA,2021-07-14T23:56:39Z,0,66,0,0,946,0,7127113468
NA,NA,2021-07-14T23:56:40Z,0,67,0,0,947,0,7127113468
NA,NA,2021-07-14T23:56:41Z,0,68,0,0,948,0,7127113468
NA,NA,2021-07-14T23:56:42Z,0,68,0,0,949,0,7127113468
NA,NA,2021-07-14T23:56:43Z,0,68,0,0,950,0,7127113468
NA,NA,2021-07-14T23:56:44Z,0,69,0,0,951,0,7127113468
NA,NA,2021-07-14T23:56:45Z,0,69,0,0,952,0,7127113468
NA,NA,2021-07-14T23:56:46Z,0,69,0,0,953,0,7127113468
NA,NA,2021-07-14T23:56:47Z,0,70,0,0,954,0,7127113468
NA,NA,2021-07-14T23:56:48Z,0,70,0,0,955,0,7127113468
NA,NA,2021-07-14T23:56:49Z,0,70,0,0,956,0,7127113468
NA,NA,2021-07-14T23:56:50Z,0,71,0,0,957,0,7127113468
NA,NA,2021-07-14T23:56:51Z,0,71,0,0,958,0,7127113468
NA,NA,2021-07-14T23:56:52Z,0,71,0,0,959,0,7127113468
NA,NA,2021-07-14T23:56:53Z,0,70,0,0,960,0,7127113468
NA,NA,2021-07-14T23:56:54Z,0,70,0,0,961,0,7127113468
NA,NA,2021-07-14T23:56:55Z,0,70,0,0,962,0,7127113468
NA,NA,2021-07-14T23:56:56Z,0,69,0,0,963,0,7127113468
NA,NA,2021-07-14T23:56:57Z,0,69,0,0,964,0,7127113468
NA,NA,2021-07-14T23:56:58Z,0,69,0,0,965,0,7127113468
NA,NA,2021-07-14T23:56:59Z,0,69,0,0,966,0,7127113468
NA,NA,2021-07-14T23:57:00Z,0,68,0,0,967,0,7127113468
NA,NA,2021-07-14T23:57:01Z,0,68,0,0,968,0,7127113468
NA,NA,2021-07-14T23:57:02Z,0,68,0,0,969,0,7127113468
NA,NA,2021-07-14T23:57:03Z,0,68,0,0,970,0,7127113468
NA,NA,2021-07-14T23:57:04Z,0,68,0,0,971,0,7127113468
NA,NA,2021-07-14T23:57:05Z,0,67,0,0,972,0,7127113468
NA,NA,2021-07-14T23:57:06Z,0,67,0,0,973,0,7127113468
NA,NA,2021-07-14T23:57:07Z,0,67,0,0,974,0,7127113468
NA,NA,2021-07-14T23:57:08Z,0,66,0,0,975,0,7127113468
NA,NA,2021-07-14T23:57:09Z,0,66,58,0,976,0,7127113468
NA,NA,2021-07-14T23:57:10Z,0,66,58,0,977,0,7127113468
NA,NA,2021-07-14T23:57:11Z,0,66,58,0,978,0,7127113468
NA,NA,2021-07-14T23:57:12Z,0,66,58,0,979,0,7127113468
NA,NA,2021-07-14T23:57:13Z,0,65,58,0,980,0,7127113468
NA,NA,2021-07-14T23:57:14Z,0,65,0,0,981,0,7127113468
NA,NA,2021-07-14T23:57:15Z,0,65,0,0,982,0,7127113468
NA,NA,2021-07-14T23:57:16Z,0,64,0,0,983,0,7127113468
NA,NA,2021-07-14T23:57:17Z,0,58,0,0,984,0,7127113468
NA,NA,2021-07-14T23:57:18Z,0,58,0,0,985,0,7127113468
NA,NA,2021-07-14T23:57:19Z,0,59,0,0,986,0,7127113468
NA,NA,2021-07-14T23:57:20Z,0,58,57,0,987,0,7127113468
NA,NA,2021-07-14T23:57:21Z,0,58,57,0,988,0,7127113468
NA,NA,2021-07-14T23:57:22Z,0,59,57,0,989,0,7127113468
NA,NA,2021-07-14T23:57:23Z,0,59,57,0,990,0,7127113468
NA,NA,2021-07-14T23:57:24Z,0,62,0,0,991,0,7127113468
NA,NA,2021-07-14T23:57:25Z,0,62,0,0,992,0,7127113468
NA,NA,2021-07-14T23:57:26Z,0,64,0,0,993,0,7127113468
NA,NA,2021-07-14T23:57:27Z,0,67,0,0,994,0,7127113468
NA,NA,2021-07-14T23:57:28Z,0,67,0,0,995,0,7127113468
NA,NA,2021-07-14T23:57:29Z,0,67,0,0,996,0,7127113468
NA,NA,2021-07-14T23:57:30Z,0,67,0,0,997,0,7127113468
NA,NA,2021-07-14T23:57:31Z,0,67,0,0,998,0,7127113468
NA,NA,2021-07-14T23:57:32Z,0,68,0,0,999,0,7127113468
NA,NA,2021-07-14T23:57:33Z,0,72,0,0,1000,0,7127113468
NA,NA,2021-07-14T23:57:34Z,0,72,0,0,1001,0,7127113468
NA,NA,2021-07-14T23:57:35Z,0,73,0,0,1002,0,7127113468
NA,NA,2021-07-14T23:57:36Z,0,74,0,0,1003,0,7127113468
NA,NA,2021-07-14T23:57:37Z,0,73,0,0,1004,0,7127113468
NA,NA,2021-07-14T23:57:38Z,0,73,0,0,1005,0,7127113468
NA,NA,2021-07-14T23:57:39Z,0,72,58,0,1006,0,7127113468
NA,NA,2021-07-14T23:57:40Z,0,72,58,0,1007,0,7127113468
NA,NA,2021-07-14T23:57:41Z,0,72,58,0,1008,0,7127113468
NA,NA,2021-07-14T23:57:42Z,0,72,0,0,1009,0,7127113468
NA,NA,2021-07-14T23:57:43Z,0,72,0,0,1010,0,7127113468
NA,NA,2021-07-14T23:57:44Z,0,72,0,0,1011,0,7127113468
NA,NA,2021-07-14T23:57:45Z,0,72,0,0,1012,0,7127113468
NA,NA,2021-07-14T23:57:46Z,0,72,0,0,1013,0,7127113468
NA,NA,2021-07-14T23:57:47Z,0,72,0,0,1014,0,7127113468
NA,NA,2021-07-14T23:57:48Z,0,70,58,0,1015,0,7127113468
NA,NA,2021-07-14T23:57:49Z,0,70,58,0,1016,0,7127113468
NA,NA,2021-07-14T23:57:50Z,0,68,58,0,1017,0,7127113468
NA,NA,2021-07-14T23:57:51Z,0,68,58,0,1018,0,7127113468
NA,NA,2021-07-14T23:57:52Z,0,68,58,0,1019,0,7127113468
NA,NA,2021-07-14T23:57:53Z,0,69,0,0,1020,0,7127113468
NA,NA,2021-07-14T23:57:54Z,0,70,0,0,1021,0,7127113468
NA,NA,2021-07-14T23:57:55Z,0,70,0,0,1022,0,7127113468
NA,NA,2021-07-14T23:57:56Z,0,68,0,0,1023,0,7127113468
NA,NA,2021-07-14T23:57:57Z,0,70,0,0,1024,0,7127113468
NA,NA,2021-07-14T23:57:58Z,0,70,0,0,1025,0,7127113468
NA,NA,2021-07-14T23:57:59Z,0,69,0,0,1026,0,7127113468
NA,NA,2021-07-14T23:58:00Z,0,70,58,0,1027,0,7127113468
NA,NA,2021-07-14T23:58:01Z,0,70,58,0,1028,0,7127113468
NA,NA,2021-07-14T23:58:02Z,0,71,58,0,1029,0,7127113468
NA,NA,2021-07-14T23:58:03Z,0,71,0,0,1030,0,7127113468
NA,NA,2021-07-14T23:58:04Z,0,72,0,0,1031,0,7127113468
NA,NA,2021-07-14T23:58:05Z,0,72,0,0,1032,0,7127113468
NA,NA,2021-07-14T23:58:06Z,0,72,0,0,1033,0,7127113468
NA,NA,2021-07-14T23:58:07Z,0,72,0,0,1034,0,7127113468
NA,NA,2021-07-14T23:58:08Z,0,72,0,0,1035,0,7127113468
NA,NA,2021-07-14T23:58:09Z,0,72,0,0,1036,0,7127113468
NA,NA,2021-07-14T23:58:10Z,0,72,0,0,1037,0,7127113468
NA,NA,2021-07-14T23:58:11Z,0,72,0,0,1038,0,7127113468
NA,NA,2021-07-14T23:58:12Z,0,72,0,0,1039,0,7127113468
NA,NA,2021-07-14T23:58:13Z,0,72,0,0,1040,0,7127113468
NA,NA,2021-07-14T23:58:14Z,0,72,0,0,1041,0,7127113468
NA,NA,2021-07-14T23:58:15Z,0,72,0,0,1042,0,7127113468
NA,NA,2021-07-14T23:58:16Z,0,72,0,0,1043,0,7127113468
NA,NA,2021-07-14T23:58:17Z,0,73,0,0,1044,0,7127113468
NA,NA,2021-07-14T23:58:18Z,0,73,0,0,1045,0,7127113468
NA,NA,2021-07-14T23:58:19Z,0,73,0,0,1046,0,7127113468
NA,NA,2021-07-14T23:58:20Z,0,73,0,0,1047,0,7127113468
NA,NA,2021-07-14T23:58:21Z,0,74,0,0,1048,0,7127113468
NA,NA,2021-07-14T23:58:22Z,0,74,0,0,1049,0,7127113468
NA,NA,2021-07-14T23:58:23Z,0,74,0,0,1050,0,7127113468
NA,NA,2021-07-14T23:58:24Z,0,74,0,0,1051,0,7127113468
NA,NA,2021-07-14T23:58:25Z,0,75,0,0,1052,0,7127113468
NA,NA,2021-07-14T23:58:26Z,0,75,0,0,1053,0,7127113468
NA,NA,2021-07-14T23:58:27Z,0,75,0,0,1054,0,7127113468
NA,NA,2021-07-14T23:58:28Z,0,75,0,0,1055,0,7127113468
NA,NA,2021-07-14T23:58:29Z,0,75,0,0,1056,0,7127113468
NA,NA,2021-07-14T23:58:30Z,0,75,0,0,1057,0,7127113468
NA,NA,2021-07-14T23:58:31Z,0,74,0,0,1058,0,7127113468
NA,NA,2021-07-14T23:58:32Z,0,74,0,0,1059,0,7127113468
NA,NA,2021-07-14T23:58:33Z,0,74,0,0,1060,0,7127113468
NA,NA,2021-07-14T23:58:34Z,0,74,0,0,1061,0,7127113468
NA,NA,2021-07-14T23:58:35Z,0,74,0,0,1062,0,7127113468
NA,NA,2021-07-14T23:58:36Z,0,74,0,0,1063,0,7127113468
NA,NA,2021-07-14T23:58:37Z,0,73,0,0,1064,0,7127113468
NA,NA,2021-07-14T23:58:38Z,0,73,0,0,1065,0,7127113468
NA,NA,2021-07-14T23:58:39Z,0,73,0,0,1066,0,7127113468
NA,NA,2021-07-14T23:58:40Z,0,73,0,0,1067,0,7127113468
NA,NA,2021-07-14T23:58:41Z,0,74,0,0,1068,0,7127113468
NA,NA,2021-07-14T23:58:42Z,0,74,0,0,1069,0,7127113468
NA,NA,2021-07-14T23:58:43Z,0,74,0,0,1070,0,7127113468
NA,NA,2021-07-14T23:58:44Z,0,74,0,0,1071,0,7127113468
NA,NA,2021-07-14T23:58:45Z,0,74,0,0,1072,0,7127113468
NA,NA,2021-07-14T23:58:46Z,0,74,0,0,1073,0,7127113468
NA,NA,2021-07-14T23:58:47Z,0,73,0,0,1074,0,7127113468
NA,NA,2021-07-14T23:58:48Z,0,73,0,0,1075,0,7127113468
NA,NA,2021-07-14T23:58:49Z,0,73,0,0,1076,0,7127113468
NA,NA,2021-07-14T23:58:50Z,0,73,0,0,1077,0,7127113468
NA,NA,2021-07-14T23:58:51Z,0,73,0,0,1078,0,7127113468
NA,NA,2021-07-14T23:58:52Z,0,72,0,0,1079,0,7127113468
NA,NA,2021-07-14T23:58:53Z,0,72,58,0,1080,0,7127113468
NA,NA,2021-07-14T23:58:54Z,0,72,58,0,1081,0,7127113468
NA,NA,2021-07-14T23:58:55Z,0,72,58,0,1082,0,7127113468
NA,NA,2021-07-14T23:58:56Z,0,71,58,0,1083,0,7127113468
NA,NA,2021-07-14T23:58:57Z,0,71,0,0,1084,0,7127113468
NA,NA,2021-07-14T23:58:58Z,0,70,0,0,1085,0,7127113468
NA,NA,2021-07-14T23:58:59Z,0,69,0,0,1086,0,7127113468
NA,NA,2021-07-14T23:59:00Z,0,69,58,0,1087,0,7127113468
NA,NA,2021-07-14T23:59:01Z,0,68,58,0,1088,0,7127113468
NA,NA,2021-07-14T23:59:02Z,0,68,58,0,1089,0,7127113468
NA,NA,2021-07-14T23:59:03Z,0,67,58,0,1090,0,7127113468
NA,NA,2021-07-14T23:59:04Z,0,66,58,0,1091,0,7127113468
NA,NA,2021-07-14T23:59:05Z,0,65,58,0,1092,0,7127113468
NA,NA,2021-07-14T23:59:06Z,0,65,58,0,1093,0,7127113468
NA,NA,2021-07-14T23:59:07Z,0,65,0,0,1094,0,7127113468
NA,NA,2021-07-14T23:59:08Z,0,65,0,0,1095,0,7127113468
NA,NA,2021-07-14T23:59:09Z,0,65,0,0,1096,0,7127113468
NA,NA,2021-07-14T23:59:10Z,0,65,0,0,1097,0,7127113468
