timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-24T14:35:42Z,351.48,6.989,112,53,262.76,44.98805117793381,-93.21683613583446,7364136137
2021-08-24T14:35:43Z,358.39,6.923,115,54,262.75,44.988051764667034,-93.2169237267226,7364136137
2021-08-24T14:35:44Z,365.5,6.746,117,55,262.74,44.98805268667638,-93.21701391600072,7364136137
2021-08-24T14:35:45Z,373.02,6.979,117,56,262.75,44.98805293813348,-93.21710930205882,7364136137
2021-08-24T14:35:46Z,380.5,7.082,120,57,262.52,44.988054698333144,-93.21720401756465,7364136137
2021-08-24T14:35:47Z,387.89,6.961,121,58,262.44,44.9880551174283,-93.21729781106114,7364136137
2021-08-24T14:35:48Z,394.98,6.765,121,59,262.45,44.988056207075715,-93.21738774888217,7364136137
2021-08-24T14:35:49Z,402.23,6.83,122,60,262.45,44.98805344104767,-93.2174795307219,7364136137
2021-08-24T14:35:50Z,409.42,6.895,121,61,262.47,44.98805059120059,-93.21757072582841,7364136137
2021-08-24T14:35:51Z,416.63,6.998,122,62,262.35,44.988047908991575,-93.21766200475395,7364136137
2021-08-24T14:35:52Z,423.8,6.942,122,63,262.21,44.988044053316116,-93.21775286458433,7364136137
2021-08-24T14:35:53Z,430.72,6.83,121,64,262.3,44.9880397785455,-93.21784045547247,7364136137
2021-08-24T14:35:54Z,437.78,6.961,121,65,262.47,44.98803826980293,-93.21792997419834,7364136137
2021-08-24T14:35:55Z,444.8,6.989,121,66,262.46,44.98803508467972,-93.21801890619099,7364136137
2021-08-24T14:35:56Z,451.94,7.026,120,67,262.42,44.988031312823296,-93.21810943074524,7364136137
2021-08-24T14:35:57Z,459.25,7.091,119,68,262.36,44.98802720569074,-93.21820188313723,7364136137
2021-08-24T14:35:58Z,466.46,7.269,118,69,262.18,44.98802410438657,-93.21829316206276,7364136137
2021-08-24T14:35:59Z,474.04,7.334,118,70,261.93,44.98802167363465,-93.21838938631117,7364136137
2021-08-24T14:36:00Z,481.5,7.297,117,71,262.04,44.98801932670176,-93.21848393417895,7364136137
2021-08-24T14:36:01Z,489.19,7.427,117,72,262.24,44.98801882378757,-93.21858149953187,7364136137
2021-08-24T14:36:02Z,497.1,7.614,116,73,262.1,44.988017315045,-93.21868166327477,7364136137
2021-08-24T14:36:03Z,504.91,7.511,116,74,262.09,44.98801622539759,-93.21878073737025,7364136137
2021-08-24T14:36:04Z,512.44,7.521,116,75,261.7,44.988014129921794,-93.21887620724738,7364136137
2021-08-24T14:36:05Z,520.42,7.549,116,76,261.08,44.98801454901695,-93.21897737681866,7364136137
2021-08-24T14:36:06Z,528.3,7.502,116,77,261.08,44.988013710826635,-93.21907728910446,7364136137
2021-08-24T14:36:07Z,536.2,7.549,115,78,261.79,44.988012285903096,-93.21917745284736,7364136137
2021-08-24T14:36:08Z,543.77,7.39,115,79,262,44.98800968751311,-93.21927342563868,7364136137
2021-08-24T14:36:09Z,551.31,7.334,115,80,261.96,44.98800851404667,-93.2193688955158,7364136137
2021-08-24T14:36:10Z,558.93,7.371,114,81,261.97,44.98801060952246,-93.2194656226784,7364136137
2021-08-24T14:36:11Z,566.63,7.446,114,82,261.24,44.98801245354116,-93.21956310421228,7364136137
2021-08-24T14:36:12Z,574.19,7.371,113,83,260.93,44.98801379464567,-93.2196590770036,7364136137
2021-08-24T14:36:13Z,581.75,7.483,113,84,261.29,44.98801262117922,-93.21975496597588,7364136137
2021-08-24T14:36:14Z,589.56,7.577,112,85,261.42,44.988013207912445,-93.21985395625234,7364136137
2021-08-24T14:36:15Z,597.34,7.605,112,86,261.23,44.98801136389375,-93.2199526950717,7364136137
2021-08-24T14:36:16Z,605.14,7.614,112,87,261.13,44.98800960369408,-93.22005143389106,7364136137
2021-08-24T14:36:17Z,612.93,7.623,112,88,260.69,44.988009268417954,-93.22015025652945,7364136137
2021-08-24T14:36:18Z,620.68,7.726,111,89,259.76,44.98800943605602,-93.22024857625365,7364136137
2021-08-24T14:36:19Z,628.65,7.679,111,90,259.69,44.98800851404667,-93.22034957818687,7364136137
2021-08-24T14:36:20Z,636.82,7.95,111,91,260.1,44.988005831837654,-93.22045317851007,7364136137
2021-08-24T14:36:21Z,644.82,7.8,111,92,259.79,44.9880017247051,-93.22055443190038,7364136137
2021-08-24T14:36:22Z,652.67,7.614,111,93,259.73,44.98800038360059,-93.22065392509103,7364136137
2021-08-24T14:36:23Z,660.02,7.175,111,94,260.72,44.98800373636186,-93.22074696421623,7364136137
2021-08-24T14:36:24Z,666.63,6.587,112,95,260.99,44.98800767585635,-93.22083061560988,7364136137
2021-08-24T14:36:25Z,673.47,6.681,111,96,261.41,44.988014632835984,-93.22091686539352,7364136137
2021-08-24T14:36:26Z,680.9,6.905,110,97,261.77,44.98802435584366,-93.22101023979485,7364136137
2021-08-24T14:36:27Z,687.98,6.457,110,98,261.26,44.988028379157186,-93.22109992615879,7364136137
2021-08-24T14:36:28Z,694.53,6.121,109,99,260.39,44.988027876242995,-93.22118299081922,7364136137
2021-08-24T14:36:29Z,705.72,5.057,108,100,259.71,44.98802267946303,-93.22132472880185,7364136137
2021-08-24T14:36:30Z,705.72,5.057,108,101,259.71,44.98802267946303,-93.22132472880185,7364136137
2021-08-24T14:36:31Z,710.66,4.749,108,102,259.42,44.988020500168204,-93.2213875092566,7364136137
2021-08-24T14:36:32Z,715.88,5.151,107,103,259.3,44.9880191590637,-93.22145364247262,7364136137
2021-08-24T14:36:33Z,721.52,5.636,107,104,259.19,44.98801966197789,-93.22152514010668,7364136137
2021-08-24T14:36:34Z,727.82,6.224,106,105,259.17,44.98802033253014,-93.2216050196439,7364136137
2021-08-24T14:36:35Z,734.73,6.671,106,106,259.35,44.988021003082395,-93.22169261053205,7364136137
2021-08-24T14:36:36Z,742.16,7.147,106,107,259.58,44.98801899142563,-93.22178673930466,7364136137
2021-08-24T14:36:37Z,749.83,7.362,105,108,259.64,44.98801697976887,-93.22188396938145,7364136137
2021-08-24T14:36:38Z,757.67,7.595,104,109,259.53,44.98801379464567,-93.22198337875307,7364136137
2021-08-24T14:36:39Z,765.45,7.521,104,110,259.42,44.988009855151176,-93.22208186611533,7364136137
2021-08-24T14:36:40Z,773.22,7.502,104,111,259.36,44.988006334751844,-93.22218026965857,7364136137
2021-08-24T14:36:41Z,780.99,7.567,103,112,259.33,44.98800273053348,-93.22227875702083,7364136137
2021-08-24T14:36:42Z,788.32,7.521,103,113,259.38,44.98799376189709,-93.22237095795572,7364136137
2021-08-24T14:36:43Z,795.63,7.39,102,114,259.38,44.98798420652747,-93.22246282361448,7364136137
2021-08-24T14:36:44Z,803.16,7.399,102,115,259.39,44.98798219487071,-93.22255820967257,7364136137
2021-08-24T14:36:45Z,810.64,7.269,102,116,259.34,44.98798227868974,-93.22265309281647,7364136137
2021-08-24T14:36:46Z,818.12,7.306,101,117,259.13,44.987981943413615,-93.22274789214134,7364136137
2021-08-24T14:36:47Z,825.97,7.633,100,118,259.08,44.98798076994717,-93.22284755297005,7364136137
2021-08-24T14:36:48Z,833.96,7.726,100,119,259.1,44.98797959648073,-93.22294872254133,7364136137
2021-08-24T14:36:49Z,841.74,7.511,100,120,259.3,44.987977668643,-93.2230474613607,7364136137
2021-08-24T14:36:50Z,849.72,7.231,99,121,259.44,44.98797490261495,-93.22314863093197,7364136137
2021-08-24T14:36:51Z,857.46,7.175,99,122,259.38,44.98797188512981,-93.22324678301811,7364136137
2021-08-24T14:36:52Z,864.99,7.213,99,123,259.32,44.98797138221562,-93.22334225289524,7364136137
2021-08-24T14:36:53Z,872.42,7.213,99,124,259.34,44.987972220405936,-93.22343646548688,7364136137
2021-08-24T14:36:54Z,879.81,7.231,99,125,259.18,44.98797129839659,-93.22353017516434,7364136137
2021-08-24T14:36:55Z,887.18,7.194,99,126,259.07,44.987970627844334,-93.2236236333847,7364136137
2021-08-24T14:36:56Z,894.51,7.129,98,127,259.16,44.98797146603465,-93.22371650487185,7364136137
2021-08-24T14:36:57Z,901.76,7.045,98,128,259.19,44.98797339387238,-93.22380845434964,7364136137
2021-08-24T14:36:58Z,908.99,7.138,99,129,259.15,44.9879739806056,-93.2239000685513,7364136137
2021-08-24T14:36:59Z,916.22,7.194,105,130,259.06,44.9879742320627,-93.22399185039103,7364136137
2021-08-24T14:37:00Z,923.41,7.147,110,131,259.04,44.98797247186303,-93.2240829616785,7364136137
2021-08-24T14:37:01Z,930.58,7.073,111,132,259.03,44.987970627844334,-93.22417382150888,7364136137
2021-08-24T14:37:02Z,937.53,6.905,110,133,259.03,44.987970208749175,-93.22426199913025,7364136137
2021-08-24T14:37:03Z,944.57,7.017,114,134,259.05,44.987970208749175,-93.22435118258,7364136137
2021-08-24T14:37:04Z,951.6,6.951,114,135,259.11,44.98797012493014,-93.22444036602974,7364136137
2021-08-24T14:37:05Z,958.57,6.979,113,136,259.2,44.98796987347305,-93.2245287951082,7364136137
2021-08-24T14:37:06Z,965.27,6.727,113,137,259.22,44.987970627844334,-93.2246136199683,7364136137
2021-08-24T14:37:07Z,971.68,6.709,115,138,259.23,44.9879673589021,-93.22469492442906,7364136137
2021-08-24T14:37:08Z,978.27,6.774,116,139,259.22,44.98796610161662,-93.22477849200368,7364136137
2021-08-24T14:37:09Z,985.35,6.933,118,140,259.16,44.987965766340494,-93.22486826218665,7364136137
2021-08-24T14:37:10Z,992.5,6.97,119,141,258.98,44.98796501196921,-93.22495895437896,7364136137
2021-08-24T14:37:11Z,999.55,6.83,120,142,258.91,44.98796459287405,-93.2250483892858,7364136137
2021-08-24T14:37:12Z,1006.68,6.886,121,143,258.88,44.98796442523599,-93.22513883002102,7364136137
2021-08-24T14:37:13Z,1013.78,6.877,121,144,258.83,44.98796375468373,-93.22522885166109,7364136137
2021-08-24T14:37:14Z,1020.72,6.755,120,145,258.74,44.98796300031245,-93.22531686164439,7364136137
2021-08-24T14:37:15Z,1027.69,6.802,117,146,258.67,44.9879620783031,-93.22540520690382,7364136137
2021-08-24T14:37:16Z,1034.71,6.793,116,147,258.6,44.987960904836655,-93.22549430653453,7364136137
2021-08-24T14:37:17Z,1041.54,6.746,114,148,258.59,44.98796124011278,-93.22558080777526,7364136137
2021-08-24T14:37:18Z,1048.34,6.718,114,149,258.65,44.98796073719859,-93.22566697373986,7364136137
2021-08-24T14:37:19Z,1054.99,6.541,114,150,258.79,44.987959479913116,-93.2257513795048,7364136137
2021-08-24T14:37:20Z,1061.78,6.746,114,151,258.79,44.98795914463699,-93.22583746165037,7364136137
2021-08-24T14:37:21Z,1068.54,6.634,114,152,258.72,44.987958976998925,-93.22592320851982,7364136137
2021-08-24T14:37:22Z,1075.36,6.709,115,153,258.73,44.98795922845602,-93.22600970976055,7364136137
2021-08-24T14:37:23Z,1082.15,6.774,114,154,258.77,44.987957468256354,-93.22609570808709,7364136137
2021-08-24T14:37:24Z,1088.99,6.699,109,155,258.74,44.9879567977041,-93.22618254460394,7364136137
2021-08-24T14:37:25Z,1095.78,6.578,90,156,258.62,44.9879552051425,-93.22626854293048,7364136137
2021-08-24T14:37:26Z,1102.64,6.662,85,157,258.7,44.98795319348574,-93.2263555470854,7364136137
2021-08-24T14:37:27Z,1109.41,6.494,82,158,258.8,44.987951684743166,-93.22644146159291,7364136137
2021-08-24T14:37:28Z,1116.41,6.746,80,159,258.87,44.98795076273382,-93.22653014212847,7364136137
2021-08-24T14:37:29Z,1123.16,6.531,79,160,258.88,44.98794858343899,-93.22661572135985,7364136137
2021-08-24T14:37:30Z,1129.77,6.615,78,161,258.87,44.98794699087739,-93.22669954039156,7364136137
2021-08-24T14:37:31Z,1136.73,6.774,78,162,258.8,44.98794564977288,-93.22678780183196,7364136137
2021-08-24T14:37:32Z,1144.29,7.353,78,163,258.45,44.98794514685869,-93.22688369080424,7364136137
2021-08-24T14:37:33Z,1151.82,7.39,78,164,258.33,44.98794740997255,-93.22697907686234,7364136137
2021-08-24T14:37:34Z,1159.22,7.194,78,165,258.45,44.987947242334485,-93.22707295417786,7364136137
2021-08-24T14:37:35Z,1166.44,6.933,78,166,258.6,44.987945230677724,-93.22716440074146,7364136137
2021-08-24T14:37:36Z,1173.54,6.877,78,167,258.59,44.98794154264033,-93.22725425474346,7364136137
2021-08-24T14:37:37Z,1180.41,6.671,78,168,258.59,44.987938022240996,-93.22734134271741,7364136137
2021-08-24T14:37:38Z,1187.35,6.727,78,169,258.55,44.98793475329876,-93.22742918506265,7364136137
2021-08-24T14:37:39Z,1194.22,6.718,78,170,258.48,44.98793232254684,-93.2275162730366,7364136137
2021-08-24T14:37:40Z,1200.83,6.503,78,171,258.43,44.987931065261364,-93.22760000824928,7364136137
2021-08-24T14:37:41Z,1207.49,6.513,79,172,258.41,44.98793005943298,-93.22768441401422,7364136137
2021-08-24T14:37:42Z,1214.23,6.653,79,173,258.28,44.98792754486203,-93.22776990942657,7364136137
2021-08-24T14:37:43Z,1220.48,6.606,79,174,258.24,44.98792310245335,-93.22784903459251,7364136137
2021-08-24T14:37:44Z,1227.16,6.709,83,175,258.23,44.987925197929144,-93.22793369181454,7364136137
2021-08-24T14:37:45Z,1233.61,6.718,83,176,258.25,44.98792503029108,-93.2280154991895,7364136137
2021-08-24T14:37:46Z,1240.11,6.774,86,177,258.2,44.98792662285268,-93.22809789329767,7364136137
2021-08-24T14:37:47Z,1246.99,6.821,91,178,258.13,44.98793098144233,-93.22818489745259,7364136137
2021-08-24T14:37:48Z,1253.75,6.671,99,179,258.05,44.987934501841664,-93.22827047668397,7364136137
2021-08-24T14:37:49Z,1260.56,6.727,100,180,258.15,44.987936010584235,-93.22835689410567,7364136137
2021-08-24T14:37:50Z,1267.45,6.727,110,181,258.17,44.98793684877455,-93.22844423353672,7364136137
2021-08-24T14:37:51Z,1281.03,6.634,116,182,258.16,44.987936513498425,-93.22861639782786,7364136137
2021-08-24T14:37:52Z,1281.03,6.634,117,183,258.16,44.987936513498425,-93.22861639782786,7364136137
2021-08-24T14:37:53Z,1287.76,6.681,116,184,258.12,44.987935004755855,-93.22870172560215,7364136137
2021-08-24T14:37:54Z,1294.19,6.587,119,185,258.08,44.987929221242666,-93.22878311388195,7364136137
2021-08-24T14:37:55Z,1300.79,6.727,119,186,258.11,44.98792955651879,-93.2288667652756,7364136137
2021-08-24T14:37:56Z,1308.35,6.942,119,187,258.08,44.98792603611946,-93.22896273806691,7364136137
2021-08-24T14:37:57Z,1315.86,6.858,115,188,257.96,44.987921761348844,-93.22905778884888,7364136137
2021-08-24T14:37:58Z,1323.2,6.951,114,189,257.93,44.98791815713048,-93.22915082797408,7364136137
2021-08-24T14:37:59Z,1330.49,6.923,99,190,257.97,44.987914972007275,-93.22924328036606,7364136137
2021-08-24T14:38:00Z,1337.66,6.849,95,191,257.94,44.98791178688407,-93.22933405637741,7364136137
2021-08-24T14:38:01Z,1344.99,6.886,87,192,257.87,44.98790793120861,-93.22942684404552,7364136137
2021-08-24T14:38:02Z,1352.27,6.923,83,193,257.82,44.98790382407606,-93.22951896116138,7364136137
2021-08-24T14:38:03Z,1359.11,6.513,78,194,257.86,44.9878997169435,-93.22960563004017,7364136137
2021-08-24T14:38:04Z,1365.75,6.438,78,195,258.07,44.98789678327739,-93.22968961670995,7364136137
2021-08-24T14:38:05Z,1372.25,6.364,78,196,258.05,44.98789326287806,-93.22977192699909,7364136137
2021-08-24T14:38:06Z,1378.37,6,78,197,257.97,44.98789032921195,-93.2298493757844,7364136137
2021-08-24T14:38:07Z,1384.53,6.093,78,198,258.05,44.98789183795452,-93.22992749512196,7364136137
2021-08-24T14:38:08Z,1390.58,6,78,199,258.06,44.9878965318203,-93.23000393807888,7364136137
2021-08-24T14:38:09Z,1396.44,5.701,78,200,257.99,44.9879034049809,-93.23007753118873,7364136137
2021-08-24T14:38:10Z,1401.89,5.337,82,201,257.96,44.98790835030377,-93.23014634661376,7364136137
2021-08-24T14:38:11Z,1406.9,5.141,83,202,257.96,44.98790943995118,-93.2302098814398,7364136137
2021-08-24T14:38:12Z,1411.57,4.628,84,203,257.96,44.98791036196053,-93.2302690576762,7364136137
2021-08-24T14:38:13Z,1415.58,4.087,86,204,257.95,44.98791094869375,-93.23031993582845,7364136137
2021-08-24T14:38:14Z,1418.96,3.704,87,205,257.91,44.987908601760864,-93.23036268353462,7364136137
2021-08-24T14:38:15Z,1422.53,3.788,89,206,257.9,44.98790072277188,-93.23040660470724,7364136137
2021-08-24T14:38:16Z,1426.61,4.404,94,207,257.82,44.9878809414804,-93.23045019060373,7364136137
2021-08-24T14:38:17Z,1431.58,5.151,96,208,257.78,44.98785185627639,-93.23049805127084,7364136137
2021-08-24T14:38:18Z,1437,5.57,96,209,257.79,44.98781321570277,-93.23054012842476,7364136137
2021-08-24T14:38:19Z,1443.29,6.046,96,210,257.85,44.987761080265045,-93.2305708900094,7364136137
2021-08-24T14:38:20Z,1449.87,6.308,96,211,258.07,44.98770265839994,-93.23058497160673,7364136137
2021-08-24T14:38:21Z,1456.69,6.476,96,212,258.16,44.987641302868724,-93.23058731853962,7364136137
2021-08-24T14:38:22Z,1463.65,6.653,95,213,258.33,44.987578606233,-93.23058413341641,7364136137
2021-08-24T14:38:23Z,1470.63,6.662,95,214,258.11,44.987515825778246,-93.23058019392192,7364136137
2021-08-24T14:38:24Z,1477.71,6.802,95,215,258.08,44.987452207133174,-93.23057575151324,7364136137
2021-08-24T14:38:25Z,1484.68,6.681,95,216,257.96,44.98738951049745,-93.23057013563812,7364136137
2021-08-24T14:38:26Z,1491.66,6.643,94,217,257.88,44.98732698149979,-93.23056301102042,7364136137
2021-08-24T14:38:27Z,1498.8,6.811,94,218,257.85,44.9872627761215,-93.23055798187852,7364136137
2021-08-24T14:38:28Z,1505.89,6.765,94,219,257.77,44.98719907365739,-93.23055261746049,7364136137
2021-08-24T14:38:29Z,1512.96,6.783,94,220,257.68,44.987135622650385,-93.23054482229054,7364136137
2021-08-24T14:38:30Z,1519.99,6.774,94,221,257.43,44.98707233928144,-93.23054071515799,7364136137
2021-08-24T14:38:31Z,1526.97,6.718,94,222,257.38,44.98700964264572,-93.23053786531091,7364136137
2021-08-24T14:38:32Z,1533.84,6.774,94,223,257.26,44.98694778420031,-93.23053618893027,7364136137
2021-08-24T14:38:33Z,1540.8,6.783,93,224,257.17,44.98688517138362,-93.23053694330156,7364136137
2021-08-24T14:38:34Z,1547.88,6.737,92,225,257.15,44.986821468919516,-93.2305397093296,7364136137
2021-08-24T14:38:35Z,1554.74,6.709,92,226,257.11,44.98675969429314,-93.23053945787251,7364136137
2021-08-24T14:38:36Z,1561.66,6.821,91,227,257.06,44.98669741675258,-93.23053551837802,7364136137
2021-08-24T14:38:37Z,1568.58,6.821,87,228,257,44.98663513921201,-93.23053216561675,7364136137
2021-08-24T14:38:38Z,1575.44,6.858,81,229,256.82,44.98657344840467,-93.23052864521742,7364136137
2021-08-24T14:38:39Z,1582.28,6.849,80,230,256.66,44.98651192523539,-93.23052688501775,7364136137
2021-08-24T14:38:40Z,1589.03,6.681,81,231,256.58,44.98645124025643,-93.23052864521742,7364136137
2021-08-24T14:38:41Z,1596,6.849,81,232,256.43,44.986388459801674,-93.23053015395999,7364136137
2021-08-24T14:38:42Z,1603.36,6.97,81,233,256.29,44.98632232658565,-93.23053392581642,7364136137
2021-08-24T14:38:43Z,1610.5,6.989,81,234,256.22,44.986258037388325,-93.23053568601608,7364136137
2021-08-24T14:38:44Z,1617.46,6.681,81,235,256.12,44.986195508390665,-93.23053476400673,7364136137
2021-08-24T14:38:45Z,1624.31,6.625,81,236,256.01,44.986133901402354,-93.2305312436074,7364136137
2021-08-24T14:38:46Z,1631.23,6.662,81,237,255.94,44.98607162386179,-93.2305280584842,7364136137
2021-08-24T14:38:47Z,1637.97,6.559,81,238,255.81,44.98601102270186,-93.23052428662777,7364136137
2021-08-24T14:38:48Z,1644.64,6.466,81,239,255.68,44.98595100827515,-93.2305211853236,7364136137
2021-08-24T14:38:49Z,1651.16,6.317,81,240,255.63,44.98589216731489,-93.23052076622844,7364136137
2021-08-24T14:38:50Z,1657.7,6.289,81,241,255.56,44.98583332635462,-93.23051917366683,7364136137
2021-08-24T14:38:51Z,1664.02,6.121,81,242,255.53,44.98577649705112,-93.23051900602877,7364136137
2021-08-24T14:38:52Z,1670.15,6.093,81,243,255.45,44.98572126030922,-93.23052051477134,7364136137
2021-08-24T14:38:53Z,1676.1,5.85,81,244,255.37,44.98566786758602,-93.23052395135164,7364136137
2021-08-24T14:38:54Z,1681.79,5.673,81,245,255.19,44.98561665415764,-93.23052487336099,7364136137
2021-08-24T14:38:55Z,1687.37,5.43,81,246,255.13,44.98556636273861,-93.23052629828453,7364136137
2021-08-24T14:38:56Z,1693.21,5.813,82,247,255.1,44.985513892024755,-93.2305264659226,7364136137
2021-08-24T14:38:57Z,1699.72,6.298,82,248,254.86,44.985455218702555,-93.2305259630084,7364136137
2021-08-24T14:38:58Z,1706.28,6.485,82,249,254.55,44.98539637774229,-93.23052244260907,7364136137
2021-08-24T14:38:59Z,1713.43,7.026,82,250,254.46,44.9853319209069,-93.23052294552326,7364136137
2021-08-24T14:39:00Z,1721.04,7.371,82,251,254.37,44.98526352457702,-93.23052453808486,7364136137
2021-08-24T14:39:01Z,1728.79,7.67,82,252,254.47,44.985193787142634,-93.23052537627518,7364136137
2021-08-24T14:39:02Z,1736.87,7.996,82,253,254.54,44.98512119986117,-93.23053241707385,7364136137
2021-08-24T14:39:03Z,1745.01,8.146,82,254,254.55,44.98504844494164,-93.23054440319538,7364136137
2021-08-24T14:39:04Z,1753.33,8.295,82,255,254.08,44.98497552238405,-93.23056829161942,7364136137
2021-08-24T14:39:05Z,1762.04,8.715,82,256,253.55,44.98490134254098,-93.23060399852693,7364136137
2021-08-24T14:39:06Z,1771.27,9.191,82,257,252.89,44.984826324507594,-93.23065437376499,7364136137
2021-08-24T14:39:07Z,1780.86,9.424,82,258,252.65,44.98474988155067,-93.23071086779237,7364136137
2021-08-24T14:39:08Z,1790.37,9.275,82,259,252.35,44.984674360603094,-93.23076769709587,7364136137
