timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2019-06-18T00:07:59Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:00Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:01Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:02Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:03Z,0,NA,114,0,0,2019-06-18 00:02:08
2019-06-18T00:08:04Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:08:05Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:08:06Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:08:07Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:08:08Z,0,NA,115,0,0,2019-06-18 00:02:08
2019-06-18T00:08:09Z,0,NA,122,0,0,2019-06-18 00:02:08
2019-06-18T00:08:10Z,0,NA,126,0,0,2019-06-18 00:02:08
2019-06-18T00:08:11Z,0,NA,129,0,0,2019-06-18 00:02:08
2019-06-18T00:08:12Z,0,NA,131,0,0,2019-06-18 00:02:08
2019-06-18T00:08:13Z,0,NA,131,0,0,2019-06-18 00:02:08
2019-06-18T00:08:14Z,0,NA,130,0,0,2019-06-18 00:02:08
2019-06-18T00:08:15Z,0,NA,130,0,0,2019-06-18 00:02:08
2019-06-18T00:08:16Z,0,NA,128,0,0,2019-06-18 00:02:08
2019-06-18T00:08:17Z,0,NA,126,0,0,2019-06-18 00:02:08
2019-06-18T00:08:18Z,0,NA,127,0,0,2019-06-18 00:02:08
2019-06-18T00:08:19Z,0,NA,128,0,0,2019-06-18 00:02:08
2019-06-18T00:08:20Z,0,NA,132,0,0,2019-06-18 00:02:08
2019-06-18T00:08:21Z,0,NA,136,0,0,2019-06-18 00:02:08
2019-06-18T00:08:22Z,0,NA,136,0,0,2019-06-18 00:02:08
2019-06-18T00:08:23Z,0,NA,135,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:24Z,0,NA,136,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:25Z,0,NA,131,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:26Z,0,NA,125,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:27Z,0,NA,120,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:28Z,0,NA,117,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:29Z,0,NA,117,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:30Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:08:31Z,0,NA,118,52,0,2019-06-18 00:02:08
2019-06-18T00:08:32Z,0,NA,118,52,0,2019-06-18 00:02:08
2019-06-18T00:08:33Z,0,NA,118,52,0,2019-06-18 00:02:08
2019-06-18T00:08:34Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:08:35Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:36Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:37Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:38Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:39Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:40Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:41Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:42Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:43Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:44Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:45Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:46Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:47Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:48Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:49Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:50Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:51Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:08:52Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:08:53Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:08:54Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:08:55Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:08:56Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:08:57Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:08:58Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:08:59Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:09:00Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:09:01Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:09:02Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:09:03Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:09:04Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:09:05Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:09:06Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:09:07Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:09:08Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:09:09Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:09:10Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:09:11Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:09:12Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:09:13Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:09:14Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:09:15Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:09:16Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:09:17Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:09:18Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:09:19Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:09:20Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:09:21Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:09:22Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:09:23Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:09:24Z,0,NA,115,0,0,2019-06-18 00:02:08
2019-06-18T00:09:25Z,0,NA,115,0,0,2019-06-18 00:02:08
2019-06-18T00:09:26Z,0,NA,114,0,0,2019-06-18 00:02:08
2019-06-18T00:09:27Z,0,NA,113,0,0,2019-06-18 00:02:08
2019-06-18T00:09:28Z,0,NA,113,0,0,2019-06-18 00:02:08
2019-06-18T00:09:29Z,0,NA,113,0,0,2019-06-18 00:02:08
2019-06-18T00:09:30Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:09:31Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:09:32Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:09:33Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:09:34Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:09:35Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:09:36Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:09:37Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:09:38Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:09:39Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:09:40Z,0,NA,108,0,0,2019-06-18 00:02:08
2019-06-18T00:09:41Z,0,NA,108,0,0,2019-06-18 00:02:08
2019-06-18T00:09:42Z,0,NA,107,0,0,2019-06-18 00:02:08
2019-06-18T00:09:43Z,0,NA,107,58,0.5,2019-06-18 00:02:08
2019-06-18T00:09:44Z,0,NA,106,58,0.5,2019-06-18 00:02:08
2019-06-18T00:09:45Z,0,NA,106,0,0,2019-06-18 00:02:08
2019-06-18T00:09:46Z,0,NA,106,0,0,2019-06-18 00:02:08
2019-06-18T00:09:47Z,0,NA,105,0,0,2019-06-18 00:02:08
2019-06-18T00:09:48Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:09:49Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:09:50Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:09:51Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:09:52Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:09:53Z,0,NA,102,0,0,2019-06-18 00:02:08
2019-06-18T00:09:54Z,0,NA,102,0,0,2019-06-18 00:02:08
2019-06-18T00:09:55Z,0,NA,102,0,0,2019-06-18 00:02:08
2019-06-18T00:09:56Z,0,NA,102,58,0.5,2019-06-18 00:02:08
2019-06-18T00:09:57Z,0,NA,102,58,0.5,2019-06-18 00:02:08
2019-06-18T00:09:58Z,0,NA,102,58,0.5,2019-06-18 00:02:08
2019-06-18T00:09:59Z,0,NA,102,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:00Z,0,NA,103,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:01Z,0,NA,103,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:02Z,0,NA,103,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:03Z,0,NA,103,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:04Z,0,NA,103,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:05Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:10:06Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:10:07Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:10:08Z,0,NA,105,0,0,2019-06-18 00:02:08
2019-06-18T00:10:09Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:10:10Z,0,NA,105,0,0,2019-06-18 00:02:08
2019-06-18T00:10:11Z,0,NA,104,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:12Z,0,NA,106,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:13Z,0,NA,108,0,0,2019-06-18 00:02:08
2019-06-18T00:10:14Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:10:15Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:10:16Z,0,NA,108,0,0,2019-06-18 00:02:08
2019-06-18T00:10:17Z,0,NA,107,0,0,2019-06-18 00:02:08
2019-06-18T00:10:18Z,0,NA,107,0,0,2019-06-18 00:02:08
2019-06-18T00:10:19Z,0,NA,108,0,0,2019-06-18 00:02:08
2019-06-18T00:10:20Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:10:21Z,0,NA,108,0,0,2019-06-18 00:02:08
2019-06-18T00:10:22Z,0,NA,108,0,0,2019-06-18 00:02:08
2019-06-18T00:10:23Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:10:24Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:10:25Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:10:26Z,0,NA,113,0,0,2019-06-18 00:02:08
2019-06-18T00:10:27Z,0,NA,114,0,0,2019-06-18 00:02:08
2019-06-18T00:10:28Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:10:29Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:10:30Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:10:31Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:10:32Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:10:33Z,0,NA,114,0,0,2019-06-18 00:02:08
2019-06-18T00:10:34Z,0,NA,113,0,0,2019-06-18 00:02:08
2019-06-18T00:10:35Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:10:36Z,0,NA,114,0,0,2019-06-18 00:02:08
2019-06-18T00:10:37Z,0,NA,115,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:38Z,0,NA,116,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:39Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:40Z,0,NA,116,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:41Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:42Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:10:43Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:10:44Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:10:45Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:46Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:10:47Z,0,NA,120,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:48Z,0,NA,121,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:49Z,0,NA,120,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:50Z,0,NA,120,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:51Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:52Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:10:53Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:10:54Z,0,NA,120,0,0,2019-06-18 00:02:08
2019-06-18T00:10:55Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:10:56Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:57Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:10:58Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:10:59Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:00Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:01Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:02Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:03Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:04Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:05Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:06Z,0,NA,118,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:07Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:08Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:11:09Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:11:10Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:11Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:12Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:13Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:14Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:15Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:16Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:17Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:18Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:19Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:20Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:11:21Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:11:22Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:11:23Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:11:24Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:11:25Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:26Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:27Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:28Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:29Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:30Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:31Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:32Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:33Z,0,NA,119,58,0.5,2019-06-18 00:02:08
2019-06-18T00:11:34Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:11:35Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:11:36Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:11:37Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:11:38Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:11:39Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:11:40Z,0,NA,119,0,0,2019-06-18 00:02:08
2019-06-18T00:11:41Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:42Z,0,NA,118,0,0,2019-06-18 00:02:08
2019-06-18T00:11:43Z,0,NA,117,0,0,2019-06-18 00:02:08
2019-06-18T00:11:44Z,0,NA,117,59,0.5,2019-06-18 00:02:08
2019-06-18T00:11:45Z,0,NA,117,59,0.5,2019-06-18 00:02:08
2019-06-18T00:11:46Z,0,NA,116,59,0.5,2019-06-18 00:02:08
2019-06-18T00:11:47Z,0,NA,116,59,0.5,2019-06-18 00:02:08
2019-06-18T00:11:48Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:49Z,0,NA,116,0,0,2019-06-18 00:02:08
2019-06-18T00:11:50Z,0,NA,115,0,0,2019-06-18 00:02:08
2019-06-18T00:11:51Z,0,NA,115,0,0,2019-06-18 00:02:08
2019-06-18T00:11:52Z,0,NA,114,0,0,2019-06-18 00:02:08
2019-06-18T00:11:53Z,0,NA,114,0,0,2019-06-18 00:02:08
2019-06-18T00:11:54Z,0,NA,113,0,0,2019-06-18 00:02:08
2019-06-18T00:11:55Z,0,NA,113,0,0,2019-06-18 00:02:08
2019-06-18T00:11:56Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:11:57Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:11:58Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:11:59Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:12:00Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:12:01Z,0,NA,108,0,0,2019-06-18 00:02:08
2019-06-18T00:12:02Z,0,NA,108,0,0,2019-06-18 00:02:08
2019-06-18T00:12:03Z,0,NA,107,0,0,2019-06-18 00:02:08
2019-06-18T00:12:04Z,0,NA,107,58,0.5,2019-06-18 00:02:08
2019-06-18T00:12:05Z,0,NA,107,58,0.5,2019-06-18 00:02:08
2019-06-18T00:12:06Z,0,NA,107,0,0,2019-06-18 00:02:08
2019-06-18T00:12:07Z,0,NA,107,0,0,2019-06-18 00:02:08
2019-06-18T00:12:08Z,0,NA,107,0,0,2019-06-18 00:02:08
2019-06-18T00:12:09Z,0,NA,106,0,0,2019-06-18 00:02:08
2019-06-18T00:12:10Z,0,NA,106,0,0,2019-06-18 00:02:08
2019-06-18T00:12:11Z,0,NA,105,0,0,2019-06-18 00:02:08
2019-06-18T00:12:12Z,0,NA,105,0,0,2019-06-18 00:02:08
2019-06-18T00:12:13Z,0,NA,105,0,0,2019-06-18 00:02:08
2019-06-18T00:12:14Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:12:15Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:16Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:17Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:18Z,0,NA,96,0,0,2019-06-18 00:02:08
2019-06-18T00:12:19Z,0,NA,95,58,0.5,2019-06-18 00:02:08
2019-06-18T00:12:20Z,0,NA,94,58,0.5,2019-06-18 00:02:08
2019-06-18T00:12:21Z,0,NA,94,58,0.5,2019-06-18 00:02:08
2019-06-18T00:12:22Z,0,NA,94,0,0,2019-06-18 00:02:08
2019-06-18T00:12:23Z,0,NA,94,0,0,2019-06-18 00:02:08
2019-06-18T00:12:24Z,0,NA,94,0,0,2019-06-18 00:02:08
2019-06-18T00:12:25Z,0,NA,94,0,0,2019-06-18 00:02:08
2019-06-18T00:12:26Z,0,NA,94,0,0,2019-06-18 00:02:08
2019-06-18T00:12:27Z,0,NA,95,0,0,2019-06-18 00:02:08
2019-06-18T00:12:28Z,0,NA,97,0,0,2019-06-18 00:02:08
2019-06-18T00:12:29Z,0,NA,98,0,0,2019-06-18 00:02:08
2019-06-18T00:12:30Z,0,NA,97,0,0,2019-06-18 00:02:08
2019-06-18T00:12:31Z,0,NA,98,0,0,2019-06-18 00:02:08
2019-06-18T00:12:32Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:12:33Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:34Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:35Z,0,NA,102,0,0,2019-06-18 00:02:08
2019-06-18T00:12:36Z,0,NA,102,0,0,2019-06-18 00:02:08
2019-06-18T00:12:37Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:38Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:39Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:12:40Z,0,NA,106,0,0,2019-06-18 00:02:08
2019-06-18T00:12:41Z,0,NA,107,0,0,2019-06-18 00:02:08
2019-06-18T00:12:42Z,0,NA,107,0,0,2019-06-18 00:02:08
2019-06-18T00:12:43Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:12:44Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:12:45Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:12:46Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:12:47Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:12:48Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:12:49Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:12:50Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:12:51Z,0,NA,106,0,0,2019-06-18 00:02:08
2019-06-18T00:12:52Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:12:53Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:12:54Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:12:55Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:56Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:57Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:58Z,0,NA,103,0,0,2019-06-18 00:02:08
2019-06-18T00:12:59Z,0,NA,102,0,0,2019-06-18 00:02:08
2019-06-18T00:13:00Z,0,NA,102,0,0,2019-06-18 00:02:08
2019-06-18T00:13:01Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:02Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:03Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:04Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:05Z,0,NA,99,0,0,2019-06-18 00:02:08
2019-06-18T00:13:06Z,0,NA,99,0,0,2019-06-18 00:02:08
2019-06-18T00:13:07Z,0,NA,99,0,0,2019-06-18 00:02:08
2019-06-18T00:13:08Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:09Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:10Z,0,NA,100,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:11Z,0,NA,101,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:12Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:13Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:14Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:15Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:16Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:17Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:18Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:19Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:20Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:21Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:22Z,0,NA,101,0,0,2019-06-18 00:02:08
2019-06-18T00:13:23Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:24Z,0,NA,100,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:25Z,0,NA,100,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:26Z,0,NA,100,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:27Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:28Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:29Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:30Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:31Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:32Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:33Z,0,NA,100,0,0,2019-06-18 00:02:08
2019-06-18T00:13:34Z,0,NA,101,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:35Z,0,NA,103,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:36Z,0,NA,104,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:37Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:13:38Z,0,NA,104,0,0,2019-06-18 00:02:08
2019-06-18T00:13:39Z,0,NA,109,0,0,2019-06-18 00:02:08
2019-06-18T00:13:40Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:13:41Z,0,NA,112,0,0,2019-06-18 00:02:08
2019-06-18T00:13:42Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:13:43Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:13:44Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:13:45Z,0,NA,111,0,0,2019-06-18 00:02:08
2019-06-18T00:13:46Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:13:47Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:13:48Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:13:49Z,0,NA,110,0,0,2019-06-18 00:02:08
2019-06-18T00:13:50Z,0,NA,110,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:51Z,0,NA,109,58,0.5,2019-06-18 00:02:08
2019-06-18T00:13:52Z,0,NA,109,58,0.5,2019-06-18 00:02:08
