distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
3209.4,4.591,142,506,276.19,44.96904194355011,-93.20989097468556,6718304062,275.8931797235023,-0.2968202764976695,2021-05-03T19:05:50Z
3214.22,4.759,142,507,276.24,44.96901805512607,-93.20984001271428,6718304062,275.97953917050694,-0.2604608294930699,2021-05-03T19:05:51Z
3219.11,4.843,142,508,276.13,44.96899534016848,-93.20978687144816,6718304062,276.0635483870968,-0.06645161290322221,2021-05-03T19:05:52Z
3223.9,4.684,142,509,276.32,44.96897111646831,-93.20973666384816,6718304062,276.14594470046086,-0.174055299539134,2021-05-03T19:05:53Z
3228.62,4.544,142,510,276.45,44.96895066462457,-93.20968410931528,6718304062,276.2252534562212,-0.22474654377879233,2021-05-03T19:05:54Z
3233.3,4.6,141,511,276.59,44.96892996132374,-93.20963247679174,6718304062,276.29981566820277,-0.2901843317972066,2021-05-03T19:05:55Z
3238.24,4.628,141,512,276.73,44.968905402347445,-93.20958025753498,6718304062,276.36981566820276,-0.3601843317972566,2021-05-03T19:05:56Z
3243.02,4.777,141,513,276.69,44.96888008899987,-93.2095311395824,6718304062,276.43442396313367,-0.25557603686633,2021-05-03T19:05:57Z
3248.07,4.889,139,514,276.7,44.96885402128101,-93.20947875268756,6718304062,276.4942857142857,-0.2057142857142935,2021-05-03T19:05:58Z
3253.19,5.011,138,515,276.76,44.968817476183176,-93.20943525061011,6718304062,276.55138248847925,-0.20861751152074248,2021-05-03T19:05:59Z
3258.31,4.992,138,516,276.72,44.9687831941992,-93.20938931778072,6718304062,276.606267281106,-0.11373271889402758,2021-05-03T19:06:00Z
3263.73,5.132,138,517,276.74,44.96874975040555,-93.20933734998108,6718304062,276.66147465437786,-0.07852534562215396,2021-05-03T19:06:01Z
3269.82,5.272,137,518,277,44.96874966658652,-93.20925110019743,6718304062,276.7169585253456,-0.28304147465439655,2021-05-03T19:06:02Z
3275.53,5.365,138,519,276.64,44.96873516589403,-93.20917993783952,6718304062,276.772534562212,0.13253456221201532,2021-05-03T19:06:03Z
3281.12,5.393,137,520,276.42,44.96871848590672,-93.20911229588091,6718304062,276.8284331797235,0.40843317972348814,2021-05-03T19:06:04Z
3286.63,5.412,138,521,276.67,44.968700129538774,-93.20904741995037,6718304062,276.8864516129032,0.21645161290319948,2021-05-03T19:06:05Z
3292.07,5.458,138,522,277.03,44.96868227608502,-93.208983046934,6718304062,276.94451612903225,-0.08548387096772103,2021-05-03T19:06:06Z
3297.35,5.132,138,523,277.07,44.96866341680288,-93.2089216914028,6718304062,277.0015207373272,-0.06847926267278126,2021-05-03T19:06:07Z
3302.54,5.104,138,524,277.1,44.96864564716816,-93.20886075496674,6718304062,277.0558986175115,-0.04410138248852036,2021-05-03T19:06:08Z
3307.73,5.16,137,525,277.1,44.968625865876675,-93.2088011596352,6718304062,277.1073732718894,0.007373271889377975,2021-05-03T19:06:09Z
3313.24,5.3,137,526,277.09,44.968605330213904,-93.20873728953302,6718304062,277.15691244239633,0.06691244239635807,2021-05-03T19:06:10Z
3318.55,5.412,136,527,277.12,44.968584878370166,-93.20867626927792,6718304062,277.20382488479265,0.08382488479264794,2021-05-03T19:06:11Z
3324.02,5.486,136,528,277.05,44.968563336879015,-93.2086138240993,6718304062,277.24506912442394,0.19506912442392377,2021-05-03T19:06:12Z
3329.73,5.524,135,529,276.91,44.96854296885431,-93.20854743942618,6718304062,277.281797235023,0.37179723502299566,2021-05-03T19:06:13Z
3335.54,5.832,135,530,276.89,44.96852117590606,-93.2084803842008,6718304062,277.31414746543777,0.4241474654377839,2021-05-03T19:06:14Z
3341.53,6.009,135,531,276.89,44.96849594637752,-93.2084132451564,6718304062,277.3406912442396,0.4506912442396356,2021-05-03T19:06:15Z
3347.6,5.972,135,532,277.17,44.96846778318286,-93.20834736339748,6718304062,277.36400921658986,0.1940092165898477,2021-05-03T19:06:16Z
3353.4,5.486,135,533,277.57,44.96843894943595,-93.20828600786626,6718304062,277.3847926267281,-0.18520737327190773,2021-05-03T19:06:17Z
3358.93,5.468,134,534,277.73,44.968411875888705,-93.20822708308695,6718304062,277.40341013824883,-0.326589861751188,2021-05-03T19:06:18Z
3364.46,5.337,134,535,278.01,44.96838572435081,-93.2081674039364,6718304062,277.41815668202764,-0.5918433179723479,2021-05-03T19:06:19Z
3369.9,5.272,133,536,277.94,44.96835948899388,-93.20810914970934,6718304062,277.4285253456221,-0.5114746543778779,2021-05-03T19:06:20Z
3375.33,5.3,133,537,277.88,44.96833308599889,-93.20805131457746,6718304062,277.4352995391705,-0.44470046082949466,2021-05-03T19:06:21Z
3380.91,5.449,133,538,277.76,44.96830601245165,-93.20799155160783,6718304062,277.4395391705069,-0.3204608294930722,2021-05-03T19:06:22Z
3386.56,5.561,133,539,278.14,44.968280363827944,-93.20792977698147,6718304062,277.4394930875576,-0.7005069124423926,2021-05-03T19:06:23Z
3392.31,5.57,133,540,278.06,44.9682551342994,-93.20786607451736,6718304062,277.43341013824886,-0.6265898617511425,2021-05-03T19:06:24Z
3398.17,5.57,133,541,277.98,44.96822998858988,-93.20780077949166,6718304062,277.421935483871,-0.5580645161290363,2021-05-03T19:06:25Z
3403.78,5.496,134,542,278.04,44.968206686899066,-93.20773766376078,6718304062,277.4076036866359,-0.6323963133640973,2021-05-03T19:06:26Z
3408.92,5.132,134,543,277.96,44.968183636665344,-93.2076811697334,6718304062,277.38958525345623,-0.5704147465437472,2021-05-03T19:06:27Z
3413.79,4.787,134,544,277.96,44.96816276572645,-93.20762685500084,6718304062,277.36718894009215,-0.5928110599078309,2021-05-03T19:06:28Z
3418.94,4.973,134,545,277.65,44.96814046986401,-93.20756969042122,6718304062,277.34,-0.3100000000000023,2021-05-03T19:06:29Z
3423.99,4.973,133,546,277.54,44.96811809018254,-93.20751395076512,6718304062,277.306267281106,-0.23373271889403213,2021-05-03T19:06:30Z
3429.22,5.197,132,547,277.48,44.96809151954949,-93.2074591331184,6718304062,277.2659447004608,-0.21405529953921132,2021-05-03T19:06:31Z
3434.34,5.123,131,548,277.32,44.968067379668355,-93.20740381255746,6718304062,277.217465437788,-0.10253456221198576,2021-05-03T19:06:32Z
3439.48,5.039,131,549,277.19,44.96804374270141,-93.20734782144427,6718304062,277.1611520737327,-0.028847926267303592,2021-05-03T19:06:33Z
3444.54,4.992,131,550,277.17,44.968021446838975,-93.20729199796916,6718304062,277.09806451612906,-0.07193548387095916,2021-05-03T19:06:34Z
3449.58,4.983,130,551,277.14,44.96800057590008,-93.20723508484662,6718304062,277.0278341013825,-0.11216589861749071,2021-05-03T19:06:35Z
3454.77,5.141,128,552,277.15,44.96797962114215,-93.20717632770538,6718304062,276.94995391705066,-0.20004608294931359,2021-05-03T19:06:36Z
3460.35,5.496,127,553,276.97,44.96795414015651,-93.20711539126933,6718304062,276.86658986175115,-0.10341013824887568,2021-05-03T19:06:37Z
3466.14,5.766,127,554,276.88,44.96792731806636,-93.20705244317652,6718304062,276.7778341013825,-0.1021658986174998,2021-05-03T19:06:38Z
3471.37,5.682,126,555,276.9,44.967906195670366,-93.20699309930204,6718304062,276.685069124424,-0.21493087557598756,2021-05-03T19:06:39Z
3477.19,5.916,126,556,276.74,44.9678769428283,-93.20693090558052,6718304062,276.58875576036866,-0.15124423963135314,2021-05-03T19:06:40Z
3483.57,6.102,126,557,276.69,44.96784199029207,-93.20686468854548,6718304062,276.48820276497696,-0.2017972350230366,2021-05-03T19:06:41Z
3490.19,6.252,125,558,276.53,44.96780712157488,-93.20679545402528,6718304062,276.3853456221198,-0.14465437788015834,2021-05-03T19:06:42Z
3496.7,6.336,125,559,276.36,44.9677820596844,-93.20672093890607,6718304062,276.28235023041475,-0.07764976958526404,2021-05-03T19:06:43Z
3503.48,6.466,125,560,276.23,44.96775305829942,-93.20664499886334,6718304062,276.1784331797235,-0.0515668202764914,2021-05-03T19:06:44Z
3510.16,6.438,125,561,275.9,44.96772564947605,-93.20656939409672,6718304062,276.0741935483871,0.17419354838710888,2021-05-03T19:06:45Z
3516.88,6.354,125,562,275.74,44.96769731864333,-93.20649412460624,6718304062,275.9700460829493,0.2300460829492863,2021-05-03T19:06:46Z
3523.33,6.121,126,563,275.77,44.96767049655318,-93.20642162114382,6718304062,275.8644239631336,0.09442396313363588,2021-05-03T19:06:47Z
3529.98,5.897,125,564,275.75,44.96763126924634,-93.20635724812746,6718304062,275.75811059907835,0.008110599078349878,2021-05-03T19:06:48Z
3536.14,5.822,125,565,275.71,44.96760159730911,-93.2062912825495,6718304062,275.6500921658986,-0.059907834101352364,2021-05-03T19:06:49Z
3542.29,5.906,125,566,275.55,44.96757552959025,-93.2062222994864,6718304062,275.5394470046083,-0.010552995391719833,2021-05-03T19:06:50Z
3548.4,5.794,124,567,275.56,44.967550383880734,-93.20615348406136,6718304062,275.4267741935484,-0.13322580645160542,2021-05-03T19:06:51Z
3554.6,5.906,124,568,275.42,44.96752473525703,-93.20608366280794,6718304062,275.31216589861754,-0.10783410138247973,2021-05-03T19:06:52Z
3561.08,6.205,124,569,275.06,44.9674984999001,-93.20601015351713,6718304062,275.1947465437788,0.13474654377881734,2021-05-03T19:06:53Z
3567.77,6.513,124,570,275.08,44.96747159399092,-93.205934213474407,6718304062,275.0791239631336,-0.005161290322575951,2021-05-03T19:06:54Z
3574.44,6.559,124,571,275.05,44.96744376607239,-93.205859195441,6718304062,274.96692211981565,-0.09677419354841277,2021-05-03T19:06:55Z
3581.06,6.494,124,572,274.79,44.9674157705158,-93.20578509941696,6718304062,274.85989677419354,0.04207373271884762,2021-05-03T19:06:56Z
3587.89,6.718,125,573,274.71,44.9673864338547,-93.20570899173616,6718304062,274.75967096774195,0.0021198156682089575,2021-05-03T19:06:57Z
3595.26,6.989,126,574,274.81,44.96735273860395,-93.20562852546573,6718304062,274.66889585253455,-0.21497695852536935,2021-05-03T19:06:58Z
3602.49,6.998,126,575,274.58,44.96731887571514,-93.20555032230914,6718304062,274.58872580645163,-0.10096774193544888,2021-05-03T19:06:59Z
3609.73,7.082,126,576,274.45,44.96728618629277,-93.2054709456861,6718304062,274.5212958525346,-0.08571428571428896,2021-05-03T19:07:00Z
3617.05,7.11,127,577,274.45,44.96725341305137,-93.20539039559662,6718304062,274.4629165898618,-0.19755760368661868,2021-05-03T19:07:01Z
3624.38,7.138,127,578,274.27,44.967221058905125,-93.205309426412,6718304062,274.42269723502307,-0.10322580645157586,2021-05-03T19:07:02Z
3631.72,7.222,127,579,274.06,44.96718803420663,-93.20522887632252,6718304062,274.40025852534563,0.04824884792628836,2021-05-03T19:07:03Z
3639.28,7.25,126,580,273.88,44.96715526096523,-93.2051448058337,6718304062,274.3953156682028,0.1967281105990537,2021-05-03T19:07:04Z
3646.71,7.035,123,581,273.7,44.96712164953351,-93.20506350137292,6718304062,274.4063760368664,0.3715668202764846,2021-05-03T19:07:05Z
3653.88,6.895,122,582,273.61,44.96708686463535,-93.20498689077796,6718304062,274.43448755760375,0.48658986175115615,2021-05-03T19:07:06Z
3661.51,6.895,121,583,273.58,44.967055432498455,-93.20490030571818,6718304062,274.47950829493095,0.5734562211981711,2021-05-03T19:07:07Z
3668.73,6.961,121,584,273.31,44.9670219887048,-93.20482176728548,6718304062,274.5423820276498,0.9310599078340829,2021-05-03T19:07:08Z
3675.76,6.858,122,585,273.23,44.96698980219662,-93.20474507287145,6718304062,274.61625576036874,1.1067741935483468,2021-05-03T19:07:09Z
3682.72,6.69,122,586,273.22,44.96695904061198,-93.2046680431813,6718304062,274.70002949308764,1.2177419354838435,2021-05-03T19:07:10Z
3689.75,6.951,121,587,272.82,44.966925932094455,-93.20459210313857,6718304062,274.7927797235024,1.7237788018433093,2021-05-03T19:07:11Z
3696.86,7.101,121,588,273.6099000000001,44.96689106337726,-93.20451666601002,6718304062,274.8942235023042,1.9747465437787923,2021-05-03T19:07:12Z
3704.15,7.185,120,589,273.7423000000001,44.96685669757426,-93.20443779230118,6718304062,275.0021585253457,2.1385714285714243,2021-05-03T19:07:13Z
3711.58,7.353,120,590,273.9133000000002,44.96682300232351,-93.2043564878404,6718304062,275.1156516129033,1.994516129032263,2021-05-03T19:07:14Z
3719.13,7.474,120,591,274.04550000000023,44.96678779833019,-93.20427459664644,6718304062,275.2345917050692,2.173456221198194,2021-05-03T19:07:15Z
3726.82,7.67,119,592,274.30080000000027,44.9667510855943,-93.2041920349002,6718304062,275.355605529954,2.254470046082929,2021-05-03T19:07:16Z
3734.68,7.642,119,593,274.36130000000026,44.96671563014388,-93.20410578511655,6718304062,275.4784165898618,2.9472811059907826,2021-05-03T19:07:17Z
3742.75,7.754,120,594,274.6146000000001,44.96668143197894,-93.2040155120194,6718304062,275.60376221198163,3.252626728110613,2021-05-03T19:07:18Z
3750.63,7.688,120,595,274.63390000000015,44.966645892709494,-93.20392917841671,6718304062,275.73108940092175,3.1299539170506705,2021-05-03T19:07:19Z
3750.63,5.393,139,773,276.86300000000006,44.96596075594425,-93.1976930424571,6718304062,275.8607668202766,-1.8603686635944996,2021-05-03T19:10:17Z
3756.51,5.468,140,774,276.96170000000006,44.96601356193423,-93.19769798777996,6718304062,275.9922875576038,-2.2088479262673104,2021-05-03T19:10:18Z
3762.45,5.337,141,775,277.1721000000001,44.9660668708384,-93.19770553149284,6718304062,276.12486820276507,-2.1262672811059815,2021-05-03T19:10:19Z
3768.19,5.449,142,776,277.2935000000002,44.96611850336194,-93.19770762696862,6718304062,276.25781751152084,-2.083317972350244,2021-05-03T19:10:20Z
3773.78,5.197,143,777,277.38140000000027,44.966168627142906,-93.1977123208344,6718304062,276.3921032258065,-2.009032258064508,2021-05-03T19:10:21Z
3785.31,5.813,145,778,277.59390000000025,44.9662724789232,-93.19771324284376,6718304062,276.5220115207374,-2.0448387096773786,2021-05-03T19:10:22Z
3785.31,5.813,145,779,277.80800000000033,44.9662724789232,-93.19771324284376,6718304062,276.6457341013826,-1.911705069124423,2021-05-03T19:10:23Z
3791.88,6.214,146,780,278.33,44.96633157134056,-93.19771139882504,6718304062,276.76211428571435,-1.7711981566820327,2021-05-03T19:10:24Z
3798.61,6.559,146,781,278.27,44.96639217250049,-93.19771374575794,6718304062,276.87104976958534,-1.582534562211947,2021-05-03T19:10:25Z
3805.54,6.718,147,782,278.37,44.966453947126865,-93.19772648625076,6718304062,276.97067281106,-1.5565898617511493,2021-05-03T19:10:26Z
3812.66,6.821,148,783,278.34,44.96651563793421,-93.197750877589,6718304062,277.06079677419365,-1.4006451612902993,2021-05-03T19:10:27Z
3819.82,6.811,148,784,278.18,44.96657690964639,-93.1977794598788,6718304062,277.13905622119825,-1.1150691244239965,2021-05-03T19:10:28Z
3826.89,6.821,149,785,278.17,44.966637594625354,-93.19780636578798,6718304062,277.20973963133645,-0.9809216589861762,2021-05-03T19:10:29Z
3834.09,7.101,150,786,278.21,44.966699201613665,-93.1978344451636,6718304062,277.2622631336406,-0.922949308755733,2021-05-03T19:10:30Z
3841.66,7.306,151,787,278.05,44.966763658449054,-93.19786596111952,6718304062,277.2961304147466,-0.6929953917050966,2021-05-03T19:10:31Z
3849.03,7.315,151,788,277.83,44.966825768351555,-93.19789873436092,6718304062,277.30987511520743,-0.43267281105988786,2021-05-03T19:10:32Z
3856.55,7.334,152,789,277.81,44.96688947081566,-93.19793092086913,6718304062,277.3025935483871,-0.4037327188939912,2021-05-03T19:10:33Z
3864.3,7.409,153,790,277.8,44.966955268755555,-93.19796319119632,6718304062,277.2723161290323,-0.42092165898617395,2021-05-03T19:10:34Z
3872.13,7.595,154,791,277.82,44.96702156960964,-93.1979972217232,6718304062,277.2184474654378,-0.5066359447004629,2021-05-03T19:10:35Z
3879.94,7.418,154,792,277.43,44.9670877866447,-93.1980299949646,6718304062,277.13907603686636,-0.22073732718894234,2021-05-03T19:10:36Z
3887.61,7.465,155,793,277.4,44.96715257875621,-93.19806360639632,6718304062,277.0424834101383,-0.3091705069124373,2021-05-03T19:10:37Z
3895.35,7.605,155,794,277.29,44.96721778996289,-93.19809797219932,6718304062,276.93018433179725,-0.328663594470072,2021-05-03T19:10:38Z
3903.35,7.716,156,795,277.06,44.967286018654704,-93.19813057780266,6718304062,276.80287188940093,-0.2392626728110372,2021-05-03T19:10:39Z
3911.2,7.595,156,796,276.77,44.96735265478492,-93.19816351868212,6718304062,276.6626262672811,-0.0990322580644829,2021-05-03T19:10:40Z
3919.34,7.679,156,797,276.59,44.96742172166705,-93.19819796830416,6718304062,276.5131244239631,-0.07442396313359723,2021-05-03T19:10:41Z
3927.17,7.735,156,798,276.56,44.96748768724501,-93.19823275320232,6718304062,276.35695852534565,-0.20304147465435562,2021-05-03T19:10:42Z
3935.23,7.782,156,799,276.55,44.96755516156554,-93.19827038794756,6718304062,276.1963133640553,-0.3536866359447117,2021-05-03T19:10:43Z
3943.3,7.679,156,800,276.45,44.96762246824801,-93.198308525607,6718304062,276.0352534562212,-0.41474654377879006,2021-05-03T19:10:44Z
3950.87,7.483,156,801,276.37,44.96768533252179,-93.19834565743804,6718304062,275.8746543778802,-0.495345622119828,2021-05-03T19:10:45Z
3958.92,7.502,156,802,276.28,44.96775330975652,-93.19838086143136,6718304062,275.71603686635945,-0.5639631336405273,2021-05-03T19:10:46Z
3967.35,7.66,156,803,276.15,44.96782430447638,-93.19841883145271,6718304062,275.5599539170507,-0.5900460829492999,2021-05-03T19:10:47Z
3975.49,7.838,156,804,275.77,44.9678925331682,-93.1984562985599,6718304062,275.4052534562212,-0.3647465437787787,2021-05-03T19:10:48Z
3983.61,7.763,156,805,275.56,44.96796076186001,-93.19849317893386,6718304062,275.25350230414745,-0.30649769585255626,2021-05-03T19:10:49Z
3991.57,7.763,156,806,275.31,44.968027733266354,-93.1985287182033,6718304062,275.1052995391705,-0.20470046082948556,2021-05-03T19:10:50Z
3999.87,7.978,157,807,274.88,44.96809780597687,-93.19856526330112,6718304062,274.9612903225806,0.08129032258062807,2021-05-03T19:10:51Z
4008.43,8.062,157,808,274.4,44.96817081235349,-93.19859988056125,6718304062,274.8216129032258,0.4216129032258209,2021-05-03T19:10:52Z
4017.3,7.978,157,809,274.14,44.96824775822461,-93.19863013923168,6718304062,274.6880184331797,0.5480184331797204,2021-05-03T19:10:53Z
4025.99,7.465,157,810,273.79,44.96832562610507,-93.1986410357058,6718304062,274.56138248847924,0.7713824884792189,2021-05-03T19:10:54Z
4034.58,7.325,157,811,273.5,44.96840248815715,-93.19862821139397,6718304062,274.44239631336404,0.9423963133640427,2021-05-03T19:10:55Z
4043.06,7.203,156,812,273.46,44.968476332724094,-93.19860155694188,6718304062,274.32921658986174,0.8692165898617645,2021-05-03T19:10:56Z
4051.52,6.793,156,813,273.25,44.96854942291975,-93.19857146590948,6718304062,274.22244239631334,0.9724423963133404,2021-05-03T19:10:57Z
4059.45,6.466,155,814,273.12,44.96861639432609,-93.19853659719227,6718304062,274.1219815668203,1.001981566820291,2021-05-03T19:10:58Z
4066.67,5.972,155,815,273.19,44.96867749840021,-93.19850550033152,6718304062,274.0273732718894,0.8373732718894189,2021-05-03T19:10:59Z
4072.55,4.908,155,816,273.27,44.96872737072408,-93.19847976788878,6718304062,273.93834101382487,0.668341013824886,2021-05-03T19:11:00Z
4077.69,3.639,154,817,273.22,44.96877120807767,-93.1984586454928,6718304062,273.85654377880184,0.6365437788018085,2021-05-03T19:11:01Z
4081.7,3.368,153,818,273.13,44.96880155056715,-93.19843106903136,6718304062,273.78248847926267,0.6524884792626722,2021-05-03T19:11:02Z
4086.37,3.938,152,819,273.12,44.96883742511272,-93.19840013980864,6718304062,273.7176958525346,0.5976958525345708,2021-05-03T19:11:03Z
4090.84,4.367,152,820,273.12,44.968871623277664,-93.19837004877628,6718304062,273.6643778801843,0.5443778801842996,2021-05-03T19:11:04Z
4096.06,4.516,151,821,273.13,44.968913700431585,-93.19834087975325,6718304062,273.6248387096774,0.49483870967742405,2021-05-03T19:11:05Z
4101.82,4.852,151,822,273.13,44.96896080672741,-93.19830978289248,6718304062,273.60013824884794,0.4701382488479453,2021-05-03T19:11:06Z
4107.61,5.076,151,823,273.17,44.96900732629001,-93.198276842013,6718304062,273.59096774193546,0.42096774193544206,2021-05-03T19:11:07Z
4113.13,5.095,150,824,273.18,44.96904965490103,-93.19824004545808,6718304062,273.5979723502304,0.4179723502304,2021-05-03T19:11:08Z
4118.96,5.318,149,825,273.28,44.969095420092344,-93.19820375181736,6718304062,273.62129032258065,0.3412903225806758,2021-05-03T19:11:09Z
4125.45,5.925,148,826,273.29,44.969147806987166,-93.19816754199564,6718304062,273.6604147465438,0.3704147465437586,2021-05-03T19:11:10Z
4132.36,6.326,148,827,273.4,44.969202959910035,-93.19812705740333,6718304062,273.7142396313364,0.3142396313364202,2021-05-03T19:11:11Z
4139.41,6.438,148,828,273.43,44.969260124489665,-93.1980884168297,6718304062,273.7804608294931,0.35046082949310176,2021-05-03T19:11:12Z
4146.36,6.382,149,829,273.53,44.96931578032672,-93.19804818369448,6718304062,273.8574193548387,0.32741935483875295,2021-05-03T19:11:13Z
4152.87,6.205,149,830,273.55,44.96936531737447,-93.1980040948838,6718304062,273.94129032258064,0.39129032258063035,2021-05-03T19:11:14Z
4159.23,5.888,149,831,273.62,44.9694103281945,-93.1979538872838,6718304062,274.03073732718894,0.41073732718894007,2021-05-03T19:11:15Z
4165,5.514,149,832,273.73,44.96944050304592,-93.19789420813322,6718304062,274.12557603686633,0.39557603686631637,2021-05-03T19:11:16Z
4171,5.813,150,833,273.78,44.96945944614709,-93.19782287813725,6718304062,274.22603686635944,0.4460368663594636,2021-05-03T19:11:17Z
4177.38,6.345,150,834,273.99,44.96948123909533,-93.19774819537996,6718304062,274.33073732718896,0.3407373271889469,2021-05-03T19:11:18Z
4183.87,6.485,151,835,274.18,44.96951015666127,-93.19767653010786,6718304062,274.4400921658986,0.26009216589858397,2021-05-03T19:11:19Z
4190.69,6.559,151,836,274.21,44.969547875225544,-93.19760779850183,6718304062,274.55410138248845,0.3441013824884749,2021-05-03T19:11:20Z
4197.53,6.494,152,837,274.32,44.96959640644491,-93.1975543219596,6718304062,274.67585253456224,0.35585253456224564,2021-05-03T19:11:21Z
4204.93,7.017,153,838,274.54,44.969660360366106,-93.1975278351456,6718304062,274.80350230414746,0.2635023041474369,2021-05-03T19:11:22Z
4212.43,7.147,154,839,274.75,44.96972733177245,-93.19751534610988,6718304062,274.9363133640553,0.18631336405530874,2021-05-03T19:11:23Z
4219.81,7.287,155,840,274.86,44.96979363262653,-93.19751056842506,6718304062,275.0729953917051,0.21299539170507842,2021-05-03T19:11:24Z
4227.07,7.185,156,841,275,44.96985884383321,-93.19750528782606,6718304062,275.21336405529956,0.21336405529956437,2021-05-03T19:11:25Z
4234.37,7.241,157,842,275.42,44.96992439031601,-93.19750000722706,6718304062,275.3563133640553,-0.06368663594469126,2021-05-03T19:11:26Z
4241.54,7.026,158,843,275.65,44.969988679513335,-93.1974927149713,6718304062,275.50165898617513,-0.14834101382484732,2021-05-03T19:11:27Z
4248.53,6.895,159,844,275.69,44.97005137614906,-93.19748525507748,6718304062,275.6472350230415,-0.04276497695849457,2021-05-03T19:11:28Z
4255.63,6.849,160,845,275.97,44.970115162432194,-93.19748064503074,6718304062,275.79188940092166,-0.1781105990783658,2021-05-03T19:11:29Z
4262.6,6.718,162,846,276.23,44.97017785906792,-93.1974776275456,6718304062,275.935069124424,-0.2949308755760285,2021-05-03T19:11:30Z
4269.49,6.55,163,847,276.32,44.970239885151386,-93.19747544825076,6718304062,276.0758064516129,-0.24419354838710206,2021-05-03T19:11:31Z
4276.7,6.587,163,848,275.93,44.970304761081934,-93.19747108966112,6718304062,276.2132718894009,0.28327188940090764,2021-05-03T19:11:32Z
4283.38,6.503,164,849,276.26,44.97036469168961,-93.19746538996696,6718304062,276.34603686635944,0.08603686635944996,2021-05-03T19:11:33Z
4289.88,6.41,164,850,276.48,44.97042302973568,-93.1974617857486,6718304062,276.4748847926267,-0.00511520737330784,2021-05-03T19:11:34Z
4296.4,6.373,164,851,276.78,44.97048153541982,-93.19745533168316,6718304062,276.598801843318,-0.1811981566820009,2021-05-03T19:11:35Z
4302.78,6.149,165,852,276.9,44.97053878381848,-93.19744862616062,6718304062,276.71663594470044,-0.1833640552995348,2021-05-03T19:11:36Z
4308.85,6.13,165,853,277.18,44.970593014732,-93.19743831641972,6718304062,276.8296774193548,-0.35032258064518373,2021-05-03T19:11:37Z
4314.92,6.196,165,854,277.23,44.970646323636174,-93.19742130115628,6718304062,276.9367741935484,-0.29322580645163043,2021-05-03T19:11:38Z
4320.91,5.897,165,855,277.57,44.97069753706455,-93.1973975803703,6718304062,277.0373271889401,-0.5326728110599106,2021-05-03T19:11:39Z
4327.46,5.944,165,856,277.69,44.970752354711294,-93.19736707024276,6718304062,277.1322580645161,-0.5577419354838753,2021-05-03T19:11:40Z
4333.41,5.841,165,857,277.77,44.970800299197435,-93.19733345881104,6718304062,277.2210599078341,-0.5489400921658785,2021-05-03T19:11:41Z
4339.22,5.514,165,858,277.9,44.97084489092231,-93.19729490205646,6718304062,277.30423963133643,-0.595760368663548,2021-05-03T19:11:42Z
4344.97,5.318,165,859,278,44.97088864445686,-93.19725592620672,6718304062,277.3822580645161,-0.6177419354838776,2021-05-03T19:11:43Z
4350.11,5.076,165,860,278.14,44.97092510573566,-93.19721577689052,6718304062,277.4517566820277,-0.6847926267280968,2021-05-03T19:11:44Z
4355.33,5.141,165,861,278.13,44.97095972299576,-93.19717101752758,6718304062,277.51664700460833,-0.6064516129032427,2021-05-03T19:11:45Z
4360.72,5.318,165,862,278.06,44.97099157422781,-93.1971195526421,6718304062,277.57399170506915,-0.47152073732718236,2021-05-03T19:11:46Z
4371.77,5.374,165,863,277.94,44.971056366339326,-93.19701318629086,6718304062,277.6209488479263,-0.2908294930875286,2021-05-03T19:11:47Z
4371.77,5.374,165,864,277.94,44.971056366339326,-93.19701318629086,6718304062,277.6545419354839,-0.2435023041474551,2021-05-03T19:11:48Z
4377.35,5.412,165,865,277.96,44.97108872048557,-93.19695920683444,6718304062,277.67315437788017,-0.2189861751151625,2021-05-03T19:11:49Z
4382.93,5.412,165,866,278.04,44.97112258337438,-93.19690707139672,6718304062,277.6750866359447,-0.2577419354838639,2021-05-03T19:11:50Z
4388.56,5.365,165,867,277.8,44.97115669772029,-93.19685409776866,6718304062,277.66199032258066,0.00502304147465793,2021-05-03T19:11:51Z
4394.15,5.43,165,868,278.05,44.97119139879942,-93.19680288434029,6718304062,277.61912442396317,-0.25198156682029094,2021-05-03T19:11:52Z
4399.75,5.384,165,869,277.91,44.97122366912663,-93.19674831815064,6718304062,277.5481820276498,-0.15119815668202818,2021-05-03T19:11:53Z
4405.36,5.561,165,870,277.64,44.97125719673931,-93.1966950930655,6718304062,277.4538488479263,0.046820276497726354,2021-05-03T19:11:54Z
4411.44,6.177,165,871,277.98,44.9712944123894,-93.19663851521908,6718304062,277.3380866359447,-0.3911059907834442,2021-05-03T19:11:55Z
4418.09,6.55,165,872,277.68,44.97133422642946,-93.1965756509453,6718304062,277.2030013824885,-0.22645161290324722,2021-05-03T19:11:56Z
4424.93,6.821,165,873,277.86,44.97137797996402,-93.19651446305215,6718304062,277.0512308755761,-0.578433179723504,2021-05-03T19:11:57Z
4432.12,7.11,165,874,278.02,44.97142558917403,-93.19645285606384,6718304062,276.88344147465443,-0.9333640552995348,2021-05-03T19:11:58Z
4439.44,7.25,165,875,278.09,44.971474623307586,-93.1963909137994,6718304062,276.7126815668203,-1.2094930875575756,2021-05-03T19:11:59Z
4446.92,7.325,165,876,278.12,44.97152617201209,-93.19632964208722,6718304062,276.5418317972351,-1.4539170506912455,2021-05-03T19:12:00Z
