timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-05-09T03:28:05Z,1938.69,290.6,3.275,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:06Z,1941.96,290.6,3.275,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:07Z,1945.24,290.6,3.284,140,78,0.5,2018-05-09 03:18:13
2018-05-09T03:28:08Z,1948.5,290.6,3.256,140,78,0.5,2018-05-09 03:18:13
2018-05-09T03:28:09Z,1951.75,290.6,3.256,140,78,0.5,2018-05-09 03:18:13
2018-05-09T03:28:10Z,1955.01,290.6,3.256,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:11Z,1958.27,290.6,3.256,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:12Z,1961.52,290.6,3.256,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:13Z,1964.8,290.6,3.275,139,80,0,2018-05-09 03:18:13
2018-05-09T03:28:14Z,1968.07,290.6,3.275,139,80,0,2018-05-09 03:18:13
2018-05-09T03:28:15Z,1971.35,290.6,3.275,140,80,0,2018-05-09 03:18:13
2018-05-09T03:28:16Z,1974.63,290.6,3.284,140,80,0,2018-05-09 03:18:13
2018-05-09T03:28:17Z,1977.92,290.6,3.284,139,80,0,2018-05-09 03:18:13
2018-05-09T03:28:18Z,1981.17,290.6,3.256,140,80,0,2018-05-09 03:18:13
2018-05-09T03:28:19Z,1984.38,290.6,3.21,140,80,0,2018-05-09 03:18:13
2018-05-09T03:28:20Z,1987.6,290.6,3.21,140,80,0,2018-05-09 03:18:13
2018-05-09T03:28:21Z,1990.71,290.6,3.116,141,80,0,2018-05-09 03:18:13
2018-05-09T03:28:22Z,1993.89,290.6,3.182,140,80,0,2018-05-09 03:18:13
2018-05-09T03:28:23Z,1997.08,290.6,3.182,140,80,0,2018-05-09 03:18:13
2018-05-09T03:28:24Z,2000.27,290.6,3.191,140,81,0,2018-05-09 03:18:13
2018-05-09T03:28:25Z,2003.51,290.6,3.238,141,81,0,2018-05-09 03:18:13
2018-05-09T03:28:26Z,2006.74,290.6,3.238,140,81,0,2018-05-09 03:18:13
2018-05-09T03:28:27Z,2010,290.6,3.256,140,80,0,2018-05-09 03:18:13
2018-05-09T03:28:28Z,2013.27,290.6,3.275,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:29Z,2016.52,290.6,3.247,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:30Z,2019.77,290.6,3.247,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:31Z,2023.02,290.6,3.256,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:32Z,2026.23,290.6,3.21,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:33Z,2029.45,290.6,3.21,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:34Z,2032.68,290.6,3.238,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:35Z,2035.92,290.6,3.238,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:36Z,2039.16,290.6,3.238,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:37Z,2042.43,290.6,3.275,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:38Z,2045.71,290.6,3.275,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:39Z,2049,290.6,3.294,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:40Z,2052.3,290.6,3.303,142,80,0,2018-05-09 03:18:13
2018-05-09T03:28:41Z,2055.61,290.6,3.303,142,80,0,2018-05-09 03:18:13
2018-05-09T03:28:42Z,2058.91,290.6,3.303,142,80,0,2018-05-09 03:18:13
2018-05-09T03:28:43Z,2062.22,290.6,3.312,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:44Z,2065.53,290.6,3.312,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:45Z,2068.84,290.6,3.303,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:46Z,2072.14,290.6,3.303,142,78,0.5,2018-05-09 03:18:13
2018-05-09T03:28:47Z,2075.45,290.6,3.303,141,78,0.5,2018-05-09 03:18:13
2018-05-09T03:28:48Z,2078.76,290.6,3.312,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:49Z,2082.08,290.6,3.322,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:50Z,2085.41,290.6,3.331,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:51Z,2088.74,290.6,3.331,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:52Z,2092.06,290.6,3.322,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:53Z,2095.38,290.6,3.322,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:54Z,2098.7,290.6,3.322,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:55Z,2102.04,290.6,3.331,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:56Z,2105.36,290.6,3.322,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:57Z,2108.68,290.6,3.322,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:28:58Z,2112.01,290.6,3.331,140,80,0,2018-05-09 03:18:13
2018-05-09T03:28:59Z,2115.34,290.6,3.331,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:00Z,2118.68,290.6,3.331,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:01Z,2121.99,290.6,3.322,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:02Z,2125.14,290.6,3.144,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:03Z,2128.28,290.6,3.144,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:04Z,2131.3,290.6,3.014,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:05Z,2134.43,290.6,3.135,141,80,0,2018-05-09 03:18:13
2018-05-09T03:29:06Z,2137.57,290.6,3.135,141,81,0,2018-05-09 03:18:13
2018-05-09T03:29:07Z,2140.72,290.6,3.154,141,81,0,2018-05-09 03:18:13
2018-05-09T03:29:08Z,2143.88,290.6,3.154,142,81,0,2018-05-09 03:18:13
2018-05-09T03:29:09Z,2147.03,290.6,3.154,142,81,0,2018-05-09 03:18:13
2018-05-09T03:29:10Z,2150.22,290.6,3.191,142,81,0,2018-05-09 03:18:13
2018-05-09T03:29:11Z,2153.41,290.6,3.191,142,80,0,2018-05-09 03:18:13
2018-05-09T03:29:12Z,2156.61,290.6,3.2,143,80,0,2018-05-09 03:18:13
2018-05-09T03:29:13Z,2159.88,290.6,3.266,142,81,0,2018-05-09 03:18:13
2018-05-09T03:29:14Z,2163.14,290.6,3.266,142,81,0,2018-05-09 03:18:13
2018-05-09T03:29:15Z,2166.45,290.6,3.303,143,82,0,2018-05-09 03:18:13
2018-05-09T03:29:16Z,2169.83,290.6,3.378,143,81,0,2018-05-09 03:18:13
2018-05-09T03:29:17Z,2173.2,290.6,3.378,142,81,0,2018-05-09 03:18:13
2018-05-09T03:29:18Z,2176.58,290.6,3.378,142,80,0,2018-05-09 03:18:13
2018-05-09T03:29:19Z,2179.96,290.6,3.378,142,80,0,2018-05-09 03:18:13
2018-05-09T03:29:20Z,2183.33,290.6,3.378,141,80,0,2018-05-09 03:18:13
2018-05-09T03:29:21Z,2186.74,290.6,3.406,142,80,0,2018-05-09 03:18:13
2018-05-09T03:29:22Z,2190.15,290.6,3.406,142,80,0,2018-05-09 03:18:13
2018-05-09T03:29:23Z,2193.55,290.6,3.406,141,80,0,2018-05-09 03:18:13
2018-05-09T03:29:24Z,2196.83,290.6,3.284,141,80,0,2018-05-09 03:18:13
2018-05-09T03:29:25Z,2200.12,290.6,3.284,141,80,0,2018-05-09 03:18:13
2018-05-09T03:29:26Z,2203.18,290.6,3.06,140,80,0,2018-05-09 03:18:13
2018-05-09T03:29:27Z,2206.24,290.6,3.06,140,80,0,2018-05-09 03:18:13
2018-05-09T03:29:28Z,2209.34,290.6,3.098,140,80,0,2018-05-09 03:18:13
2018-05-09T03:29:29Z,2212.52,290.6,3.182,140,81,0,2018-05-09 03:18:13
2018-05-09T03:29:30Z,2215.7,290.6,3.182,140,81,0,2018-05-09 03:18:13
2018-05-09T03:29:31Z,2218.95,290.6,3.247,140,81,0,2018-05-09 03:18:13
2018-05-09T03:29:32Z,2222.34,290.6,3.387,140,81,0,2018-05-09 03:18:13
2018-05-09T03:29:33Z,2225.72,290.6,3.387,140,81,0,2018-05-09 03:18:13
2018-05-09T03:29:34Z,2229.15,290.6,3.424,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:35Z,2232.46,290.6,3.312,139,80,0,2018-05-09 03:18:13
2018-05-09T03:29:36Z,2235.78,290.6,3.312,140,80,0,2018-05-09 03:18:13
2018-05-09T03:29:37Z,2239.1,290.6,3.322,139,80,0,2018-05-09 03:18:13
2018-05-09T03:29:38Z,2242.47,290.6,3.378,139,80,0,2018-05-09 03:18:13
2018-05-09T03:29:39Z,2245.85,290.6,3.378,139,80,0,2018-05-09 03:18:13
2018-05-09T03:29:40Z,2249.25,290.6,3.396,140,80,0,2018-05-09 03:18:13
2018-05-09T03:29:41Z,2252.45,290.6,3.2,139,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:42Z,2255.65,290.6,3.2,139,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:43Z,2258.74,290.6,3.088,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:44Z,2261.87,290.6,3.135,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:45Z,2265.05,290.6,3.182,139,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:46Z,2268.27,290.6,3.219,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:47Z,2271.49,290.6,3.219,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:48Z,2274.73,290.6,3.238,140,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:49Z,2278,290.6,3.275,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:50Z,2281.28,290.6,3.275,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:51Z,2284.56,290.6,3.275,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:52Z,2287.82,290.6,3.266,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:53Z,2291.08,290.6,3.266,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:54Z,2294.31,290.6,3.228,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:55Z,2297.54,290.6,3.228,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:56Z,2300.77,290.6,3.228,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:57Z,2304.01,290.6,3.238,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:58Z,2307.25,290.6,3.238,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:29:59Z,2310.48,290.6,3.238,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:00Z,2313.73,290.6,3.247,144,80,0,2018-05-09 03:18:13
2018-05-09T03:30:01Z,2316.98,290.6,3.247,144,80,0,2018-05-09 03:18:13
2018-05-09T03:30:02Z,2320.23,290.6,3.247,144,80,0,2018-05-09 03:18:13
2018-05-09T03:30:03Z,2323.46,290.6,3.238,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:04Z,2326.7,290.6,3.238,144,80,0,2018-05-09 03:18:13
2018-05-09T03:30:05Z,2329.96,290.6,3.256,144,80,0,2018-05-09 03:18:13
2018-05-09T03:30:06Z,2333.24,290.6,3.284,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:07Z,2336.52,290.6,3.284,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:08Z,2339.82,290.6,3.294,144,80,0,2018-05-09 03:18:13
2018-05-09T03:30:09Z,2343.11,290.6,3.294,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:10Z,2346.41,290.6,3.294,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:11Z,2349.68,290.6,3.275,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:12Z,2352.95,290.6,3.266,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:13Z,2356.21,290.6,3.266,141,80,0,2018-05-09 03:18:13
2018-05-09T03:30:14Z,2359.49,290.6,3.275,141,81,0,2018-05-09 03:18:13
2018-05-09T03:30:15Z,2362.77,290.6,3.284,141,81,0,2018-05-09 03:18:13
2018-05-09T03:30:16Z,2366.06,290.6,3.284,141,81,0,2018-05-09 03:18:13
2018-05-09T03:30:17Z,2369.3,290.6,3.247,141,80,0,2018-05-09 03:18:13
2018-05-09T03:30:18Z,2372.47,290.6,3.163,140,80,0,2018-05-09 03:18:13
2018-05-09T03:30:19Z,2375.66,290.6,3.191,141,81,0,2018-05-09 03:18:13
2018-05-09T03:30:20Z,2378.85,290.6,3.191,141,81,0,2018-05-09 03:18:13
2018-05-09T03:30:21Z,2382.15,290.6,3.294,142,81,0,2018-05-09 03:18:13
2018-05-09T03:30:22Z,2385.44,290.6,3.294,141,81,0,2018-05-09 03:18:13
2018-05-09T03:30:23Z,2388.72,290.6,3.284,142,81,0,2018-05-09 03:18:13
2018-05-09T03:30:24Z,2392.02,290.6,3.294,143,81,0,2018-05-09 03:18:13
2018-05-09T03:30:25Z,2395.31,290.6,3.294,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:26Z,2398.61,290.6,3.303,142,80,0,2018-05-09 03:18:13
2018-05-09T03:30:27Z,2401.9,290.6,3.284,143,81,0,2018-05-09 03:18:13
2018-05-09T03:30:28Z,2405.18,290.6,3.284,143,81,0,2018-05-09 03:18:13
2018-05-09T03:30:29Z,2408.49,290.6,3.303,144,81,0,2018-05-09 03:18:13
2018-05-09T03:30:30Z,2411.82,290.6,3.34,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:31Z,2415.16,290.6,3.34,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:32Z,2418.49,290.6,3.331,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:33Z,2421.81,290.6,3.312,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:34Z,2425.13,290.6,3.312,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:35Z,2428.42,290.6,3.303,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:36Z,2431.71,290.6,3.284,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:37Z,2434.99,290.6,3.284,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:38Z,2438.27,290.6,3.275,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:39Z,2441.53,290.6,3.256,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:40Z,2444.78,290.6,3.256,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:41Z,2448.04,290.6,3.256,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:42Z,2451.06,290.6,3.023,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:43Z,2454.09,290.6,3.023,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:44Z,2457.05,290.6,2.967,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:30:45Z,2460.09,290.6,3.042,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:46Z,2463.13,290.6,3.042,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:47Z,2466.17,290.6,3.032,144,81,0,2018-05-09 03:18:13
2018-05-09T03:30:48Z,2469.24,290.6,3.079,143,82,0,2018-05-09 03:18:13
2018-05-09T03:30:49Z,2472.42,290.6,3.172,143,82,0,2018-05-09 03:18:13
2018-05-09T03:30:50Z,2475.59,290.6,3.172,143,82,0,2018-05-09 03:18:13
2018-05-09T03:30:51Z,2478.83,290.6,3.238,142,82,0,2018-05-09 03:18:13
2018-05-09T03:30:52Z,2482.07,290.6,3.238,142,81,0,2018-05-09 03:18:13
2018-05-09T03:30:53Z,2485.38,290.6,3.312,142,81,0,2018-05-09 03:18:13
2018-05-09T03:30:54Z,2488.69,290.6,3.312,143,80,0,2018-05-09 03:18:13
2018-05-09T03:30:55Z,2491.99,290.6,3.303,141,80,0,2018-05-09 03:18:13
2018-05-09T03:30:56Z,2495.3,290.6,3.303,142,80,0,2018-05-09 03:18:13
2018-05-09T03:30:57Z,2498.56,290.6,3.256,142,80,0,2018-05-09 03:18:13
2018-05-09T03:30:58Z,2501.79,290.6,3.238,141,80,0,2018-05-09 03:18:13
2018-05-09T03:30:59Z,2505.03,290.6,3.238,141,80,0,2018-05-09 03:18:13
2018-05-09T03:31:00Z,2508.25,290.6,3.219,142,80,0,2018-05-09 03:18:13
2018-05-09T03:31:01Z,2511.43,290.6,3.182,141,80,0,2018-05-09 03:18:13
2018-05-09T03:31:02Z,2514.61,290.6,3.182,141,80,0,2018-05-09 03:18:13
2018-05-09T03:31:03Z,2517.79,290.6,3.182,142,80,0,2018-05-09 03:18:13
2018-05-09T03:31:04Z,2521.09,290.6,3.294,141,80,0,2018-05-09 03:18:13
2018-05-09T03:31:05Z,2524.38,290.6,3.294,141,81,0,2018-05-09 03:18:13
2018-05-09T03:31:06Z,2527.78,290.6,3.396,142,81,0,2018-05-09 03:18:13
2018-05-09T03:31:07Z,2531.17,290.6,3.396,142,81,0,2018-05-09 03:18:13
2018-05-09T03:31:08Z,2534.54,290.6,3.368,142,80,0,2018-05-09 03:18:13
2018-05-09T03:31:09Z,2537.91,290.6,3.368,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:10Z,2541.28,290.6,3.368,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:11Z,2544.67,290.6,3.387,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:12Z,2548.34,290.6,3.676,142,80,0,2018-05-09 03:18:13
2018-05-09T03:31:13Z,2552.02,290.6,3.676,142,80,0,2018-05-09 03:18:13
2018-05-09T03:31:14Z,2555.79,290.6,3.77,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:15Z,2559.49,290.6,3.704,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:16Z,2563.2,290.6,3.704,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:17Z,2566.85,290.6,3.658,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:18Z,2570.41,290.6,3.555,144,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:19Z,2573.96,290.6,3.555,144,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:20Z,2577.45,290.6,3.48,144,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:21Z,2580.92,290.6,3.48,144,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:22Z,2584.4,290.6,3.471,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:23Z,2587.79,290.6,3.396,145,80,0,2018-05-09 03:18:13
2018-05-09T03:31:24Z,2591.19,290.6,3.396,145,80,0,2018-05-09 03:18:13
2018-05-09T03:31:25Z,2594.6,290.6,3.415,145,80,0,2018-05-09 03:18:13
2018-05-09T03:31:26Z,2598.03,290.6,3.424,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:27Z,2601.45,290.6,3.424,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:28Z,2604.86,290.6,3.406,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:29Z,2608.22,290.6,3.359,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:30Z,2611.58,290.6,3.359,146,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:31Z,2614.89,290.6,3.312,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:32Z,2618.14,290.6,3.256,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:33Z,2621.35,290.6,3.21,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:31:34Z,2624.57,290.6,3.21,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:35Z,2627.68,290.6,3.116,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:36Z,2630.66,290.6,2.976,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:37Z,2633.64,290.6,2.976,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:38Z,2636.69,290.6,3.06,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:39Z,2639.8,290.6,3.107,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:40Z,2642.99,290.6,3.191,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:41Z,2646.19,290.6,3.191,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:42Z,2649.38,290.6,3.191,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:43Z,2652.6,290.6,3.219,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:44Z,2655.82,290.6,3.219,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:45Z,2659.01,290.6,3.2,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:46Z,2662.18,290.6,3.172,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:47Z,2665.36,290.6,3.172,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:48Z,2668.52,290.6,3.163,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:49Z,2671.69,290.6,3.172,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:50Z,2674.9,290.6,3.2,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:51Z,2678.09,290.6,3.2,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:52Z,2681.29,290.6,3.2,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:31:53Z,2684.49,290.6,3.191,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:54Z,2687.68,290.6,3.191,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:55Z,2690.88,290.6,3.2,143,80,0,2018-05-09 03:18:13
2018-05-09T03:31:56Z,2694.12,290.6,3.247,144,80,0,2018-05-09 03:18:13
2018-05-09T03:31:57Z,2697.37,290.6,3.247,144,80,0,2018-05-09 03:18:13
2018-05-09T03:31:58Z,2700.64,290.6,3.266,144,80,0,2018-05-09 03:18:13
2018-05-09T03:31:59Z,2703.9,290.6,3.266,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:00Z,2707.17,290.6,3.266,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:01Z,2710.42,290.6,3.256,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:02Z,2713.69,290.6,3.266,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:03Z,2716.96,290.6,3.266,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:04Z,2720.23,290.6,3.275,145,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:05Z,2723.55,290.6,3.322,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:06Z,2726.88,290.6,3.322,145,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:07Z,2730.18,290.6,3.303,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:08Z,2733.45,290.6,3.275,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:09Z,2736.73,290.6,3.275,144,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:10Z,2739.89,290.6,3.163,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:11Z,2742.94,290.6,3.042,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:12Z,2746.11,290.6,3.182,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:13Z,2749.3,290.6,3.182,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:14Z,2752.52,290.6,3.219,142,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:15Z,2755.73,290.6,3.219,142,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:16Z,2759,290.6,3.266,142,80,0,2018-05-09 03:18:13
2018-05-09T03:32:17Z,2762.27,290.6,3.266,142,80,0,2018-05-09 03:18:13
2018-05-09T03:32:18Z,2765.54,290.6,3.275,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:19Z,2768.82,290.6,3.275,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:20Z,2772.09,290.6,3.275,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:21Z,2775.35,290.6,3.256,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:22Z,2778.6,290.6,3.256,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:23Z,2781.82,290.6,3.219,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:24Z,2785.06,290.6,3.238,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:25Z,2788.3,290.6,3.238,141,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:26Z,2791.55,290.6,3.247,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:27Z,2794.76,290.6,3.219,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:28Z,2797.99,290.6,3.219,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:29Z,2801.2,290.6,3.219,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:30Z,2804.42,290.6,3.21,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:31Z,2807.62,290.6,3.21,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:32Z,2810.84,290.6,3.219,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:33Z,2814.08,290.6,3.238,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:34Z,2817.32,290.6,3.238,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:35Z,2820.54,290.6,3.228,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:36Z,2823.78,290.6,3.228,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:37Z,2827,290.6,3.228,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:38Z,2830.24,290.6,3.238,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:39Z,2833.49,290.6,3.247,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:40Z,2836.74,290.6,3.247,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:41Z,2839.97,290.6,3.228,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:42Z,2843.2,290.6,3.238,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:43Z,2846.44,290.6,3.238,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:44Z,2849.72,290.6,3.284,142,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:45Z,2853.12,290.6,3.396,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:46Z,2856.52,290.6,3.396,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:47Z,2859.9,290.6,3.378,144,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:48Z,2863.11,290.6,3.21,143,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:49Z,2866.31,290.6,3.21,144,78,0.5,2018-05-09 03:18:13
2018-05-09T03:32:50Z,2869.41,290.6,3.098,144,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:51Z,2872.56,290.6,3.154,143,79,0.5,2018-05-09 03:18:13
2018-05-09T03:32:52Z,2875.72,290.6,3.154,143,81,0,2018-05-09 03:18:13
2018-05-09T03:32:53Z,2878.94,290.6,3.219,144,81,0,2018-05-09 03:18:13
2018-05-09T03:32:54Z,2882.23,290.6,3.294,144,80,0,2018-05-09 03:18:13
