timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2018-11-06T03:41:05Z,1162.48,3.378,81,0,142,2018-11-06 03:35:37
2018-11-06T03:41:06Z,1165.87,3.387,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:07Z,1169.26,3.387,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:08Z,1172.66,3.396,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:09Z,1176.08,3.424,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:10Z,1179.54,3.462,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:11Z,1183.04,3.499,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:12Z,1186.57,3.527,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:13Z,1190.11,3.546,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:14Z,1193.68,3.564,80,0,146,2018-11-06 03:35:37
2018-11-06T03:41:15Z,1197.19,3.518,80,0,146,2018-11-06 03:35:37
2018-11-06T03:41:16Z,1200.68,3.49,80,0,145,2018-11-06 03:35:37
2018-11-06T03:41:17Z,1204.13,3.452,80,0,145,2018-11-06 03:35:37
2018-11-06T03:41:18Z,1207.5,3.368,79,0.5,144,2018-11-06 03:35:37
2018-11-06T03:41:19Z,1210.74,3.238,79,0.5,144,2018-11-06 03:35:37
2018-11-06T03:41:20Z,1213.96,3.219,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:41:21Z,1217.3,3.34,80,0,146,2018-11-06 03:35:37
2018-11-06T03:41:22Z,1220.7,3.396,80,0,145,2018-11-06 03:35:37
2018-11-06T03:41:23Z,1224.14,3.443,80,0,144,2018-11-06 03:35:37
2018-11-06T03:41:24Z,1227.61,3.471,80,0,144,2018-11-06 03:35:37
2018-11-06T03:41:25Z,1231.08,3.462,80,0,143,2018-11-06 03:35:37
2018-11-06T03:41:26Z,1234.51,3.443,80,0,143,2018-11-06 03:35:37
2018-11-06T03:41:27Z,1237.93,3.415,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:28Z,1241.33,3.396,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:41:29Z,1244.71,3.387,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:41:30Z,1248.08,3.359,79,0.5,141,2018-11-06 03:35:37
2018-11-06T03:41:31Z,1251.38,3.312,79,0.5,141,2018-11-06 03:35:37
2018-11-06T03:41:32Z,1254.64,3.256,79,0.5,141,2018-11-06 03:35:37
2018-11-06T03:41:33Z,1257.94,3.294,80,0,140,2018-11-06 03:35:37
2018-11-06T03:41:34Z,1261.28,3.34,81,0,140,2018-11-06 03:35:37
2018-11-06T03:41:35Z,1264.62,3.34,81,0,139,2018-11-06 03:35:37
2018-11-06T03:41:36Z,1267.97,3.35,81,0,139,2018-11-06 03:35:37
2018-11-06T03:41:37Z,1271.4,3.434,81,0,139,2018-11-06 03:35:37
2018-11-06T03:41:38Z,1274.88,3.48,80,0,139,2018-11-06 03:35:37
2018-11-06T03:41:39Z,1278.41,3.527,80,0,139,2018-11-06 03:35:37
2018-11-06T03:41:40Z,1281.96,3.555,80,0,139,2018-11-06 03:35:37
2018-11-06T03:41:41Z,1285.54,3.583,80,0,139,2018-11-06 03:35:37
2018-11-06T03:41:42Z,1289.15,3.602,80,0,139,2018-11-06 03:35:37
2018-11-06T03:41:43Z,1292.71,3.564,80,0,139,2018-11-06 03:35:37
2018-11-06T03:41:44Z,1296.24,3.527,80,0,139,2018-11-06 03:35:37
2018-11-06T03:41:45Z,1299.81,3.564,81,0,139,2018-11-06 03:35:37
2018-11-06T03:41:46Z,1303.39,3.583,81,0,139,2018-11-06 03:35:37
2018-11-06T03:41:47Z,1307,3.611,81,0,139,2018-11-06 03:35:37
2018-11-06T03:41:48Z,1310.56,3.564,80,0,141,2018-11-06 03:35:37
2018-11-06T03:41:49Z,1314.1,3.536,80,0,141,2018-11-06 03:35:37
2018-11-06T03:41:50Z,1317.61,3.508,80,0,141,2018-11-06 03:35:37
2018-11-06T03:41:51Z,1321.09,3.49,80,0,141,2018-11-06 03:35:37
2018-11-06T03:41:52Z,1324.55,3.452,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:53Z,1327.98,3.434,80,0,143,2018-11-06 03:35:37
2018-11-06T03:41:54Z,1331.39,3.406,80,0,143,2018-11-06 03:35:37
2018-11-06T03:41:55Z,1334.78,3.396,80,0,143,2018-11-06 03:35:37
2018-11-06T03:41:56Z,1338.19,3.406,80,0,143,2018-11-06 03:35:37
2018-11-06T03:41:57Z,1341.59,3.396,80,0,143,2018-11-06 03:35:37
2018-11-06T03:41:58Z,1344.98,3.396,80,0,142,2018-11-06 03:35:37
2018-11-06T03:41:59Z,1348.37,3.387,80,0,143,2018-11-06 03:35:37
2018-11-06T03:42:00Z,1351.74,3.368,80,0,143,2018-11-06 03:35:37
2018-11-06T03:42:01Z,1355.11,3.368,81,0,143,2018-11-06 03:35:37
2018-11-06T03:42:02Z,1358.46,3.359,81,0,143,2018-11-06 03:35:37
2018-11-06T03:42:03Z,1361.81,3.35,80,0,143,2018-11-06 03:35:37
2018-11-06T03:42:04Z,1365.17,3.35,80,0,143,2018-11-06 03:35:37
2018-11-06T03:42:05Z,1368.51,3.34,80,0,143,2018-11-06 03:35:37
2018-11-06T03:42:06Z,1371.84,3.34,79,0.5,143,2018-11-06 03:35:37
2018-11-06T03:42:07Z,1375.18,3.34,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:42:08Z,1378.51,3.322,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:42:09Z,1381.84,3.331,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:42:10Z,1385.18,3.34,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:42:11Z,1388.52,3.34,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:42:12Z,1391.77,3.256,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:42:13Z,1394.98,3.2,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:14Z,1398.2,3.219,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:15Z,1401.45,3.256,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:16Z,1404.72,3.266,81,0,142,2018-11-06 03:35:37
2018-11-06T03:42:17Z,1408,3.284,81,0,142,2018-11-06 03:35:37
2018-11-06T03:42:18Z,1411.31,3.303,81,0,142,2018-11-06 03:35:37
2018-11-06T03:42:19Z,1414.61,3.303,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:20Z,1417.91,3.303,80,0,141,2018-11-06 03:35:37
2018-11-06T03:42:21Z,1421.21,3.294,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:22Z,1424.5,3.294,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:23Z,1427.81,3.312,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:24Z,1431.13,3.322,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:25Z,1434.46,3.331,81,0,142,2018-11-06 03:35:37
2018-11-06T03:42:26Z,1437.82,3.35,81,0,143,2018-11-06 03:35:37
2018-11-06T03:42:27Z,1441.17,3.359,81,0,143,2018-11-06 03:35:37
2018-11-06T03:42:28Z,1444.55,3.378,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:29Z,1447.91,3.359,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:30Z,1451.28,3.368,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:31Z,1454.7,3.415,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:32Z,1458.14,3.452,80,0,141,2018-11-06 03:35:37
2018-11-06T03:42:33Z,1461.58,3.434,81,0,142,2018-11-06 03:35:37
2018-11-06T03:42:34Z,1464.99,3.415,81,0,142,2018-11-06 03:35:37
2018-11-06T03:42:35Z,1468.39,3.396,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:36Z,1471.79,3.396,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:37Z,1475.18,3.387,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:38Z,1478.59,3.415,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:39Z,1482.16,3.574,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:42:40Z,1485.74,3.574,79,0.5,142,2018-11-06 03:35:37
2018-11-06T03:42:41Z,1489.33,3.592,80,0,142,2018-11-06 03:35:37
2018-11-06T03:42:42Z,1492.89,3.564,80,0,141,2018-11-06 03:35:37
2018-11-06T03:42:43Z,1496.44,3.546,80,0,141,2018-11-06 03:35:37
2018-11-06T03:42:44Z,1499.95,3.508,79,0.5,141,2018-11-06 03:35:37
2018-11-06T03:42:45Z,1503.44,3.49,79,0.5,141,2018-11-06 03:35:37
2018-11-06T03:42:46Z,1506.91,3.471,79,0.5,141,2018-11-06 03:35:37
2018-11-06T03:42:47Z,1510.36,3.452,79,0.5,141,2018-11-06 03:35:37
2018-11-06T03:42:48Z,1513.79,3.434,79,0.5,140,2018-11-06 03:35:37
2018-11-06T03:42:49Z,1517.23,3.434,79,0.5,140,2018-11-06 03:35:37
2018-11-06T03:42:50Z,1520.7,3.471,79,0.5,141,2018-11-06 03:35:37
2018-11-06T03:42:51Z,1524.2,3.499,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:42:52Z,1527.71,3.518,80,0,148,2018-11-06 03:35:37
2018-11-06T03:42:53Z,1531.25,3.536,80,0,146,2018-11-06 03:35:37
2018-11-06T03:42:54Z,1534.73,3.48,80,0,144,2018-11-06 03:35:37
2018-11-06T03:42:55Z,1538.07,3.34,80,0,143,2018-11-06 03:35:37
2018-11-06T03:42:56Z,1541.34,3.266,80,0,143,2018-11-06 03:35:37
2018-11-06T03:42:57Z,1544.6,3.266,81,0,142,2018-11-06 03:35:37
2018-11-06T03:42:58Z,1547.91,3.303,81,0,142,2018-11-06 03:35:37
2018-11-06T03:42:59Z,1551.22,3.312,81,0,141,2018-11-06 03:35:37
2018-11-06T03:43:00Z,1554.53,3.312,80,0,141,2018-11-06 03:35:37
2018-11-06T03:43:01Z,1557.85,3.312,80,0,141,2018-11-06 03:35:37
2018-11-06T03:43:02Z,1561.2,3.359,80,0,141,2018-11-06 03:35:37
2018-11-06T03:43:03Z,1564.6,3.396,79,0.5,140,2018-11-06 03:35:37
2018-11-06T03:43:04Z,1568.05,3.452,79,0.5,140,2018-11-06 03:35:37
2018-11-06T03:43:05Z,1571.48,3.424,79,0.5,140,2018-11-06 03:35:37
2018-11-06T03:43:06Z,1574.84,3.368,79,0.5,139,2018-11-06 03:35:37
2018-11-06T03:43:07Z,1578.19,3.35,79,0.5,140,2018-11-06 03:35:37
2018-11-06T03:43:08Z,1581.52,3.331,80,0,140,2018-11-06 03:35:37
2018-11-06T03:43:09Z,1584.85,3.331,80,0,140,2018-11-06 03:35:37
2018-11-06T03:43:10Z,1588.24,3.387,80,0,141,2018-11-06 03:35:37
2018-11-06T03:43:11Z,1591.64,3.396,80,0,141,2018-11-06 03:35:37
2018-11-06T03:43:12Z,1595.03,3.387,80,0,141,2018-11-06 03:35:37
2018-11-06T03:43:13Z,1598.29,3.256,80,0,141,2018-11-06 03:35:37
2018-11-06T03:43:14Z,1601.24,2.958,80,0,142,2018-11-06 03:35:37
2018-11-06T03:43:15Z,1604.16,2.921,80,0,142,2018-11-06 03:35:37
2018-11-06T03:43:16Z,1606.98,2.818,80,0,142,2018-11-06 03:35:37
2018-11-06T03:43:17Z,1609.85,2.865,80,0,142,2018-11-06 03:35:37
2018-11-06T03:43:18Z,1612.74,2.902,80,0,142,2018-11-06 03:35:37
2018-11-06T03:43:19Z,1615.75,3.004,80,0,142,2018-11-06 03:35:37
2018-11-06T03:43:20Z,1618.78,3.032,81,0,143,2018-11-06 03:35:37
2018-11-06T03:43:21Z,1621.89,3.107,82,0,143,2018-11-06 03:35:37
2018-11-06T03:43:22Z,1625.11,3.219,82,0,143,2018-11-06 03:35:37
2018-11-06T03:43:23Z,1628.43,3.322,82,0,144,2018-11-06 03:35:37
2018-11-06T03:43:24Z,1631.82,3.387,82,0,144,2018-11-06 03:35:37
2018-11-06T03:43:25Z,1635.2,3.387,81,0,144,2018-11-06 03:35:37
2018-11-06T03:43:26Z,1638.57,3.359,81,0,144,2018-11-06 03:35:37
2018-11-06T03:43:27Z,1641.95,3.387,81,0,145,2018-11-06 03:35:37
2018-11-06T03:43:28Z,1645.51,3.564,81,0,145,2018-11-06 03:35:37
2018-11-06T03:43:29Z,1649.15,3.639,81,0,145,2018-11-06 03:35:37
2018-11-06T03:43:30Z,1652.71,3.555,81,0,145,2018-11-06 03:35:37
2018-11-06T03:43:31Z,1656.25,3.536,81,0,145,2018-11-06 03:35:37
2018-11-06T03:43:32Z,1659.84,3.592,81,0,145,2018-11-06 03:35:37
2018-11-06T03:43:33Z,1663.45,3.611,80,0,145,2018-11-06 03:35:37
2018-11-06T03:43:34Z,1667,3.555,80,0,146,2018-11-06 03:35:37
2018-11-06T03:43:35Z,1670.51,3.508,80,0,146,2018-11-06 03:35:37
2018-11-06T03:43:36Z,1674.06,3.546,80,0,148,2018-11-06 03:35:37
2018-11-06T03:43:37Z,1677.62,3.564,80,0,148,2018-11-06 03:35:37
2018-11-06T03:43:38Z,1681.2,3.583,80,0,148,2018-11-06 03:35:37
2018-11-06T03:43:39Z,1684.76,3.555,81,0,148,2018-11-06 03:35:37
2018-11-06T03:43:40Z,1688.28,3.518,81,0,149,2018-11-06 03:35:37
2018-11-06T03:43:41Z,1691.76,3.48,81,0,149,2018-11-06 03:35:37
2018-11-06T03:43:42Z,1695.24,3.48,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:43Z,1698.72,3.48,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:44Z,1702.19,3.471,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:45Z,1705.66,3.471,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:46Z,1709.15,3.49,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:47Z,1712.64,3.49,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:48Z,1716.14,3.499,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:49Z,1719.66,3.518,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:50Z,1723.35,3.695,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:51Z,1727.05,3.695,82,0,147,2018-11-06 03:35:37
2018-11-06T03:43:52Z,1730.66,3.611,82,0,147,2018-11-06 03:35:37
2018-11-06T03:43:53Z,1734.21,3.555,81,0,147,2018-11-06 03:35:37
2018-11-06T03:43:54Z,1737.75,3.536,81,0,147,2018-11-06 03:35:37
2018-11-06T03:43:55Z,1741.25,3.499,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:56Z,1744.73,3.48,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:57Z,1748.2,3.471,80,0,147,2018-11-06 03:35:37
2018-11-06T03:43:58Z,1751.65,3.452,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:43:59Z,1755.07,3.415,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:00Z,1758.42,3.359,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:01Z,1761.81,3.378,79,0.5,147,2018-11-06 03:35:37
2018-11-06T03:44:02Z,1765.19,3.387,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:03Z,1768.55,3.359,79,0.5,148,2018-11-06 03:35:37
2018-11-06T03:44:04Z,1771.89,3.34,80,0,148,2018-11-06 03:35:37
2018-11-06T03:44:05Z,1775.24,3.35,80,0,148,2018-11-06 03:35:37
2018-11-06T03:44:06Z,1778.6,3.359,80,0,148,2018-11-06 03:35:37
2018-11-06T03:44:07Z,1781.95,3.35,80,0,147,2018-11-06 03:35:37
2018-11-06T03:44:08Z,1785.3,3.35,80,0,147,2018-11-06 03:35:37
2018-11-06T03:44:09Z,1788.69,3.396,80,0,147,2018-11-06 03:35:37
2018-11-06T03:44:10Z,1792.13,3.434,80,0,147,2018-11-06 03:35:37
2018-11-06T03:44:11Z,1795.55,3.424,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:12Z,1798.97,3.415,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:13Z,1802.38,3.406,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:14Z,1805.76,3.387,80,0,147,2018-11-06 03:35:37
2018-11-06T03:44:15Z,1809.14,3.378,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:16Z,1812.51,3.368,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:17Z,1815.88,3.368,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:18Z,1819.22,3.35,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:19Z,1822.55,3.331,79,0.5,147,2018-11-06 03:35:37
2018-11-06T03:44:20Z,1825.86,3.303,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:21Z,1829.15,3.284,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:22Z,1832.32,3.182,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:23Z,1835.43,3.107,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:24Z,1838.46,3.032,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:25Z,1841.56,3.098,79,0.5,146,2018-11-06 03:35:37
2018-11-06T03:44:26Z,1844.72,3.154,80,0,145,2018-11-06 03:35:37
2018-11-06T03:44:27Z,1847.9,3.182,80,0,145,2018-11-06 03:35:37
2018-11-06T03:44:28Z,1851.18,3.284,80,0,145,2018-11-06 03:35:37
2018-11-06T03:44:29Z,1854.56,3.378,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:30Z,1857.95,3.387,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:31Z,1861.3,3.35,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:32Z,1864.78,3.48,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:33Z,1868.22,3.443,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:34Z,1871.63,3.415,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:35Z,1875.02,3.387,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:36Z,1878.39,3.368,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:37Z,1881.75,3.359,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:38Z,1885.1,3.35,80,0,146,2018-11-06 03:35:37
2018-11-06T03:44:39Z,1888.46,3.359,80,0,149,2018-11-06 03:35:37
2018-11-06T03:44:40Z,1891.8,3.34,80,0,149,2018-11-06 03:35:37
2018-11-06T03:44:41Z,1895.12,3.322,80,0,148,2018-11-06 03:35:37
2018-11-06T03:44:42Z,1898.42,3.303,80,0,148,2018-11-06 03:35:37
2018-11-06T03:44:43Z,1901.74,3.312,80,0,150,2018-11-06 03:35:37
2018-11-06T03:44:44Z,1905.06,3.322,80,0,149,2018-11-06 03:35:37
2018-11-06T03:44:45Z,1908.38,3.322,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:44:46Z,1911.7,3.322,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:44:47Z,1915.02,3.322,80,0,149,2018-11-06 03:35:37
2018-11-06T03:44:48Z,1918.37,3.34,80,0,149,2018-11-06 03:35:37
2018-11-06T03:44:49Z,1921.7,3.34,81,0,149,2018-11-06 03:35:37
2018-11-06T03:44:50Z,1925.06,3.35,81,0,148,2018-11-06 03:35:37
2018-11-06T03:44:51Z,1928.41,3.359,81,0,148,2018-11-06 03:35:37
2018-11-06T03:44:52Z,1931.79,3.378,80,0,147,2018-11-06 03:35:37
2018-11-06T03:44:53Z,1935.15,3.359,79,0.5,147,2018-11-06 03:35:37
2018-11-06T03:44:54Z,1938.51,3.359,79,0.5,147,2018-11-06 03:35:37
2018-11-06T03:44:55Z,1941.86,3.35,79,0.5,147,2018-11-06 03:35:37
2018-11-06T03:44:56Z,1945.2,3.34,79,0.5,147,2018-11-06 03:35:37
2018-11-06T03:44:57Z,1948.53,3.331,79,0.5,147,2018-11-06 03:35:37
2018-11-06T03:44:58Z,1951.83,3.294,79,0.5,147,2018-11-06 03:35:37
2018-11-06T03:44:59Z,1955.11,3.284,80,0,147,2018-11-06 03:35:37
2018-11-06T03:45:00Z,1958.41,3.303,80,0,147,2018-11-06 03:35:37
2018-11-06T03:45:01Z,1961.77,3.359,79,0.5,154,2018-11-06 03:35:37
2018-11-06T03:45:02Z,1965.14,3.368,79,0.5,154,2018-11-06 03:35:37
2018-11-06T03:45:03Z,1968.52,3.387,80,0,153,2018-11-06 03:35:37
2018-11-06T03:45:04Z,1971.89,3.368,80,0,153,2018-11-06 03:35:37
2018-11-06T03:45:05Z,1975.27,3.378,80,0,153,2018-11-06 03:35:37
2018-11-06T03:45:06Z,1978.65,3.378,80,0,152,2018-11-06 03:35:37
2018-11-06T03:45:07Z,1982.02,3.368,80,0,152,2018-11-06 03:35:37
2018-11-06T03:45:08Z,1985.38,3.359,80,0,152,2018-11-06 03:35:37
2018-11-06T03:45:09Z,1988.73,3.35,80,0,151,2018-11-06 03:35:37
2018-11-06T03:45:10Z,1992.06,3.331,79,0.5,150,2018-11-06 03:35:37
2018-11-06T03:45:11Z,1995.38,3.322,79,0.5,150,2018-11-06 03:35:37
2018-11-06T03:45:12Z,1998.7,3.322,79,0.5,153,2018-11-06 03:35:37
2018-11-06T03:45:13Z,2002,3.294,79,0.5,153,2018-11-06 03:35:37
2018-11-06T03:45:14Z,2005.29,3.294,79,0.5,150,2018-11-06 03:35:37
2018-11-06T03:45:15Z,2008.65,3.359,79,0.5,150,2018-11-06 03:35:37
2018-11-06T03:45:16Z,2012.01,3.368,79,0.5,150,2018-11-06 03:35:37
2018-11-06T03:45:17Z,2015.37,3.359,79,0.5,150,2018-11-06 03:35:37
2018-11-06T03:45:18Z,2018.71,3.34,79,0.5,150,2018-11-06 03:35:37
2018-11-06T03:45:19Z,2022.06,3.34,79,0.5,150,2018-11-06 03:35:37
2018-11-06T03:45:20Z,2025.38,3.322,79,0.5,150,2018-11-06 03:35:37
2018-11-06T03:45:21Z,2028.71,3.331,80,0,150,2018-11-06 03:35:37
2018-11-06T03:45:22Z,2032.03,3.322,80,0,150,2018-11-06 03:35:37
2018-11-06T03:45:23Z,2035.31,3.284,80,0,149,2018-11-06 03:35:37
2018-11-06T03:45:24Z,2038.44,3.126,80,0,149,2018-11-06 03:35:37
2018-11-06T03:45:25Z,2041.48,3.042,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:45:26Z,2044.58,3.098,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:45:27Z,2047.71,3.135,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:45:28Z,2050.88,3.163,81,0,149,2018-11-06 03:35:37
2018-11-06T03:45:29Z,2054.06,3.182,82,0,149,2018-11-06 03:35:37
2018-11-06T03:45:30Z,2057.28,3.219,82,0,149,2018-11-06 03:35:37
2018-11-06T03:45:31Z,2060.47,3.191,81,0,149,2018-11-06 03:35:37
2018-11-06T03:45:32Z,2063.62,3.154,81,0,149,2018-11-06 03:35:37
2018-11-06T03:45:33Z,2066.73,3.107,81,0,148,2018-11-06 03:35:37
2018-11-06T03:45:34Z,2069.9,3.172,81,0,148,2018-11-06 03:35:37
2018-11-06T03:45:35Z,2073.16,3.256,80,0,148,2018-11-06 03:35:37
2018-11-06T03:45:36Z,2076.43,3.275,80,0,149,2018-11-06 03:35:37
2018-11-06T03:45:37Z,2079.71,3.275,80,0,149,2018-11-06 03:35:37
2018-11-06T03:45:38Z,2082.97,3.266,80,0,149,2018-11-06 03:35:37
2018-11-06T03:45:39Z,2086.25,3.275,80,0,149,2018-11-06 03:35:37
2018-11-06T03:45:40Z,2089.54,3.284,80,0,149,2018-11-06 03:35:37
2018-11-06T03:45:41Z,2092.83,3.294,80,0,148,2018-11-06 03:35:37
2018-11-06T03:45:42Z,2096.11,3.275,80,0,147,2018-11-06 03:35:37
2018-11-06T03:45:43Z,2099.42,3.322,80,0,146,2018-11-06 03:35:37
2018-11-06T03:45:44Z,2102.72,3.294,80,0,145,2018-11-06 03:35:37
2018-11-06T03:45:45Z,2106.01,3.294,81,0,144,2018-11-06 03:35:37
2018-11-06T03:45:46Z,2109.31,3.303,81,0,144,2018-11-06 03:35:37
2018-11-06T03:45:47Z,2112.63,3.312,81,0,144,2018-11-06 03:35:37
2018-11-06T03:45:48Z,2115.93,3.303,80,0,144,2018-11-06 03:35:37
2018-11-06T03:45:49Z,2119.25,3.312,80,0,144,2018-11-06 03:35:37
2018-11-06T03:45:50Z,2122.56,3.312,80,0,144,2018-11-06 03:35:37
2018-11-06T03:45:51Z,2125.87,3.312,79,0.5,144,2018-11-06 03:35:37
2018-11-06T03:45:52Z,2129.18,3.312,79,0.5,144,2018-11-06 03:35:37
2018-11-06T03:45:53Z,2132.48,3.303,79,0.5,144,2018-11-06 03:35:37
2018-11-06T03:45:54Z,2135.78,3.294,79,0.5,144,2018-11-06 03:35:37
2018-11-06T03:45:55Z,2139.05,3.275,79,0.5,144,2018-11-06 03:35:37
2018-11-06T03:45:56Z,2142.27,3.219,79,0.5,144,2018-11-06 03:35:37
2018-11-06T03:45:57Z,2145.41,3.144,79,0.5,144,2018-11-06 03:35:37
2018-11-06T03:45:58Z,2148.58,3.163,80,0,144,2018-11-06 03:35:37
2018-11-06T03:45:59Z,2151.71,3.135,80,0,144,2018-11-06 03:35:37
2018-11-06T03:46:00Z,2154.84,3.126,80,0,154,2018-11-06 03:35:37
2018-11-06T03:46:01Z,2157.93,3.088,80,0,154,2018-11-06 03:35:37
2018-11-06T03:46:02Z,2161.06,3.135,80,0,156,2018-11-06 03:35:37
2018-11-06T03:46:03Z,2164.23,3.163,80,0,156,2018-11-06 03:35:37
2018-11-06T03:46:04Z,2167.41,3.182,80,0,152,2018-11-06 03:35:37
2018-11-06T03:46:05Z,2170.61,3.2,80,0,149,2018-11-06 03:35:37
2018-11-06T03:46:06Z,2173.83,3.219,80,0,149,2018-11-06 03:35:37
2018-11-06T03:46:07Z,2177.05,3.219,80,0,149,2018-11-06 03:35:37
2018-11-06T03:46:08Z,2180.26,3.219,80,0,149,2018-11-06 03:35:37
2018-11-06T03:46:09Z,2183.48,3.219,80,0,149,2018-11-06 03:35:37
2018-11-06T03:46:10Z,2186.69,3.21,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:46:11Z,2189.94,3.247,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:46:12Z,2193.22,3.275,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:46:13Z,2196.51,3.294,80,0,149,2018-11-06 03:35:37
2018-11-06T03:46:14Z,2199.82,3.312,80,0,149,2018-11-06 03:35:37
2018-11-06T03:46:15Z,2203.13,3.303,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:46:16Z,2206.41,3.284,79,0.5,149,2018-11-06 03:35:37
2018-11-06T03:46:17Z,2209.68,3.266,79,0.5,151,2018-11-06 03:35:37
2018-11-06T03:46:18Z,2212.95,3.275,79,0.5,151,2018-11-06 03:35:37
2018-11-06T03:46:19Z,2216.24,3.284,79,0.5,151,2018-11-06 03:35:37
2018-11-06T03:46:20Z,2219.53,3.294,80,0,151,2018-11-06 03:35:37
2018-11-06T03:46:21Z,2222.82,3.294,80,0,151,2018-11-06 03:35:37
2018-11-06T03:46:22Z,2226.11,3.284,80,0,148,2018-11-06 03:35:37
2018-11-06T03:46:23Z,2229.4,3.294,80,0,148,2018-11-06 03:35:37
2018-11-06T03:46:24Z,2232.7,3.294,80,0,148,2018-11-06 03:35:37
2018-11-06T03:46:25Z,2235.99,3.294,80,0,148,2018-11-06 03:35:37
