longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-02-19T01:11:09Z,1161.05,3.76,84,126,330,0,8320181582
NA,NA,2022-02-19T01:11:10Z,1164.81,3.76,84,126,331,0,8320181582
NA,NA,2022-02-19T01:11:11Z,1168.57,3.76,84,125,332,0,8320181582
NA,NA,2022-02-19T01:11:12Z,1172.33,3.76,84,126,333,0,8320181582
NA,NA,2022-02-19T01:11:13Z,1176.06,3.723,85,126,334,0,8320181582
NA,NA,2022-02-19T01:11:14Z,1179.71,3.658,85,126,335,0,8320181582
NA,NA,2022-02-19T01:11:15Z,1183.23,3.518,85,126,336,0,8320181582
NA,NA,2022-02-19T01:11:16Z,1186.67,3.443,85,126,337,0,8320181582
NA,NA,2022-02-19T01:11:17Z,1190.12,3.443,85,127,338,0,8320181582
NA,NA,2022-02-19T01:11:18Z,1193.65,3.536,85,128,339,0,8320181582
NA,NA,2022-02-19T01:11:19Z,1197.25,3.592,85,128,340,0,8320181582
NA,NA,2022-02-19T01:11:20Z,1200.87,3.62,84,128,341,0,8320181582
NA,NA,2022-02-19T01:11:21Z,1204.52,3.648,84,128,342,0,8320181582
NA,NA,2022-02-19T01:11:22Z,1208.17,3.658,84,128,343,0,8320181582
NA,NA,2022-02-19T01:11:23Z,1211.81,3.639,84,129,344,0,8320181582
NA,NA,2022-02-19T01:11:24Z,1215.41,3.602,84,129,345,0,8320181582
NA,NA,2022-02-19T01:11:25Z,1218.97,3.555,84,129,346,0,8320181582
NA,NA,2022-02-19T01:11:26Z,1222.5,3.527,84,129,347,0,8320181582
NA,NA,2022-02-19T01:11:27Z,1225.93,3.434,84,129,348,0,8320181582
NA,NA,2022-02-19T01:11:28Z,1229.26,3.331,84,129,349,0,8320181582
NA,NA,2022-02-19T01:11:29Z,1232.49,3.228,84,128,350,0,8320181582
NA,NA,2022-02-19T01:11:30Z,1235.8,3.312,84,129,351,0,8320181582
NA,NA,2022-02-19T01:11:31Z,1239.16,3.359,84,128,352,0,8320181582
NA,NA,2022-02-19T01:11:32Z,1242.6,3.443,84,128,353,0,8320181582
NA,NA,2022-02-19T01:11:33Z,1246.05,3.443,84,128,354,0,8320181582
NA,NA,2022-02-19T01:11:34Z,1249.51,3.462,84,128,355,0,8320181582
NA,NA,2022-02-19T01:11:35Z,1252.92,3.406,84,128,356,0,8320181582
NA,NA,2022-02-19T01:11:36Z,1256.11,3.2,83,127,357,0,8320181582
NA,NA,2022-02-19T01:11:37Z,1259.23,3.116,83,127,358,0,8320181582
NA,NA,2022-02-19T01:11:38Z,1262.42,3.191,84,128,359,0,8320181582
NA,NA,2022-02-19T01:11:39Z,1265.73,3.312,84,128,360,0,8320181582
NA,NA,2022-02-19T01:11:40Z,1269.19,3.452,84,127,361,0,8320181582
NA,NA,2022-02-19T01:11:41Z,1272.71,3.527,84,127,362,0,8320181582
NA,NA,2022-02-19T01:11:42Z,1276.28,3.564,84,128,363,0,8320181582
NA,NA,2022-02-19T01:11:43Z,1279.88,3.602,84,128,364,0,8320181582
NA,NA,2022-02-19T01:11:44Z,1283.42,3.536,84,128,365,0,8320181582
NA,NA,2022-02-19T01:11:45Z,1286.95,3.536,84,128,366,0,8320181582
NA,NA,2022-02-19T01:11:46Z,1290.43,3.48,84,128,367,0,8320181582
NA,NA,2022-02-19T01:11:47Z,1293.91,3.48,84,128,368,0,8320181582
NA,NA,2022-02-19T01:11:48Z,1297.37,3.462,84,128,369,0,8320181582
NA,NA,2022-02-19T01:11:49Z,1300.84,3.462,84,129,370,0,8320181582
NA,NA,2022-02-19T01:11:50Z,1304.36,3.527,84,129,371,0,8320181582
NA,NA,2022-02-19T01:11:51Z,1307.89,3.527,83,129,372,0,8320181582
NA,NA,2022-02-19T01:11:52Z,1311.46,3.564,83,129,373,0,8320181582
NA,NA,2022-02-19T01:11:53Z,1315.04,3.583,83,129,374,0,8320181582
NA,NA,2022-02-19T01:11:54Z,1318.64,3.602,83,130,375,0,8320181582
NA,NA,2022-02-19T01:11:55Z,1322.26,3.62,84,131,376,0,8320181582
NA,NA,2022-02-19T01:11:56Z,1325.92,3.658,85,131,377,0,8320181582
NA,NA,2022-02-19T01:11:57Z,1329.62,3.695,85,131,378,0,8320181582
NA,NA,2022-02-19T01:11:58Z,1333.33,3.723,85,131,379,0,8320181582
NA,NA,2022-02-19T01:11:59Z,1337.07,3.732,84,131,380,0,8320181582
NA,NA,2022-02-19T01:12:00Z,1340.81,3.742,84,132,381,0,8320181582
NA,NA,2022-02-19T01:12:01Z,1344.49,3.686,84,131,382,0,8320181582
NA,NA,2022-02-19T01:12:02Z,1348.13,3.639,84,131,383,0,8320181582
NA,NA,2022-02-19T01:12:03Z,1351.73,3.602,84,131,384,0,8320181582
NA,NA,2022-02-19T01:12:04Z,1355.31,3.574,84,131,385,0,8320181582
NA,NA,2022-02-19T01:12:05Z,1358.92,3.611,84,130,386,0,8320181582
NA,NA,2022-02-19T01:12:06Z,1362.49,3.574,84,130,387,0,8320181582
NA,NA,2022-02-19T01:12:07Z,1366.05,3.555,84,130,388,0,8320181582
NA,NA,2022-02-19T01:12:08Z,1369.57,3.518,84,130,389,0,8320181582
NA,NA,2022-02-19T01:12:09Z,1373.14,3.574,84,130,390,0,8320181582
NA,NA,2022-02-19T01:12:10Z,1376.75,3.611,85,130,391,0,8320181582
NA,NA,2022-02-19T01:12:11Z,1380.36,3.602,85,129,392,0,8320181582
NA,NA,2022-02-19T01:12:12Z,1383.91,3.555,85,129,393,0,8320181582
NA,NA,2022-02-19T01:12:13Z,1387.4,3.49,85,129,394,0,8320181582
NA,NA,2022-02-19T01:12:14Z,1390.63,3.228,85,129,395,0,8320181582
NA,NA,2022-02-19T01:12:15Z,1393.83,3.21,85,127,396,0,8320181582
NA,NA,2022-02-19T01:12:16Z,1397.05,3.219,85,127,397,0,8320181582
NA,NA,2022-02-19T01:12:17Z,1400.34,3.284,85,128,398,0,8320181582
NA,NA,2022-02-19T01:12:18Z,1403.7,3.359,86,129,399,0,8320181582
NA,NA,2022-02-19T01:12:19Z,1407.16,3.462,86,129,400,0,8320181582
NA,NA,2022-02-19T01:12:20Z,1410.69,3.527,85,129,401,0,8320181582
NA,NA,2022-02-19T01:12:21Z,1414.26,3.574,85,129,402,0,8320181582
NA,NA,2022-02-19T01:12:22Z,1417.89,3.63,85,130,403,0,8320181582
NA,NA,2022-02-19T01:12:23Z,1421.59,3.704,84,129,404,0,8320181582
NA,NA,2022-02-19T01:12:24Z,1425.34,3.742,84,129,405,0,8320181582
NA,NA,2022-02-19T01:12:25Z,1429.1,3.76,84,130,406,0,8320181582
NA,NA,2022-02-19T01:12:26Z,1432.74,3.648,84,130,407,0,8320181582
NA,NA,2022-02-19T01:12:27Z,1436.1,3.35,84,129,408,0,8320181582
NA,NA,2022-02-19T01:12:28Z,1439.1,3.004,84,129,409,0,8320181582
NA,NA,2022-02-19T01:12:29Z,1441.78,2.678,84,128,410,0,8320181582
NA,NA,2022-02-19T01:12:30Z,1444.35,2.575,84,128,411,0,8320181582
NA,NA,2022-02-19T01:12:31Z,1447.07,2.715,84,127,412,0,8320181582
NA,NA,2022-02-19T01:12:32Z,1450.02,2.948,84,127,413,0,8320181582
NA,NA,2022-02-19T01:12:33Z,1453.14,3.126,84,127,414,0,8320181582
NA,NA,2022-02-19T01:12:34Z,1456.45,3.303,84,127,415,0,8320181582
NA,NA,2022-02-19T01:12:35Z,1459.86,3.406,84,127,416,0,8320181582
NA,NA,2022-02-19T01:12:36Z,1463.34,3.49,84,127,417,0,8320181582
NA,NA,2022-02-19T01:12:37Z,1466.98,3.639,84,127,418,0,8320181582
NA,NA,2022-02-19T01:12:38Z,1470.5,3.518,84,127,419,0,8320181582
NA,NA,2022-02-19T01:12:39Z,1473.96,3.462,84,127,420,0,8320181582
NA,NA,2022-02-19T01:12:40Z,1477.25,3.294,84,127,421,0,8320181582
NA,NA,2022-02-19T01:12:41Z,1480.51,3.256,84,127,422,0,8320181582
NA,NA,2022-02-19T01:12:42Z,1483.75,3.238,85,127,423,0,8320181582
NA,NA,2022-02-19T01:12:43Z,1486.69,2.948,85,127,424,0,8320181582
NA,NA,2022-02-19T01:12:44Z,1489.72,3.023,85,127,425,0,8320181582
NA,NA,2022-02-19T01:12:45Z,1492.91,3.191,86,127,426,0,8320181582
NA,NA,2022-02-19T01:12:46Z,1496.22,3.312,87,127,427,0,8320181582
NA,NA,2022-02-19T01:12:47Z,1499.7,3.48,87,127,428,0,8320181582
NA,NA,2022-02-19T01:12:48Z,1503.24,3.536,85,127,429,0,8320181582
NA,NA,2022-02-19T01:12:49Z,1506.86,3.62,85,128,430,0,8320181582
NA,NA,2022-02-19T01:12:50Z,1510.57,3.704,84,128,431,0,8320181582
NA,NA,2022-02-19T01:12:51Z,1514.32,3.751,84,128,432,0,8320181582
NA,NA,2022-02-19T01:12:52Z,1517.83,3.518,84,128,433,0,8320181582
NA,NA,2022-02-19T01:12:53Z,1521.31,3.471,84,128,434,0,8320181582
NA,NA,2022-02-19T01:12:54Z,1524.76,3.452,84,128,435,0,8320181582
NA,NA,2022-02-19T01:12:55Z,1528.24,3.49,84,128,436,0,8320181582
NA,NA,2022-02-19T01:12:56Z,1531.83,3.583,84,128,437,0,8320181582
NA,NA,2022-02-19T01:12:57Z,1535.46,3.63,84,128,438,0,8320181582
NA,NA,2022-02-19T01:12:58Z,1539.12,3.658,84,128,439,0,8320181582
NA,NA,2022-02-19T01:12:59Z,1542.74,3.62,83,128,440,0,8320181582
NA,NA,2022-02-19T01:13:00Z,1546.32,3.583,83,128,441,0,8320181582
NA,NA,2022-02-19T01:13:01Z,1549.87,3.555,83,128,442,0,8320181582
NA,NA,2022-02-19T01:13:02Z,1553.41,3.536,84,128,443,0,8320181582
NA,NA,2022-02-19T01:13:03Z,1556.99,3.583,84,128,444,0,8320181582
NA,NA,2022-02-19T01:13:04Z,1560.57,3.574,84,128,445,0,8320181582
NA,NA,2022-02-19T01:13:05Z,1564.12,3.555,84,128,446,0,8320181582
NA,NA,2022-02-19T01:13:06Z,1567.5,3.378,84,128,447,0,8320181582
NA,NA,2022-02-19T01:13:07Z,1570.74,3.238,84,128,448,0,8320181582
NA,NA,2022-02-19T01:13:08Z,1573.95,3.219,83,128,449,0,8320181582
NA,NA,2022-02-19T01:13:09Z,1577.17,3.219,83,129,450,0,8320181582
NA,NA,2022-02-19T01:13:10Z,1580.42,3.247,84,129,451,0,8320181582
NA,NA,2022-02-19T01:13:11Z,1583.71,3.284,84,129,452,0,8320181582
NA,NA,2022-02-19T01:13:12Z,1587.08,3.368,84,130,453,0,8320181582
NA,NA,2022-02-19T01:13:13Z,1590.46,3.387,84,130,454,0,8320181582
NA,NA,2022-02-19T01:13:14Z,1593.82,3.359,83,130,455,0,8320181582
NA,NA,2022-02-19T01:13:15Z,1597.1,3.284,83,130,456,0,8320181582
NA,NA,2022-02-19T01:13:16Z,1600.35,3.247,83,131,457,0,8320181582
NA,NA,2022-02-19T01:13:17Z,1603.57,3.219,83,131,458,0,8320181582
NA,NA,2022-02-19T01:13:18Z,1606.85,3.275,83,131,459,0,8320181582
NA,NA,2022-02-19T01:13:19Z,1610.16,3.312,83,132,460,0,8320181582
NA,NA,2022-02-19T01:13:20Z,1613.57,3.406,83,132,461,0,8320181582
NA,NA,2022-02-19T01:13:22Z,1617.03,3.462,83,130,463,0,8320181582
NA,NA,2022-02-19T01:13:23Z,1620.49,3.462,83,129,464,0,8320181582
NA,NA,2022-02-19T01:13:24Z,1623.9,3.406,83,128,465,0,8320181582
NA,NA,2022-02-19T01:13:25Z,1627.28,3.387,83,130,466,0,8320181582
NA,NA,2022-02-19T01:13:26Z,1630.64,3.359,83,130,467,0,8320181582
NA,NA,2022-02-19T01:13:27Z,1634.02,3.378,83,130,468,0,8320181582
NA,NA,2022-02-19T01:13:28Z,1637.42,3.396,83,131,469,0,8320181582
NA,NA,2022-02-19T01:13:29Z,1640.7,3.284,83,131,470,0,8320181582
NA,NA,2022-02-19T01:13:30Z,1643.91,3.21,84,132,471,0,8320181582
NA,NA,2022-02-19T01:13:31Z,1647.06,3.154,84,132,472,0,8320181582
NA,NA,2022-02-19T01:13:32Z,1650.28,3.219,85,132,473,0,8320181582
NA,NA,2022-02-19T01:13:33Z,1653.56,3.284,85,132,474,0,8320181582
NA,NA,2022-02-19T01:13:34Z,1656.86,3.294,85,132,475,0,8320181582
NA,NA,2022-02-19T01:13:35Z,1660.16,3.294,85,133,476,0,8320181582
NA,NA,2022-02-19T01:13:36Z,1663.41,3.256,84,133,477,0,8320181582
NA,NA,2022-02-19T01:13:37Z,1666.62,3.21,84,133,478,0,8320181582
NA,NA,2022-02-19T01:13:38Z,1669.9,3.275,84,133,479,0,8320181582
NA,NA,2022-02-19T01:13:39Z,1673.23,3.34,84,133,480,0,8320181582
NA,NA,2022-02-19T01:13:40Z,1676.63,3.396,84,133,481,0,8320181582
NA,NA,2022-02-19T01:13:41Z,1679.94,3.312,84,133,482,0,8320181582
NA,NA,2022-02-19T01:13:42Z,1683.17,3.228,84,133,483,0,8320181582
NA,NA,2022-02-19T01:13:43Z,1685.8,2.631,83,134,484,0,8320181582
NA,NA,2022-02-19T01:13:44Z,1688.54,2.734,83,133,485,0,8320181582
NA,NA,2022-02-19T01:13:45Z,1691.47,2.93,84,132,486,0,8320181582
NA,NA,2022-02-19T01:13:46Z,1694.4,2.93,84,132,487,0,8320181582
NA,NA,2022-02-19T01:13:47Z,1697.42,3.023,86,132,488,0,8320181582
NA,NA,2022-02-19T01:13:48Z,1700.6,3.182,86,132,489,0,8320181582
NA,NA,2022-02-19T01:13:49Z,1703.87,3.266,86,132,490,0,8320181582
NA,NA,2022-02-19T01:13:50Z,1707.25,3.387,85,132,491,0,8320181582
NA,NA,2022-02-19T01:13:51Z,1710.79,3.536,84,133,492,0,8320181582
NA,NA,2022-02-19T01:13:52Z,1714.46,3.667,83,133,493,0,8320181582
NA,NA,2022-02-19T01:13:53Z,1718.17,3.714,83,132,494,0,8320181582
NA,NA,2022-02-19T01:13:54Z,1721.9,3.723,83,133,495,0,8320181582
NA,NA,2022-02-19T01:13:55Z,1725.62,3.723,83,133,496,0,8320181582
NA,NA,2022-02-19T01:13:56Z,1729.33,3.714,84,133,497,0,8320181582
NA,NA,2022-02-19T01:13:57Z,1733.04,3.714,84,133,498,0,8320181582
NA,NA,2022-02-19T01:13:58Z,1736.95,3.9,84,133,499,0,8320181582
NA,NA,2022-02-19T01:13:59Z,1740.78,3.835,84,133,500,0,8320181582
NA,NA,2022-02-19T01:14:00Z,1744.59,3.807,83,133,501,0,8320181582
NA,NA,2022-02-19T01:14:01Z,1748.36,3.779,83,133,502,0,8320181582
NA,NA,2022-02-19T01:14:02Z,1752.13,3.77,83,133,503,0,8320181582
NA,NA,2022-02-19T01:14:03Z,1755.9,3.76,83,134,504,0,8320181582
NA,NA,2022-02-19T01:14:04Z,1759.65,3.751,83,134,505,0,8320181582
NA,NA,2022-02-19T01:14:05Z,1763.36,3.714,83,134,506,0,8320181582
NA,NA,2022-02-19T01:14:06Z,1767.03,3.667,83,134,507,0,8320181582
NA,NA,2022-02-19T01:14:07Z,1770.6,3.574,83,134,508,0,8320181582
NA,NA,2022-02-19T01:14:08Z,1774.18,3.574,83,134,509,0,8320181582
NA,NA,2022-02-19T01:14:09Z,1777.78,3.602,83,133,510,0,8320181582
NA,NA,2022-02-19T01:14:10Z,1781.4,3.62,83,133,511,0,8320181582
NA,NA,2022-02-19T01:14:11Z,1784.99,3.592,83,133,512,0,8320181582
NA,NA,2022-02-19T01:14:12Z,1788.55,3.564,83,132,513,0,8320181582
NA,NA,2022-02-19T01:14:13Z,1792.03,3.471,82,132,514,0,8320181582
NA,NA,2022-02-19T01:14:14Z,1795.42,3.396,82,133,515,0,8320181582
NA,NA,2022-02-19T01:14:15Z,1798.82,3.396,83,132,516,0,8320181582
NA,NA,2022-02-19T01:14:16Z,1802.23,3.415,83,132,517,0,8320181582
NA,NA,2022-02-19T01:14:17Z,1805.65,3.415,83,132,518,0,8320181582
NA,NA,2022-02-19T01:14:18Z,1809.06,3.415,83,131,519,0,8320181582
NA,NA,2022-02-19T01:14:19Z,1812.47,3.406,83,131,520,0,8320181582
NA,NA,2022-02-19T01:14:20Z,1815.88,3.406,83,131,521,0,8320181582
NA,NA,2022-02-19T01:14:21Z,1819.18,3.312,83,131,522,0,8320181582
NA,NA,2022-02-19T01:14:22Z,1822.43,3.238,83,130,523,0,8320181582
NA,NA,2022-02-19T01:14:23Z,1825.57,3.144,83,130,524,0,8320181582
NA,NA,2022-02-19T01:14:24Z,1828.72,3.154,83,130,525,0,8320181582
NA,NA,2022-02-19T01:14:25Z,1831.92,3.2,83,130,526,0,8320181582
NA,NA,2022-02-19T01:14:26Z,1835.17,3.247,83,130,527,0,8320181582
NA,NA,2022-02-19T01:14:27Z,1838.45,3.275,83,130,528,0,8320181582
NA,NA,2022-02-19T01:14:28Z,1841.81,3.359,82,129,529,0,8320181582
NA,NA,2022-02-19T01:14:29Z,1845.23,3.424,82,130,530,0,8320181582
NA,NA,2022-02-19T01:14:30Z,1848.7,3.471,82,129,531,0,8320181582
NA,NA,2022-02-19T01:14:31Z,1852.26,3.555,83,130,532,0,8320181582
NA,NA,2022-02-19T01:14:32Z,1855.64,3.387,83,130,533,0,8320181582
NA,NA,2022-02-19T01:14:33Z,1858.91,3.275,83,131,534,0,8320181582
NA,NA,2022-02-19T01:14:34Z,1862.07,3.154,83,131,535,0,8320181582
NA,NA,2022-02-19T01:14:35Z,1865.16,3.088,83,131,536,0,8320181582
NA,NA,2022-02-19T01:14:36Z,1868.33,3.172,83,130,537,0,8320181582
NA,NA,2022-02-19T01:14:37Z,1871.55,3.219,84,131,538,0,8320181582
NA,NA,2022-02-19T01:14:38Z,1874.82,3.275,84,130,539,0,8320181582
NA,NA,2022-02-19T01:14:39Z,1878.15,3.322,84,130,540,0,8320181582
NA,NA,2022-02-19T01:14:40Z,1881.49,3.34,84,130,541,0,8320181582
NA,NA,2022-02-19T01:14:41Z,1884.85,3.368,83,129,542,0,8320181582
NA,NA,2022-02-19T01:14:42Z,1888.22,3.368,83,130,543,0,8320181582
NA,NA,2022-02-19T01:14:43Z,1891.58,3.359,83,129,544,0,8320181582
NA,NA,2022-02-19T01:14:44Z,1894.92,3.34,83,129,545,0,8320181582
NA,NA,2022-02-19T01:14:45Z,1898.18,3.256,83,129,546,0,8320181582
NA,NA,2022-02-19T01:14:46Z,1901.41,3.228,83,129,547,0,8320181582
NA,NA,2022-02-19T01:14:47Z,1904.62,3.21,83,129,548,0,8320181582
NA,NA,2022-02-19T01:14:48Z,1907.88,3.256,83,130,549,0,8320181582
NA,NA,2022-02-19T01:14:49Z,1911.22,3.34,83,130,550,0,8320181582
NA,NA,2022-02-19T01:14:50Z,1914.62,3.406,83,131,551,0,8320181582
NA,NA,2022-02-19T01:14:51Z,1918.09,3.471,84,131,552,0,8320181582
NA,NA,2022-02-19T01:14:52Z,1921.55,3.462,84,131,553,0,8320181582
NA,NA,2022-02-19T01:14:53Z,1925.01,3.452,84,131,554,0,8320181582
NA,NA,2022-02-19T01:14:54Z,1928.41,3.406,83,132,555,0,8320181582
NA,NA,2022-02-19T01:14:55Z,1931.79,3.378,83,131,556,0,8320181582
NA,NA,2022-02-19T01:14:56Z,1935.17,3.378,83,131,557,0,8320181582
NA,NA,2022-02-19T01:14:57Z,1938.51,3.35,83,132,558,0,8320181582
NA,NA,2022-02-19T01:14:58Z,1941.81,3.294,83,131,559,0,8320181582
NA,NA,2022-02-19T01:14:59Z,1945.08,3.275,82,132,560,0,8320181582
NA,NA,2022-02-19T01:15:00Z,1948.32,3.238,82,132,561,0,8320181582
NA,NA,2022-02-19T01:15:01Z,1951.58,3.256,82,133,562,0,8320181582
NA,NA,2022-02-19T01:15:02Z,1954.85,3.275,83,132,563,0,8320181582
NA,NA,2022-02-19T01:15:03Z,1958.25,3.396,83,133,564,0,8320181582
NA,NA,2022-02-19T01:15:04Z,1961.74,3.49,83,134,565,0,8320181582
NA,NA,2022-02-19T01:15:05Z,1965.23,3.49,83,134,566,0,8320181582
NA,NA,2022-02-19T01:15:06Z,1968.7,3.471,83,133,567,0,8320181582
NA,NA,2022-02-19T01:15:07Z,1972.15,3.443,83,134,568,0,8320181582
NA,NA,2022-02-19T01:15:08Z,1975.59,3.443,83,133,569,0,8320181582
NA,NA,2022-02-19T01:15:09Z,1979,3.415,83,133,570,0,8320181582
NA,NA,2022-02-19T01:15:10Z,1982.4,3.396,83,133,571,0,8320181582
NA,NA,2022-02-19T01:15:11Z,1985.77,3.378,83,132,572,0,8320181582
NA,NA,2022-02-19T01:15:12Z,1989.16,3.378,82,133,573,0,8320181582
NA,NA,2022-02-19T01:15:13Z,1992.51,3.359,82,132,574,0,8320181582
NA,NA,2022-02-19T01:15:14Z,1995.87,3.359,83,133,575,0,8320181582
NA,NA,2022-02-19T01:15:15Z,1999.23,3.359,83,132,576,0,8320181582
NA,NA,2022-02-19T01:15:16Z,2002.59,3.359,82,132,577,0,8320181582
NA,NA,2022-02-19T01:15:17Z,2005.94,3.35,82,132,578,0,8320181582
NA,NA,2022-02-19T01:15:18Z,2009.29,3.35,82,132,579,0,8320181582
NA,NA,2022-02-19T01:15:19Z,2012.64,3.35,82,132,580,0,8320181582
NA,NA,2022-02-19T01:15:20Z,2015.99,3.35,82,132,581,0,8320181582
NA,NA,2022-02-19T01:15:21Z,2019.37,3.387,83,132,582,0,8320181582
NA,NA,2022-02-19T01:15:22Z,2022.76,3.387,83,132,583,0,8320181582
NA,NA,2022-02-19T01:15:23Z,2026.13,3.368,83,132,584,0,8320181582
NA,NA,2022-02-19T01:15:24Z,2029.5,3.368,83,132,585,0,8320181582
NA,NA,2022-02-19T01:15:25Z,2032.87,3.368,83,132,586,0,8320181582
NA,NA,2022-02-19T01:15:26Z,2036.24,3.368,82,132,587,0,8320181582
NA,NA,2022-02-19T01:15:27Z,2039.6,3.368,82,132,588,0,8320181582
NA,NA,2022-02-19T01:15:28Z,2042.96,3.359,84,132,589,0,8320181582
NA,NA,2022-02-19T01:15:29Z,2046.3,3.34,84,132,590,0,8320181582
NA,NA,2022-02-19T01:15:30Z,2049.63,3.322,84,133,591,0,8320181582
NA,NA,2022-02-19T01:15:31Z,2052.95,3.322,84,133,592,0,8320181582
NA,NA,2022-02-19T01:15:32Z,2056.28,3.331,83,133,593,0,8320181582
NA,NA,2022-02-19T01:15:33Z,2059.63,3.35,83,133,594,0,8320181582
NA,NA,2022-02-19T01:15:34Z,2062.97,3.34,83,133,595,0,8320181582
NA,NA,2022-02-19T01:15:35Z,2066.31,3.34,83,133,596,0,8320181582
NA,NA,2022-02-19T01:15:36Z,2069.63,3.322,83,133,597,0,8320181582
NA,NA,2022-02-19T01:15:37Z,2072.95,3.322,83,133,598,0,8320181582
NA,NA,2022-02-19T01:15:38Z,2076.26,3.312,83,133,599,0,8320181582
NA,NA,2022-02-19T01:15:39Z,2079.57,3.303,83,133,600,0,8320181582
NA,NA,2022-02-19T01:15:40Z,2082.87,3.303,83,133,601,0,8320181582
NA,NA,2022-02-19T01:15:41Z,2086.15,3.275,83,133,602,0,8320181582
NA,NA,2022-02-19T01:15:42Z,2089.36,3.219,83,133,603,0,8320181582
NA,NA,2022-02-19T01:15:43Z,2092.54,3.172,82,133,604,0,8320181582
NA,NA,2022-02-19T01:15:44Z,2095.72,3.182,82,132,605,0,8320181582
NA,NA,2022-02-19T01:15:45Z,2099,3.275,83,133,606,0,8320181582
NA,NA,2022-02-19T01:15:46Z,2102.27,3.275,84,133,607,0,8320181582
NA,NA,2022-02-19T01:15:47Z,2105.52,3.256,84,133,608,0,8320181582
NA,NA,2022-02-19T01:15:48Z,2108.77,3.247,84,133,609,0,8320181582
NA,NA,2022-02-19T01:15:49Z,2111.81,3.032,84,133,610,0,8320181582
NA,NA,2022-02-19T01:15:50Z,2114.79,2.986,84,133,611,0,8320181582
NA,NA,2022-02-19T01:15:51Z,2117.74,2.948,84,133,612,0,8320181582
NA,NA,2022-02-19T01:15:52Z,2120.82,3.079,84,133,613,0,8320181582
NA,NA,2022-02-19T01:15:53Z,2124.03,3.21,84,133,614,0,8320181582
NA,NA,2022-02-19T01:15:54Z,2127.29,3.266,84,132,615,0,8320181582
NA,NA,2022-02-19T01:15:55Z,2130.67,3.378,83,133,616,0,8320181582
NA,NA,2022-02-19T01:15:56Z,2134.11,3.443,83,132,617,0,8320181582
NA,NA,2022-02-19T01:15:57Z,2137.55,3.434,83,132,618,0,8320181582
NA,NA,2022-02-19T01:15:58Z,2140.93,3.387,83,131,619,0,8320181582
NA,NA,2022-02-19T01:15:59Z,2144.24,3.303,83,132,620,0,8320181582
NA,NA,2022-02-19T01:16:00Z,2147.58,3.34,84,131,621,0,8320181582
NA,NA,2022-02-19T01:16:01Z,2150.97,3.387,84,131,622,0,8320181582
NA,NA,2022-02-19T01:16:02Z,2154.53,3.564,84,132,623,0,8320181582
NA,NA,2022-02-19T01:16:03Z,2158.08,3.546,84,132,624,0,8320181582
NA,NA,2022-02-19T01:16:04Z,2161.69,3.611,84,132,625,0,8320181582
NA,NA,2022-02-19T01:16:05Z,2165.34,3.648,84,132,626,0,8320181582
NA,NA,2022-02-19T01:16:06Z,2169,3.667,84,132,627,0,8320181582
NA,NA,2022-02-19T01:16:07Z,2172.63,3.63,83,132,628,0,8320181582
NA,NA,2022-02-19T01:16:08Z,2176.2,3.564,83,132,629,0,8320181582
NA,NA,2022-02-19T01:16:09Z,2179.83,3.63,83,132,630,0,8320181582
NA,NA,2022-02-19T01:16:10Z,2183.34,3.508,83,132,631,0,8320181582
NA,NA,2022-02-19T01:16:11Z,2186.8,3.462,83,132,632,0,8320181582
NA,NA,2022-02-19T01:16:12Z,2190.18,3.387,83,132,633,0,8320181582
NA,NA,2022-02-19T01:16:13Z,2193.58,3.396,83,133,634,0,8320181582
NA,NA,2022-02-19T01:16:14Z,2196.96,3.378,83,132,635,0,8320181582
NA,NA,2022-02-19T01:16:15Z,2200.32,3.368,84,132,636,0,8320181582
NA,NA,2022-02-19T01:16:16Z,2203.69,3.368,84,132,637,0,8320181582
NA,NA,2022-02-19T01:16:17Z,2207.07,3.378,84,132,638,0,8320181582
NA,NA,2022-02-19T01:16:18Z,2210.46,3.387,83,132,639,0,8320181582
NA,NA,2022-02-19T01:16:19Z,2213.84,3.378,83,131,640,0,8320181582
NA,NA,2022-02-19T01:16:20Z,2217.2,3.368,83,132,641,0,8320181582
NA,NA,2022-02-19T01:16:21Z,2220.57,3.368,83,131,642,0,8320181582
NA,NA,2022-02-19T01:16:22Z,2223.93,3.359,83,132,643,0,8320181582
NA,NA,2022-02-19T01:16:23Z,2227.3,3.368,83,132,644,0,8320181582
NA,NA,2022-02-19T01:16:24Z,2230.67,3.368,83,131,645,0,8320181582
NA,NA,2022-02-19T01:16:25Z,2234.04,3.368,83,131,646,0,8320181582
NA,NA,2022-02-19T01:16:26Z,2237.41,3.368,83,131,647,0,8320181582
NA,NA,2022-02-19T01:16:27Z,2240.77,3.368,82,131,648,0,8320181582
NA,NA,2022-02-19T01:16:28Z,2244.14,3.368,82,130,649,0,8320181582
NA,NA,2022-02-19T01:16:29Z,2247.51,3.368,82,131,650,0,8320181582
NA,NA,2022-02-19T01:16:30Z,2250.89,3.378,82,131,651,0,8320181582
NA,NA,2022-02-19T01:16:31Z,2254.27,3.378,82,132,652,0,8320181582
NA,NA,2022-02-19T01:16:32Z,2257.64,3.368,82,131,653,0,8320181582
NA,NA,2022-02-19T01:16:33Z,2260.98,3.35,82,132,654,0,8320181582
