timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2018-06-26T02:22:26Z,0,281.20000000000005,140,0,0,2018-06-26 02:21:50
2018-06-26T02:22:27Z,0,281.20000000000005,141,0,0,2018-06-26 02:21:50
2018-06-26T02:22:28Z,0,281.20000000000005,141,0,0,2018-06-26 02:21:50
2018-06-26T02:22:29Z,0,281.20000000000005,141,0,0,2018-06-26 02:21:50
2018-06-26T02:22:30Z,0,281.20000000000005,142,0,0,2018-06-26 02:21:50
2018-06-26T02:22:31Z,0,281.20000000000005,142,0,0,2018-06-26 02:21:50
2018-06-26T02:22:32Z,0,281.20000000000005,142,0,0,2018-06-26 02:21:50
2018-06-26T02:22:33Z,0,281.20000000000005,142,0,0,2018-06-26 02:21:50
2018-06-26T02:22:34Z,0,281.20000000000005,143,0,0,2018-06-26 02:21:50
2018-06-26T02:22:35Z,0,281.20000000000005,143,0,0,2018-06-26 02:21:50
2018-06-26T02:22:36Z,0,281.20000000000005,143,0,0,2018-06-26 02:21:50
2018-06-26T02:22:37Z,0,281.20000000000005,144,0,0,2018-06-26 02:21:50
2018-06-26T02:22:38Z,0,281.20000000000005,144,0,0,2018-06-26 02:21:50
2018-06-26T02:22:39Z,0,281.20000000000005,144,0,0,2018-06-26 02:21:50
2018-06-26T02:22:40Z,0,281.20000000000005,145,0,0,2018-06-26 02:21:50
2018-06-26T02:22:41Z,0,281.20000000000005,146,0,0,2018-06-26 02:21:50
2018-06-26T02:22:42Z,0,281.20000000000005,147,0,0,2018-06-26 02:21:50
2018-06-26T02:22:43Z,0,281.20000000000005,147,0,0,2018-06-26 02:21:50
2018-06-26T02:22:44Z,0,281.20000000000005,148,0,0,2018-06-26 02:21:50
2018-06-26T02:22:45Z,0,281.20000000000005,148,0,0,2018-06-26 02:21:50
2018-06-26T02:22:46Z,0,281.20000000000005,148,0,0,2018-06-26 02:21:50
2018-06-26T02:22:47Z,0,281.20000000000005,148,0,0,2018-06-26 02:21:50
2018-06-26T02:22:48Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:22:49Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:22:50Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:22:51Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:22:52Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:22:53Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:22:54Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:22:55Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:22:56Z,0,281.20000000000005,150,0,0,2018-06-26 02:21:50
2018-06-26T02:22:57Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:22:58Z,0,281.20000000000005,150,0,0,2018-06-26 02:21:50
2018-06-26T02:22:59Z,0,281.20000000000005,150,0,0,2018-06-26 02:21:50
2018-06-26T02:23:00Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:23:01Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:23:02Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:23:03Z,0,281.20000000000005,150,0,0,2018-06-26 02:21:50
2018-06-26T02:23:04Z,0,281.20000000000005,150,0,0,2018-06-26 02:21:50
2018-06-26T02:23:05Z,0,281.20000000000005,150,0,0,2018-06-26 02:21:50
2018-06-26T02:23:06Z,0,281.20000000000005,150,0,0,2018-06-26 02:21:50
2018-06-26T02:23:07Z,0,281.20000000000005,151,0,0,2018-06-26 02:21:50
2018-06-26T02:23:08Z,0,281.20000000000005,151,0,0,2018-06-26 02:21:50
2018-06-26T02:23:09Z,0,281.20000000000005,151,0,0,2018-06-26 02:21:50
2018-06-26T02:23:10Z,0,281.20000000000005,151,0,0,2018-06-26 02:21:50
2018-06-26T02:23:11Z,0,281.20000000000005,152,0,0,2018-06-26 02:21:50
2018-06-26T02:23:12Z,0,281.20000000000005,153,0,0,2018-06-26 02:21:50
2018-06-26T02:23:13Z,0,281.20000000000005,153,0,0,2018-06-26 02:21:50
2018-06-26T02:23:14Z,0,281.20000000000005,153,0,0,2018-06-26 02:21:50
2018-06-26T02:23:15Z,0,281.20000000000005,153,0,0,2018-06-26 02:21:50
2018-06-26T02:23:16Z,0,281.20000000000005,154,0,0,2018-06-26 02:21:50
2018-06-26T02:23:17Z,0,281.20000000000005,154,0,0,2018-06-26 02:21:50
2018-06-26T02:23:18Z,0,281.20000000000005,154,0,0,2018-06-26 02:21:50
2018-06-26T02:23:19Z,0,281.20000000000005,154,0,0,2018-06-26 02:21:50
2018-06-26T02:23:20Z,0,281.20000000000005,154,0,0,2018-06-26 02:21:50
2018-06-26T02:23:21Z,0,281.20000000000005,154,0,0,2018-06-26 02:21:50
2018-06-26T02:23:22Z,0,281.20000000000005,154,0,0,2018-06-26 02:21:50
2018-06-26T02:23:23Z,0,281.20000000000005,154,51,0,2018-06-26 02:21:50
2018-06-26T02:23:24Z,0,281.20000000000005,154,51,0,2018-06-26 02:21:50
2018-06-26T02:23:25Z,0,281.20000000000005,154,51,0,2018-06-26 02:21:50
2018-06-26T02:23:26Z,0,281.20000000000005,154,51,0,2018-06-26 02:21:50
2018-06-26T02:23:27Z,0,281.20000000000005,154,51,0,2018-06-26 02:21:50
2018-06-26T02:23:28Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:29Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:30Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:31Z,0,281.20000000000005,154,51,0,2018-06-26 02:21:50
2018-06-26T02:23:32Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:33Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:34Z,0,281.20000000000005,154,51,0,2018-06-26 02:21:50
2018-06-26T02:23:35Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:36Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:37Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:38Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:39Z,0,281.20000000000005,156,51,0,2018-06-26 02:21:50
2018-06-26T02:23:40Z,0,281.20000000000005,155,51,0,2018-06-26 02:21:50
2018-06-26T02:23:41Z,0,281.20000000000005,155,0,0,2018-06-26 02:21:50
2018-06-26T02:23:42Z,0,281.20000000000005,155,0,0,2018-06-26 02:21:50
2018-06-26T02:23:43Z,0,281.20000000000005,155,0,0,2018-06-26 02:21:50
2018-06-26T02:23:44Z,0,281.20000000000005,155,0,0,2018-06-26 02:21:50
2018-06-26T02:23:45Z,0,281.20000000000005,155,52,0,2018-06-26 02:21:50
2018-06-26T02:23:46Z,0,281.20000000000005,156,52,0,2018-06-26 02:21:50
2018-06-26T02:23:47Z,0,281.20000000000005,156,52,0,2018-06-26 02:21:50
2018-06-26T02:23:48Z,0,281.20000000000005,156,52,0,2018-06-26 02:21:50
2018-06-26T02:23:49Z,0,281.20000000000005,157,52,0,2018-06-26 02:21:50
2018-06-26T02:23:50Z,0,281.20000000000005,156,52,0,2018-06-26 02:21:50
2018-06-26T02:23:51Z,0,281.20000000000005,157,52,0,2018-06-26 02:21:50
2018-06-26T02:23:52Z,0,281.20000000000005,157,52,0,2018-06-26 02:21:50
2018-06-26T02:23:53Z,0,281.20000000000005,157,52,0,2018-06-26 02:21:50
2018-06-26T02:23:54Z,0,281.20000000000005,157,52,0,2018-06-26 02:21:50
2018-06-26T02:23:55Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:23:56Z,0,281.20000000000005,157,52,0,2018-06-26 02:21:50
2018-06-26T02:23:57Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:23:58Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:23:59Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:24:00Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:24:01Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:24:02Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:03Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:04Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:24:05Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:24:06Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:07Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:08Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:09Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:10Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:11Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:12Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:24:13Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:14Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:15Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:16Z,0,281.20000000000005,158,52,0,2018-06-26 02:21:50
2018-06-26T02:24:17Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:18Z,0,281.20000000000005,159,52,0,2018-06-26 02:21:50
2018-06-26T02:24:19Z,0,281.20000000000005,158,43,0,2018-06-26 02:21:50
2018-06-26T02:24:20Z,0,281.20000000000005,159,43,0,2018-06-26 02:21:50
2018-06-26T02:24:21Z,0,281.20000000000005,159,43,0,2018-06-26 02:21:50
2018-06-26T02:24:22Z,0,281.20000000000005,158,43,0,2018-06-26 02:21:50
2018-06-26T02:24:23Z,0,281.20000000000005,158,0,0,2018-06-26 02:21:50
2018-06-26T02:24:24Z,0,281.20000000000005,158,0,0,2018-06-26 02:21:50
2018-06-26T02:24:25Z,0,281.20000000000005,159,0,0,2018-06-26 02:21:50
2018-06-26T02:24:26Z,0,281.20000000000005,159,0,0,2018-06-26 02:21:50
2018-06-26T02:24:27Z,0,281.20000000000005,159,0,0,2018-06-26 02:21:50
2018-06-26T02:24:28Z,0,281.20000000000005,158,0,0,2018-06-26 02:21:50
2018-06-26T02:24:29Z,0,281.20000000000005,158,54,0.5,2018-06-26 02:21:50
2018-06-26T02:24:30Z,0,281.20000000000005,157,54,0.5,2018-06-26 02:21:50
2018-06-26T02:24:31Z,0,281.20000000000005,157,56,0,2018-06-26 02:21:50
2018-06-26T02:24:32Z,0,281.20000000000005,157,56,0,2018-06-26 02:21:50
2018-06-26T02:24:33Z,0,281.20000000000005,156,58,0.5,2018-06-26 02:21:50
2018-06-26T02:24:34Z,0,281.20000000000005,155,58,0.5,2018-06-26 02:21:50
2018-06-26T02:24:35Z,0,281.20000000000005,155,58,0.5,2018-06-26 02:21:50
2018-06-26T02:24:36Z,0,281.20000000000005,154,54,0,2018-06-26 02:21:50
2018-06-26T02:24:37Z,0,281.20000000000005,153,54,0,2018-06-26 02:21:50
2018-06-26T02:24:38Z,0,281.20000000000005,152,54,0,2018-06-26 02:21:50
2018-06-26T02:24:39Z,0,281.20000000000005,151,54,0,2018-06-26 02:21:50
2018-06-26T02:24:40Z,0,281.20000000000005,150,0,0,2018-06-26 02:21:50
2018-06-26T02:24:41Z,0,281.20000000000005,150,0,0,2018-06-26 02:21:50
2018-06-26T02:24:42Z,0,281.20000000000005,149,0,0,2018-06-26 02:21:50
2018-06-26T02:24:43Z,0,281.20000000000005,148,0,0,2018-06-26 02:21:50
2018-06-26T02:24:44Z,0,281.20000000000005,147,0,0,2018-06-26 02:21:50
2018-06-26T02:24:45Z,0,281.20000000000005,146,0,0,2018-06-26 02:21:50
2018-06-26T02:24:46Z,0,281.20000000000005,145,0,0,2018-06-26 02:21:50
2018-06-26T02:24:47Z,0,281.20000000000005,145,0,0,2018-06-26 02:21:50
2018-06-26T02:24:48Z,0,281.20000000000005,145,0,0,2018-06-26 02:21:50
2018-06-26T02:24:49Z,0,281.20000000000005,145,0,0,2018-06-26 02:21:50
2018-06-26T02:24:50Z,0,281.20000000000005,144,0,0,2018-06-26 02:21:50
2018-06-26T02:24:51Z,0,281.20000000000005,141,58,0.5,2018-06-26 02:21:50
2018-06-26T02:24:52Z,0,281.20000000000005,141,58,0.5,2018-06-26 02:21:50
2018-06-26T02:24:53Z,0,281.20000000000005,141,0,0,2018-06-26 02:21:50
2018-06-26T02:24:54Z,0,281.20000000000005,134,0,0,2018-06-26 02:21:50
2018-06-26T02:24:55Z,0,281.20000000000005,129,0,0,2018-06-26 02:21:50
2018-06-26T02:24:56Z,0,281.20000000000005,125,58,0.5,2018-06-26 02:21:50
2018-06-26T02:24:57Z,0,281.20000000000005,122,0,0,2018-06-26 02:21:50
2018-06-26T02:24:58Z,0,281.20000000000005,122,0,0,2018-06-26 02:21:50
2018-06-26T02:24:59Z,0,281.20000000000005,122,0,0,2018-06-26 02:21:50
2018-06-26T02:25:00Z,0,281.20000000000005,123,0,0,2018-06-26 02:21:50
2018-06-26T02:25:01Z,0,281.20000000000005,125,0,0,2018-06-26 02:21:50
2018-06-26T02:25:02Z,0,281.20000000000005,126,0,0,2018-06-26 02:21:50
2018-06-26T02:25:03Z,0,281.20000000000005,127,0,0,2018-06-26 02:21:50
2018-06-26T02:25:04Z,0,281.20000000000005,128,0,0,2018-06-26 02:21:50
2018-06-26T02:25:05Z,0,281.20000000000005,129,0,0,2018-06-26 02:21:50
2018-06-26T02:25:06Z,0,281.20000000000005,129,0,0,2018-06-26 02:21:50
2018-06-26T02:25:07Z,0,281.20000000000005,129,0,0,2018-06-26 02:21:50
2018-06-26T02:25:08Z,0,281.20000000000005,128,0,0,2018-06-26 02:21:50
2018-06-26T02:25:09Z,0,281.20000000000005,128,0,0,2018-06-26 02:21:50
2018-06-26T02:25:10Z,0,281.20000000000005,127,0,0,2018-06-26 02:21:50
2018-06-26T02:25:11Z,0,281.20000000000005,128,0,0,2018-06-26 02:21:50
2018-06-26T02:25:12Z,0,281.20000000000005,127,0,0,2018-06-26 02:21:50
2018-06-26T02:25:13Z,0,281.20000000000005,128,0,0,2018-06-26 02:21:50
2018-06-26T02:25:14Z,0,281.20000000000005,127,0,0,2018-06-26 02:21:50
2018-06-26T02:25:15Z,0,281.20000000000005,127,0,0,2018-06-26 02:21:50
2018-06-26T02:25:16Z,0,281.20000000000005,127,0,0,2018-06-26 02:21:50
2018-06-26T02:25:17Z,0,281.20000000000005,127,0,0,2018-06-26 02:21:50
2018-06-26T02:25:18Z,0,281.20000000000005,127,0,0,2018-06-26 02:21:50
2018-06-26T02:25:19Z,0,281.20000000000005,126,0,0,2018-06-26 02:21:50
2018-06-26T02:25:20Z,0,281.20000000000005,126,0,0,2018-06-26 02:21:50
2018-06-26T02:25:21Z,0,281.20000000000005,126,0,0,2018-06-26 02:21:50
2018-06-26T02:25:22Z,0,281.20000000000005,126,0,0,2018-06-26 02:21:50
2018-06-26T02:25:23Z,0,281.20000000000005,126,0,0,2018-06-26 02:21:50
2018-06-26T02:25:24Z,0,281.20000000000005,126,0,0,2018-06-26 02:21:50
2018-06-26T02:25:25Z,0,281.20000000000005,127,58,0.5,2018-06-26 02:21:50
2018-06-26T02:25:26Z,0,281.20000000000005,127,58,0.5,2018-06-26 02:21:50
2018-06-26T02:25:27Z,0,281.20000000000005,127,58,0.5,2018-06-26 02:21:50
2018-06-26T02:25:28Z,0,281.20000000000005,127,58,0.5,2018-06-26 02:21:50
2018-06-26T02:25:29Z,0,281.20000000000005,127,0,0,2018-06-26 02:21:50
2018-06-26T02:25:30Z,0,281.20000000000005,126,0,0,2018-06-26 02:21:50
2018-06-26T02:25:31Z,0,281.20000000000005,125,0,0,2018-06-26 02:21:50
2018-06-26T02:25:32Z,0,281.20000000000005,125,0,0,2018-06-26 02:21:50
2018-06-26T02:25:33Z,0,281.20000000000005,125,0,0,2018-06-26 02:21:50
2018-06-26T02:25:34Z,0,281.20000000000005,125,0,0,2018-06-26 02:21:50
2018-06-26T02:25:35Z,0,281.20000000000005,125,0,0,2018-06-26 02:21:50
2018-06-26T02:25:36Z,0,281.20000000000005,124,0,0,2018-06-26 02:21:50
2018-06-26T02:25:37Z,0,281.20000000000005,123,0,0,2018-06-26 02:21:50
2018-06-26T02:25:38Z,0,281.20000000000005,120,0,0,2018-06-26 02:21:50
2018-06-26T02:25:39Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:25:40Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:25:41Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:25:42Z,0,281.20000000000005,115,0,0,2018-06-26 02:21:50
2018-06-26T02:25:43Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:25:44Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:25:45Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:25:46Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:25:47Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:25:48Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:25:49Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:25:50Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:25:51Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:25:52Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:25:53Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:25:54Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:25:55Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:25:56Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:25:57Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:25:58Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:25:59Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:00Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:01Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:02Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:26:03Z,0,281.20000000000005,115,0,0,2018-06-26 02:21:50
2018-06-26T02:26:04Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:26:05Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:26:06Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:26:07Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:26:08Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:09Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:26:10Z,0,281.20000000000005,117,58,0.5,2018-06-26 02:21:50
2018-06-26T02:26:11Z,0,281.20000000000005,117,58,0.5,2018-06-26 02:21:50
2018-06-26T02:26:12Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:13Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:14Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:15Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:16Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:17Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:18Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:19Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:20Z,0,281.20000000000005,119,0,0,2018-06-26 02:21:50
2018-06-26T02:26:21Z,0,281.20000000000005,120,0,0,2018-06-26 02:21:50
2018-06-26T02:26:22Z,0,281.20000000000005,121,0,0,2018-06-26 02:21:50
2018-06-26T02:26:23Z,0,281.20000000000005,121,0,0,2018-06-26 02:21:50
2018-06-26T02:26:24Z,0,281.20000000000005,121,0,0,2018-06-26 02:21:50
2018-06-26T02:26:25Z,0,281.20000000000005,121,0,0,2018-06-26 02:21:50
2018-06-26T02:26:26Z,0,281.20000000000005,121,0,0,2018-06-26 02:21:50
2018-06-26T02:26:27Z,0,281.20000000000005,120,0,0,2018-06-26 02:21:50
2018-06-26T02:26:28Z,0,281.20000000000005,120,0,0,2018-06-26 02:21:50
2018-06-26T02:26:29Z,0,281.20000000000005,121,0,0,2018-06-26 02:21:50
2018-06-26T02:26:30Z,0,281.20000000000005,120,58,0.5,2018-06-26 02:21:50
2018-06-26T02:26:31Z,0,281.20000000000005,120,58,0.5,2018-06-26 02:21:50
2018-06-26T02:26:32Z,0,281.20000000000005,120,58,0.5,2018-06-26 02:21:50
2018-06-26T02:26:33Z,0,281.20000000000005,119,58,0.5,2018-06-26 02:21:50
2018-06-26T02:26:34Z,0,281.20000000000005,119,0,0,2018-06-26 02:21:50
2018-06-26T02:26:35Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:36Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:37Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:38Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:39Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:40Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:41Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:42Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:43Z,0,281.20000000000005,118,58,0.5,2018-06-26 02:21:50
2018-06-26T02:26:44Z,0,281.20000000000005,118,58,0.5,2018-06-26 02:21:50
2018-06-26T02:26:45Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:46Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:47Z,0,281.20000000000005,116,0,0,2018-06-26 02:21:50
2018-06-26T02:26:48Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:49Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:50Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:51Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:52Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:53Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:54Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:55Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:56Z,0,281.20000000000005,117,0,0,2018-06-26 02:21:50
2018-06-26T02:26:57Z,0,281.20000000000005,118,0,0,2018-06-26 02:21:50
2018-06-26T02:26:58Z,0,281.20000000000005,119,0,0,2018-06-26 02:21:50
2018-06-26T02:26:59Z,0,281.20000000000005,121,0,0,2018-06-26 02:21:50
2018-06-26T02:27:00Z,0,281.20000000000005,122,0,0,2018-06-26 02:21:50
2018-06-26T02:27:01Z,0,281.20000000000005,123,0,0,2018-06-26 02:21:50
2018-06-26T02:27:02Z,0,281.20000000000005,124,0,0,2018-06-26 02:21:50
2018-06-26T02:27:03Z,0,281.20000000000005,124,0,0,2018-06-26 02:21:50
2018-06-26T02:27:04Z,0,281.20000000000005,125,0,0,2018-06-26 02:21:50
