timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-08-07T20:29:11Z,44.58711884915829,-93.2238641101867,2996.83,302.4,3.434,146,83,0.5,857,7264315317
2021-08-07T20:29:12Z,44.58711717277765,-93.22390576824546,3000.15,302.20000000000005,3.434,145,83,0.5,858,7264315317
2021-08-07T20:29:13Z,44.58711457438767,-93.2239896710962,3006.8,301.6,3.434,145,83,0.5,859,7264315317
2021-08-07T20:29:14Z,44.58711457438767,-93.2239896710962,3006.8,301.6,3.434,144,83,0.5,860,7264315317
2021-08-07T20:29:15Z,44.587113820016384,-93.22403183206916,3010.14,301.6,3.424,144,83,0.5,861,7264315317
2021-08-07T20:29:16Z,44.58711423911154,-93.22407323867083,3013.41,301.20000000000005,3.424,144,84,0,862,7264315317
2021-08-07T20:29:17Z,44.58711457438767,-93.22411355562508,3016.61,300.6,3.424,144,84,0.5,863,7264315317
2021-08-07T20:29:18Z,44.58711423911154,-93.22415605187416,3019.99,300.4,3.424,142,84,0.5,864,7264315317
2021-08-07T20:29:19Z,44.58711247891188,-93.22419628500938,3023.18,300.20000000000005,3.424,141,84,0.5,865,7264315317
2021-08-07T20:29:20Z,44.58711314946413,-93.2242814451456,3029.95,299.79999999999995,3.415,141,84,0.5,866,7264315317
2021-08-07T20:29:21Z,44.58711314946413,-93.2242814451456,3029.95,299.79999999999995,3.415,141,84,0.5,867,7264315317
2021-08-07T20:29:22Z,44.587115831673145,-93.22432352229953,3033.31,299.6,3.415,141,83,0,868,7264315317
2021-08-07T20:29:23Z,44.587116837501526,-93.2243667729199,3036.74,300,3.415,141,83,0,869,7264315317
2021-08-07T20:29:24Z,44.58711784332991,-93.22440667077899,3039.91,300,3.415,141,83,0,870,7264315317
2021-08-07T20:29:25Z,44.58712127991021,-93.22448839433491,3046.41,300,3.406,141,83,0,871,7264315317
2021-08-07T20:29:26Z,44.58712127991021,-93.22448839433491,3046.41,300,3.406,141,84,0,872,7264315317
2021-08-07T20:29:27Z,44.58712387830019,-93.2245287951082,3049.63,299.79999999999995,3.406,142,84,0,873,7264315317
2021-08-07T20:29:28Z,44.58712622523308,-93.2245737221092,3053.2,300.6,3.406,142,83,0.5,874,7264315317
2021-08-07T20:29:29Z,44.587127063423395,-93.22461638599634,3056.59,300.6,3.406,142,83,0.5,875,7264315317
2021-08-07T20:29:30Z,44.58712647669017,-93.22465930134058,3060,300.4,3.396,142,83,0.5,876,7264315317
2021-08-07T20:29:31Z,44.58712094463408,-93.22473985143006,3066.4,300.4,3.396,142,83,0.5,877,7264315317
2021-08-07T20:29:32Z,44.58712094463408,-93.22473985143006,3066.4,300.4,3.396,142,83,0.5,878,7264315317
2021-08-07T20:29:33Z,44.58711851388216,-93.22478184476495,3069.73,300.6,3.396,142,84,0.5,879,7264315317
2021-08-07T20:29:34Z,44.587120274081826,-93.22482165880501,3072.88,300.6,3.396,142,83,0.5,880,7264315317
2021-08-07T20:29:35Z,44.587122621014714,-93.2248652447015,3076.35,301.20000000000005,3.396,141,83,0.5,881,7264315317
2021-08-07T20:29:36Z,44.587123375386,-93.22490899823606,3079.82,300.79999999999995,3.387,141,83,0.5,882,7264315317
2021-08-07T20:29:37Z,44.58712354302406,-93.224951745942235,3083.22,300.79999999999995,3.387,141,83,0.5,883,7264315317
2021-08-07T20:29:38Z,44.58712253719568,-93.22499642148614,3086.77,301.20000000000005,3.387,141,83,0.5,884,7264315317
2021-08-07T20:29:39Z,44.58712186664343,-93.225083258003,3093.63,301.4,3.387,141,84,0.5,885,7264315317
2021-08-07T20:29:40Z,44.58712186664343,-93.225083258003,3093.63,301.4,3.387,141,84,0.5,886,7264315317
2021-08-07T20:29:41Z,44.587121615186334,-93.22512416169047,3096.88,301.20000000000005,3.387,141,84,0.5,887,7264315317
2021-08-07T20:29:42Z,44.58712102845311,-93.22516531683505,3100.14,301.6,3.387,141,84,0.5,888,7264315317
2021-08-07T20:29:43Z,44.587119687348604,-93.22525072842836,3106.92,301.6,3.387,143,84,0.5,889,7264315317
2021-08-07T20:29:44Z,44.587119687348604,-93.22525072842836,3106.92,301.6,3.387,145,83,0.5,890,7264315317
2021-08-07T20:29:45Z,44.58711910061538,-93.22529280558228,3110.27,301.4,3.387,145,83,0.5,891,7264315317
2021-08-07T20:29:46Z,44.58711901679635,-93.22533521801233,3113.63,301.6,3.387,145,83,0.5,892,7264315317
2021-08-07T20:29:47Z,44.58711960352957,-93.22537436150014,3116.73,301.20000000000005,3.387,142,83,0.5,893,7264315317
2021-08-07T20:29:48Z,44.587119687348604,-93.22541669011116,3120.08,301.20000000000005,3.387,141,83,0.5,894,7264315317
2021-08-07T20:29:49Z,44.5871199388057,-93.22545834816992,3123.38,300.79999999999995,3.378,141,83,0.5,895,7264315317
2021-08-07T20:29:50Z,44.5871215313673,-93.22550143115222,3126.8,301.20000000000005,3.378,141,83,0.5,896,7264315317
2021-08-07T20:29:51Z,44.58712136372924,-93.22554325684905,3130.13,301.4,3.378,141,83,0.5,897,7264315317
2021-08-07T20:29:52Z,44.58711599931121,-93.2256232202053,3136.48,301,3.378,141,83,0.5,898,7264315317
2021-08-07T20:29:53Z,44.58711599931121,-93.2256232202053,3136.48,301,3.378,141,83,0.5,899,7264315317
2021-08-07T20:29:54Z,44.58711365237832,-93.22566144168377,3139.49,300.6,3.368,141,83,0.5,900,7264315317
2021-08-07T20:29:55Z,44.58711507730186,-93.22570377029479,3142.86,301,3.368,141,83,0.5,901,7264315317
2021-08-07T20:29:56Z,44.587115831673145,-93.22574827820063,3146.39,301.20000000000005,3.368,141,83,0.5,902,7264315317
2021-08-07T20:29:57Z,44.58711742423475,-93.22583385743201,3153.19,302,3.359,142,83,0.5,903,7264315317
2021-08-07T20:29:58Z,44.58711742423475,-93.22583385743201,3153.19,302,3.359,142,83,0.5,904,7264315317
2021-08-07T20:29:59Z,44.587119184434414,-93.22587350383401,3156.33,301.79999999999995,3.359,142,84,0.5,905,7264315317
2021-08-07T20:30:00Z,44.58712002262473,-93.22591583244503,3159.7,302,3.359,142,84,0.5,906,7264315317
2021-08-07T20:30:01Z,44.58711851388216,-93.22600107640028,3166.46,302.20000000000005,3.359,142,83,0.5,907,7264315317
2021-08-07T20:30:02Z,44.58711851388216,-93.22600107640028,3166.46,302.20000000000005,3.359,142,83,0.5,908,7264315317
2021-08-07T20:30:03Z,44.58711784332991,-93.22604248300195,3169.75,302.4,3.359,142,83,0.5,909,7264315317
2021-08-07T20:30:04Z,44.58711658604443,-93.22608212940395,3172.89,302.20000000000005,3.359,142,83,0.5,910,7264315317
2021-08-07T20:30:05Z,44.587116250768304,-93.22612303309143,3176.14,302.20000000000005,3.359,142,83,0.5,911,7264315317
2021-08-07T20:30:06Z,44.58711700513959,-93.22616594843566,3179.54,302.20000000000005,3.35,142,83,0.5,912,7264315317
2021-08-07T20:30:07Z,44.58711708895862,-93.22620584629476,3182.71,302.20000000000005,3.35,142,83,0.5,913,7264315317
2021-08-07T20:30:08Z,44.58711708895862,-93.22624775581062,3186.03,302.4,3.35,142,84,0,914,7264315317
2021-08-07T20:30:09Z,44.58711616694927,-93.22628849186003,3189.25,302.4,3.35,144,84,0,915,7264315317
2021-08-07T20:30:10Z,44.58711658604443,-93.22637692093849,3196.27,302.79999999999995,3.34,141,84,0,916,7264315317
2021-08-07T20:30:11Z,44.58711658604443,-93.22637692093849,3196.27,302.79999999999995,3.34,141,83,0,917,7264315317
2021-08-07T20:30:12Z,44.587116250768304,-93.22641916573048,3199.61,303,3.34,141,83,0,918,7264315317
2021-08-07T20:30:13Z,44.587115328758955,-93.22646325454116,3203.11,303.4,3.34,141,83,0.5,919,7264315317
2021-08-07T20:30:14Z,44.58711608313024,-93.22654849849641,3209.87,303.20000000000005,3.34,141,83,0.5,920,7264315317
2021-08-07T20:30:15Z,44.58711608313024,-93.22654849849641,3209.87,303.20000000000005,3.34,141,83,0.5,921,7264315317
2021-08-07T20:30:16Z,44.587115328758955,-93.22659149765968,3213.28,303.4,3.34,141,83,0.5,922,7264315317
2021-08-07T20:30:17Z,44.58711591549218,-93.22663424536586,3216.66,303.4,3.34,141,83,0.5,923,7264315317
2021-08-07T20:30:18Z,44.58711415529251,-93.22667908854783,3220.23,303.4,3.34,141,83,0.5,924,7264315317
2021-08-07T20:30:19Z,44.58711055107415,-93.2267202436924,3223.5,302.6,3.34,140,83,0.5,925,7264315317
2021-08-07T20:30:20Z,44.587105521932244,-93.22675930336118,3226.63,301.6,3.34,140,83,0.5,926,7264315317
2021-08-07T20:30:21Z,44.587102588266134,-93.22680171579123,3229.99,301.6,3.34,140,83,0.5,927,7264315317
2021-08-07T20:30:22Z,44.58710325881839,-93.22688679210842,3236.74,302.20000000000005,3.331,140,83,0.5,928,7264315317
2021-08-07T20:30:23Z,44.58710325881839,-93.22688679210842,3236.74,302.20000000000005,3.331,140,83,0.5,929,7264315317
2021-08-07T20:30:24Z,44.587105102837086,-93.22692979127169,3240.15,302.4,3.331,140,83,0.5,930,7264315317
2021-08-07T20:30:25Z,44.58710711449385,-93.22697186842561,3243.49,302.6,3.331,140,83,0.5,931,7264315317
2021-08-07T20:30:26Z,44.58710719831288,-93.22701511904597,3246.93,302.79999999999995,3.331,140,84,0.5,932,7264315317
2021-08-07T20:30:27Z,44.587107030674815,-93.22705711238086,3250.26,302.79999999999995,3.331,140,84,0.5,933,7264315317
2021-08-07T20:30:28Z,44.58710543811321,-93.22709851898253,3253.53,302.6,3.331,140,84,0.5,934,7264315317
2021-08-07T20:30:29Z,44.58710627630353,-93.2271396741271,3256.78,302.4,3.331,140,84,0.5,935,7264315317
2021-08-07T20:30:30Z,44.58710728213191,-93.22718074545264,3260.04,302.4,3.331,140,84,0.5,936,7264315317
2021-08-07T20:30:31Z,44.58710677921772,-93.22722500190139,3263.55,302.4,3.331,141,84,0.5,937,7264315317
2021-08-07T20:30:32Z,44.58710325881839,-93.22731167078018,3270.44,302.6,3.331,141,84,0.5,938,7264315317
2021-08-07T20:30:33Z,44.58710325881839,-93.22731167078018,3270.44,302.6,3.331,141,84,0.5,939,7264315317
2021-08-07T20:30:34Z,44.58710384555161,-93.22735651396215,3274,302.6,3.331,141,83,0.5,940,7264315317
2021-08-07T20:30:35Z,44.587103594094515,-93.22739976458251,3277.44,302.6,3.331,141,83,0.5,941,7264315317
2021-08-07T20:30:36Z,44.58710141479969,-93.22748618200421,3284.3,302.4,3.331,142,84,0.5,942,7264315317
2021-08-07T20:30:37Z,44.58710141479969,-93.22748618200421,3284.3,302.4,3.331,142,84,0.5,943,7264315317
2021-08-07T20:30:38Z,44.5870990678668,-93.22753194719553,3287.95,302.20000000000005,3.331,142,84,0.5,944,7264315317
2021-08-07T20:30:39Z,44.58709806203842,-93.22757586836815,3291.42,301.79999999999995,3.34,143,84,0.5,945,7264315317
2021-08-07T20:30:40Z,44.58709831349552,-93.22761978954077,3294.9,302,3.34,143,84,0.5,946,7264315317
2021-08-07T20:30:41Z,44.58710300736129,-93.22770964354277,3302.05,302.20000000000005,3.34,144,84,0.5,947,7264315317
2021-08-07T20:30:42Z,44.58710300736129,-93.22770964354277,3302.05,302.20000000000005,3.34,144,83,0.5,948,7264315317
2021-08-07T20:30:43Z,44.58710535429418,-93.22775457054377,3305.63,302,3.35,145,83,0.5,949,7264315317
2021-08-07T20:30:44Z,44.587108036503196,-93.22779824025929,3309.1,302,3.35,146,83,0.5,950,7264315317
2021-08-07T20:30:45Z,44.587109461426735,-93.22784157469869,3312.55,302.20000000000005,3.35,146,84,0.5,951,7264315317
2021-08-07T20:30:46Z,44.587109042331576,-93.22792857885361,3319.45,302.20000000000005,3.35,145,84,0.5,952,7264315317
2021-08-07T20:30:47Z,44.587109042331576,-93.22792857885361,3319.45,302.20000000000005,3.35,145,84,0,953,7264315317
2021-08-07T20:30:48Z,44.58711021579802,-93.227971913293,3322.89,302.4,3.35,145,84,0,954,7264315317
2021-08-07T20:30:49Z,44.587110467255116,-93.22801474481821,3326.27,302.20000000000005,3.35,145,83,0,955,7264315317
2021-08-07T20:30:50Z,44.58711164072156,-93.22805774398148,3329.68,302.4,3.35,145,83,0,956,7264315317
2021-08-07T20:30:51Z,44.58711247891188,-93.22810334153473,3333.3,302.79999999999995,3.35,145,83,0,957,7264315317
2021-08-07T20:30:52Z,44.58711407147348,-93.22819277644157,3340.39,303,3.359,145,83,0.5,958,7264315317
2021-08-07T20:30:53Z,44.58711407147348,-93.22819277644157,3340.39,303,3.359,145,83,0.5,959,7264315317
2021-08-07T20:30:54Z,44.587113400921226,-93.22823812253773,3344,303.20000000000005,3.359,145,84,0.5,960,7264315317
2021-08-07T20:30:55Z,44.58711071871221,-93.22832680307329,3351.02,303,3.359,145,84,0.5,961,7264315317
2021-08-07T20:30:56Z,44.58711071871221,-93.22832680307329,3351.02,303,3.359,145,84,0.5,962,7264315317
2021-08-07T20:30:57Z,44.58710988052189,-93.22836837731302,3354.31,302.6,3.359,145,84,0.5,963,7264315317
2021-08-07T20:30:58Z,44.58711172454059,-93.2284589856863,3361.52,302.4,3.359,144,84,0.5,964,7264315317
2021-08-07T20:30:59Z,44.587114406749606,-93.22850332595408,3365.05,302,3.359,144,84,0.5,965,7264315317
2021-08-07T20:31:00Z,44.587114406749606,-93.22850332595408,3365.05,302,3.359,144,84,0.5,966,7264315317
2021-08-07T20:31:01Z,44.58711717277765,-93.22854892350733,3368.67,302,3.368,144,84,0.5,967,7264315317
2021-08-07T20:31:02Z,44.58711641840637,-93.22859133593738,3371.97,301.6,3.368,144,84,0.5,968,7264315317
2021-08-07T20:31:03Z,44.58711742423475,-93.22863760404289,3375.65,301.79999999999995,3.368,144,84,0.5,969,7264315317
2021-08-07T20:31:04Z,44.58711474202573,-93.2287253625691,3382.6,301.6,3.378,144,84,0.5,970,7264315317
2021-08-07T20:31:05Z,44.58711474202573,-93.2287253625691,3382.6,301.6,3.378,144,84,0.5,971,7264315317
2021-08-07T20:31:06Z,44.58711180835962,-93.22876995429397,3386.15,302,3.378,144,84,0.5,972,7264315317
2021-08-07T20:31:07Z,44.587107449769974,-93.22885670699179,3393.04,302,3.378,144,83,0.5,973,7264315317
2021-08-07T20:31:08Z,44.587107449769974,-93.22885670699179,3393.04,302,3.378,144,83,0.5,974,7264315317
2021-08-07T20:31:09Z,44.587107030674815,-93.2289008796215,3396.55,302,3.378,144,83,0.5,975,7264315317
2021-08-07T20:31:10Z,44.58710627630353,-93.22894354350865,3399.93,301.79999999999995,3.387,144,83,0.5,976,7264315317
2021-08-07T20:31:11Z,44.58710300736129,-93.22902945801616,3406.76,301.6,3.387,144,84,0.5,977,7264315317
2021-08-07T20:31:12Z,44.58710300736129,-93.22902945801616,3406.76,301.6,3.387,144,84,0.5,978,7264315317
2021-08-07T20:31:13Z,44.587103091180325,-93.2290755584836,3410.41,302.20000000000005,3.387,144,84,0.5,979,7264315317
2021-08-07T20:31:14Z,44.587101666256785,-93.22911998257041,3413.93,302,3.387,144,84,0.5,980,7264315317
2021-08-07T20:31:15Z,44.5870993193239,-93.22920648381114,3420.79,302.20000000000005,3.387,145,84,0.5,981,7264315317
2021-08-07T20:31:16Z,44.5870993193239,-93.22920648381114,3420.79,302.20000000000005,3.387,145,84,0.5,982,7264315317
2021-08-07T20:31:17Z,44.58710149861872,-93.22925006970763,3424.26,302.6,3.387,145,84,0.5,983,7264315317
2021-08-07T20:31:18Z,44.58709998987615,-93.22929617017508,3427.92,302.79999999999995,3.387,145,84,0.5,984,7264315317
2021-08-07T20:31:19Z,44.58710057660937,-93.22934067808092,3431.45,302.79999999999995,3.396,145,84,0.5,985,7264315317
2021-08-07T20:31:20Z,44.587100241333246,-93.22938392870128,3434.89,302.79999999999995,3.396,145,84,0.5,986,7264315317
2021-08-07T20:31:21Z,44.587099738419056,-93.22947076521814,3441.76,302.6,3.396,145,85,0.5,987,7264315317
2021-08-07T20:31:22Z,44.587099738419056,-93.22947076521814,3441.76,302.6,3.396,145,85,0.5,988,7264315317
2021-08-07T20:31:23Z,44.58710200153291,-93.22951359674335,3445.17,302.6,3.396,145,85,0.5,989,7264315317
2021-08-07T20:31:24Z,44.58710401318967,-93.22955567389727,3448.52,302.4,3.396,145,84,0.5,990,7264315317
2021-08-07T20:31:25Z,44.58710527047515,-93.22959867306054,3451.92,302.6,3.396,145,84,0.5,991,7264315317
2021-08-07T20:31:26Z,44.58710627630353,-93.2296405825764,3455.25,302.6,3.396,145,84,0.5,992,7264315317
2021-08-07T20:31:27Z,44.58710879087448,-93.22972850874066,3462.23,302.79999999999995,3.396,145,84,0.5,993,7264315317
2021-08-07T20:31:28Z,44.58710879087448,-93.22972850874066,3462.23,302.79999999999995,3.396,145,84,0.5,994,7264315317
2021-08-07T20:31:29Z,44.58711113780737,-93.22976999916136,3465.53,302.6,3.396,144,85,0,995,7264315317
2021-08-07T20:31:30Z,44.58711055107415,-93.22985474020243,3472.25,302,3.396,144,85,0.5,996,7264315317
2021-08-07T20:31:31Z,44.58711055107415,-93.22985474020243,3472.25,302,3.396,144,85,0.5,997,7264315317
2021-08-07T20:31:32Z,44.58710988052189,-93.22989631444216,3475.55,301.79999999999995,3.396,144,85,0.5,998,7264315317
2021-08-07T20:31:33Z,44.587108036503196,-93.22993855923414,3478.9,301.79999999999995,3.396,144,84,0.5,999,7264315317
2021-08-07T20:31:34Z,44.5871043484658,-93.23002430610359,3485.72,301.79999999999995,3.387,144,84,0.5,1000,7264315317
2021-08-07T20:31:35Z,44.5871043484658,-93.23002430610359,3485.72,301.79999999999995,3.387,144,84,0.5,1001,7264315317
2021-08-07T20:31:36Z,44.587102169170976,-93.23006831109524,3489.21,301.4,3.387,144,84,0.5,1002,7264315317
2021-08-07T20:31:37Z,44.58710141479969,-93.23011374101043,3492.83,301.6,3.387,144,84,0.5,1003,7264315317
2021-08-07T20:31:38Z,44.58709940314293,-93.2301599252969,3496.49,301.6,3.396,144,84,0.5,1004,7264315317
2021-08-07T20:31:39Z,44.58709890022874,-93.23020200245082,3499.84,301.4,3.396,144,83,0.5,1005,7264315317
2021-08-07T20:31:40Z,44.58710149861872,-93.23024617508054,3503.35,301.6,3.396,144,83,0.5,1006,7264315317
2021-08-07T20:31:41Z,44.587102169170976,-93.23028833605349,3506.7,301.6,3.396,144,83,0.5,1007,7264315317
2021-08-07T20:31:42Z,44.587103594094515,-93.23033150285482,3510.12,301.79999999999995,3.396,144,83,0.5,1008,7264315317
2021-08-07T20:31:43Z,44.58710376173258,-93.23041875846684,3517.05,303,3.396,144,84,0.5,1009,7264315317
2021-08-07T20:31:44Z,44.58710376173258,-93.23041875846684,3517.05,303,3.396,144,84,0.5,1010,7264315317
2021-08-07T20:31:45Z,44.58710292354226,-93.23046267963946,3520.53,303.20000000000005,3.396,144,84,0.5,1011,7264315317
2021-08-07T20:31:46Z,44.58710040897131,-93.23054255917668,3526.84,302.6,3.396,145,83,0,1012,7264315317
2021-08-07T20:31:47Z,44.58710040897131,-93.23054255917668,3526.84,302.6,3.396,145,83,0,1013,7264315317
2021-08-07T20:31:48Z,44.58709890022874,-93.23058446869254,3530.18,302.6,3.396,145,83,0,1014,7264315317
2021-08-07T20:31:49Z,44.587098229676485,-93.2306263782084,3533.49,302.6,3.396,145,83,0,1015,7264315317
2021-08-07T20:31:50Z,44.58709957078099,-93.2306713052094,3537.04,302.79999999999995,3.387,145,83,0,1016,7264315317
2021-08-07T20:31:51Z,44.58709998987615,-93.23071355000138,3540.39,302.79999999999995,3.387,145,83,0,1017,7264315317
2021-08-07T20:31:52Z,44.58710107952356,-93.23080147616565,3547.37,303.79999999999995,3.387,145,83,0.5,1018,7264315317
2021-08-07T20:31:53Z,44.58710107952356,-93.23080147616565,3547.37,303.79999999999995,3.387,145,83,0.5,1019,7264315317
2021-08-07T20:31:54Z,44.5871027559042,-93.23084564879537,3550.88,303.79999999999995,3.387,145,83,0.5,1020,7264315317
2021-08-07T20:31:55Z,44.58710627630353,-93.23093265295029,3557.78,304.6,3.387,145,84,0.5,1021,7264315317
2021-08-07T20:31:56Z,44.58710627630353,-93.23093265295029,3557.78,304.6,3.387,145,84,0.5,1022,7264315317
2021-08-07T20:31:57Z,44.587106108665466,-93.23097246699035,3560.94,304.79999999999995,3.387,144,84,0.5,1023,7264315317
2021-08-07T20:31:58Z,44.58710191771388,-93.23101479560137,3564.31,305,3.387,144,84,0.5,1024,7264315317
2021-08-07T20:31:59Z,44.58709890022874,-93.23105569928885,3567.56,305.20000000000005,3.387,144,84,0.5,1025,7264315317
2021-08-07T20:32:00Z,44.5870958827436,-93.23114261962473,3574.44,305.6,3.387,144,83,0.5,1026,7264315317
2021-08-07T20:32:01Z,44.5870958827436,-93.23114261962473,3574.44,305.6,3.387,144,83,0.5,1027,7264315317
2021-08-07T20:32:02Z,44.58709688857198,-93.23118570260704,3577.86,305.79999999999995,3.387,144,83,0.5,1028,7264315317
2021-08-07T20:32:03Z,44.58709688857198,-93.2312736287713,3584.83,306.20000000000005,3.387,145,83,0.5,1029,7264315317
2021-08-07T20:32:04Z,44.58709688857198,-93.2312736287713,3584.83,306.20000000000005,3.387,145,84,0.5,1030,7264315317
2021-08-07T20:32:05Z,44.58710133098066,-93.23131771758199,3588.34,306.79999999999995,3.387,145,84,0.5,1031,7264315317
2021-08-07T20:32:06Z,44.58711021579802,-93.23140061460435,3594.97,308,3.378,145,84,0.5,1032,7264315317
2021-08-07T20:32:07Z,44.58711021579802,-93.23140061460435,3594.97,308,3.378,145,84,0.5,1033,7264315317
2021-08-07T20:32:08Z,44.587111473083496,-93.2314427755773,3598.33,308.20000000000005,3.378,145,84,0.5,1034,7264315317
2021-08-07T20:32:09Z,44.587114406749606,-93.23148577474058,3601.76,308.79999999999995,3.378,145,84,0.5,1035,7264315317
2021-08-07T20:32:10Z,44.58711608313024,-93.23153078556061,3605.32,309.20000000000005,3.378,145,84,0.5,1036,7264315317
2021-08-07T20:32:11Z,44.58712102845311,-93.23161862790585,3612.32,310,3.387,145,83,0.5,1037,7264315317
2021-08-07T20:32:12Z,44.58712102845311,-93.23161862790585,3612.32,310,3.387,145,83,0.5,1038,7264315317
2021-08-07T20:32:13Z,44.58712136372924,-93.23166338726878,3615.88,311,3.387,146,83,0.5,1039,7264315317
2021-08-07T20:32:14Z,44.587122621014714,-93.23170739226043,3619.36,311.6,3.387,146,84,0.5,1040,7264315317
2021-08-07T20:32:15Z,44.5871302485466,-93.23179749771953,3626.54,313,3.387,146,84,0.5,1041,7264315317
2021-08-07T20:32:16Z,44.5871302485466,-93.23179749771953,3626.54,313,3.387,146,84,0.5,1042,7264315317
2021-08-07T20:32:17Z,44.587131422013044,-93.23184099979699,3629.99,313.4,3.387,145,84,0.5,1043,7264315317
2021-08-07T20:32:18Z,44.58713108673692,-93.23188425041735,3633.42,313.79999999999995,3.387,146,84,0.5,1044,7264315317
2021-08-07T20:32:19Z,44.58713226020336,-93.23196572251618,3639.89,313.4,3.387,146,83,0.5,1045,7264315317
2021-08-07T20:32:20Z,44.58713226020336,-93.23196572251618,3639.89,313.4,3.387,146,83,0.5,1046,7264315317
2021-08-07T20:32:21Z,44.587132008746266,-93.23200712911785,3643.17,313.6,3.387,146,83,0.5,1047,7264315317
2021-08-07T20:32:22Z,44.58713033236563,-93.23204644024372,3646.29,313.4,3.387,146,83,0.5,1048,7264315317
2021-08-07T20:32:23Z,44.58712982945144,-93.2320907805115,3649.81,313.6,3.387,146,84,0.5,1049,7264315317
2021-08-07T20:32:24Z,44.58712823688984,-93.23212891817093,3652.83,313.20000000000005,3.378,146,84,0.5,1050,7264315317
2021-08-07T20:32:25Z,44.58712731488049,-93.23216965422034,3656.06,313,3.378,146,84,0.5,1051,7264315317
2021-08-07T20:32:26Z,44.58712630905211,-93.23224903084338,3662.36,312.4,3.378,146,84,0.5,1052,7264315317
2021-08-07T20:32:27Z,44.58712630905211,-93.23224903084338,3662.36,312.4,3.378,146,84,0.5,1053,7264315317
2021-08-07T20:32:28Z,44.587125135585666,-93.23228775523603,3665.43,312.4,3.378,147,84,0.5,1054,7264315317
2021-08-07T20:32:29Z,44.587123207747936,-93.23232555761933,3668.42,312.4,3.368,148,84,0.5,1055,7264315317
2021-08-07T20:32:30Z,44.587116250768304,-93.23240468278527,3674.74,311.6,3.359,149,84,0.5,1056,7264315317
2021-08-07T20:32:31Z,44.587116250768304,-93.23240468278527,3674.74,311.6,3.359,149,84,0.5,1057,7264315317
2021-08-07T20:32:32Z,44.587114322930574,-93.23244525119662,3677.97,311.6,3.359,148,84,0.5,1058,7264315317
2021-08-07T20:32:33Z,44.58711164072156,-93.23248833417892,3681.4,311.79999999999995,3.359,148,84,0.5,1059,7264315317
2021-08-07T20:32:34Z,44.58710694685578,-93.23252798058093,3684.59,311.20000000000005,3.35,148,84,0.5,1060,7264315317
2021-08-07T20:32:35Z,44.587102588266134,-93.23261029087007,3691.13,311.20000000000005,3.35,147,84,0.5,1061,7264315317
2021-08-07T20:32:36Z,44.587102588266134,-93.23261029087007,3691.13,311.20000000000005,3.35,147,84,0.5,1062,7264315317
2021-08-07T20:32:37Z,44.58710351027548,-93.23265111073852,3694.38,311.20000000000005,3.35,147,83,0.5,1063,7264315317
2021-08-07T20:32:38Z,44.58710476756096,-93.23269352316856,3697.75,311.20000000000005,3.35,147,83,0.5,1064,7264315317
2021-08-07T20:32:39Z,44.58710401318967,-93.23277482762933,3704.2,310.79999999999995,3.34,146,83,0.5,1065,7264315317
2021-08-07T20:32:40Z,44.58710401318967,-93.23277482762933,3704.2,310.79999999999995,3.34,146,84,0.5,1066,7264315317
2021-08-07T20:32:41Z,44.58710334263742,-93.232816234231,3707.49,310.6,3.34,146,83,0.5,1067,7264315317
2021-08-07T20:32:42Z,44.587100157514215,-93.23289938271046,3714.1,311,3.34,146,84,0.5,1068,7264315317
2021-08-07T20:32:43Z,44.587100157514215,-93.23289938271046,3714.1,311,3.34,146,84,0.5,1069,7264315317
2021-08-07T20:32:44Z,44.58709613420069,-93.23293919675052,3717.27,310.79999999999995,3.34,146,84,0.5,1070,7264315317
2021-08-07T20:32:45Z,44.587093871086836,-93.23298077099025,3720.58,311,3.34,146,83,0,1071,7264315317
2021-08-07T20:32:46Z,44.58709202706814,-93.23306517675519,3727.29,310.79999999999995,3.331,146,83,0,1072,7264315317
2021-08-07T20:32:47Z,44.58709202706814,-93.23306517675519,3727.29,310.79999999999995,3.331,146,83,0,1073,7264315317
2021-08-07T20:32:48Z,44.58709269762039,-93.23310834355652,3730.71,311,3.331,146,83,0,1074,7264315317
2021-08-07T20:32:49Z,44.587093368172646,-93.23314933106303,3733.96,311,3.331,146,84,0,1075,7264315317
2021-08-07T20:32:50Z,44.587094374001026,-93.2331904862076,3737.23,311,3.331,146,84,0,1076,7264315317
2021-08-07T20:32:51Z,44.58709831349552,-93.23327246122062,3743.75,310.6,3.331,146,83,0,1077,7264315317
2021-08-07T20:32:52Z,44.58709831349552,-93.23327246122062,3743.75,310.6,3.331,146,83,0,1078,7264315317
2021-08-07T20:32:53Z,44.58709764294326,-93.23331403546035,3747.05,310.6,3.322,146,83,0,1079,7264315317
2021-08-07T20:32:54Z,44.587099151685834,-93.23335560970008,3750.36,310.20000000000005,3.322,145,83,0,1080,7264315317
2021-08-07T20:32:55Z,44.58710141479969,-93.23339726775885,3753.67,310.20000000000005,3.322,145,83,0,1081,7264315317
2021-08-07T20:32:56Z,44.58710518665612,-93.23343993164599,3757.08,310.20000000000005,3.322,145,83,0,1082,7264315317
2021-08-07T20:32:57Z,44.58711231127381,-93.23352224193513,3763.66,310.4,3.312,145,84,0,1083,7264315317
2021-08-07T20:32:58Z,44.58711231127381,-93.23352224193513,3763.66,310.4,3.312,146,84,0,1084,7264315317
