timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-06-27T13:07:00Z,0,0,0,91,2018-06-27 13:00:42
2018-06-27T13:07:01Z,0,0,0,91,2018-06-27 13:00:42
2018-06-27T13:07:02Z,0,0,0,90,2018-06-27 13:00:42
2018-06-27T13:07:03Z,0,0,0,90,2018-06-27 13:00:42
2018-06-27T13:07:04Z,0,0,0,90,2018-06-27 13:00:42
2018-06-27T13:07:05Z,0,0,0,89,2018-06-27 13:00:42
2018-06-27T13:07:06Z,0,58,0,89,2018-06-27 13:00:42
2018-06-27T13:07:07Z,0,58,0,88,2018-06-27 13:00:42
2018-06-27T13:07:08Z,0,58,0,88,2018-06-27 13:00:42
2018-06-27T13:07:09Z,0,58,0,88,2018-06-27 13:00:42
2018-06-27T13:07:10Z,0,58,0,87,2018-06-27 13:00:42
2018-06-27T13:07:11Z,0,58,0,87,2018-06-27 13:00:42
2018-06-27T13:07:12Z,0,58,0,87,2018-06-27 13:00:42
2018-06-27T13:07:13Z,0,0,0,87,2018-06-27 13:00:42
2018-06-27T13:07:14Z,0,0,0,86,2018-06-27 13:00:42
2018-06-27T13:07:15Z,0,0,0,86,2018-06-27 13:00:42
2018-06-27T13:07:16Z,0,0,0,86,2018-06-27 13:00:42
2018-06-27T13:07:17Z,0,0,0,86,2018-06-27 13:00:42
2018-06-27T13:07:18Z,0,0,0,84,2018-06-27 13:00:42
2018-06-27T13:07:19Z,0,0,0,84,2018-06-27 13:00:42
2018-06-27T13:07:20Z,0,0,0,82,2018-06-27 13:00:42
2018-06-27T13:07:21Z,0,58,0.5,89,2018-06-27 13:00:42
2018-06-27T13:07:22Z,0,58,0.5,98,2018-06-27 13:00:42
2018-06-27T13:07:23Z,0,58,0.5,102,2018-06-27 13:00:42
2018-06-27T13:07:24Z,0,58,0.5,101,2018-06-27 13:00:42
2018-06-27T13:07:25Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:07:26Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:07:27Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:07:28Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:07:29Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:07:30Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:07:31Z,0,58,0.5,100,2018-06-27 13:00:42
2018-06-27T13:07:32Z,0,58,0.5,100,2018-06-27 13:00:42
2018-06-27T13:07:33Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:07:34Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:07:35Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:07:36Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:07:37Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:07:38Z,0,58,0.5,99,2018-06-27 13:00:42
2018-06-27T13:07:39Z,0,58,0.5,99,2018-06-27 13:00:42
2018-06-27T13:07:40Z,0,58,0.5,99,2018-06-27 13:00:42
2018-06-27T13:07:41Z,0,58,0.5,98,2018-06-27 13:00:42
2018-06-27T13:07:42Z,0,58,0.5,98,2018-06-27 13:00:42
2018-06-27T13:07:43Z,0,58,0.5,97,2018-06-27 13:00:42
2018-06-27T13:07:44Z,0,58,0.5,97,2018-06-27 13:00:42
2018-06-27T13:07:45Z,0,58,0.5,89,2018-06-27 13:00:42
2018-06-27T13:07:46Z,0,58,0.5,85,2018-06-27 13:00:42
2018-06-27T13:07:47Z,0,58,0.5,85,2018-06-27 13:00:42
2018-06-27T13:07:48Z,0,58,0.5,86,2018-06-27 13:00:42
2018-06-27T13:07:49Z,0,0,0,86,2018-06-27 13:00:42
2018-06-27T13:07:50Z,0,0,0,89,2018-06-27 13:00:42
2018-06-27T13:07:51Z,0,0,0,90,2018-06-27 13:00:42
2018-06-27T13:07:52Z,0,0,0,94,2018-06-27 13:00:42
2018-06-27T13:07:53Z,0,60,0,94,2018-06-27 13:00:42
2018-06-27T13:07:54Z,0,60,0,93,2018-06-27 13:00:42
2018-06-27T13:07:55Z,0,60,0,94,2018-06-27 13:00:42
2018-06-27T13:07:56Z,0,60,0,94,2018-06-27 13:00:42
2018-06-27T13:07:57Z,0,58,0.5,95,2018-06-27 13:00:42
2018-06-27T13:07:58Z,0,58,0.5,95,2018-06-27 13:00:42
2018-06-27T13:07:59Z,0,58,0.5,95,2018-06-27 13:00:42
2018-06-27T13:08:00Z,0,20,0,94,2018-06-27 13:00:42
2018-06-27T13:08:01Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:08:02Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:08:03Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:08:04Z,0,0,0,95,2018-06-27 13:00:42
2018-06-27T13:08:05Z,0,0,0,94,2018-06-27 13:00:42
2018-06-27T13:08:06Z,0,0,0,94,2018-06-27 13:00:42
2018-06-27T13:08:07Z,0,58,0.5,95,2018-06-27 13:00:42
2018-06-27T13:08:08Z,0,58,0.5,94,2018-06-27 13:00:42
2018-06-27T13:08:09Z,0,58,0.5,94,2018-06-27 13:00:42
2018-06-27T13:08:10Z,0,58,0.5,94,2018-06-27 13:00:42
2018-06-27T13:08:11Z,0,58,0.5,93,2018-06-27 13:00:42
2018-06-27T13:08:12Z,0,58,0.5,94,2018-06-27 13:00:42
2018-06-27T13:08:13Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:08:14Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:08:15Z,0,58,0.5,97,2018-06-27 13:00:42
2018-06-27T13:08:16Z,0,58,0.5,96,2018-06-27 13:00:42
2018-06-27T13:08:17Z,0,58,0.5,95,2018-06-27 13:00:42
2018-06-27T13:08:18Z,0,58,0.5,95,2018-06-27 13:00:42
2018-06-27T13:08:19Z,0,58,0.5,96,2018-06-27 13:00:42
2018-06-27T13:08:20Z,0,58,0.5,95,2018-06-27 13:00:42
2018-06-27T13:08:21Z,0,0,0,95,2018-06-27 13:00:42
2018-06-27T13:08:22Z,0,0,0,95,2018-06-27 13:00:42
2018-06-27T13:08:23Z,0,0,0,94,2018-06-27 13:00:42
2018-06-27T13:08:24Z,0,0,0,94,2018-06-27 13:00:42
2018-06-27T13:08:25Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:08:26Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:08:27Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:08:28Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:08:29Z,0,0,0,94,2018-06-27 13:00:42
2018-06-27T13:08:30Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:31Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:32Z,0,0,0,93,2018-06-27 13:00:42
2018-06-27T13:08:33Z,0,0,0,93,2018-06-27 13:00:42
2018-06-27T13:08:34Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:35Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:36Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:37Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:38Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:39Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:40Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:41Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:42Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:08:43Z,0,58,0.5,94,2018-06-27 13:00:42
2018-06-27T13:08:44Z,0,58,0.5,96,2018-06-27 13:00:42
2018-06-27T13:08:45Z,0,58,0.5,96,2018-06-27 13:00:42
2018-06-27T13:08:46Z,0,58,0.5,102,2018-06-27 13:00:42
2018-06-27T13:08:47Z,0,58,0.5,114,2018-06-27 13:00:42
2018-06-27T13:08:48Z,0,0,0,115,2018-06-27 13:00:42
2018-06-27T13:08:49Z,0,0,0,116,2018-06-27 13:00:42
2018-06-27T13:08:50Z,0,0,0,116,2018-06-27 13:00:42
2018-06-27T13:08:51Z,0,0,0,116,2018-06-27 13:00:42
2018-06-27T13:08:52Z,0,57,0,116,2018-06-27 13:00:42
2018-06-27T13:08:53Z,0,57,0,116,2018-06-27 13:00:42
2018-06-27T13:08:54Z,0,57,0,116,2018-06-27 13:00:42
2018-06-27T13:08:55Z,0,57,0,116,2018-06-27 13:00:42
2018-06-27T13:08:56Z,0,57,0,116,2018-06-27 13:00:42
2018-06-27T13:08:57Z,0,57,0,115,2018-06-27 13:00:42
2018-06-27T13:08:58Z,0,0,0,115,2018-06-27 13:00:42
2018-06-27T13:08:59Z,0,0,0,115,2018-06-27 13:00:42
2018-06-27T13:09:00Z,0,0,0,115,2018-06-27 13:00:42
2018-06-27T13:09:01Z,0,0,0,114,2018-06-27 13:00:42
2018-06-27T13:09:02Z,0,0,0,114,2018-06-27 13:00:42
2018-06-27T13:09:03Z,0,0,0,114,2018-06-27 13:00:42
2018-06-27T13:09:04Z,0,0,0,113,2018-06-27 13:00:42
2018-06-27T13:09:05Z,0,0,0,113,2018-06-27 13:00:42
2018-06-27T13:09:06Z,0,0,0,113,2018-06-27 13:00:42
2018-06-27T13:09:07Z,0,0,0,112,2018-06-27 13:00:42
2018-06-27T13:09:08Z,0,0,0,112,2018-06-27 13:00:42
2018-06-27T13:09:09Z,0,0,0,111,2018-06-27 13:00:42
2018-06-27T13:09:10Z,0,0,0,110,2018-06-27 13:00:42
2018-06-27T13:09:11Z,0,0,0,110,2018-06-27 13:00:42
2018-06-27T13:09:12Z,0,0,0,110,2018-06-27 13:00:42
2018-06-27T13:09:13Z,0,0,0,110,2018-06-27 13:00:42
2018-06-27T13:09:14Z,0,0,0,109,2018-06-27 13:00:42
2018-06-27T13:09:15Z,0,0,0,109,2018-06-27 13:00:42
2018-06-27T13:09:16Z,0,0,0,109,2018-06-27 13:00:42
2018-06-27T13:09:17Z,0,0,0,109,2018-06-27 13:00:42
2018-06-27T13:09:18Z,0,0,0,108,2018-06-27 13:00:42
2018-06-27T13:09:19Z,0,0,0,108,2018-06-27 13:00:42
2018-06-27T13:09:20Z,0,0,0,108,2018-06-27 13:00:42
2018-06-27T13:09:21Z,0,0,0,109,2018-06-27 13:00:42
2018-06-27T13:09:22Z,0,0,0,109,2018-06-27 13:00:42
2018-06-27T13:09:23Z,0,0,0,109,2018-06-27 13:00:42
2018-06-27T13:09:24Z,0,58,0.5,108,2018-06-27 13:00:42
2018-06-27T13:09:25Z,0,58,0.5,108,2018-06-27 13:00:42
2018-06-27T13:09:26Z,0,58,0.5,108,2018-06-27 13:00:42
2018-06-27T13:09:27Z,0,58,0.5,108,2018-06-27 13:00:42
2018-06-27T13:09:28Z,0,58,0.5,107,2018-06-27 13:00:42
2018-06-27T13:09:29Z,0,58,0.5,107,2018-06-27 13:00:42
2018-06-27T13:09:30Z,0,58,0.5,107,2018-06-27 13:00:42
2018-06-27T13:09:31Z,0,58,0.5,106,2018-06-27 13:00:42
2018-06-27T13:09:32Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:09:33Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:09:34Z,0,0,0,107,2018-06-27 13:00:42
2018-06-27T13:09:35Z,0,0,0,107,2018-06-27 13:00:42
2018-06-27T13:09:36Z,0,0,0,107,2018-06-27 13:00:42
2018-06-27T13:09:37Z,0,0,0,107,2018-06-27 13:00:42
2018-06-27T13:09:38Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:09:39Z,0,59,0.5,106,2018-06-27 13:00:42
2018-06-27T13:09:40Z,0,59,0.5,105,2018-06-27 13:00:42
2018-06-27T13:09:41Z,0,59,0.5,105,2018-06-27 13:00:42
2018-06-27T13:09:42Z,0,59,0.5,105,2018-06-27 13:00:42
2018-06-27T13:09:43Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:09:44Z,0,0,0,104,2018-06-27 13:00:42
2018-06-27T13:09:45Z,0,0,0,104,2018-06-27 13:00:42
2018-06-27T13:09:46Z,0,0,0,104,2018-06-27 13:00:42
2018-06-27T13:09:47Z,0,0,0,104,2018-06-27 13:00:42
2018-06-27T13:09:48Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:09:49Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:09:50Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:09:51Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:09:52Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:09:53Z,0,58,0.5,103,2018-06-27 13:00:42
2018-06-27T13:09:54Z,0,58,0.5,103,2018-06-27 13:00:42
2018-06-27T13:09:55Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:09:56Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:09:57Z,0,0,0,102,2018-06-27 13:00:42
2018-06-27T13:09:58Z,0,0,0,102,2018-06-27 13:00:42
2018-06-27T13:09:59Z,0,58,0.5,102,2018-06-27 13:00:42
2018-06-27T13:10:00Z,0,58,0.5,103,2018-06-27 13:00:42
2018-06-27T13:10:01Z,0,58,0.5,103,2018-06-27 13:00:42
2018-06-27T13:10:02Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:03Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:04Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:05Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:06Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:07Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:08Z,0,0,0,102,2018-06-27 13:00:42
2018-06-27T13:10:09Z,0,58,0.5,103,2018-06-27 13:00:42
2018-06-27T13:10:10Z,0,58,0.5,103,2018-06-27 13:00:42
2018-06-27T13:10:11Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:12Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:13Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:14Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:15Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:16Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:17Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:18Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:19Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:20Z,0,0,0,102,2018-06-27 13:00:42
2018-06-27T13:10:21Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:22Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:23Z,0,0,0,104,2018-06-27 13:00:42
2018-06-27T13:10:24Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:25Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:26Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:27Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:10:28Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:10:29Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:10:30Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:10:31Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:10:32Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:10:33Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:10:34Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:35Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:36Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:37Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:38Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:39Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:40Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:41Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:42Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:43Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:10:44Z,0,0,0,104,2018-06-27 13:00:42
2018-06-27T13:10:45Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:46Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:47Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:10:48Z,0,0,0,102,2018-06-27 13:00:42
2018-06-27T13:10:49Z,0,0,0,102,2018-06-27 13:00:42
2018-06-27T13:10:50Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:10:51Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:10:52Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:10:53Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:10:54Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:10:55Z,0,0,0,98,2018-06-27 13:00:42
2018-06-27T13:10:56Z,0,0,0,98,2018-06-27 13:00:42
2018-06-27T13:10:57Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:10:58Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:10:59Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:00Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:01Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:02Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:03Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:04Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:05Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:06Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:07Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:08Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:09Z,0,0,0,98,2018-06-27 13:00:42
2018-06-27T13:11:10Z,0,0,0,98,2018-06-27 13:00:42
2018-06-27T13:11:11Z,0,0,0,98,2018-06-27 13:00:42
2018-06-27T13:11:12Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:13Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:14Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:15Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:16Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:17Z,0,0,0,92,2018-06-27 13:00:42
2018-06-27T13:11:18Z,0,0,0,89,2018-06-27 13:00:42
2018-06-27T13:11:19Z,0,0,0,89,2018-06-27 13:00:42
2018-06-27T13:11:20Z,0,0,0,94,2018-06-27 13:00:42
2018-06-27T13:11:21Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:22Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:23Z,0,0,0,94,2018-06-27 13:00:42
2018-06-27T13:11:24Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:25Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:26Z,0,0,0,96,2018-06-27 13:00:42
2018-06-27T13:11:27Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:28Z,0,0,0,97,2018-06-27 13:00:42
2018-06-27T13:11:29Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:11:30Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:11:31Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:11:32Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:11:33Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:11:34Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:11:35Z,0,0,0,102,2018-06-27 13:00:42
2018-06-27T13:11:36Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:11:37Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:11:38Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:11:39Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:11:40Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:11:41Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:11:42Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:11:43Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:11:44Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:11:45Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:11:46Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:11:47Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:11:48Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:11:49Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:11:50Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:11:51Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:11:52Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:11:53Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:11:54Z,0,0,0,106,2018-06-27 13:00:42
2018-06-27T13:11:55Z,0,0,0,105,2018-06-27 13:00:42
2018-06-27T13:11:56Z,0,0,0,104,2018-06-27 13:00:42
2018-06-27T13:11:57Z,0,0,0,104,2018-06-27 13:00:42
2018-06-27T13:11:58Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:11:59Z,0,0,0,103,2018-06-27 13:00:42
2018-06-27T13:12:00Z,0,0,0,102,2018-06-27 13:00:42
2018-06-27T13:12:01Z,0,0,0,102,2018-06-27 13:00:42
2018-06-27T13:12:02Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:12:03Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:12:04Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:12:05Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:12:06Z,0,0,0,101,2018-06-27 13:00:42
2018-06-27T13:12:07Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:12:08Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:12:09Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:12:10Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:12:11Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:12:12Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:12:13Z,0,58,0.5,100,2018-06-27 13:00:42
2018-06-27T13:12:14Z,0,58,0.5,100,2018-06-27 13:00:42
2018-06-27T13:12:15Z,0,58,0.5,100,2018-06-27 13:00:42
2018-06-27T13:12:16Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:12:17Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:12:18Z,0,0,0,100,2018-06-27 13:00:42
2018-06-27T13:12:19Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:12:20Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:12:21Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:12:22Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:12:23Z,0,0,0,99,2018-06-27 13:00:42
2018-06-27T13:12:24Z,0,0,0,98,2018-06-27 13:00:42
2018-06-27T13:12:25Z,0,0,0,98,2018-06-27 13:00:42
2018-06-27T13:12:26Z,0,58,0.5,98,2018-06-27 13:00:42
2018-06-27T13:12:27Z,0,58,0.5,98,2018-06-27 13:00:42
