timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-02-10T11:57:05Z,911.48,330.79999999999995,3.331,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:06Z,914.72,330.79999999999995,3.247,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:07Z,917.95,330.79999999999995,3.228,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:08Z,921.2,330.79999999999995,3.247,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:09Z,924.46,330.79999999999995,3.256,138,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:10Z,927.7,330.79999999999995,3.238,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:11Z,930.92,330.79999999999995,3.228,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:12Z,934.17,330.79999999999995,3.247,139,86,0,2020-02-10 11:52:31
2020-02-10T11:57:13Z,937.57,330.79999999999995,3.396,139,86,0,2020-02-10 11:52:31
2020-02-10T11:57:14Z,940.85,330.79999999999995,3.284,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:15Z,944.14,330.79999999999995,3.284,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:16Z,947.43,330.79999999999995,3.284,138,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:17Z,950.72,330.79999999999995,3.294,138,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:18Z,953.9,330.79999999999995,3.182,138,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:19Z,957.07,330.79999999999995,3.172,138,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:20Z,960.23,330.79999999999995,3.163,137,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:21Z,963.45,330.79999999999995,3.219,137,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:22Z,966.57,330.79999999999995,3.116,137,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:23Z,969.73,330.79999999999995,3.163,137,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:24Z,972.9,330.79999999999995,3.163,138,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:25Z,976.07,330.79999999999995,3.182,138,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:26Z,979.27,330.79999999999995,3.2,138,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:27Z,982.67,330.79999999999995,3.396,138,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:28Z,986.2,330.79999999999995,3.527,137,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:29Z,989.79,330.79999999999995,3.592,138,86,0,2020-02-10 11:52:31
2020-02-10T11:57:30Z,993.4,330.79999999999995,3.611,138,86,0,2020-02-10 11:52:31
2020-02-10T11:57:31Z,996.91,330.79999999999995,3.508,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:32Z,1000.36,330.79999999999995,3.443,138,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:33Z,1003.72,330.79999999999995,3.368,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:34Z,1007.05,330.79999999999995,3.331,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:35Z,1010.35,330.79999999999995,3.294,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:36Z,1013.54,330.79999999999995,3.191,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:37Z,1016.69,330.79999999999995,3.154,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:38Z,1019.84,330.79999999999995,3.144,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:39Z,1022.9,330.79999999999995,3.06,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:40Z,1026.03,330.79999999999995,3.135,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:41Z,1029.3,330.79999999999995,3.266,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:42Z,1032.57,330.79999999999995,3.266,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:43Z,1035.84,330.79999999999995,3.275,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:44Z,1039.11,330.79999999999995,3.275,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:45Z,1042.39,330.79999999999995,3.275,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:46Z,1045.67,330.79999999999995,3.275,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:47Z,1048.94,330.79999999999995,3.275,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:48Z,1052.22,330.79999999999995,3.284,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:49Z,1055.49,330.79999999999995,3.266,141,84,0.5,2020-02-10 11:52:31
2020-02-10T11:57:50Z,1058.71,330.79999999999995,3.219,142,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:51Z,1062.05,330.79999999999995,3.34,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:52Z,1065.39,330.79999999999995,3.34,141,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:53Z,1068.63,330.79999999999995,3.238,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:57:54Z,1071.8,330.79999999999995,3.172,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:55Z,1075,330.79999999999995,3.2,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:56Z,1078.21,330.79999999999995,3.21,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:57Z,1081.44,330.79999999999995,3.228,140,86,0,2020-02-10 11:52:31
2020-02-10T11:57:58Z,1084.66,330.79999999999995,3.219,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:57:59Z,1087.81,330.79999999999995,3.154,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:00Z,1091.05,330.79999999999995,3.238,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:01Z,1094.26,330.79999999999995,3.21,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:02Z,1097.41,330.79999999999995,3.154,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:03Z,1100.6,330.79999999999995,3.191,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:04Z,1103.73,330.79999999999995,3.126,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:05Z,1106.88,330.79999999999995,3.144,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:06Z,1109.99,330.79999999999995,3.116,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:07Z,1113.13,330.79999999999995,3.144,140,84,0.5,2020-02-10 11:52:31
2020-02-10T11:58:08Z,1116.29,330.79999999999995,3.154,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:09Z,1119.49,330.79999999999995,3.2,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:10Z,1122.69,330.79999999999995,3.2,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:11Z,1125.9,330.79999999999995,3.21,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:12Z,1129.12,330.79999999999995,3.219,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:13Z,1132.34,330.79999999999995,3.228,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:14Z,1135.58,330.79999999999995,3.238,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:15Z,1138.83,330.79999999999995,3.247,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:16Z,1142.07,330.79999999999995,3.238,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:17Z,1145.29,330.79999999999995,3.219,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:18Z,1148.52,330.79999999999995,3.228,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:19Z,1151.76,330.79999999999995,3.238,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:20Z,1155.06,330.79999999999995,3.303,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:21Z,1158.35,330.79999999999995,3.294,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:22Z,1161.71,330.79999999999995,3.359,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:23Z,1165.11,330.79999999999995,3.406,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:24Z,1168.56,330.79999999999995,3.443,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:25Z,1172.04,330.79999999999995,3.48,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:26Z,1175.48,330.79999999999995,3.443,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:27Z,1178.84,330.79999999999995,3.359,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:28Z,1182.24,330.79999999999995,3.396,141,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:29Z,1185.47,330.79999999999995,3.238,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:30Z,1188.71,330.79999999999995,3.238,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:31Z,1191.95,330.79999999999995,3.238,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:32Z,1195.2,330.79999999999995,3.247,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:33Z,1198.52,330.79999999999995,3.322,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:58:34Z,1201.89,330.79999999999995,3.368,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:35Z,1205.3,330.79999999999995,3.406,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:36Z,1208.68,330.79999999999995,3.387,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:37Z,1212.03,330.79999999999995,3.35,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:38Z,1215.35,330.79999999999995,3.322,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:39Z,1218.65,330.79999999999995,3.294,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:40Z,1221.93,330.79999999999995,3.284,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:41Z,1225.21,330.79999999999995,3.275,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:42Z,1228.54,330.79999999999995,3.34,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:43Z,1231.93,330.79999999999995,3.387,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:44Z,1235.35,330.79999999999995,3.415,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:45Z,1238.79,330.79999999999995,3.443,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:46Z,1242.26,330.79999999999995,3.471,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:47Z,1245.75,330.79999999999995,3.49,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:48Z,1249.21,330.79999999999995,3.462,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:49Z,1252.65,330.79999999999995,3.434,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:50Z,1256.05,330.79999999999995,3.406,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:51Z,1259.44,330.79999999999995,3.387,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:52Z,1262.82,330.79999999999995,3.378,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:53Z,1266.17,330.79999999999995,3.359,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:54Z,1269.52,330.79999999999995,3.34,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:55Z,1272.85,330.79999999999995,3.331,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:56Z,1276.17,330.79999999999995,3.322,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:58:57Z,1279.45,330.79999999999995,3.284,140,84,0.5,2020-02-10 11:52:31
2020-02-10T11:58:58Z,1282.8,330.79999999999995,3.35,140,84,0.5,2020-02-10 11:52:31
2020-02-10T11:58:59Z,1286.2,330.79999999999995,3.396,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:00Z,1289.39,330.79999999999995,3.182,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:01Z,1292.54,330.79999999999995,3.163,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:02Z,1295.69,330.79999999999995,3.144,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:03Z,1298.8,330.79999999999995,3.116,140,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:04Z,1301.92,330.79999999999995,3.116,139,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:05Z,1305.03,330.79999999999995,3.107,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:06Z,1308.13,330.79999999999995,3.098,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:07Z,1311.33,330.79999999999995,3.2,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:08Z,1314.53,330.79999999999995,3.2,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:09Z,1317.79,330.79999999999995,3.266,138,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:10Z,1321.08,330.79999999999995,3.284,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:11Z,1324.44,330.79999999999995,3.359,139,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:12Z,1327.7,330.79999999999995,3.266,138,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:13Z,1330.99,330.79999999999995,3.284,138,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:14Z,1334.16,330.79999999999995,3.172,138,87,0,2020-02-10 11:52:31
2020-02-10T11:59:15Z,1337.42,330.79999999999995,3.266,138,87,0,2020-02-10 11:52:31
2020-02-10T11:59:16Z,1340.12,330.79999999999995,2.697,138,87,0,2020-02-10 11:52:31
2020-02-10T11:59:17Z,1343.21,330.79999999999995,3.088,138,87,0,2020-02-10 11:52:31
2020-02-10T11:59:18Z,1346.34,330.79999999999995,3.135,139,87,0,2020-02-10 11:52:31
2020-02-10T11:59:19Z,1349.54,330.79999999999995,3.2,139,87,0,2020-02-10 11:52:31
2020-02-10T11:59:20Z,1352.73,330.79999999999995,3.182,139,87,0,2020-02-10 11:52:31
2020-02-10T11:59:21Z,1355.93,330.79999999999995,3.2,139,87,0,2020-02-10 11:52:31
2020-02-10T11:59:22Z,1359.09,330.79999999999995,3.163,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:23Z,1362.32,330.79999999999995,3.228,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:24Z,1365.59,330.79999999999995,3.266,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:25Z,1369.16,330.79999999999995,3.574,140,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:26Z,1372.81,330.79999999999995,3.648,141,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:27Z,1376.44,330.79999999999995,3.63,141,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:28Z,1380.07,330.79999999999995,3.639,141,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:29Z,1383.71,330.79999999999995,3.639,141,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:30Z,1387.16,330.79999999999995,3.443,142,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:31Z,1390.51,330.79999999999995,3.359,142,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:32Z,1393.85,330.79999999999995,3.331,142,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:33Z,1397.16,330.79999999999995,3.312,142,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:34Z,1400.47,330.79999999999995,3.312,143,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:35Z,1403.78,330.79999999999995,3.303,144,86,0.5,2020-02-10 11:52:31
2020-02-10T11:59:36Z,1407.06,330.79999999999995,3.284,144,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:37Z,1410.34,330.79999999999995,3.284,145,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:38Z,1413.66,330.79999999999995,3.322,144,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:39Z,1417.02,330.79999999999995,3.35,145,84,0.5,2020-02-10 11:52:31
2020-02-10T11:59:40Z,1420.21,330.79999999999995,3.191,145,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:41Z,1423.44,330.79999999999995,3.228,145,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:42Z,1426.62,330.79999999999995,3.182,145,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:43Z,1429.78,330.79999999999995,3.163,144,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:44Z,1432.92,330.79999999999995,3.144,144,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:45Z,1436.03,330.79999999999995,3.107,143,85,0,2020-02-10 11:52:31
2020-02-10T11:59:46Z,1439.17,330.79999999999995,3.144,144,84,0.5,2020-02-10 11:52:31
2020-02-10T11:59:47Z,1442.34,330.79999999999995,3.163,143,84,0.5,2020-02-10 11:52:31
2020-02-10T11:59:48Z,1445.44,330.79999999999995,3.107,143,84,0.5,2020-02-10 11:52:31
2020-02-10T11:59:49Z,1448.52,330.79999999999995,3.079,143,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:50Z,1451.66,330.79999999999995,3.135,143,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:51Z,1454.78,330.79999999999995,3.126,142,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:52Z,1457.94,330.79999999999995,3.154,142,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:53Z,1461.11,330.79999999999995,3.172,142,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:54Z,1464.41,330.79999999999995,3.303,142,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:55Z,1467.7,330.79999999999995,3.284,142,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:56Z,1470.97,330.79999999999995,3.275,141,85,0.5,2020-02-10 11:52:31
2020-02-10T11:59:57Z,1474.24,330.79999999999995,3.266,141,84,0.5,2020-02-10 11:52:31
2020-02-10T11:59:58Z,1477.49,330.79999999999995,3.247,140,84,0.5,2020-02-10 11:52:31
2020-02-10T11:59:59Z,1480.72,330.79999999999995,3.238,141,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:00Z,1483.97,330.79999999999995,3.238,141,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:01Z,1487.2,330.79999999999995,3.238,142,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:02Z,1490.44,330.79999999999995,3.238,141,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:03Z,1493.68,330.79999999999995,3.238,142,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:04Z,1496.92,330.79999999999995,3.238,141,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:05Z,1500.2,330.79999999999995,3.284,141,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:06Z,1503.53,330.79999999999995,3.331,141,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:07Z,1506.86,330.79999999999995,3.331,141,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:08Z,1510.17,330.79999999999995,3.312,142,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:09Z,1513.48,330.79999999999995,3.303,142,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:10Z,1516.77,330.79999999999995,3.294,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:11Z,1520.1,330.79999999999995,3.331,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:12Z,1523.47,330.79999999999995,3.368,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:13Z,1526.85,330.79999999999995,3.378,142,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:14Z,1530.23,330.79999999999995,3.378,142,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:15Z,1533.59,330.79999999999995,3.368,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:16Z,1536.96,330.79999999999995,3.368,142,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:17Z,1540.29,330.79999999999995,3.331,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:18Z,1543.62,330.79999999999995,3.331,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:19Z,1546.77,330.79999999999995,3.144,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:20Z,1549.88,330.79999999999995,3.116,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:21Z,1553,330.79999999999995,3.116,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:00:22Z,1556.16,330.79999999999995,3.163,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:00:23Z,1559.35,330.79999999999995,3.191,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:24Z,1562.55,330.79999999999995,3.2,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:25Z,1565.73,330.79999999999995,3.172,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:26Z,1568.89,330.79999999999995,3.163,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:27Z,1572.1,330.79999999999995,3.21,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:28Z,1575.32,330.79999999999995,3.219,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:29Z,1578.43,330.79999999999995,3.107,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:30Z,1581.57,330.79999999999995,3.144,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:31Z,1584.71,330.79999999999995,3.135,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:32Z,1587.84,330.79999999999995,3.135,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:00:33Z,1590.92,330.79999999999995,3.079,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:00:34Z,1594.03,330.79999999999995,3.107,144,86,0,2020-02-10 11:52:31
2020-02-10T12:00:35Z,1597.17,330.79999999999995,3.144,145,86,0,2020-02-10 11:52:31
2020-02-10T12:00:36Z,1600.33,330.79999999999995,3.154,144,86,0,2020-02-10 11:52:31
2020-02-10T12:00:37Z,1603.43,330.79999999999995,3.107,145,86,0,2020-02-10 11:52:31
2020-02-10T12:00:38Z,1606.56,330.79999999999995,3.126,144,86,0,2020-02-10 11:52:31
2020-02-10T12:00:39Z,1609.67,330.79999999999995,3.116,144,86,0,2020-02-10 11:52:31
2020-02-10T12:00:40Z,1612.81,330.79999999999995,3.135,145,85,0,2020-02-10 11:52:31
2020-02-10T12:00:41Z,1615.96,330.79999999999995,3.154,145,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:42Z,1619.13,330.79999999999995,3.163,144,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:43Z,1622.23,330.79999999999995,3.098,144,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:44Z,1625.31,330.79999999999995,3.079,144,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:45Z,1628.48,330.79999999999995,3.172,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:46Z,1631.7,330.79999999999995,3.219,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:47Z,1634.95,330.79999999999995,3.256,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:48Z,1638.18,330.79999999999995,3.228,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:00:49Z,1641.31,330.79999999999995,3.126,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:50Z,1644.43,330.79999999999995,3.126,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:51Z,1647.57,330.79999999999995,3.135,144,85,0,2020-02-10 11:52:31
2020-02-10T12:00:52Z,1650.7,330.79999999999995,3.135,144,85,0,2020-02-10 11:52:31
2020-02-10T12:00:53Z,1653.83,330.79999999999995,3.126,144,85,0,2020-02-10 11:52:31
2020-02-10T12:00:54Z,1657.09,330.79999999999995,3.266,144,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:55Z,1660.36,330.79999999999995,3.266,143,84,0.5,2020-02-10 11:52:31
2020-02-10T12:00:56Z,1663.5,330.79999999999995,3.144,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:00:57Z,1666.65,330.79999999999995,3.144,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:00:58Z,1669.79,330.79999999999995,3.144,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:00:59Z,1672.94,330.79999999999995,3.144,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:01:00Z,1676.12,330.79999999999995,3.182,143,86,0.5,2020-02-10 11:52:31
2020-02-10T12:01:01Z,1679.33,330.79999999999995,3.21,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:02Z,1682.54,330.79999999999995,3.21,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:03Z,1685.98,330.79999999999995,3.443,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:04Z,1689.43,330.79999999999995,3.443,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:05Z,1692.78,330.79999999999995,3.359,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:06Z,1696.14,330.79999999999995,3.359,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:07Z,1699.44,330.79999999999995,3.294,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:08Z,1702.73,330.79999999999995,3.294,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:09Z,1706.03,330.79999999999995,3.294,144,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:10Z,1709.32,330.79999999999995,3.294,144,84,0.5,2020-02-10 11:52:31
2020-02-10T12:01:11Z,1712.51,330.79999999999995,3.191,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:12Z,1715.7,330.79999999999995,3.191,145,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:13Z,1718.86,330.79999999999995,3.163,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:14Z,1722.03,330.79999999999995,3.163,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:15Z,1725.16,330.79999999999995,3.135,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:16Z,1728.3,330.79999999999995,3.135,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:17Z,1731.47,330.79999999999995,3.172,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:18Z,1734.7,330.79999999999995,3.228,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:19Z,1737.93,330.79999999999995,3.228,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:20Z,1741.2,330.79999999999995,3.275,144,86,0.5,2020-02-10 11:52:31
2020-02-10T12:01:21Z,1744.48,330.79999999999995,3.275,145,86,0.5,2020-02-10 11:52:31
2020-02-10T12:01:22Z,1747.73,330.79999999999995,3.256,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:23Z,1750.99,330.79999999999995,3.256,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:24Z,1754.24,330.79999999999995,3.247,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:25Z,1757.49,330.79999999999995,3.247,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:26Z,1760.73,330.79999999999995,3.247,144,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:27Z,1763.98,330.79999999999995,3.247,143,85,0.5,2020-02-10 11:52:31
2020-02-10T12:01:28Z,1767.22,330.79999999999995,3.247,144,85,0.5,2020-02-10 11:52:31
