timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-13T14:00:42Z,454.11,3.042,83,155,147,224.71,38.918465645983815,-92.33461174182594,7297659986
2021-08-13T14:00:43Z,457.44,3.042,83,155,148,224.8,38.91844636760652,-92.33458240516484,7297659986
2021-08-13T14:00:44Z,460.6,3.042,83,155,149,224.78,38.91842692159116,-92.33455541543663,7297659986
2021-08-13T14:00:45Z,463.52,3.051,83,155,150,224.91,38.918404541909695,-92.33453722670674,7297659986
2021-08-13T14:00:46Z,466.19,3.051,84,155,151,225.13,38.918382078409195,-92.33452633023262,7297659986
2021-08-13T14:00:47Z,468.84,3.051,84,155,152,225.13,38.918358692899346,-92.33451945707202,7297659986
2021-08-13T14:00:48Z,471.61,3.042,86,156,153,225.31,38.91833438538015,-92.33451258391142,7297659986
2021-08-13T14:00:49Z,474.42,3.032,86,155,154,225.31,38.918309239670634,-92.3345080576837,7297659986
2021-08-13T14:00:50Z,477.47,3.032,86,154,155,225.43,38.918281914666295,-92.33450420200825,7297659986
2021-08-13T14:00:51Z,480.61,3.023,85,153,156,225.82,38.91825366765261,-92.33450177125633,7297659986
2021-08-13T14:00:52Z,483.7,3.023,85,152,157,225.91,38.91822609119117,-92.33449674211442,7297659986
2021-08-13T14:00:53Z,486.95,3.032,85,152,158,225.91,38.91819725744426,-92.33449012041092,7297659986
2021-08-13T14:00:54Z,490.01,3.032,85,149,159,225.97,38.91817035153508,-92.3344826605171,7297659986
2021-08-13T14:00:55Z,493.33,3.032,85,148,160,225.97,38.918140679597855,-92.3344773799181,7297659986
2021-08-13T14:00:56Z,496.59,3.032,84,145,161,225.95,38.918111426755786,-92.33447327278554,7297659986
2021-08-13T14:00:57Z,499.75,3.042,84,147,162,225.95,38.91808326356113,-92.33446782454848,7297659986
2021-08-13T14:00:58Z,502.8,3.042,84,150,163,226.25,38.91805677674711,-92.3344583529979,7297659986
2021-08-13T14:00:59Z,505.76,3.051,84,152,164,226.27,38.918030792847276,-92.33445055782795,7297659986
2021-08-13T14:01:00Z,508.92,3.051,84,152,165,226.27,38.91800271347165,-92.33444410376251,7297659986
2021-08-13T14:01:01Z,511.91,3.051,83,153,166,226.3,38.9179761428386,-92.33443865552545,7297659986
2021-08-13T14:01:02Z,514.97,3.051,83,153,167,226.28,38.91794898547232,-92.33443195000291,7297659986
2021-08-13T14:01:03Z,518.18,3.051,83,154,168,226.57,38.9179209060967,-92.33442340046167,7297659986
2021-08-13T14:01:04Z,521.3,3.051,83,154,169,226.57,38.9178931619972,-92.3344168625772,7297659986
2021-08-13T14:01:05Z,524.45,3.051,83,154,170,226.57,38.91786499880254,-92.33441225253046,7297659986
2021-08-13T14:01:06Z,527.41,3.06,84,154,171,226.58,38.91783834435046,-92.33441007323563,7297659986
2021-08-13T14:01:07Z,530.18,3.06,84,155,172,226.58,38.91781353391707,-92.33440697193146,7297659986
2021-08-13T14:01:08Z,533.29,3.051,84,154,173,226.58,38.91778553836048,-92.33440479263663,7297659986
2021-08-13T14:01:09Z,536.47,3.042,84,154,174,226.5,38.91775687225163,-92.33440521173179,7297659986
2021-08-13T14:01:10Z,539.83,3.042,83,154,175,226.31,38.91772652976215,-92.3344047088176,7297659986
2021-08-13T14:01:11Z,542.97,3.042,83,154,176,226.31,38.917698534205556,-92.33439926058054,7297659986
2021-08-13T14:01:12Z,546,3.051,83,154,177,226.1,38.91767179593444,-92.33439221978188,7297659986
2021-08-13T14:01:13Z,549.28,3.051,83,155,178,226.14,38.91764363273978,-92.33438023366034,7297659986
2021-08-13T14:01:14Z,552.44,3.051,83,155,179,226.14,38.91761865466833,-92.33436263166368,7297659986
2021-08-13T14:01:15Z,555.57,3.051,82,155,180,226.09,38.91759661026299,-92.33434008434415,7297659986
2021-08-13T14:01:16Z,558.82,3.051,82,155,181,225.8,38.91757649369538,-92.33431284315884,7297659986
2021-08-13T14:01:17Z,561.95,3.051,83,155,182,225.92,38.917558221146464,-92.33428518287838,7297659986
2021-08-13T14:01:18Z,565.03,3.06,83,155,183,226.12,38.91754196025431,-92.33425634913146,7297659986
2021-08-13T14:01:19Z,568.04,3.06,82,155,184,225.77,38.917527962476015,-92.3342265933752,7297659986
2021-08-13T14:01:20Z,570.91,3.06,82,155,185,225.77,38.91751404851675,-92.33419851399958,7297659986
2021-08-13T14:01:21Z,574.19,3.06,81,155,186,225.39,38.9174975361675,-92.33416708186269,7297659986
2021-08-13T14:01:22Z,577.63,3.06,81,155,187,225.33,38.91748186200857,-92.33413288369775,7297659986
2021-08-13T14:01:23Z,581.04,3.06,82,155,188,225.25,38.917466439306736,-92.33409885317087,7297659986
2021-08-13T14:01:24Z,584.39,3.07,82,155,189,224.91,38.91745478846133,-92.33406323008239,7297659986
2021-08-13T14:01:25Z,587.62,3.07,82,155,190,224.84,38.917446406558156,-92.33402752317488,7297659986
2021-08-13T14:01:26Z,590.77,3.07,82,155,191,224.77,38.91744112595916,-92.3339919000864,7297659986
2021-08-13T14:01:27Z,594.22,3.07,82,155,192,224.71,38.91744037158787,-92.33395183458924,7297659986
2021-08-13T14:01:28Z,597.76,3.079,83,155,193,224.66,38.91743735410273,-92.33391109853983,7297659986
2021-08-13T14:01:29Z,601.49,3.079,83,155,194,224.61,38.917433582246304,-92.33386835083365,7297659986
2021-08-13T14:01:30Z,605.37,3.088,83,156,195,224.56,38.91743081621826,-92.33382375910878,7297659986
2021-08-13T14:01:31Z,608.85,3.098,83,158,196,224.51,38.91742846928537,-92.33378369361162,7297659986
2021-08-13T14:01:32Z,612.39,3.107,82,158,197,224.45,38.91742520034313,-92.33374304138124,7297659986
2021-08-13T14:01:33Z,615.92,3.107,82,160,198,223.78,38.91742226667702,-92.33370255678892,7297659986
2021-08-13T14:01:34Z,619.39,3.116,82,160,199,223.69,38.91741908155382,-92.33366265892982,7297659986
2021-08-13T14:01:35Z,622.97,3.126,82,162,200,223.63,38.9174166508019,-92.33362158760428,7297659986
2021-08-13T14:01:36Z,626.52,3.126,82,163,201,223.56,38.91741178929806,-92.33358110301197,7297659986
2021-08-13T14:01:37Z,630.1,3.135,82,164,202,223.35,38.91740491613746,-92.33354070223868,7297659986
2021-08-13T14:01:38Z,633.81,3.144,82,164,203,223.25,38.91740064136684,-92.33349837362766,7297659986
2021-08-13T14:01:39Z,637.35,3.154,82,166,204,223.2,38.91739619895816,-92.33345797285438,7297659986
2021-08-13T14:01:40Z,640.61,3.172,82,166,205,223.2,38.91739284619689,-92.3334205057472,7297659986
2021-08-13T14:01:41Z,643.93,3.182,82,166,206,223.22,38.91738857142627,-92.3333827033639,7297659986
2021-08-13T14:01:42Z,647.23,3.182,82,166,207,223.29,38.9173854701221,-92.33334481716156,7297659986
2021-08-13T14:01:43Z,650.83,3.191,82,166,208,222.61,38.91738153062761,-92.33330357819796,7297659986
2021-08-13T14:01:44Z,654.17,3.191,82,166,209,222.6,38.91737608239055,-92.33326560817659,7297659986
2021-08-13T14:01:45Z,657.48,3.21,82,166,210,222.48,38.91736979596317,-92.33322839252651,7297659986
2021-08-13T14:01:46Z,660.96,3.219,82,166,211,222.28,38.917365185916424,-92.33318866230547,7297659986
2021-08-13T14:01:47Z,664.33,3.219,82,166,212,222.02,38.91736241988838,-92.33314993791282,7297659986
2021-08-13T14:01:48Z,667.73,3.228,82,166,213,221.74,38.91736057586968,-92.33311079442501,7297659986
2021-08-13T14:01:49Z,671,3.228,82,167,214,221.49,38.917359318584204,-92.33307307586074,7297659986
2021-08-13T14:01:50Z,674.33,3.238,82,164,215,221.29,38.91735236160457,-92.33303560875356,7297659986
2021-08-13T14:01:51Z,677.92,3.238,83,164,216,220.81,38.91734356060624,-92.33299571089447,7297659986
2021-08-13T14:01:52Z,681.57,3.238,83,164,217,220.69,38.91733484342694,-92.33295531012118,7297659986
2021-08-13T14:01:53Z,685.1,3.256,83,161,218,220.67,38.91732411459088,-92.33291692100465,7297659986
2021-08-13T14:01:54Z,688.6,3.266,83,160,219,220.68,38.91731087118387,-92.3328802920878,7297659986
2021-08-13T14:01:55Z,691.85,3.275,83,160,220,220.34,38.91729888506234,-92.33284601010382,7297659986
2021-08-13T14:01:56Z,695.13,3.284,83,160,221,220.34,38.91728438436985,-92.33281315304339,7297659986
2021-08-13T14:01:57Z,698.43,3.284,84,158,222,220.09,38.91726879402995,-92.33278071507812,7297659986
2021-08-13T14:01:58Z,701.81,3.294,84,158,223,220.12,38.91725261695683,-92.33274769037962,7297659986
2021-08-13T14:01:59Z,705.27,3.294,84,158,224,220.13,38.9172353502363,-92.33271449804306,7297659986
2021-08-13T14:02:00Z,708.53,3.303,84,158,225,219.83,38.91721707768738,-92.3326849937439,7297659986
2021-08-13T14:02:01Z,712.06,3.303,83,158,226,219.79,38.91719503328204,-92.3326556570828,7297659986
2021-08-13T14:02:02Z,715.55,3.312,83,157,227,219.58,38.917172234505415,-92.3326279129833,7297659986
2021-08-13T14:02:03Z,718.82,3.312,83,157,228,219.33,38.91715044155717,-92.33260234817863,7297659986
2021-08-13T14:02:04Z,722.32,3.322,83,157,229,219.4,38.91712596639991,-92.33257686719298,7297659986
2021-08-13T14:02:05Z,725.91,3.322,84,159,230,219.06,38.91710015013814,-92.33255188912153,7297659986
2021-08-13T14:02:06Z,729.44,3.331,83,159,231,218.89,38.91707433387637,-92.33252808451653,7297659986
2021-08-13T14:02:07Z,732.86,3.35,83,160,232,218.89,38.917048182338476,-92.33250696212053,7297659986
2021-08-13T14:02:08Z,736.19,3.35,83,161,233,218.77,38.917022198438644,-92.33248776756227,7297659986
2021-08-13T14:02:09Z,739.82,3.359,83,161,234,218.64,38.916993364691734,-92.33246807008982,7297659986
2021-08-13T14:02:10Z,743.48,3.359,83,162,235,218.68,38.91696386039257,-92.33244929462671,7297659986
2021-08-13T14:02:11Z,747.12,3.368,83,162,236,218.56,38.91693368554115,-92.3324328660965,7297659986
2021-08-13T14:02:12Z,750.56,3.378,84,162,237,218.49,38.916905941441655,-92.3324151802808,7297659986
2021-08-13T14:02:13Z,753.94,3.387,84,162,238,218.41,38.91687727533281,-92.33240160159767,7297659986
2021-08-13T14:02:14Z,757.71,3.387,84,162,239,218.36,38.91684425063431,-92.33239129185677,7297659986
2021-08-13T14:02:15Z,761.06,3.387,83,162,240,218.42,38.91681474633515,-92.33238324522972,7297659986
2021-08-13T14:02:16Z,764.39,3.396,83,162,241,218.35,38.91678507439792,-92.3323771264404,7297659986
2021-08-13T14:02:17Z,767.79,3.396,83,163,242,218.3,38.91675523482263,-92.33236799016595,7297659986
2021-08-13T14:02:18Z,770.96,3.406,83,163,243,218.28,38.91672732308507,-92.332360194996,7297659986
2021-08-13T14:02:19Z,774.38,3.406,83,163,244,218.28,38.916697232052684,-92.3323517292738,7297659986
2021-08-13T14:02:20Z,777.72,3.406,83,163,245,218.3,38.91666772775352,-92.33234393410385,7297659986
2021-08-13T14:02:21Z,780.99,3.406,83,163,246,218.31,38.916639145463705,-92.33233395963907,7297659986
2021-08-13T14:02:22Z,784.28,3.406,83,163,247,218.36,38.916612239554524,-92.33231828548014,7297659986
2021-08-13T14:02:23Z,787.43,3.396,83,163,248,218.28,38.91658625565469,-92.3323033656925,7297659986
2021-08-13T14:02:24Z,790.76,3.396,83,163,249,218.33,38.91655909828842,-92.33228710480034,7297659986
2021-08-13T14:02:25Z,793.98,3.396,84,163,250,218.3,38.916532192379236,-92.3322724364698,7297659986
2021-08-13T14:02:26Z,797.27,3.396,84,163,251,218.3,38.916504783555865,-92.33225768432021,7297659986
2021-08-13T14:02:27Z,800.5,3.396,84,163,252,218.44,38.91647997312248,-92.33223815448582,7297659986
