timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2019-02-20T21:12:10Z,1200.11,3.63,84,0.5,162,2019-02-20 21:06:54
2019-02-20T21:12:11Z,1203.76,3.648,84,0,162,2019-02-20 21:06:54
2019-02-20T21:12:12Z,1207.43,3.667,83,0,161,2019-02-20 21:06:54
2019-02-20T21:12:13Z,1211.08,3.648,83,0,161,2019-02-20 21:06:54
2019-02-20T21:12:14Z,1214.8,3.723,84,0,159,2019-02-20 21:06:54
2019-02-20T21:12:15Z,1218.59,3.788,84,0,159,2019-02-20 21:06:54
2019-02-20T21:12:16Z,1222.46,3.872,84,0,159,2019-02-20 21:06:54
2019-02-20T21:12:17Z,1226.35,3.891,84,0,159,2019-02-20 21:06:54
2019-02-20T21:12:18Z,1230.27,3.919,84,0,159,2019-02-20 21:06:54
2019-02-20T21:12:19Z,1234.15,3.872,83,0,159,2019-02-20 21:06:54
2019-02-20T21:12:20Z,1237.98,3.835,83,0,159,2019-02-20 21:06:54
2019-02-20T21:12:21Z,1241.79,3.807,83,0,161,2019-02-20 21:06:54
2019-02-20T21:12:22Z,1245.62,3.835,83,0.5,161,2019-02-20 21:06:54
2019-02-20T21:12:23Z,1249.48,3.863,84,0.5,161,2019-02-20 21:06:54
2019-02-20T21:12:24Z,1253.4,3.91,84,0.5,166,2019-02-20 21:06:54
2019-02-20T21:12:25Z,1257.34,3.947,84,0,166,2019-02-20 21:06:54
2019-02-20T21:12:26Z,1261.28,3.947,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:27Z,1265.24,3.947,83,0,164,2019-02-20 21:06:54
2019-02-20T21:12:28Z,1269.2,3.966,83,0,163,2019-02-20 21:06:54
2019-02-20T21:12:29Z,1273.18,3.984,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:30Z,1277.18,3.994,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:31Z,1281.16,3.984,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:32Z,1285.13,3.966,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:33Z,1289.09,3.966,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:34Z,1293.06,3.966,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:35Z,1297.03,3.975,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:36Z,1301.02,3.994,83,0,163,2019-02-20 21:06:54
2019-02-20T21:12:37Z,1305.03,4.003,83,0,163,2019-02-20 21:06:54
2019-02-20T21:12:38Z,1309.03,4.003,83,0,164,2019-02-20 21:06:54
2019-02-20T21:12:39Z,1313.02,3.994,83,0,164,2019-02-20 21:06:54
2019-02-20T21:12:40Z,1316.95,3.928,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:41Z,1320.83,3.882,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:42Z,1324.71,3.872,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:43Z,1328.6,3.891,83,0,165,2019-02-20 21:06:54
2019-02-20T21:12:44Z,1332.52,3.919,83,0.5,164,2019-02-20 21:06:54
2019-02-20T21:12:45Z,1336.46,3.947,83,0.5,163,2019-02-20 21:06:54
2019-02-20T21:12:46Z,1340.42,3.956,83,0.5,163,2019-02-20 21:06:54
2019-02-20T21:12:47Z,1344.38,3.966,83,0.5,172,2019-02-20 21:06:54
2019-02-20T21:12:48Z,1348.34,3.956,83,0.5,183,2019-02-20 21:06:54
2019-02-20T21:12:49Z,1352.29,3.947,83,0.5,183,2019-02-20 21:06:54
2019-02-20T21:12:50Z,1356.22,3.938,83,0.5,183,2019-02-20 21:06:54
2019-02-20T21:12:51Z,1360.18,3.947,83,0.5,183,2019-02-20 21:06:54
2019-02-20T21:12:52Z,1364.15,3.975,84,0.5,183,2019-02-20 21:06:54
2019-02-20T21:12:53Z,1368.16,4.012,84,0.5,183,2019-02-20 21:06:54
2019-02-20T21:12:54Z,1372.24,4.078,84,0.5,183,2019-02-20 21:06:54
2019-02-20T21:12:55Z,1376.36,4.124,84,0.5,183,2019-02-20 21:06:54
2019-02-20T21:12:56Z,1380.48,4.115,84,0.5,183,2019-02-20 21:06:54
2019-02-20T21:12:57Z,1384.59,4.115,84,0.5,175,2019-02-20 21:06:54
2019-02-20T21:12:58Z,1388.7,4.106,84,0.5,172,2019-02-20 21:06:54
2019-02-20T21:12:59Z,1392.8,4.106,84,0.5,172,2019-02-20 21:06:54
2019-02-20T21:13:00Z,1396.87,4.068,84,0.5,172,2019-02-20 21:06:54
2019-02-20T21:13:01Z,1400.94,4.068,84,0,170,2019-02-20 21:06:54
2019-02-20T21:13:02Z,1404.95,4.012,83,0,167,2019-02-20 21:06:54
2019-02-20T21:13:03Z,1408.96,4.012,83,0,167,2019-02-20 21:06:54
2019-02-20T21:13:04Z,1412.94,3.975,82,0,167,2019-02-20 21:06:54
2019-02-20T21:13:05Z,1416.77,3.835,82,0,166,2019-02-20 21:06:54
2019-02-20T21:13:06Z,1420.53,3.76,83,0.5,164,2019-02-20 21:06:54
2019-02-20T21:13:07Z,1424.31,3.779,84,0.5,164,2019-02-20 21:06:54
2019-02-20T21:13:08Z,1428.14,3.826,84,0.5,164,2019-02-20 21:06:54
2019-02-20T21:13:09Z,1432.01,3.872,84,0.5,164,2019-02-20 21:06:54
2019-02-20T21:13:10Z,1435.91,3.9,84,0.5,164,2019-02-20 21:06:54
2019-02-20T21:13:11Z,1439.82,3.91,84,0,164,2019-02-20 21:06:54
2019-02-20T21:13:12Z,1443.7,3.882,84,0,164,2019-02-20 21:06:54
2019-02-20T21:13:13Z,1447.59,3.891,84,0,164,2019-02-20 21:06:54
2019-02-20T21:13:14Z,1451.48,3.891,83,0,164,2019-02-20 21:06:54
2019-02-20T21:13:15Z,1455.38,3.891,83,0,163,2019-02-20 21:06:54
2019-02-20T21:13:16Z,1459.25,3.882,82,0,162,2019-02-20 21:06:54
2019-02-20T21:13:17Z,1463.12,3.863,82,0,162,2019-02-20 21:06:54
2019-02-20T21:13:18Z,1466.94,3.826,81,0,161,2019-02-20 21:06:54
2019-02-20T21:13:19Z,1470.77,3.826,81,0,161,2019-02-20 21:06:54
2019-02-20T21:13:20Z,1474.56,3.788,82,0,161,2019-02-20 21:06:54
2019-02-20T21:13:21Z,1478.36,3.798,83,0,161,2019-02-20 21:06:54
2019-02-20T21:13:22Z,1481.97,3.62,83,0,161,2019-02-20 21:06:54
2019-02-20T21:13:23Z,1485.19,3.219,83,0,161,2019-02-20 21:06:54
2019-02-20T21:13:24Z,1488.33,3.135,83,0,161,2019-02-20 21:06:54
2019-02-20T21:13:25Z,1491.42,3.088,83,0.5,160,2019-02-20 21:06:54
2019-02-20T21:13:26Z,1494.68,3.266,83,0.5,161,2019-02-20 21:06:54
2019-02-20T21:13:27Z,1498.12,3.434,83,0.5,162,2019-02-20 21:06:54
2019-02-20T21:13:28Z,1501.69,3.574,84,0.5,161,2019-02-20 21:06:54
2019-02-20T21:13:29Z,1505.43,3.742,84,0,160,2019-02-20 21:06:54
2019-02-20T21:13:30Z,1509.18,3.742,84,0,159,2019-02-20 21:06:54
2019-02-20T21:13:31Z,1512.94,3.77,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:32Z,1516.67,3.723,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:33Z,1520.36,3.695,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:34Z,1523.78,3.415,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:35Z,1527,3.219,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:36Z,1529.94,2.948,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:37Z,1532.97,3.023,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:38Z,1536.22,3.247,83,0,159,2019-02-20 21:06:54
2019-02-20T21:13:39Z,1539.59,3.378,84,0.5,159,2019-02-20 21:06:54
2019-02-20T21:13:40Z,1543.16,3.564,84,0.5,160,2019-02-20 21:06:54
2019-02-20T21:13:41Z,1546.72,3.564,85,0,160,2019-02-20 21:06:54
2019-02-20T21:13:42Z,1550.31,3.592,85,0,160,2019-02-20 21:06:54
2019-02-20T21:13:43Z,1553.93,3.611,84,0.5,161,2019-02-20 21:06:54
2019-02-20T21:13:44Z,1557.56,3.639,84,0,161,2019-02-20 21:06:54
2019-02-20T21:13:45Z,1561.35,3.788,84,0,161,2019-02-20 21:06:54
2019-02-20T21:13:46Z,1565.06,3.714,83,0,161,2019-02-20 21:06:54
2019-02-20T21:13:47Z,1568.73,3.667,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:48Z,1572.39,3.658,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:49Z,1576.11,3.723,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:50Z,1579.9,3.788,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:51Z,1583.73,3.826,84,0,160,2019-02-20 21:06:54
2019-02-20T21:13:52Z,1587.62,3.891,84,0,160,2019-02-20 21:06:54
2019-02-20T21:13:53Z,1591.54,3.928,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:54Z,1595.46,3.919,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:55Z,1599.38,3.919,83,0,160,2019-02-20 21:06:54
2019-02-20T21:13:56Z,1603.31,3.919,83,0.5,160,2019-02-20 21:06:54
2019-02-20T21:13:57Z,1607.24,3.938,84,0.5,162,2019-02-20 21:06:54
2019-02-20T21:13:58Z,1611.17,3.928,84,0.5,167,2019-02-20 21:06:54
2019-02-20T21:13:59Z,1615.1,3.928,84,0.5,167,2019-02-20 21:06:54
2019-02-20T21:14:00Z,1618.99,3.891,84,0.5,167,2019-02-20 21:06:54
2019-02-20T21:14:01Z,1622.23,3.247,84,0,167,2019-02-20 21:06:54
2019-02-20T21:14:02Z,1625.48,3.247,84,0,167,2019-02-20 21:06:54
2019-02-20T21:14:03Z,1628.58,3.098,83,0,167,2019-02-20 21:06:54
2019-02-20T21:14:06Z,1637.29,3.051,84,0.5,172,2019-02-20 21:06:54
2019-02-20T21:14:07Z,1640.28,2.995,84,0.5,172,2019-02-20 21:06:54
2019-02-20T21:14:08Z,1643.45,3.163,84,0.5,172,2019-02-20 21:06:54
2019-02-20T21:14:09Z,1647,3.555,84,0,170,2019-02-20 21:06:54
2019-02-20T21:14:10Z,1650.56,3.555,84,0,171,2019-02-20 21:06:54
2019-02-20T21:14:11Z,1654.3,3.751,84,0,171,2019-02-20 21:06:54
2019-02-20T21:14:12Z,1658.21,3.91,83,0,169,2019-02-20 21:06:54
2019-02-20T21:14:13Z,1662.15,3.938,83,0,169,2019-02-20 21:06:54
2019-02-20T21:14:14Z,1666.09,3.938,83,0,169,2019-02-20 21:06:54
2019-02-20T21:14:15Z,1669.97,3.882,83,0,166,2019-02-20 21:06:54
2019-02-20T21:14:16Z,1673.66,3.695,83,0,164,2019-02-20 21:06:54
2019-02-20T21:14:17Z,1677.36,3.695,83,0.5,164,2019-02-20 21:06:54
2019-02-20T21:14:18Z,1681.15,3.788,83,0.5,164,2019-02-20 21:06:54
2019-02-20T21:14:19Z,1685.08,3.928,83,0.5,165,2019-02-20 21:06:54
2019-02-20T21:14:20Z,1689,3.928,84,0,165,2019-02-20 21:06:54
2019-02-20T21:14:21Z,1692.96,3.956,84,0,165,2019-02-20 21:06:54
2019-02-20T21:14:22Z,1696.93,3.966,83,0,165,2019-02-20 21:06:54
2019-02-20T21:14:23Z,1700.89,3.966,83,0,165,2019-02-20 21:06:54
2019-02-20T21:14:24Z,1704.67,3.779,83,0,165,2019-02-20 21:06:54
2019-02-20T21:14:25Z,1707.91,3.238,83,0,164,2019-02-20 21:06:54
2019-02-20T21:14:26Z,1711.15,3.238,83,0.5,164,2019-02-20 21:06:54
2019-02-20T21:14:27Z,1714.51,3.359,83,0.5,164,2019-02-20 21:06:54
2019-02-20T21:14:28Z,1717.94,3.434,83,0.5,164,2019-02-20 21:06:54
2019-02-20T21:14:29Z,1721.13,3.191,82,0.5,164,2019-02-20 21:06:54
2019-02-20T21:14:30Z,1724.32,3.191,82,0.5,164,2019-02-20 21:06:54
2019-02-20T21:14:31Z,1727.36,3.042,82,0.5,164,2019-02-20 21:06:54
2019-02-20T21:14:32Z,1730.42,3.06,83,0,163,2019-02-20 21:06:54
2019-02-20T21:14:33Z,1733.75,3.331,83,0,163,2019-02-20 21:06:54
2019-02-20T21:14:34Z,1737.08,3.331,83,0,162,2019-02-20 21:06:54
2019-02-20T21:14:35Z,1740.53,3.443,83,0,162,2019-02-20 21:06:54
2019-02-20T21:14:36Z,1744.27,3.742,83,0,161,2019-02-20 21:06:54
2019-02-20T21:14:37Z,1748.01,3.742,83,0,161,2019-02-20 21:06:54
2019-02-20T21:14:38Z,1751.82,3.807,82,0,161,2019-02-20 21:06:54
2019-02-20T21:14:39Z,1755.68,3.863,82,0,161,2019-02-20 21:06:54
2019-02-20T21:14:40Z,1759.43,3.751,83,0,161,2019-02-20 21:06:54
2019-02-20T21:14:41Z,1763.18,3.751,83,0,161,2019-02-20 21:06:54
2019-02-20T21:14:42Z,1766.9,3.714,82,0,161,2019-02-20 21:06:54
2019-02-20T21:14:43Z,1770.63,3.732,82,0,161,2019-02-20 21:06:54
2019-02-20T21:14:44Z,1774.36,3.732,82,0,161,2019-02-20 21:06:54
2019-02-20T21:14:45Z,1778.17,3.807,82,0,161,2019-02-20 21:06:54
2019-02-20T21:14:46Z,1781.99,3.826,83,0,161,2019-02-20 21:06:54
2019-02-20T21:14:47Z,1785.82,3.826,83,0,161,2019-02-20 21:06:54
2019-02-20T21:14:48Z,1789.61,3.788,83,0,161,2019-02-20 21:06:54
2019-02-20T21:14:49Z,1793.42,3.816,82,0,161,2019-02-20 21:06:54
2019-02-20T21:14:50Z,1797.24,3.816,82,0,161,2019-02-20 21:06:54
2019-02-20T21:14:51Z,1801.06,3.816,82,0,161,2019-02-20 21:06:54
2019-02-20T21:14:52Z,1804.84,3.779,81,0,161,2019-02-20 21:06:54
2019-02-20T21:14:53Z,1808.63,3.788,81,0,160,2019-02-20 21:06:54
2019-02-20T21:14:54Z,1812.41,3.788,81,0,160,2019-02-20 21:06:54
2019-02-20T21:14:55Z,1816.21,3.798,82,0,160,2019-02-20 21:06:54
2019-02-20T21:14:56Z,1819.82,3.611,82,0,160,2019-02-20 21:06:54
2019-02-20T21:14:57Z,1823.43,3.611,82,0,160,2019-02-20 21:06:54
2019-02-20T21:14:58Z,1826.61,3.182,81,0,160,2019-02-20 21:06:54
2019-02-20T21:14:59Z,1829.75,3.135,81,0,159,2019-02-20 21:06:54
2019-02-20T21:15:00Z,1832.67,2.921,81,0,159,2019-02-20 21:06:54
2019-02-20T21:15:01Z,1835.59,2.921,82,0,159,2019-02-20 21:06:54
2019-02-20T21:15:02Z,1838.54,2.948,82,0,159,2019-02-20 21:06:54
2019-02-20T21:15:03Z,1841.34,2.799,82,0,159,2019-02-20 21:06:54
2019-02-20T21:15:04Z,1844.31,2.976,85,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:05Z,1847.29,2.976,85,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:06Z,1850.61,3.322,85,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:07Z,1853.97,3.359,85,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:08Z,1857.18,3.21,83,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:09Z,1860.39,3.21,83,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:10Z,1863.59,3.2,83,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:11Z,1866.96,3.368,83,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:12Z,1870.49,3.527,83,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:13Z,1873.79,3.303,83,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:14Z,1876.83,3.042,83,0.5,159,2019-02-20 21:06:54
2019-02-20T21:15:15Z,1879.8,2.967,84,0,159,2019-02-20 21:06:54
2019-02-20T21:15:16Z,1882.9,3.098,84,0,160,2019-02-20 21:06:54
2019-02-20T21:15:17Z,1885.99,3.098,84,0,160,2019-02-20 21:06:54
2019-02-20T21:15:18Z,1889.13,3.135,84,0,161,2019-02-20 21:06:54
2019-02-20T21:15:19Z,1892.17,3.042,84,0,160,2019-02-20 21:06:54
2019-02-20T21:15:20Z,1895.22,3.051,83,0,160,2019-02-20 21:06:54
2019-02-20T21:15:21Z,1898.27,3.051,83,0,160,2019-02-20 21:06:54
2019-02-20T21:15:22Z,1900.95,2.678,82,0.5,161,2019-02-20 21:06:54
2019-02-20T21:15:23Z,1903.58,2.631,82,0.5,161,2019-02-20 21:06:54
2019-02-20T21:15:24Z,1906.19,2.613,82,0.5,161,2019-02-20 21:06:54
2019-02-20T21:15:25Z,1908.93,2.734,82,0.5,161,2019-02-20 21:06:54
2019-02-20T21:15:26Z,1911.79,2.865,83,0.5,160,2019-02-20 21:06:54
2019-02-20T21:15:27Z,1914.6,2.809,83,0.5,160,2019-02-20 21:06:54
2019-02-20T21:15:28Z,1917.36,2.762,83,0.5,160,2019-02-20 21:06:54
2019-02-20T21:15:29Z,1920.14,2.771,83,0,160,2019-02-20 21:06:54
2019-02-20T21:15:30Z,1922.94,2.809,83,0,160,2019-02-20 21:06:54
2019-02-20T21:15:31Z,1925.77,2.827,83,0,160,2019-02-20 21:06:54
2019-02-20T21:15:32Z,1928.68,2.911,83,0,160,2019-02-20 21:06:54
2019-02-20T21:15:33Z,1931.68,2.995,82,0,160,2019-02-20 21:06:54
2019-02-20T21:15:34Z,1934.78,3.107,82,0,160,2019-02-20 21:06:54
2019-02-20T21:15:35Z,1937.73,2.948,82,0,160,2019-02-20 21:06:54
2019-02-20T21:15:36Z,1940.64,2.911,82,0,159,2019-02-20 21:06:54
2019-02-20T21:15:37Z,1943.52,2.874,83,0,158,2019-02-20 21:06:54
2019-02-20T21:15:38Z,1946.45,2.93,83,0,158,2019-02-20 21:06:54
2019-02-20T21:15:39Z,1949.41,2.967,83,0,158,2019-02-20 21:06:54
2019-02-20T21:15:40Z,1952.4,2.986,83,0,166,2019-02-20 21:06:54
2019-02-20T21:15:41Z,1955.35,2.948,83,0,166,2019-02-20 21:06:54
2019-02-20T21:15:42Z,1958.27,2.921,82,0,166,2019-02-20 21:06:54
2019-02-20T21:15:43Z,1961.24,2.967,82,0,166,2019-02-20 21:06:54
2019-02-20T21:15:44Z,1964.16,2.921,81,0,164,2019-02-20 21:06:54
2019-02-20T21:15:45Z,1967.05,2.893,81,0,162,2019-02-20 21:06:54
2019-02-20T21:15:46Z,1969.93,2.883,81,0,162,2019-02-20 21:06:54
2019-02-20T21:15:47Z,1972.81,2.874,81,0,160,2019-02-20 21:06:54
2019-02-20T21:15:48Z,1975.67,2.865,81,0,159,2019-02-20 21:06:54
2019-02-20T21:15:49Z,1978.53,2.865,81,0,159,2019-02-20 21:06:54
2019-02-20T21:15:50Z,1981.36,2.827,81,0,158,2019-02-20 21:06:54
2019-02-20T21:15:51Z,1984.19,2.827,81,0,158,2019-02-20 21:06:54
2019-02-20T21:15:52Z,1987.03,2.837,80,0,158,2019-02-20 21:06:54
2019-02-20T21:15:53Z,1989.83,2.809,80,0,158,2019-02-20 21:06:54
2019-02-20T21:15:54Z,1992.66,2.827,80,0,155,2019-02-20 21:06:54
2019-02-20T21:15:55Z,1995.49,2.827,80,0,155,2019-02-20 21:06:54
2019-02-20T21:15:56Z,1998.28,2.79,81,0,155,2019-02-20 21:06:54
2019-02-20T21:15:57Z,2001.09,2.809,81,0,155,2019-02-20 21:06:54
2019-02-20T21:15:58Z,2004.03,2.939,81,0,154,2019-02-20 21:06:54
2019-02-20T21:15:59Z,2006.79,2.762,83,0.5,154,2019-02-20 21:06:54
2019-02-20T21:16:00Z,2009.74,2.948,83,0.5,154,2019-02-20 21:06:54
2019-02-20T21:16:01Z,2012.65,2.911,83,0.5,154,2019-02-20 21:06:54
2019-02-20T21:16:02Z,2015.56,2.911,83,0.5,154,2019-02-20 21:06:54
2019-02-20T21:16:03Z,2018.54,2.976,83,0,154,2019-02-20 21:06:54
2019-02-20T21:16:04Z,2021.55,3.014,81,0,154,2019-02-20 21:06:54
2019-02-20T21:16:05Z,2024.5,2.948,81,0,153,2019-02-20 21:06:54
2019-02-20T21:16:06Z,2027.43,2.93,81,0,152,2019-02-20 21:06:54
2019-02-20T21:16:07Z,2030.41,2.986,81,0,154,2019-02-20 21:06:54
2019-02-20T21:16:08Z,2033.32,2.902,81,0,156,2019-02-20 21:06:54
2019-02-20T21:16:09Z,2036.25,2.939,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:10Z,2039.19,2.939,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:11Z,2042.11,2.921,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:12Z,2045.01,2.893,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:13Z,2047.95,2.939,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:14Z,2050.98,3.032,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:15Z,2053.89,2.911,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:16Z,2056.77,2.874,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:17Z,2059.57,2.809,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:18Z,2062.39,2.818,81,0,155,2019-02-20 21:06:54
2019-02-20T21:16:19Z,2065.21,2.818,82,0,152,2019-02-20 21:06:54
2019-02-20T21:16:20Z,2068.03,2.818,82,0,152,2019-02-20 21:06:54
2019-02-20T21:16:21Z,2070.85,2.827,82,0,154,2019-02-20 21:06:54
2019-02-20T21:16:22Z,2073.68,2.827,82,0,154,2019-02-20 21:06:54
2019-02-20T21:16:23Z,2076.51,2.827,80,0,154,2019-02-20 21:06:54
2019-02-20T21:16:24Z,2079.3,2.79,80,0,154,2019-02-20 21:06:54
2019-02-20T21:16:25Z,2082.04,2.743,80,0,154,2019-02-20 21:06:54
2019-02-20T21:16:26Z,2084.78,2.743,80,0,154,2019-02-20 21:06:54
2019-02-20T21:16:27Z,2087.55,2.762,80,0,153,2019-02-20 21:06:54
2019-02-20T21:16:28Z,2090.31,2.762,80,0,153,2019-02-20 21:06:54
2019-02-20T21:16:29Z,2093.14,2.837,79,0.5,153,2019-02-20 21:06:54
2019-02-20T21:16:30Z,2095.94,2.799,79,0.5,153,2019-02-20 21:06:54
2019-02-20T21:16:31Z,2098.69,2.743,79,0.5,153,2019-02-20 21:06:54
2019-02-20T21:16:32Z,2101.39,2.706,79,0.5,153,2019-02-20 21:06:54
2019-02-20T21:16:33Z,2104.11,2.715,79,0.5,153,2019-02-20 21:06:54
2019-02-20T21:16:34Z,2106.84,2.734,79,0.5,153,2019-02-20 21:06:54
2019-02-20T21:16:35Z,2109.55,2.706,80,0,153,2019-02-20 21:06:54
2019-02-20T21:16:36Z,2112.27,2.725,80,0,153,2019-02-20 21:06:54
2019-02-20T21:16:37Z,2115.1,2.827,80,0,153,2019-02-20 21:06:54
2019-02-20T21:16:38Z,2117.97,2.874,80,0,153,2019-02-20 21:06:54
2019-02-20T21:16:39Z,2120.79,2.818,80,0,150,2019-02-20 21:06:54
2019-02-20T21:16:40Z,2123.37,2.575,80,0,149,2019-02-20 21:06:54
2019-02-20T21:16:41Z,2126.04,2.678,80,0,149,2019-02-20 21:06:54
2019-02-20T21:16:42Z,2128.57,2.529,80,0,149,2019-02-20 21:06:54
2019-02-20T21:16:43Z,2131.02,2.445,83,0.5,150,2019-02-20 21:06:54
2019-02-20T21:16:44Z,2133.79,2.771,83,0.5,147,2019-02-20 21:06:54
2019-02-20T21:16:45Z,2136.71,2.921,85,0.5,146,2019-02-20 21:06:54
2019-02-20T21:16:46Z,2139.85,3.144,85,0.5,146,2019-02-20 21:06:54
2019-02-20T21:16:47Z,2143.61,3.76,85,0.5,146,2019-02-20 21:06:54
2019-02-20T21:16:48Z,2147.7,4.087,85,0.5,146,2019-02-20 21:06:54
2019-02-20T21:16:49Z,2151.75,4.05,85,0.5,146,2019-02-20 21:06:54
2019-02-20T21:16:50Z,2155.72,3.966,85,0.5,145,2019-02-20 21:06:54
2019-02-20T21:16:51Z,2159.52,3.807,85,0.5,145,2019-02-20 21:06:54
2019-02-20T21:16:52Z,2163.27,3.751,85,0.5,145,2019-02-20 21:06:54
2019-02-20T21:16:53Z,2167.01,3.742,84,0.5,145,2019-02-20 21:06:54
2019-02-20T21:16:54Z,2170.88,3.863,83,0.5,145,2019-02-20 21:06:54
2019-02-20T21:16:55Z,2174.79,3.91,83,0.5,145,2019-02-20 21:06:54
2019-02-20T21:16:56Z,2178.71,3.919,84,0.5,150,2019-02-20 21:06:54
2019-02-20T21:16:57Z,2182.62,3.91,84,0.5,150,2019-02-20 21:06:54
2019-02-20T21:16:58Z,2186.46,3.844,83,0.5,150,2019-02-20 21:06:54
2019-02-20T21:16:59Z,2190.11,3.648,83,0.5,150,2019-02-20 21:06:54
2019-02-20T21:17:00Z,2193.6,3.49,83,0.5,149,2019-02-20 21:06:54
2019-02-20T21:17:01Z,2197.09,3.49,83,0.5,149,2019-02-20 21:06:54
2019-02-20T21:17:02Z,2200.48,3.396,83,0.5,149,2019-02-20 21:06:54
2019-02-20T21:17:03Z,2203.64,3.154,84,0,148,2019-02-20 21:06:54
2019-02-20T21:17:04Z,2206.83,3.191,84,0,148,2019-02-20 21:06:54
2019-02-20T21:17:05Z,2209.86,3.032,83,0.5,148,2019-02-20 21:06:54
2019-02-20T21:17:06Z,2213,3.135,83,0.5,148,2019-02-20 21:06:54
2019-02-20T21:17:07Z,2215.96,2.967,83,0.5,151,2019-02-20 21:06:54
2019-02-20T21:17:08Z,2219,3.032,83,0.5,151,2019-02-20 21:06:54
2019-02-20T21:17:09Z,2222.23,3.238,84,0,151,2019-02-20 21:06:54
2019-02-20T21:17:10Z,2225.59,3.359,84,0,151,2019-02-20 21:06:54
2019-02-20T21:17:11Z,2229.04,3.443,84,0,153,2019-02-20 21:06:54
2019-02-20T21:17:12Z,2232.53,3.499,83,0.5,153,2019-02-20 21:06:54
2019-02-20T21:17:13Z,2236.23,3.695,83,0.5,153,2019-02-20 21:06:54
2019-02-20T21:17:14Z,2240.16,3.928,84,0,154,2019-02-20 21:06:54
2019-02-20T21:17:15Z,2244.1,3.947,84,0,154,2019-02-20 21:06:54
2019-02-20T21:17:16Z,2247.86,3.751,84,0,160,2019-02-20 21:06:54
2019-02-20T21:17:17Z,2251.56,3.704,84,0,160,2019-02-20 21:06:54
2019-02-20T21:17:18Z,2255.25,3.686,83,0,170,2019-02-20 21:06:54
2019-02-20T21:17:19Z,2258.91,3.667,83,0,170,2019-02-20 21:06:54
2019-02-20T21:17:20Z,2262.58,3.667,83,0,170,2019-02-20 21:06:54
2019-02-20T21:17:21Z,2266.18,3.602,83,0,170,2019-02-20 21:06:54
2019-02-20T21:17:22Z,2269.74,3.555,82,0,170,2019-02-20 21:06:54
2019-02-20T21:17:23Z,2273.24,3.499,82,0,170,2019-02-20 21:06:54
2019-02-20T21:17:24Z,2276.76,3.527,82,0,170,2019-02-20 21:06:54
2019-02-20T21:17:25Z,2280.21,3.452,83,0,170,2019-02-20 21:06:54
2019-02-20T21:17:26Z,2283.16,2.948,83,0,176,2019-02-20 21:06:54
2019-02-20T21:17:27Z,2286.11,2.948,83,0,176,2019-02-20 21:06:54
2019-02-20T21:17:28Z,2289.02,2.911,82,0,176,2019-02-20 21:06:54
2019-02-20T21:17:29Z,2292.06,3.042,82,0,176,2019-02-20 21:06:54
2019-02-20T21:17:30Z,2295.16,3.098,82,0,171,2019-02-20 21:06:54
2019-02-20T21:17:31Z,2298.31,3.144,84,0,169,2019-02-20 21:06:54
