distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
996.15,5.356,119,198,254.13,44.981910679489374,-93.23583849705756,6724290725,253.88691244239632,-0.24308755760367262,2021-05-04T23:48:37Z
1001.83,5.281,119,199,253.94,44.9819350708276,-93.2359017804265,6724290725,253.93336405529953,-0.006635944700462915,2021-05-04T23:48:38Z
1007.24,5.309,120,200,254.1,44.98195946216583,-93.23596120812,6724290725,253.98133640552996,-0.1186635944700356,2021-05-04T23:48:39Z
1012.75,5.374,120,201,254.1,44.981982512399554,-93.2360230665654,6724290725,254.0321198156682,-0.06788018433178422,2021-05-04T23:48:40Z
1018.13,5.309,120,202,253.93,44.982004975900054,-93.23608350008726,6724290725,254.08285714285714,0.1528571428571297,2021-05-04T23:48:41Z
1023.14,4.992,120,203,254.04,44.9820283614099,-93.2361378148198,6724290725,254.13382488479263,0.09382488479263884,2021-05-04T23:48:42Z
1028.01,4.777,121,204,253.99,44.982053423300385,-93.23618844151495,6724290725,254.18170506912443,0.1917050691244242,2021-05-04T23:48:43Z
1033.14,4.945,121,205,254.03,44.98208208940923,-93.23623957112432,6724290725,254.22718894009216,0.19718894009216115,2021-05-04T23:48:44Z
1038.78,5.151,121,206,254.09,44.98210731893778,-93.23630168102682,6724290725,254.27147465437787,0.18147465437786536,2021-05-04T23:48:45Z
1044.53,5.356,121,207,254.18,44.982131626456976,-93.23636605404316,6724290725,254.3132258064516,0.13322580645160542,2021-05-04T23:48:46Z
1050.24,5.496,122,208,254.19,44.98215576633811,-93.2364300917834,6724290725,254.35073732718894,0.16073732718894007,2021-05-04T23:48:47Z
1056.08,5.449,121,209,254.26,44.98218133114278,-93.23649471625686,6724290725,254.38529953917052,0.12529953917052694,2021-05-04T23:48:48Z
1061.81,5.505,121,210,254.38,44.98220723122358,-93.23655758053064,6724290725,254.41502304147465,0.03502304147465907,2021-05-04T23:48:49Z
1067.55,5.598,122,211,254.34,44.98223313130438,-93.2366206124425,6724290725,254.4415668202765,0.10156682027650277,2021-05-04T23:48:50Z
1073.55,5.682,123,212,254.46,44.98225877992809,-93.23668758384883,6724290725,254.4647465437788,0.004746543778793466,2021-05-04T23:48:51Z
1079.49,5.701,123,213,254.54,44.982282500714064,-93.23675505816936,6724290725,254.48562211981567,-0.05437788018431888,2021-05-04T23:48:52Z
1085.43,5.608,124,214,254.47,44.98230831697583,-93.23682110756636,6724290725,254.50594470046082,0.0359447004608171,2021-05-04T23:48:53Z
1091.16,5.514,124,215,254.79,44.98233203776181,-93.23688564822078,6724290725,254.5258525345622,-0.26414746543778733,2021-05-04T23:48:54Z
1096.82,5.524,125,216,254.93,44.98235617764294,-93.23694884777068,6724290725,254.54728110599078,-0.38271889400922987,2021-05-04T23:48:55Z
1102.18,5.207,126,217,254.75,44.98238232918084,-93.23700601235032,6724290725,254.5699539170507,-0.18004608294930335,2021-05-04T23:48:56Z
1107.5,5.346,127,218,254.98,44.982407642528415,-93.237063344568,6724290725,254.59373271889402,-0.3862672811059724,2021-05-04T23:48:57Z
1112.86,5.458,127,219,255.28,44.982432620599866,-93.23712134733796,6724290725,254.61806451612904,-0.6619354838709626,2021-05-04T23:48:58Z
1118.4,5.477,127,220,254.8,44.98245583847165,-93.23718370869756,6724290725,254.64023041474655,-0.15976958525345708,2021-05-04T23:48:59Z
1123.93,5.43,127,221,254.91,44.9824792239815,-93.237245650962,6724290725,254.65963133640554,-0.25036866359445753,2021-05-04T23:49:00Z
1129.21,5.244,127,222,254.8,44.98250185512006,-93.23730457574128,6724290725,254.67622119815667,-0.12377880184334344,2021-05-04T23:49:01Z
1134.78,5.468,127,223,254.95,44.98252557590604,-93.23736685328186,6724290725,254.6879262672811,-0.2620737327188749,2021-05-04T23:49:02Z
1140.61,5.86,127,224,254.96,44.982553236186504,-93.23742980137467,6724290725,254.69728110599078,-0.2627188940092253,2021-05-04T23:49:03Z
1146.06,5.281,128,225,254.79,44.98257553204894,-93.23749149218202,6724290725,254.7046543778802,-0.08534562211980301,2021-05-04T23:49:04Z
1151.16,5.113,128,226,255.01,44.98259690590203,-93.23754882439972,6724290725,254.70815668202764,-0.30184331797235586,2021-05-04T23:49:05Z
1156.24,5.011,128,227,254.62,44.98261794447899,-93.2376061566174,6724290725,254.70995391705068,0.08995391705067846,2021-05-04T23:49:06Z
1161.49,5.113,128,228,254.41,44.98264082707465,-93.23766457848252,6724290725,254.7084331797235,0.2984331797235029,2021-05-04T23:49:07Z
1166.91,5.151,127,229,254.4,44.98266329057515,-93.23772568255664,6724290725,254.70281105990782,0.30281105990781043,2021-05-04T23:49:08Z
1172.34,5.309,127,230,254.48,44.98268558643758,-93.23778703808784,6724290725,254.69534562211982,0.21534562211982688,2021-05-04T23:49:09Z
1177.82,5.384,126,231,254.86,44.98270830139518,-93.23784881271422,6724290725,254.68428571428572,-0.17571428571429237,2021-05-04T23:49:10Z
1183.47,5.402,126,232,254.94,44.98273143544793,-93.23791251517832,6724290725,254.66801843317972,-0.27198156682027275,2021-05-04T23:49:11Z
1189.03,5.384,126,233,254.82,44.98275247402489,-93.23797655291855,6724290725,254.64986175115206,-0.17013824884793394,2021-05-04T23:49:12Z
1194.68,5.43,126,234,255.09,44.98277376405895,-93.23804159648716,6724290725,254.62861751152073,-0.46138248847927343,2021-05-04T23:49:13Z
1200.36,5.477,126,235,254.56,44.9827971495688,-93.23810571804644,6724290725,254.60705069124424,0.04705069124423744,2021-05-04T23:49:14Z
1206.01,5.421,126,236,254.54,44.98282128944993,-93.23816883377732,6724290725,254.58552995391705,0.045529953917053945,2021-05-04T23:49:15Z
1211.51,5.486,126,237,254.75,44.98284568078816,-93.23822943493724,6724290725,254.56235023041475,-0.18764976958524926,2021-05-04T23:49:16Z
1216.81,5.281,126,238,254.47,44.98286822810769,-93.23828869499266,6724290725,254.5401382488479,0.0701382488479112,2021-05-04T23:49:17Z
1222.25,5.281,126,239,254.43,44.98288876377046,-93.23835139162838,6724290725,254.52018433179722,0.09018433179721796,2021-05-04T23:49:18Z
1227.88,5.486,126,240,254.54,44.982911394909024,-93.23841517791152,6724290725,254.50087557603686,-0.03912442396313054,2021-05-04T23:49:19Z
1233.68,5.645,126,241,254.37,44.98293754644692,-93.23847888037562,6724290725,254.48405529953916,0.11405529953916016,2021-05-04T23:49:20Z
1239.34,5.533,126,242,254.4,44.982963781803846,-93.2385404035449,6724290725,254.46921658986176,0.06921658986175316,2021-05-04T23:49:21Z
1245.11,5.636,126,243,254.54,44.98298792168498,-93.2386051118374,6724290725,254.45677419354837,-0.08322580645162247,2021-05-04T23:49:22Z
1250.61,5.58,126,244,254.36,44.983010636642575,-93.23866705410182,6724290725,254.4442857142857,0.08428571428569853,2021-05-04T23:49:23Z
1256.25,5.524,126,245,254.39,44.98303201049566,-93.23873193003236,6724290725,254.430599078341,0.0405990783410175,2021-05-04T23:49:24Z
1261.81,5.44,126,246,254.31,44.98305397108197,-93.23879538103938,6724290725,254.41571428571427,0.10571428571427077,2021-05-04T23:49:25Z
1267.25,5.263,126,247,254.32,44.983075596392155,-93.2388572394848,6724290725,254.39824884792625,0.07824884792626108,2021-05-04T23:49:26Z
1272.57,5.169,125,248,254.34,44.983100574463606,-93.23891465552153,6724290725,254.3795852534562,0.03958525345620956,2021-05-04T23:49:27Z
1277.68,4.983,125,249,254.26,44.983123959973454,-93.23897056281568,6724290725,254.3584792626728,0.09847926267281082,2021-05-04T23:49:28Z
1282.82,5.16,124,250,254.23,44.9831473454833,-93.23902680538596,6724290725,254.33387096774194,0.1038709677419547,2021-05-04T23:49:29Z
1288.45,5.393,124,251,254.21,44.983172407373786,-93.23908883146942,6724290725,254.3105529953917,0.10055299539169482,2021-05-04T23:49:30Z
1294.01,5.402,122,252,254.16,44.98319688253105,-93.2391503546387,6724290725,254.2878341013825,0.12783410138248996,2021-05-04T23:49:31Z
1299.61,5.486,121,253,254.25,44.98322261497378,-93.23921137489378,6724290725,254.26594470046084,0.015944700460835293,2021-05-04T23:49:32Z
1305.2,5.561,121,254,254.35,44.98324641957879,-93.23927373625338,6724290725,254.2464055299539,-0.10359447004609024,2021-05-04T23:49:33Z
1310.68,5.393,120,255,254.19,44.98327273875475,-93.23933257721364,6724290725,254.22603686635944,0.03603686635943859,2021-05-04T23:49:34Z
1316.35,5.449,120,256,254.28,44.98330014757812,-93.23939334601164,6724290725,254.2051612903226,-0.07483870967740813,2021-05-04T23:49:35Z
1322.05,5.524,120,257,254.45,44.98332596383989,-93.23945570737123,6724290725,254.18552995391704,-0.26447004608294833,2021-05-04T23:49:36Z
1327.83,5.626,120,258,254.17,44.98335194773972,-93.2395193260163,6724290725,254.16548387096773,-0.004516129032253957,2021-05-04T23:49:37Z
1333.74,5.738,120,259,254.2,44.983377596363425,-93.23958478868008,6724290725,254.14612903225807,-0.05387096774191491,2021-05-04T23:49:38Z
1339.83,5.906,120,260,254.28,44.9834050051868,-93.23965176008642,6724290725,254.12751152073733,-0.15248847926267217,2021-05-04T23:49:39Z
1345.97,5.897,120,261,254.4,44.98343199491501,-93.23971956968307,6724290725,254.10917050691245,-0.290829493087557,2021-05-04T23:49:40Z
1351.91,5.822,119,262,254.08,44.98345697298646,-93.23978620581327,6724290725,254.09225806451613,0.012258064516117884,2021-05-04T23:49:41Z
1357.57,5.524,119,263,254.17,44.983479185029864,-93.23985083028674,6724290725,254.07760368663594,-0.09239631336404841,2021-05-04T23:49:42Z
1363.27,5.449,119,264,254,44.9834998883307,-93.23991687968372,6724290725,254.06451612903226,0.06451612903225623,2021-05-04T23:49:43Z
1369.2,5.617,120,265,254.08,44.98352402821183,-93.23998401872814,6724290725,254.05345622119816,-0.02654377880185166,2021-05-04T23:49:44Z
1375.25,5.878,120,266,254.09,44.98355043120682,-93.24005099013448,6724290725,254.0436866359447,-0.04631336405529396,2021-05-04T23:49:45Z
1381.35,5.878,120,267,253.89,44.98357943259179,-93.24011678807436,6724290725,254.03483870967742,0.14483870967742973,2021-05-04T23:49:46Z
1387.07,5.44,120,268,253.91,44.98360491357744,-93.24017981998622,6724290725,254.0278801843318,0.11788018433179559,2021-05-04T23:49:47Z
1392.52,5.291,119,269,253.97,44.98362964019179,-93.24023933149874,6724290725,254.02188940092165,0.051889400921652395,2021-05-04T23:49:48Z
1397.27,4.665,119,270,253.79,44.983651265501976,-93.24029138311744,6724290725,254.01603686635946,0.22603686635946474,2021-05-04T23:49:49Z
1401.75,4.497,118,271,253.9,44.983672723174095,-93.24033957906067,6724290725,254.01175115207374,0.11175115207373665,2021-05-04T23:49:50Z
1405.72,4.04,117,272,253.87,44.98369258828461,-93.24038132093848,6724290725,254.0084331797235,0.13843317972350633,2021-05-04T23:49:51Z
1409.02,3.266,116,273,253.75,44.98371362686157,-93.24041107669473,6724290725,254.00626728110598,0.25626728110597696,2021-05-04T23:49:52Z
1411.96,2.902,115,274,253.78,44.98373793438077,-93.24042591266334,6724290725,254.0052534562212,0.2252534562211963,2021-05-04T23:49:53Z
1415.18,3.256,114,275,253.79,44.98376693576574,-93.24042465537786,6724290725,254.0057603686636,0.21576036866360937,2021-05-04T23:49:54Z
1419.92,4.712,113,276,253.8,44.98380633071065,-93.24040135368703,6724290725,254.00764976958524,0.20764976958523107,2021-05-04T23:49:55Z
1425.31,5.393,113,277,253.82,44.98384840786457,-93.2403674069792,6724290725,254.01239631336406,0.19239631336407115,2021-05-04T23:49:56Z
1431.06,5.608,114,278,253.84,44.98389291577041,-93.24033019132912,6724290725,254.01806451612904,0.17806451612904084,2021-05-04T23:49:57Z
1436.9,5.636,115,279,253.9,44.983938094228506,-93.24029238894582,6724290725,254.02497695852534,0.12497695852533752,2021-05-04T23:49:58Z
1442.83,5.738,116,280,253.92,44.98398419469595,-93.24025441892444,6724290725,254.034331797235,0.11433179723502462,2021-05-04T23:49:59Z
1448.74,5.897,118,281,253.96,44.98403029516339,-93.24021711945534,6724290725,254.04640552995392,0.08640552995390749,2021-05-04T23:50:00Z
1454.76,5.748,119,282,253.98,44.98407740145922,-93.2401794847101,6724290725,254.05907834101382,0.07907834101382605,2021-05-04T23:50:01Z
1460.58,5.673,120,283,254.01,44.98412241227925,-93.2401416823268,6724290725,254.0737788018433,0.06377880184331275,2021-05-04T23:50:02Z
1466.29,5.645,121,284,254.04,44.98416658490896,-93.24010455049574,6724290725,254.08870967741936,0.04870967741936738,2021-05-04T23:50:03Z
1471.93,5.44,122,285,254.07,44.98421042226255,-93.24006859213114,6724290725,254.1042857142857,0.034285714285715585,2021-05-04T23:50:04Z
1478.05,5.598,123,286,254.16,44.98425794765353,-93.2400293648243,6724290725,254.12050691244238,-0.03949308755761649,2021-05-04T23:50:05Z
1483.99,5.57,124,287,254.15,44.9843046348542,-93.2399926520884,6724290725,254.13612903225805,-0.01387096774195129,2021-05-04T23:50:06Z
1489.83,5.636,124,288,254.21,44.98434989713133,-93.23995493352412,6724290725,254.15124423963132,-0.05875576036868324,2021-05-04T23:50:07Z
1495.69,5.617,125,289,254.28,44.98439507558942,-93.23991671204568,6724290725,254.1663594470046,-0.1136405529954061,2021-05-04T23:50:08Z
1501.63,5.692,125,290,254.26,44.984441259875894,-93.23987865820528,6724290725,254.18050691244238,-0.07949308755760853,2021-05-04T23:50:09Z
1507.47,5.608,125,291,254.32,44.98448643833399,-93.23984110727906,6724290725,254.19410138248847,-0.12589861751152398,2021-05-04T23:50:10Z
1513.32,5.626,124,292,254.37,44.984532706439495,-93.23980548419058,6724290725,254.2068202764977,-0.16317972350231003,2021-05-04T23:50:11Z
1518.97,5.449,125,293,254.38,44.9845773819834,-93.2397714536637,6724290725,254.2183410138249,-0.1616589861750981,2021-05-04T23:50:12Z
1524.43,5.244,125,294,254.34,44.984620632603765,-93.23973851278424,6724290725,254.22861751152072,-0.11138248847927912,2021-05-04T23:50:13Z
1530.05,5.542,125,295,254.38,44.98466430231929,-93.2397027220577,6724290725,254.23718894009215,-0.14281105990784226,2021-05-04T23:50:14Z
1535.8,5.57,125,296,254.39,44.98470973223448,-93.23966768570244,6724290725,254.24396313364056,-0.1460368663594238,2021-05-04T23:50:15Z
1541.53,5.561,125,297,254.42,44.98475491069257,-93.23963248170912,6724290725,254.2490783410138,-0.17092165898617395,2021-05-04T23:50:16Z
1547.22,5.496,125,298,254.46,44.98479941859841,-93.23959685862064,6724290725,254.2527188940092,-0.20728110599080196,2021-05-04T23:50:17Z
1552.81,5.524,125,299,254.47,44.984843507409096,-93.23956282809375,6724290725,254.2547004608295,-0.21529953917050193,2021-05-04T23:50:18Z
1558.44,5.542,125,300,254.4,44.98488876968622,-93.23953055776656,6724290725,254.25539170506912,-0.14460829493089022,2021-05-04T23:50:19Z
1564.1,5.561,126,301,254.4,44.984933445230126,-93.23949619196355,6724290725,254.25493087557604,-0.14506912442396924,2021-05-04T23:50:20Z
1569.72,5.505,126,302,254.33,44.98497895896435,-93.23946517892182,6724290725,254.2535944700461,-0.07640552995391658,2021-05-04T23:50:21Z
1575.23,5.486,126,303,254.32,44.985022963956,-93.23943299241364,6724290725,254.25184331797234,-0.06815668202764869,2021-05-04T23:50:22Z
1580.84,5.598,127,304,254.22,44.98506797477603,-93.23940055444837,6724290725,254.24958525345622,0.029585253456218652,2021-05-04T23:50:23Z
1586.57,5.514,127,305,254.22,44.98511323705315,-93.23936593718828,6724290725,254.24705069124425,0.02705069124425563,2021-05-04T23:50:24Z
1592.25,5.496,127,306,254.24,44.98515808023512,-93.2393314037472,6724290725,254.24483870967742,0.004838709677414954,2021-05-04T23:50:25Z
1597.75,5.253,127,307,254.23,44.985202085226774,-93.23929930105804,6724290725,254.2431797235023,0.013179723502304341,2021-05-04T23:50:26Z
1603.36,5.542,128,308,254.22,44.98524717986584,-93.239267449826,6724290725,254.24216589861751,0.022165898617515722,2021-05-04T23:50:27Z
1609.09,5.561,128,309,254.15,44.98529269360006,-93.23923341929913,6724290725,254.2422119815668,0.09221198156680543,2021-05-04T23:50:28Z
1614.91,5.813,127,310,254.16,44.98533728532493,-93.2391945272684,6724290725,254.2431797235023,0.08317972350229752,2021-05-04T23:50:29Z
1620.95,5.925,127,311,254.13,44.98538464307785,-93.23915689252316,6724290725,254.2452995391705,0.11529953917050761,2021-05-04T23:50:30Z
1626.95,5.813,127,312,254.13,44.98543141409755,-93.2391189225018,6724290725,254.2489400921659,0.11894009216590007,2021-05-04T23:50:31Z
1632.76,5.598,127,313,254.06,44.98547684401274,-93.23908237740396,6724290725,254.25400921658985,0.1940092165898477,2021-05-04T23:50:32Z
1638.22,5.468,127,314,254.05,44.98552068136632,-93.23905111290514,6724290725,254.26036866359448,0.2103686635944655,2021-05-04T23:50:33Z
1643.58,5.272,127,315,254.08,44.985562758520246,-93.2390179205686,6724290725,254.26857142857142,0.1885714285714073,2021-05-04T23:50:34Z
1648.93,5.384,127,316,254.06,44.98560500331223,-93.23898514732718,6724290725,254.27866359447003,0.21866359447002992,2021-05-04T23:50:35Z
1654.5,5.561,127,317,254.06,44.985649678856134,-93.23895312845708,6724290725,254.29129032258064,0.23129032258063376,2021-05-04T23:50:36Z
1660.06,5.598,127,318,254.08,44.985693180933595,-93.23891834355892,6724290725,254.30658986175115,0.22658986175113682,2021-05-04T23:50:37Z
1665.77,5.608,127,319,254.13,44.9857376050204,-93.23888196609914,6724290725,254.32433179723503,0.19433179723503713,2021-05-04T23:50:38Z
1671.46,5.477,127,320,254.17,44.985781107097864,-93.23884391225874,6724290725,254.34451612903226,0.17451612903226987,2021-05-04T23:50:39Z
1677.15,5.477,127,321,254.21,44.98582460917533,-93.23880585841836,6724290725,254.36663594470045,0.15663594470044018,2021-05-04T23:50:40Z
1682.64,5.309,127,322,254.25,44.98586651869118,-93.23876889422536,6724290725,254.39027649769585,0.14027649769585082,2021-05-04T23:50:41Z
1687.87,5.197,127,323,254.3,44.98590759001672,-93.23873654007912,6724290725,254.41511520737328,0.11511520737326464,2021-05-04T23:50:42Z
1693.26,5.346,127,324,254.35,44.98594933189452,-93.23870167136192,6724290725,254.44078341013824,0.09078341013824343,2021-05-04T23:50:43Z
1698.6,5.393,127,325,254.39,44.985991325229406,-93.23866881430148,6724290725,254.46705069124422,0.07705069124423858,2021-05-04T23:50:44Z
1704.02,5.552,127,326,254.44,44.986033737659454,-93.23863495141268,6724290725,254.49410138248848,0.05410138248848284,2021-05-04T23:50:45Z
1709.45,5.412,128,327,254.51,44.986075311899185,-93.23859882541,6724290725,254.52188940092165,0.011889400921660354,2021-05-04T23:50:46Z
1714.86,5.412,128,328,254.57,44.98611713759601,-93.23856370523572,6724290725,254.54999999999998,-0.020000000000010232,2021-05-04T23:50:47Z
1720.12,5.235,128,329,254.64,44.98615804128349,-93.23852992616594,6724290725,254.57838709677418,-0.06161290322580726,2021-05-04T23:50:48Z
1725.29,5.141,129,330,254.73,44.98619785532355,-93.23849614709616,6724290725,254.60755760368664,-0.12244239631334608,2021-05-04T23:50:49Z
1730.32,5.02,129,331,254.68,44.98623716644943,-93.2384645473212,6724290725,254.63640552995392,-0.04359447004608796,2021-05-04T23:50:50Z
1735.24,4.964,129,332,254.73,44.98627471737563,-93.23843143880369,6724290725,254.66391705069125,-0.06608294930873626,2021-05-04T23:50:51Z
1740.23,5.001,129,333,254.79,44.98631310649216,-93.2383984979242,6724290725,254.69,-0.09999999999999432,2021-05-04T23:50:52Z
1745.35,4.983,129,334,254.85,44.98635216616094,-93.23836404830216,6724290725,254.71465437788018,-0.13534562211981438,2021-05-04T23:50:53Z
1750.4,4.964,129,335,254.92,44.9863906390965,-93.23832993395628,6724290725,254.73778801843318,-0.18221198156680884,2021-05-04T23:50:54Z
1755.45,5.02,129,336,254.98,44.98643011786043,-93.23829816654325,6724290725,254.7588940092166,-0.22110599078339987,2021-05-04T23:50:55Z
1760.47,4.936,129,337,255.03,44.986469093710184,-93.2382660638541,6724290725,254.77728110599077,-0.2527188940092344,2021-05-04T23:50:56Z
1765.52,4.88,129,338,255.04,44.98650882393122,-93.2382348831743,6724290725,254.7936866359447,-0.2463133640552826,2021-05-04T23:50:57Z
1770.33,4.581,129,339,254.97,44.98654268682003,-93.23819666169584,6724290725,254.80930875576036,-0.16069124423964354,2021-05-04T23:50:58Z
1774.61,3.984,128,340,254.94,44.98656565323472,-93.23815315961838,6724290725,254.8230414746544,-0.11695852534560913,2021-05-04T23:50:59Z
1778.8,3.574,128,341,254.95,44.98656749725342,-93.2381001021713,6724290725,254.83465437788018,-0.11534562211980415,2021-05-04T23:51:00Z
1782.78,3.602,127,342,255.01,44.98655936680734,-93.23805090039968,6724290725,254.84493087557604,-0.16506912442395105,2021-05-04T23:51:01Z
1786.53,3.611,127,343,255.02,44.98654620721936,-93.2380070630461,6724290725,254.8536866359447,-0.1663133640552985,2021-05-04T23:51:02Z
1790.33,3.723,126,344,255.02,44.98653137125075,-93.23796364478768,6724290725,254.86110599078341,-0.15889400921659558,2021-05-04T23:51:03Z
1794.68,4.012,126,345,255.02,44.98651687055826,-93.23791243135928,6724290725,254.8669585253456,-0.1530414746544011,2021-05-04T23:51:04Z
1799.19,4.367,126,346,254.9,44.9864992685616,-93.2378608826548,6724290725,254.87,-0.030000000000001137,2021-05-04T23:51:05Z
1804.28,4.899,126,347,254.91,44.986476469784975,-93.2378048915416,6724290725,254.87082949308757,-0.03917050691242707,2021-05-04T23:51:06Z
1809.65,5.151,126,348,255.02,44.98645241372287,-93.23774588294329,6724290725,254.86921658986176,-0.1507834101382457,2021-05-04T23:51:07Z
1815.13,5.151,126,349,254.89,44.98642735183239,-93.2376859523356,6724290725,254.8652534562212,-0.024746543778775276,2021-05-04T23:51:08Z
1820.73,5.263,125,350,254.73,44.98640228994191,-93.23762442916632,6724290725,254.85926267281107,0.1292626728110804,2021-05-04T23:51:09Z
1826.36,5.272,125,351,254.82,44.986377228051424,-93.23756240308283,6724290725,254.85115207373272,0.031152073732727104,2021-05-04T23:51:10Z
1831.69,5.253,125,352,254.87,44.98635292053223,-93.23750398121774,6724290725,254.84138248847927,-0.02861751152073566,2021-05-04T23:51:11Z
1836.85,5.141,125,353,254.74,44.98632911592722,-93.23744782246648,6724290725,254.83124423963133,0.09124423963132244,2021-05-04T23:51:12Z
1841.71,4.824,125,354,254.71,44.98630774207413,-93.23739401064812,6724290725,254.82115207373272,0.11115207373271119,2021-05-04T23:51:13Z
1846.1,4.507,125,355,254.72,44.98629131354392,-93.23734338395298,6724290725,254.81101382488478,0.09101382488478293,2021-05-04T23:51:14Z
1850.36,4.236,124,356,254.77,44.98627731576562,-93.23729300871491,6724290725,254.80078341013825,0.030783410138241152,2021-05-04T23:51:15Z
1854.53,4.115,123,357,254.87,44.9862645752728,-93.237243304029107,6724290725,254.79069124423964,-0.07930875576036556,2021-05-04T23:51:16Z
1858.78,3.994,122,358,254.75,44.98625191859901,-93.23719242587686,6724290725,254.7805529953917,0.030552995391701643,2021-05-04T23:51:17Z
1862.8,3.9,121,359,254.77,44.986238926649094,-93.23714481666684,6724290725,254.77069124423963,6.91244239618527e-4,2021-05-04T23:51:18Z
1867.76,4.301,120,360,254.84,44.98621981590986,-93.2370879035443,6724290725,254.76078341013826,-0.07921658986174407,2021-05-04T23:51:19Z
1873.26,4.628,120,361,254.81,44.98619634658098,-93.23702638037504,6724290725,254.75,-0.060000000000002274,2021-05-04T23:51:20Z
1879.58,5.151,120,362,254.76,44.98617103323341,-93.23695454746483,6724290725,254.73907834101382,-0.020921658986168268,2021-05-04T23:51:21Z
1885.52,5.318,119,363,254.77,44.9861453846097,-93.23688849806786,6724290725,254.72875576036867,-0.0412442396313395,2021-05-04T23:51:22Z
1891.75,5.346,119,364,254.61,44.98611755669117,-93.236819766461835,6724290725,254.71847926267282,0.10847926267280172,2021-05-04T23:51:23Z
1898.1,5.356,119,365,254.61,44.98609065078199,-93.236748771742,6724290725,254.70820276497696,0.09820276497694636,2021-05-04T23:51:24Z
1904.09,5.477,119,366,254.59,44.98606349341571,-93.23668305762112,6724290725,254.69783410138248,0.10783410138247973,2021-05-04T23:51:25Z
1910.56,5.468,119,367,254.67,44.98603499494493,-93.2366116438061,6724290725,254.68760368663595,0.017603686635965232,2021-05-04T23:51:26Z
1917.37,5.682,119,368,254.67,44.986005406826735,-93.23653595522046,6724290725,254.67806451612904,0.008064516129053345,2021-05-04T23:51:27Z
1924.06,5.757,119,369,254.66,44.98597682453692,-93.23646144010128,6724290725,254.66861751152075,0.008617511520753851,2021-05-04T23:51:28Z
1930.74,5.934,118,370,254.65,44.98594547621906,-93.2363891042769,6724290725,254.65815668202765,0.008156682027646411,2021-05-04T23:51:29Z
1937.04,5.664,118,371,254.68,44.985918486490846,-93.23631886392832,6724290725,254.64815668202766,-0.03184331797234563,2021-05-04T23:51:30Z
1942.7,5.263,118,372,254.72,44.985895100981,-93.23625507764518,6724290725,254.63866359447005,-0.08133640552995303,2021-05-04T23:51:31Z
1948.47,5.113,118,373,254.67,44.98587213456631,-93.23618936352432,6724290725,254.62870967741935,-0.04129032258063603,2021-05-04T23:51:32Z
1954.05,5.132,118,374,254.69,44.98584791086614,-93.23612742125988,6724290725,254.61829493087558,-0.07170506912441965,2021-05-04T23:51:33Z
1959.8,5.011,117,375,254.69,44.985823100432754,-93.23606329970062,6724290725,254.60801843317972,-0.08198156682027502,2021-05-04T23:51:34Z
1965.03,4.992,118,376,254.63,44.985800217837095,-93.23600529693068,6724290725,254.59806451612903,-0.03193548387096712,2021-05-04T23:51:35Z
1970.86,5.151,118,377,254.64,44.985774317756295,-93.23594100773336,6724290725,254.5894470046083,-0.05055299539168345,2021-05-04T23:51:36Z
1976.74,5.318,117,378,254.64,44.98574774712324,-93.23587646707892,6724290725,254.58119815668204,-0.05880184331795135,2021-05-04T23:51:37Z
1982.73,5.318,117,379,254.6,44.98572092503309,-93.2358103338629,6724290725,254.57400921658987,-0.02599078341012273,2021-05-04T23:51:38Z
1988.55,5.207,117,380,254.52,44.985695611685514,-93.23574587702753,6724290725,254.56760368663595,0.04760368663593795,2021-05-04T23:51:39Z
1994.36,5.346,117,381,254.53,44.985669795423746,-93.23568167164922,6724290725,254.56138248847927,0.03138248847926661,2021-05-04T23:51:40Z
2000.48,5.402,117,382,254.5,44.98563668690622,-93.2356192264706,6724290725,254.55506912442397,0.05506912442396583,2021-05-04T23:51:41Z
2005.98,5.113,117,383,254.48,44.98561128973961,-93.23555921204388,6724290725,254.54880184331796,0.06880184331797068,2021-05-04T23:51:42Z
2011.65,5.141,117,384,254.46,44.98558480292559,-93.23549752123654,6724290725,254.54147465437788,0.08147465437787105,2021-05-04T23:51:43Z
2017.72,5.16,116,385,254.47,44.98555420897901,-93.23543339967728,6724290725,254.5330875576037,0.06308755760369422,2021-05-04T23:51:44Z
2023.53,5.113,116,386,254.45,44.98552688397467,-93.23537045158446,6724290725,254.52350230414746,0.07350230414746761,2021-05-04T23:51:45Z
2029.37,5.197,116,387,254.42,44.98550006188452,-93.23530666530132,6724290725,254.5131797235023,0.09317972350231685,2021-05-04T23:51:46Z
2035.11,5.16,115,388,254.45,44.98547340743244,-93.23524430394173,6724290725,254.50248847926267,0.052488479262677856,2021-05-04T23:51:47Z
2040.38,5.057,115,389,254.53,44.985448848456144,-93.2351871393621,6724290725,254.49133640552995,-0.03866359447005152,2021-05-04T23:51:48Z
2045.69,5.001,114,390,254.49,44.98542378656566,-93.23512963950634,6724290725,254.47990783410137,-0.010092165898640815,2021-05-04T23:51:49Z
2051.29,5.085,114,391,254.46,44.985399479046464,-93.2350674457848,6724290725,254.4688940092166,0.008894009216589893,2021-05-04T23:51:50Z
2056.48,4.936,113,392,254.47,44.98537592589855,-93.23501044884324,6724290725,254.45852534562212,-0.011474654377877869,2021-05-04T23:51:51Z
