distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2498.33,4.553,130,390,254.82,44.979085894301534,-93.23508110828698,7241645187,255.0699539170507,0.24995391705070347,2021-08-03T16:16:16Z
2504.21,5.552,129,391,254.83,44.97903468087315,-93.2351012248546,7241645187,255.06695852534563,0.23695852534561368,2021-08-03T16:16:17Z
2510.8,6.046,129,392,254.86,44.97897575609386,-93.23509108275177,7241645187,255.06806451612903,0.20806451612901355,2021-08-03T16:16:18Z
2518.36,7.101,129,393,254.79,44.97891213744879,-93.23505654931068,7241645187,255.07447004608295,0.28447004608295856,2021-08-03T16:16:19Z
2525.87,7.483,129,394,254.82,44.97885396704078,-93.23500759899616,7241645187,255.08442396313364,0.2644239631336518,2021-08-03T16:16:20Z
2533.68,7.726,128,395,254.85,44.97880468145013,-93.23493702337146,7241645187,255.0963594470046,0.24635944700460755,2021-08-03T16:16:21Z
2541.81,8.08,128,396,254.85,44.978764448314905,-93.23485094122589,7241645187,255.10958525345623,0.25958525345623684,2021-08-03T16:16:22Z
2549.66,8.071,128,397,254.97,44.97872941195965,-93.23476443998516,7241645187,255.12225806451613,0.15225806451613266,2021-08-03T16:16:23Z
2557.74,8.099,128,398,255.03,44.97869295068085,-93.23467567563056,7241645187,255.1342857142857,0.10428571428570876,2021-08-03T16:16:24Z
2565.72,7.996,127,399,255.05,44.97865615412593,-93.23458875529468,7241645187,255.14447004608294,0.09447004608293241,2021-08-03T16:16:25Z
2573.83,7.987,124,400,255.16,44.97861759737134,-93.23450141586363,7241645187,255.15184331797235,-0.008156682027646411,2021-08-03T16:16:26Z
2581.67,7.856,124,401,255.17,44.97858038172126,-93.23441692627966,7241645187,255.15824884792627,-0.01175115207371391,2021-08-03T16:16:27Z
2589.36,7.828,124,402,255.17,44.97854383662343,-93.2343340292573,7241645187,255.1621658986175,-0.007834101382485414,2021-08-03T16:16:28Z
2597.33,7.828,124,403,255.26,44.97850519604981,-93.23424886912107,7241645187,255.16460829493087,-0.09539170506911887,2021-08-03T16:16:29Z
2605,7.791,125,404,255.34,44.9784676451236,-93.23416714556517,7241645187,255.16594470046084,-0.17405529953916243,2021-08-03T16:16:30Z
2612.54,7.8,126,405,255.46,44.97843252494931,-93.2340853381902,7241645187,255.16672811059908,-0.29327188940092697,2021-08-03T16:16:31Z
2620.22,7.819,126,406,255.43,44.978399416431785,-93.23399975895882,7241645187,255.16677419354838,-0.2632258064516293,2021-08-03T16:16:32Z
2628.02,7.95,126,407,255.5,44.97836630791426,-93.23391267098486,7241645187,255.16589861751152,-0.334101382488484,2021-08-03T16:16:33Z
2635.92,7.959,126,408,255.64,44.97833185829222,-93.23382491245866,7241645187,255.1635944700461,-0.47640552995389385,2021-08-03T16:16:34Z
2643.85,7.922,126,409,255.46,44.9782966542989,-93.23373748920858,7241645187,255.16027649769586,-0.2997235023041469,2021-08-03T16:16:35Z
2652.09,7.894,125,410,255.62,44.97825843282044,-93.23364805430174,7241645187,255.15534562211982,-0.46465437788017994,2021-08-03T16:16:36Z
2660.37,8.323,126,411,255.72,44.97822389937937,-93.2335549313575,7241645187,255.14875576036866,-0.5712442396313406,2021-08-03T16:16:37Z
2669.19,8.734,126,412,255.49,44.9781880248338,-93.23345518670976,7241645187,255.1409677419355,-0.3490322580645113,2021-08-03T16:16:38Z
2678.3,9.191,126,413,255.52,44.97815005481243,-93.233352759853,7241645187,255.13092165898618,-0.3890783410138283,2021-08-03T16:16:39Z
2687.82,9.508,126,414,255.26,44.97810789383948,-93.23324773460628,7241645187,255.1198617511521,-0.14013824884790438,2021-08-03T16:16:40Z
2697.73,9.9,126,415,255.24,44.97806497849524,-93.2331375963986,7241645187,255.106866359447,-0.13313364055301236,2021-08-03T16:16:41Z
2707.85,10.189,127,416,255.06,44.97802005149424,-93.23302603326738,7241645187,255.0925806451613,0.03258064516128911,2021-08-03T16:16:42Z
2718.28,10.338,127,417,255.04,44.97797562740743,-93.2329095248133,7241645187,255.07741935483872,0.03741935483873249,2021-08-03T16:16:43Z
2728.92,10.674,128,418,254.96,44.97793120332062,-93.23278999887408,7241645187,255.05940092165898,0.09940092165896885,2021-08-03T16:16:44Z
2739.67,10.674,128,419,255.08,44.977886443957686,-93.23266913183032,7241645187,255.03857142857143,-0.04142857142858247,2021-08-03T16:16:45Z
2750.56,10.842,129,420,254.77,44.97784009203315,-93.23254759423436,7241645187,255.01594470046084,0.24594470046082506,2021-08-03T16:16:46Z
2761.5,10.721,130,421,254.75,44.97778980061412,-93.23242831975222,7241645187,254.99,0.2400000000000091,2021-08-03T16:16:47Z
2772.04,10.217,130,422,254.84,44.97774235904217,-93.23231256566942,7241645187,254.9630875576037,0.1230875576036965,2021-08-03T16:16:48Z
2781.98,9.741,131,423,254.84,44.97769743204117,-93.2322036009282,7241645187,254.93437788018434,0.09437788018433935,2021-08-03T16:16:49Z
2791.77,9.723,131,424,254.73,44.97765216976404,-93.23209698311985,7241645187,254.90373271889402,0.17373271889402986,2021-08-03T16:16:50Z
2801.39,9.359,131,425,254.68,44.97761051170528,-93.23199019767344,7241645187,254.87451612903226,0.19451612903225168,2021-08-03T16:16:51Z
2810.72,9.097,131,426,254.72,44.97756717726588,-93.23188877664506,7241645187,254.84608294930877,0.12608294930876696,2021-08-03T16:16:52Z
2819.76,8.995,131,427,254.54,44.97752551920712,-93.23179045692086,7241645187,254.81981566820278,0.2798156682027866,2021-08-03T16:16:53Z
2828.89,9.023,131,428,254.55,44.97748436406255,-93.23169020935892,7241645187,254.7963133640553,0.2463133640552826,2021-08-03T16:16:54Z
2837.91,8.939,131,429,254.68,44.97744438238442,-93.23159063234924,7241645187,254.7747465437788,0.09474654377879688,2021-08-03T16:16:55Z
2846.7,8.65,131,430,254.77,44.97740632854402,-93.2314929831773,7241645187,254.7558064516129,-0.014193548387112287,2021-08-03T16:16:56Z
2855.55,8.752,131,431,254.61,44.97736643068493,-93.23139583691956,7241645187,254.7404147465438,0.13041474654377794,2021-08-03T16:16:57Z
2864.19,8.463,131,432,254.81,44.97732653282583,-93.231301875785,7241645187,254.72612903225806,-0.08387096774194447,2021-08-03T16:16:58Z
2872.74,8.454,131,433,254.62,44.977286886423826,-93.2312088366598,7241645187,254.71433179723502,0.09433179723501439,2021-08-03T16:16:59Z
2881.13,8.351,131,434,254.67,44.977250676602125,-93.23111554607748,7241645187,254.70396313364054,0.03396313364055459,2021-08-03T16:17:00Z
2889.11,8.08,132,435,254.73,44.9772191606462,-93.23102468624712,7241645187,254.6947465437788,-0.035253456221198576,2021-08-03T16:17:01Z
2896.91,8.052,132,436,254.49,44.97718848288059,-93.23093550279737,7241645187,254.6873732718894,0.19737327188940412,2021-08-03T16:17:02Z
2904.83,8.024,132,437,254.54,44.977155206725,-93.23084665462376,7241645187,254.68267281105992,0.14267281105992424,2021-08-03T16:17:03Z
2920.76,7.847,133,438,254.56,44.97708714567125,-93.23066895827652,7241645187,254.68092165898616,0.12092165898616258,2021-08-03T16:17:04Z
2920.76,7.847,133,439,254.56,44.97708714567125,-93.23066895827652,7241645187,254.68336405529953,0.12336405529953254,2021-08-03T16:17:05Z
2928.5,7.81,133,440,254.7,44.97705353423953,-93.23058295994996,7241645187,254.6905529953917,-0.009447004608290399,2021-08-03T16:17:06Z
2936.32,7.791,133,441,254.64,44.977018078789115,-93.23049729689956,7241645187,254.70235023041474,0.06235023041475074,2021-08-03T16:17:07Z
2943.92,7.465,133,442,254.69,44.976982874795794,-93.23041465133429,7241645187,254.71917050691243,0.029170506912436167,2021-08-03T16:17:08Z
2951.57,7.614,133,443,254.83,44.97694792225957,-93.2303311675787,7241645187,254.74023041474655,-0.0897695852534639,2021-08-03T16:17:09Z
2959.09,7.418,134,444,254.8,44.97691380791366,-93.23024868965148,7241645187,254.76640552995391,-0.03359447004609706,2021-08-03T16:17:10Z
2966.48,7.418,134,445,254.79,44.97688212431967,-93.23016637936234,7241645187,254.79622119815667,0.00622119815668043,2021-08-03T16:17:11Z
2973.15,7.203,134,446,254.76,44.976863684132695,-93.23008339852096,7241645187,254.83078341013825,0.07078341013826162,2021-08-03T16:17:12Z
2979.82,7.101,135,447,254.72,44.97684180736542,-93.23000343516468,7241645187,254.86940092165898,0.14940092165898022,2021-08-03T16:17:13Z
2986.6,6.961,135,448,254.63,44.97681657783687,-93.22992514818908,7241645187,254.9127188940092,0.28271889400920713,2021-08-03T16:17:14Z
2993.43,6.83,135,449,254.7,44.97678724117577,-93.22984904050828,7241645187,254.96142857142857,0.26142857142858134,2021-08-03T16:17:15Z
3000.4,6.802,135,450,254.66,44.976755725219846,-93.22977251373231,7241645187,255.01543778801843,0.35543778801843473,2021-08-03T16:17:16Z
3007.16,6.448,135,451,254.59,44.97672504745424,-93.22969850152732,7241645187,255.07327188940093,0.4832718894009247,2021-08-03T16:17:17Z
3012.87,5.776,135,452,254.59,44.97669445350766,-93.22963806800544,7241645187,255.13589861751151,0.5458986175115115,2021-08-03T16:17:18Z
3018.6,5.682,135,453,254.61,44.97664701193571,-93.22960739023983,7241645187,255.2010599078341,0.5910599078340795,2021-08-03T16:17:19Z
3029.34,5.123,134,454,254.9,44.9765510391444,-93.22960487566888,7241645187,255.26797235023042,0.3679723502304171,2021-08-03T16:17:20Z
3029.34,5.123,134,455,254.9,44.9765510391444,-93.22960487566888,7241645187,255.3358064516129,0.43580645161290477,2021-08-03T16:17:21Z
3034.49,4.815,134,456,255.06,44.97650627978146,-93.22962163947524,7241645187,255.40304147465437,0.3430414746543704,2021-08-03T16:17:22Z
3038.88,4.367,133,457,255.21,44.976469315588474,-93.22964108549058,7241645187,255.46946543778802,0.259465437788009,2021-08-03T16:17:23Z
3042.18,3.788,133,458,255.39,44.97644224204123,-93.22965818457304,7241645187,255.53541013824884,0.14541013824884885,2021-08-03T16:17:24Z
3045.73,3.788,132,459,255.39,44.97641206718981,-93.22967352345586,7241645187,255.56178095238096,0.17178095238097058,2021-08-03T16:17:25Z
3049.93,4.031,132,460,255.54,44.97637828812003,-93.2296974118799,7241645187,255.58987192118227,0.04987192118227313,2021-08-03T16:17:26Z
3054.17,4.012,133,461,255.75,44.97634434141219,-93.22972188703716,7241645187,255.62002040816327,-0.12997959183672947,2021-08-03T16:17:27Z
3058.28,3.91,134,462,255.89,44.97631140053272,-93.22974560782312,7241645187,255.65234920634921,-0.23765079365077213,2021-08-03T16:17:28Z
3062.52,4.012,132,463,255.98,44.97627820819616,-93.22977242991328,7241645187,255.6880989010989,-0.29190109890109284,2021-08-03T16:17:29Z
3066.95,4.031,132,464,256.14,44.97624426148832,-93.2298018503934,7241645187,255.72790857142857,-0.412091428571415,2021-08-03T16:17:30Z
3071.1,3.994,131,465,256.4,44.97621274553239,-93.22982992976904,7241645187,255.77222619047618,-0.6277738095238021,2021-08-03T16:17:31Z
3075.27,3.984,130,466,256.59,44.976181061938405,-93.22985859587789,7241645187,255.82132919254659,-0.7686708074533897,2021-08-03T16:17:32Z
3078.86,3.611,130,467,256.52,44.97615507803857,-93.2298858370632,7241645187,255.87372727272728,-0.6462727272727022,2021-08-03T16:17:33Z
3082.32,3.34,129,468,256.67,44.97613093815744,-93.2299138326198,7241645187,255.9292789115646,-0.7407210884354072,2021-08-03T16:17:34Z
3085.04,2.51,129,469,256.67,44.97611149214208,-93.22993487119676,7241645187,255.98781428571428,-0.6821857142857368,2021-08-03T16:17:35Z
3087.39,1.689,129,470,256.77,44.976095566526055,-93.2299545686692,7241645187,256.0483759398496,-0.7216240601503614,2021-08-03T16:17:36Z
3089.56,1.652,127,471,256.77,44.97607829980552,-93.22996764443816,7241645187,256.10931746031747,-0.6606825396825116,2021-08-03T16:17:37Z
3092.41,1.614,129,472,256.75,44.97605483047664,-93.22998851537704,7241645187,256.17070588235293,-0.5792941176470663,2021-08-03T16:17:38Z
3092.41,1.148,131,473,256.75,44.97604141943157,-93.2299942150712,7241645187,256.23146428571425,-0.518535714285747,2021-08-03T16:17:39Z
