timestamp,distance,cadence,fractional_cadence,heart_rate,key
2019-06-16T17:41:38Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:41:39Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:41:40Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:41:41Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:41:42Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:41:43Z,0,58,0.5,84,2019-06-16 17:36:00
2019-06-16T17:41:44Z,0,58,0.5,83,2019-06-16 17:36:00
2019-06-16T17:41:45Z,0,58,0.5,84,2019-06-16 17:36:00
2019-06-16T17:41:46Z,0,0,0,84,2019-06-16 17:36:00
2019-06-16T17:41:47Z,0,58,0.5,85,2019-06-16 17:36:00
2019-06-16T17:41:48Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:41:49Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:41:50Z,0,0,0,88,2019-06-16 17:36:00
2019-06-16T17:41:51Z,0,0,0,89,2019-06-16 17:36:00
2019-06-16T17:41:52Z,0,0,0,89,2019-06-16 17:36:00
2019-06-16T17:41:53Z,0,0,0,89,2019-06-16 17:36:00
2019-06-16T17:41:54Z,0,0,0,88,2019-06-16 17:36:00
2019-06-16T17:41:55Z,0,0,0,87,2019-06-16 17:36:00
2019-06-16T17:41:56Z,0,0,0,86,2019-06-16 17:36:00
2019-06-16T17:41:57Z,0,0,0,83,2019-06-16 17:36:00
2019-06-16T17:41:58Z,0,0,0,83,2019-06-16 17:36:00
2019-06-16T17:41:59Z,0,0,0,81,2019-06-16 17:36:00
2019-06-16T17:42:00Z,0,0,0,81,2019-06-16 17:36:00
2019-06-16T17:42:01Z,0,0,0,81,2019-06-16 17:36:00
2019-06-16T17:42:02Z,0,0,0,82,2019-06-16 17:36:00
2019-06-16T17:42:03Z,0,0,0,83,2019-06-16 17:36:00
2019-06-16T17:42:04Z,0,0,0,83,2019-06-16 17:36:00
2019-06-16T17:42:05Z,0,0,0,83,2019-06-16 17:36:00
2019-06-16T17:42:06Z,0,0,0,83,2019-06-16 17:36:00
2019-06-16T17:42:07Z,0,0,0,84,2019-06-16 17:36:00
2019-06-16T17:42:08Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:42:09Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:42:10Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:42:11Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:42:12Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:42:13Z,0,58,0.5,85,2019-06-16 17:36:00
2019-06-16T17:42:14Z,0,58,0.5,85,2019-06-16 17:36:00
2019-06-16T17:42:15Z,0,58,0.5,85,2019-06-16 17:36:00
2019-06-16T17:42:16Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:42:17Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:42:18Z,0,0,0,85,2019-06-16 17:36:00
2019-06-16T17:42:19Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:42:20Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:42:21Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:42:22Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:42:23Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:42:24Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:42:25Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T17:42:26Z,0,0,0,113,2019-06-16 17:36:00
2019-06-16T17:42:27Z,0,0,0,119,2019-06-16 17:36:00
2019-06-16T17:42:28Z,0,0,0,132,2019-06-16 17:36:00
2019-06-16T17:42:29Z,0,0,0,151,2019-06-16 17:36:00
2019-06-16T17:42:30Z,0,0,0,151,2019-06-16 17:36:00
2019-06-16T17:42:31Z,0,0,0,151,2019-06-16 17:36:00
2019-06-16T17:42:32Z,0,0,0,151,2019-06-16 17:36:00
2019-06-16T17:42:33Z,0,0,0,157,2019-06-16 17:36:00
2019-06-16T17:42:34Z,0,0,0,157,2019-06-16 17:36:00
2019-06-16T17:42:35Z,0,0,0,157,2019-06-16 17:36:00
2019-06-16T17:42:36Z,0,0,0,157,2019-06-16 17:36:00
2019-06-16T17:42:37Z,0,0,0,157,2019-06-16 17:36:00
2019-06-16T17:42:38Z,0,0,0,157,2019-06-16 17:36:00
2019-06-16T17:42:39Z,0,0,0,157,2019-06-16 17:36:00
2019-06-16T17:42:40Z,0,0,0,157,2019-06-16 17:36:00
2019-06-16T17:42:44Z,0,0,0,72,2019-06-16 17:36:00
2019-06-16T17:42:45Z,0,0,0,72,2019-06-16 17:36:00
2019-06-16T17:42:46Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:42:47Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:42:48Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:42:49Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:42:50Z,0,0,0,190,2019-06-16 17:36:00
2019-06-16T17:42:51Z,0,0,0,190,2019-06-16 17:36:00
2019-06-16T17:42:52Z,0,0,0,190,2019-06-16 17:36:00
2019-06-16T17:42:53Z,0,0,0,190,2019-06-16 17:36:00
2019-06-16T17:42:54Z,0,0,0,190,2019-06-16 17:36:00
2019-06-16T17:42:55Z,0,0,0,190,2019-06-16 17:36:00
2019-06-16T17:42:56Z,0,0,0,190,2019-06-16 17:36:00
2019-06-16T17:42:57Z,0,0,0,190,2019-06-16 17:36:00
2019-06-16T17:42:58Z,0,58,0.5,190,2019-06-16 17:36:00
2019-06-16T17:42:59Z,0,58,0.5,195,2019-06-16 17:36:00
2019-06-16T17:43:00Z,0,58,0.5,195,2019-06-16 17:36:00
2019-06-16T17:43:01Z,0,58,0.5,195,2019-06-16 17:36:00
2019-06-16T17:43:02Z,0,58,0.5,184,2019-06-16 17:36:00
2019-06-16T17:43:03Z,0,58,0.5,184,2019-06-16 17:36:00
2019-06-16T17:43:04Z,0,0,0,174,2019-06-16 17:36:00
2019-06-16T17:43:05Z,0,0,0,174,2019-06-16 17:36:00
2019-06-16T17:43:06Z,0,0,0,174,2019-06-16 17:36:00
2019-06-16T17:43:07Z,0,0,0,174,2019-06-16 17:36:00
2019-06-16T17:43:08Z,0,0,0,174,2019-06-16 17:36:00
2019-06-16T17:43:09Z,0,0,0,148,2019-06-16 17:36:00
2019-06-16T17:43:10Z,0,0,0,148,2019-06-16 17:36:00
2019-06-16T17:43:11Z,0,0,0,148,2019-06-16 17:36:00
2019-06-16T17:43:12Z,0,0,0,148,2019-06-16 17:36:00
2019-06-16T17:43:13Z,0,0,0,148,2019-06-16 17:36:00
2019-06-16T17:43:18Z,0,0,0,72,2019-06-16 17:36:00
2019-06-16T17:43:19Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:43:20Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:43:21Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:43:22Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:43:23Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:43:33Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:43:34Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:43:35Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:43:36Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:43:37Z,0,0,0,72,2019-06-16 17:36:00
2019-06-16T17:43:38Z,0,0,0,69,2019-06-16 17:36:00
2019-06-16T17:43:39Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T17:43:40Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:43:41Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:43:42Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:43:43Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:43:44Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:43:48Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:43:49Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:43:50Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:43:51Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:43:52Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:43:53Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:43:54Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:43:55Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:43:56Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:43:57Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:44:00Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:01Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:02Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:03Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:04Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:05Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:44:06Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:44:07Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:44:08Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:44:09Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:44:10Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:44:11Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:44:12Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:44:13Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:44:14Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:44:15Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:44:16Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:44:17Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:44:18Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:44:19Z,0,58,0.5,104,2019-06-16 17:36:00
2019-06-16T17:44:20Z,0,58,0.5,104,2019-06-16 17:36:00
2019-06-16T17:44:21Z,0,58,0.5,104,2019-06-16 17:36:00
2019-06-16T17:44:22Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:44:23Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:44:24Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:44:25Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:44:26Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:44:27Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:44:28Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:44:29Z,0,58,0.5,92,2019-06-16 17:36:00
2019-06-16T17:44:30Z,0,58,0.5,92,2019-06-16 17:36:00
2019-06-16T17:44:31Z,0,58,0.5,97,2019-06-16 17:36:00
2019-06-16T17:44:32Z,0,58,0.5,97,2019-06-16 17:36:00
2019-06-16T17:44:33Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:34Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:35Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:36Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:37Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:38Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:39Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:40Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:44:41Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:44:42Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:44:43Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:44:44Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:44:45Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:44:46Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:44:47Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:44:48Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:44:49Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:44:50Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:44:51Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:44:52Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:44:53Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:44:54Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:44:55Z,0,60,0,105,2019-06-16 17:36:00
2019-06-16T17:44:56Z,0,60,0,105,2019-06-16 17:36:00
2019-06-16T17:44:57Z,0,60,0,105,2019-06-16 17:36:00
2019-06-16T17:44:58Z,0,0,0,105,2019-06-16 17:36:00
2019-06-16T17:44:59Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:45:00Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:45:01Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:45:02Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:45:03Z,0,0,0,108,2019-06-16 17:36:00
2019-06-16T17:45:04Z,0,0,0,108,2019-06-16 17:36:00
2019-06-16T17:45:05Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:45:06Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:45:07Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:45:08Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:45:09Z,0,0,0,107,2019-06-16 17:36:00
2019-06-16T17:45:10Z,0,58,0.5,106,2019-06-16 17:36:00
2019-06-16T17:45:11Z,0,58,0.5,106,2019-06-16 17:36:00
2019-06-16T17:45:12Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:13Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:45:14Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:45:15Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:45:16Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:45:17Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:45:18Z,0,58,0.5,100,2019-06-16 17:36:00
2019-06-16T17:45:19Z,0,58,0.5,100,2019-06-16 17:36:00
2019-06-16T17:45:20Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:45:21Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:45:22Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:23Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:24Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:25Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:26Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:45:27Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:45:28Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:29Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:30Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:31Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:32Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:45:33Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:45:34Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:45:35Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:45:36Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:45:37Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:45:38Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:45:39Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:45:40Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:45:41Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:45:42Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:45:43Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:45:44Z,0,0,0,95,2019-06-16 17:36:00
2019-06-16T17:45:45Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:45:46Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:45:47Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:45:48Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:45:49Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:45:50Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:45:51Z,0,0,0,92,2019-06-16 17:36:00
2019-06-16T17:45:52Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:45:53Z,0,0,0,89,2019-06-16 17:36:00
2019-06-16T17:45:54Z,0,0,0,89,2019-06-16 17:36:00
2019-06-16T17:45:55Z,0,0,0,89,2019-06-16 17:36:00
2019-06-16T17:45:56Z,0,0,0,90,2019-06-16 17:36:00
2019-06-16T17:45:57Z,0,0,0,90,2019-06-16 17:36:00
2019-06-16T17:45:58Z,0,0,0,90,2019-06-16 17:36:00
2019-06-16T17:45:59Z,0,0,0,90,2019-06-16 17:36:00
2019-06-16T17:46:00Z,0,0,0,90,2019-06-16 17:36:00
2019-06-16T17:46:01Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:46:02Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:46:03Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:46:04Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:46:05Z,0,0,0,91,2019-06-16 17:36:00
2019-06-16T17:46:06Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:46:07Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:46:08Z,0,0,0,93,2019-06-16 17:36:00
2019-06-16T17:46:09Z,0,0,0,94,2019-06-16 17:36:00
2019-06-16T17:46:10Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:46:11Z,0,58,0.5,96,2019-06-16 17:36:00
2019-06-16T17:46:12Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:46:13Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:46:14Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:46:15Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:46:16Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:46:17Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:46:18Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:46:19Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:46:20Z,0,0,0,99,2019-06-16 17:36:00
2019-06-16T17:46:21Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:46:22Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:46:23Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:46:24Z,0,58,0.5,102,2019-06-16 17:36:00
2019-06-16T17:46:25Z,0,0,0,112,2019-06-16 17:36:00
2019-06-16T17:46:26Z,0,0,0,112,2019-06-16 17:36:00
2019-06-16T17:46:27Z,0,0,0,112,2019-06-16 17:36:00
2019-06-16T17:46:28Z,0,0,0,111,2019-06-16 17:36:00
2019-06-16T17:46:29Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:46:30Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:46:31Z,0,0,0,109,2019-06-16 17:36:00
2019-06-16T17:46:32Z,0,0,0,109,2019-06-16 17:36:00
2019-06-16T17:46:33Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:46:34Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:46:35Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:46:36Z,0,53,0,109,2019-06-16 17:36:00
2019-06-16T17:46:37Z,0,53,0,110,2019-06-16 17:36:00
2019-06-16T17:46:38Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T17:46:39Z,0,58,0.5,110,2019-06-16 17:36:00
2019-06-16T17:46:40Z,0,58,0.5,109,2019-06-16 17:36:00
2019-06-16T17:46:41Z,0,58,0.5,108,2019-06-16 17:36:00
2019-06-16T17:46:42Z,0,58,0.5,108,2019-06-16 17:36:00
2019-06-16T17:46:43Z,0,58,0.5,108,2019-06-16 17:36:00
2019-06-16T17:46:44Z,0,58,0.5,107,2019-06-16 17:36:00
2019-06-16T17:46:45Z,0,58,0.5,105,2019-06-16 17:36:00
2019-06-16T17:46:46Z,0,58,0.5,104,2019-06-16 17:36:00
2019-06-16T17:46:47Z,0,58,0.5,104,2019-06-16 17:36:00
2019-06-16T17:46:48Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:46:49Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:46:50Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:46:51Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:46:52Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:46:53Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:46:54Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:46:55Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:46:56Z,0,0,0,103,2019-06-16 17:36:00
2019-06-16T17:46:57Z,0,0,0,100,2019-06-16 17:36:00
2019-06-16T17:46:58Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:46:59Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:47:00Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:47:01Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:02Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:03Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:04Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:05Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:06Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:47:07Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:47:08Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:47:09Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:10Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:11Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:12Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:13Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:47:14Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:47:15Z,0,0,0,98,2019-06-16 17:36:00
2019-06-16T17:47:16Z,0,0,0,97,2019-06-16 17:36:00
2019-06-16T17:47:17Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:18Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:19Z,0,58,0.5,96,2019-06-16 17:36:00
2019-06-16T17:47:20Z,0,58,0.5,96,2019-06-16 17:36:00
2019-06-16T17:47:21Z,0,58,0.5,96,2019-06-16 17:36:00
2019-06-16T17:47:22Z,0,58,0.5,96,2019-06-16 17:36:00
2019-06-16T17:47:23Z,0,58,0.5,96,2019-06-16 17:36:00
2019-06-16T17:47:24Z,0,0,0,96,2019-06-16 17:36:00
2019-06-16T17:47:29Z,0,0,0,72,2019-06-16 17:36:00
2019-06-16T17:47:30Z,0,0,0,72,2019-06-16 17:36:00
2019-06-16T17:47:31Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:47:32Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:47:33Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:47:34Z,0,0,0,72,2019-06-16 17:36:00
2019-06-16T17:47:35Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:47:36Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:47:37Z,0,0,0,71,2019-06-16 17:36:00
2019-06-16T17:47:38Z,0,58,0.5,71,2019-06-16 17:36:00
2019-06-16T17:47:39Z,0,58,0.5,71,2019-06-16 17:36:00
2019-06-16T17:47:40Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:47:41Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:47:42Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:47:43Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:47:44Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:45Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:46Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:47Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:48Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:49Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:50Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:51Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:52Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:53Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:54Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:55Z,0,58,0.5,122,2019-06-16 17:36:00
2019-06-16T17:47:56Z,0,58,0.5,122,2019-06-16 17:36:00
2019-06-16T17:47:57Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:58Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:47:59Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:48:00Z,0,0,0,122,2019-06-16 17:36:00
2019-06-16T17:48:01Z,0,0,0,118,2019-06-16 17:36:00
2019-06-16T17:48:02Z,0,0,0,118,2019-06-16 17:36:00
2019-06-16T17:48:03Z,0,0,0,126,2019-06-16 17:36:00
2019-06-16T17:48:04Z,0,0,0,126,2019-06-16 17:36:00
2019-06-16T17:48:05Z,0,0,0,126,2019-06-16 17:36:00
2019-06-16T17:48:06Z,0,55,0,132,2019-06-16 17:36:00
2019-06-16T17:48:07Z,0,55,0,132,2019-06-16 17:36:00
2019-06-16T17:48:08Z,0,55,0,132,2019-06-16 17:36:00
2019-06-16T17:48:09Z,0,0,0,132,2019-06-16 17:36:00
2019-06-16T17:48:10Z,0,0,0,132,2019-06-16 17:36:00
2019-06-16T17:48:11Z,0,0,0,132,2019-06-16 17:36:00
2019-06-16T17:48:12Z,0,0,0,132,2019-06-16 17:36:00
2019-06-16T17:48:13Z,0,0,0,132,2019-06-16 17:36:00
2019-06-16T17:48:14Z,0,0,0,132,2019-06-16 17:36:00
2019-06-16T17:48:15Z,0,0,0,132,2019-06-16 17:36:00
2019-06-16T17:48:16Z,0,0,0,126,2019-06-16 17:36:00
2019-06-16T17:48:17Z,0,0,0,118,2019-06-16 17:36:00
2019-06-16T17:48:18Z,0,0,0,115,2019-06-16 17:36:00
2019-06-16T17:48:19Z,0,0,0,110,2019-06-16 17:36:00
2019-06-16T17:48:20Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:48:21Z,0,0,0,106,2019-06-16 17:36:00
2019-06-16T17:48:22Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:48:23Z,0,0,0,104,2019-06-16 17:36:00
2019-06-16T17:48:24Z,0,0,0,102,2019-06-16 17:36:00
2019-06-16T17:48:25Z,0,0,0,101,2019-06-16 17:36:00
2019-06-16T17:48:26Z,0,58,0.5,100,2019-06-16 17:36:00
2019-06-16T17:48:27Z,0,58,0.5,100,2019-06-16 17:36:00
