timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-07-16T01:37:58Z,0,119,58,0.5,2018-07-16 01:35:23
2018-07-16T01:37:59Z,0,119,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:00Z,0,120,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:01Z,0,120,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:02Z,0,120,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:03Z,0,118,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:04Z,0,115,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:05Z,0,118,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:06Z,0,120,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:07Z,0,120,0,0,2018-07-16 01:35:23
2018-07-16T01:38:08Z,0,125,0,0,2018-07-16 01:35:23
2018-07-16T01:38:09Z,0,128,0,0,2018-07-16 01:35:23
2018-07-16T01:38:10Z,0,128,0,0,2018-07-16 01:35:23
2018-07-16T01:38:11Z,0,129,0,0,2018-07-16 01:35:23
2018-07-16T01:38:12Z,0,128,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:13Z,0,127,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:14Z,0,127,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:15Z,0,127,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:16Z,0,128,58,0.5,2018-07-16 01:35:23
2018-07-16T01:38:17Z,0,128,0,0,2018-07-16 01:35:23
2018-07-16T01:38:18Z,0,128,0,0,2018-07-16 01:35:23
2018-07-16T01:38:19Z,0,128,0,0,2018-07-16 01:35:23
2018-07-16T01:38:20Z,0,128,0,0,2018-07-16 01:35:23
2018-07-16T01:38:21Z,0,127,0,0,2018-07-16 01:35:23
2018-07-16T01:38:22Z,0,127,0,0,2018-07-16 01:35:23
2018-07-16T01:38:23Z,0,126,0,0,2018-07-16 01:35:23
2018-07-16T01:38:24Z,0,126,0,0,2018-07-16 01:35:23
2018-07-16T01:38:25Z,0,125,0,0,2018-07-16 01:35:23
2018-07-16T01:38:26Z,0,125,0,0,2018-07-16 01:35:23
2018-07-16T01:38:27Z,0,125,0,0,2018-07-16 01:35:23
2018-07-16T01:38:28Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:38:29Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:30Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:31Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:32Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:33Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:34Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:35Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:38:36Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:38:37Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:38:38Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:39Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:40Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:41Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:42Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:43Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:44Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:38:45Z,0,122,0,0,2018-07-16 01:35:23
2018-07-16T01:38:46Z,0,121,0,0,2018-07-16 01:35:23
2018-07-16T01:38:47Z,0,120,0,0,2018-07-16 01:35:23
2018-07-16T01:38:48Z,0,120,0,0,2018-07-16 01:35:23
2018-07-16T01:38:49Z,0,119,0,0,2018-07-16 01:35:23
2018-07-16T01:38:50Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:38:51Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:38:52Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:38:53Z,0,116,0,0,2018-07-16 01:35:23
2018-07-16T01:38:54Z,0,116,0,0,2018-07-16 01:35:23
2018-07-16T01:38:55Z,0,116,0,0,2018-07-16 01:35:23
2018-07-16T01:38:56Z,0,115,0,0,2018-07-16 01:35:23
2018-07-16T01:38:57Z,0,114,0,0,2018-07-16 01:35:23
2018-07-16T01:38:58Z,0,114,0,0,2018-07-16 01:35:23
2018-07-16T01:38:59Z,0,114,0,0,2018-07-16 01:35:23
2018-07-16T01:39:00Z,0,113,0,0,2018-07-16 01:35:23
2018-07-16T01:39:01Z,0,113,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:02Z,0,113,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:03Z,0,112,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:04Z,0,111,0,0,2018-07-16 01:35:23
2018-07-16T01:39:05Z,0,111,0,0,2018-07-16 01:35:23
2018-07-16T01:39:06Z,0,110,0,0,2018-07-16 01:35:23
2018-07-16T01:39:07Z,0,110,0,0,2018-07-16 01:35:23
2018-07-16T01:39:08Z,0,109,0,0,2018-07-16 01:35:23
2018-07-16T01:39:09Z,0,109,0,0,2018-07-16 01:35:23
2018-07-16T01:39:10Z,0,109,0,0,2018-07-16 01:35:23
2018-07-16T01:39:11Z,0,108,0,0,2018-07-16 01:35:23
2018-07-16T01:39:12Z,0,108,0,0,2018-07-16 01:35:23
2018-07-16T01:39:13Z,0,108,0,0,2018-07-16 01:35:23
2018-07-16T01:39:14Z,0,107,0,0,2018-07-16 01:35:23
2018-07-16T01:39:15Z,0,106,0,0,2018-07-16 01:35:23
2018-07-16T01:39:16Z,0,106,0,0,2018-07-16 01:35:23
2018-07-16T01:39:17Z,0,105,0,0,2018-07-16 01:35:23
2018-07-16T01:39:18Z,0,104,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:19Z,0,104,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:20Z,0,103,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:21Z,0,103,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:22Z,0,102,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:23Z,0,102,0,0,2018-07-16 01:35:23
2018-07-16T01:39:24Z,0,101,0,0,2018-07-16 01:35:23
2018-07-16T01:39:25Z,0,100,0,0,2018-07-16 01:35:23
2018-07-16T01:39:26Z,0,100,0,0,2018-07-16 01:35:23
2018-07-16T01:39:27Z,0,99,0,0,2018-07-16 01:35:23
2018-07-16T01:39:28Z,0,99,0,0,2018-07-16 01:35:23
2018-07-16T01:39:29Z,0,99,0,0,2018-07-16 01:35:23
2018-07-16T01:39:30Z,0,99,0,0,2018-07-16 01:35:23
2018-07-16T01:39:31Z,0,98,0,0,2018-07-16 01:35:23
2018-07-16T01:39:32Z,0,98,0,0,2018-07-16 01:35:23
2018-07-16T01:39:33Z,0,98,0,0,2018-07-16 01:35:23
2018-07-16T01:39:34Z,0,97,0,0,2018-07-16 01:35:23
2018-07-16T01:39:35Z,0,97,0,0,2018-07-16 01:35:23
2018-07-16T01:39:36Z,0,96,0,0,2018-07-16 01:35:23
2018-07-16T01:39:37Z,0,96,0,0,2018-07-16 01:35:23
2018-07-16T01:39:38Z,0,96,0,0,2018-07-16 01:35:23
2018-07-16T01:39:39Z,0,96,0,0,2018-07-16 01:35:23
2018-07-16T01:39:40Z,0,96,0,0,2018-07-16 01:35:23
2018-07-16T01:39:41Z,0,96,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:42Z,0,98,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:43Z,0,98,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:44Z,0,99,0,0,2018-07-16 01:35:23
2018-07-16T01:39:45Z,0,101,0,0,2018-07-16 01:35:23
2018-07-16T01:39:46Z,0,101,57,0,2018-07-16 01:35:23
2018-07-16T01:39:47Z,0,102,57,0,2018-07-16 01:35:23
2018-07-16T01:39:48Z,0,103,57,0,2018-07-16 01:35:23
2018-07-16T01:39:49Z,0,103,57,0,2018-07-16 01:35:23
2018-07-16T01:39:50Z,0,103,0,0,2018-07-16 01:35:23
2018-07-16T01:39:51Z,0,102,0,0,2018-07-16 01:35:23
2018-07-16T01:39:52Z,0,102,0,0,2018-07-16 01:35:23
2018-07-16T01:39:53Z,0,108,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:54Z,0,108,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:55Z,0,111,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:56Z,0,111,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:57Z,0,113,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:58Z,0,112,58,0.5,2018-07-16 01:35:23
2018-07-16T01:39:59Z,0,112,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:00Z,0,115,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:01Z,0,115,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:02Z,0,115,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:03Z,0,114,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:04Z,0,114,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:05Z,0,114,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:06Z,0,112,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:07Z,0,110,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:08Z,0,107,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:09Z,0,106,58,0.5,2018-07-16 01:35:23
2018-07-16T01:40:10Z,0,107,0,0,2018-07-16 01:35:23
2018-07-16T01:40:11Z,0,110,0,0,2018-07-16 01:35:23
2018-07-16T01:40:12Z,0,110,0,0,2018-07-16 01:35:23
2018-07-16T01:40:13Z,0,112,0,0,2018-07-16 01:35:23
2018-07-16T01:40:14Z,0,113,0,0,2018-07-16 01:35:23
2018-07-16T01:40:15Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:40:16Z,0,122,0,0,2018-07-16 01:35:23
2018-07-16T01:40:17Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:40:18Z,0,120,0,0,2018-07-16 01:35:23
2018-07-16T01:40:19Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:20Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:21Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:22Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:23Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:40:24Z,0,116,0,0,2018-07-16 01:35:23
2018-07-16T01:40:25Z,0,116,0,0,2018-07-16 01:35:23
2018-07-16T01:40:26Z,0,116,0,0,2018-07-16 01:35:23
2018-07-16T01:40:27Z,0,116,0,0,2018-07-16 01:35:23
2018-07-16T01:40:28Z,0,116,57,0,2018-07-16 01:35:23
2018-07-16T01:40:29Z,0,116,57,0,2018-07-16 01:35:23
2018-07-16T01:40:30Z,0,117,57,0,2018-07-16 01:35:23
2018-07-16T01:40:31Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:40:32Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:40:33Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:34Z,0,119,0,0,2018-07-16 01:35:23
2018-07-16T01:40:35Z,0,119,0,0,2018-07-16 01:35:23
2018-07-16T01:40:36Z,0,119,0,0,2018-07-16 01:35:23
2018-07-16T01:40:37Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:38Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:39Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:40Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:41Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:42Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:43Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:44Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:40:45Z,0,119,0,0,2018-07-16 01:35:23
2018-07-16T01:40:46Z,0,119,0,0,2018-07-16 01:35:23
2018-07-16T01:40:47Z,0,119,0,0,2018-07-16 01:35:23
2018-07-16T01:40:48Z,0,119,0,0,2018-07-16 01:35:23
2018-07-16T01:40:49Z,0,120,0,0,2018-07-16 01:35:23
2018-07-16T01:40:50Z,0,120,0,0,2018-07-16 01:35:23
2018-07-16T01:40:51Z,0,121,0,0,2018-07-16 01:35:23
2018-07-16T01:40:52Z,0,121,0,0,2018-07-16 01:35:23
2018-07-16T01:40:53Z,0,121,0,0,2018-07-16 01:35:23
2018-07-16T01:40:54Z,0,122,0,0,2018-07-16 01:35:23
2018-07-16T01:40:55Z,0,122,0,0,2018-07-16 01:35:23
2018-07-16T01:40:56Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:40:57Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:40:58Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:40:59Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:41:00Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:41:01Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:41:02Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:41:03Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:41:04Z,0,125,58,0.5,2018-07-16 01:35:23
2018-07-16T01:41:05Z,0,125,58,0.5,2018-07-16 01:35:23
2018-07-16T01:41:06Z,0,126,57,0,2018-07-16 01:35:23
2018-07-16T01:41:07Z,0,125,0,0,2018-07-16 01:35:23
2018-07-16T01:41:08Z,0,125,0,0,2018-07-16 01:35:23
2018-07-16T01:41:09Z,0,125,0,0,2018-07-16 01:35:23
2018-07-16T01:41:10Z,0,125,0,0,2018-07-16 01:35:23
2018-07-16T01:41:11Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:41:12Z,0,124,0,0,2018-07-16 01:35:23
2018-07-16T01:41:13Z,0,123,0,0,2018-07-16 01:35:23
2018-07-16T01:41:14Z,0,122,0,0,2018-07-16 01:35:23
2018-07-16T01:41:15Z,0,121,0,0,2018-07-16 01:35:23
2018-07-16T01:41:16Z,0,120,58,0.5,2018-07-16 01:35:23
2018-07-16T01:41:17Z,0,120,58,0.5,2018-07-16 01:35:23
2018-07-16T01:41:18Z,0,119,0,0,2018-07-16 01:35:23
2018-07-16T01:41:19Z,0,118,0,0,2018-07-16 01:35:23
2018-07-16T01:41:20Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:41:21Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:41:22Z,0,116,0,0,2018-07-16 01:35:23
2018-07-16T01:41:23Z,0,116,0,0,2018-07-16 01:35:23
2018-07-16T01:41:24Z,0,115,0,0,2018-07-16 01:35:23
2018-07-16T01:41:25Z,0,115,0,0,2018-07-16 01:35:23
2018-07-16T01:41:26Z,0,114,0,0,2018-07-16 01:35:23
2018-07-16T01:41:27Z,0,113,0,0,2018-07-16 01:35:23
2018-07-16T01:41:28Z,0,113,0,0,2018-07-16 01:35:23
2018-07-16T01:41:29Z,0,112,58,0,2018-07-16 01:35:23
2018-07-16T01:41:30Z,0,112,58,0,2018-07-16 01:35:23
2018-07-16T01:41:31Z,0,112,0,0,2018-07-16 01:35:23
2018-07-16T01:41:32Z,0,111,0,0,2018-07-16 01:35:23
2018-07-16T01:41:33Z,0,110,0,0,2018-07-16 01:35:23
2018-07-16T01:41:34Z,0,109,0,0,2018-07-16 01:35:23
2018-07-16T01:41:35Z,0,110,58,0.5,2018-07-16 01:35:23
2018-07-16T01:41:36Z,0,114,58,0.5,2018-07-16 01:35:23
2018-07-16T01:41:37Z,0,116,58,0.5,2018-07-16 01:35:23
2018-07-16T01:41:38Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:41:39Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:41:40Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:41:41Z,0,117,0,0,2018-07-16 01:35:23
2018-07-16T01:41:42Z,0,117,58,0.5,2018-07-16 01:35:23
2018-07-16T01:41:43Z,0,116,58,0.5,2018-07-16 01:35:23
2018-07-16T01:41:44Z,0,116,0,0,2018-07-16 01:35:23
