distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1284.15,6.606,118,200,257.96,44.98791036196053,-93.22907773777844,7164073525,258.0462211981567,0.08622119815669294,2021-07-21T12:33:15Z
1290.86,6.597,118,201,257.93,44.98791270889342,-93.22916264645755,7164073525,258.0364976958525,0.10649769585251079,2021-07-21T12:33:16Z
1297.48,6.503,118,202,257.97,44.98791455291211,-93.2292468007654,7164073525,258.0269585253456,0.05695852534557844,2021-07-21T12:33:17Z
1303.83,6,118,203,257.94,44.98791421763599,-93.22932751849294,7164073525,258.01788018433183,0.07788018433183197,2021-07-21T12:33:18Z
1310.11,5.953,119,204,257.87,44.987913966178894,-93.2294072303921,7164073525,258.00912442396316,0.13912442396315328,2021-07-21T12:33:19Z
1316.13,5.804,119,205,257.83,44.98791731894016,-93.22948350571096,7164073525,258.0004147465438,0.17041474654382682,2021-07-21T12:33:20Z
1322.02,5.729,119,206,257.83,44.98791958205402,-93.2295581046492,7164073525,257.9915668202765,0.16156682027650504,2021-07-21T12:33:21Z
1327.59,5.412,119,207,257.93,44.98792050406337,-93.22962868027388,7164073525,257.98387096774195,0.05387096774194333,2021-07-21T12:33:22Z
1332.63,4.936,119,208,258.07,44.9879187438637,-93.22969263419508,7164073525,257.9778801843318,-0.09211981566818395,2021-07-21T12:33:23Z
1337.51,4.749,119,209,258.06,44.98791689984501,-93.2297544926405,7164073525,257.9740092165899,-0.085990783410125,2021-07-21T12:33:24Z
1342.41,4.833,119,210,258.05,44.987915977835655,-93.22981668636204,7164073525,257.9715668202765,-0.07843317972350405,2021-07-21T12:33:25Z
1347.15,4.693,119,211,258.05,44.98791606165469,-93.22987678460775,7164073525,257.9695852534562,-0.08041474654379499,2021-07-21T12:33:26Z
1351.98,4.871,119,212,258.05,44.987916396930814,-93.22993805631997,7164073525,257.9679723502304,-0.08202764976959998,2021-07-21T12:33:27Z
1357.03,5.001,119,213,258.06,44.987917989492416,-93.23000201024117,7164073525,257.9654838709678,-0.09451612903222895,2021-07-21T12:33:28Z
1362.29,5.337,119,214,257.99,44.98791832476854,-93.23006881400944,7164073525,257.96133640552995,-0.028663594470060616,2021-07-21T12:33:29Z
1367.63,5.3,119,215,257.96,44.98792109079659,-93.23013645596802,7164073525,257.95479262672814,-0.005207373271844062,2021-07-21T12:33:30Z
1373.04,5.458,119,216,257.96,44.9879240244627,-93.23020493611692,7164073525,257.9452073732719,-0.014792626728080904,2021-07-21T12:33:31Z
1378.57,5.384,116.81,217,258.09,44.987929221242666,-93.23027475737037,7164073525,257.9330414746544,-0.15695852534560117,2021-07-21T12:33:32Z
1384.18,5.496,117.37,218,257.92,44.98792779631913,-93.23034591972828,7164073525,257.9187096774194,-0.0012903225806439877,2021-07-21T12:33:33Z
1395.57,5.636,119,219,257.88,44.98789862729609,-93.23048346675932,7164073525,257.9020737327189,0.022073732718922656,2021-07-21T12:33:34Z
1395.57,5.636,119,220,257.88,44.98789862729609,-93.23048346675932,7164073525,257.883133640553,0.003133640553016903,2021-07-21T12:33:35Z
1401.34,5.384,119,221,257.81,44.98786635696888,-93.23054096661508,7164073525,257.8614285714286,0.05142857142857338,2021-07-21T12:33:36Z
1407.8,5.393,119,222,257.79,44.98781153932214,-93.23056963272391,7164073525,257.8371889400922,0.04718894009215546,2021-07-21T12:33:37Z
1414.55,5.822,118,223,257.85,44.98775110580027,-93.23057860136032,7164073525,257.8098617511521,-0.040138248847938485,2021-07-21T12:33:38Z
1421.34,6.149,117,224,257.98,44.98769000172615,-93.23057902045548,7164073525,257.77861751152074,-0.20138248847928253,2021-07-21T12:33:39Z
1428.31,6.55,116,225,258.07,44.98762730509043,-93.2305764220655,7164073525,257.743133640553,-0.3268663594469672,2021-07-21T12:33:40Z
1435.5,6.671,116,226,258.1,44.98756259679794,-93.23057206347583,7164073525,257.7032718894009,-0.3967281105990992,2021-07-21T12:33:41Z
1442.84,6.746,116,227,258.11,44.98749654740095,-93.23056653141975,7164073525,257.6593548387097,-0.4506451612903106,2021-07-21T12:33:42Z
1450.24,6.867,114,228,258.02,44.9874300789088,-93.23056041263044,7164073525,257.61124423963133,-0.40875576036864913,2021-07-21T12:33:43Z
1457.55,6.793,114,229,257.91,44.98736444860697,-93.230553958565,7164073525,257.55930875576036,-0.3506912442396697,2021-07-21T12:33:44Z
1464.78,6.746,114,230,257.88,44.98729948885739,-93.23054675012828,7164073525,257.503133640553,-0.37686635944697855,2021-07-21T12:33:45Z
1472.08,6.923,114,231,257.64,44.98723377473653,-93.23054197244346,7164073525,257.4436405529954,-0.19635944700456776,2021-07-21T12:33:46Z
1479.59,7.11,112,232,257.55,44.98716613277793,-93.23054037988186,7164073525,257.3811059907834,-0.1688940092166149,2021-07-21T12:33:47Z
1486.86,7.045,111,233,257.46,44.98710075393319,-93.23053929023445,7164073525,257.31552995391706,-0.14447004608291536,2021-07-21T12:33:48Z
1494.17,7.073,110,234,257.38,44.987034955993295,-93.23053753003478,7164073525,257.2472811059908,-0.13271889400920145,2021-07-21T12:33:49Z
1501.53,7.157,111,235,257.33,44.98696873895824,-93.2305386196822,7164073525,257.17695852534564,-0.15304147465434426,2021-07-21T12:33:50Z
1508.82,7.035,112,236,257.21,44.986903024837375,-93.230538116768,7164073525,257.10350230414747,-0.10649769585251079,2021-07-21T12:33:51Z
1516.07,7.073,113,237,257.15,44.9868378136307,-93.2305360212922,7164073525,257.0268202764977,-0.12317972350228956,2021-07-21T12:33:52Z
1523.38,7.101,113,238,257.11,44.9867720156908,-93.23053585365416,7164073525,256.94576036866357,-0.16423963133644293,2021-07-21T12:33:53Z
1530.66,7.11,113,239,257.09,44.986706469208,-93.23053560219704,7164073525,256.85907834101386,-0.23092165898611938,2021-07-21T12:33:54Z
1537.95,7.063,113,240,257,44.98664083890617,-93.23053585365416,7164073525,256.7658525345622,-0.2341474654377862,2021-07-21T12:33:55Z
1545.13,7.026,113,241,256.82,44.98657629825175,-93.2305386196822,7164073525,256.6664055299539,-0.15359447004607318,2021-07-21T12:33:56Z
1552.51,7.166,113,242,256.66,44.986509745940566,-93.23054063133895,7164073525,256.5622119815668,-0.09778801843322071,2021-07-21T12:33:57Z
1560.14,7.446,113,243,256.51,44.98644109815359,-93.23053987696768,7164073525,256.4538709677419,-0.05612903225807031,2021-07-21T12:33:58Z
1567.88,7.409,113,244,256.43,44.9863713607192,-93.23053551837802,7164073525,256.3435483870968,-0.08645161290320402,2021-07-21T12:33:59Z
1575.56,7.259,114,245,256.29,44.98630221001804,-93.23053216561676,7164073525,256.22940092165896,-0.060599078341056156,2021-07-21T12:34:00Z
1591.06,7.623,113,246,256.07,44.98616265133023,-93.23052864521742,7164073525,256.1126728110599,0.042672811059901505,2021-07-21T12:34:01Z
1591.06,7.623,112,247,256.07,44.98616265133023,-93.23052864521742,7164073525,255.99230414746543,-0.07769585253456057,2021-07-21T12:34:02Z
1598.99,7.838,111,248,255.94,44.986091405153275,-93.23052881285548,7164073525,255.8664055299539,-0.0735944700460891,2021-07-21T12:34:03Z
1607.24,8.127,111,249,255.81,44.98601705767214,-93.23052722029388,7164073525,255.73276497695852,-0.07723502304148155,2021-07-21T12:34:04Z
1615.69,8.127,111,250,255.68,44.98594103381038,-93.23052085004748,7164073525,255.60543778801843,-0.07456221198157209,2021-07-21T12:34:05Z
1624.25,8.248,111,251,255.59,44.9858639203012,-93.23051900602876,7164073525,255.48200599078342,-0.10244239631336427,2021-07-21T12:34:06Z
1632.77,8.332,111,252,255.53,44.98578739352524,-93.23051397688688,7164073525,255.36516405529954,-0.15373271889401963,2021-07-21T12:34:07Z
1641.25,8.351,111,253,255.45,44.98571111820638,-93.23051204904914,7164073525,255.24187050691245,-0.19147465437785627,2021-07-21T12:34:08Z
1649.79,8.37,111,254,255.28,44.9856342561543,-93.23051003739238,7164073525,255.11719032258065,-0.14529953917050875,2021-07-21T12:34:09Z
1658.45,8.23,111,255,255.13,44.9855563044548,-93.23050970211624,7164073525,254.99244838709677,-0.123640552995397,2021-07-21T12:34:10Z
1667.01,8.342,111,256,255.01,44.985479190945625,-93.23050844483078,7164073525,254.86932995391706,-0.13294930875574096,2021-07-21T12:34:11Z
1675.63,8.426,111,257,254.68,44.98540157452226,-93.23050827719273,7164073525,254.73353870967742,0.05506912442396583,2021-07-21T12:34:12Z
1684.29,8.528,112,258,254.4,44.98532370664179,-93.23050928302108,7164073525,254.58776912442397,0.17755760368663687,2021-07-21T12:34:13Z
1693.14,8.706,112,259,254.39,44.985244162380695,-93.23051364161074,7164073525,254.43370460829493,0.021751152073733238,2021-07-21T12:34:14Z
1701.86,8.631,112,260,254.54,44.98516587540507,-93.23052202351391,7164073525,254.28613778801844,-0.2875576036866221,2021-07-21T12:34:15Z
1710.58,8.612,112,261,254.41,44.98508767224848,-93.23053157888351,7164073525,254.14557972350232,-0.3051612903225873,2021-07-21T12:34:16Z
1719.56,8.818,112,262,254.36,44.985007708892226,-93.23054700158536,7164073525,254.01374700460832,-0.3895852534562323,2021-07-21T12:34:17Z
1728.65,9.088,112,263,253.66,44.98492875136435,-93.23057742789388,7164073525,253.89047511520738,0.1871428571428737,2021-07-21T12:34:18Z
1737.94,9.443,112,264,253.48,44.984850799664855,-93.23062009178102,7164073525,253.77821705069127,0.2548847926267399,2021-07-21T12:34:19Z
1747.39,9.415,112,265,252.88,44.9847758654505,-93.23067692108452,7164073525,253.67678847926268,0.7534562211981495,2021-07-21T12:34:20Z
1757.34,9.769,112,266,252.5,44.98469699174166,-93.23073676787315,7164073525,253.58554423963136,1.0422119815668225,2021-07-21T12:34:21Z
1767.15,9.676,112,267,252.16,44.984619626775384,-93.2307966146618,7164073525,253.50434608294933,1.301013824884791,2021-07-21T12:34:22Z
1776.65,9.471,112,268,255.05,44.984544944018126,-93.23085512034596,7164073525,253.43006036866362,-1.6632718894009315,2021-07-21T12:34:23Z
1786.23,9.564,111,269,254.67529999999985,44.9844700936228,-93.23091563768683,7164073525,253.36245668202767,-2.5608755760368638,2021-07-21T12:34:24Z
1796.41,9.891,109,270,254.63,44.984388621523976,-93.23097447864713,7164073525,253.30273317972353,-1.3705990783410016,2021-07-21T12:34:25Z
1806.02,9.676,107,271,251.62,44.98431217856705,-93.23103155940773,7164073525,253.2500603686636,1.5867281105990685,2021-07-21T12:34:26Z
1815.29,9.471,107,272,252.01910000000015,44.984236573800445,-93.23108134791256,7164073525,253.20374700460832,2.160414746543779,2021-07-21T12:34:27Z
1824.59,9.116,107,273,251.81660000000022,44.98416222631931,-93.23113557882608,7164073525,253.16130460829496,2.2679723502304228,2021-07-21T12:34:28Z
1833.81,8.883,106,274,251.81230000000028,44.98409131541848,-93.23119626380505,7164073525,253.12218018433182,1.8288479262672865,2021-07-21T12:34:29Z
1843.33,8.64,106,275,251.58,44.9840162973851,-93.2312548533082,7164073525,253.08674239631338,1.4634101382488325,2021-07-21T12:34:30Z
1851.93,8.146,105,276,251.69,44.9839520920068,-93.23131587356328,7164073525,253.05701889400925,1.3236866359447106,2021-07-21T12:34:31Z
1860.35,8.183,105,277,251.81,44.98388755135238,-93.23137211613356,7164073525,253.03231843317974,1.1789861751151989,2021-07-21T12:34:32Z
1868.62,7.94,105,278,252.1,44.98382342979312,-93.23142542503774,7164073525,253.01448433179726,0.8711520737327305,2021-07-21T12:34:33Z
1876.68,7.828,105,279,252.66,44.98375997878611,-93.23147487826644,7164073525,253.00503732718894,0.30170506912443784,2021-07-21T12:34:34Z
1884.76,7.828,105,280,252.86,44.983697701245546,-93.2315278518945,7164073525,253.00701889400924,0.1036866359446833,2021-07-21T12:34:35Z
1892.7,7.651,105.21,281,252.84,44.9836378544569,-93.2315828371793,7164073525,253.0064198156682,0.1230875576036965,2021-07-21T12:34:36Z
1900.65,7.539,105.47,282,253.13,44.98357708565891,-93.23163614608347,7164073525,253.00450599078343,-0.17437788018432343,2021-07-21T12:34:37Z
1908.4,7.325,105.43,283,253.28,44.983516400679946,-93.23168442584574,7164073525,252.99802995391707,-0.3364055299539075,2021-07-21T12:34:38Z
1916.36,7.269,105.43,284,253.4,44.983455799520016,-93.23173832148314,7164073525,252.99961843317973,-0.4603686635944655,2021-07-21T12:34:39Z
1924.39,7.175,105,285,253.49,44.98339486308396,-93.23179339058696,7164073525,253.0046211981567,-0.5462211981567009,2021-07-21T12:34:40Z
1931.63,6.905,105,286,253.35,44.98333903960883,-93.23184108361602,7164073525,253.01198986175118,-0.3952534562211838,2021-07-21T12:34:41Z
1939.38,6.811,105,287,253.51,44.98327919282019,-93.23189171031116,7164073525,253.02013133640554,-0.5409216589861785,2021-07-21T12:34:42Z
1946.75,7.203,105,288,253.55,44.983220687136054,-93.23193588294087,7164073525,253.04334193548388,-0.5515207373271949,2021-07-21T12:34:43Z
1953.86,6.989,105,289,253.47,44.98316343873739,-93.23197628371418,7164073525,253.07924976958526,-0.42387096774191946,2021-07-21T12:34:44Z
1961.51,6.923,105,290,253.52,44.983098981902,-93.23201157152651,7164073525,253.12695483870968,-0.4144239631336575,2021-07-21T12:34:45Z
1969.44,7.185,106,291,253.33,44.98302564024925,-93.23203017935155,7164073525,253.1715262672811,-0.16811059907834647,2021-07-21T12:34:46Z
1977.15,7.222,119,292,253.34,44.98296587727964,-93.23208030313252,7164073525,253.21245299539171,-0.1301382488479419,2021-07-21T12:34:47Z
1986.11,7.446,124,293,253.38,44.98287342488766,-93.23207695037128,7164073525,253.24806451612903,-0.13193548387096143,2021-07-21T12:34:48Z
1993.91,7.474,124,294,253.4,44.98280460946262,-93.2321047782898,7164073525,253.27870967741936,-0.12129032258064854,2021-07-21T12:34:49Z
2001.37,7.399,127,295,253.44,44.982743337750435,-93.23214375413954,7164073525,253.30239631336406,-0.13760368663594136,2021-07-21T12:34:50Z
2008.74,7.203,127,296,253.44,44.982685670256615,-93.23219002224504,7164073525,253.3189400921659,-0.12105990783410903,2021-07-21T12:34:51Z
2015.67,6.615,129,297,253.45,44.98263185843825,-93.23223453015088,7164073525,253.32912442396312,-0.12087557603686605,2021-07-21T12:34:52Z
2023.01,6.951,130,298,253.43,44.982572766020894,-93.23227643966676,7164073525,253.33382488479262,-0.09617511520738731,2021-07-21T12:34:53Z
2030.09,6.923,130,299,253.42,44.98251736164093,-93.2323206961155,7164073525,253.33612903225807,-0.08387096774191605,2021-07-21T12:34:54Z
2037.44,7.119,130,300,253.41,44.98245416209102,-93.2323521282524,7164073525,253.33612903225807,-0.07387096774192514,2021-07-21T12:34:55Z
2044.92,7.25,130,301,253.38,44.98239372856915,-93.23239420540632,7164073525,253.33308755760368,-0.04691244239631942,2021-07-21T12:34:56Z
2052.98,7.297,130,302,253.33,44.98233304359019,-93.2324504479766,7164073525,253.32811059907834,-0.0018894009216694485,2021-07-21T12:34:57Z
2060.7,7.437,131,303,253.32,44.98227244243026,-93.23249847628176,7164073525,253.32184331797234,0.0018433179723444937,2021-07-21T12:34:58Z
2068.46,7.409,132,304,253.28,44.98221200890839,-93.23254784569144,7164073525,253.31488479262674,0.034884792626741046,2021-07-21T12:34:59Z
2076.3,7.381,132,305,253.25,44.98214880935848,-93.23259193450212,7164073525,253.30774193548388,0.057741935483875295,2021-07-21T12:35:00Z
2083.92,7.605,133,306,253.22,44.98209239915013,-93.23264800943434,7164073525,253.29926267281107,0.07926267281106902,2021-07-21T12:35:01Z
2091.78,7.679,134,307,253.18,44.98203464783728,-93.23270668275654,7164073525,253.29036866359448,0.11036866359447117,2021-07-21T12:35:02Z
2099.55,7.586,135,308,253.12,44.98197698034346,-93.23276359587908,7164073525,253.28133640552994,0.1613364055299371,2021-07-21T12:35:03Z
2107.41,7.409,135,309,253.13,44.98191847465933,-93.2328205090016,7164073525,253.27216589861752,0.14216589861752027,2021-07-21T12:35:04Z
2122.46,7.25,135,310,253.17,44.98180523514747,-93.232927210629,7164073525,253.2641013824885,0.0941013824885033,2021-07-21T12:35:05Z
2122.46,7.25,135,311,253.17,44.98180523514747,-93.232927210629,7164073525,253.2584331797235,0.08843317972352338,2021-07-21T12:35:06Z
2129.89,7.437,135,312,253.2,44.98174966312945,-93.23298018425704,7164073525,253.25589861751152,0.0558986175115308,2021-07-21T12:35:07Z
2137.32,7.455,135,313,253.26,44.98169685713947,-93.23303961195052,7164073525,253.25806451612902,-0.0019354838709659816,2021-07-21T12:35:08Z
2144.69,7.213,135,314,253.22,44.98164229094982,-93.23309333994985,7164073525,253.26612903225808,0.046129032258079405,2021-07-21T12:35:09Z
2151.89,6.961,135,315,253.33,44.9815880600363,-93.23314354754984,7164073525,253.28119815668202,-0.04880184331798887,2021-07-21T12:35:10Z
2159.2,6.858,133.81,316,253.33,44.98153173364699,-93.23319132439792,7164073525,253.30396313364056,-0.026036866359447686,2021-07-21T12:35:11Z
2165.64,6.308,133.17,317,253.34,44.981480687856674,-93.2332301326096,7164073525,253.33506912442397,-0.004930875576036442,2021-07-21T12:35:12Z
2172.2,6.149,135,318,253.32,44.98142628930509,-93.233262905851,7164073525,253.37341013824886,0.053410138248864314,2021-07-21T12:35:13Z
2179.63,6.569,135,319,253.25,44.981367867439985,-93.2333088386804,7164073525,253.41866359447005,0.16866359447004697,2021-07-21T12:35:14Z
2186.91,6.718,135,320,253.18,44.98130944557488,-93.2333506643772,7164073525,253.47027649769586,0.2902764976958565,2021-07-21T12:35:15Z
2193.84,6.783,135,321,253.18,44.9812547955662,-93.23339274153112,7164073525,253.5294930875576,0.34949308755759034,2021-07-21T12:35:16Z
2201.15,7.026,135,322,253.11,44.981196792796254,-93.23343657888472,7164073525,253.59589861751152,0.4858986175115092,2021-07-21T12:35:17Z
2208.56,7.241,132,323,253.14,44.98114096932113,-93.23348837904632,7164073525,253.66907834101383,0.5290783410138431,2021-07-21T12:35:18Z
2215.93,7.222,132,324,253.08,44.981085984036326,-93.2335411850363,7164073525,253.74714285714285,0.667142857142835,2021-07-21T12:35:19Z
2223.68,7.381,131,325,253.12,44.98102798126638,-93.2335964217782,7164073525,253.82976958525344,0.70976958525344,2021-07-21T12:35:20Z
2231.25,7.409,131,326,253.11,44.98096947558224,-93.2336463779211,7164073525,253.91709677419354,0.8070967741935249,2021-07-21T12:35:21Z
2238.75,7.222,131,327,253.12,44.98091004788875,-93.23369147256015,7164073525,254.00861751152073,0.8886175115207209,2021-07-21T12:35:22Z
2246.65,6.961,130,328,253.35,44.98084718361497,-93.23373883031309,7164073525,254.10110599078342,0.7511059907834294,2021-07-21T12:35:23Z
2254.1,6.746,130,329,253.73,44.980790270492435,-93.23378920555116,7164073525,254.19400921658985,0.46400921658985794,2021-07-21T12:35:24Z
2261.41,6.653,130,330,253.9,44.98073478229344,-93.23383924551308,7164073525,254.2872811059908,0.38728110599078036,2021-07-21T12:35:25Z
2268.34,6.653,129,331,254.13,44.98068348504603,-93.2338897883892,7164073525,254.3831797235023,0.25317972350231344,2021-07-21T12:35:26Z
2275.47,6.578,129,332,254.38,44.98063025996089,-93.23394041508436,7164073525,254.48087557603688,0.10087557603688424,2021-07-21T12:35:27Z
2282,6.466,128,333,254.52,44.9805813934654,-93.2339865155518,7164073525,254.57783410138248,0.05783410138246836,2021-07-21T12:35:28Z
2288.39,6.289,127,334,254.67,44.98053403571248,-93.23403261601923,7164073525,254.67142857142858,0.0014285714285904305,2021-07-21T12:35:29Z
2294.6,6.074,127,335,254.99,44.98048768378794,-93.234076872468,7164073525,254.76437788018433,-0.22562211981568225,2021-07-21T12:35:30Z
2300.47,5.832,127,336,255.12,44.98044325970113,-93.23411718942224,7164073525,254.85377880184333,-0.26622119815667133,2021-07-21T12:35:31Z
2306.21,5.748,131,337,255.2,44.98039883561432,-93.23415440507232,7164073525,254.94036866359448,-0.25963133640550495,2021-07-21T12:35:32Z
2311.88,5.589,133,338,255.28,44.98035365715623,-93.23418776504695,7164073525,255.02138248847928,-0.25861751152072543,2021-07-21T12:35:33Z
2317.58,5.458,137,339,255.77,44.980308981612325,-93.23422313667834,7164073525,255.09640552995393,-0.6735944700460834,2021-07-21T12:35:34Z
2323.25,5.561,138,340,255.88,44.98026438988745,-93.2342581730336,7164073525,255.1673271889401,-0.712672811059889,2021-07-21T12:35:35Z
2328.81,5.524,140,341,255.99,44.98021971434355,-93.23428977280857,7164073525,255.23539170506913,-0.7546082949308754,2021-07-21T12:35:36Z
2334.43,5.477,141,342,255.94,44.98017596080899,-93.2343255635351,7164073525,255.29672811059908,-0.6432718894009213,2021-07-21T12:35:37Z
2339.91,5.552,141,343,256.06,44.98013472184539,-93.23436370119452,7164073525,255.3535944700461,-0.706405529953912,2021-07-21T12:35:38Z
2345.5,5.692,142,344,256.26,44.98009264469147,-93.23440242558718,7164073525,255.40373271889402,-0.8562672811059713,2021-07-21T12:35:39Z
2351.23,5.626,142,345,256.23,44.980049561709166,-93.2344424072653,7164073525,255.44663594470046,-0.7833640552995575,2021-07-21T12:35:40Z
2356.95,5.589,142,346,256.19,44.980006478726864,-93.23448213748634,7164073525,255.48225806451612,-0.707741935483881,2021-07-21T12:35:41Z
2362.78,5.72,142,347,256.17,44.979961132630706,-93.23451943695544,7164073525,255.50972350230415,-0.660276497695861,2021-07-21T12:35:42Z
2369.03,5.99,142,348,256.24,44.97991293668747,-93.23456008918583,7164073525,255.5288940092166,-0.711105990783409,2021-07-21T12:35:43Z
2375.35,6.252,142,349,256.66,44.97986247763038,-93.23459705337882,7164073525,255.54092165898618,-1.1190783410138465,2021-07-21T12:35:44Z
2381.77,6.317,142,350,256.5,44.97980933636427,-93.23462907224894,7164073525,255.54617511520738,-0.9538248847926241,2021-07-21T12:35:45Z
2388.04,6.13,142,351,256.02,44.979758793488145,-93.23466452769937,7164073525,255.54552995391705,-0.47447004608292787,2021-07-21T12:35:46Z
2394.33,6.326,142,352,255.46,44.97970917262137,-93.23470300063492,7164073525,255.53824884792627,0.07824884792626108,2021-07-21T12:35:47Z
2400.65,6.205,142,353,255.83,44.97965921647847,-93.2347413059324,7164073525,255.52465437788018,-0.3053456221198303,2021-07-21T12:35:48Z
2407.29,6.336,142,354,255.21,44.97960766777396,-93.23478388600051,7164073525,255.50511520737328,0.29511520737327146,2021-07-21T12:35:49Z
2413.85,6.196,142,355,255.37,44.97955578379333,-93.23482344858348,7164073525,255.48133640552996,0.11133640552995416,2021-07-21T12:35:50Z
2420.13,6.065,142,356,255.25,44.97950356453657,-93.23485446162522,7164073525,255.45345622119817,0.20345622119816653,2021-07-21T12:35:51Z
2426.19,5.962,142,357,255.06,44.9794536922127,-93.23488547466695,7164073525,255.42092165898617,0.3609216589861717,2021-07-21T12:35:52Z
2432,5.748,142,358,255.07,44.979405496269464,-93.23491430841386,7164073525,255.3842396313364,0.3142396313364202,2021-07-21T12:35:53Z
2437.47,5.44,142,359,255.01,44.97936115600169,-93.23494448326528,7164073525,255.34557603686636,0.33557603686637094,2021-07-21T12:35:54Z
2442.68,5.216,142,360,254.99,44.97931974940002,-93.23497558012603,7164073525,255.30557603686637,0.3155760368663607,2021-07-21T12:35:55Z
2447.94,5.291,142,361,255,44.97927834279835,-93.2350076828152,7164073525,255.26442396313365,0.2644239631336518,2021-07-21T12:35:56Z
2452.84,4.861,142,362,254.96,44.97923903167248,-93.23503584600984,7164073525,255.2199539170507,0.25995391705069437,2021-07-21T12:35:57Z
2457.05,4.217,142,363,254.94,44.97920349240303,-93.23505537584424,7164073525,255.17345622119817,0.23345622119816767,2021-07-21T12:35:58Z
2460.67,3.611,142,364,254.89,44.97917264699936,-93.23507197201252,7164073525,255.12824884792627,0.2382488479262861,2021-07-21T12:35:59Z
2464.04,3.126,141,365,254.85,44.97914691455662,-93.23509443551302,7164073525,255.0867741935484,0.23677419354839913,2021-07-21T12:36:00Z
2466.82,2.715,138,366,254.85,44.97912495397031,-93.23511161841452,7164073525,255.04709677419356,0.19709677419356808,2021-07-21T12:36:01Z
2469.25,2.193,136,367,254.83,44.97910684905946,-93.23512888513504,7164073525,255.01198156682028,0.18198156682026934,2021-07-21T12:36:02Z
2471.02,1.782,135,368,254.83,44.97909318655729,-93.2351403683424,7164073525,254.98092165898618,0.15092165898616372,2021-07-21T12:36:03Z
2472.07,0.952,134,369,254.83,44.979085475206375,-93.23514816351236,7164073525,254.95622119815667,0.12622119815665656,2021-07-21T12:36:04Z
2472.5,0.513,133,370,254.89,44.97908279299736,-93.23515310883522,7164073525,254.9378801843318,0.04788018433180241,2021-07-21T12:36:05Z
2472.71,0,133,371,254.88,44.97908212244511,-93.23515671305358,7164073525,254.923133640553,0.043133640553008945,2021-07-21T12:36:06Z
2472.82,0,133,372,254.88,44.97908120043576,-93.23515864089131,7164073525,254.9095852534562,0.029585253456218652,2021-07-21T12:36:07Z
2472.91,0,133,373,254.88,44.97908044606447,-93.23516048491,7164073525,254.89930875576036,0.019308755760363283,2021-07-21T12:36:08Z
2473.2,0,132,374,254.88,44.97908027842641,-93.2351644244045,7164073525,254.88935483870966,0.009354838709668911,2021-07-21T12:36:09Z
2473.37,0,132,375,254.88,44.97907969169319,-93.23516693897544,7164073525,254.88069124423964,6.912442396469487e-4,2021-07-21T12:36:10Z
2473.37,0,132,376,254.88,44.97907969169319,-93.23516559787096,7164073525,254.87304147465437,-0.0069585253456239116,2021-07-21T12:36:11Z
2473.58,0,132,377,254.88,44.97907835058868,-93.2351689506322,7164073525,254.8663594470046,-0.01364055299538336,2021-07-21T12:36:12Z
2473.74,0,132,378,254.88,44.97907801531255,-93.23517272248864,7164073525,254.86129032258066,-0.018709677419337822,2021-07-21T12:36:13Z
2473.9,0,132,379,254.88,44.97907700948417,-93.23517406359316,7164073525,254.85755760368664,-0.022442396313351765,2021-07-21T12:36:14Z
2474.48,0,132,380,254.88,44.97907290235162,-93.23517884127796,7164073525,254.85506912442398,-0.024930875576018252,2021-07-21T12:36:15Z
2475.98,0.634,131.8,381,254.88,44.97906192205846,-93.23518998920918,7164073525,254.85410138248847,-0.025898617511529665,2021-07-21T12:36:16Z
2478.66,1.222,131.65,382,254.92,44.97904038056731,-93.23520532809198,7164073525,254.8547926267281,-0.06520737327187476,2021-07-21T12:36:17Z
2480.85,2.099,131.65,383,254.92,44.97902227565646,-93.23521639220417,7164073525,254.85649769585254,-0.06350230414744829,2021-07-21T12:36:18Z
2483.54,2.361,132.2,384,254.91,44.97899821959436,-93.23522041551767,7164073525,254.85912442396312,-0.05087557603687287,2021-07-21T12:36:19Z
2486.39,2.613,132,385,254.91,44.97897290624678,-93.23521446436644,7164073525,254.86248847926268,-0.04751152073731646,2021-07-21T12:36:20Z
2489.47,2.781,132,386,254.89,44.97894834727049,-93.23519627563655,7164073525,254.86649769585253,-0.023502304147456243,2021-07-21T12:36:21Z
2493.73,3.816,132,387,254.85,44.97892647050321,-93.23515185154974,7164073525,254.87073732718895,0.020737327188953714,2021-07-21T12:36:22Z
2498.14,4.124,131,388,254.82,44.97891037724912,-93.2351007219404,7164073525,254.87548387096774,0.05548387096774832,2021-07-21T12:36:23Z
2503.02,4.479,131,389,254.75,44.978891937062144,-93.23504456318916,7164073525,254.88082949308756,0.13082949308756042,2021-07-21T12:36:24Z
2507.66,4.395,131,390,254.73,44.97887458652258,-93.23499100282788,7164073525,254.88723502304148,0.15723502304149406,2021-07-21T12:36:25Z
2512.32,4.32,130,391,254.78,44.97885522432625,-93.23493836447597,7164073525,254.89377880184333,0.11377880184332412,2021-07-21T12:36:26Z
2517.49,4.516,129,392,254.77,44.97883452102542,-93.2348792720586,7164073525,254.90082949308757,0.13082949308756042,2021-07-21T12:36:27Z
2528.72,4.787,127,393,254.76,44.978785905987024,-93.23475387878716,7164073525,254.9084792626728,0.1484792626728222,2021-07-21T12:36:28Z
2528.72,4.787,127,394,254.76,44.978785905987024,-93.23475387878716,7164073525,254.91668202764976,0.15668202764976513,2021-07-21T12:36:29Z
