timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2019-01-29T01:13:11Z,44.985430743545294,-93.2294505648315,779.2,261.6,3.387,140,2019-01-29 01:07:49
2019-01-29T01:13:12Z,44.9854304920882,-93.22940991260111,782.41,261.79999999999995,3.303,140,2019-01-29 01:07:49
2019-01-29T01:13:13Z,44.98543091118336,-93.22936808690429,785.71,261.79999999999995,3.294,140,2019-01-29 01:07:49
2019-01-29T01:13:14Z,44.98543107882142,-93.22932684794068,788.95,261.79999999999995,3.228,140,2019-01-29 01:07:49
2019-01-29T01:13:15Z,44.985432252287865,-93.22928745299578,792.06,261.6,3.144,141,2019-01-29 01:07:49
2019-01-29T01:13:16Z,44.985431749373674,-93.22924889624119,795.1,261.6,3.079,141,2019-01-29 01:07:49
2019-01-29T01:13:17Z,44.98542965389788,-93.22921318933368,797.93,261.6,2.948,141,2019-01-29 01:07:49
2019-01-29T01:13:18Z,44.98542906716466,-93.22918452322483,800.19,261.6,2.613,141,2019-01-29 01:07:49
2019-01-29T01:13:19Z,44.98542923480272,-93.22916021570563,802.1,261.79999999999995,2.314,141,2019-01-29 01:07:49
2019-01-29T01:13:20Z,44.985426887869835,-93.2291392609477,803.77,261.79999999999995,2.015,141,2019-01-29 01:07:49
2019-01-29T01:13:21Z,44.98542755842209,-93.229118892923,805.37,261.79999999999995,1.829,140,2019-01-29 01:07:49
2019-01-29T01:13:22Z,44.985425965860486,-93.22910539805889,806.44,261.6,1.502,141,2019-01-29 01:07:49
2019-01-29T01:13:23Z,44.9854268040508,-93.22908704169095,807.89,261.79999999999995,1.484,140,2019-01-29 01:07:49
2019-01-29T01:13:26Z,44.98542604967952,-93.2290530949831,808.53,261.6,0.952,141,2019-01-29 01:07:49
2019-01-29T01:13:27Z,44.985423032194376,-93.22904823347926,808.96,261.79999999999995,0.756,141,2019-01-29 01:07:49
2019-01-29T01:13:28Z,44.98542068526149,-93.2290411926806,809.56,261.79999999999995,0.69,140,2019-01-29 01:07:49
2019-01-29T01:16:06Z,44.98589904047549,-93.22550872340798,809.56,258.6,0.998,131,2019-01-29 01:07:49
2019-01-29T01:16:07Z,44.98588923364878,-93.22550813667476,810.65,258.6,0.998,132,2019-01-29 01:07:49
2019-01-29T01:16:08Z,44.98588026501238,-93.22550671175122,811.65,258.6,0.933,131,2019-01-29 01:07:49
2019-01-29T01:07:51Z,NA,NA,0,NA,NA,NA,2019-01-29 01:07:49
2019-01-29T01:07:49Z,NA,NA,0,NA,NA,105,2019-01-29 01:07:49
2019-01-29T01:07:50Z,NA,NA,0,NA,NA,108,2019-01-29 01:07:49
2019-01-29T01:07:52Z,NA,NA,0,NA,NA,103,2019-01-29 01:07:49
2019-01-29T01:07:53Z,NA,NA,0,NA,NA,102,2019-01-29 01:07:49
2019-01-29T01:07:54Z,NA,NA,0,NA,NA,102,2019-01-29 01:07:49
2019-01-29T01:07:55Z,NA,NA,0,NA,NA,102,2019-01-29 01:07:49
2019-01-29T01:07:56Z,NA,NA,0,NA,NA,102,2019-01-29 01:07:49
2019-01-29T01:07:57Z,NA,NA,0,NA,NA,103,2019-01-29 01:07:49
2019-01-29T01:07:58Z,NA,NA,0,NA,NA,103,2019-01-29 01:07:49
2019-01-29T01:07:59Z,NA,NA,0,NA,NA,103,2019-01-29 01:07:49
2019-01-29T01:08:00Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:01Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:02Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:03Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:04Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:05Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:06Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:07Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:08Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:09Z,NA,NA,0,NA,NA,116,2019-01-29 01:07:49
2019-01-29T01:08:10Z,NA,NA,0,NA,NA,117,2019-01-29 01:07:49
2019-01-29T01:08:11Z,NA,NA,0,NA,NA,117,2019-01-29 01:07:49
2019-01-29T01:08:12Z,NA,NA,0,NA,NA,118,2019-01-29 01:07:49
2019-01-29T01:08:13Z,NA,NA,0,NA,NA,118,2019-01-29 01:07:49
2019-01-29T01:08:14Z,NA,NA,0,NA,NA,118,2019-01-29 01:07:49
2019-01-29T01:08:15Z,NA,NA,0,NA,NA,118,2019-01-29 01:07:49
2019-01-29T01:08:16Z,NA,NA,0,NA,NA,119,2019-01-29 01:07:49
2019-01-29T01:08:17Z,NA,NA,0,NA,NA,119,2019-01-29 01:07:49
2019-01-29T01:08:18Z,NA,NA,0,NA,NA,119,2019-01-29 01:07:49
2019-01-29T01:08:19Z,NA,NA,0,NA,NA,120,2019-01-29 01:07:49
2019-01-29T01:08:20Z,NA,NA,0,NA,NA,121,2019-01-29 01:07:49
2019-01-29T01:08:21Z,NA,NA,0,NA,NA,122,2019-01-29 01:07:49
2019-01-29T01:08:22Z,NA,NA,0,NA,NA,122,2019-01-29 01:07:49
2019-01-29T01:08:23Z,NA,NA,0,NA,NA,123,2019-01-29 01:07:49
2019-01-29T01:08:24Z,NA,NA,0,NA,NA,124,2019-01-29 01:07:49
2019-01-29T01:08:25Z,NA,NA,0,NA,NA,124,2019-01-29 01:07:49
2019-01-29T01:08:26Z,NA,NA,0,NA,NA,124,2019-01-29 01:07:49
2019-01-29T01:08:27Z,NA,NA,0,NA,NA,125,2019-01-29 01:07:49
2019-01-29T01:08:28Z,NA,NA,0,NA,NA,125,2019-01-29 01:07:49
2019-01-29T01:08:29Z,NA,NA,0,NA,NA,125,2019-01-29 01:07:49
2019-01-29T01:08:30Z,NA,NA,0,NA,NA,125,2019-01-29 01:07:49
2019-01-29T01:08:31Z,NA,NA,0,NA,NA,125,2019-01-29 01:07:49
2019-01-29T01:08:32Z,NA,NA,0,NA,NA,126,2019-01-29 01:07:49
2019-01-29T01:08:33Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:08:34Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:08:35Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:08:36Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:08:37Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:08:38Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:08:39Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:40Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:41Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:42Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:43Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:44Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:45Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:46Z,NA,NA,0,NA,NA,129,2019-01-29 01:07:49
2019-01-29T01:08:47Z,NA,NA,0,NA,NA,129,2019-01-29 01:07:49
2019-01-29T01:08:48Z,NA,NA,0,NA,NA,128,2019-01-29 01:07:49
2019-01-29T01:08:49Z,NA,NA,0,NA,NA,129,2019-01-29 01:07:49
2019-01-29T01:08:50Z,NA,NA,0,NA,NA,129,2019-01-29 01:07:49
2019-01-29T01:08:51Z,NA,NA,0,NA,NA,129,2019-01-29 01:07:49
2019-01-29T01:08:52Z,NA,NA,0,NA,NA,129,2019-01-29 01:07:49
2019-01-29T01:08:53Z,NA,NA,0,NA,NA,129,2019-01-29 01:07:49
2019-01-29T01:08:54Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:55Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:56Z,NA,NA,0,NA,NA,130,2019-01-29 01:07:49
2019-01-29T01:08:57Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:08:58Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:08:59Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:09:00Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:09:01Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:09:02Z,NA,NA,0,NA,NA,131,2019-01-29 01:07:49
2019-01-29T01:09:03Z,NA,NA,0,NA,NA,132,2019-01-29 01:07:49
2019-01-29T01:09:04Z,NA,NA,0,NA,NA,132,2019-01-29 01:07:49
2019-01-29T01:09:05Z,NA,NA,0,NA,NA,132,2019-01-29 01:07:49
2019-01-29T01:09:06Z,NA,NA,0,NA,NA,132,2019-01-29 01:07:49
2019-01-29T01:09:07Z,NA,NA,0,NA,NA,133,2019-01-29 01:07:49
2019-01-29T01:09:08Z,NA,NA,0,NA,NA,134,2019-01-29 01:07:49
2019-01-29T01:09:09Z,NA,NA,0,NA,NA,134,2019-01-29 01:07:49
2019-01-29T01:09:10Z,NA,NA,0,NA,NA,135,2019-01-29 01:07:49
2019-01-29T01:09:11Z,NA,NA,0,NA,NA,136,2019-01-29 01:07:49
2019-01-29T01:09:12Z,NA,NA,0,NA,NA,136,2019-01-29 01:07:49
2019-01-29T01:09:13Z,NA,NA,0,NA,NA,137,2019-01-29 01:07:49
2019-01-29T01:09:14Z,NA,NA,0,NA,NA,137,2019-01-29 01:07:49
2019-01-29T01:09:15Z,NA,NA,0,NA,NA,137,2019-01-29 01:07:49
2019-01-29T01:09:16Z,NA,NA,0,NA,NA,138,2019-01-29 01:07:49
2019-01-29T01:09:17Z,NA,NA,0,NA,NA,138,2019-01-29 01:07:49
2019-01-29T01:09:18Z,NA,NA,0,NA,NA,139,2019-01-29 01:07:49
