timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2018-12-11T01:31:14Z,44.9844132643193,-93.23083609342575,1183.44,282.6,5.944,133,2018-12-11 01:27:22
2018-12-11T01:31:15Z,44.984458442777395,-93.23080667294562,1188.96,282.79999999999995,5.701,132,2018-12-11 01:27:22
2018-12-11T01:31:16Z,44.98450018465519,-93.23077574372292,1194.2,283,5.486,132,2018-12-11 01:27:22
2018-12-11T01:31:17Z,44.984531700611115,-93.23073542676866,1198.88,283.4,5.179,133,2018-12-11 01:27:22
2018-12-11T01:31:18Z,44.98460437171161,-93.23071564547718,1206.79,283.4,4.889,133,2018-12-11 01:27:22
2018-12-11T01:31:19Z,44.98466631397605,-93.23066459968686,1214.77,283.6,5.832,134,2018-12-11 01:27:22
2018-12-11T01:31:20Z,44.984720880165696,-93.23061564937234,1221.95,283.6,6.112,135,2018-12-11 01:27:22
2018-12-11T01:31:21Z,44.98477762565017,-93.23056845925748,1229.26,284,6.214,136,2018-12-11 01:27:22
2018-12-11T01:31:22Z,44.984832694754004,-93.2305259630084,1236.24,284.20000000000005,6.186,136,2018-12-11 01:27:22
2018-12-11T01:31:23Z,44.984884494915605,-93.23048531077802,1242.83,284.4,6.168,137,2018-12-11 01:27:22
2018-12-11T01:31:24Z,44.984933361411095,-93.23044650256634,1249.06,284.79999999999995,5.72,139,2018-12-11 01:27:22
2018-12-11T01:31:25Z,44.98498256318271,-93.23040610179305,1255.37,285,5.72,139,2018-12-11 01:27:22
2018-12-11T01:31:26Z,44.985034028068185,-93.23037441819906,1261.6,285.20000000000005,5.766,140,2018-12-11 01:27:22
2018-12-11T01:31:27Z,44.98513293452561,-93.23032940737903,1273.13,285.79999999999995,5.235,141,2018-12-11 01:27:22
2018-12-11T01:31:28Z,44.98513293452561,-93.23032940737903,1273.13,285.79999999999995,5.235,141,2018-12-11 01:27:22
2018-12-11T01:31:29Z,44.98517794534564,-93.23031758889556,1278.21,286,4.871,141,2018-12-11 01:27:22
2018-12-11T01:31:30Z,44.98522102832794,-93.23030786588788,1283.06,286.4,4.815,141,2018-12-11 01:27:22
2018-12-11T01:31:31Z,44.985265620052814,-93.23029906488955,1288.06,286.6,4.871,141,2018-12-11 01:27:22
2018-12-11T01:31:32Z,44.9853113014251,-93.23028456419706,1293.26,286.6,4.824,142,2018-12-11 01:27:22
2018-12-11T01:31:33Z,44.98534558340907,-93.23026436381042,1297.38,286.79999999999995,4.469,141,2018-12-11 01:27:22
2018-12-11T01:31:34Z,44.985370645299554,-93.23022622615099,1301.47,286.6,4.133,142,2018-12-11 01:27:22
2018-12-11T01:31:35Z,44.98538330197334,-93.23017811402678,1305.51,286.6,3.919,142,2018-12-11 01:27:22
2018-12-11T01:31:36Z,44.98538573272526,-93.23012254200876,1309.9,286.6,4.152,143,2018-12-11 01:27:22
2018-12-11T01:31:37Z,44.985382463783026,-93.23006194084883,1314.68,286.6,4.451,143,2018-12-11 01:27:22
2018-12-11T01:31:38Z,44.985381877049804,-93.23000025004148,1319.54,286.6,4.675,143,2018-12-11 01:27:22
2018-12-11T01:31:39Z,44.985382379963994,-93.22993629612029,1324.58,286.4,4.787,143,2018-12-11 01:27:22
2018-12-11T01:31:40Z,44.985382463783026,-93.22987108491361,1329.7,286.4,4.824,143,2018-12-11 01:27:22
2018-12-11T01:31:41Z,44.985380535945296,-93.22980126366019,1335.21,286.20000000000005,5.048,143,2018-12-11 01:27:22
2018-12-11T01:31:42Z,44.985378524288535,-93.22972783818841,1340.99,285.79999999999995,5.179,143,2018-12-11 01:27:22
2018-12-11T01:31:43Z,44.985382379963994,-93.22966011241078,1346.29,285.6,4.955,143,2018-12-11 01:27:22
2018-12-11T01:31:44Z,44.985398976132274,-93.2296057138592,1350.94,285.4,4.469,144,2018-12-11 01:27:22
2018-12-11T01:31:45Z,44.98541867360473,-93.22956372052431,1354.91,285.4,3.77,144,2018-12-11 01:27:22
2018-12-11T01:31:46Z,44.98543744906783,-93.22953186929226,1358.17,285.4,3.312,144,2018-12-11 01:27:22
2018-12-11T01:31:47Z,44.98545731417835,-93.2294986769557,1361.6,285.4,3.49,144,2018-12-11 01:27:22
2018-12-11T01:31:48Z,44.98547449707985,-93.22946355678141,1364.96,285.4,3.322,144,2018-12-11 01:27:22
2018-12-11T01:31:49Z,44.985482627525926,-93.22942382656038,1368.22,285.4,3.471,144,2018-12-11 01:27:22
2018-12-11T01:31:50Z,44.98548530973494,-93.22937303222716,1372.23,285.4,4.022,144,2018-12-11 01:27:22
2018-12-11T01:31:51Z,44.985485980287194,-93.22931670583785,1376.67,285.20000000000005,4.395,144,2018-12-11 01:27:22
2018-12-11T01:31:52Z,44.98548631556332,-93.22925912216306,1381.21,284.79999999999995,4.572,145,2018-12-11 01:27:22
2018-12-11T01:31:53Z,44.9854838848114,-93.22919835336506,1386.01,284.6,4.787,145,2018-12-11 01:27:22
2018-12-11T01:31:54Z,44.98547977767885,-93.22913615964353,1390.94,284.6,4.861,145,2018-12-11 01:27:22
2018-12-11T01:31:55Z,44.98547810129821,-93.22907723486423,1395.59,284.4,4.759,145,2018-12-11 01:27:22
2018-12-11T01:31:56Z,44.985477682203054,-93.22901730425656,1400.31,284.4,4.805,146,2018-12-11 01:27:22
2018-12-11T01:31:57Z,44.98547558672726,-93.22895703837276,1405.07,284.20000000000005,4.768,146,2018-12-11 01:27:22
2018-12-11T01:31:58Z,44.9854719825089,-93.22889618575573,1409.89,284,4.749,146,2018-12-11 01:27:22
2018-12-11T01:31:59Z,44.98546611517668,-93.22883633896708,1414.65,283.79999999999995,4.563,147,2018-12-11 01:27:22
2018-12-11T01:32:00Z,44.98546385206282,-93.22878018021584,1419.09,283.6,4.115,146,2018-12-11 01:27:22
2018-12-11T01:32:01Z,44.98546385206282,-93.2287285476923,1423.15,283.4,3.779,147,2018-12-11 01:27:22
2018-12-11T01:32:02Z,44.98546385206282,-93.22868102230132,1426.9,283,3.443,147,2018-12-11 01:27:22
2018-12-11T01:32:03Z,44.98546049930155,-93.22864137589931,1430.04,282.6,3.331,147,2018-12-11 01:27:22
2018-12-11T01:32:04Z,44.985451363027096,-93.22859871201217,1433.56,282.6,3.508,146,2018-12-11 01:27:22
2018-12-11T01:32:05Z,44.98543627560139,-93.22855562902987,1437.34,282.4,3.928,147,2018-12-11 01:27:22
2018-12-11T01:32:06Z,44.98541682958603,-93.22850978001952,1441.55,282.4,4.32,147,2018-12-11 01:27:22
2018-12-11T01:32:07Z,44.98540216125548,-93.22845621965826,1446.07,282.6,4.581,147,2018-12-11 01:27:22
2018-12-11T01:32:08Z,44.9853958748281,-93.22840014472604,1450.55,282.4,4.423,146,2018-12-11 01:27:22
2018-12-11T01:32:09Z,44.98539453372359,-93.22834406979382,1454.97,282.4,4.357,146,2018-12-11 01:27:22
2018-12-11T01:32:10Z,44.98539721593261,-93.2282884977758,1459.36,282.20000000000005,4.208,146,2018-12-11 01:27:22
2018-12-11T01:32:11Z,44.98539579100907,-93.22823066264391,1463.92,282,4.432,145,2018-12-11 01:27:22
2018-12-11T01:32:12Z,44.98539528809488,-93.22816804982722,1468.86,281.79999999999995,4.777,146,2018-12-11 01:27:22
2018-12-11T01:32:13Z,44.985396042466164,-93.22810686193407,1473.68,281.6,4.619,146,2018-12-11 01:27:22
2018-12-11T01:32:14Z,44.98539444990456,-93.22804357856512,1478.68,281.20000000000005,4.619,145,2018-12-11 01:27:22
2018-12-11T01:32:15Z,44.9853958748281,-93.22798348031938,1483.42,281,4.619,146,2018-12-11 01:27:22
2018-12-11T01:32:16Z,44.9853977188468,-93.22792463935912,1488.06,280.79999999999995,4.535,146,2018-12-11 01:27:22
2018-12-11T01:32:17Z,44.98539922758937,-93.22786546312273,1492.73,280.6,4.553,145,2018-12-11 01:27:22
2018-12-11T01:32:18Z,44.98539889231324,-93.22780377231538,1497.6,280.4,4.843,145,2018-12-11 01:27:22
2018-12-11T01:32:19Z,44.98539721593261,-93.22774149477482,1502.51,280.20000000000005,4.805,145,2018-12-11 01:27:22
2018-12-11T01:32:20Z,44.9853977188468,-93.22768206708133,1507.2,280,4.703,145,2018-12-11 01:27:22
2018-12-11T01:32:21Z,44.98539830558002,-93.22762406431139,1511.77,279.79999999999995,4.665,144,2018-12-11 01:27:22
2018-12-11T01:32:22Z,44.98539838939905,-93.22756614536047,1516.34,279.6,4.535,144,2018-12-11 01:27:22
2018-12-11T01:32:23Z,44.98539973050356,-93.2275075558573,1520.96,279.4,4.535,144,2018-12-11 01:27:22
2018-12-11T01:32:24Z,44.98539922758937,-93.22745081037283,1525.43,279.20000000000005,4.507,144,2018-12-11 01:27:22
2018-12-11T01:32:25Z,44.98540040105581,-93.22739574126899,1529.78,279.20000000000005,4.385,144,2018-12-11 01:27:22
2018-12-11T01:32:26Z,44.985403921455145,-93.22733933106065,1534.24,279,4.32,144,2018-12-11 01:27:22
2018-12-11T01:32:27Z,44.98540501110256,-93.22728174738586,1538.78,278.79999999999995,4.161,143,2018-12-11 01:27:22
2018-12-11T01:32:28Z,44.985408280044794,-93.22723036631942,1542.84,278,3.751,142,2018-12-11 01:27:22
2018-12-11T01:32:29Z,44.98540819622576,-93.22718284092844,1546.58,277.4,3.574,142,2018-12-11 01:27:22
2018-12-11T01:32:30Z,44.98540375381708,-93.22713053785264,1550.73,276.4,3.527,142,2018-12-11 01:27:22
2018-12-11T01:32:31Z,44.98540400527418,-93.22708007879555,1554.65,275.4,3.49,142,2018-12-11 01:27:22
2018-12-11T01:32:32Z,44.98541154898703,-93.22703498415649,1558.28,274.20000000000005,3.48,142,2018-12-11 01:27:22
2018-12-11T01:32:33Z,44.985427390784025,-93.22699399664998,1561.93,273.20000000000005,3.499,141,2018-12-11 01:27:22
2018-12-11T01:32:34Z,44.98545253649354,-93.22696105577052,1565.74,272.79999999999995,3.639,141,2018-12-11 01:27:22
2018-12-11T01:32:35Z,44.98548287898302,-93.2269409392029,1569.46,272.4,3.527,140,2018-12-11 01:27:22
2018-12-11T01:32:36Z,44.98551808297634,-93.22693071328104,1573.45,272,3.714,140,2018-12-11 01:27:22
2018-12-11T01:32:37Z,44.98555856756866,-93.22692677378654,1577.96,272.20000000000005,4.143,139,2018-12-11 01:27:22
2018-12-11T01:32:38Z,44.985600812360644,-93.2269276957959,1582.66,272.20000000000005,4.404,139,2018-12-11 01:27:22
2018-12-11T01:32:39Z,44.98564213514328,-93.22692811489105,1587.25,272.20000000000005,4.357,138,2018-12-11 01:27:22
2018-12-11T01:32:40Z,44.98568362556398,-93.2269287854433,1591.87,272.6,4.367,138,2018-12-11 01:27:22
2018-12-11T01:32:41Z,44.985724445432425,-93.2269287854433,1596.4,272.20000000000005,4.385,137,2018-12-11 01:27:22
2018-12-11T01:32:42Z,44.98576585203409,-93.22692912071943,1600.99,272.20000000000005,4.469,137,2018-12-11 01:27:22
2018-12-11T01:32:43Z,44.98580767773092,-93.22692819871008,1605.64,272.20000000000005,4.497,137,2018-12-11 01:27:22
2018-12-11T01:32:44Z,44.98585084453225,-93.22692811489105,1610.44,272.6,4.609,137,2018-12-11 01:27:22
2018-12-11T01:32:45Z,44.9858914129436,-93.22692912071943,1614.94,273.20000000000005,4.189,137,2018-12-11 01:27:22
2018-12-11T01:32:46Z,44.98592753894627,-93.22693004272878,1618.95,273.20000000000005,3.919,137,2018-12-11 01:27:22
2018-12-11T01:32:47Z,44.98596232384443,-93.22692777961493,1622.82,273.20000000000005,3.742,136,2018-12-11 01:27:22
2018-12-11T01:32:48Z,44.98599409125745,-93.22691906243563,1626.4,273,3.434,136,2018-12-11 01:27:22
2018-12-11T01:32:49Z,44.986018566414714,-93.22690045461059,1629.48,272.6,3.238,136,2018-12-11 01:27:22
2018-12-11T01:32:50Z,44.98603801243007,-93.22687690146267,1632.32,272.4,2.865,136,2018-12-11 01:27:22
2018-12-11T01:32:51Z,44.986047903075814,-93.22684538550675,1635.05,271.79999999999995,2.93,136,2018-12-11 01:27:22
2018-12-11T01:32:52Z,44.98605058528483,-93.22680364362895,1638.32,270.79999999999995,3.322,136,2018-12-11 01:27:22
2018-12-11T01:32:53Z,44.98605201020837,-93.22675938718021,1641.8,269.79999999999995,3.527,136,2018-12-11 01:27:22
2018-12-11T01:32:54Z,44.986054357141256,-93.22671119123697,1645.59,268.4,3.844,135,2018-12-11 01:27:22
2018-12-11T01:32:55Z,44.98605511151254,-93.22665888816118,1649.71,267.6,3.947,135,2018-12-11 01:27:22
2018-12-11T01:32:56Z,44.986055279150605,-93.2266058307141,1653.88,266.4,4.171,134,2018-12-11 01:27:22
2018-12-11T01:32:57Z,44.9860571231693,-93.22655042633414,1658.25,265.4,4.245,134,2018-12-11 01:27:22
2018-12-11T01:32:58Z,44.98605695553124,-93.22649292647839,1662.79,264.79999999999995,4.339,134,2018-12-11 01:27:22
2018-12-11T01:32:59Z,44.98605695553124,-93.22643433697522,1667.41,264.4,4.497,135,2018-12-11 01:27:22
2018-12-11T01:33:00Z,44.98605544678867,-93.2263748254627,1672.1,263.4,4.46,134,2018-12-11 01:27:22
2018-12-11T01:33:01Z,44.98605301603675,-93.2263159006834,1676.75,262.79999999999995,4.367,134,2018-12-11 01:27:22
2018-12-11T01:33:02Z,44.986050836741924,-93.22625789791346,1681.33,262.6,4.255,135,2018-12-11 01:27:22
2018-12-11T01:33:03Z,44.98604882508516,-93.22620165534317,1685.77,262.6,4.124,134,2018-12-11 01:27:22
2018-12-11T01:33:04Z,44.98604220338166,-93.2261449098587,1690.28,262,4.273,134,2018-12-11 01:27:22
2018-12-11T01:33:05Z,44.986038180068135,-93.2260864879936,1694.91,262,4.236,134,2018-12-11 01:27:22
2018-12-11T01:33:06Z,44.98603398911655,-93.22602890431881,1699.47,262,4.367,134,2018-12-11 01:27:22
2018-12-11T01:33:07Z,44.986030301079154,-93.22597106918693,1704.05,262.20000000000005,4.301,134,2018-12-11 01:27:22
2018-12-11T01:33:08Z,44.9860280379653,-93.22591491043568,1708.49,262.4,4.264,135,2018-12-11 01:27:22
2018-12-11T01:33:09Z,44.986026445403695,-93.22586419992149,1712.49,262.6,3.732,135,2018-12-11 01:27:22
2018-12-11T01:33:10Z,44.986024517565966,-93.22582019492984,1715.97,262.6,3.21,134,2018-12-11 01:27:22
2018-12-11T01:33:11Z,44.98602049425244,-93.22577744722366,1719.36,262.79999999999995,3.228,135,2018-12-11 01:27:22
2018-12-11T01:33:12Z,44.98601362109184,-93.22573511861265,1722.79,263.20000000000005,3.21,135,2018-12-11 01:27:22
2018-12-11T01:33:13Z,44.98600632883608,-93.2256929576397,1726.21,263.79999999999995,3.116,134,2018-12-11 01:27:22
2018-12-11T01:33:14Z,44.98600414954126,-93.22565557435155,1729.16,264.4,2.855,133,2018-12-11 01:27:22
2018-12-11T01:33:15Z,44.986001467332244,-93.22561584413052,1732.31,266,2.603,133,2018-12-11 01:27:22
2018-12-11T01:33:16Z,44.98599383980036,-93.22558424435556,1734.94,266.6,2.445,133,2018-12-11 01:27:22
2018-12-11T01:33:17Z,44.98598109930754,-93.22555876336992,1737.39,267.20000000000005,2.211,131,2018-12-11 01:27:22
2018-12-11T01:33:18Z,44.9859622400254,-93.22554283775389,1739.82,267.4,2.183,131,2018-12-11 01:27:22
2018-12-11T01:33:19Z,44.98593784868717,-93.22553747333586,1742.56,267.6,2.594,131,2018-12-11 01:27:22
2018-12-11T01:33:20Z,44.98590842820704,-93.22553328238428,1745.84,267.4,2.995,131,2018-12-11 01:27:22
2018-12-11T01:33:21Z,44.985877415165305,-93.22552624158561,1749.33,268,3.182,130,2018-12-11 01:27:22
2018-12-11T01:33:22Z,44.98584640212357,-93.22552288882434,1752.77,268.4,3.154,131,2018-12-11 01:27:22
2018-12-11T01:33:23Z,44.985818825662136,-93.22552138008177,1755.84,268.79999999999995,2.865,130,2018-12-11 01:27:22
2018-12-11T01:33:24Z,44.98579401522875,-93.22551601566374,1758.62,269,2.557,129,2018-12-11 01:27:22
2018-12-11T01:33:25Z,44.98577423393726,-93.22550394572318,1760.99,269.20000000000005,2.239,130,2018-12-11 01:27:22
2018-12-11T01:33:26Z,44.98576283454895,-93.22548625990748,1762.86,269.4,1.717,129,2018-12-11 01:27:22
2018-12-11T01:33:27Z,44.985755709931254,-93.2254524808377,1765.64,270.4,1.017,131,2018-12-11 01:27:22
2018-12-11T01:33:28Z,44.985755709931254,-93.2254524808377,1765.64,270.4,1.017,131,2018-12-11 01:27:22
2018-12-11T01:33:29Z,44.98575101606548,-93.22544342838228,1766.52,270.79999999999995,0.662,131,2018-12-11 01:27:22
2018-12-11T01:33:30Z,44.98574707657099,-93.22543932124972,1767.07,271.20000000000005,0,132,2018-12-11 01:27:22
2018-12-11T01:33:31Z,44.98574514873326,-93.22543638758361,1767.23,271.79999999999995,0,132,2018-12-11 01:27:22
2018-12-11T01:33:32Z,44.98574238270521,-93.22543378919363,1767.44,272,0,132,2018-12-11 01:27:22
2018-12-11T01:33:33Z,44.98574045486748,-93.22543035261333,1767.67,272,0,132,2018-12-11 01:27:22
2018-12-11T01:33:34Z,44.985737102106214,-93.22542632929981,1767.9,271,0,132,2018-12-11 01:27:22
2018-12-11T01:33:35Z,44.985733749344945,-93.22542926296592,1767.9,270.20000000000005,0,132,2018-12-11 01:27:22
2018-12-11T01:33:36Z,44.9857309833169,-93.22543060407043,1768.1,269.20000000000005,0,132,2018-12-11 01:27:22
2018-12-11T01:33:37Z,44.9857309833169,-93.22543110698462,1768.1,269,0,132,2018-12-11 01:27:22
2018-12-11T01:33:38Z,44.98573022894561,-93.22543429210782,1768.29,269.20000000000005,0,132,2018-12-11 01:27:22
2018-12-11T01:33:39Z,44.98572872020304,-93.22543940506876,1768.37,269.6,0,132,2018-12-11 01:27:22
2018-12-11T01:27:22Z,NA,NA,0,257.79999999999995,NA,121,2018-12-11 01:27:22
