timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2018-05-09T03:42:26Z,0,290.6,109,0,0,2018-05-09 03:40:02
2018-05-09T03:42:27Z,0,290.6,109,0,0,2018-05-09 03:40:02
2018-05-09T03:42:28Z,0,290.6,109,0,0,2018-05-09 03:40:02
2018-05-09T03:42:29Z,0,290.6,110,0,0,2018-05-09 03:40:02
2018-05-09T03:42:30Z,0,290.6,112,0,0,2018-05-09 03:40:02
2018-05-09T03:42:31Z,0,290.6,112,0,0,2018-05-09 03:40:02
2018-05-09T03:42:32Z,0,290.6,112,0,0,2018-05-09 03:40:02
2018-05-09T03:42:33Z,0,290.6,112,0,0,2018-05-09 03:40:02
2018-05-09T03:42:34Z,0,290.6,110,58,0.5,2018-05-09 03:40:02
2018-05-09T03:42:35Z,0,290.6,109,58,0.5,2018-05-09 03:40:02
2018-05-09T03:42:36Z,0,290.6,109,54,0,2018-05-09 03:40:02
2018-05-09T03:42:37Z,0,290.6,109,54,0,2018-05-09 03:40:02
2018-05-09T03:42:38Z,0,290.6,109,54,0,2018-05-09 03:40:02
2018-05-09T03:42:39Z,0,290.6,110,56,0,2018-05-09 03:40:02
2018-05-09T03:42:40Z,0,290.6,112,56,0,2018-05-09 03:40:02
2018-05-09T03:42:41Z,0,290.6,122,56,0,2018-05-09 03:40:02
2018-05-09T03:42:42Z,0,290.6,122,56,0,2018-05-09 03:40:02
2018-05-09T03:42:43Z,0,290.6,122,56,0,2018-05-09 03:40:02
2018-05-09T03:42:44Z,0,290.6,121,56,0,2018-05-09 03:40:02
2018-05-09T03:42:45Z,0,290.6,117,56,0,2018-05-09 03:40:02
2018-05-09T03:42:46Z,0,290.6,116,0,0,2018-05-09 03:40:02
2018-05-09T03:42:47Z,0,290.6,114,0,0,2018-05-09 03:40:02
2018-05-09T03:42:48Z,0,290.6,114,0,0,2018-05-09 03:40:02
2018-05-09T03:42:49Z,0,290.6,114,0,0,2018-05-09 03:40:02
2018-05-09T03:42:50Z,0,290.6,114,0,0,2018-05-09 03:40:02
2018-05-09T03:42:51Z,0,290.6,114,0,0,2018-05-09 03:40:02
2018-05-09T03:42:52Z,0,290.6,122,0,0,2018-05-09 03:40:02
2018-05-09T03:42:53Z,0,290.6,122,0,0,2018-05-09 03:40:02
2018-05-09T03:42:54Z,0,290.6,122,0,0,2018-05-09 03:40:02
2018-05-09T03:42:55Z,0,290.6,119,0,0,2018-05-09 03:40:02
2018-05-09T03:42:56Z,0,290.6,117,0,0,2018-05-09 03:40:02
2018-05-09T03:42:57Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:42:58Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:42:59Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:43:00Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:43:01Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:43:02Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:43:03Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:43:04Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:43:05Z,0,290.6,114,0,0,2018-05-09 03:40:02
2018-05-09T03:43:06Z,0,290.6,113,0,0,2018-05-09 03:40:02
2018-05-09T03:43:07Z,0,290.6,113,0,0,2018-05-09 03:40:02
2018-05-09T03:43:08Z,0,290.6,114,0,0,2018-05-09 03:40:02
2018-05-09T03:43:09Z,0,290.6,114,0,0,2018-05-09 03:40:02
2018-05-09T03:43:10Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:43:11Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:43:12Z,0,290.6,115,0,0,2018-05-09 03:40:02
2018-05-09T03:43:13Z,0,290.6,115,58,0.5,2018-05-09 03:40:02
2018-05-09T03:43:14Z,0,290.6,115,58,0.5,2018-05-09 03:40:02
2018-05-09T03:43:15Z,0,290.6,115,58,0.5,2018-05-09 03:40:02
2018-05-09T03:43:16Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:17Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:18Z,0,290.6,112,0,0,2018-05-09 03:40:02
2018-05-09T03:43:19Z,0,290.6,113,0,0,2018-05-09 03:40:02
2018-05-09T03:43:20Z,0,290.6,114,0,0,2018-05-09 03:40:02
2018-05-09T03:43:21Z,0,290.6,113,0,0,2018-05-09 03:40:02
2018-05-09T03:43:22Z,0,290.6,112,0,0,2018-05-09 03:40:02
2018-05-09T03:43:23Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:24Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:25Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:26Z,0,290.6,110,0,0,2018-05-09 03:40:02
2018-05-09T03:43:27Z,0,290.6,110,0,0,2018-05-09 03:40:02
2018-05-09T03:43:28Z,0,290.6,109,0,0,2018-05-09 03:40:02
2018-05-09T03:43:29Z,0,290.6,109,0,0,2018-05-09 03:40:02
2018-05-09T03:43:30Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:31Z,0,290.6,112,0,0,2018-05-09 03:40:02
2018-05-09T03:43:32Z,0,290.6,112,0,0,2018-05-09 03:40:02
2018-05-09T03:43:33Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:34Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:35Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:36Z,0,290.6,110,0,0,2018-05-09 03:40:02
2018-05-09T03:43:37Z,0,290.6,109,0,0,2018-05-09 03:40:02
2018-05-09T03:43:38Z,0,290.6,108,0,0,2018-05-09 03:40:02
2018-05-09T03:43:39Z,0,290.6,108,0,0,2018-05-09 03:40:02
2018-05-09T03:43:40Z,0,290.6,109,0,0,2018-05-09 03:40:02
2018-05-09T03:43:41Z,0,290.6,109,0,0,2018-05-09 03:40:02
2018-05-09T03:43:42Z,0,290.6,110,0,0,2018-05-09 03:40:02
2018-05-09T03:43:43Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:44Z,0,290.6,111,0,0,2018-05-09 03:40:02
2018-05-09T03:43:45Z,0,290.6,112,0,0,2018-05-09 03:40:02
2018-05-09T03:43:46Z,0,290.6,113,0,0,2018-05-09 03:40:02
