"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-04-01 20:51:52,45.0128397345543,-93.1480787973851,251.92,281.2,3.032,143,100,0.5
2021-04-01 20:51:53,45.0128156784922,-93.1480964832008,254.93,281.4,3.051,142,100,0.5
2021-04-01 20:51:54,45.012791454792,-93.1481177732348,258.1,281.8,3.051,143,91,0.5
2021-04-01 20:51:55,45.0127682369202,-93.1481430027634,261.36,281.8,2.995,142,89,0
2021-04-01 20:51:56,45.0127466116101,-93.1481715850532,264.65,281.8,2.958,142,88,0.5
2021-04-01 20:51:57,45.0127285066992,-93.1482006702572,267.7,281.8,2.958,143,88,0.5
2021-04-01 20:51:58,45.0127112399787,-93.1482327729464,270.87,282,2.958,143,87,0.5
2021-04-01 20:51:59,45.0126954820007,-93.1482673902065,274.12,281.8,2.958,144,87,0.5
2021-04-01 20:52:00,45.0126819033176,-93.1483007501811,277.15,281.8,2.958,143,86,0.5
2021-04-01 20:52:01,45.0126637145877,-93.1483730021864,283.19,281.6,2.939,144,86,0.5
2021-04-01 20:52:02,45.0126637145877,-93.1483730021864,283.19,281.6,2.939,144,86,0.5
2021-04-01 20:52:03,45.0126576796174,-93.1484113913029,286.28,281.6,2.911,144,85,0.5
2021-04-01 20:52:04,45.01265399158,-93.1484488584101,289.26,281.4,2.911,144,85,0.5
2021-04-01 20:52:05,45.0126503035426,-93.1484836433083,292.04,281.2,2.902,143,85,0.5
2021-04-01 20:52:06,45.012648627162,-93.1485202722251,294.93,280.8,2.893,144,85,0.5
2021-04-01 20:52:07,45.0126481242478,-93.1485563144088,297.77,280.6,2.865,143,85,0.5
2021-04-01 20:52:08,45.0126481242478,-93.1485926918685,300.63,280.4,2.855,142,85,0.5
2021-04-01 20:52:09,45.0126502197236,-93.1486289855093,303.5,280.2,2.837,143,85,0.5
2021-04-01 20:52:10,45.0126522313803,-93.1486638542265,306.26,280,2.827,143,86,0.5
2021-04-01 20:52:11,45.0126527342945,-93.1486980523914,308.96,279.8,2.818,143,86,0.5
2021-04-01 20:52:12,45.0126546621323,-93.1487316638231,311.61,279.4,2.809,143,86,0.5
2021-04-01 20:52:13,45.0126553326845,-93.1487670354545,314.39,279.2,2.79,143,86,0.5
2021-04-01 20:52:14,45.0126549974084,-93.1488041672856,317.32,279.2,2.781,143,86,0.5
2021-04-01 20:52:15,45.0126555841416,-93.148844903335,320.53,279.2,2.781,142,86,0.5
2021-04-01 20:52:16,45.0126549135894,-93.1488876510412,323.91,279.4,2.781,142,86,0.5
2021-04-01 20:52:17,45.0126544106752,-93.1489293090999,327.19,279.4,2.79,142,86,0.5
2021-04-01 20:52:18,45.0126558355987,-93.14896912314,330.33,279.4,2.799,142,86,0.5
2021-04-01 20:52:19,45.0126570928842,-93.1490070093423,333.32,279.2,2.809,142,86,0.5
2021-04-01 20:52:20,45.0126586016268,-93.1490433868021,336.19,279,2.809,142,86,0.5
2021-04-01 20:52:21,45.0126599427313,-93.149080099538,339.09,279.2,2.818,141,86,0.5
2021-04-01 20:52:22,45.0126608647406,-93.1491182371974,342.09,279,2.818,142,86,0.5
2021-04-01 20:52:23,45.0126613676548,-93.1491548661143,344.98,279,2.818,142,85,0.5
2021-04-01 20:52:24,45.0126639660448,-93.1491932552308,348.02,278.6,2.827,142,85,0.5
2021-04-01 20:52:25,45.0126667320728,-93.1492303870618,350.96,278.6,2.827,142,85,0.5
2021-04-01 20:52:26,45.0126684922725,-93.1492697820067,354.07,278.8,2.827,141,86,0.5
2021-04-01 20:52:27,45.0126694142818,-93.1493090931326,357.17,278.8,2.827,142,86,0.5
2021-04-01 20:52:28,45.0126688275486,-93.1493492424488,360.33,278.8,2.837,142,86,0.5
2021-04-01 20:52:29,45.012667067349,-93.1493873801082,363.34,278.6,2.837,142,86,0.5
2021-04-01 20:52:30,45.0126648880541,-93.1494243443012,366.25,278.4,2.846,141,86,0.5
2021-04-01 20:52:31,45.0126633793116,-93.1494613923132,369.18,278.6,2.846,142,85,0.5
2021-04-01 20:52:32,45.0126611161977,-93.1494992785156,372.18,278.6,2.846,142,86,0.5
2021-04-01 20:52:33,45.0126611161977,-93.1495368294418,375.13,278.4,2.855,141,86,0.5
2021-04-01 20:52:34,45.0126612000167,-93.1495742127299,378.07,278.4,2.855,141,86,0.5
2021-04-01 20:52:35,45.012659272179,-93.1496084947139,380.79,278.2,2.855,141,86,0.5
2021-04-01 20:52:36,45.0126573443413,-93.1496411841363,383.37,278,2.855,142,86,0.5
2021-04-01 20:52:37,45.0126569252461,-93.1496751308441,386.04,278,2.855,142,86,0.5
2021-04-01 20:52:38,45.0126563385129,-93.1497103348374,388.82,278.2,2.846,141,86,0.5
2021-04-01 20:52:39,45.0126560870558,-93.1497460417449,391.62,278.6,2.846,142,86,0.5
2021-04-01 20:52:40,45.0126571767032,-93.149783089757,394.54,279,2.837,142,86,0.5
2021-04-01 20:52:41,45.0126596074551,-93.1498198863119,397.45,279.2,2.837,142,86,0.5
2021-04-01 20:52:42,45.0126638822258,-93.1498562637717,400.36,279.2,2.837,142,86,0.5
2021-04-01 20:52:43,45.0126695819199,-93.1498904619366,403.12,279.4,2.837,142,85,0.5
2021-04-01 20:52:44,45.0126781314611,-93.1499236542732,405.9,279.4,2.837,142,85,0.5
2021-04-01 20:52:45,45.0126902852207,-93.1499529909343,408.58,279.6,2.837,142,85,0.5
2021-04-01 20:52:46,45.0127033609897,-93.1499816570431,411.26,279.6,2.837,142,85,0.5
2021-04-01 20:52:47,45.0127190351486,-93.1500068865716,413.9,279.8,2.827,142,86,0.5
2021-04-01 20:52:48,45.012735966593,-93.1500337924808,416.74,279.6,2.827,141,86,0.5
2021-04-01 20:52:49,45.0127555802464,-93.1500608660281,419.79,279.8,2.818,142,86,0.5
2021-04-01 20:52:50,45.0127773731947,-93.1500860117376,422.93,279.4,2.818,142,86,0.5
2021-04-01 20:52:51,45.0128052849323,-93.1501078046858,426.46,279.4,2.827,142,86,0.5
2021-04-01 20:52:52,45.0128321070224,-93.1501249037683,429.74,279,2.827,142,86,0.5
2021-04-01 20:52:53,45.0128590967506,-93.1501414999366,433,278.8,2.837,142,86,0.5
2021-04-01 20:52:54,45.012886589393,-93.150150552392,436.15,278,2.846,143,86,0.5
2021-04-01 20:52:55,45.0129147525877,-93.1501534860581,439.28,277.8,2.855,142,87,0.5
2021-04-01 20:52:56,45.0129414070398,-93.1501520611346,442.24,277.2,2.855,142,87,0.5
2021-04-01 20:52:57,45.0129661336541,-93.1501450203359,445.04,277,2.865,141,88,0.5
2021-04-01 20:52:58,45.0129901897162,-93.1501336209476,447.86,277,2.865,142,88,0.5
2021-04-01 20:52:59,45.0130168441683,-93.1501227244735,450.94,276.8,2.865,141,88,0.5
2021-04-01 20:53:00,45.0130409002304,-93.1501093134284,453.81,276.8,2.865,141,88,0.5
2021-04-01 20:53:01,45.0130849890411,-93.1500762049109,459.35,275.8,2.865,141,87,0.5
2021-04-01 20:53:02,45.0130849890411,-93.1500762049109,459.35,275.8,2.865,141,87,0.5
2021-04-01 20:53:03,45.0131043512374,-93.1500549986959,462.08,275.6,2.865,142,87,0.5
2021-04-01 20:53:04,45.0131223723292,-93.1500290986151,464.94,275.2,2.865,142,87,0.5
2021-04-01 20:53:05,45.0131416507065,-93.1499996781349,468.1,275.2,2.865,141,86,0.5
2021-04-01 20:53:06,45.0131601747125,-93.1499691680074,471.26,275.2,2.865,140,86,0.5
2021-04-01 20:53:07,45.0131771061569,-93.1499354727566,474.51,275.2,2.865,141,85,0.5
2021-04-01 20:53:08,45.0131900981069,-93.1499002687633,477.64,275.6,2.874,142,85,0.5
2021-04-01 20:53:09,45.0132005754858,-93.1498638074845,480.74,276,2.874,142,86,0.5
2021-04-01 20:53:10,45.0132071971893,-93.1498259212822,483.82,276.2,2.874,143,86,0.5
2021-04-01 20:53:11,45.0132097955793,-93.1497846823186,487.08,276.4,2.883,143,86,0.5
2021-04-01 20:53:12,45.013208957389,-93.1497447006404,490.23,276.6,2.883,142,86,0.5
2021-04-01 20:53:13,45.0132092088461,-93.1497080717236,493.11,277.2,2.893,143,87,0.5
2021-04-01 20:53:14,45.0132110528648,-93.1496706046164,496.07,277.4,2.893,143,87,0.5
2021-04-01 20:53:15,45.0132109690458,-93.1496322154999,499.1,277.6,2.902,143,87,0.5
2021-04-01 20:53:16,45.0132110528648,-93.1495926529169,502.2,277.8,2.902,144,86,0.5
2021-04-01 20:53:17,45.0132112205029,-93.1495547667146,505.19,278.2,2.902,144,86,0.5
2021-04-01 20:53:18,45.0132105499506,-93.1495144497603,508.37,278.4,2.902,144,86,0.5
2021-04-01 20:53:19,45.013208957389,-93.1494734622538,511.6,279,2.911,144,86,0.5
2021-04-01 20:53:20,45.0132069457322,-93.1494327262044,514.81,279.2,2.911,143,86,0.5
2021-04-01 20:53:21,45.0132058560848,-93.149394672364,517.82,279.2,2.921,144,86,0.5
2021-04-01 20:53:22,45.0132040958852,-93.1493544392288,520.99,279.2,2.921,144,87,0.5
2021-04-01 20:53:23,45.0132035091519,-93.1493147928268,524.11,279.2,2.921,144,87,0.5
2021-04-01 20:53:24,45.0132017489523,-93.1492736376822,527.36,279.4,2.93,143,87,0.5
2021-04-01 20:53:25,45.0132023356855,-93.1492317281663,530.66,279.4,2.93,142,87,0.5
2021-04-01 20:53:26,45.0132016651332,-93.1491897348315,533.97,279.8,2.939,143,86,0.5
2021-04-01 20:53:27,45.013201162219,-93.1491482444108,537.24,280.2,2.939,142,86,0.5
2021-04-01 20:53:28,45.0132002402097,-93.1491085141897,540.37,280.4,2.948,143,86,0.5
2021-04-01 20:53:29,45.0131992343813,-93.1490684486926,543.54,280.8,2.948,142,86,0.5
2021-04-01 20:53:30,45.0131973065436,-93.1490267906338,546.82,281,2.958,142,86,0.5
2021-04-01 20:53:31,45.0131962168962,-93.1489821150899,550.34,281.2,2.958,142,86,0.5
2021-04-01 20:53:32,45.0131965521723,-93.1489394512028,553.71,281.4,2.967,143,86,0.5
2021-04-01 20:53:33,45.0131967198104,-93.1488982960582,556.95,281.4,2.976,142,86,0.5
2021-04-01 20:53:34,45.0131985638291,-93.148858062923,560.13,281.2,2.976,142,85,0.5
2021-04-01 20:53:35,45.0132001563907,-93.1488195061684,563.17,281,2.986,142,85,0.5
2021-04-01 20:53:36,45.0132029224187,-93.148781536147,566.18,281,2.986,143,85,0.5
2021-04-01 20:53:37,45.0132057722658,-93.1487467512488,568.93,281,2.995,142,86,0.5
2021-04-01 20:53:38,45.0132070295513,-93.1487107928842,571.76,280.6,2.995,143,86,0.5
2021-04-01 20:53:39,45.0132095441222,-93.1486741639674,574.66,280.4,2.986,143,86,0.5
2021-04-01 20:53:40,45.0132102146745,-93.1486375350505,577.54,280,2.986,143,86,0.5
2021-04-01 20:53:41,45.013211639598,-93.1486004870385,580.46,279.8,2.986,144,86,0.5
2021-04-01 20:53:42,45.0132128130645,-93.1485661212355,583.17,279.6,2.986,144,85,0.5
2021-04-01 20:53:43,45.013214154169,-93.1485319230705,585.87,279.4,2.986,144,85,0.5
2021-04-01 20:53:44,45.013214237988,-93.1484983116388,588.52,279.2,2.986,143,85,0.5
2021-04-01 20:53:45,45.0132128968835,-93.1484626047313,591.34,278.8,2.976,143,86,0.5
2021-04-01 20:53:46,45.0132113043219,-93.1484289094806,593.99,278.6,2.967,143,86,0.5
2021-04-01 20:53:47,45.0132060237229,-93.1483972258866,596.55,278.4,2.967,143,86,0.5
2021-04-01 20:53:48,45.0131961330771,-93.1483713258058,598.86,278.2,2.958,144,86,0.5
2021-04-01 20:53:49,45.0131789501756,-93.1483500357717,601.4,278,2.958,143,86,0.5
2021-04-01 20:53:50,45.0131554808468,-93.1483371276408,604.2,277.6,2.939,144,88,0.5
2021-04-01 20:53:51,45.0131251383573,-93.1483279075474,607.64,277.4,2.93,143,89,0.5
2021-04-01 20:53:52,45.013092700392,-93.1483247224241,611.26,277,2.93,144,89,0.5
2021-04-01 20:53:53,45.0130569096655,-93.1483220402151,615.24,276.8,2.939,144,90,0.5
2021-04-01 20:53:54,45.0130211189389,-93.1483205314726,619.22,276.4,2.958,145,90,0.5
2021-04-01 20:53:55,45.012984238565,-93.1483187712729,623.31,276.4,2.986,144,90,0.5
2021-04-01 20:53:56,45.0129465200007,-93.1483153346926,627.52,276,3.004,144,90,0.5
2021-04-01 20:53:57,45.0129094719887,-93.1483100540936,631.65,276,3.023,145,90,0.5
2021-04-01 20:53:58,45.012873262167,-93.1483023427427,635.67,276.4,3.042,145,90,0.5
2021-04-01 20:53:59,45.0128445122391,-93.1482852436602,639.09,276.4,3.07,146,89,0.5
2021-04-01 20:54:00,45.0128233898431,-93.1482596788555,642.15,276.8,3.098,146,89,0.5
2021-04-01 20:54:01,45.0128085538745,-93.1482321862131,644.79,277.4,3.107,146,89,0.5
2021-04-01 20:54:02,45.0128015130758,-93.1482017599046,647.27,277.4,3.107,146,87,0.5
2021-04-01 20:54:03,45.0128015968949,-93.1481718365103,649.63,277.2,3.07,146,87,0.5
2021-04-01 20:54:04,45.0128006748855,-93.1481532286853,651.09,277,3.023,146,85,0
2021-04-01 20:54:05,45.0127948075533,-93.1481461878866,651.92,277,2.958,146,83,0
2021-04-01 20:54:06,45.012783408165,-93.148160437122,653.57,276.4,2.062,147,83,0
2021-04-01 20:54:07,45.0127698294818,-93.1481783743948,655.63,276.2,1.68,147,81,0
2021-04-01 20:54:08,45.0127563346177,-93.1481996644288,657.88,276.2,1.68,147,81,0
2021-04-01 20:54:09,45.0127416662872,-93.1482283305377,660.66,276,1.922,146,81,0
2021-04-01 20:54:10,45.0127286743373,-93.1482611037791,663.62,276.2,2.249,146,82,0
2021-04-01 20:54:11,45.0127169396728,-93.1482947990298,666.57,276.4,2.557,145,83,0
2021-04-01 20:54:12,45.0127040315419,-93.1483275722712,669.53,276.4,2.715,145,83,0.5
2021-04-01 20:54:13,45.0126929674298,-93.1483628600836,672.57,276.6,2.725,146,85,0.5
2021-04-01 20:54:14,45.0126844178885,-93.1484000757337,675.64,276.8,2.818,146,85,0.5
2021-04-01 20:54:15,45.0126767065376,-93.1484388839453,678.82,277.6,2.874,146,85,0.5
2021-04-01 20:54:16,45.0126737728715,-93.1484778597951,681.91,277.6,2.93,145,85,0.5
2021-04-01 20:54:17,45.0126714259386,-93.148511890322,684.6,277.6,2.93,145,85,0.5
2021-04-01 20:54:18,45.0126692466438,-93.1485449150205,687.21,277.6,2.921,146,84,0.5
2021-04-01 20:54:19,45.0126695819199,-93.1485786940902,689.88,277.8,2.818,146,84,0.5
2021-04-01 20:54:20,45.0126705877483,-93.1486158259213,692.81,278.2,2.781,146,84,0.5
2021-04-01 20:54:21,45.0126692466438,-93.1486528739333,695.72,278.4,2.762,146,83,0.5
2021-04-01 20:54:22,45.0126683246344,-93.1486920174211,698.81,278.6,2.762,146,83,0.5
2021-04-01 20:54:23,45.0126678217202,-93.1487330049276,702.03,278.8,2.781,146,83,0.5
2021-04-01 20:54:24,45.0126665644348,-93.1487720645964,705.12,278.8,2.827,146,83,0.5
2021-04-01 20:54:25,45.0126668997109,-93.1488143093884,708.45,279,2.827,146,84,0.5
2021-04-01 20:54:26,45.0126665644348,-93.148855548352,711.69,279,2.855,146,84,0.5
2021-04-01 20:54:27,45.0126689113677,-93.148897709325,715.02,279.2,2.883,146,84,0.5
2021-04-01 20:54:28,45.0126712583005,-93.1489407923073,718.42,279.6,2.93,147,85,0.5
2021-04-01 20:54:29,45.0126731861383,-93.148982450366,721.7,279.8,2.93,147,85,0.5
2021-04-01 20:54:30,45.0126746948808,-93.1490226835012,724.88,280.2,2.948,147,85,0.5
2021-04-01 20:54:31,45.0126735214144,-93.1490625813603,728.03,280.2,2.958,147,85,0.5
2021-04-01 20:54:32,45.0126738566905,-93.1491049937904,731.37,280.2,2.967,148,85,0.5
2021-04-01 20:54:33,45.0126754492521,-93.149148914963,734.84,280.4,2.976,147,85,0.5
2021-04-01 20:54:34,45.0126786343753,-93.1491924170405,738.28,280.2,2.995,148,84,0.5
2021-04-01 20:54:35,45.0126796402037,-93.1492353323847,741.67,280.2,3.014,148,84,0.5
2021-04-01 20:54:36,45.012680310756,-93.1492760684341,744.88,280.4,3.032,148,84,0.5
2021-04-01 20:54:37,45.0126795563847,-93.149318061769,748.19,280.8,3.051,149,84,0.5
2021-04-01 20:54:38,45.012677628547,-93.1493597198278,751.48,280.6,3.06,149,85,0.5
2021-04-01 20:54:39,45.0126768741757,-93.1494018808007,754.81,280.6,3.07,148,85,0.5
2021-04-01 20:54:40,45.0126757007092,-93.1494432035834,758.07,280.4,3.079,149,85,0.5
2021-04-01 20:54:41,45.0126746948808,-93.1494833528996,761.23,280.4,3.088,149,85,0.5
2021-04-01 20:54:42,45.012672431767,-93.1495221611112,764.3,280.4,3.088,150,85,0.5
2021-04-01 20:54:43,45.0126693304628,-93.1495602987707,767.33,280.4,3.098,149,85,0.5
2021-04-01 20:54:44,45.0126689113677,-93.1496012862772,770.55,280.4,3.098,149,85,0.5
2021-04-01 20:54:45,45.0126688275486,-93.1496417708695,773.75,280.2,3.098,150,85,0.5
2021-04-01 20:54:46,45.0126675702631,-93.1496797408909,776.74,280.2,3.107,150,84,0.5
2021-04-01 20:58:34,45.0126449391246,-93.14846964553,777.08,284,0,111,0,0
2021-04-01 20:58:35,45.0126492977142,-93.1484621018171,777.8,283.6,0,109,0,0
2021-04-01 20:58:36,45.0126511417329,-93.148435363546,779.91,283.6,0.159,107,0,0
2021-04-01 20:58:37,45.0126558355987,-93.1483864132315,783.81,283.6,0.187,105,0,0
2021-04-01 20:58:38,45.0126694142818,-93.1483251415193,788.86,283.6,2.109,104,0,0
2021-04-01 20:58:39,45.0126933865249,-93.1482527218759,795.16,283.4,3.76,103,0,0
2021-04-01 20:58:40,45.0127287581563,-93.1481778714806,802.25,283.4,4.945,103,0,0
2021-04-01 20:58:41,45.0127741880715,-93.1481110677123,809.54,283,6.13,110,0,0
2021-04-01 20:58:42,45.0128259044141,-93.1480621173978,816.47,282.6,6.877,123,0,0
2021-04-01 20:58:43,45.0128849968314,-93.1480342894793,823.38,282.4,6.877,123,0,0
2021-04-01 20:58:44,45.0129481963813,-93.1480255723,830.43,282,6.681,127,0,0
2021-04-01 20:58:45,45.0130165088922,-93.148044263944,838.16,281,6.653,131,0,0
2021-04-01 20:58:46,45.0130764394999,-93.1480762828141,845.28,280.6,6.653,136,0,0
2021-04-01 20:58:47,45.0131341069937,-93.1481273286045,852.85,279.8,7.035,138,0,0
2021-04-01 20:58:48,45.0131808780134,-93.1481936294585,860.22,279.2,7.166,141,0,0
2021-04-01 20:58:49,45.0132155790925,-93.1482787895948,867.96,278.6,7.185,144,101,0
2021-04-01 20:58:50,45.0132365338504,-93.1483672186732,875.3,278.2,7.185,146,101,0
2021-04-01 20:58:51,45.0132444966584,-93.1484563183039,882.38,278.4,6.979,148,101,0
