"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-09 21:43:42,44.9841655790806,-93.2320262398571,198.33,249.8,3.359,130,86,0.5
2021-02-09 21:43:43,44.9841494858265,-93.2319870963693,201.9,250.2,3.359,130,86,0.5
2021-02-09 21:43:44,44.984135068953,-93.2319477014244,205.4,250,3.368,130,86,0.5
2021-02-09 21:43:45,44.9841195624322,-93.2319079712033,208.97,249.8,3.368,131,86,0.5
2021-02-09 21:43:46,44.9841043073684,-93.2318679057062,212.55,249.4,3.368,131,86,0.5
2021-02-09 21:43:47,44.9840891361237,-93.2318319473416,215.85,249,3.378,131,86,0.5
2021-02-09 21:43:48,44.9840753059834,-93.2317951507866,219.12,248.8,3.378,131,86,0.5
2021-02-09 21:43:49,44.9840626493096,-93.2317586056888,222.32,248.6,3.378,131,85,0.5
2021-02-09 21:43:50,44.9840489029884,-93.2317211385816,225.65,248.4,3.378,131,85,0.5
2021-02-09 21:43:51,44.9840323906392,-93.231685180217,229.02,248,3.378,131,85,0.5
2021-02-09 21:43:52,44.9840129446238,-93.2316524069756,232.39,248,3.378,131,86,0.5
2021-02-09 21:43:53,44.9839935824275,-93.2316210586578,235.65,248,3.378,131,88,0
2021-02-09 21:43:54,44.9839757289737,-93.231587447226,238.95,247.6,3.368,131,88,0
2021-02-09 21:43:55,44.9839644134045,-93.2315519079566,242.01,247.6,3.368,131,88,0
2021-02-09 21:43:56,44.9839529301971,-93.2315177097917,244.99,247.4,3.368,130,88,0
2021-02-09 21:43:57,44.9839396867901,-93.2314860261977,247.88,247,3.359,130,88,0
2021-02-09 21:43:58,44.983926275745,-93.2314592879266,250.45,246.4,3.359,130,88,0
2021-02-09 21:43:59,44.9839149601758,-93.2314378302544,252.55,245.2,3.34,129,87,0
2021-02-09 21:44:00,44.9839002080262,-93.2314214017242,254.63,245.2,3.312,129,88,0
2021-02-09 21:44:01,44.983886545524,-93.2314093317837,256.41,244.8,3.256,128,89,0
2021-02-09 21:44:02,44.9838725477457,-93.2314121816307,257.98,245.2,3.21,127,89,0
2021-02-09 21:44:03,44.9838531017303,-93.2314293645322,260.52,246.2,3.135,127,90,0
2021-02-09 21:44:04,44.9838299676776,-93.231452582404,263.66,246.8,3.07,126,90,0
2021-02-09 21:44:05,44.9838025588542,-93.2314800750464,267.37,247,3.07,126,90,0
2021-02-09 21:44:06,44.9837792571634,-93.2315060589463,270.65,246.8,3.443,126,94,0
2021-02-09 21:44:07,44.9837526865304,-93.2315334677696,274.29,246.8,3.676,126,94,0
2021-02-09 21:44:08,44.9837293010205,-93.2315601222217,277.62,246.6,3.76,126,89,0
2021-02-09 21:44:09,44.9837080948055,-93.231584597379,280.67,246.6,3.76,126,87,0.5
2021-02-09 21:44:10,44.9836850445718,-93.2316063903272,283.74,246.6,3.686,126,87,0
2021-02-09 21:44:11,44.9836614076048,-93.2316280156374,286.86,246.8,3.546,126,86,0.5
2021-02-09 21:44:12,44.9836378544569,-93.2316487189382,289.94,246.8,3.359,126,85,0.5
2021-02-09 21:44:13,44.9836163129658,-93.2316710986197,292.89,247.2,3.247,127,85,0.5
2021-02-09 21:44:14,44.9835935141891,-93.2316918857396,295.9,247.2,3.219,128,85,0.5
2021-02-09 21:44:15,44.9835725594312,-93.2317118346691,298.7,247.2,3.163,128,85,0.5
2021-02-09 21:44:16,44.9835521075875,-93.2317345496267,301.6,247.2,3.107,128,86,0.5
2021-02-09 21:44:17,44.9835290573537,-93.2317586895078,304.79,247.4,3.051,128,86,0.5
2021-02-09 21:44:18,44.98350600712,-93.2317806500942,307.86,247.6,3.051,129,86,0.5
2021-02-09 21:44:19,44.9834859743714,-93.2318026106805,310.65,248,3.051,129,86,0.5
2021-02-09 21:44:20,44.9834650196135,-93.2318217214197,313.4,248.4,3.051,130,86,0.5
2021-02-09 21:44:21,44.9834403768182,-93.2318408321589,316.52,248.6,3.032,130,86,0.5
2021-02-09 21:44:22,44.9834142252803,-93.2318626251072,319.89,248.6,3.023,131,86,0.5
2021-02-09 21:44:23,44.9833875708282,-93.2318853400648,323.36,248.6,3.023,131,86,0.5
2021-02-09 21:44:24,44.9833630956709,-93.2319073844701,326.58,248.8,3.042,132,86,0.5
2021-02-09 21:44:25,44.983336860314,-93.2319304347038,330.02,249.2,3.051,133,86,0.5
2021-02-09 21:44:26,44.9833137262613,-93.2319552451372,333.25,249.6,3.051,134,86,0.5
2021-02-09 21:44:27,44.9832888320088,-93.2319777086377,336.53,250.2,3.07,135,86,0.5
2021-02-09 21:44:28,44.9832635186613,-93.2320019323379,339.93,250.4,3.07,135,85,0.5
2021-02-09 21:44:29,44.9832375347614,-93.2320230547339,343.27,250.6,3.079,135,85,0.5
2021-02-09 21:44:30,44.983210042119,-93.2320449315012,346.77,250.8,3.088,135,85,0.5
2021-02-09 21:44:31,44.9831823818386,-93.2320673950016,350.32,251,3.107,135,85,0.5
2021-02-09 21:44:32,44.983156984672,-93.2320879306644,353.57,251.4,3.116,136,85,0.5
2021-02-09 21:44:33,44.9831336829811,-93.2321088016033,356.63,251.2,3.116,136,85,0.5
2021-02-09 21:44:34,44.9831100460142,-93.2321273256093,359.62,251.2,3.116,136,85,0.5
2021-02-09 21:44:35,44.9830863252282,-93.2321446761489,362.54,252,3.116,136,85,0.5
2021-02-09 21:44:36,44.9830615147948,-93.2321656309068,365.74,251.6,3.107,135,85,0.5
2021-02-09 21:44:37,44.9830325972289,-93.2321865856647,369.36,251.6,3.088,135,85,0.5
2021-02-09 21:44:38,44.9829973094165,-93.2322081271559,373.6,252,3.088,135,85,0.5
2021-02-09 21:44:39,44.9829658772796,-93.2322284951806,377.44,252.6,3.098,135,85,0.5
2021-02-09 21:44:40,44.9829366244376,-93.2322477735579,381.03,253,3.116,135,85,0.5
2021-02-09 21:44:41,44.9829083774239,-93.2322682254016,384.55,253.4,3.135,136,85,0.5
2021-02-09 21:44:42,44.9828817229718,-93.2322924491018,388.07,253.8,3.144,136,86,0.5
2021-02-09 21:44:43,44.982858588919,-93.2323175109923,391.28,254.4,3.154,136,87,0
2021-02-09 21:44:44,44.9828365445137,-93.2323434110731,394.46,254.8,3.172,136,87,0
2021-02-09 21:44:45,44.9828125722706,-93.2323679700494,397.74,254.8,3.172,136,88,0
2021-02-09 21:44:46,44.9827860016376,-93.2323887571692,401.12,254.8,3.182,136,88,0
2021-02-09 21:44:47,44.9827599339187,-93.2324095442891,404.45,254.8,3.182,136,88,0
2021-02-09 21:44:48,44.9827346205711,-93.2324289903045,407.65,254.6,3.191,136,87,0
2021-02-09 21:44:49,44.9827084690332,-93.2324481848627,410.92,254.8,3.191,137,87,0
2021-02-09 21:44:50,44.9826851673424,-93.2324685528874,413.97,254.8,3.191,136,87,0
2021-02-09 21:44:51,44.9826614465564,-93.2324876636267,417,254.4,3.191,136,87,0
2021-02-09 21:44:52,44.982636552304,-93.2325068581849,420.14,254.4,3.191,136,87,0
2021-02-09 21:44:53,44.9826131667942,-93.2325263880193,423.17,254,3.182,137,87,0
2021-02-09 21:44:54,44.9825898651034,-93.2325446605682,426.12,253.8,3.182,137,87,0
2021-02-09 21:44:55,44.9825656414032,-93.2325615081936,429.11,253.4,3.172,137,87,0
2021-02-09 21:44:56,44.9825420882553,-93.2325786072761,432.05,252.8,3.163,137,85,0.5
2021-02-09 21:44:57,44.982517613098,-93.2325931917876,435,253.2,3.154,137,85,0.5
2021-02-09 21:44:58,44.9824933893979,-93.2326093688607,437.98,252.8,3.144,137,85,0.5
2021-02-09 21:44:59,44.9824695847929,-93.2326291501522,441.05,252.4,3.135,136,85,0.5
2021-02-09 21:45:00,44.9824452772737,-93.2326493505388,444.17,252,3.126,137,85,0.5
2021-02-09 21:45:01,44.9824231490493,-93.2326665334404,446.98,251.8,3.126,137,85,0.5
2021-02-09 21:45:02,44.982398590073,-93.2326853927225,450.09,251.8,3.107,136,86,0.5
2021-02-09 21:45:03,44.982372187078,-93.2327059283853,453.43,252,3.107,136,86,0.5
2021-02-09 21:45:04,44.9823499750346,-93.2327259611338,456.36,252,3.107,136,86,0.5
2021-02-09 21:45:05,44.9823016114533,-93.2327708043158,462.79,252.4,3.098,136,86,0.5
2021-02-09 21:45:06,44.9823016114533,-93.2327708043158,462.79,252.4,3.098,136,86,0.5
2021-02-09 21:45:07,44.982277136296,-93.2327931839973,466.03,252.6,3.098,136,86,0.5
2021-02-09 21:45:08,44.9822535831481,-93.2328129652888,469.08,252.6,3.098,136,87,0.5
2021-02-09 21:45:09,44.9822287727147,-93.2328311540186,472.19,253,3.098,136,87,0.5
2021-02-09 21:45:10,44.9822046328336,-93.2328473310918,475.15,253.2,3.098,136,87,0.5
2021-02-09 21:45:11,44.9821794871241,-93.232866441831,478.33,253.6,3.098,136,87,0.5
2021-02-09 21:45:12,44.9821550957859,-93.2328882347792,481.53,253.6,3.088,137,87,0.5
2021-02-09 21:45:13,44.9821312911808,-93.2329094409943,484.66,253.2,3.088,136,87,0.5
2021-02-09 21:45:14,44.9821054749191,-93.2329290546477,487.92,253.2,3.088,136,86,0.5
2021-02-09 21:45:15,44.9820794910192,-93.2329474948347,491.15,253,3.088,136,86,0.5
2021-02-09 21:45:16,44.9820514116436,-93.2329693716019,494.72,252.8,3.088,136,86,0.5
2021-02-09 21:45:17,44.9820225778967,-93.2329878117889,498.23,252.8,3.088,136,86,0.5
2021-02-09 21:45:18,44.9819944147021,-93.2330085150898,501.76,252.8,3.098,136,86,0.5
2021-02-09 21:45:19,44.9819648265839,-93.2330317329615,505.52,252.8,3.107,136,87,0.5
2021-02-09 21:45:20,44.9819341488183,-93.233056711033,509.46,253.2,3.107,136,88,0
2021-02-09 21:45:21,44.981907075271,-93.2330787554383,512.93,253.2,3.116,136,88,0
2021-02-09 21:45:22,44.9818812590092,-93.2331008836627,516.29,253.2,3.135,136,88,0
2021-02-09 21:45:23,44.981856867671,-93.2331203296781,519.4,253,3.135,136,88,0
2021-02-09 21:45:24,44.9818323086947,-93.2331402786076,522.55,252.8,3.144,136,88,0
2021-02-09 21:45:25,44.9818094260991,-93.2331601437181,525.53,252,3.144,137,87,0.5
2021-02-09 21:45:26,44.9817862920463,-93.2331774942577,528.44,251.8,3.144,137,87,0.5
2021-02-09 21:45:27,44.9817620683461,-93.2331949286163,531.46,251.4,3.135,137,87,0.5
2021-02-09 21:45:28,44.9817398563027,-93.2332116924226,534.26,251.2,3.135,137,86,0.5
2021-02-09 21:45:29,44.9817183148116,-93.2332306355238,537.09,251.2,3.126,137,85,0.5
2021-02-09 21:45:30,44.9816979467869,-93.2332478184253,539.72,251,3.116,137,84,0.5
2021-02-09 21:45:31,44.9816776625812,-93.2332644984126,542.33,251,3.098,136,84,0.5
2021-02-09 21:45:32,44.9816578812897,-93.2332795020193,544.83,250.8,3.079,136,84,0.5
2021-02-09 21:45:33,44.9816365912557,-93.2332956790924,547.51,250.8,3.06,136,85,0.5
2021-02-09 21:45:34,44.9816139601171,-93.2333173882216,550.55,250.8,3.032,136,85,0.5
2021-02-09 21:45:35,44.9815914966166,-93.2333410251886,553.67,250.8,3.032,136,85,0.5
2021-02-09 21:45:36,44.9815643392503,-93.2333641592413,557.19,251,3.032,133,88,0
2021-02-09 21:45:37,44.981536930427,-93.2333877962083,560.77,251,3.042,130,88,0
2021-02-09 21:45:38,44.9815125390887,-93.2334113493562,564.06,250.8,3.051,130,88,0
2021-02-09 21:45:39,44.9814879801124,-93.2334354892373,567.38,250.8,3.06,130,88,0
2021-02-09 21:45:40,44.9814624153078,-93.2334582880139,570.75,250.8,3.07,131,87,0.5
2021-02-09 21:45:41,44.9814349226654,-93.2334809191525,574.28,251,3.079,131,87,0.5
2021-02-09 21:45:42,44.9814072623849,-93.2335058134049,577.91,251,3.079,132,86,0.5
2021-02-09 21:45:43,44.9813818652183,-93.2335321325809,581.42,251.2,3.098,133,86,0.5
2021-02-09 21:45:44,44.9813560489565,-93.2335575297475,584.91,251.6,3.107,134,86,0.5
2021-02-09 21:45:45,44.9813314061612,-93.2335830107331,588.31,251.8,3.116,134,85,0.5
2021-02-09 21:45:46,44.9813058413565,-93.233606563881,591.7,251.6,3.116,134,85,0.5
2021-02-09 21:45:47,44.9812765046954,-93.2336232438684,595.17,250.6,3.126,134,85,0.5
2021-02-09 21:45:48,44.9812475033104,-93.2336432766169,598.76,250.4,3.126,134,85,0.5
2021-02-09 21:45:49,44.981219926849,-93.2336632255465,602.19,250.4,3.135,135,86,0.5
2021-02-09 21:45:50,44.9811925180256,-93.2336854375899,605.7,250.4,3.135,135,86,0.5
2021-02-09 21:45:51,44.9811655282974,-93.2337066438049,609.11,250.2,3.144,135,86,0.5
2021-02-09 21:45:52,44.9811381194741,-93.2337193004787,612.24,250.4,3.144,134,86,0.5
2021-02-09 21:45:59,44.9810604192317,-93.2337023690343,613.39,252.2,0,129,0,0
2021-02-09 21:46:00,44.9810604192317,-93.2337023690343,613.39,252.2,0,129,0,0
2021-02-09 21:46:01,44.9810543842614,-93.2336643990129,616.44,252.2,0.009,128,0,0
2021-02-09 21:46:02,44.9810450803488,-93.2336353138089,618.96,252.2,0.056,127,0,0
2021-02-09 21:46:03,44.9810240417719,-93.2336020376533,622.47,252.2,2.165,126,97,0.5
2021-02-09 21:46:04,44.9809972196817,-93.2335677556694,626.49,252.2,2.454,127,97,0.5
2021-02-09 21:46:05,44.9809681344777,-93.2335398439318,630.4,252.4,3.396,127,97,0.5
2021-02-09 21:46:06,44.9809401389211,-93.2335126865655,634.16,252.4,3.648,127,97,0.5
2021-02-09 21:46:07,44.9809155799448,-93.2334813382477,637.81,252.2,3.648,127,89,0.5
2021-02-09 21:46:08,44.980892110616,-93.2334457989782,641.64,252.4,3.574,128,89,0.5
2021-02-09 21:46:09,44.9808703176677,-93.2334098406136,645.36,252.4,3.462,129,91,0
2021-02-09 21:46:10,44.9808465968817,-93.2333722058684,649.32,252.8,3.462,130,91,0
2021-02-09 21:46:11,44.9808232951909,-93.2333351578563,653.21,253,3.462,130,91,0
2021-02-09 21:46:12,44.9807989038527,-93.233294505626,657.4,253,3.648,131,91,0
2021-02-09 21:46:13,44.9807778652757,-93.2332533504814,661.39,253,3.742,133,89,0
2021-02-09 21:46:14,44.9807558208704,-93.2332124467939,665.44,253.2,3.854,133,88,0.5
2021-02-09 21:46:15,44.9807357881218,-93.2331723812968,669.28,253.6,3.854,134,87,0
2021-02-09 21:46:16,44.9807160906494,-93.2331370934844,672.82,253.4,3.844,134,87,0
2021-02-09 21:46:17,44.9806958064437,-93.2330974470824,676.65,253.6,3.835,135,86,0.5
2021-02-09 21:46:18,44.9806764442474,-93.2330599799752,680.27,254,3.844,136,86,0.5
2021-02-09 21:46:19,44.980656914413,-93.2330194953829,684.11,254.4,3.854,137,86,0.5
2021-02-09 21:46:20,44.980638558045,-93.232980100438,687.79,254.2,3.863,138,85,0.5
2021-02-09 21:46:21,44.9806221295148,-93.2329397834837,691.46,253.8,3.882,138,85,0.5
2021-02-09 21:46:22,44.9806036893278,-93.2329009752721,695.1,254.2,3.891,139,85,0.5
2021-02-09 21:46:23,44.9805877637118,-93.2328635081649,698.54,254.2,3.891,139,85,0.5
2021-02-09 21:46:24,44.9805731792003,-93.232824280858,702.02,254,3.872,140,85,0.5
2021-02-09 21:46:25,44.9805556610227,-93.232787232846,705.5,254.6,3.835,141,85,0.5
2021-02-09 21:46:26,44.9805394839495,-93.2327487599105,709,255.4,3.798,141,85,0.5
2021-02-09 21:46:27,44.980522217229,-93.2327109575272,712.51,256,3.779,141,85,0.5
2021-02-09 21:46:28,44.9805078841746,-93.2326744962484,715.78,256,3.751,140,85,0.5
2021-02-09 21:46:29,44.9804923776537,-93.2326356880367,719.26,256.6,3.732,140,85,0.5
2021-02-09 21:46:30,44.9804757814854,-93.2325957063586,722.88,257,3.704,140,85,0.5
2021-02-09 21:46:31,44.9804625380784,-93.2325530424714,726.55,257,3.695,141,85,0.5
2021-02-09 21:46:32,44.9804489593953,-93.2325111329556,730.19,257,3.686,140,84,0.5
2021-02-09 21:46:33,44.9804371409118,-93.2324707321823,733.62,256.6,3.676,140,84,0.5
2021-02-09 21:46:34,44.980421802029,-93.2324315048754,737.15,257.4,3.667,141,83,0.5
2021-02-09 21:46:35,44.9804067146033,-93.2323890086263,740.9,257.4,3.648,141,83,0.5
2021-02-09 21:46:36,44.9803912080824,-93.232345758006,744.72,257.8,3.639,142,84,0.5
2021-02-09 21:46:37,44.9803751986474,-93.2323042675853,748.44,257.8,3.639,141,84,0.5
2021-02-09 21:46:38,44.9803586024791,-93.2322628609836,752.19,258.2,3.639,142,86,0.5
2021-02-09 21:46:39,44.9803420063108,-93.232221705839,755.92,258.6,3.639,141,86,0.5
2021-02-09 21:46:40,44.980329265818,-93.2321798801422,759.51,258.8,3.639,141,87,0.5
2021-02-09 21:46:41,44.9803157709539,-93.2321415748447,762.88,259.2,3.639,142,87,0.5
2021-02-09 21:46:42,44.9803041201085,-93.2321018446237,766.26,258.8,3.63,142,86,0.5
2021-02-09 21:46:43,44.9802911281586,-93.2320620305836,769.71,258.8,3.62,141,86,0.5
2021-02-09 21:46:44,44.9802782200277,-93.2320201210678,773.31,259,3.611,142,86,0.5
2021-02-09 21:46:45,44.9802673235536,-93.2319787144661,776.8,259.2,3.602,142,86,0.5
2021-02-09 21:46:46,44.9802554212511,-93.2319373916835,780.32,259.4,3.602,142,86,0.5
2021-02-09 21:46:47,44.980242177844,-93.2318974938244,783.79,259.4,3.592,142,86,0.5
2021-02-09 21:46:48,44.9802159424871,-93.231819877401,790.57,259.6,3.583,142,86,0.5
2021-02-09 21:46:49,44.9802159424871,-93.231819877401,790.57,259.6,3.583,142,86,0.5
2021-02-09 21:46:50,44.9802015256137,-93.2317813206464,794.01,259.8,3.574,142,87,0.5
2021-02-09 21:46:51,44.9801855161786,-93.2317429315299,797.51,259.2,3.574,142,87,0.5
2021-02-09 21:46:52,44.9801702611148,-93.2317013572901,801.2,258.6,3.564,142,87,0.5
2021-02-09 21:46:53,44.9801550898701,-93.2316582743078,805,257.8,3.564,142,87,0.5
2021-02-09 21:46:54,44.9801411759108,-93.2316130958498,808.87,257.4,3.574,142,87,0.5
2021-02-09 21:46:55,44.98012566939,-93.2315699290484,812.69,257,3.574,142,87,0.5
2021-02-09 21:46:56,44.9801112525165,-93.2315272651613,816.41,256.6,3.583,142,87,0.5
2021-02-09 21:46:57,44.9800960812718,-93.2314822543412,820.34,256.8,3.583,142,85,0.5
2021-02-09 21:46:58,44.9800828378648,-93.2314359024167,824.28,256.2,3.592,143,85,0.5
2021-02-09 21:46:59,44.9800691753626,-93.2313888799399,828.29,256.2,3.602,142,84,0.5
2021-02-09 21:47:00,44.9800538364798,-93.2313424441963,832.33,255.6,3.602,142,84,0.5
2021-02-09 21:47:01,44.9800381623209,-93.2312969304621,836.31,255,3.611,141,84,0.5
2021-02-09 21:47:02,44.9800216499716,-93.2312513329089,840.35,255,3.62,142,84,0.5
2021-02-09 21:47:03,44.9800072330981,-93.2312064897269,844.23,255,3.62,141,86,0.5
2021-02-09 21:47:04,44.9799931515008,-93.2311624009162,848.04,255,3.63,142,87,0.5
2021-02-09 21:47:05,44.9799811653793,-93.2311179768294,851.79,254.8,3.639,141,87,0.5
2021-02-09 21:47:06,44.9799680896103,-93.2310728821903,855.63,254.8,3.648,141,86,0.5
2021-02-09 21:47:07,44.9799519963562,-93.2310305535793,859.42,254.8,3.648,141,86,0.5
2021-02-09 21:47:08,44.9799345619977,-93.2309919968247,863.01,254.8,3.658,141,87,0.5
2021-02-09 21:47:09,44.979919726029,-93.2309544458985,866.4,254.6,3.658,141,88,0.5
2021-02-09 21:47:10,44.979903884232,-93.2309170626104,869.83,254.6,3.667,141,89,0
2021-02-09 21:47:11,44.9798896349967,-93.2308774162084,873.34,254.8,3.686,141,89,0
2021-02-09 21:47:12,44.97987463139,-93.2308365963399,876.95,254.6,3.695,141,89,0
2021-02-09 21:47:13,44.9798602145165,-93.2307979557663,880.4,254.2,3.704,141,89,0
2021-02-09 21:47:14,44.9798452109098,-93.2307582255453,883.94,253.6,3.704,141,89,0
2021-02-09 21:47:15,44.9798272736371,-93.2307182438672,887.66,253.4,3.695,141,89,0
2021-02-09 21:47:16,44.9798096716404,-93.2306767534465,891.48,253,3.695,141,89,0
2021-02-09 21:47:17,44.9797711148858,-93.2305951975286,899.2,252.8,3.695,141,85,0
2021-02-09 21:47:18,44.9797711148858,-93.2305951975286,899.2,252.8,3.695,142,85,0
2021-02-09 21:47:19,44.9797539319843,-93.2305548805743,902.9,252.6,3.695,141,85,0.5
2021-02-09 21:47:20,44.979734569788,-93.2305144798011,906.75,252.8,3.704,142,85,0.5
2021-02-09 21:47:21,44.9797192309052,-93.2304742466658,910.35,253,3.704,141,85,0.5
2021-02-09 21:47:22,44.9797039758414,-93.2304340135306,913.93,253.4,3.704,141,84,0.5
2021-02-09 21:47:23,44.9796877987683,-93.2303933613002,917.6,253.4,3.714,141,84,0.5
2021-02-09 21:47:24,44.979671286419,-93.2303518708795,921.34,253.6,3.714,142,84,0.5
2021-02-09 21:47:25,44.9796547740698,-93.2303097937256,925.14,253.4,3.723,141,84,0.5
2021-02-09 21:47:26,44.9796382617205,-93.230268470943,928.87,253.8,3.723,141,85,0.5
2021-02-09 21:47:27,44.9796204920858,-93.2302283216268,932.59,254,3.732,141,86,0.5
2021-02-09 21:47:28,44.9796037282795,-93.2301863282919,936.39,254.2,3.732,141,86,0.5
2021-02-09 21:47:29,44.9795837793499,-93.2301461789757,940.21,254.4,3.732,141,87,0.5
2021-02-09 21:47:30,44.9795683566481,-93.2301043532789,943.93,254,3.732,140,87,0.5
2021-02-09 21:47:31,44.9795520119369,-93.2300637010485,947.61,254.4,3.732,139,87,0.5
2021-02-09 21:47:32,44.9795360025018,-93.2300220429897,951.34,254.4,3.732,139,85,0.5
2021-02-09 21:47:33,44.9795189872384,-93.229982983321,954.96,254.6,3.732,138,85,0.5
