"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-02-01 22:20:52,44.9851779453456,-93.2304993923753,418.2,256.2,3.144,131,88,0
2021-02-01 22:20:53,44.98520527035,-93.2304995600134,421.23,256.4,3.135,131,88,0
2021-02-01 22:20:54,44.9852320086211,-93.2305007334799,424.2,256.6,3.135,132,88,0
2021-02-01 22:20:55,44.9852590821683,-93.230501236394,427.21,256.6,3.135,132,88,0
2021-02-01 22:20:56,44.9852874130011,-93.2304982189089,430.37,256.6,3.126,132,88,0
2021-02-01 22:20:57,44.9853159114718,-93.2304951176047,433.54,256.8,3.116,133,88,0
2021-02-01 22:20:58,44.9853442423046,-93.2304941955954,436.69,256.8,3.116,133,88,0
2021-02-01 22:20:59,44.9853739142418,-93.2304949499667,439.99,256.8,3.116,133,88,0
2021-02-01 22:21:00,44.9854030832648,-93.2304967939854,443.23,256.6,3.126,133,88,0
2021-02-01 22:21:01,44.9854330066592,-93.2304966263473,446.56,256.6,3.126,133,88,0
2021-02-01 22:21:02,44.9854620080441,-93.2304993923753,449.78,256.6,3.126,133,88,0
2021-02-01 22:21:03,44.9854926019907,-93.2304993085563,453.17,256.4,3.135,133,88,0
2021-02-01 22:21:04,44.9855229444802,-93.2304991409183,456.54,256.6,3.135,133,88,0
2021-02-01 22:21:05,44.9855526164174,-93.230501236394,459.84,256.4,3.144,134,89,0
2021-02-01 22:21:06,44.9855824559927,-93.2305055111647,463.17,256.2,3.144,135,89,0.5
2021-02-01 22:21:07,44.9856125470251,-93.2305097859353,466.53,256.2,3.144,134,89,0.5
2021-02-01 22:21:08,44.9856411293149,-93.2305138092488,469.72,256.2,3.144,134,89,0
2021-02-01 22:21:09,44.9856693763286,-93.2305166590959,472.87,256.2,3.154,134,89,0
2021-02-01 22:21:10,44.9856985453516,-93.2305179163814,476.11,256.2,3.154,134,88,0
2021-02-01 22:21:11,44.9857267923653,-93.2305208500475,479.26,256,3.154,134,88,0
2021-02-01 22:21:12,44.9857548717409,-93.23052495718,482.39,256.2,3.154,134,87,0
2021-02-01 22:21:13,44.9857830349356,-93.230530237779,485.54,256.2,3.154,134,87,0
2021-02-01 22:21:14,44.9858127068728,-93.2305330038071,488.85,256.2,3.154,134,87,0
2021-02-01 22:21:15,44.985842127353,-93.2305357698351,492.13,256.2,3.154,134,87,0
2021-02-01 22:21:16,44.985873894766,-93.2305356021971,495.65,256,3.154,134,86,0.5
2021-02-01 22:21:17,44.9859332386404,-93.2305332552642,502.24,255.8,3.163,135,87,0
2021-02-01 22:21:18,44.9859332386404,-93.2305332552642,502.24,255.8,3.163,135,87,0
2021-02-01 22:21:19,44.9859633296728,-93.2305322494358,505.59,255.8,3.163,135,87,0
2021-02-01 22:21:20,44.985992917791,-93.2305307406932,508.87,256,3.172,136,87,0
2021-02-01 22:21:21,44.986021835357,-93.2305310759693,512.09,256.4,3.172,135,87,0
2021-02-01 22:21:22,44.9860498309135,-93.2305321656168,515.19,256.8,3.172,136,87,0
2021-02-01 22:21:23,44.9860777426511,-93.2305304892361,518.3,256.8,3.172,135,87,0
2021-02-01 22:21:24,44.9861057382077,-93.2305290643126,521.42,257,3.172,135,87,0
2021-02-01 22:21:25,44.9861319735646,-93.2305314112455,524.33,256.8,3.172,135,87,0
2021-02-01 22:21:26,44.9861579574645,-93.2305371109396,527.25,256.8,3.172,135,87,0
2021-02-01 22:21:27,44.9861849471927,-93.2305409666151,530.26,257,3.163,135,87,0
2021-02-01 22:21:28,44.986209673807,-93.2305439841002,533.02,257.6,3.154,134,87,0
2021-02-01 22:21:29,44.9862350709736,-93.2305430620909,535.83,258,3.154,134,88,0
2021-02-01 22:21:30,44.9862590432167,-93.2305445708334,538.49,258.6,3.144,134,88,0
2021-02-01 22:21:31,44.9863086640835,-93.2305471692234,544.01,260,3.126,134,88,0
2021-02-01 22:21:32,44.9863086640835,-93.2305471692234,544.01,260,3.126,133,88,0
2021-02-01 22:21:33,44.9863353185356,-93.2305477559566,546.97,260.2,3.116,133,88,0
2021-02-01 22:21:34,44.9863634817302,-93.2305485103279,550.1,260.2,3.107,133,88,0
2021-02-01 22:21:35,44.9863941594958,-93.2305465824902,553.5,260.4,3.107,133,88,0
2021-02-01 22:21:36,44.9864258430898,-93.2305444031954,557.01,260,3.107,133,88,0
2021-02-01 22:21:37,44.9864590354264,-93.2305445708334,560.68,259.6,3.116,133,87,0
2021-02-01 22:21:38,44.9864910542965,-93.2305437326431,564.25,259.4,3.116,133,87,0
2021-02-01 22:21:39,44.9865224864334,-93.2305372785777,567.77,259.2,3.126,133,87,0
2021-02-01 22:21:40,44.9865537509322,-93.2305282261223,571.32,259,3.135,133,87,0
2021-02-01 22:21:41,44.9865842610598,-93.230522191152,574.73,258.6,3.135,133,87,0
2021-02-01 22:21:42,44.9866142682731,-93.2305191736668,578.06,258,3.144,133,87,0
2021-02-01 22:21:43,44.986643018201,-93.2305174972862,581.26,257.4,3.154,133,87,0
2021-02-01 22:21:44,44.9866731930524,-93.2305181678385,584.61,257.2,3.154,133,87,0
2021-02-01 22:21:45,44.986703870818,-93.2305189222097,588.02,256.8,3.154,133,87,0
2021-02-01 22:21:46,44.9867346324027,-93.2305180840194,591.44,256.2,3.163,132,87,0
2021-02-01 22:21:47,44.9867663159966,-93.2305154856294,594.97,256.2,3.163,131,87,0
2021-02-01 22:21:48,44.9867979995906,-93.2305157370865,598.49,256.2,3.172,131,87,0
2021-02-01 22:21:49,44.9868291802704,-93.2305192574859,601.96,256.2,3.182,130,86,0.5
2021-02-01 22:21:50,44.986859858036,-93.2305219396949,605.38,255.8,3.182,130,86,0.5
2021-02-01 22:21:51,44.9868928827345,-93.230519676581,609.05,255.2,3.182,130,86,0.5
2021-02-01 22:21:52,44.9869251530617,-93.2305162400007,612.63,254.8,3.191,129,86,0.5
2021-02-01 22:21:53,44.9869571719319,-93.2305101212114,616.22,254.2,3.2,129,87,0
2021-02-01 22:21:54,44.9869887717068,-93.2305074390024,619.73,254.2,3.2,130,87,0
2021-02-01 22:21:55,44.9870187789202,-93.2305082771927,623.07,254.2,3.21,129,87,0
2021-02-01 22:21:56,44.9870471097529,-93.2305087801069,626.21,254.4,3.219,129,87,0
2021-02-01 22:21:57,44.987076362595,-93.2305068522692,629.47,254.4,3.219,129,87,0
2021-02-01 22:21:58,44.9871060345322,-93.2305055949837,632.77,254.6,3.219,129,87,0
2021-02-01 22:21:59,44.9871362932026,-93.230503750965,636.14,254,3.219,129,87,0
2021-02-01 22:22:00,44.9871688149869,-93.2305004820228,639.75,253.8,3.228,129,85,0.5
2021-02-01 22:22:01,44.9871999956667,-93.2304983027279,643.22,253.6,3.228,129,85,0.5
2021-02-01 22:22:02,44.9872300866991,-93.2304982189089,646.57,253.4,3.228,130,86,0.5
2021-02-01 22:22:03,44.9872595909983,-93.2305000629276,649.84,253.2,3.238,130,86,0.5
2021-02-01 22:22:04,44.98728800565,-93.2305024936795,653.01,252.6,3.238,130,86,0.5
2021-02-01 22:22:05,44.987316839397,-93.2305074390024,656.23,252.4,3.238,130,86,0.5
2021-02-01 22:22:06,44.9873450864106,-93.2305102888495,659.38,252.4,3.238,130,86,0.5
2021-02-01 22:22:07,44.9873736687005,-93.230511713773,662.56,252.4,3.238,129,86,0.5
2021-02-01 22:22:08,44.9874022509903,-93.2305099535733,665.74,252.6,3.238,129,86,0.5
2021-02-01 22:22:09,44.9874330125749,-93.230506516993,669.16,252.6,3.238,129,86,0.5
2021-02-01 22:22:10,44.9874643608928,-93.2305013202131,672.67,252.6,3.238,129,86,0.5
2021-02-01 22:22:11,44.9874933622777,-93.2304991409183,675.9,253.2,3.238,129,86,0.5
2021-02-01 22:22:12,44.9875206872821,-93.2305013202131,678.94,253.4,3.247,129,86,0.5
2021-02-01 22:22:13,44.98754943721,-93.230503667146,682.14,253.4,3.247,130,86,0.5
2021-02-01 22:22:14,44.9875773489475,-93.2305074390024,685.25,253.4,3.247,129,86,0.5
2021-02-01 22:22:15,44.9876042548567,-93.2305121328682,688.26,253,3.247,130,86,0.5
2021-02-01 22:22:16,44.9876326695085,-93.2305166590959,691.44,252.6,3.247,129,86,0.5
2021-02-01 22:22:17,44.9876601621509,-93.2305194251239,694.5,252.4,3.238,129,86,0.5
2021-02-01 22:22:18,44.98768706806,-93.2305177487433,697.5,252.4,3.238,130,87,0
2021-02-01 22:22:19,44.9877129681408,-93.2305157370865,700.38,252.2,3.228,130,87,0
2021-02-01 22:22:20,44.9877388682216,-93.2305219396949,703.29,251.6,3.228,130,87,0
2021-02-01 22:22:21,44.9877589009702,-93.230543313548,706.06,251.2,3.219,130,86,0.5
2021-02-01 22:22:22,44.9877725634724,-93.2305758353323,709.04,250.8,3.21,129,85,0.5
2021-02-01 22:22:23,44.9877822864801,-93.2306102011353,711.96,250.8,3.2,129,85,0.5
2021-02-01 22:22:24,44.9877969548106,-93.2306710537523,717.03,250.6,3.191,129,86,0.5
2021-02-01 22:22:28,44.9878226034343,-93.2307032402605,718.4,250.2,3.135,128,86,0
2021-02-01 22:22:29,44.9878411274403,-93.2307057548314,720.46,250.2,3.312,128,86,0
2021-02-01 22:22:30,44.987864010036,-93.2307065930218,723.01,250.4,2.351,128,86,0
2021-02-01 22:22:31,44.9878854677081,-93.2307082694024,725.39,250.4,2.351,128,86,0
2021-02-01 22:22:32,44.9879052489996,-93.2307169027627,727.67,250.6,2.669,129,86,0
2021-02-01 22:22:33,44.9879271257669,-93.2307233568281,730.15,250.8,2.706,129,90,0
2021-02-01 22:22:34,44.9879514332861,-93.2307279668748,732.88,251.2,2.743,128,90,0.5
2021-02-01 22:22:35,44.9879843741655,-93.2307232730091,736.55,251.6,2.855,128,90,0.5
2021-02-01 22:22:36,44.9880111124367,-93.2307205908,739.53,251.4,3.144,128,89,0.5
2021-02-01 22:22:37,44.9880395270884,-93.2307117059827,742.76,251.6,3.144,128,88,0
2021-02-01 22:22:38,44.9880682770163,-93.2307107001543,745.93,251.8,3.144,128,87,0
2021-02-01 22:22:39,44.9880984518677,-93.2307200040668,749.24,251.8,3.126,128,87,0
2021-02-01 22:22:40,44.9881287943572,-93.230731151998,752.67,252,3.126,128,86,0.5
2021-02-01 22:22:41,44.9881579633802,-93.2307334989309,755.91,252,3.135,129,86,0.5
2021-02-01 22:22:42,44.9881856236607,-93.2307372707874,759,252,3.135,129,86,0.5
2021-02-01 22:22:43,44.9882119428366,-93.2307403720915,761.94,251.8,3.116,129,86,0.5
2021-02-01 22:22:44,44.988239435479,-93.2307397853583,764.99,251.6,3.07,130,87,0
2021-02-01 22:22:45,44.9882702808827,-93.2307391148061,768.42,251.4,3.051,130,87,0
2021-02-01 22:22:46,44.98829735443,-93.2307393662632,771.43,251.6,3.051,130,87,0
2021-02-01 22:22:47,44.988323925063,-93.2307410426438,774.38,252,3.042,131,88,0
2021-02-01 22:22:48,44.9883510824293,-93.2307437248528,777.41,252,3.032,131,88,0
2021-02-01 22:22:49,44.9883801676333,-93.2307462394238,780.64,252,3.004,131,88,0
2021-02-01 22:22:50,44.988408582285,-93.2307475805283,783.79,251.6,3.004,131,88,0
2021-02-01 22:22:51,44.9884390924126,-93.230746826157,787.17,252,3.004,131,88,0
2021-02-01 22:22:52,44.9884681776166,-93.2307448145002,790.41,252.2,3.004,131,87,0
2021-02-01 22:22:53,44.988498352468,-93.2307396177202,793.78,252.4,3.023,131,87,0
2021-02-01 22:22:54,44.9885234981775,-93.2307385280728,796.55,252.4,3.023,131,88,0
2021-02-01 22:22:55,44.9885483086109,-93.2307368516922,799.3,252.4,3.023,131,88,0
2021-02-01 22:22:56,44.988572280854,-93.2307324092835,801.99,252.6,3.014,131,88,0
2021-02-01 22:22:57,44.988598851487,-93.2307288050652,804.96,252.6,2.995,130,89,0.5
2021-02-01 22:22:58,44.9886269308627,-93.2307286374271,808.08,252.6,2.976,130,89,0.5
2021-02-01 22:22:59,44.9886545911431,-93.2307316549122,811.15,252.6,2.967,129,90,0.5
2021-02-01 22:23:00,44.9886844307184,-93.230733750388,814.47,252.8,2.967,129,90,0.5
2021-02-01 22:23:01,44.9887131806463,-93.2307353429496,817.68,252.8,2.967,128,89,0.5
2021-02-01 22:23:02,44.9887436907738,-93.2307365164161,821.07,252.8,2.976,128,88,0
2021-02-01 22:23:03,44.9887735303491,-93.2307386957109,824.38,252.8,2.976,128,88,0
2021-02-01 22:23:04,44.9888005200773,-93.230744143948,827.41,253,2.976,128,88,0
2021-02-01 22:23:05,44.9888238217682,-93.2307477481663,830.02,253.4,2.986,127,88,0
2021-02-01 22:23:06,44.9888466205448,-93.2307470776141,832.55,253.6,2.986,127,87,0.5
2021-02-01 22:23:07,44.9888724368066,-93.2307439763099,835.43,254,2.967,127,87,0
2021-02-01 22:23:08,44.9889011867344,-93.2307405397296,838.62,254.8,2.948,127,87,0
2021-02-01 22:23:09,44.9889318645,-93.2307392824441,842,255.2,2.948,127,86,0.5
2021-02-01 22:23:10,44.9889624584466,-93.2307393662632,845.36,256,2.948,127,86,0.5
2021-02-01 22:23:11,44.988989951089,-93.230741713196,848.34,256.8,2.958,127,86,0.5
2021-02-01 22:23:12,44.9890141747892,-93.230754705146,851.17,257,2.958,126,86,0.5
2021-02-01 22:23:13,44.9890409968793,-93.2307716365904,854.4,256.8,2.958,126,86,0.5
2021-02-01 22:23:14,44.9890683218837,-93.2307920046151,857.83,256.6,2.958,126,87,0
2021-02-01 22:23:15,44.9890962336212,-93.2308089360595,861.2,256.6,2.958,126,88,0
2021-02-01 22:23:16,44.9891233909875,-93.2308223471045,864.39,256.8,2.967,126,88,0
2021-02-01 22:23:17,44.9891835730523,-93.2308328244835,871.14,256.8,2.976,126,88,0
2021-02-01 22:23:18,44.9891835730523,-93.2308328244835,871.14,256.8,2.976,126,88,0
2021-02-01 22:23:19,44.9892153404653,-93.2308330759406,874.67,257,2.986,127,88,0
2021-02-01 22:23:20,44.9892458505929,-93.2308334950358,878.07,257,2.995,126,87,0.5
2021-02-01 22:23:21,44.9892740976065,-93.2308347523212,881.21,257.2,3.014,126,86,0.5
2021-02-01 22:23:22,44.9893025960773,-93.2308360934258,884.36,257.2,3.023,127,86,0.5
2021-02-01 22:23:23,44.9893355369568,-93.2308365963399,888.02,257,3.023,127,86,0.5
2021-02-01 22:23:24,44.9893668852746,-93.2308387756348,891.51,256.8,3.023,127,87,0
2021-02-01 22:23:25,44.9893975630403,-93.230844559148,894.94,256.6,3.032,128,87,0
2021-02-01 22:23:26,44.9894264806062,-93.2308541983366,898.24,256.2,3.042,128,86,0.5
2021-02-01 22:23:27,44.9894563201815,-93.2308647595346,901.66,255.6,3.051,128,86,0
2021-02-01 22:23:28,44.9894890934229,-93.230876326561,905.39,255.2,3.051,128,86,0
2021-02-01 22:23:29,44.9895220343024,-93.2308916654438,909.24,254.6,3.06,128,86,0
2021-02-01 22:23:30,44.9895552266389,-93.2309086807072,913.17,254.2,3.07,128,87,0.5
2021-02-01 22:23:31,44.9895867425948,-93.2309193257242,916.76,253.8,3.079,129,87,0.5
2021-02-01 22:23:32,44.9896144028753,-93.230923851952,919.86,253.4,3.098,128,87,0.5
2021-02-01 22:23:33,44.9896385427564,-93.2309191580862,922.54,253,3.107,128,88,0
2021-02-01 22:23:34,44.9896567314863,-93.230900298804,925.01,252.8,3.107,128,89,0
2021-02-01 22:23:35,44.9896694719791,-93.2308724708855,927.55,252.8,3.079,128,89,0
2021-02-01 22:23:36,44.9896747525781,-93.2308370154351,930.36,252.8,3.032,128,89,0
2021-02-01 22:23:37,44.9896755069494,-93.2307948544621,933.68,252.8,3.004,128,89,0
