"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-20 20:24:44,44.9847182817757,-93.2331925816834,103.72,259.2,4.003,117,86,0.5
2021-03-20 20:24:45,44.9847002606839,-93.2331564556807,107.19,259.6,4.003,118,86,0.5
2021-03-20 20:24:46,44.984684586525,-93.2331264484674,110.13,259.8,3.966,118,86,0.5
2021-03-20 20:24:47,44.984668744728,-93.2330946810544,113.17,260.2,3.928,119,86,0.5
2021-03-20 20:24:48,44.9846525676548,-93.2330583874136,116.55,260.4,3.844,120,85,0.5
2021-03-20 20:24:49,44.9846347142011,-93.2330257818103,119.79,260.6,3.816,120,85,0.5
2021-03-20 20:24:50,44.9846182856709,-93.2329902425408,123.13,261,3.788,121,85,0.5
2021-03-20 20:24:51,44.984602862969,-93.2329566311091,126.29,261.2,3.77,121,85,0.5
2021-03-20 20:24:52,44.984586937353,-93.2329211756587,129.6,261.2,3.76,122,86,0.5
2021-03-20 20:24:53,44.9845724366605,-93.2328879833221,132.67,261.2,3.742,122,86,0.5
2021-03-20 20:24:54,44.9845538288355,-93.2328547071666,136.01,261.2,3.723,123,86,0.5
2021-03-20 20:24:55,44.9845352210104,-93.2328201737255,139.43,261.2,3.704,123,86,0.5
2021-03-20 20:24:56,44.9845170322806,-93.232779353857,143.23,261.2,3.704,123,85,0.5
2021-03-20 20:24:57,44.9845013581216,-93.232739707455,146.81,261.2,3.704,123,84,0.5
2021-03-20 20:24:58,44.9844853486866,-93.2327028270811,150.22,261.2,3.695,123,83,0.5
2021-03-20 20:24:59,44.9844707641751,-93.2326630968601,153.75,261.2,3.686,123,83,0.5
2021-03-20 20:25:00,44.9844588618726,-93.2326212711632,157.29,261,3.648,124,83,0.5
2021-03-20 20:25:01,44.9844488035887,-93.2325797807425,160.76,261,3.611,125,83,0.5
2021-03-20 20:25:02,44.9844372365624,-93.2325420621783,163.99,261,3.592,125,83,0.5
2021-03-20 20:25:03,44.984423071146,-93.2325052656233,167.29,261,3.555,126,84,0.5
2021-03-20 20:25:04,44.984407229349,-93.2324684690684,170.68,261,3.536,126,85,0.5
2021-03-20 20:25:05,44.984391303733,-93.2324296608567,174.22,261,3.536,127,86,0.5
2021-03-20 20:25:06,44.984372947365,-93.2323895953596,177.97,261.2,3.527,127,86,0.5
2021-03-20 20:25:07,44.98435433954,-93.232351122424,181.65,261.2,3.527,127,85,0.5
2021-03-20 20:25:08,44.9843366537243,-93.2323123980314,185.27,261.2,3.527,127,85,0.5
2021-03-20 20:25:09,44.9843189679086,-93.232271913439,189.03,261.2,3.536,127,85,0.5
2021-03-20 20:25:10,44.9843031261116,-93.2322311773896,192.69,261,3.536,128,84,0.5
2021-03-20 20:25:11,44.9842894636095,-93.2321954704821,195.89,261.2,3.536,129,84,0.5
2021-03-20 20:25:12,44.984272448346,-93.2321559078991,199.53,261,3.527,129,84,0.5
2021-03-20 20:25:13,44.9842549301684,-93.2321160938591,203.23,260.8,3.527,129,84,0.5
2021-03-20 20:25:14,44.9842404294759,-93.2320758607239,206.78,260.6,3.527,129,84,0.5
2021-03-20 20:25:15,44.9842271022499,-93.2320363819599,210.23,260.4,3.527,129,84,0.5
2021-03-20 20:25:16,44.98421151191,-93.2319982443005,213.7,260.2,3.527,129,85,0.5
2021-03-20 20:25:17,44.9841939937323,-93.2319613639265,217.19,259.8,3.518,129,86,0.5
2021-03-20 20:25:18,44.9841791577637,-93.2319193705916,220.88,259.6,3.518,129,86,0.5
2021-03-20 20:25:19,44.9841611366719,-93.2318793050945,224.62,259.6,3.518,129,86,0.5
2021-03-20 20:25:20,44.984142780304,-93.2318387366831,228.42,259.6,3.518,129,85,0.5
2021-03-20 20:25:21,44.9841251783073,-93.2317969109863,232.25,259.4,3.527,129,85,0.5
2021-03-20 20:25:22,44.9841092526913,-93.2317560072988,235.93,259.4,3.546,128,85,0.5
2021-03-20 20:25:23,44.9840945843607,-93.2317166123539,239.44,259.2,3.546,128,85,0.5
2021-03-20 20:25:24,44.9840801674873,-93.2316805701703,242.7,259.2,3.546,128,85,0.5
2021-03-20 20:25:25,44.9840669240803,-93.2316425163299,246.04,259.2,3.546,128,85,0.5
2021-03-20 20:25:26,44.9840514175594,-93.2316075637937,249.29,259.2,3.536,128,85,0.5
2021-03-20 20:25:27,44.984034653753,-93.2315709348768,252.73,259.2,3.527,128,85,0.5
2021-03-20 20:25:28,44.9840199016035,-93.2315331324935,256.13,259,3.527,130,84,0.5
2021-03-20 20:25:29,44.9840072449297,-93.2314925640821,259.62,259,3.527,130,84,0.5
2021-03-20 20:25:30,44.984005568549,-93.2314504031092,262.95,258.8,3.518,130,84,0.5
2021-03-20 20:25:31,44.9840163812041,-93.2314061466604,266.64,258.4,3.518,131,84,0.5
2021-03-20 20:25:32,44.9840350728482,-93.2313688471913,270.24,258,3.518,131,84,0.5
2021-03-20 20:25:33,44.9840621463954,-93.2313374150544,274.14,257.6,3.518,131,85,0
2021-03-20 20:25:34,44.9840915668756,-93.2313078269362,278.15,257.4,3.518,131,85,0
2021-03-20 20:25:35,44.984124340117,-93.2312791608274,282.43,257.2,3.518,130,85,0
2021-03-20 20:25:36,44.9841623939574,-93.2312576193362,286.99,257,3.518,130,85,0
2021-03-20 20:25:37,44.9842006154358,-93.2312390953302,291.48,256.8,3.527,130,85,0
2021-03-20 20:25:38,44.9842333048582,-93.2312167156488,295.5,256.6,3.536,131,85,0
2021-03-20 20:25:39,44.9842574447393,-93.2311893906444,298.92,256.4,3.546,131,85,0.5
2021-03-20 20:25:40,44.9842854402959,-93.2311683520675,302.45,256,3.546,131,85,0.5
2021-03-20 20:25:41,44.984314776957,-93.2311544381082,305.89,255.8,3.555,131,85,0.5
2021-03-20 20:25:42,44.9843426048756,-93.2311422005296,309.13,255.4,3.555,131,85,0.5
2021-03-20 20:25:43,44.9843681696802,-93.2311285380274,312.17,255.2,3.555,131,85,0.5
2021-03-20 20:25:44,44.9843920581043,-93.2311132829636,315.08,254.8,3.555,131,85,0.5
2021-03-20 20:25:45,44.9844104144722,-93.2310971897095,317.48,254.6,3.564,132,85,0.5
2021-03-20 20:25:46,44.9844277650118,-93.2310797553509,319.85,254.2,3.555,132,86,0.5
2021-03-20 20:25:47,44.9844457861036,-93.231061482802,322.31,253.8,3.555,131,86,0.5
2021-03-20 20:25:48,44.9844656512141,-93.231042958796,324.95,253.4,3.546,130,86,0.5
2021-03-20 20:25:49,44.9844832532108,-93.2310309726745,327.13,253,3.546,130,85,0.5
2021-03-20 20:25:50,44.9845044594258,-93.2310141250491,329.83,252.6,3.536,131,85,0.5
2021-03-20 20:25:51,44.9845202174038,-93.2309987861663,331.95,252.2,3.536,131,84,0.5
2021-03-20 20:25:52,44.9845401663333,-93.2309805974364,334.58,252,3.527,132,84,0.5
2021-03-20 20:25:53,44.984563132748,-93.2309664320201,337.36,251.4,3.508,132,84,0.5
2021-03-20 20:25:54,44.9845764599741,-93.2309315633029,339.54,251,3.471,132,84,0.5
2021-03-20 20:25:55,44.984594900161,-93.230884289369,342.91,250.4,3.452,133,85,0.5
2021-03-20 20:25:56,44.9846234824508,-93.2308484986424,346.72,250.4,3.396,133,85,0.5
2021-03-20 20:25:57,44.9846520647407,-93.2308152224869,350.63,250.2,3.396,133,85,0.5
2021-03-20 20:25:58,44.9846843350679,-93.2307740673423,355.08,250.4,3.396,134,86,0.5
2021-03-20 20:25:59,44.984716270119,-93.2307365164161,359.53,250.6,3.406,134,86,0.5
2021-03-20 20:26:00,44.9847423378378,-93.2307076826692,363.08,250.6,3.35,134,86,0.5
2021-03-20 20:26:01,44.9847773741931,-93.2306853868067,367.32,250.6,3.35,134,86,0.5
2021-03-20 20:26:02,44.984814086929,-93.2306671142578,371.64,250.6,3.266,134,86,0.5
2021-03-20 20:26:03,44.9848507996649,-93.2306480873376,375.98,250.2,3.247,134,85,0.5
2021-03-20 20:26:04,44.984882986173,-93.2306339219213,379.72,250.2,3.228,134,85,0.5
2021-03-20 20:26:05,44.9849151726812,-93.2306180801243,383.5,250.2,3.172,135,85,0.5
2021-03-20 20:26:06,44.9849419109523,-93.2305991370231,386.82,250.2,3.126,135,85,0.5
2021-03-20 20:26:07,44.984972840175,-93.230580445379,390.54,250,3.116,135,85,0.5
2021-03-20 20:26:08,44.98500703834,-93.2305635139346,394.56,249.8,3.079,135,87,0
2021-03-20 20:26:09,44.9850394763052,-93.2305489294231,398.3,249.8,3.079,135,87,0
2021-03-20 20:26:10,44.9850718304515,-93.2305391225964,401.95,249.8,3.107,135,86,0.5
2021-03-20 20:26:11,44.9851061962545,-93.2305313274264,405.81,249.6,3.154,135,86,0.5
2021-03-20 20:26:12,44.9851414840668,-93.2305245380849,409.74,249.4,3.191,136,86,0.5
2021-03-20 20:26:13,44.9851756822318,-93.2305211853236,413.54,249.6,3.238,135,86,0
2021-03-20 20:26:14,44.9852071143687,-93.2305173296481,417.02,249.4,3.294,136,86,0
2021-03-20 20:26:15,44.9852361157537,-93.2305151503533,420.25,249.4,3.331,136,86,0
2021-03-20 20:26:16,44.9852653685957,-93.2305149827152,423.48,249.6,3.331,137,85,0.5
2021-03-20 20:26:17,44.985297806561,-93.2305115461349,427.09,250,3.331,137,84,0.5
2021-03-20 20:26:18,44.9853327590972,-93.2305119652301,430.97,250.2,3.331,137,85,0.5
2021-03-20 20:26:19,44.9853645265102,-93.230511629954,434.49,250.2,3.359,137,84,0.5
2021-03-20 20:26:20,44.9853952042758,-93.2305097021163,437.9,250.4,3.406,137,84,0.5
2021-03-20 20:26:21,44.9854274746031,-93.2305060140789,441.5,250.6,3.415,138,84,0.5
2021-03-20 20:26:22,44.9854594934732,-93.2305003143847,445.08,250.6,3.415,137,83,0.5
2021-03-20 20:26:23,44.9854931049049,-93.2304961234331,448.82,250.8,3.415,137,83,0.5
2021-03-20 20:26:24,44.9855243694037,-93.2304906751961,452.29,251.6,3.415,137,83,0.5
2021-03-20 20:26:25,44.985556891188,-93.2304893340915,455.89,251.8,3.415,138,84,0.5
2021-03-20 20:26:26,44.9855887424201,-93.230487992987,459.41,251.8,3.424,137,85,0.5
2021-03-20 20:26:27,44.9856161512434,-93.2304817065597,462.41,252.8,3.424,138,84,0.5
2021-03-20 20:26:28,44.9856461584568,-93.2304784376174,465.74,254,3.424,137,84,0.5
2021-03-20 20:26:29,44.9856744892895,-93.2304805330932,468.84,254.6,3.415,138,84,0
2021-03-20 20:26:30,44.9857055861503,-93.2304864004254,472.32,254.8,3.406,137,83,0.5
2021-03-20 20:26:31,44.9857376888394,-93.2304900046438,475.9,255.2,3.378,137,83,0.5
2021-03-20 20:26:32,44.9857661873102,-93.230487992987,479.05,256,3.378,137,83,0.5
2021-03-20 20:26:33,44.9857961107045,-93.2304854784161,482.38,256.2,3.378,138,83,0.5
2021-03-20 20:26:34,44.9858196638525,-93.2304755039513,485.06,257.2,3.368,137,83,0.5
2021-03-20 20:26:35,44.9858472403139,-93.2304729055613,488.13,257.8,3.359,138,84,0.5
2021-03-20 20:26:36,44.9858779180795,-93.2304705586284,491.54,258,3.322,137,84,0.5
2021-03-20 20:26:37,44.9859094340354,-93.2304672058672,495.04,258.4,3.322,138,83,0.5
2021-03-20 20:26:38,44.9859411176294,-93.2304687146097,498.57,258.4,3.312,138,83,0.5
2021-03-20 20:26:39,44.9859709572047,-93.2304696366191,501.88,258.6,3.312,138,83,0.5
2021-03-20 20:26:40,44.9860025569797,-93.2304718159139,505.4,258.8,3.312,138,84,0.5
2021-03-20 20:26:41,44.9860362522304,-93.2304740790278,509.14,259.2,3.312,138,84,0.5
2021-03-20 20:26:42,44.986066762358,-93.2304737437516,512.53,260.4,3.312,138,84,0.5
2021-03-20 20:26:43,44.9860984459519,-93.2304739952087,516.05,261,3.322,137,84,0.5
2021-03-20 20:26:44,44.9861288722605,-93.2304732408375,519.43,261.2,3.322,137,84,0.5
2021-03-20 20:26:45,44.9861588794738,-93.2304756715894,522.77,261.4,3.322,137,84,0.5
2021-03-20 20:26:46,44.9861887190491,-93.2304755039513,526.08,261.4,3.331,137,84,0.5
2021-03-20 20:26:47,44.9862178042531,-93.2304749172181,529.3,261.6,3.322,137,84,0.5
2021-03-20 20:26:48,44.986249152571,-93.2304755039513,532.79,261.2,3.322,136,84,0.5
2021-03-20 20:26:49,44.9862813390791,-93.2304735761136,536.36,261.4,3.322,137,84,0.5
2021-03-20 20:26:50,44.9863132741302,-93.2304734084755,539.91,261.6,3.322,137,84,0.5
2021-03-20 20:26:51,44.98634185642,-93.2304744143039,543.09,261,3.331,136,84,0.5
2021-03-20 20:26:52,44.9863713607192,-93.2304767612368,546.37,260.6,3.331,137,84,0.5
2021-03-20 20:26:53,44.9864031281322,-93.2304789405316,549.9,260.6,3.322,136,84,0.5
2021-03-20 20:26:54,44.9864339735359,-93.2304805330932,553.33,260.4,3.322,136,84,0.5
2021-03-20 20:26:55,44.9864643998444,-93.2304832153022,556.71,260.4,3.322,136,85,0.5
2021-03-20 20:26:56,44.9864945746958,-93.2304848078638,560.07,260.8,3.322,136,85,0.5
2021-03-20 20:26:57,44.9865250010043,-93.2304864842445,563.46,260.8,3.331,136,85,0.5
2021-03-20 20:26:58,44.9865566845983,-93.2304864842445,566.97,261,3.331,136,85,0
2021-03-20 20:26:59,44.9865893740207,-93.2304861489683,570.61,260.6,3.331,136,84,0.5
2021-03-20 20:27:00,44.9866221472621,-93.2304853945971,574.24,260,3.331,136,83,0.5
2021-03-20 20:27:01,44.9866507295519,-93.2304850593209,577.42,259.4,3.34,136,83,0.5
2021-03-20 20:27:02,44.9866798985749,-93.2304830476642,580.66,259,3.34,136,83,0.5
2021-03-20 20:27:03,44.9867099057883,-93.2304839696735,584,259.4,3.331,137,84,0.5
2021-03-20 20:27:04,44.9867425113916,-93.2304819580168,587.62,259,3.331,136,84,0.5
2021-03-20 20:27:05,44.9867763742805,-93.2304790243506,591.39,259,3.331,136,84,0.5
2021-03-20 20:27:06,44.986809566617,-93.2304783537984,595.07,258.4,3.34,136,84,0.5
2021-03-20 20:27:07,44.9868436809629,-93.2304797787219,598.86,258,3.34,136,84,0.5
2021-03-20 20:27:08,44.9868773762137,-93.2304837182164,602.62,257.6,3.35,136,84,0.5
2021-03-20 20:27:09,44.9869107361883,-93.2304880768061,606.34,257.8,3.35,136,84,0.5
2021-03-20 20:27:10,44.9869454372674,-93.2304913457483,610.21,257.8,3.359,136,84,0.5
2021-03-20 20:27:11,44.9869800545275,-93.2304947823286,614.06,257.6,3.359,135,84,0.5
2021-03-20 20:27:12,44.9870149232447,-93.2304972968996,617.94,257.6,3.368,136,84,0.5
2021-03-20 20:27:13,44.9870502948761,-93.2305001467466,621.88,257.4,3.378,135,84,0.5
2021-03-20 20:27:14,44.9870839063078,-93.2305034995079,625.62,257.2,3.387,136,83,0.5
2021-03-20 20:27:15,44.9871156737208,-93.2305058464408,629.16,257.4,3.396,136,83,0.5
2021-03-20 20:27:16,44.9871461838484,-93.2305050920695,632.55,257.2,3.406,136,83,0.5
2021-03-20 20:27:17,44.9871793761849,-93.230503834784,636.23,257.4,3.406,137,83,0.5
2021-03-20 20:27:18,44.9872128199786,-93.2305014878511,639.96,258,3.406,137,84,0.5
2021-03-20 20:27:19,44.9872443359345,-93.2304942794144,643.51,258.6,3.415,137,84,0.5
2021-03-20 20:27:20,44.9872792046517,-93.2304909266531,647.39,259.2,3.415,137,84,0.5
2021-03-20 20:27:21,44.987311558798,-93.2304889149964,650.99,259.2,3.424,137,84,0.5
2021-03-20 20:27:22,44.9873419012874,-93.2304893340915,654.36,259.6,3.434,137,84,0.5
2021-03-20 20:27:23,44.9873766023666,-93.230490423739,658.21,260.4,3.443,136,84,0.5
2021-03-20 20:27:24,44.9874086212367,-93.2304924353957,661.78,260.4,3.443,136,83,0.5
2021-03-20 20:27:25,44.9874403048307,-93.2304952852428,665.3,261,3.452,136,83,0.5
2021-03-20 20:27:26,44.9874714855105,-93.2304962072521,668.77,261.4,3.452,136,83,0.5
2021-03-20 20:27:27,44.9875032529235,-93.2304961234331,672.3,261.6,3.452,136,83,0.5
2021-03-20 20:27:28,44.9875359423459,-93.2304919324815,675.95,261.8,3.452,136,83,0.5
2021-03-20 20:27:29,44.9875672906637,-93.2304807007313,679.53,261.6,3.462,135,83,0.5
2021-03-20 20:27:30,44.9875962082297,-93.2304607518017,683.11,261.4,3.462,135,83,0.5
2021-03-20 20:27:31,44.9876233655959,-93.2304371148348,686.65,261.2,3.462,135,83,0.5
2021-03-20 20:27:32,44.9876497685909,-93.2304121367633,690.19,261.2,3.471,135,83,0.5
2021-03-20 20:27:33,44.9876775126904,-93.2303864043206,693.88,261,3.471,135,83,0.5
2021-03-20 20:27:34,44.9877032451332,-93.2303597498685,697.43,260.8,3.471,135,84,0.5
2021-03-20 20:27:35,44.9877290613949,-93.2303381245583,700.77,260.4,3.471,135,84,0.5
2021-03-20 20:27:36,44.9877514410764,-93.2303250487894,703.46,260,3.471,136,84,0.5
2021-03-20 20:27:37,44.9877694621682,-93.230308201164,705.86,259.6,3.471,136,84,0.5
2021-03-20 20:27:38,44.9877898301929,-93.2302855700254,708.74,259.2,3.462,136,83,0.5
2021-03-20 20:27:39,44.9878044147044,-93.2302539702505,711.71,259,3.452,136,83,0.5
2021-03-20 20:27:40,44.9878093600273,-93.2302165031433,714.71,258.8,3.443,136,84,0.5
2021-03-20 20:27:41,44.9878089409322,-93.2301771081984,717.81,258.6,3.443,135,84,0.5
2021-03-20 20:27:42,44.9878086894751,-93.230136372149,721.01,258.4,3.434,136,84,0.5
2021-03-20 20:27:43,44.9878125451505,-93.230096725747,724.17,258.2,3.424,136,84,0.5
2021-03-20 20:27:44,44.9878139700741,-93.2300585880876,727.14,258,3.424,136,84,0.5
2021-03-20 20:27:45,44.9878202565014,-93.2300204504281,730.22,257.6,3.415,136,84,0.5
2021-03-20 20:27:46,44.9878245312721,-93.2299800496548,733.42,257.4,3.406,136,83,0.5
2021-03-20 20:27:47,44.9878250341862,-93.2299311831594,737.27,257.2,3.406,135,83,0.5
2021-03-20 20:27:48,44.9878283031285,-93.2298870105296,740.76,256.8,3.406,135,83,0.5
2021-03-20 20:27:49,44.9878279678524,-93.2298410777003,744.37,256.4,3.406,135,83,0.5
2021-03-20 20:27:50,44.9878281354904,-93.2297992520034,747.67,256.2,3.406,134,84,0.5
2021-03-20 20:27:51,44.987829644233,-93.2297619525343,750.61,256,3.406,135,84,0.5
2021-03-20 20:27:52,44.9878308176994,-93.2297166064382,754.19,256,3.396,134,85,0.5
2021-03-20 20:27:53,44.9878292251378,-93.2296736910939,757.57,255.8,3.387,134,85,0.5
2021-03-20 20:27:54,44.9878278840333,-93.2296280097216,761.18,255.4,3.387,134,85,0.5
2021-03-20 20:27:55,44.987832326442,-93.2295884471387,764.34,255.6,3.396,135,85,0.5
2021-03-20 20:27:56,44.9878339190036,-93.2295393291861,768.21,256,3.396,134,85,0.5
2021-03-20 20:27:57,44.9878334999084,-93.2294913846999,771.99,256.2,3.396,134,85,0.5
2021-03-20 20:27:58,44.9878304824233,-93.2294460386038,775.58,256.2,3.396,135,85,0.5
2021-03-20 20:27:59,44.9878257885575,-93.2294028718024,779.02,256.2,3.406,135,85,0.5
2021-03-20 20:28:00,44.9878291413188,-93.2293659076095,781.95,256.4,3.406,134,85,0.5
2021-03-20 20:28:01,44.987835008651,-93.2293234951794,785.36,256.4,3.406,135,85,0.5
2021-03-20 20:28:02,44.9878355953842,-93.2292685098946,789.67,257,3.406,135,84,0.5
2021-03-20 20:28:03,44.9878368526697,-93.2292152009904,793.88,257.2,3.406,136,84,0.5
2021-03-20 20:28:04,44.9878340866417,-93.2291551865637,798.61,258,3.415,136,84,0.5
2021-03-20 20:28:05,44.9878345895559,-93.2291053142399,802.54,258.6,3.424,136,84,0.5
2021-03-20 20:28:06,44.9878330808133,-93.2290537655354,806.61,259,3.443,136,84,0.5
2021-03-20 20:28:07,44.9878304824233,-93.2290062401444,810.36,259.4,3.443,136,84,0.5
2021-03-20 20:28:08,44.9878283031285,-93.2289605587721,813.96,259.6,3.462,136,84,0.5
2021-03-20 20:28:09,44.9878197535872,-93.2289107702672,818,260.4,3.462,136,83,0.5
2021-03-20 20:28:10,44.9878169037402,-93.2288635801524,821.73,260.8,3.471,136,83,0.5
2021-03-20 20:28:11,44.9878158140928,-93.2288178987801,825.34,261.6,3.471,136,83,0.5
2021-03-20 20:28:12,44.9878189153969,-93.228775234893,828.72,262.2,3.48,137,83,0.5
2021-03-20 20:28:13,44.9878200050443,-93.2287311460823,832.19,262.6,3.48,136,83,0.5
2021-03-20 20:28:14,44.9878210946918,-93.2286857161671,835.77,263,3.48,137,83,0.5
2021-03-20 20:28:15,44.9878197535872,-93.22863525711,839.75,263.2,3.48,137,83,0.5
2021-03-20 20:28:16,44.9878179095685,-93.2285854686052,843.68,263.8,3.499,137,84,0.5
2021-03-20 20:28:17,44.9878199212253,-93.2285392843187,847.33,264.4,3.527,137,85,0.5
2021-03-20 20:28:18,44.9878210108727,-93.2284947764128,850.84,264.4,3.546,137,85,0.5
2021-03-20 20:28:19,44.9878220167011,-93.2284485921264,854.47,264.8,3.564,137,85,0.5
2021-03-20 20:28:20,44.9878232739866,-93.228402743116,858.09,264.8,3.564,138,85,0.5
2021-03-20 20:28:21,44.9878230225295,-93.2283581513911,861.6,264.6,3.583,138,84,0.5
2021-03-20 20:28:22,44.987824363634,-93.2283115480095,865.26,264.8,3.611,138,84,0.5
2021-03-20 20:28:23,44.9878245312721,-93.2282607536763,869.26,265,3.611,138,84,0.5
2021-03-20 20:28:24,44.9878246150911,-93.2282095402479,873.29,265.4,3.62,139,84,0.5
2021-03-20 20:28:25,44.9878267105669,-93.2281635235995,876.93,265.8,3.63,138,84,0.5
2021-03-20 20:28:26,44.987824363634,-93.2281138189137,880.82,266.6,3.648,139,84,0.5
2021-03-20 20:28:27,44.9878273811191,-93.2280655391514,884.64,266.6,3.648,139,83,0.5
2021-03-20 20:28:28,44.9878267105669,-93.2280163373798,888.52,266.6,3.648,140,83,0.5
2021-03-20 20:28:29,44.9878262914717,-93.2279679737985,892.33,266.8,3.648,140,83,0.5
2021-03-20 20:28:30,44.9878212623298,-93.2279196102172,896.19,266.2,3.648,140,84,0.5
2021-03-20 20:28:31,44.9878170713782,-93.2278729230165,899.89,266.4,3.658,140,84,0.5
2021-03-20 20:28:32,44.9878194183111,-93.2278272416443,903.49,267,3.658,140,84,0
2021-03-20 20:28:33,44.9878205917776,-93.2277849968523,906.83,267.4,3.658,140,84,0
2021-03-20 20:28:34,44.9878219328821,-93.2277422491461,910.2,267.8,3.658,140,84,0
2021-03-20 20:28:35,44.9878221843392,-93.2277009263635,913.46,268.4,3.648,140,84,0
2021-03-20 20:28:36,44.9878200888634,-93.2276556640863,917.03,269.2,3.639,139,83,0.5
2021-03-20 20:28:37,44.9878214299679,-93.2276114076376,920.51,269.6,3.63,140,83,0.5
2021-03-20 20:28:38,44.9878234416246,-93.2275658100843,924.11,269.6,3.63,139,83,0.5
2021-03-20 20:28:39,44.9878253694624,-93.2275191228837,927.8,270,3.62,140,83,0.5
2021-03-20 20:28:40,44.9878272134811,-93.2274707593024,931.62,270,3.62,140,84,0.5
2021-03-20 20:28:41,44.9878280516714,-93.227422311902,935.43,270.8,3.62,140,84,0.5
2021-03-20 20:28:42,44.9878278840333,-93.2273757085204,939.11,271,3.62,140,84,0.5
2021-03-20 20:28:43,44.9878288060427,-93.2273289375007,942.79,271,3.62,140,83,0.5
2021-03-20 20:28:44,44.9878302309662,-93.2272781431675,946.81,271.2,3.63,141,83,0.5
2021-03-20 20:28:45,44.9878370203078,-93.2272339705378,950.37,272,3.63,141,83,0.5
2021-03-20 20:28:46,44.9878422170877,-93.227192144841,953.71,271.6,3.63,141,83,0.5
2021-03-20 20:28:49,44.9878492578864,-93.22709181346,956.36,271.6,3.602,139,83,0
2021-03-20 20:28:50,44.9878484196961,-93.2270562741905,959.17,270.8,3.191,139,83,0
2021-03-20 20:28:51,44.9878457374871,-93.2270105089992,962.77,270.8,2.939,138,83,0
2021-03-20 20:28:52,44.9878453183919,-93.2269613072276,966.65,270.2,2.939,138,83,0.5
2021-03-20 20:28:53,44.9878460727632,-93.2269100099802,970.68,270.4,3.368,138,83,0.5
2021-03-20 20:28:54,44.9878474138677,-93.2268600538373,974.61,270.6,3.648,138,83,0.5
2021-03-20 20:28:55,44.9878408759832,-93.2268059067428,978.93,272,3.648,138,86,0
2021-03-20 20:28:56,44.9878370203078,-93.2267585489899,982.69,272.4,3.695,137,86,0.5
2021-03-20 20:28:57,44.9878331646323,-93.2267141249031,986.22,272.4,3.844,137,86,0.5
2021-03-20 20:28:58,44.987829644233,-93.2266718801111,989.57,271.8,3.844,138,86,0.5
2021-03-20 20:28:59,44.9878294765949,-93.226629383862,992.92,271.6,3.676,139,85,0.5
2021-03-20 20:29:00,44.987827129662,-93.2265832833946,996.56,271.4,3.592,139,84,0.5
