"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-01-29 23:26:36,44.9840898066759,-93.2316157780588,243.38,242.6,3.126,136,87,0
2021-01-29 23:26:37,44.9840764794499,-93.2315825857222,246.38,243,3.135,137,87,0
2021-01-29 23:26:38,44.9840653315187,-93.2315491419286,249.3,242.6,3.135,136,86,0.5
2021-01-29 23:26:39,44.9840549379587,-93.2315167877823,252.09,242.4,3.135,137,86,0.5
2021-01-29 23:26:40,44.9840412754565,-93.2314839307219,255.04,242.2,3.126,137,86,0.5
2021-01-29 23:26:41,44.9840272776783,-93.2314507383853,258.02,242.2,3.116,137,85,0.5
2021-01-29 23:26:42,44.9840089213103,-93.231423581019,260.83,242.8,3.116,137,85,0.5
2021-01-29 23:26:43,44.9840007908642,-93.2313906401396,263.49,242.6,3.116,136,85,0.5
2021-01-29 23:26:44,44.9840051494539,-93.2313580345362,266.08,243,3.107,136,86,0.5
2021-01-29 23:26:45,44.9840209074318,-93.2313329726458,268.71,243.2,3.098,136,87,0
2021-01-29 23:26:46,44.984042365104,-93.2313141971827,271.51,243,3.098,135,88,0
2021-01-29 23:26:47,44.9840660858899,-93.2312977686524,274.45,242.6,3.088,135,88,0
2021-01-29 23:26:48,44.984092572704,-93.2312820106745,277.64,242.2,3.07,135,88,0
2021-01-29 23:26:49,44.9841202329844,-93.2312680128962,280.91,241.4,3.07,134,88,0
2021-01-29 23:26:50,44.9841461330652,-93.2312525063753,284.03,240.6,3.07,134,87,0
2021-01-29 23:26:51,44.9841727875173,-93.2312351558357,287.3,240,3.07,134,87,0
2021-01-29 23:26:52,44.9841972626746,-93.2312122732401,290.55,239.6,3.07,134,86,0.5
2021-01-29 23:26:53,44.984222073108,-93.2311929948628,293.7,238.6,3.07,134,86,0.5
2021-01-29 23:26:54,44.9842469673604,-93.2311759795994,296.76,237.8,3.07,134,86,0.5
2021-01-29 23:26:55,44.9842715263367,-93.2311603054404,299.75,236.8,3.07,134,86,0.5
2021-01-29 23:26:56,44.984293654561,-93.231148654595,302.36,236.2,3.07,134,86,0.5
2021-01-29 23:26:57,44.9843108374625,-93.2311394345015,304.4,235.6,3.07,134,86,0.5
2021-01-29 23:26:58,44.9843268468976,-93.2311292923987,306.35,234.8,3.07,134,86,0.5
2021-01-29 23:26:59,44.9843417666852,-93.231114121154,308.38,234.6,3.06,134,86,0.5
2021-01-29 23:27:00,44.9843578599393,-93.2310967706144,310.63,234.2,3.051,134,86,0.5
2021-01-29 23:27:01,44.9843726120889,-93.2310795038939,312.75,233.6,3.042,134,86,0.5
2021-01-29 23:27:02,44.984388789162,-93.2310628239065,314.98,233,3.042,135,87,0
2021-01-29 23:27:03,44.9844032898545,-93.2310468144715,317.02,232.4,3.032,136,87,0
2021-01-29 23:27:04,44.9844159465283,-93.231032397598,318.84,231.8,3.032,136,87,0
2021-01-29 23:27:05,44.9844235740602,-93.2310209982097,320.06,231.2,3.023,136,87,0
2021-01-29 23:27:06,44.9844348896295,-93.2310045696795,321.87,230.6,3.014,137,87,0
2021-01-29 23:27:07,44.9844541680068,-93.2309802621603,324.74,229.6,3.004,137,87,0
2021-01-29 23:27:08,44.9844707641751,-93.2309623248875,327.07,229.2,2.986,137,87,0
2021-01-29 23:27:09,44.9844929762185,-93.230955703184,329.58,228.4,2.976,137,87,0
2021-01-29 23:27:10,44.9845576845109,-93.2309622410685,336.66,225,2.958,137,88,0
2021-01-29 23:27:11,44.9846037011594,-93.2309432979673,341.99,223.6,2.93,137,88,0
2021-01-29 23:27:12,44.9846351332963,-93.2309093512595,346.09,223.4,2.93,137,89,0
2021-01-29 23:27:13,44.9846708402038,-93.2308861333877,350.42,224,3.359,137,89,0
2021-01-29 23:27:14,44.9846996739507,-93.2308503426611,354.41,225.6,3.359,137,89,0
2021-01-29 23:27:15,44.9847288429737,-93.2308116182685,358.44,227,3.359,137,88,0
2021-01-29 23:27:16,44.9847562517971,-93.2307842094451,361.97,227.6,3.406,137,88,0
2021-01-29 23:27:17,44.9847838282585,-93.2307497598231,365.95,229.6,3.406,137,88,0
2021-01-29 23:27:18,44.9848031066358,-93.2307069282979,369.44,231.6,3.331,137,88,0
2021-01-29 23:27:19,44.9848280008882,-93.2306711375713,373.25,234,3.331,138,88,0
2021-01-29 23:27:20,44.9848495423794,-93.2306427229196,376.35,235.8,3.331,137,88,0
2021-01-29 23:27:21,44.9848730117083,-93.2306202594191,379.49,237.2,3.331,137,88,0
2021-01-29 23:27:22,44.9848990794271,-93.2305997237563,382.81,238.4,3.219,138,88,0
2021-01-29 23:27:23,44.9849234707654,-93.2305798586458,385.92,239.2,3.126,138,88,0
2021-01-29 23:27:24,44.9849508795887,-93.230567285791,389.11,240.2,3.098,138,87,0
2021-01-29 23:27:25,44.9850047752261,-93.2305501028895,395.24,242.8,3.098,138,87,0
2021-01-29 23:27:26,44.9850047752261,-93.2305501028895,395.24,242.8,3.098,138,87,0
2021-01-29 23:27:27,44.9850300885737,-93.2305417209864,398.13,244.2,3.07,138,86,0.5
2021-01-29 23:27:28,44.9850549828261,-93.23053015396,401.03,244.8,3.06,138,86,0.5
2021-01-29 23:27:29,44.9850795418024,-93.230514228344,404.02,246,3.032,138,86,0.5
2021-01-29 23:27:30,44.9851059447974,-93.2305032480508,407.06,246.8,3.014,138,86,0.5
2021-01-29 23:27:31,44.9851367902011,-93.2305009011179,410.48,247.8,2.986,139,87,0
2021-01-29 23:27:32,44.9851671326905,-93.2305006496608,413.85,248.2,2.986,139,87,0
2021-01-29 23:27:33,44.98519747518,-93.2305029965937,417.23,248.4,3.004,139,87,0
2021-01-29 23:27:34,44.9852261412889,-93.2305049244314,420.41,248.8,3.023,139,87,0
2021-01-29 23:27:35,44.9852574057877,-93.2305095344782,423.91,249,3.042,139,88,0
2021-01-29 23:27:36,44.9852850660682,-93.2305076904595,426.97,249.8,3.042,140,88,0
2021-01-29 23:27:37,44.9853138159961,-93.2305055949837,430.15,251,3.042,139,88,0
2021-01-29 23:27:38,44.9853395484388,-93.2305025774986,432.99,252,3.051,140,89,0
2021-01-29 23:27:39,44.9853684660047,-93.2305024098605,436.2,252,3.051,139,89,0
2021-01-29 23:27:40,44.9853965453804,-93.230501236394,439.31,252.4,3.042,139,89,0
2021-01-29 23:27:41,44.9854253791273,-93.2305016554892,442.52,252.4,3.042,137,88,0
2021-01-29 23:27:42,44.9854526203126,-93.2305007334799,445.53,252.8,3.051,138,88,0
2021-01-29 23:27:43,44.9854794424027,-93.2305020745844,448.52,252.6,3.051,139,87,0
2021-01-29 23:27:44,44.9855086952448,-93.2305019069463,451.77,252.8,3.042,140,86,0.5
2021-01-29 23:27:45,44.985538451001,-93.2305024936795,455.07,252.6,3.042,140,86,0.5
2021-01-29 23:27:46,44.9855680391192,-93.2305052597076,458.36,252.6,3.042,140,86,0.5
2021-01-29 23:27:47,44.9855962023139,-93.2305091992021,461.51,252.4,3.051,140,87,0
2021-01-29 23:27:48,44.9856251198798,-93.2305107079446,464.72,252.4,3.06,139,88,0
2021-01-29 23:27:49,44.9856526963413,-93.2305105403066,467.79,252.2,3.06,139,89,0.5
2021-01-29 23:27:50,44.9856820330024,-93.2305098697543,471.04,252,3.07,140,89,0.5
2021-01-29 23:27:51,44.9857079330832,-93.2305114623159,473.92,251.8,3.07,141,89,0.5
2021-01-29 23:27:52,44.9857345875353,-93.2305122166872,476.88,251.8,3.07,141,89,0
2021-01-29 23:27:53,44.9857587274164,-93.2305127196014,479.57,251.6,3.06,141,88,0
2021-01-29 23:27:54,44.985784124583,-93.2305131386966,482.39,251.8,3.06,141,87,0
2021-01-29 23:27:55,44.9858097732067,-93.2305112946779,485.24,252,3.042,141,87,0
2021-01-29 23:27:56,44.9858362600207,-93.2305082771927,488.2,252.2,3.032,141,87,0
2021-01-29 23:27:57,44.9858629144728,-93.2305040862411,491.17,252.4,3.014,140,87,0
2021-01-29 23:27:58,44.9858888145536,-93.2305023260415,494.06,252.4,3.014,140,87,0
2021-01-29 23:27:59,44.9859165586531,-93.230503834784,497.14,252.4,3.004,140,87,0
2021-01-29 23:28:00,44.9859448894858,-93.2305055949837,500.28,252.6,3.004,140,87,0
2021-01-29 23:28:01,44.9859739746898,-93.2305087801069,503.5,252.6,2.995,140,87,0
2021-01-29 23:28:02,44.9860038142651,-93.2305140607059,506.84,252.6,3.004,140,87,0
2021-01-29 23:28:03,44.986032564193,-93.230514312163,510.03,252.8,3.004,140,87,0
2021-01-29 23:28:04,44.986058883369,-93.230514228344,512.96,252.6,3.014,141,87,0
2021-01-29 23:28:05,44.9860831070691,-93.2305128872395,515.65,252.8,3.014,141,86,0.5
2021-01-29 23:28:06,44.9861058220267,-93.2305110432208,518.16,253.2,3.014,142,86,0.5
2021-01-29 23:28:07,44.9861281178892,-93.2305106241256,520.64,253.2,3.004,142,86,0.5
2021-01-29 23:28:08,44.9861520901322,-93.2305102888495,523.28,253,2.986,142,86,0.5
2021-01-29 23:28:09,44.9861753918231,-93.2305133901536,525.88,253,2.967,142,87,0
2021-01-29 23:28:10,44.9862001184374,-93.2305154856294,528.64,252.8,2.948,142,87,0
2021-01-29 23:28:11,44.9862271919847,-93.2305162400007,531.65,252.8,2.948,142,87,0
2021-01-29 23:28:12,44.9862556066364,-93.2305149827152,534.81,252.8,2.939,142,88,0
2021-01-29 23:28:13,44.9862822610885,-93.2305161561817,537.77,252.6,2.939,142,88,0
2021-01-29 23:28:14,44.9863082449883,-93.2305186707526,540.66,252.4,2.948,142,88,0
2021-01-29 23:28:15,44.9863328039646,-93.2305188383907,543.39,252.6,2.948,141,88,0
2021-01-29 23:28:16,44.9863589555025,-93.2305164914578,546.3,252,2.948,141,88,0
2021-01-29 23:28:17,44.9863823410124,-93.2305123843253,548.9,252,2.939,141,87,0
2021-01-29 23:28:18,44.9864087440073,-93.2305082771927,551.85,251.8,2.939,141,87,0
2021-01-29 23:28:19,44.9864376615733,-93.2305053435266,555.07,252,2.939,141,87,0
2021-01-29 23:28:20,44.9864657409489,-93.2305032480508,558.19,252.4,2.939,140,87,0
2021-01-29 23:28:21,44.986492395401,-93.2305050920695,561.15,252.4,2.939,140,86,0.5
2021-01-29 23:28:22,44.9865194689482,-93.2305075228214,564.17,252.4,2.939,139,86,0.5
2021-01-29 23:28:23,44.9865466263145,-93.2305082771927,567.18,252.4,2.948,140,85,0.5
2021-01-29 23:28:24,44.9865707661957,-93.2305093668401,569.86,252.4,2.948,139,85,0.5
2021-01-29 23:28:25,44.9865951575339,-93.2305108755827,572.58,252.4,2.948,140,85,0.5
2021-01-29 23:28:26,44.9866197165102,-93.2305109594017,575.31,252.4,2.939,140,86,0.5
2021-01-29 23:28:27,44.9866450298578,-93.2305121328682,578.12,252.6,2.939,140,87,0
2021-01-29 23:28:28,44.9866689182818,-93.2305134739727,580.78,252.6,2.93,139,88,0
2021-01-29 23:28:29,44.9866943154484,-93.230514395982,583.6,253,2.93,139,88,0
2021-01-29 23:28:30,44.9867213051766,-93.2305128872395,586.6,255.2,2.902,139,89,0.5
2021-01-29 23:28:31,44.9867448583245,-93.2305156532675,589.22,255.2,2.902,138,89,0.5
2021-01-29 23:28:32,44.986769836396,-93.230516994372,592,255.2,2.967,138,89,0.5
2021-01-29 23:28:33,44.9867957364768,-93.2305185031146,594.88,255.2,2.967,138,89,0.5
2021-01-29 23:28:34,44.9868214689195,-93.2305190898478,597.74,255.4,2.967,138,89,0.5
2021-01-29 23:28:35,44.9868482910097,-93.2305209338665,600.73,255.4,2.967,138,89,0.5
2021-01-29 23:28:36,44.9868751130998,-93.2305213529617,603.7,255.2,2.967,137,88,0
2021-01-29 23:28:37,44.9868991691619,-93.2305204309523,606.37,255,2.967,138,88,0
2021-01-29 23:28:38,44.9869227223098,-93.2305177487433,609,255,2.967,138,87,0
2021-01-29 23:28:39,44.9869474489242,-93.2305178325623,611.74,255,2.958,139,87,0
2021-01-29 23:28:40,44.9869736004621,-93.2305192574859,614.66,254.8,2.948,139,87,0
2021-01-29 23:28:41,44.9869979918003,-93.2305212691426,617.37,254.6,2.939,139,87,0
2021-01-29 23:28:42,44.9870228022337,-93.23052235879,620.13,254.2,2.93,139,87,0
2021-01-29 23:28:43,44.9870476964861,-93.2305216044188,622.89,254.2,2.921,139,87,0
2021-01-29 23:28:44,44.9870746862143,-93.2305189222097,625.9,254.2,2.921,139,87,0
2021-01-29 23:28:45,44.9871032685041,-93.2305156532675,629.09,255,2.921,139,87,0
2021-01-29 23:28:46,44.9871316831559,-93.2305122166872,632.26,254.8,2.921,139,87,0
2021-01-29 23:28:47,44.9871594272554,-93.2305093668401,635.34,254.8,2.93,139,87,0
2021-01-29 23:28:48,44.9871865008026,-93.2305061817169,638.35,254.8,2.93,139,87,0
2021-01-29 23:28:49,44.9872149154544,-93.2305075228214,641.51,254.8,2.939,139,87,0
2021-01-29 23:28:50,44.9872424919158,-93.2305085286498,644.58,254.2,2.939,139,87,0
2021-01-29 23:28:51,44.9872706551105,-93.2305107917637,647.71,253.6,2.948,139,87,0
2021-01-29 23:28:52,44.987295717001,-93.2305112946779,650.5,253.6,2.948,139,87,0.5
2021-01-29 23:28:53,44.9873218685389,-93.2305128034204,653.4,253.4,2.948,139,87,0.5
2021-01-29 23:28:54,44.9873477686197,-93.2305131386966,656.28,253.6,2.958,140,86,0.5
2021-01-29 23:28:55,44.9873735010624,-93.230514228344,659.14,253.4,2.948,140,86,0.5
2021-01-29 23:28:56,44.9874004907906,-93.230514228344,662.14,253.2,2.948,139,86,0.5
2021-01-29 23:28:57,44.9874273966998,-93.2305146474391,665.12,253.6,2.948,139,86,0.5
2021-01-29 23:28:58,44.9874562304467,-93.2305182516575,668.34,254.2,2.958,139,86,0.5
2021-01-29 23:28:59,44.9874817952514,-93.2305205985904,671.19,254.2,2.958,139,86,0.5
2021-01-29 23:29:00,44.9875093717128,-93.230522274971,674.26,253.6,2.958,139,86,0.5
2021-01-29 23:29:01,44.9875360261649,-93.2305209338665,677.22,254,2.958,138,86,0.5
2021-01-29 23:29:02,44.9875640217215,-93.2305207662284,680.33,253.8,2.958,138,87,0.5
2021-01-29 23:29:03,44.9875903408974,-93.2305203471333,683.25,254.2,2.958,139,87,0.5
2021-01-29 23:29:04,44.987615654245,-93.2305219396949,686.06,254.4,2.958,139,85,0.5
2021-01-29 23:29:05,44.9876429792494,-93.2305247057229,689.11,254.8,2.958,138,85,0.5
2021-01-29 23:29:06,44.9876702204347,-93.2305267173797,692.14,254.8,2.958,138,85,0.5
2021-01-29 23:29:07,44.9876972101629,-93.2305263821036,695.13,254.2,2.958,138,86,0.5
2021-01-29 23:29:08,44.9877203442156,-93.2305244542658,697.71,254,2.958,138,86,0.5
2021-01-29 23:29:09,44.9877376109362,-93.2305126357824,699.84,253.8,2.958,138,86,0.5
2021-01-29 23:29:10,44.9877501837909,-93.2304893340915,702.14,253.4,2.948,138,86,0.5
2021-01-29 23:29:11,44.9877580627799,-93.2304584886879,704.73,252.4,2.93,137,86,0.5
2021-01-29 23:29:12,44.987763594836,-93.2304226141423,707.62,251.6,2.921,137,86,0.5
2021-01-29 23:29:13,44.9877673666924,-93.2303837221116,710.72,251,2.911,137,86,0.5
2021-01-29 23:29:14,44.9877717252821,-93.2303423993289,714.01,251.4,2.911,136,87,0.5
2021-01-29 23:29:15,44.9877766706049,-93.230303004384,717.16,252,2.911,136,88,0
2021-01-29 23:29:16,44.9877818673849,-93.2302670460194,720.05,252,2.921,136,88,0
2021-01-29 23:29:17,44.9877833761275,-93.2302346918732,722.6,252,2.921,136,86,0.5
2021-01-29 23:29:18,44.9877809453756,-93.2302047684789,724.97,251.8,2.921,136,86,0.5
2021-01-29 23:29:19,44.9877812806517,-93.2301769405603,727.17,251.6,2.921,136,86,0.5
2021-01-29 23:29:20,44.9877797719091,-93.2301440834999,729.76,251.2,2.911,136,88,0
2021-01-29 23:29:21,44.9877755809575,-93.230112483725,732.29,250.8,2.902,136,88,0
2021-01-29 23:29:22,44.9877729825675,-93.2300787884742,734.96,250.2,2.902,136,88,0
2021-01-29 23:29:23,44.9877680372447,-93.2300420757383,737.9,251,2.893,136,86,0.5
2021-01-29 23:29:24,44.9877603258938,-93.2300023455173,741.16,251,2.893,137,86,0.5
2021-01-29 23:29:25,44.9877492617816,-93.2299282494932,747.13,250.6,2.893,138,86,0.5
2021-01-29 23:29:26,44.9877492617816,-93.2299282494932,747.13,250.6,2.893,138,86,0.5
2021-01-29 23:29:27,44.9877459090203,-93.2298944704235,749.81,250.4,2.893,137,86,0.5
2021-01-29 23:29:28,44.9877474177629,-93.2298616971821,752.38,250.4,2.883,137,86,0.5
2021-01-29 23:29:29,44.987747836858,-93.2298319414258,754.71,250,2.883,137,86,0.5
2021-01-29 23:29:30,44.9877470824867,-93.2298030238599,756.99,249.6,2.883,137,85,0.5
2021-01-29 23:29:31,44.9877525307238,-93.2297715079039,759.45,249.2,2.874,138,85,0.5
2021-01-29 23:29:32,44.9877666123211,-93.2297395728528,762.07,248.8,2.865,137,85,0.5
2021-01-29 23:29:33,44.9877747427672,-93.2297014351934,765.15,248.2,2.855,138,85,0.5
2021-01-29 23:29:34,44.9877811130136,-93.229658016935,768.6,248.2,2.855,137,85,0.5
2021-01-29 23:29:35,44.987782118842,-93.229613089934,772.14,248.6,2.855,137,86,0.5
2021-01-29 23:29:36,44.9877816159278,-93.2295701745898,775.51,248.8,2.865,137,87,0.5
2021-01-29 23:29:37,44.9877832923084,-93.2295309472829,778.61,248.6,2.883,137,88,0
2021-01-29 23:29:38,44.9877843819559,-93.2294883672148,781.96,249.2,2.893,136,88,0
2021-01-29 23:29:39,44.9877863936126,-93.2294522412121,784.81,250,2.911,137,88,0
2021-01-29 23:29:40,44.9877853039652,-93.2294145226479,787.78,249.8,2.93,136,88,0
2021-01-29 23:29:41,44.987784633413,-93.2293788157403,790.59,250,2.93,137,87,0.5
2021-01-29 23:29:42,44.9877844657749,-93.2293443661183,793.31,250,2.93,137,86,0.5
2021-01-29 23:29:43,44.9877861421555,-93.2293026242405,796.6,250.2,2.93,138,86,0.5
2021-01-29 23:29:44,44.9877867288888,-93.2292592898011,799.99,250.8,2.921,138,86,0.5
2021-01-29 23:29:45,44.9877879023552,-93.2292126026005,803.67,251.2,2.93,138,86,0.5
2021-01-29 23:29:46,44.9877883214504,-93.2291685976088,807.12,251,2.948,139,86,0.5
2021-01-29 23:29:47,44.9877869803458,-93.2291260175407,810.46,251.2,2.967,139,86,0.5
2021-01-29 23:29:48,44.9877864774317,-93.2290838565677,813.78,251.4,2.986,140,85,0.5
2021-01-29 23:29:49,44.9877860583365,-93.229044880718,816.85,251.6,2.995,140,85,0.5
2021-01-29 23:29:50,44.9877856392413,-93.2290041446686,820.06,252,3.014,140,86,0.5
2021-01-29 23:29:51,44.9877842143178,-93.2289638277143,823.24,252.8,3.014,141,87,0.5
2021-01-29 23:29:52,44.9877858068794,-93.2289244327694,826.35,253.2,3.023,141,87,0.5
2021-01-29 23:29:53,44.9877853877842,-93.2288861274719,829.37,253.6,3.023,142,86,0.5
2021-01-29 23:29:54,44.9877804424614,-93.2288498338312,832.28,253.8,3.032,142,86,0.5
2021-01-29 23:29:55,44.9877805262804,-93.2288140431046,835.1,254.4,3.032,141,85,0.5
2021-01-29 23:29:56,44.9877789337188,-93.2287771627307,838.02,254.6,3.023,140,85,0.5
2021-01-29 23:29:57,44.9877752456814,-93.2287412881851,840.87,254.8,3.014,140,85,0.5
2021-01-29 23:29:58,44.9877739045769,-93.2287018094212,843.99,254.4,3.014,140,85,0.5
2021-01-29 23:29:59,44.9877778440714,-93.2286638393998,847.01,254.6,3.004,140,85,0.5
2021-01-29 23:30:00,44.9877790175378,-93.2286183256656,850.6,254.2,3.004,140,86,0
2021-01-29 23:30:01,44.9877805262804,-93.2285827863961,853.4,253.8,3.004,140,86,0
2021-01-29 23:30:02,44.9877826217562,-93.2285491749644,856.06,253.8,3.014,140,86,0.5
2021-01-29 23:30:03,44.9877837952226,-93.2285112049431,859.05,253.4,3.004,140,86,0.5
2021-01-29 23:30:04,44.9877837952226,-93.2284742407501,861.96,253,3.004,140,86,0.5
2021-01-29 23:30:05,44.9877827893943,-93.2284332532436,865.19,252.6,2.995,140,85,0.5
2021-01-29 23:30:06,44.9877832923084,-93.22839201428,868.43,252.6,2.995,140,85,0.5
