"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-31 12:15:11,44.9820785690099,-93.2417371775955,960.71,264,3.462,86,0.5,170
2021-03-31 12:15:12,44.9820521660149,-93.2417567912489,964.03,264,3.462,86,0.5,170
2021-03-31 12:15:13,44.9820270203054,-93.2417778298259,967.28,264.4,3.462,84,0.5,170
2021-03-31 12:15:14,44.9820009525865,-93.2417977787554,970.56,264.8,3.462,84,0.5,170
2021-03-31 12:15:15,44.9819762259722,-93.2418164703995,973.68,265,3.452,84,0.5,170
2021-03-31 12:15:16,44.9819517508149,-93.2418356649578,976.79,265.2,3.452,85,0.5,170
2021-03-31 12:15:17,44.9819285329431,-93.2418525125831,979.7,265.8,3.443,85,0.5,170
2021-03-31 12:15:18,44.9819042254239,-93.2418714556843,982.78,266.2,3.443,86,0.5,170
2021-03-31 12:15:19,44.981880588457,-93.2418846990913,985.59,266.4,3.424,86,0.5,170
2021-03-31 12:15:20,44.9818582087755,-93.2419008761644,988.39,266.8,3.415,86,0.5,170
2021-03-31 12:15:21,44.981835577637,-93.2419175561517,991.17,267.2,3.406,86,0.5,170
2021-03-31 12:15:22,44.9818087555468,-93.2419267762452,994.16,267.4,3.387,86,0.5,170
2021-03-31 12:15:23,44.9817863758653,-93.2419233396649,996.56,268.4,3.387,86,0.5,170
2021-03-31 12:15:24,44.9817693606019,-93.241905067116,998.93,269,3.378,86,0.5,170
2021-03-31 12:15:25,44.9817559495568,-93.2418778259307,1001.55,269.4,3.368,87,0.5,170
2021-03-31 12:15:26,44.9817413650453,-93.2418473996222,1004.44,270.2,3.359,87,0.5,170
2021-03-31 12:15:27,44.9817265290767,-93.2418143749237,1007.52,271,3.34,87,0.5,170
2021-03-31 12:15:28,44.981711441651,-93.2417795062065,1010.74,272.4,3.331,87,0.5,170
2021-03-31 12:15:29,44.9816991202533,-93.2417421229184,1013.97,274.2,3.322,87,0.5,170
2021-03-31 12:15:30,44.9816880561411,-93.2417024765164,1017.29,276.2,3.322,87,0.5,170
2021-03-31 12:15:31,44.9816738907248,-93.2416629977524,1020.78,278.8,3.312,87,0.5,170
2021-03-31 12:15:32,44.9816468171775,-93.2415883149952,1027.39,282,3.331,87,0.5,170
2021-03-31 12:15:33,44.9816468171775,-93.2415883149952,1027.39,282,3.331,87,0.5,170
2021-03-31 12:15:34,44.9816306401044,-93.2415510993451,1030.83,283.6,3.322,87,0.5,170
2021-03-31 12:15:35,44.9816118646413,-93.2415131293237,1034.47,284.8,3.34,88,0.5,170
2021-03-31 12:15:36,44.9815992917866,-93.2414757460356,1037.73,286.4,3.34,88,0.5,170
2021-03-31 12:15:37,44.9815779179335,-93.2414381951094,1041.42,286.2,3.35,88,0.5,170
2021-03-31 12:15:38,44.9815537780523,-93.2414035778493,1045.09,286.8,3.396,88,0.5,170
2021-03-31 12:15:39,44.9815066717565,-93.2413343433291,1052.51,286.2,3.424,87,0.5,170
2021-03-31 12:15:40,44.9815066717565,-93.2413343433291,1052.51,286.2,3.424,87,0.5,170
2021-03-31 12:15:41,44.9814852979034,-93.2413003128022,1056.01,285.4,3.434,87,0.5,170
2021-03-31 12:15:42,44.9814627505839,-93.2412645220757,1059.72,284.8,3.434,87,0.5,170
2021-03-31 12:15:43,44.9814158119261,-93.2411895040423,1067.5,284.4,3.452,86,0.5,170
2021-03-31 12:15:44,44.9813918396831,-93.2411536294967,1071.32,283.8,3.462,86,0.5,170
2021-03-31 12:15:45,44.9813918396831,-93.2411536294967,1071.32,283.8,3.462,86,0.5,170
2021-03-31 12:15:46,44.9813718907535,-93.2411099597812,1075.42,283,3.471,87,0.5,170
2021-03-31 12:15:47,44.9813516903669,-93.2410723250359,1079.1,282.8,3.49,87,0.5,170
2021-03-31 12:15:48,44.9813364353031,-93.2410299126059,1082.84,281.8,3.508,86,0.5,170
2021-03-31 12:15:49,44.9813183303922,-93.2409907691181,1086.47,281.4,3.508,86,0.5,170
2021-03-31 12:15:50,44.9812805280089,-93.2409195229411,1093.39,281.2,3.518,86,0.5,170
2021-03-31 12:15:51,44.9812805280089,-93.2409195229411,1093.39,281.2,3.518,86,0.5,170
2021-03-31 12:15:52,44.9812652729452,-93.2408833131194,1096.7,280.2,3.518,86,0.5,170
2021-03-31 12:15:53,44.9812257103622,-93.2408077921718,1104.06,279,3.518,85,0.5,170
2021-03-31 12:15:54,44.9812257103622,-93.2408077921718,1104.06,279,3.518,85,0.5,170
2021-03-31 12:15:55,44.98121204786,-93.2407645415515,1107.8,278.2,3.527,85,0.5,170
2021-03-31 12:15:56,44.981201486662,-93.2407191954553,1111.56,278,3.527,86,0.5,170
2021-03-31 12:15:57,44.9811900872737,-93.2406777050346,1115.07,277.2,3.536,86,0.5,170
2021-03-31 12:15:58,44.9811742454767,-93.2406375557184,1118.68,276.6,3.536,86,0.5,170
2021-03-31 12:15:59,44.981159074232,-93.2406028546393,1121.89,275.6,3.546,86,0.5,170
2021-03-31 12:16:00,44.9811242893338,-93.2405316084623,1128.72,274.4,3.546,86,0.5,170
2021-03-31 12:16:01,44.981106352061,-93.2404962368309,1132.13,274.6,3.546,86,0.5,170
2021-03-31 12:16:02,44.981106352061,-93.2404962368309,1132.13,274.6,3.546,86,0.5,170
2021-03-31 12:16:03,44.9810906779021,-93.2404611166567,1135.39,274.4,3.546,86,0.5,170
2021-03-31 12:16:04,44.9810722377151,-93.2404260803014,1138.8,274.2,3.536,87,0.5,170
2021-03-31 12:16:05,44.9810598324984,-93.2403883617371,1142.07,273.4,3.536,87,0.5,170
2021-03-31 12:16:06,44.9810299929231,-93.240313930437,1148.76,272.6,3.536,87,0.5,170
2021-03-31 12:16:07,44.9810299929231,-93.240313930437,1148.76,272.6,3.536,87,0.5,170
2021-03-31 12:16:08,44.9810101278126,-93.2402899581939,1151.33,273.8,3.536,87,0.5,170
2021-03-31 12:16:09,44.9809927772731,-93.2402615435421,1154.16,274.8,3.527,86,0.5,170
2021-03-31 12:16:10,44.980974169448,-93.2402313686907,1157.17,275.6,3.518,86,0.5,170
2021-03-31 12:16:11,44.9809574894607,-93.2401996012777,1160.25,275.8,3.508,86,0.5,169
2021-03-31 12:16:12,44.9809382949024,-93.2401716895401,1163.15,276.4,3.499,85,0.5,164
2021-03-31 12:16:13,44.9809194356203,-93.2401439454406,1166.05,277.4,3.499,85,0.5,162
2021-03-31 12:16:14,44.9809056054801,-93.2401120103896,1169,277.4,3.49,86,0.5,162
2021-03-31 12:16:15,44.9808772746474,-93.2400372438133,1175.65,276.4,3.462,86,0.5,160
2021-03-31 12:16:16,44.9808772746474,-93.2400372438133,1175.65,276.4,3.462,86,0.5,159
2021-03-31 12:16:17,44.9808627739549,-93.2399935740978,1179.4,275.8,3.452,87,0.5,159
2021-03-31 12:16:18,44.9808421544731,-93.2399587891996,1182.96,276.6,3.452,87,0.5,158
2021-03-31 12:16:19,44.980823462829,-93.2399224117398,1186.49,276.8,3.452,87,0.5,156
2021-03-31 12:16:20,44.9808055255562,-93.2398879621178,1189.84,277.4,3.462,86,0.5,156
2021-03-31 12:16:21,44.980791863054,-93.2398546859622,1192.88,277.4,3.462,87,0.5,154
2021-03-31 12:16:22,44.9807778652757,-93.2398156262934,1196.33,277.8,3.462,86,0.5,154
2021-03-31 12:16:23,44.9807620234787,-93.2397788297385,1199.72,278.6,3.434,86,0.5,152
2021-03-31 12:16:24,44.9807488638908,-93.2397345732898,1203.47,278.4,3.434,86,0.5,150
2021-03-31 12:16:25,44.9807300046086,-93.2396971900016,1207.07,278.6,3.434,86,0.5,150
2021-03-31 12:16:26,44.9807107262313,-93.2396576274186,1210.85,279.2,3.434,87,0.5,126
2021-03-31 12:16:27,44.980691280216,-93.2396224234253,1214.34,280,3.434,87,0.5,91
2021-03-31 12:16:28,44.9806720856577,-93.2395862136036,1217.88,280.4,3.443,87,0,91
2021-03-31 12:16:29,44.9806512985379,-93.2395458966494,1221.8,281.4,3.443,86,0.5,91
2021-03-31 12:16:30,44.9806310143322,-93.2395067531615,1225.62,282,3.452,85,0.5,70
2021-03-31 12:16:31,44.9806149210781,-93.2394646760076,1229.37,282,3.462,84,0.5,67
2021-03-31 12:16:32,44.9805901944637,-93.2394268736243,1233.4,282.2,3.471,84,0.5,64
2021-03-31 12:16:33,44.980567060411,-93.2393870595843,1237.45,282.4,3.48,84,0.5,64
2021-03-31 12:16:34,44.9805483687669,-93.2393482513726,1241.13,282.6,3.49,85,0.5,64
2021-03-31 12:16:35,44.9805371370167,-93.2393078505993,1244.54,282.2,3.499,86,0.5,64
2021-03-31 12:16:36,44.9805234745145,-93.2392735686153,1247.63,282.6,3.508,86,0.5,64
2021-03-31 12:16:37,44.9805114883929,-93.2392370235175,1250.8,283.2,3.508,86,0.5,64
2021-03-31 12:16:38,44.9805040284991,-93.2391962874681,1254.08,283.4,3.518,86,0.5,64
2021-03-31 12:16:39,44.9804929643869,-93.2391604967415,1257.15,283.2,3.499,86,0.5,64
2021-03-31 12:16:40,44.9804794695228,-93.2391317468137,1259.87,281.4,3.49,86,0.5,64
2021-03-31 12:16:41,44.9804661422968,-93.2390963751823,1263.02,280.8,3.48,86,0.5,64
2021-03-31 12:16:42,44.9804519768804,-93.2390605006367,1266.25,280.4,3.471,86,0.5,64
2021-03-31 12:16:43,44.980432363227,-93.2390292361379,1269.49,281,3.471,86,0.5,64
2021-03-31 12:16:44,44.9804171919823,-93.2389953732491,1272.65,281.2,3.462,86,0.5,64
2021-03-31 12:16:45,44.9803972430527,-93.2389598339796,1276.2,281.4,3.452,86,0.5,64
2021-03-31 12:16:46,44.9803808983415,-93.2389257196337,1279.44,282,3.443,85,0.5,64
2021-03-31 12:16:47,44.9803622066975,-93.2388908509165,1282.86,282.8,3.443,85,0.5,64
2021-03-31 12:16:48,44.9803442694247,-93.2388556469232,1286.26,283.6,3.443,87,0.5,64
2021-03-31 12:16:49,44.9803283438087,-93.2388198561966,1289.58,284.2,3.443,87,0.5,64
2021-03-31 12:16:50,44.980318788439,-93.2387807965279,1292.79,284.8,3.443,86,0.5,64
2021-03-31 12:16:51,44.9803021922708,-93.2387417368591,1296.38,285.8,3.443,86,0.5,64
2021-03-31 12:16:52,44.9802904576063,-93.2387007493526,1299.82,286.2,3.434,86,0.5,64
2021-03-31 12:16:53,44.980265730992,-93.2386233843863,1306.47,286.8,3.434,89,0.5,64
2021-03-31 12:16:54,44.980265730992,-93.2386233843863,1306.47,286.8,3.434,89,0.5,64
2021-03-31 12:16:55,44.9802558403462,-93.2385809719563,1309.97,286.2,3.424,89,0.5,64
2021-03-31 12:16:56,44.9802425969392,-93.2385428342968,1313.31,286.6,3.424,88,0.5,64
2021-03-31 12:16:57,44.980228766799,-93.2385098095983,1316.34,286,3.424,88,0,64
2021-03-31 12:16:58,44.9802137631923,-93.2384698279202,1319.91,286,3.434,87,0.5,64
2021-03-31 12:16:59,44.9802014417946,-93.2384210452437,1323.94,285.6,3.434,87,0.5,64
2021-03-31 12:17:00,44.980186522007,-93.2383744418621,1327.95,285,3.443,87,0,64
2021-03-31 12:17:01,44.9801579397172,-93.238292215392,1335.16,284.2,3.462,85,0.5,64
2021-03-31 12:17:02,44.9801579397172,-93.238292215392,1335.16,284.2,3.462,85,0.5,64
2021-03-31 12:17:03,44.9801457021385,-93.2382511440665,1338.64,283,3.471,85,0.5,64
2021-03-31 12:17:04,44.9801359791309,-93.2382080610842,1342.16,282.4,3.471,85,0.5,63
2021-03-31 12:17:05,44.9801260046661,-93.2381674926728,1345.53,281.4,3.471,85,0.5,63
2021-03-31 12:17:06,44.9801192991436,-93.2381286006421,1348.65,280.2,3.471,85,0.5,63
2021-03-31 12:17:07,44.9801049660891,-93.2380898762494,1352.1,277.8,3.471,85,0.5,63
2021-03-31 12:17:08,44.9800921417773,-93.2380492240191,1355.58,276.6,3.462,85,0.5,61
2021-03-31 12:17:09,44.980078311637,-93.2380084879696,1359.12,275.2,3.462,85,0.5,58
2021-03-31 12:17:10,44.9800660740584,-93.2379662431777,1362.71,274.8,3.462,86,0.5,56
2021-03-31 12:17:11,44.9800561834127,-93.2379220705479,1366.34,274.2,3.462,86,0.5,55
2021-03-31 12:17:12,44.9800467118621,-93.237879993394,1369.81,274.2,3.462,86,0.5,55
2021-03-31 12:17:13,44.9800389166921,-93.237840346992,1373.04,274,3.462,86,0.5,53
2021-03-31 12:17:14,44.9800297804177,-93.2378026284277,1376.17,273.8,3.462,86,0.5,53
2021-03-31 12:17:15,44.9800209794194,-93.2377646584064,1379.32,273.8,3.443,86,0.5,52
2021-03-31 12:17:16,44.9800105858594,-93.2377216592431,1382.89,273.8,3.424,86,0.5,52
2021-03-31 12:17:17,44.979999018833,-93.2376824319363,1386.24,273.6,3.424,87,0.5,51
2021-03-31 12:17:18,44.9799867812544,-93.2376440428197,1389.56,273.4,3.415,88,0.5,51
2021-03-31 12:17:19,44.9799768067896,-93.2376042287797,1392.88,273.4,3.415,88,0.5,51
2021-03-31 12:17:20,44.9799638986588,-93.2375667616725,1396.17,273.4,3.415,87,0,50
2021-03-31 12:17:21,44.9799499008805,-93.237528540194,1399.55,273.4,3.415,87,0,47
2021-03-31 12:17:22,44.9799350649118,-93.2374896481633,1403.03,273.2,3.415,87,0.5,47
2021-03-31 12:17:23,44.97991964221,-93.2374489959329,1406.66,273,3.415,87,0.5,46
2021-03-31 12:17:24,44.9799065664411,-93.2374074216932,1410.24,272.6,3.415,87,0.5,46
2021-03-31 12:17:25,44.9798934906721,-93.2373676076531,1413.7,272.2,3.424,87,0.5,46
2021-03-31 12:17:26,44.9798837676644,-93.2373293861747,1416.89,271.8,3.424,87,0.5,46
2021-03-31 12:17:27,44.9798710271716,-93.2372901588678,1420.29,271,3.424,87,0.5,45
2021-03-31 12:17:28,44.979858789593,-93.2372514344752,1423.63,270.2,3.424,87,0.5,45
2021-03-31 12:17:29,44.979829872027,-93.2371668610722,1431.03,268.8,3.424,87,0.5,45
2021-03-31 12:17:30,44.979829872027,-93.2371668610722,1431.03,268.8,3.424,87,0.5,45
2021-03-31 12:17:31,44.9798136949539,-93.2371258735657,1434.72,268.6,3.434,86,0.5,45
2021-03-31 12:17:32,44.9797972664237,-93.2370830420405,1438.56,268.4,3.443,86,0.5,45
2021-03-31 12:17:33,44.9797813408077,-93.2370413839817,1442.29,268.2,3.443,86,0.5,45
2021-03-31 12:17:34,44.9797653313726,-93.2370003964752,1445.98,268,3.452,85,0.5,45
2021-03-31 12:17:35,44.9797507468611,-93.2369605824351,1449.51,267.8,3.462,85,0.5,45
2021-03-31 12:17:36,44.9797338154167,-93.2369218580425,1453.1,267.4,3.471,84,0.5,45
2021-03-31 12:17:37,44.9797163810581,-93.2368838042021,1456.67,267.4,3.471,84,0.5,45
2021-03-31 12:17:38,44.9796997010708,-93.236846588552,1460.14,267.2,3.471,84,0.5,45
2021-03-31 12:17:39,44.9796826858073,-93.2368071097881,1463.78,266.8,3.471,84,0.5,44
2021-03-31 12:17:40,44.9796650838107,-93.2367684692144,1467.4,266.6,3.471,85,0.5,44
2021-03-31 12:17:41,44.9796463921666,-93.2367296610028,1471.1,266.2,3.48,85,0.5,44
2021-03-31 12:17:42,44.9796276167035,-93.2366931159049,1474.65,265.6,3.48,85,0.5,44
2021-03-31 12:17:43,44.979610349983,-93.2366559002548,1478.16,265.2,3.49,85,0.5,44
2021-03-31 12:17:44,44.9795935023576,-93.236614074558,1481.96,265.2,3.49,85,0.5,44
2021-03-31 12:17:45,44.9795774929225,-93.236571829766,1485.73,265,3.49,85,0.5,44
2021-03-31 12:17:46,44.9795607291162,-93.2365285791457,1489.61,265,3.499,85,0.5,44
2021-03-31 12:17:47,44.9795421212912,-93.2364891003817,1493.34,264.6,3.508,85,0.5,44
2021-03-31 12:17:48,44.979525944218,-93.23645029217,1496.89,264.2,3.518,85,0.5,44
2021-03-31 12:17:49,44.9794998764992,-93.236370915547,1503.79,263.4,3.527,84,0.5,44
2021-03-31 12:17:50,44.9794998764992,-93.236370915547,1503.79,263.4,3.527,84,0.5,44
2021-03-31 12:17:51,44.9794872198254,-93.236331269145,1507.2,262.6,3.527,84,0.5,44
2021-03-31 12:17:52,44.9794725514948,-93.2362924609333,1510.66,262,3.527,84,0.5,44
2021-03-31 12:17:53,44.9794463161379,-93.2362129166722,1517.58,261.8,3.527,84,0.5,44
2021-03-31 12:17:54,44.9794463161379,-93.2362129166722,1517.58,261.8,3.527,84,0.5,44
2021-03-31 12:17:55,44.9794339947402,-93.2361732702702,1520.98,261.8,3.527,84,0.5,44
2021-03-31 12:17:56,44.9794204160571,-93.2361332047731,1524.48,261.8,3.527,84,0.5,44
2021-03-31 12:17:57,44.9794073402882,-93.236096072942,1527.75,261.4,3.527,84,0.5,44
2021-03-31 12:17:58,44.9793938454241,-93.2360575161874,1531.14,261.2,3.527,85,0.5,44
2021-03-31 12:17:59,44.979377919808,-93.2360191270709,1534.64,261,3.527,85,0.5,44
2021-03-31 12:18:00,44.9793608207256,-93.2359788939357,1538.35,260.4,3.527,85,0.5,44
2021-03-31 12:18:01,44.9793312326074,-93.2358956616372,1545.69,260.2,3.527,86,0.5,44
2021-03-31 12:18:02,44.9793312326074,-93.2358956616372,1545.69,260.2,3.527,86,0.5,NA
2021-03-31 12:18:03,44.97931715101,-93.2358565181494,1549.14,260,3.527,86,0.5,NA
2021-03-31 12:18:04,44.9793003033847,-93.2358180452138,1552.68,259.6,3.527,86,0.5,44
2021-03-31 12:18:05,44.9792839586735,-93.2357783149928,1556.3,259.2,3.527,85,0.5,44
2021-03-31 12:18:06,44.9792678654194,-93.2357395067811,1559.84,259.4,3.536,85,0.5,44
2021-03-31 12:18:07,44.9792517721653,-93.2357007823884,1563.38,259.2,3.536,85,0.5,44
2021-03-31 12:18:08,44.9792376067489,-93.2356633152813,1566.73,259,3.536,85,0.5,44
2021-03-31 12:18:09,44.9792228545994,-93.2356259319931,1570.1,259.2,3.536,85,0.5,44
2021-03-31 12:18:10,44.9792101979256,-93.2355863694102,1573.52,259.4,3.536,85,0.5,44
2021-03-31 12:18:11,44.9791860580444,-93.2355129439384,1579.85,259.8,3.536,85,0,44
2021-03-31 12:18:12,44.9791860580444,-93.2355129439384,1579.85,259.8,3.536,85,0,44
2021-03-31 12:18:13,44.9791712220758,-93.2354799192399,1582.91,259.6,3.527,85,0,44
2021-03-31 12:18:14,44.979155967012,-93.235445972532,1586.08,259,3.527,85,0,44
2021-03-31 12:18:15,44.9791418854147,-93.2354104332626,1589.29,259.2,3.527,85,0.5,44
2021-03-31 12:18:16,44.9791282229125,-93.2353739719838,1592.51,259.6,3.518,85,0.5,44
2021-03-31 12:18:17,44.9791148956865,-93.2353385165334,1595.65,259.8,3.518,85,0.5,44
2021-03-31 12:18:18,44.9791049212217,-93.2353028934449,1598.67,260,3.508,85,0.5,43
2021-03-31 12:18:24,44.9790731538087,-93.2352181524038,1598.67,261,0.112,0,0,NA
2021-03-31 12:18:25,44.9790770933032,-93.2352127041668,1599.25,261.2,0,0,0,42
2021-03-31 12:18:26,44.9790947791189,-93.2352015562356,1601.38,260.8,0,84,0.5,42
2021-03-31 12:18:27,44.9791149795055,-93.2351879775524,1603.86,261.4,0.019,84,0.5,41
2021-03-31 12:18:28,44.979145154357,-93.2351676933467,1607.58,261.4,0.047,84,0.5,40
2021-03-31 12:18:29,44.979179687798,-93.2351453974843,1611.8,260.8,2.986,87,0.5,40
2021-03-31 12:18:30,44.9792143888772,-93.235120838508,1616.11,261.4,3.471,87,0.5,40
2021-03-31 12:18:31,44.9792498443276,-93.2350992970169,1620.4,261.2,3.667,87,0.5,39
2021-03-31 12:18:32,44.979282701388,-93.2350803539157,1624.34,261.8,3.695,87,0.5,39
2021-03-31 12:18:33,44.9793137144297,-93.2350619975477,1628.07,262.6,3.536,87,0.5,39
2021-03-31 12:18:34,44.9793432187289,-93.235038947314,1631.77,263,3.536,87,0.5,40
2021-03-31 12:18:35,44.979372639209,-93.2350173220038,1635.46,263.6,3.536,87,0.5,40
2021-03-31 12:18:36,44.9794292170554,-93.2349585648626,1643.09,265.4,3.555,87,0.5,40
2021-03-31 12:18:37,44.9794292170554,-93.2349585648626,1643.09,265.4,3.555,87,0.5,40
2021-03-31 12:18:38,44.9794852919877,-93.2349018193781,1650.67,266.8,3.648,87,0.5,40
2021-03-31 12:18:39,44.9794852919877,-93.2349018193781,1650.67,266.8,3.648,87,0.5,NA
2021-03-31 12:18:40,44.9795112758875,-93.2348729018122,1654.32,267.2,3.667,87,0.5,NA
2021-03-31 12:18:41,44.9795354157686,-93.2348338421434,1658.23,268,3.676,86,0.5,NA
2021-03-31 12:18:42,44.9795606452972,-93.2347992248833,1661.88,268.8,3.676,86,0.5,41
2021-03-31 12:18:43,44.9795886408538,-93.2347752526402,1665.42,269,3.667,86,0.5,41
2021-03-31 12:18:44,44.9796144571155,-93.2347440719604,1669.01,269.6,3.667,87,0.5,41
2021-03-31 12:18:45,44.9796404410154,-93.2347113825381,1672.7,270,3.648,87,0.5,42
2021-03-31 12:18:46,44.9796572886407,-93.2346563972533,1676.5,271.8,3.648,86,0.5,42
2021-03-31 12:18:47,44.9796831887215,-93.2346247136593,1680.27,272.4,3.648,86,0.5,42
2021-03-31 12:18:48,44.9797033052891,-93.2345907669514,1683.69,272.6,3.648,86,0.5,43
2021-03-31 12:18:49,44.979724092409,-93.234560424462,1687,272.2,3.648,87,0.5,43
2021-03-31 12:18:50,44.9797422811389,-93.2345296628773,1690.13,271.6,3.63,88,0.5,43
2021-03-31 12:18:51,44.9797623977065,-93.234496973455,1693.43,271.4,3.611,89,0.5,43
2021-03-31 12:18:52,44.979782095179,-93.2344667986035,1696.49,270.8,3.583,89,0.5,44
2021-03-31 12:18:53,44.9798038043082,-93.2344435807317,1699.49,270.6,3.583,88,0.5,44
2021-03-31 12:18:54,44.9798252619803,-93.2344208657742,1702.44,270.6,3.574,88,0.5,44
2021-03-31 12:18:55,44.979840349406,-93.2343942113221,1705.09,270.2,3.536,88,0.5,44
2021-03-31 12:18:56,44.9798468872905,-93.2343612704426,1707.77,269.6,3.499,87,0.5,44
2021-03-31 12:18:57,44.979840433225,-93.2343218754977,1710.95,269.8,3.434,87,0.5,44
2021-03-31 12:18:58,44.9798255972564,-93.2342874258757,1714.12,270,3.434,87,0.5,44
2021-03-31 12:18:59,44.9797867890447,-93.2342140842229,1721.34,269.2,3.378,87,0.5,44
2021-03-31 12:19:00,44.9797867890447,-93.2342140842229,1721.34,269.2,3.378,87,0.5,44
2021-03-31 12:19:01,44.9797722883523,-93.234174605459,1724.84,269,3.378,87,0.5,44
2021-03-31 12:19:02,44.9797543510795,-93.2341373059899,1728.39,269,3.378,86,0.5,44
2021-03-31 12:19:03,44.9797324743122,-93.2341026887298,1732.03,268.8,3.378,85,0.5,44
2021-03-31 12:19:04,44.9797119386494,-93.2340672332793,1735.65,268.6,3.378,84,0.5,44
2021-03-31 12:19:05,44.9796894751489,-93.2340284250677,1739.6,268.4,3.378,84,0.5,44
2021-03-31 12:19:06,44.979665838182,-93.2339889463037,1743.67,268.4,3.387,84,0.5,44
2021-03-31 12:19:07,44.9796385131776,-93.2339508086443,1747.87,268.8,3.387,84,0.5,44
2021-03-31 12:19:08,44.9796147085726,-93.2339137606323,1751.79,268.6,3.406,84,0.5,44
2021-03-31 12:19:09,44.9795862939209,-93.2338634692132,1756.86,268.6,3.434,84,0.5,44
2021-03-31 12:19:10,44.9795614834875,-93.2338132616132,1761.68,269,3.471,84,0.5,43
2021-03-31 12:19:11,44.9795353319496,-93.2337569352239,1766.99,269.6,3.471,84,0.5,42
2021-03-31 12:19:12,44.9795130360872,-93.2337083201855,1771.55,270,3.527,83,0.5,42
2021-03-31 12:19:13,44.9794928357005,-93.233664566651,1775.67,270.4,3.574,83,0.5,41
2021-03-31 12:19:14,44.9794723000377,-93.2336152810603,1780.17,271,3.592,83,0.5,41
2021-03-31 12:19:15,44.9794552847743,-93.2335701026022,1784.2,270.6,3.62,83,0.5,41
2021-03-31 12:19:16,44.9794375151396,-93.2335263490677,1788.17,269.4,3.62,83,0.5,41
2021-03-31 12:19:17,44.9794212542474,-93.2334776502103,1792.41,269.2,3.639,84,0.5,41
2021-03-31 12:19:18,44.9794060830027,-93.2334318850189,1796.39,268.6,3.639,84,0.5,40
2021-03-31 12:19:19,44.9793869722635,-93.2333865389228,1800.54,268.4,3.658,84,0.5,40
2021-03-31 12:19:20,44.9793694540858,-93.2333426177502,1804.52,268.4,3.667,84,0.5,40
2021-03-31 12:19:21,44.9793497566134,-93.2332955114543,1808.83,268.4,3.686,85,0.5,40
2021-03-31 12:19:22,44.9793321546167,-93.233249746263,1812.94,268,3.686,85,0.5,40
2021-03-31 12:19:23,44.9793156422675,-93.2332054059952,1816.88,267.6,3.704,85,0.5,40
2021-03-31 12:19:24,44.9792796000838,-93.2331112772226,1825.32,267,3.723,84,0.5,40
2021-03-31 12:19:25,44.9792796000838,-93.2331112772226,1825.32,267,3.723,84,0.5,40
2021-03-31 12:19:26,44.9792600702494,-93.2330660149455,1829.49,266.2,3.76,84,0.5,41
2021-03-31 12:19:27,44.9792419653386,-93.2330218423158,1833.51,266.2,3.76,84,0.5,41
2021-03-31 12:19:28,44.9792269617319,-93.232982782647,1837,265.6,3.779,84,0.5,43
2021-03-31 12:19:29,44.9792099464685,-93.2329461537302,1840.45,265,3.779,84,0.5,45
2021-03-31 12:19:30,44.9791922606528,-93.2329085189849,1844,264.8,3.77,84,0.5,45
2021-03-31 12:19:31,44.9791765864938,-93.2328702136874,1847.49,264.8,3.742,84,0.5,45
2021-03-31 12:19:32,44.9791629239917,-93.2328315731138,1850.89,264,3.742,84,0.5,45
2021-03-31 12:19:33,44.9791527818888,-93.2327942736447,1854,263.2,3.714,84,0.5,NA
2021-03-31 12:19:34,44.9791420530528,-93.2327511906624,1857.56,262.8,3.714,84,0.5,46
2021-03-31 12:19:35,44.9791295640171,-93.2327113766223,1860.96,262.4,3.686,84,0.5,46
2021-03-31 12:19:36,44.9791148118675,-93.2326731551439,1864.39,262.4,3.667,84,0.5,46
2021-03-31 12:19:37,44.9790994729847,-93.2326377835125,1867.66,262.6,3.667,84,0.5,45
2021-03-31 12:19:38,44.9790833797306,-93.2326029147953,1870.94,262.6,3.658,84,0.5,45
2021-03-31 12:19:39,44.9790698010474,-93.2325641904026,1874.34,262.6,3.639,84,0.5,44
2021-03-31 12:19:40,44.9790563900024,-93.2325253821909,1877.75,262.4,3.62,84,0.5,44
2021-03-31 12:19:41,44.9790410511196,-93.2324872445315,1881.2,262,3.611,84,0.5,44
2021-03-31 12:19:42,44.9790240358561,-93.2324506156147,1884.66,261.6,3.611,85,0.5,44
2021-03-31 12:19:43,44.9790069367737,-93.2324129808694,1888.18,261.4,3.602,85,0.5,44
2021-03-31 12:19:44,44.9789911787957,-93.2323804590851,1891.29,261,3.602,85,0.5,44
2021-03-31 12:19:45,44.9789748340845,-93.2323461771011,1894.53,261,3.602,85,0.5,44
2021-03-31 12:19:46,44.9789608363062,-93.2323107216507,1897.72,260.8,3.574,86,0.5,44
2021-03-31 12:19:47,44.9789457488805,-93.2322761043906,1900.92,260.2,3.574,86,0.5,44
2021-03-31 12:19:48,44.9789297394454,-93.2322381343693,1904.4,260,3.564,85,0.5,43
2021-03-31 12:19:49,44.9789148196578,-93.2322007510811,1907.78,259.8,3.564,84,0.5,43
2021-03-31 12:19:50,44.978899564594,-93.2321644574404,1911.1,259.6,3.555,84,0.5,43
2021-03-31 12:19:51,44.9788851477206,-93.2321285828948,1914.35,260,3.555,84,0.5,43
2021-03-31 12:19:52,44.9788688868284,-93.2320949714631,1917.55,260.2,3.546,85,0.5,43
