"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-01-29 22:45:23,44.9878506828099,-93.2232169434428,268.83,261.2,5.608,168,92,0.5
2021-01-29 22:45:24,44.9878521077335,-93.2231528218836,273.89,261.4,5.598,168,93,0.5
2021-01-29 22:45:25,44.9878542032093,-93.2230845931917,279.27,261.4,5.598,168,93,0.5
2021-01-29 22:45:26,44.9878557119519,-93.2230175379664,284.56,261.6,5.589,167,92,0.5
2021-01-29 22:45:27,44.9878558795899,-93.2229514885694,289.77,261.4,5.58,168,91,0.5
2021-01-29 22:45:28,44.9878562986851,-93.2228856068105,294.96,261.6,5.57,168,91,0.5
2021-01-29 22:45:29,44.9878578074276,-93.2228187192231,300.23,261.6,5.561,168,91,0.5
2021-01-29 22:45:30,44.9878573883325,-93.2227530889213,305.41,261.8,5.552,167,91,0.5
2021-01-29 22:45:31,44.9878570530564,-93.2226846087724,310.81,261.8,5.542,168,91,0.5
2021-01-29 22:45:32,44.9878592323512,-93.2226207386702,315.86,261.6,5.533,168,91,0.5
2021-01-29 22:45:33,44.9878590647131,-93.2225545216352,321.08,261.6,5.524,169,90,0.5
2021-01-29 22:45:34,44.987858645618,-93.2224883046001,326.3,261.6,5.514,169,90,0.5
2021-01-29 22:45:35,44.9878623336554,-93.2224227581173,331.49,261.4,5.496,169,90,0.5
2021-01-29 22:45:36,44.9878635071218,-93.2223555352539,336.78,261.4,5.486,170,90,0.5
2021-01-29 22:45:37,44.9878638423979,-93.2222864683717,342.23,261.4,5.468,170,89,0.5
2021-01-29 22:45:38,44.9878644291312,-93.2222170662135,347.71,261.4,5.468,170,89,0.5
2021-01-29 22:45:39,44.9878658540547,-93.2221480831504,353.15,261.4,5.458,170,89,0.5
2021-01-29 22:45:40,44.9878651835024,-93.2220788486302,358.61,261.4,5.458,171,89,0.5
2021-01-29 22:45:41,44.9878660216928,-93.2220090273768,364.11,261.4,5.449,171,88,0.5
2021-01-29 22:45:42,44.9878630880266,-93.2219372782856,369.78,261.2,5.449,172,88,0.5
2021-01-29 22:45:43,44.9878623336554,-93.2218662835658,375.38,261.4,5.449,172,88,0.5
2021-01-29 22:45:44,44.9878621660173,-93.2217983901501,380.73,261.4,5.449,169,87,0.5
2021-01-29 22:45:45,44.9878603219986,-93.2217317540199,385.99,261.4,5.449,168,87,0.5
2021-01-29 22:45:46,44.9878532811999,-93.2216665428132,391.19,262,5.44,167,87,0.5
2021-01-29 22:45:47,44.9878497608006,-93.2216001581401,396.43,262.2,5.44,165,87,0.5
2021-01-29 22:45:48,44.9878503475338,-93.2215305045247,401.92,262.4,5.43,163,87,0.5
2021-01-29 22:45:49,44.9878476653248,-93.2214637845755,407.18,262.4,5.43,161,87,0.5
2021-01-29 22:45:50,44.9878445640206,-93.2213974837214,412.42,262.4,5.421,144,87,0.5
2021-01-29 22:45:51,44.9878446478397,-93.2213324401528,417.55,262.6,5.412,122,87,0.5
2021-01-29 22:45:52,44.9878512695432,-93.2212649658322,422.91,262.8,5.412,108,87,0.5
2021-01-29 22:45:53,44.9878557119519,-93.2211944740266,428.49,262.6,5.412,97,87,0.5
2021-01-29 22:45:54,44.9878532811999,-93.2211255747825,433.94,263,5.412,94,86,0.5
2021-01-29 22:45:55,44.9878495093435,-93.2210622914135,438.93,263,5.412,92,86,0.5
2021-01-29 22:45:56,44.9878459889442,-93.2209968287498,444.1,263,5.412,90,86,0.5
2021-01-29 22:45:57,44.9878407921642,-93.2209277618676,449.58,262.8,5.393,90,86,0.5
2021-01-29 22:45:58,44.9878390319645,-93.2208603713661,454.89,262.6,5.393,89,86,0.5
2021-01-29 22:45:59,44.9878377746791,-93.220791388303,460.33,262.6,5.393,89,86,0.5
2021-01-29 22:46:00,44.9878366012126,-93.2207260932773,465.48,262.4,5.393,88,86,0.5
2021-01-29 22:46:01,44.9878373555839,-93.2206608820707,470.62,262.4,5.384,88,86,0.5
2021-01-29 22:46:02,44.9878383614123,-93.220598353073,475.55,262.4,5.384,88,85,0.5
2021-01-29 22:46:03,44.9878441449255,-93.2205332256854,480.72,262.4,5.374,88,85,0.5
2021-01-29 22:46:04,44.9878506828099,-93.2204622309655,486.35,262.4,5.374,89,86,0.5
2021-01-29 22:46:05,44.9878615792841,-93.2203971873969,491.55,262.2,5.365,90,86,0.5
2021-01-29 22:46:06,44.987863926217,-93.2203335687518,496.55,262,5.365,93,87,0.5
2021-01-29 22:46:07,44.9878647644073,-93.220275901258,501.08,262.2,5.356,94,87,0.5
2021-01-29 22:46:08,44.9878619983792,-93.2202134560794,506.01,262.4,5.346,94,87,0.5
2021-01-29 22:46:09,44.9878641776741,-93.2201572135091,510.43,262.4,5.337,92,87,0.5
2021-01-29 22:46:10,44.9878617469221,-93.2200930919498,515.48,262.6,5.337,90,87,0.5
2021-01-29 22:46:11,44.9878578912467,-93.2200279645622,520.64,262.8,5.328,89,87,0.5
2021-01-29 22:46:12,44.9878563825041,-93.2199616637081,525.87,263.2,5.318,89,87,0
2021-01-29 22:46:13,44.9878559634089,-93.2198973745108,530.94,263.2,5.318,88,86,0.5
2021-01-29 22:46:14,44.9878589808941,-93.2198320794851,536.1,263.4,5.309,88,86,0.5
2021-01-29 22:46:15,44.9878631718457,-93.2197708077729,540.94,263.2,5.309,88,87,0.5
2021-01-29 22:46:16,44.987861327827,-93.2197028305382,546.31,263.6,5.3,88,87,0.5
2021-01-29 22:46:17,44.9878593161702,-93.2196325063705,551.86,263.8,5.291,88,88,0.5
2021-01-29 22:46:18,44.9878606572747,-93.2195656187832,557.13,264.2,5.291,88,88,0.5
2021-01-29 22:46:19,44.9878600705415,-93.219496384263,562.59,264.4,5.291,88,88,0.5
2021-01-29 22:46:20,44.9878596514463,-93.2194317597896,567.67,264.8,5.291,88,87,0.5
2021-01-29 22:46:21,44.9878608249128,-93.2193666324019,572.81,265,5.291,88,87,0.5
2021-01-29 22:46:22,44.9878605734557,-93.2193016726524,577.93,265.2,5.291,88,86,0.5
2021-01-29 22:46:23,44.9878612440079,-93.2192333601415,583.31,265.4,5.281,88,86,0.5
2021-01-29 22:46:24,44.9878601543605,-93.219163287431,588.84,265.4,5.281,88,86,0.5
2021-01-29 22:46:25,44.9878619983792,-93.2190960645676,594.14,265.4,5.281,88,86,0.5
2021-01-29 22:46:26,44.9878705479205,-93.2190301828086,599.4,265.6,5.281,93,86,0.5
2021-01-29 22:46:27,44.9878765828907,-93.2189666479826,604.45,265.4,5.281,152,86,0.5
2021-01-29 22:46:28,44.987882617861,-93.2189022749662,609.56,265.8,5.281,163,86,0.5
2021-01-29 22:46:29,44.9878861382604,-93.2188374828547,614.67,266.4,5.281,173,86,0.5
2021-01-29 22:46:30,44.987887814641,-93.218769421801,620.04,266.6,5.272,176,86,0.5
2021-01-29 22:46:31,44.9878935143352,-93.2187072280794,624.97,266.4,5.272,178,86,0.5
2021-01-29 22:46:32,44.9878959450871,-93.2186440285295,629.96,266.8,5.272,178,87,0.5
2021-01-29 22:46:33,44.987898375839,-93.2185859419405,634.55,266.8,5.263,177,87,0.5
2021-01-29 22:46:34,44.9878995493054,-93.2185215689242,639.62,266.8,5.263,176,87,0.5
2021-01-29 22:46:35,44.9879055004567,-93.2184572797269,644.73,266.8,5.253,178,87,0.5
2021-01-29 22:46:36,44.9879080988467,-93.2183893863112,650.09,267,5.244,177,87,0.5
2021-01-29 22:46:37,44.9879078473896,-93.2183212414384,655.47,267.6,5.244,176,86,0.5
2021-01-29 22:46:38,44.987903572619,-93.2182554434985,660.68,267.8,5.244,176,86,0.5
2021-01-29 22:46:39,44.9879003036767,-93.2181886397302,665.96,268.2,5.244,176,86,0.5
2021-01-29 22:46:40,44.987901141867,-93.2181241828948,671.04,268.4,5.235,176,85,0.5
2021-01-29 22:46:41,44.9879045784473,-93.2180595584214,676.15,268.8,5.235,176,85,0.5
2021-01-29 22:46:42,44.987903656438,-93.2179966941476,681.1,269,5.235,176,85,0.5
2021-01-29 22:46:43,44.987903572619,-93.2179269567132,686.6,269.2,5.225,177,85,0.5
2021-01-29 22:46:44,44.9879082664847,-93.217860404402,691.87,269,5.225,177,85,0.5
2021-01-29 22:46:45,44.9879097752273,-93.217794271186,697.08,269.2,5.225,177,85,0.5
2021-01-29 22:46:46,44.9879119545221,-93.2177286408842,702.26,269.2,5.225,177,85,0.5
2021-01-29 22:46:47,44.9879140499979,-93.2176637649536,707.38,269.6,5.225,177,85,0.5
2021-01-29 22:46:48,44.9879181571305,-93.2175971288234,712.66,269.8,5.225,177,86,0.5
2021-01-29 22:46:49,44.9879218451679,-93.2175335939974,717.67,269.6,5.216,177,86,0.5
2021-01-29 22:46:50,44.9879228509963,-93.2174672093242,722.91,269.6,5.216,177,86,0.5
2021-01-29 22:46:51,44.987922180444,-93.2174081169069,727.55,269.8,5.216,177,86,0.5
2021-01-29 22:46:52,44.9879192467779,-93.2173431571573,732.68,270,5.216,177,85,0.5
2021-01-29 22:46:53,44.9879162292928,-93.2172801252455,737.66,270.2,5.207,177,85,0.5
2021-01-29 22:46:54,44.9879154749215,-93.2172131538391,742.94,270.4,5.207,177,85,0.5
2021-01-29 22:46:55,44.9879147205502,-93.2171455956995,748.27,270.8,5.207,177,85,0.5
2021-01-29 22:46:56,44.9879149720073,-93.2170837372541,753.14,270.8,5.207,177,85,0.5
2021-01-29 22:46:57,44.9879133794457,-93.217019867152,758.18,270.8,5.197,177,86,0.5
2021-01-29 22:46:58,44.9879104457796,-93.2169602718204,762.89,271,5.197,177,86,0.5
2021-01-29 22:46:59,44.9879091884941,-93.2168977428228,767.82,271.2,5.188,177,86,0.5
2021-01-29 22:47:00,44.9879095237702,-93.2168372254819,772.6,271.6,5.188,177,85,0.5
2021-01-29 22:47:01,44.9879079312086,-93.2167770434171,777.34,272,5.179,173,85,0.5
2021-01-29 22:47:02,44.987903572619,-93.2167145144194,782.29,272.4,5.179,170,85,0.5
2021-01-29 22:47:03,44.9879008065909,-93.2166523206979,787.21,272.8,5.169,173,84,0.5
2021-01-29 22:47:04,44.9879003036767,-93.2165843434632,792.56,273,5.169,174,84,0.5
2021-01-29 22:47:05,44.9878993816674,-93.2165142707527,798.09,273.2,5.16,175,84,0.5
2021-01-29 22:47:06,44.9878992140293,-93.2164400909096,803.94,273.2,5.16,175,84,0.5
2021-01-29 22:47:07,44.9878991302103,-93.2163662463427,809.76,273,5.16,176,85,0.5
2021-01-29 22:47:08,44.9878986272961,-93.2162970956415,815.2,273,5.169,176,85,0.5
2021-01-29 22:47:09,44.9878963641822,-93.2162275258452,820.68,273,5.179,176,85,0.5
2021-01-29 22:47:10,44.98789829202,-93.2161669246852,825.43,273,5.179,175,85,0.5
2021-01-29 22:47:11,44.9878997169435,-93.2161008752882,830.62,273,5.179,170,85,0.5
2021-01-29 22:47:12,44.9879015609622,-93.2160411123186,835.31,272.4,5.179,168,85,0.5
2021-01-29 22:47:13,44.9879013933241,-93.2159737218171,840.61,272.8,5.179,166,85,0.5
2021-01-29 22:47:14,44.9879024829715,-93.2159075886011,845.82,272.8,5.169,165,85,0.5
2021-01-29 22:47:15,44.987906422466,-93.2158469874412,850.62,272.8,5.169,166,85,0.5
2021-01-29 22:47:16,44.9879104457796,-93.2157836202532,855.63,272.8,5.169,169,85,0.5
2021-01-29 22:47:17,44.9879143852741,-93.2157204207033,860.63,272.8,5.169,171,85,0.5
2021-01-29 22:47:18,44.9879200849682,-93.2156549580395,865.82,272.8,5.16,173,84,0.5
2021-01-29 22:47:19,44.9879223480821,-93.2155889086425,871.03,272.6,5.16,172,84,0.5
2021-01-29 22:47:20,44.9879217613488,-93.2155225239694,876.27,272.6,5.16,172,84,0.5
2021-01-29 22:47:21,44.9879224319011,-93.2154562231153,881.5,272.6,5.16,169,84,0.5
2021-01-29 22:47:22,44.9879251979291,-93.2153941970319,886.39,272,5.16,166,84,0.5
2021-01-29 22:47:23,44.9879254493862,-93.2153224479407,892.05,272,5.151,168,84,0.5
2021-01-29 22:47:24,44.9879285506904,-93.2152562309057,897.25,271.4,5.151,171,85,0.5
2021-01-29 22:47:25,44.9879277963191,-93.2151870802045,902.71,271.4,5.16,172,85,0.5
2021-01-29 22:47:26,44.9879251141101,-93.2151165045798,908.28,271.6,5.16,174,85,0.5
2021-01-29 22:47:27,44.9879237730056,-93.2150512933731,913.42,271.6,5.16,174,85,0.5
2021-01-29 22:47:28,44.9879255332053,-93.2149850763381,918.65,271.6,5.169,175,85,0.5
2021-01-29 22:47:29,44.9879288021475,-93.2149235531688,923.5,271.4,5.169,175,85,0.5
2021-01-29 22:47:30,44.9879320710897,-93.2148552406579,928.9,271.6,5.169,173,85,0.5
2021-01-29 22:47:31,44.9879355914891,-93.2147897779942,934.08,271.6,5.169,169,84,0.5
2021-01-29 22:47:32,44.9879376031458,-93.2147266622633,939.05,271.6,5.16,169,84,0.5
2021-01-29 22:47:33,44.98793810606,-93.2146609481424,944.23,271.8,5.16,171,84,0.5
2021-01-29 22:47:34,44.9879410397261,-93.2146042026579,948.71,271.4,5.16,173,85,0.5
2021-01-29 22:47:35,44.9879426322877,-93.2145424280316,953.57,271.4,5.16,175,85,0.5
2021-01-29 22:47:36,44.9879412073642,-93.2144808210433,958.42,271,5.151,175,85,0.5
2021-01-29 22:47:37,44.9879392795265,-93.2144189625978,963.31,271.2,5.151,176,84,0.5
2021-01-29 22:47:38,44.9879399500787,-93.214355930686,968.28,271.2,5.141,177,84,0.5
2021-01-29 22:47:39,44.9879399500787,-93.2142990175635,972.75,271.2,5.141,177,84,0
2021-01-29 22:47:40,44.9879351723939,-93.21423439309,977.88,271.8,5.132,177,84,0
2021-01-29 22:47:41,44.9879341665655,-93.2141044735909,988.13,272.2,5.123,178,84,0
2021-01-29 22:47:42,44.9879341665655,-93.2141044735909,988.13,272.2,5.123,178,84,0
2021-01-29 22:47:43,44.9879359267652,-93.2140380889177,993.36,272.4,5.113,177,84,0.5
2021-01-29 22:47:44,44.9879363458604,-93.2139756437391,998.28,272.4,5.113,177,84,0.5
2021-01-29 22:47:45,44.9879393633455,-93.2139117736369,1003.33,272.6,5.113,177,84,0.5
2021-01-29 22:47:46,44.9879444763064,-93.2138514239341,1008.12,272.6,5.113,177,84,0.5
2021-01-29 22:47:47,44.9879456497729,-93.2137893140316,1013.02,272.6,5.104,177,84,0.5
2021-01-29 22:47:48,44.9879456497729,-93.2137254439294,1018.05,272.4,5.104,177,84,0.5
2021-01-29 22:47:49,44.9879448115826,-93.2136646751314,1022.84,272.2,5.095,177,84,0
2021-01-29 22:47:50,44.9879431352019,-93.2135982904583,1028.08,271.8,5.095,177,84,0
2021-01-29 22:47:51,44.9879417102784,-93.2135328277946,1033.24,271.6,5.085,177,84,0
2021-01-29 22:47:52,44.9879424646497,-93.2134713884443,1038.08,271.6,5.085,177,84,0
2021-01-29 22:47:53,44.9879427161068,-93.2134077697992,1043.1,271.6,5.085,177,84,0
2021-01-29 22:47:54,44.9879471585155,-93.213349096477,1047.71,271.4,5.085,177,84,0
2021-01-29 22:47:55,44.9879438895732,-93.2132157403976,1058.23,271.6,5.076,175,83,0
2021-01-29 22:47:56,44.9879438895732,-93.2132157403976,1058.23,271.6,5.076,173,83,0
2021-01-29 22:47:57,44.9879409559071,-93.2131475117058,1063.62,271.8,5.076,171,83,0
2021-01-29 22:47:58,44.9879422131926,-93.2130783610046,1069.07,272,5.067,170,84,0
2021-01-29 22:47:59,44.9879451468587,-93.213013485074,1074.19,272,5.067,169,84,0
2021-01-29 22:48:00,44.9879500083625,-93.2129475194961,1079.42,272,5.067,169,84,0.5
2021-01-29 22:48:01,44.987953864038,-93.2128876727074,1084.15,271.6,5.057,168,84,0.5
2021-01-29 22:48:02,44.987953864038,-93.212823215872,1089.24,271.8,4.936,172,85,0.5
2021-01-29 22:48:03,44.9879545345902,-93.2127561606467,1094.53,271.4,4.936,174,85,0.5
2021-01-29 22:48:04,44.9879561271518,-93.2126930449158,1099.5,271.4,5.16,174,85,0.5
2021-01-29 22:48:05,44.9879560433328,-93.2126264087856,1104.75,271.4,5.225,176,84,0
2021-01-29 22:48:06,44.9879575520754,-93.2125649694353,1109.6,271.4,5.225,177,84,0
2021-01-29 22:48:07,44.9879579711705,-93.2124968245625,1114.97,271.4,5.197,177,84,0
2021-01-29 22:48:08,44.9879578873515,-93.212426584214,1120.51,271.6,5.188,177,84,0.5
2021-01-29 22:48:09,44.9879604019225,-93.2123625464737,1125.57,271.4,5.188,177,84,0.5
2021-01-29 22:48:10,44.9879650957882,-93.2122957427055,1130.85,271.4,5.216,177,84,0.5
2021-01-29 22:48:11,44.9879711307585,-93.2122355606407,1135.62,271.4,5.216,177,84,0.5
2021-01-29 22:48:12,44.9879728909582,-93.2121719419956,1140.65,271.6,5.216,177,84,0.5
2021-01-29 22:48:13,44.9879738129675,-93.2121083233505,1145.66,271.6,5.188,177,84,0.5
2021-01-29 22:48:14,44.9879759922624,-93.2120478898287,1150.43,271.6,5.179,177,83,0
2021-01-29 22:48:15,44.9879790935665,-93.2119803316891,1155.77,271.8,5.16,177,83,0
2021-01-29 22:48:16,44.9879818595946,-93.2119171321392,1160.76,272,5.132,177,83,0
2021-01-29 22:48:17,44.9879781715572,-93.2118502445519,1166.05,272,5.132,177,84,0
2021-01-29 22:48:18,44.9879743158817,-93.2117829378694,1171.38,272.2,5.123,178,84,0
2021-01-29 22:48:19,44.9879739806056,-93.2117199897766,1176.34,272,5.123,177,84,0
2021-01-29 22:48:20,44.9879718851298,-93.2116529345512,1181.64,272,5.123,177,83,0
2021-01-29 22:48:21,44.9879714660347,-93.2115858793259,1186.92,272,5.123,178,83,0
2021-01-29 22:48:22,44.9879731424153,-93.2115158904344,1192.44,272,5.123,177,83,0
2021-01-29 22:48:23,44.987975070253,-93.2113811094314,1203.05,271.8,5.132,178,84,0
2021-01-29 22:48:24,44.987975070253,-93.2113811094314,1203.05,271.8,5.132,178,84,0
2021-01-29 22:48:25,44.9879735615104,-93.211311371997,1208.56,271.6,5.141,177,84,0
2021-01-29 22:48:26,44.9879743158817,-93.2112474180758,1213.59,271.6,5.141,177,84,0
2021-01-29 22:48:27,44.9879739806056,-93.2111787702888,1219,271.6,5.141,178,84,0
2021-01-29 22:48:28,44.9879742320627,-93.2111097872257,1224.44,271.6,5.141,178,84,0
2021-01-29 22:48:29,44.987977752462,-93.2110476773232,1229.33,271.6,5.141,178,84,0
2021-01-29 22:48:30,44.9879783391953,-93.2109804544598,1234.62,272,5.141,178,84,0
2021-01-29 22:48:31,44.9879826977849,-93.2109206914902,1239.34,271.8,5.141,178,84,0
2021-01-29 22:48:32,44.9879849608988,-93.2108553964645,1244.49,272,5.141,178,84,0
2021-01-29 22:48:33,44.9879858829081,-93.2107894308865,1249.69,272.2,5.141,178,84,0.5
2021-01-29 22:48:34,44.9879880622029,-93.2107294164598,1254.43,272.2,5.141,177,84,0.5
2021-01-29 22:48:35,44.9879894871265,-93.2106663845479,1259.4,272.2,5.141,177,84,0.5
2021-01-29 22:48:36,44.9879899062216,-93.2106020115316,1264.48,272.2,5.132,178,84,0
2021-01-29 22:48:37,44.9879910796881,-93.2105383928865,1269.49,272.2,5.123,178,84,0
2021-01-29 22:48:38,44.9879925046116,-93.2104738522321,1274.58,272.2,5.113,178,83,0
2021-01-29 22:48:39,44.9879936780781,-93.2104115746915,1279.5,272,5.095,178,83,0
2021-01-29 22:48:40,44.9879964441061,-93.2103482075036,1284.49,272.2,5.085,178,84,0
2021-01-29 22:48:41,44.9879990424961,-93.2102866005152,1289.36,272,5.076,177,84,0.5
2021-01-29 22:48:42,44.9879994615912,-93.210225161165,1294.2,272,5.067,177,84,0.5
2021-01-29 22:48:43,44.9879985395819,-93.2101586088538,1299.45,271.8,5.067,178,84,0
2021-01-29 22:48:44,44.9879981204867,-93.21009834297,1304.2,271.4,5.057,178,82,0
2021-01-29 22:48:45,44.987998791039,-93.2100342214108,1309.25,271.2,5.057,179,82,0
2021-01-29 22:48:46,44.9879990424961,-93.2099676690996,1314.5,271,5.048,179,82,0
2021-01-29 22:48:47,44.9880002997816,-93.2099042180926,1319.5,270.8,5.048,180,82,0
2021-01-29 22:48:48,44.9880023952574,-93.2098386716098,1324.67,270.8,5.048,177,83,0
2021-01-29 22:48:49,44.9880055803806,-93.2097780704498,1329.46,270.6,5.048,176,83,0
2021-01-29 22:48:50,44.9880056641996,-93.209715206176,1334.41,270.6,5.039,177,83,0
2021-01-29 22:48:51,44.9880091007799,-93.20965167135,1339.44,270.6,5.029,177,83,0
2021-01-29 22:48:52,44.9880116991699,-93.2095898967236,1344.32,270.6,5.029,177,83,0
2021-01-29 22:48:53,44.9880130402744,-93.2095214165747,1349.72,270.6,5.029,176,83,0
2021-01-29 22:48:54,44.9880137946457,-93.2094549480826,1354.96,270.6,5.029,175,83,0
2021-01-29 22:48:55,44.9880138784647,-93.2093894854188,1360.12,270.8,5.02,175,83,0
2021-01-29 22:48:56,44.9880167283118,-93.2093210890889,1365.52,270.8,5.02,175,83,0
2021-01-29 22:48:57,44.9880176503211,-93.2092595659196,1370.38,271,5.02,174,84,0
2021-01-29 22:48:58,44.9880201648921,-93.2091956958175,1375.42,271,5.02,171,84,0
2021-01-29 22:48:59,44.9880187399685,-93.2091338373721,1380.3,271,5.011,169,84,0
2021-01-29 22:49:00,44.988017315045,-93.2090708892792,1385.27,271,5.001,167,84,0
2021-01-29 22:49:01,44.9880139622837,-93.2090080250055,1390.24,271,4.992,171,84,0.5
2021-01-29 22:49:02,44.9880163092166,-93.208951279521,1394.72,270.6,4.983,172,84,0.5
2021-01-29 22:49:03,44.9880170635879,-93.2088864874095,1399.82,270.6,4.973,174,84,0.5
2021-01-29 22:49:04,44.9880159739405,-93.2088233716786,1404.81,270.6,4.955,174,84,0.5
2021-01-29 22:49:05,44.988014800474,-93.2087598368526,1409.82,270.4,4.955,176,84,0
2021-01-29 22:49:06,44.9880164768547,-93.2086982298642,1414.67,270.8,4.955,177,84,0
2021-01-29 22:49:07,44.9880129564553,-93.2086381316185,1419.43,271,4.955,177,84,0
2021-01-29 22:49:08,44.9880070891231,-93.2085737586021,1424.54,271.2,4.955,177,84,0
2021-01-29 22:49:09,44.988003987819,-93.2085088826716,1429.67,271.2,4.955,177,84,0
2021-01-29 22:49:10,44.9880026467144,-93.2084474433213,1434.51,271.8,4.955,177,83,0
2021-01-29 22:49:11,44.9879997968674,-93.2083787955344,1439.94,271.4,4.955,178,83,0
2021-01-29 22:49:12,44.9879979528487,-93.2083129975945,1445.12,270.6,4.955,178,83,0
2021-01-29 22:49:13,44.9879963602871,-93.2082467805594,1450.34,270.4,4.964,178,83,0
2021-01-29 22:49:14,44.9879955220968,-93.2081809826195,1455.53,269.6,4.964,178,83,0
2021-01-29 22:49:15,44.9879968632013,-93.2081225607544,1460.13,269,4.973,178,83,0
2021-01-29 22:49:16,44.9879979528487,-93.2080617081374,1464.92,268.8,4.973,178,83,0
2021-01-29 22:49:17,44.987996276468,-93.2080006878823,1469.73,268.4,4.973,178,83,0
