"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-16 23:22:35,44.9834415502846,-93.2334066554904,471.85,252,3.079,142,87,0
2021-03-16 23:22:36,44.9834568053484,-93.2334441225976,475.26,252,3.079,141,87,0
2021-03-16 23:22:37,44.9834713060409,-93.2334782369435,478.38,252.4,3.079,141,88,0
2021-03-16 23:22:38,44.9834842141718,-93.2335162907839,481.7,252.4,3.088,141,88,0
2021-03-16 23:22:39,44.9834946915507,-93.2335582002997,485.14,252.8,3.088,140,88,0
2021-03-16 23:22:40,44.9835040792823,-93.2336004450917,488.61,253,3.088,140,88,0
2021-03-16 23:22:41,44.9835123773664,-93.2336430251598,492.08,253.2,3.088,141,88,0
2021-03-16 23:22:42,44.9835204239935,-93.2336828391999,495.34,253.2,3.098,140,87,0
2021-03-16 23:22:43,44.9835286382586,-93.2337239943445,498.71,253.2,3.098,140,87,0
2021-03-16 23:22:44,44.9835391994566,-93.233762299642,501.96,253.4,3.098,140,86,0.5
2021-03-16 23:22:45,44.9835490901023,-93.233799431473,505.08,253.4,3.107,140,86,0.5
2021-03-16 23:22:46,44.9835578911006,-93.233838994056,508.34,253.4,3.107,140,86,0.5
2021-03-16 23:22:47,44.9835670273751,-93.2338783890009,511.6,253.4,3.107,140,86,0.5
2021-03-16 23:22:48,44.9835780076683,-93.2339162752032,514.82,253.2,3.107,140,86,0.5
2021-03-16 23:22:49,44.9835889879614,-93.2339529879391,517.96,252.8,3.107,140,86,0.5
2021-03-16 23:22:50,44.9835988786072,-93.2339879404753,520.93,252.6,3.107,141,86,0.5
2021-03-16 23:22:51,44.9836137145758,-93.2340238150209,524.2,252.4,3.107,140,86,0.5
2021-03-16 23:22:52,44.9836289696395,-93.2340620364994,527.66,252.2,3.107,140,86,0.5
2021-03-16 23:22:53,44.9836442247033,-93.2340995874256,531.07,252.4,3.107,140,85,0.5
2021-03-16 23:22:54,44.9836611561477,-93.2341326121241,534.25,252.2,3.107,140,84,0.5
2021-03-16 23:22:55,44.9836738966405,-93.2341658044606,537.22,252,3.107,140,84,0.5
2021-03-16 23:22:56,44.9836866371334,-93.2341994158924,540.23,252,3.107,141,84,0.5
2021-03-16 23:22:57,44.9837006349117,-93.2342336140573,543.35,252,3.098,141,85,0.5
2021-03-16 23:22:58,44.9837159737945,-93.2342675607651,546.51,251.8,3.098,141,86,0.5
2021-03-16 23:22:59,44.9837366770953,-93.2343077100813,550.42,252.4,3.098,141,87,0
2021-03-16 23:23:00,44.983754279092,-93.2343466859311,554.07,252.6,3.098,141,87,0
2021-03-16 23:23:01,44.9837746471167,-93.2343881763518,558.03,252.6,3.107,141,87,0
2021-03-16 23:23:02,44.9837897345424,-93.2344270683825,561.53,252.4,3.116,141,87,0
2021-03-16 23:23:03,44.9838023912162,-93.2344688940793,565.11,252,3.126,141,87,0
2021-03-16 23:23:04,44.9838155508041,-93.2345128152519,568.87,251.8,3.126,141,86,0.5
2021-03-16 23:23:05,44.983830973506,-93.2345543894917,572.56,252.2,3.135,141,86,0.5
2021-03-16 23:23:06,44.9838505033404,-93.234597640112,576.61,252,3.144,141,86,0.5
2021-03-16 23:23:07,44.9838704522699,-93.2346347719431,580.22,252.2,3.154,141,86,0.5
2021-03-16 23:23:08,44.9838847853243,-93.2346733286977,583.65,252,3.163,141,86,0.5
2021-03-16 23:23:09,44.983899705112,-93.234711298719,587.06,252.4,3.172,142,86,0.5
2021-03-16 23:23:10,44.9839159660041,-93.234750945121,590.66,252,3.182,142,86,0.5
2021-03-16 23:23:11,44.9839321430773,-93.2347916811705,594.34,251.6,3.191,142,86,0.5
2021-03-16 23:23:12,44.9839501641691,-93.2348302379251,597.99,251,3.2,143,86,0.5
2021-03-16 23:23:13,44.9839677661657,-93.2348731532693,601.87,250.6,3.219,143,86,0.5
2021-03-16 23:23:14,44.9839822668582,-93.2349161524326,605.62,250.4,3.228,143,85,0.5
2021-03-16 23:23:15,44.9840127769858,-93.2349972054362,612.86,250.2,3.275,142,83,0.5
2021-03-16 23:23:16,44.9840127769858,-93.2349972054362,612.86,250.2,3.275,143,83,0.5
2021-03-16 23:23:17,44.9840278644115,-93.2350377738476,616.47,250.2,3.275,143,83,0.5
2021-03-16 23:23:18,44.9840413592756,-93.2350794319063,620.08,250.4,3.284,143,85,0.5
2021-03-16 23:23:19,44.9840540997684,-93.235115641728,623.25,250.4,3.284,143,86,0.5
2021-03-16 23:23:20,44.9840706121176,-93.2351579703391,627.04,250.6,3.294,144,86,0.5
2021-03-16 23:23:21,44.9840828496963,-93.2351969461888,630.4,250.6,3.294,144,85,0.5
2021-03-16 23:23:22,44.9840957578272,-93.2352353353053,633.75,250.6,3.303,143,85,0.5
2021-03-16 23:23:23,44.9841115158051,-93.2352738082409,637.26,250.8,3.303,143,85,0.5
2021-03-16 23:23:24,44.9841277766973,-93.2353116944432,640.75,250.8,3.303,143,85,0.5
2021-03-16 23:23:25,44.9841453786939,-93.2353520952165,644.46,250.8,3.303,142,85,0.5
2021-03-16 23:23:26,44.984158873558,-93.2353892270476,647.75,250.6,3.312,143,85,0.5
2021-03-16 23:23:27,44.9841747991741,-93.2354304660112,651.46,250.6,3.322,143,85,0.5
2021-03-16 23:23:28,44.9841900542378,-93.2354687713087,654.91,250.4,3.322,142,85,0.5
2021-03-16 23:23:29,44.9842083267868,-93.2355062384158,658.5,250.2,3.322,142,85,0.5
2021-03-16 23:23:30,44.9842277728021,-93.2355429511517,662.11,250.2,3.331,142,84,0.5
2021-03-16 23:23:31,44.9842435307801,-93.2355801668018,665.53,250.2,3.331,142,84,0.5
2021-03-16 23:23:32,44.9842570256442,-93.2356171309948,668.8,250,3.331,141,84,0.5
2021-03-16 23:23:33,44.9842702690512,-93.2356550171971,672.13,250,3.34,141,84,0.5
2021-03-16 23:23:34,44.984285607934,-93.2356929033995,675.57,250,3.331,140,84,0.5
2021-03-16 23:23:35,44.984301365912,-93.2357304543257,679,250.2,3.331,140,85,0.5
2021-03-16 23:23:36,44.9843175429851,-93.2357665803283,682.37,250.4,3.331,140,85,0.5
2021-03-16 23:23:37,44.9843339715153,-93.2358008623123,685.62,250.8,3.331,141,85,0.5
2021-03-16 23:23:38,44.9843501485884,-93.2358385808766,689.09,250.6,3.331,140,85,0.5
2021-03-16 23:23:39,44.9843711871654,-93.2358787301928,693.01,250.8,3.331,140,85,0.5
2021-03-16 23:23:40,44.9843858554959,-93.2359171193093,696.45,250.8,3.331,140,85,0.5
2021-03-16 23:23:41,44.9844013620168,-93.2359561789781,699.98,251.2,3.34,139,85,0.5
2021-03-16 23:23:42,44.9844156950712,-93.2359944004565,703.38,251.6,3.34,140,85,0.5
2021-03-16 23:23:43,44.9844314530492,-93.2360324542969,706.86,251.6,3.35,140,85,0.5
2021-03-16 23:23:44,44.9844486359507,-93.2360719330609,710.51,251.6,3.35,140,85,0.5
2021-03-16 23:23:45,44.9844656512141,-93.2361104059964,714.08,251.8,3.35,140,85,0.5
2021-03-16 23:23:46,44.9844806548208,-93.2361491303891,717.56,251.8,3.359,140,85,0.5
2021-03-16 23:23:47,44.9844962451607,-93.2361850887537,720.88,251.8,3.368,140,85,0.5
2021-03-16 23:23:48,44.9845106620342,-93.2362209632993,724.13,251.8,3.368,140,86,0.5
2021-03-16 23:23:49,44.9845247436315,-93.23625985533,727.57,252,3.368,140,86,0.5
2021-03-16 23:23:50,44.9845383223146,-93.2363008428365,731.14,252,3.368,140,86,0.5
2021-03-16 23:23:51,44.9845508113503,-93.2363432552665,734.76,252,3.368,140,86,0.5
2021-03-16 23:23:52,44.9845627974719,-93.236384158954,738.25,252,3.368,140,87,0
2021-03-16 23:23:53,44.9845724366605,-93.2364220451564,741.42,252.2,3.368,140,87,0
2021-03-16 23:23:54,44.9845835007727,-93.2364567462355,744.42,252,3.368,140,88,0
2021-03-16 23:23:55,44.98459758237,-93.2364928722382,747.67,252,3.368,140,88,0
2021-03-16 23:23:56,44.9846095684916,-93.2365307584405,750.94,251.8,3.359,141,88,0
2021-03-16 23:23:57,44.9846232309937,-93.2365699857473,754.37,251.8,3.359,142,88,0
2021-03-16 23:23:58,44.9846380669624,-93.2366057764739,757.64,251.6,3.359,142,87,0
2021-03-16 23:23:59,44.9846522323787,-93.2366450875998,761.1,251.2,3.359,142,87,0
2021-03-16 23:24:00,44.984663547948,-93.2366864103824,764.59,251,3.359,143,86,0.5
2021-03-16 23:24:01,44.9846757855266,-93.2367284875363,768.17,250.6,3.359,142,86,0.5
2021-03-16 23:24:02,44.9846880231053,-93.2367667928338,771.49,250.6,3.359,142,86,0.5
2021-03-16 23:24:03,44.9847074691206,-93.2368022482842,775,250.8,3.368,143,86,0.5
2021-03-16 23:24:04,44.9847274180502,-93.2368404697627,778.74,250.6,3.368,143,87,0
2021-03-16 23:24:05,44.9847466964275,-93.2368776015937,782.37,250.2,3.368,143,87,0
2021-03-16 23:24:06,44.9847611133009,-93.2369123026729,785.53,249.6,3.378,143,86,0.5
2021-03-16 23:24:07,44.9847726803273,-93.2369503565133,788.78,249.2,3.378,143,86,0.5
2021-03-16 23:24:08,44.9847896117717,-93.236991846934,792.56,249.2,3.378,144,86,0.5
2021-03-16 23:24:09,44.9848068784922,-93.2370319124311,796.24,249.4,3.378,144,87,0
2021-03-16 23:24:10,44.9848283361644,-93.237073905766,800.33,249.4,3.387,143,86,0.5
2021-03-16 23:24:11,44.9848469439894,-93.2371153123677,804.18,249.4,3.387,143,86,0.5
2021-03-16 23:24:12,44.9848626181483,-93.2371509354562,807.45,249.4,3.396,141,85,0.5
2021-03-16 23:24:13,44.9848798848689,-93.2371895760298,811.04,249.4,3.406,142,85,0.5
2021-03-16 23:24:14,44.9848941341043,-93.237227210775,814.41,249.4,3.406,141,85,0.5
2021-03-16 23:24:15,44.9849096406251,-93.2372656837106,817.89,249.6,3.406,142,84,0.5
2021-03-16 23:24:16,44.9849264882505,-93.2373024802655,821.35,249.8,3.415,141,84,0.5
2021-03-16 23:24:17,44.9849422462285,-93.2373393606395,824.74,249.6,3.415,141,84,0.5
2021-03-16 23:24:18,44.9849576689303,-93.2373753190041,828.05,249.8,3.415,141,85,0.5
2021-03-16 23:24:19,44.9849721696228,-93.2374104391783,831.25,249.8,3.415,141,86,0.5
2021-03-16 23:24:20,44.9849907774478,-93.2374467328191,834.78,250.2,3.406,140,86,0.5
2021-03-16 23:24:21,44.9850077927113,-93.2374825235456,838.17,250.4,3.406,140,86,0.5
2021-03-16 23:24:22,44.9850247241557,-93.2375180628151,841.55,250.8,3.415,141,87,0
2021-03-16 23:24:23,44.9850398954004,-93.23755226098,844.71,251,3.415,141,87,0
2021-03-16 23:24:24,44.9850563239306,-93.2375917397439,848.3,251.2,3.415,141,87,0
2021-03-16 23:24:25,44.9850714113563,-93.2376294583082,851.69,251.4,3.415,142,87,0
2021-03-16 23:24:26,44.9850851576775,-93.2376664225012,854.98,251.8,3.406,141,87,0
2021-03-16 23:24:27,44.9850959703326,-93.2377039734274,858.18,252.2,3.406,141,87,0
2021-03-16 23:24:28,44.9851097166538,-93.2377430330962,861.61,252.8,3.406,142,87,0
2021-03-16 23:24:29,44.9851255584508,-93.2377829309553,865.2,253,3.406,142,87,0
2021-03-16 23:24:30,44.9851372092962,-93.2378226611763,868.59,253,3.406,142,86,0.5
2021-03-16 23:24:31,44.9851522967219,-93.2378629781306,872.18,253.2,3.406,143,86,0.5
2021-03-16 23:24:32,44.9851673841476,-93.2379027921706,875.73,253.2,3.406,144,86,0.5
2021-03-16 23:24:33,44.9851821362972,-93.2379420194775,879.23,253.6,3.415,144,85,0.5
2021-03-16 23:24:34,44.9851991515607,-93.2379817496985,882.89,253.8,3.415,144,85,0.5
2021-03-16 23:24:35,44.9852145742625,-93.2380218151957,886.47,254,3.415,144,85,0.5
2021-03-16 23:24:36,44.9852301646024,-93.2380607072264,889.99,254,3.415,144,85,0.5
2021-03-16 23:24:37,44.9852439109236,-93.2380970008671,893.22,254.4,3.424,144,85,0.5
2021-03-16 23:24:38,44.9852574057877,-93.2381354738027,896.59,254.6,3.424,144,85,0.5
2021-03-16 23:24:39,44.9852704815567,-93.2381729409099,899.87,254.8,3.415,145,85,0.5
2021-03-16 23:24:40,44.9852854013443,-93.2382094860077,903.19,254.6,3.415,145,85,0.5
2021-03-16 23:24:41,44.9853018298745,-93.2382461987436,906.61,254.8,3.415,145,85,0.5
2021-03-16 23:24:42,44.9853231199086,-93.2382871024311,910.61,255,3.415,145,86,0.5
2021-03-16 23:24:43,44.9853394646198,-93.2383280899376,914.3,255.4,3.415,145,87,0
2021-03-16 23:24:44,44.98535589315,-93.2383658085018,917.79,255.2,3.424,145,87,0
2021-03-16 23:24:45,44.985369304195,-93.2384038623422,921.13,255,3.424,145,87,0
2021-03-16 23:24:46,44.9853817932308,-93.2384383957833,924.19,255.4,3.434,145,88,0
2021-03-16 23:24:47,44.9853957910091,-93.2384721748531,927.26,255.2,3.434,146,88,0
2021-03-16 23:24:48,44.9854063522071,-93.2385095581412,930.43,255,3.424,146,88,0
2021-03-16 23:24:49,44.9854234512895,-93.2385482825339,934.03,255,3.424,145,88,0
2021-03-16 23:24:50,44.9854382872581,-93.238585665822,937.4,255,3.424,144,88,0
2021-03-16 23:24:51,44.98545630835,-93.238622630015,940.93,255,3.424,144,87,0
2021-03-16 23:24:52,44.9854781851172,-93.2386549003422,944.45,255.2,3.424,145,85,0.5
2021-03-16 23:24:53,44.98550651595,-93.238678118214,948.09,255,3.424,145,85,0.5
2021-03-16 23:24:54,44.985538283363,-93.2386970613152,951.93,255.4,3.424,145,85,0.5
2021-03-16 23:24:55,44.9855683743954,-93.2387110590935,955.44,255.2,3.424,145,85,0.5
2021-03-16 23:24:56,44.9855978786945,-93.2387259788811,958.91,255.2,3.434,145,85,0.5
