"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-31 13:17:39,44.9598861392587,-93.2208788115531,7555.5,250.8,3.387,84,0,154
2021-03-31 13:17:40,44.9598861392587,-93.2208788115531,7555.5,250.8,3.387,84,0,154
2021-03-31 13:17:41,44.9599097762257,-93.2208990119398,7558.56,250.4,3.378,84,0,154
2021-03-31 13:17:42,44.9599331617355,-93.2209218945354,7561.73,250.4,3.378,84,0,154
2021-03-31 13:17:43,44.9599563796073,-93.2209421787411,7564.76,250.2,3.378,84,0,153
2021-03-31 13:17:44,44.9599814414978,-93.2209653966129,7568.1,250.4,3.378,84,0,153
2021-03-31 13:17:45,44.9600024800748,-93.2209903746843,7571.16,250.2,3.368,84,0,153
2021-03-31 13:17:46,44.9600237701088,-93.2210171967745,7574.33,249.8,3.368,83,0,154
2021-03-31 13:17:47,44.9600472394377,-93.2210414204746,7577.56,249.6,3.359,83,0,153
2021-03-31 13:17:48,44.960071714595,-93.2210647221655,7580.84,249.2,3.359,83,0,152
2021-03-31 13:17:49,44.9600970279425,-93.2210870180279,7584.16,248.8,3.359,83,0.5,152
2021-03-31 13:17:50,44.9601234309375,-93.2211055420339,7587.44,249.2,3.359,83,0.5,150
2021-03-31 13:17:51,44.960148576647,-93.2211275864393,7590.73,249,3.35,83,0.5,150
2021-03-31 13:17:52,44.9601738899946,-93.2211493793875,7594.01,249,3.35,84,0.5,150
2021-03-31 13:17:53,44.9601981136948,-93.2211714237928,7597.2,248.8,3.35,84,0.5,151
2021-03-31 13:17:54,44.9602199904621,-93.2211958151311,7600.3,248.4,3.35,84,0.5,151
2021-03-31 13:17:55,44.9602423701435,-93.221216853708,7603.28,248.2,3.34,84,0.5,152
2021-03-31 13:17:56,44.9602654203773,-93.2212416641414,7606.51,247.8,3.34,84,0.5,152
2021-03-31 13:17:57,44.9602893088013,-93.2212668098509,7609.82,247.6,3.331,85,0.5,152
2021-03-31 13:17:58,44.960312191397,-93.2212927937508,7613.09,247.2,3.322,85,0.5,151
2021-03-31 13:17:59,44.9603586271405,-93.2213430851698,7619.59,245.8,3.322,85,0.5,151
2021-03-31 13:18:00,44.9603586271405,-93.2213430851698,7619.59,245.8,3.322,85,0.5,152
2021-03-31 13:18:01,44.9603824317455,-93.2213688176125,7622.93,245,3.312,84,0.5,153
2021-03-31 13:18:02,44.9604099243879,-93.2213896885514,7626.38,244.6,3.312,84,0.5,152
2021-03-31 13:18:03,44.9604355730116,-93.2214113976806,7629.7,244.2,3.312,83,0.5,153
2021-03-31 13:18:04,44.9604615569115,-93.2214348670095,7633.13,243.8,3.312,83,0.5,153
2021-03-31 13:18:05,44.9604874569923,-93.2214554864913,7636.41,243.6,3.312,83,0.5,153
2021-03-31 13:18:06,44.9605102557689,-93.2214808836579,7639.64,243.4,3.312,84,0.5,152
2021-03-31 13:18:07,44.9605326354504,-93.2215080410242,7642.92,243.2,3.312,84,0.5,152
2021-03-31 13:18:08,44.9605566076934,-93.2215351983905,7646.34,242.8,3.303,84,0.5,152
2021-03-31 13:18:09,44.9605816695839,-93.2215621881187,7649.84,242.4,3.303,85,0.5,151
2021-03-31 13:18:10,44.9606078211218,-93.2215887587517,7653.43,242.8,3.303,85,0.5,152
2021-03-31 13:18:11,44.9606343079358,-93.2216163352132,7657.09,242.6,3.303,85,0.5,152
2021-03-31 13:18:12,44.9606599565595,-93.2216444145888,7660.7,242.4,3.303,85,0.5,150
2021-03-31 13:18:13,44.9606846831739,-93.2216724101454,7664.22,242,3.312,85,0.5,151
2021-03-31 13:18:14,44.9607092421502,-93.2216993998736,7667.69,241.6,3.312,85,0.5,150
2021-03-31 13:18:15,44.960735058412,-93.2217274792492,7671.3,241.2,3.312,85,0.5,149
2021-03-31 13:18:16,44.9607633054256,-93.2217572350055,7675.23,241.2,3.322,84,0.5,149
2021-03-31 13:18:17,44.9607883673161,-93.2217874936759,7678.9,240.6,3.322,84,0.5,148
2021-03-31 13:18:18,44.9608139321208,-93.2218200992793,7682.73,240.6,3.331,84,0.5,146
2021-03-31 13:18:19,44.9608405027539,-93.2218506932259,7686.54,240.4,3.34,84,0.5,147
2021-03-31 13:18:20,44.9608632177114,-93.2218806166202,7690,240,3.34,84,0.5,147
2021-03-31 13:18:21,44.9608873575926,-93.2219117973,7693.64,240.2,3.35,84,0.5,146
2021-03-31 13:18:22,44.9609133414924,-93.2219405472279,7697.31,240,3.35,84,0.5,146
2021-03-31 13:18:23,44.9609388224781,-93.2219687942415,7700.91,240,3.359,84,0.5,146
2021-03-31 13:18:24,44.9609643034637,-93.2219962030649,7704.47,240,3.359,84,0.5,146
2021-03-31 13:18:25,44.9609901197255,-93.2220267970115,7708.22,240.2,3.368,84,0.5,146
2021-03-31 13:18:26,44.961015349254,-93.2220556307584,7711.83,240.2,3.368,84,0.5,146
2021-03-31 13:18:27,44.9610410816967,-93.222086224705,7715.58,240.4,3.368,84,0.5,147
2021-03-31 13:18:28,44.9610679876059,-93.222117992118,7719.47,240.6,3.378,85,0.5,147
2021-03-31 13:18:29,44.9610965698957,-93.2221500948071,7723.53,241.2,3.378,85,0.5,148
2021-03-31 13:18:30,44.9611223023385,-93.2221835386008,7727.42,241.2,3.387,84,0.5,148
2021-03-31 13:18:31,44.9611471127719,-93.2222167309374,7731.22,241.6,3.396,84,0.5,148
2021-03-31 13:18:32,44.9611727613956,-93.2222461514175,7734.9,241.8,3.406,84,0.5,149
2021-03-31 13:18:33,44.9611952248961,-93.2222784217447,7738.45,242,3.406,83,0.5,149
2021-03-31 13:18:34,44.9612200353295,-93.2223040703684,7741.87,242.2,3.415,83,0.5,150
2021-03-31 13:18:35,44.9612434208393,-93.2223322335631,7745.29,242.4,3.415,83,0.5,149
2021-03-31 13:18:36,44.9612685665488,-93.2223629113287,7748.98,242.6,3.415,83,0.5,151
2021-03-31 13:18:37,44.9612941313535,-93.2223951816559,7752.79,242.8,3.415,83,0.5,151
2021-03-31 13:18:38,44.9613183550537,-93.2224261946976,7756.43,242.6,3.424,84,0.5,150
2021-03-31 13:18:39,44.9613432493061,-93.2224519271404,7759.86,242.4,3.434,84,0.5,150
2021-03-31 13:18:40,44.9613665509969,-93.2224784139544,7763.17,242,3.434,83,0.5,151
2021-03-31 13:18:41,44.9613917805254,-93.2225102651864,7766.94,242.2,3.434,83,0.5,150
2021-03-31 13:18:42,44.9614193569869,-93.2225405238569,7770.82,242.4,3.434,83,0,149
2021-03-31 13:18:43,44.9614439997822,-93.222572458908,7774.54,242.4,3.434,83,0,150
2021-03-31 13:18:44,44.9614660441875,-93.2226021308452,7777.93,242.4,3.443,83,0.5,150
2021-03-31 13:18:45,44.9614852387458,-93.2226319704205,7781.11,242.2,3.443,84,0.5,150
2021-03-31 13:18:46,44.9615057744086,-93.2226610556245,7784.34,242.2,3.443,84,0.5,150
2021-03-31 13:18:47,44.9615287408233,-93.2226877100766,7787.65,242.2,3.443,84,0,151
2021-03-31 13:18:48,44.961551791057,-93.222717801109,7791.13,241.6,3.443,84,0,150
2021-03-31 13:18:49,44.9615772720426,-93.2227511610836,7795,241.4,3.443,83,0.5,149
2021-03-31 13:18:50,44.961601998657,-93.2227818388492,7798.66,241.4,3.443,83,0.5,150
2021-03-31 13:18:51,44.9616263899952,-93.2228147797287,7802.42,241,3.452,83,0.5,150
2021-03-31 13:18:52,44.9616520386189,-93.2228390872478,7805.85,240.6,3.452,84,0.5,150
2021-03-31 13:18:53,44.961673496291,-93.2228661607951,7809.05,239.8,3.452,84,0.5,150
2021-03-31 13:18:54,44.9616951216012,-93.2228926476091,7812.23,239.6,3.452,84,0.5,149
2021-03-31 13:18:55,44.9617185909301,-93.2229220680892,7815.72,238.8,3.452,83,0.5,148
2021-03-31 13:18:56,44.9617401324213,-93.222953248769,7819.15,238,3.452,83,0.5,149
2021-03-31 13:18:57,44.9617620091885,-93.2229852676392,7822.65,237.4,3.452,83,0.5,149
2021-03-31 13:18:58,44.9617821257561,-93.2230163644999,7825.97,237,3.452,83,0.5,148
2021-03-31 13:18:59,44.961802829057,-93.2230491377413,7829.42,236.4,3.452,83,0.5,149
2021-03-31 13:19:00,44.9618247896433,-93.2230797316879,7832.85,235.2,3.452,84,0.5,148
2021-03-31 13:19:01,44.9618470016867,-93.2231077272445,7836.16,234.6,3.452,84,0.5,147
2021-03-31 13:19:02,44.9618694651872,-93.223135387525,7839.47,234,3.452,84,0.5,148
2021-03-31 13:19:03,44.9618920963258,-93.2231683284044,7843.08,233.2,3.452,84,0.5,147
2021-03-31 13:19:04,44.9619148112833,-93.2231985870749,7846.55,233,3.452,84,0.5,147
2021-03-31 13:19:05,44.9619380291551,-93.2232292648405,7850.09,232.8,3.452,83,0.5,148
2021-03-31 13:19:06,44.9619606602937,-93.2232606969774,7853.62,232.6,3.452,83,0.5,148
2021-03-31 13:19:07,44.9619848839939,-93.2232881058007,7857.07,232.8,3.452,83,0.5,147
2021-03-31 13:19:08,44.9620051681995,-93.2233145087957,7860.14,233.2,3.452,83,0.5,148
2021-03-31 13:19:09,44.9620282184333,-93.2233379781246,7863.3,233.2,3.452,83,0.5,148
2021-03-31 13:19:10,44.9620481673628,-93.2233667280525,7866.46,233.2,3.452,83,0.5,147
2021-03-31 13:19:11,44.9620695412159,-93.2233973219991,7869.84,233.2,3.452,83,0.5,148
2021-03-31 13:19:12,44.9620924238116,-93.2234269939363,7873.3,233.2,3.452,83,0.5,148
2021-03-31 13:19:13,44.962117401883,-93.2234554085881,7876.87,232.8,3.452,83,0.5,148
2021-03-31 13:19:14,44.962143888697,-93.223481727764,7880.47,233.2,3.452,83,0,148
2021-03-31 13:19:15,44.9621709622443,-93.2235088851303,7884.16,232.8,3.452,83,0,147
2021-03-31 13:19:16,44.962196610868,-93.2235384732485,7887.84,233,3.452,83,0.5,147
2021-03-31 13:19:17,44.9622259475291,-93.2235652115196,7891.73,233.4,3.452,83,0.5,148
2021-03-31 13:19:18,44.9622526019812,-93.2235959731042,7895.55,232.4,3.452,83,0,149
2021-03-31 13:19:19,44.9622796755284,-93.2236280757934,7899.48,232,3.462,83,0,148
2021-03-31 13:19:20,44.9623069167137,-93.2236589211971,7903.36,231.8,3.462,83,0,149
2021-03-31 13:19:21,44.9623319786042,-93.2236900180578,7907.06,231.8,3.471,82,0,149
2021-03-31 13:19:22,44.9623585492373,-93.223722204566,7910.96,232.4,3.471,82,0,148
2021-03-31 13:19:23,44.9623831920326,-93.2237542234361,7914.67,232,3.471,83,0,148
2021-03-31 13:19:24,44.9624067451805,-93.2237826380879,7918.11,231.8,3.48,83,0.5,149
2021-03-31 13:19:25,44.9624283704907,-93.2238105498254,7921.37,232,3.48,83,0.5,148
2021-03-31 13:19:26,44.9624532647431,-93.2238392997533,7924.94,232,3.49,84,0.5,148
2021-03-31 13:19:27,44.9624800030142,-93.2238670438528,7928.63,232,3.49,84,0.5,148
2021-03-31 13:19:28,44.9625046458095,-93.2238926086575,7932.02,231.8,3.49,84,0.5,147
2021-03-31 13:19:29,44.9625278636813,-93.2239187601954,7935.33,232.2,3.49,84,0.5,148
2021-03-31 13:19:30,44.9625504948199,-93.2239501085132,7938.85,232.2,3.49,84,0.5,147
2021-03-31 13:19:31,44.9625742156059,-93.2239861506969,7942.71,231.8,3.499,84,0.5,148
2021-03-31 13:19:32,44.9625979363918,-93.2240188401192,7946.39,231.4,3.499,84,0.5,147
2021-03-31 13:19:33,44.9626246746629,-93.2240490149707,7950.19,231.2,3.499,85,0.5,146
2021-03-31 13:19:34,44.9626500718296,-93.2240769267082,7953.76,231.2,3.499,85,0.5,147
2021-03-31 13:19:35,44.9626731220633,-93.2241069339216,7957.24,230.8,3.508,85,0.5,146
2021-03-31 13:19:36,44.9626944959164,-93.2241391204298,7960.69,231.2,3.508,85,0.5,146
2021-03-31 13:19:37,44.9627167079598,-93.2241696305573,7964.12,231,3.508,84,0.5,147
2021-03-31 13:19:38,44.9627420213073,-93.2242019847035,7967.92,231.2,3.508,84,0.5,147
2021-03-31 13:19:39,44.9627659935504,-93.2242335844785,7971.56,232.2,3.508,83,0.5,146
2021-03-31 13:19:40,44.9627845175564,-93.2242619991302,7974.6,233.8,3.518,83,0.5,148
2021-03-31 13:19:41,44.9628082383424,-93.2242900785059,7978.05,234,3.518,83,0.5,147
2021-03-31 13:19:42,44.9628289416432,-93.2243143860251,7981.04,234.2,3.518,83,0.5,147
2021-03-31 13:19:43,44.9628510698676,-93.2243418786675,7984.31,234.4,3.518,84,0.5,148
2021-03-31 13:19:44,44.9628756288439,-93.2243771664798,7988.21,234.4,3.508,84,0.5,147
2021-03-31 13:19:45,44.9628980923444,-93.2244072575122,7991.66,234.8,3.508,84,0.5,148
2021-03-31 13:19:46,44.9629206396639,-93.2244253624231,7994.5,235.4,3.508,84,0.5,149
2021-03-31 13:19:47,44.9629430193454,-93.2244487479329,7997.6,235.4,3.508,84,0.5,148
2021-03-31 13:19:48,44.962965650484,-93.2244659308344,8000.45,236,3.508,83,0.5,149
2021-03-31 13:19:49,44.9629902932793,-93.2244821079075,8003.45,236.8,3.508,83,0.5,148
2021-03-31 13:19:50,44.9630189593881,-93.2244972791523,8006.81,237,3.499,84,0.5,148
2021-03-31 13:19:51,44.9630461167544,-93.2245189044625,8010.25,237.4,3.499,84,0.5,148
2021-03-31 13:19:52,44.963071430102,-93.2245411165059,8013.55,237.4,3.499,85,0.5,147
2021-03-31 13:19:53,44.9631012696773,-93.2245643343776,8017.32,236.8,3.49,86,0.5,148
2021-03-31 13:19:54,44.96312960051,-93.2245858758688,8020.9,236.4,3.49,86,0.5,148
2021-03-31 13:19:55,44.9631590209901,-93.2246046513319,8024.46,236.8,3.49,86,0.5,147
2021-03-31 13:19:56,44.963187770918,-93.2246291264892,8028.19,236.4,3.49,86,0.5,148
2021-03-31 13:19:57,44.9632149282843,-93.2246516738087,8031.69,236.4,3.49,85,0.5,147
2021-03-31 13:19:58,44.963240660727,-93.2246752269566,8035.1,236.4,3.49,84,0.5,148
2021-03-31 13:19:59,44.9632639624178,-93.2246983610094,8038.27,236,3.49,84,0.5,147
2021-03-31 13:20:00,44.9632875993848,-93.2247227523476,8041.52,235.6,3.49,84,0.5,147
2021-03-31 13:20:01,44.9633101467043,-93.2247442938387,8044.55,235.8,3.49,84,0.5,148
2021-03-31 13:20:02,44.9633326102048,-93.2247655838728,8047.56,235.8,3.48,84,0.5,147
2021-03-31 13:20:03,44.9633559957147,-93.2247862033546,8050.62,235.8,3.48,84,0.5,148
2021-03-31 13:20:04,44.9633798841387,-93.2248092535883,8053.84,235.2,3.471,84,0.5,150
2021-03-31 13:20:05,44.9634041078389,-93.2248329743743,8057.12,234.4,3.471,83,0.5,148
2021-03-31 13:20:06,44.9634290020913,-93.2248568627983,8060.47,233.6,3.462,83,0.5,149
2021-03-31 13:20:07,44.9634538125247,-93.2248815055937,8063.84,233.6,3.462,84,0.5,149
2021-03-31 13:20:08,44.9634787067771,-93.2249042205513,8067.11,233.6,3.452,84,0.5,148
2021-03-31 13:20:09,44.9635077081621,-93.2249322999269,8071.02,234,3.452,84,0.5,148
2021-03-31 13:20:10,44.9635390564799,-93.2249582838267,8075.06,234.4,3.443,84,0.5,149
2021-03-31 13:20:11,44.963568225503,-93.224985525012,8078.95,234.6,3.443,84,0.5,148
2021-03-31 13:20:12,44.9635968916118,-93.2250121794641,8082.77,234.6,3.452,84,0.5,150
2021-03-31 13:20:13,44.9636247195303,-93.2250390853733,8086.52,234.8,3.452,84,0.5,150
2021-03-31 13:20:14,44.9636539723724,-93.2250669971108,8090.44,235.2,3.462,84,0.5,149
2021-03-31 13:20:15,44.9636797048151,-93.2250919751823,8093.92,235.4,3.462,84,0.5,149
2021-03-31 13:20:16,44.9637049343437,-93.2251144386828,8097.23,235.2,3.471,84,0.5,149
2021-03-31 13:20:17,44.96372949332,-93.2251338008791,8100.35,235.6,3.471,84,0.5,148
2021-03-31 13:20:18,44.9637517053634,-93.2251538336277,8103.29,235,3.471,84,0.5,149
2021-03-31 13:20:19,44.9637774378061,-93.2251738663763,8106.55,235,3.471,84,0.5,149
2021-03-31 13:20:20,44.9638045113534,-93.2251949887723,8109.99,235.4,3.471,84,0.5,148
2021-03-31 13:20:21,44.9638296570629,-93.225218039006,8113.32,235.8,3.471,84,0.5,149
2021-03-31 13:20:22,44.9638552218676,-93.2252389099449,8116.6,236.6,3.471,84,0.5,149
2021-03-31 13:20:23,44.9638799484819,-93.225262882188,8119.93,236.2,3.471,84,0.5,148
2021-03-31 13:20:24,44.9639050941914,-93.2252877764404,8123.35,236.2,3.462,83,0.5,148
2021-03-31 13:20:25,44.9639346823096,-93.2253143470734,8127.25,236.2,3.462,83,0.5,149
2021-03-31 13:20:26,44.963962174952,-93.2253426779062,8131.02,234.8,3.462,84,0,148
2021-03-31 13:20:27,44.9639915116131,-93.2253662310541,8134.78,234.4,3.462,84,0,148
2021-03-31 13:20:28,44.9640185851604,-93.2253931369632,8138.46,234.8,3.462,84,0,149
2021-03-31 13:20:29,44.9640454910696,-93.2254176959395,8142.02,235.2,3.471,84,0,148
2021-03-31 13:20:30,44.9640736542642,-93.2254405785352,8145.63,235.4,3.471,83,0,147
2021-03-31 13:20:31,44.9641006439924,-93.2254645507783,8149.18,235,3.471,83,0,148
2021-03-31 13:20:32,44.9641270469874,-93.2254905346781,8152.76,235.2,3.48,83,0.5,148
2021-03-31 13:20:33,44.9641554616392,-93.2255176082253,8156.57,235.4,3.48,83,0.5,148
2021-03-31 13:20:34,44.9641830381006,-93.2255449332297,8160.32,235.6,3.48,83,0.5,147
2021-03-31 13:20:35,44.9642120394856,-93.2255715038627,8164.15,235.8,3.49,83,0.5,147
2021-03-31 13:20:36,44.9642372690141,-93.225598493591,8167.68,235.4,3.49,83,0.5,148
2021-03-31 13:20:37,44.9642617441714,-93.225625148043,8171.12,235.4,3.49,83,0.5,148
2021-03-31 13:20:38,44.9642868898809,-93.2256510481238,8174.57,235,3.49,83,0.5,147
2021-03-31 13:20:39,44.964313711971,-93.2256785407662,8178.26,235,3.49,83,0.5,147
2021-03-31 13:20:40,44.9643407855183,-93.2257048599422,8181.92,234.8,3.49,84,0.5,147
2021-03-31 13:20:41,44.9643669370562,-93.2257290836424,8185.4,234,3.499,84,0.5,147
2021-03-31 13:20:42,44.9643924180418,-93.22574920021,8188.64,234,3.499,84,0.5,148
2021-03-31 13:20:43,44.9644194915891,-93.2257726695389,8192.17,234.2,3.499,83,0.5,147
2021-03-31 13:20:44,44.9644494149834,-93.2257949654013,8195.93,234.2,3.499,83,0.5,146
2021-03-31 13:20:45,44.9644779972732,-93.2258145790547,8199.45,234.4,3.499,83,0.5,148
2021-03-31 13:20:46,44.9645059090108,-93.225839138031,8203.11,234,3.499,83,0.5,147
2021-03-31 13:20:47,44.9645318090916,-93.225862858817,8206.55,233.8,3.508,83,0.5,148
2021-03-31 13:20:48,44.9645577929914,-93.225889345631,8210.1,233.8,3.508,84,0.5,148
2021-03-31 13:20:49,44.9645819328725,-93.2259142398834,8213.43,232.6,3.508,84,0.5,147
2021-03-31 13:20:50,44.964606910944,-93.2259318418801,8216.53,232.6,3.508,84,0.5,147
2021-03-31 13:20:51,44.9646330624819,-93.2259499467909,8219.76,232.4,3.508,84,0.5,147
2021-03-31 13:20:52,44.9646627344191,-93.225971153006,8223.46,232.4,3.508,84,0.5,146
2021-03-31 13:20:53,44.9646922387183,-93.2259975560009,8227.34,231.4,3.508,84,0.5,147
2021-03-31 13:20:54,44.9647200666368,-93.2260234560817,8231.05,231,3.508,84,0.5,146
2021-03-31 13:20:55,44.9647429492325,-93.2260465901345,8234.18,230.4,3.508,84,0.5,146
2021-03-31 13:20:56,44.9647685978562,-93.2260732445866,8237.73,230.2,3.508,84,0.5,146
2021-03-31 13:20:57,44.9647923186421,-93.2260967139155,8240.94,230.2,3.508,84,0,146
2021-03-31 13:20:58,44.9648168776184,-93.2261226139963,8244.35,230.4,3.508,84,0,146
2021-03-31 13:20:59,44.964842190966,-93.2261493522674,8247.86,230.4,3.508,83,0.5,147
2021-03-31 13:21:00,44.9648644868284,-93.2261770963669,8251.17,230.4,3.508,83,0.5,146
2021-03-31 13:21:01,44.9648889619857,-93.2262018229812,8254.51,230.6,3.508,84,0.5,147
2021-03-31 13:21:02,44.9649146944284,-93.2262268848717,8257.98,230.8,3.508,84,0.5,146
2021-03-31 13:21:03,44.9649403430521,-93.2262516953051,8261.44,230.4,3.508,84,0.5,146
2021-03-31 13:21:04,44.964969009161,-93.2262761704624,8265.16,231,3.508,83,0.5,147
2021-03-31 13:21:05,44.9649947416037,-93.226301567629,8268.64,230.8,3.508,83,0.5,146
2021-03-31 13:21:06,44.965021982789,-93.2263277191669,8272.31,230.8,3.518,83,0.5,146
2021-03-31 13:21:07,44.965050984174,-93.2263533677906,8276.11,231.2,3.518,83,0.5,146
2021-03-31 13:21:08,44.9650814943016,-93.2263838779181,8280.27,230.8,3.518,83,0.5,145
2021-03-31 13:21:09,44.9651121720672,-93.2264144718647,8284.45,230.6,3.518,83,0.5,146
2021-03-31 13:21:10,44.9651441071182,-93.2264423836023,8288.63,230.2,3.527,84,0.5,146
2021-03-31 13:21:11,44.9651741143316,-93.2264674454927,8292.5,229.8,3.536,84,0,146
2021-03-31 13:21:12,44.9652037024498,-93.226492004469,8296.32,229.8,3.546,84,0,146
2021-03-31 13:21:13,44.965233290568,-93.2265172339976,8300.16,229.6,3.546,83,0,146
2021-03-31 13:21:14,44.9652629625052,-93.2265410386026,8303.95,229.8,3.555,83,0,146
2021-03-31 13:21:15,44.965291377157,-93.2265637535602,8307.59,230,3.555,83,0,146
2021-03-31 13:21:16,44.9653166905046,-93.2265868876129,8310.94,229.6,3.564,83,0,146
2021-03-31 13:21:17,44.9653409142047,-93.2266074232757,8314.07,230.6,3.564,83,0,145
2021-03-31 13:21:18,44.9653651379049,-93.2266254443675,8317.12,230.4,3.564,83,0,146
2021-03-31 13:21:19,44.965389193967,-93.2266445551068,8320.18,230.8,3.564,83,0,145
2021-03-31 13:21:20,44.9654135853052,-93.2266699522734,8323.55,231.4,3.564,83,0,145
2021-03-31 13:21:21,44.9654358811677,-93.2266940083355,8326.67,231,3.564,83,0.5,144
2021-03-31 13:21:22,44.9654590152204,-93.2267178129405,8329.85,231,3.555,83,0.5,143
2021-03-31 13:21:23,44.9654813110828,-93.2267413660884,8332.95,231.2,3.555,84,0.5,144
2021-03-31 13:21:24,44.9655044451356,-93.2267653383315,8336.14,231.2,3.555,84,0.5,143
2021-03-31 13:21:25,44.965524142608,-93.2267893105745,8339.04,231.2,3.546,85,0.5,144
2021-03-31 13:21:26,44.9655460193753,-93.226814372465,8342.16,231.4,3.546,84,0.5,144
2021-03-31 13:21:27,44.965566303581,-93.2268398534507,8345.19,231.4,3.536,84,0.5,144
2021-03-31 13:21:28,44.9655830673873,-93.2268625684083,8347.77,231.4,3.536,83,0.5,144
2021-03-31 13:21:29,44.9656025972217,-93.2268927432597,8351,231.6,3.527,83,0.5,144
2021-03-31 13:21:30,44.9656170979142,-93.2269184757024,8353.59,231.8,3.518,84,0.5,145
2021-03-31 13:21:31,44.9656368792057,-93.2269489858299,8356.84,232.2,3.518,84,0.5,144
2021-03-31 13:21:32,44.9656547326595,-93.2269791606814,8359.94,232.8,3.518,85,0.5,144
2021-03-31 13:21:33,44.9656761903316,-93.2270067371428,8363.17,233,3.508,85,0.5,144
2021-03-31 13:21:34,44.9656963907182,-93.2270338945091,8366.27,233.4,3.508,84,0.5,144
2021-03-31 13:21:35,44.9657211173326,-93.2270650751889,8369.95,233.8,3.508,84,0.5,145
2021-03-31 13:21:36,44.9657490290701,-93.2270903885365,8373.61,233.8,3.508,83,0.5,144
2021-03-31 13:21:37,44.9657761864364,-93.2271223235875,8377.54,233.6,3.508,83,0.5,145
2021-03-31 13:21:38,44.965809462592,-93.2271467149258,8381.69,233.8,3.499,83,0.5,145
2021-03-31 13:21:39,44.9658468458802,-93.2271623890847,8385.9,234.2,3.508,83,0.5,145
2021-03-31 13:21:40,44.9658799543977,-93.2271980121732,8390.52,233,3.508,83,0.5,145
2021-03-31 13:21:41,44.9659132305533,-93.2272309530526,8395.03,232,3.508,84,0.5,145
2021-03-31 13:21:42,44.9659444950521,-93.227263726294,8399.36,231.2,3.518,84,0.5,145
2021-03-31 13:21:43,44.965973328799,-93.2273015286773,8403.72,229.6,3.527,84,0.5,145
2021-03-31 13:21:44,44.9660009890795,-93.2273310329765,8407.58,229.8,3.527,84,0.5,145
2021-03-31 13:21:45,44.9660285655409,-93.2273642253131,8411.6,228.6,3.536,84,0.5,145
2021-03-31 13:21:46,44.9660593271255,-93.2273959089071,8415.83,227.4,3.546,84,0.5,145
2021-03-31 13:21:47,44.9660858977586,-93.2274227309972,8419.46,226.8,3.546,84,0.5,145
2021-03-31 13:21:48,44.9661129713058,-93.2274502236396,8423.17,226.2,3.555,84,0.5,146
2021-03-31 13:21:49,44.966139877215,-93.2274762913585,8426.79,226,3.555,84,0.5,145
2021-03-31 13:21:50,44.9661648552865,-93.227501604706,8430.2,225.6,3.555,84,0.5,145
2021-03-31 13:21:51,44.9661881569773,-93.2275312766433,8433.69,225,3.555,84,0.5,145
2021-03-31 13:21:52,44.9662094470114,-93.2275582663715,8436.87,224.4,3.564,84,0.5,145
2021-03-31 13:21:53,44.9662340898067,-93.2275855075568,8440.35,224.4,3.564,84,0.5,145
2021-03-31 13:21:54,44.9662594869733,-93.2276119105518,8443.86,224.4,3.564,84,0.5,145
2021-03-31 13:21:55,44.9662873148918,-93.2276394870132,8447.63,224.2,3.555,85,0.5,145
2021-03-31 13:21:56,44.9663160648197,-93.2276662252843,8451.46,224.2,3.555,86,0.5,145
2021-03-31 13:21:57,44.966343306005,-93.22768650949,8454.88,224.6,3.574,86,0.5,146
2021-03-31 13:21:58,44.9663704633713,-93.2277072127908,8458.3,224.6,3.592,86,0.5,146
2021-03-31 13:21:59,44.9663981236517,-93.2277300115675,8461.85,224.4,3.602,85,0.5,146
2021-03-31 13:22:00,44.966427879408,-93.2277516368777,8465.57,224.4,3.602,85,0.5,146
2021-03-31 13:22:01,44.9664552882314,-93.2277792971581,8469.32,224.2,3.611,85,0.5,146
2021-03-31 13:22:02,44.9664791766554,-93.2278086338192,8472.84,224.2,3.611,85,0.5,145
2021-03-31 13:22:03,44.9665000475943,-93.2278416585177,8476.32,224,3.62,83,0.5,143
2021-03-31 13:22:04,44.9665217567235,-93.2278750184923,8479.89,223.4,3.62,83,0.5,142
2021-03-31 13:22:05,44.9665425438434,-93.2279062829912,8483.27,223.2,3.611,83,0.5,142
2021-03-31 13:22:06,44.9665637500584,-93.2279393076897,8486.78,222.8,3.611,85,0,145
2021-03-31 13:22:07,44.9665852915496,-93.2279709074646,8490.24,222.4,3.602,86,0,144
2021-03-31 13:22:08,44.9666027259082,-93.2280031777918,8493.38,221.6,3.602,86,0,145
2021-03-31 13:22:09,44.9666238483042,-93.2280306704342,8496.58,221,3.602,85,0.5,146
2021-03-31 13:22:10,44.9666437972337,-93.2280597556382,8499.77,220.4,3.602,85,0,146
2021-03-31 13:22:11,44.9666644167155,-93.2280951272696,8503.38,220,3.602,84,0.5,146
2021-03-31 13:22:12,44.9666830245405,-93.2281296607107,8506.8,219.6,3.592,83,0.5,146
2021-03-31 13:22:13,44.9666982796043,-93.2281631883234,8509.94,219,3.592,83,0.5,146
2021-03-31 13:22:14,44.9667138699442,-93.2281916867942,8512.78,218.8,3.592,84,0.5,147
2021-03-31 13:22:15,44.9667307175696,-93.2282189279795,8515.63,218.6,3.574,84,0.5,147
2021-03-31 13:22:16,44.9667483195662,-93.2282485160977,8518.68,218.2,3.564,84,0.5,148
