"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-02-23 00:13:05,44.9880731385201,-93.2361486274749,1933.95,242.4,3.658,84,0,129
2021-02-23 00:13:06,44.9880514293909,-93.236183244735,1937.59,242.6,3.658,87,0,129
2021-02-23 00:13:07,44.9880289658904,-93.2362145092338,1941.1,242.4,3.658,87,0,129
2021-02-23 00:13:08,44.9880034010857,-93.2362425047904,1944.7,242.4,3.667,87,0,128
2021-02-23 00:13:09,44.9879759084433,-93.2362725120038,1948.56,243,3.667,87,0,128
2021-02-23 00:13:10,44.9879464041442,-93.2363007590175,1952.53,243.4,3.667,87,0,128
2021-02-23 00:13:11,44.9879174027592,-93.2363278325647,1956.4,243.6,3.695,87,0,128
2021-02-23 00:13:12,44.9878888204694,-93.2363531459123,1960.14,243.6,3.704,86,0.5,128
2021-02-23 00:13:13,44.9878605734557,-93.236378794536,1963.87,243.6,3.714,86,0.5,128
2021-02-23 00:13:14,44.9878320749849,-93.2364047784358,1967.64,243.4,3.723,86,0.5,128
2021-02-23 00:13:15,44.9878024868667,-93.2364358752966,1971.74,243.6,3.723,86,0.5,128
2021-02-23 00:13:16,44.987776922062,-93.2364667207003,1975.48,243.8,3.742,86,0.5,129
2021-02-23 00:13:17,44.9877519439906,-93.2365025114268,1979.43,243.6,3.751,86,0.5,129
2021-02-23 00:13:18,44.9877252895385,-93.2365327700973,1983.24,243.6,3.751,85,0.5,129
2021-02-23 00:13:19,44.9876985512674,-93.2365595083684,1986.88,243.4,3.76,85,0.5,129
2021-02-23 00:13:20,44.987671226263,-93.2365895994008,1990.73,243.2,3.76,84,0.5,129
2021-02-23 00:13:21,44.9876428954303,-93.236621869728,1994.78,243.4,3.76,84,0.5,130
2021-02-23 00:13:22,44.9876140616834,-93.2366548944265,1998.91,243.6,3.76,83,0.5,130
2021-02-23 00:13:23,44.9875821266323,-93.2366814650595,2003.03,243.6,3.77,83,0.5,130
2021-02-23 00:13:24,44.9875478446484,-93.2367050182074,2007.26,243.6,3.77,83,0.5,130
2021-02-23 00:13:25,44.9875157419592,-93.2367311697453,2011.38,243.8,3.77,83,0.5,130
2021-02-23 00:13:26,44.9874876625836,-93.2367576565593,2015.12,243.8,3.77,84,0,131
2021-02-23 00:13:27,44.9874667078257,-93.2367934472859,2018.64,244,3.77,84,0.5,131
2021-02-23 00:13:28,44.9874396342784,-93.2368138153106,2022.01,244.8,3.779,84,0.5,131
2021-02-23 00:13:29,44.9874090403318,-93.2368193473667,2025.21,244.4,3.779,84,0.5,132
2021-02-23 00:13:30,44.9873833078891,-93.2368265558034,2028.05,244.4,3.77,84,0.5,132
2021-02-23 00:13:31,44.9873604252934,-93.236843822524,2030.94,243.8,3.76,84,0.5,133
2021-02-23 00:13:32,44.9873383808881,-93.2368636876345,2033.81,243.6,3.751,84,0.5,134
2021-02-23 00:13:33,44.9873154982924,-93.236878272146,2036.61,243.2,3.732,84,0.5,134
2021-02-23 00:13:34,44.9872980639338,-93.2368992269039,2039.15,243.2,3.714,84,0.5,135
2021-02-23 00:13:35,44.9872818030417,-93.2369242049754,2041.81,243.8,3.704,84,0.5,134
2021-02-23 00:13:36,44.9872660450637,-93.2369506917894,2044.52,244.6,3.676,84,0.5,135
2021-02-23 00:13:37,44.987245509401,-93.2369790226221,2047.72,245.2,3.658,84,0.5,135
2021-02-23 00:13:38,44.9872274044901,-93.2370086107403,2050.77,246.2,3.658,84,0.5,136
2021-02-23 00:13:39,44.9872103892267,-93.2370353490114,2053.59,247,3.676,84,0.5,136
2021-02-23 00:13:40,44.9871898535639,-93.2370614167303,2056.66,247.2,3.686,84,0.5,136
2021-02-23 00:13:41,44.9871661327779,-93.2370889931917,2060.08,247,3.695,84,0,136
2021-02-23 00:13:42,44.9871404003352,-93.2371197547764,2063.83,247,3.704,84,0,137
2021-02-23 00:13:43,44.9871147517115,-93.2371510192752,2067.6,247,3.723,84,0,136
2021-02-23 00:13:44,44.9870883487165,-93.2371852174401,2071.58,247,3.742,83,0,137
2021-02-23 00:13:45,44.9870611075312,-93.2372176554054,2075.54,246.4,3.751,83,0,137
2021-02-23 00:13:46,44.987036716193,-93.2372521888465,2079.38,245.6,3.751,84,0,138
2021-02-23 00:13:47,44.9870137497783,-93.237287895754,2083.18,245.4,3.732,84,0,138
2021-02-23 00:13:48,44.9869914539158,-93.2373228482902,2086.89,245.8,3.695,84,0,138
2021-02-23 00:13:49,44.9869726784527,-93.2373596448451,2090.42,246.6,3.667,84,0,138
2021-02-23 00:13:50,44.9869563337415,-93.2373960223049,2093.77,247.4,3.648,84,0.5,139
2021-02-23 00:13:51,44.9869408272207,-93.2374343276024,2097.24,247.4,3.639,84,0.5,138
2021-02-23 00:13:52,44.9869219679385,-93.2374753151089,2101.09,247.6,3.639,84,0.5,139
2021-02-23 00:13:53,44.9869006779045,-93.2375116087496,2104.81,247.8,3.639,84,0.5,139
2021-02-23 00:13:54,44.9868798907846,-93.2375498302281,2108.6,248.4,3.648,84,0.5,138
2021-02-23 00:13:55,44.9868580978364,-93.237591907382,2112.69,249.6,3.658,84,0.5,139
2021-02-23 00:13:56,44.9868396576494,-93.2376302964985,2116.35,249.6,3.667,85,0.5,138
2021-02-23 00:13:57,44.9868221394718,-93.2376693561673,2119.99,250.4,3.676,85,0.5,139
2021-02-23 00:13:58,44.9868054594845,-93.2377090025693,2123.62,250.8,3.686,85,0.5,138
2021-02-23 00:13:59,44.9867835827172,-93.2377430330962,2127.23,251,3.686,84,0.5,139
2021-02-23 00:14:00,44.986761957407,-93.2377764768898,2130.8,250.8,3.676,84,0.5,139
2021-02-23 00:14:01,44.9867419246584,-93.2378102559596,2134.27,251,3.667,84,0.5,139
2021-02-23 00:14:02,44.9867204669863,-93.2378442026675,2137.85,251.4,3.648,84,0.5,139
2021-02-23 00:14:03,44.9866994284093,-93.237877311185,2141.36,252,3.639,84,0.5,140
2021-02-23 00:14:04,44.9866784736514,-93.2379100844264,2144.83,252.4,3.63,85,0.5,139
2021-02-23 00:14:05,44.9866565968841,-93.2379394210875,2148.19,252.2,3.62,85,0.5,140
2021-02-23 00:14:06,44.9866344686598,-93.2379685901105,2151.56,253,3.62,84,0.5,139
2021-02-23 00:14:07,44.9866115022451,-93.2379931490868,2154.76,253,3.611,84,0,140
2021-02-23 00:14:08,44.9865866079926,-93.238009577617,2157.8,252.8,3.602,83,0,140
2021-02-23 00:14:09,44.9865631386638,-93.2380273472518,2160.75,252.2,3.574,83,0,139
2021-02-23 00:14:10,44.9865383282304,-93.2380503974855,2164.05,251.8,3.555,83,0,139
2021-02-23 00:14:11,44.9865137692541,-93.2380793988705,2167.61,251.8,3.536,84,0.5,140
2021-02-23 00:14:12,44.9864895455539,-93.2381103280932,2171.24,251.8,3.536,86,0.5,140
2021-02-23 00:14:13,44.986463310197,-93.2381411734968,2175.04,252,3.546,86,0.5,140
2021-02-23 00:14:14,44.986436823383,-93.2381723541766,2178.87,252,3.574,86,0.5,139
2021-02-23 00:14:15,44.9864097498357,-93.2381983380765,2182.51,252,3.602,86,0.5,140
2021-02-23 00:14:16,44.9863825086504,-93.2382225617766,2186.09,251.6,3.602,86,0.5,140
2021-02-23 00:14:17,44.9863539263606,-93.2382439356297,2189.68,251,3.602,86,0.5,139
2021-02-23 00:14:18,44.986323164776,-93.2382647227496,2193.47,250.8,3.602,86,0.5,140
2021-02-23 00:14:19,44.9862906429917,-93.2382871024311,2197.5,250.8,3.611,85,0.5,140
2021-02-23 00:14:20,44.9862587079406,-93.238308141008,2201.41,251,3.611,84,0.5,140
2021-02-23 00:14:21,44.9862295389175,-93.2383261620998,2204.95,251,3.62,84,0.5,140
2021-02-23 00:14:22,44.9862027168274,-93.2383446861058,2208.27,251,3.63,85,0.5,141
2021-02-23 00:14:23,44.986175140366,-93.2383622881025,2211.63,250.6,3.639,85,0.5,140
2021-02-23 00:14:24,44.9861484859139,-93.2383771240711,2214.81,250.2,3.639,85,0.5,140
2021-02-23 00:14:25,44.9861222505569,-93.2383960671723,2218.09,249.8,3.639,84,0.5,141
2021-02-23 00:14:26,44.9860954284668,-93.238416351378,2221.47,249,3.63,84,0.5,141
2021-02-23 00:14:27,44.9860686063766,-93.2384333666414,2224.74,248.4,3.63,84,0,142
2021-02-23 00:14:28,44.9860417842865,-93.2384526450187,2228.08,247.6,3.63,84,0,143
2021-02-23 00:14:29,44.9860155489296,-93.2384740188718,2231.44,247.2,3.63,84,0,142
2021-02-23 00:14:30,44.9859874695539,-93.2385002542287,2235.17,247.2,3.63,82,0,143
2021-02-23 00:14:31,44.9859587196261,-93.2385285012424,2239.05,247.4,3.62,82,0,143
2021-02-23 00:14:32,44.985929466784,-93.2385533954948,2242.85,247,3.62,82,0,143
2021-02-23 00:14:33,44.9858975317329,-93.2385801337659,2246.98,247,3.62,83,0,143
2021-02-23 00:14:34,44.9858626630157,-93.2386108115315,2251.53,247.8,3.62,84,0,143
2021-02-23 00:14:35,44.985831566155,-93.2386371307075,2255.56,247.8,3.63,84,0,143
2021-02-23 00:14:36,44.985802480951,-93.2386634498835,2259.4,247.8,3.648,84,0,143
2021-02-23 00:14:37,44.985773479566,-93.238688763231,2263.19,247.8,3.658,84,0,143
2021-02-23 00:14:38,44.9857423827052,-93.2387127354741,2267.13,247.6,3.658,84,0,142
2021-02-23 00:14:39,44.985710196197,-93.2387381326407,2271.23,248,3.667,84,0,143
2021-02-23 00:14:40,44.9856805242598,-93.2387657091022,2275.18,248.2,3.667,84,0,143
2021-02-23 00:14:41,44.985652025789,-93.2387929502875,2279,248.4,3.676,84,0,142
2021-02-23 00:14:42,44.9856234434992,-93.2388185989112,2282.76,248,3.676,84,0,142
2021-02-23 00:14:43,44.9855943582952,-93.2388482708484,2286.73,248,3.676,84,0,141
2021-02-23 00:14:44,44.9855639319867,-93.2388769369572,2290.8,248.6,3.686,84,0,142
2021-02-23 00:14:45,44.9855343438685,-93.238900154829,2294.55,249,3.695,84,0,141
2021-02-23 00:14:46,44.9855037499219,-93.2389226183295,2298.39,249.2,3.704,84,0,142
2021-02-23 00:14:47,44.9854762572795,-93.2389419805259,2301.8,249.2,3.704,84,0,141
2021-02-23 00:14:48,44.9854491837323,-93.2389641087502,2305.28,249.4,3.714,84,0,141
2021-02-23 00:14:49,44.9854226130992,-93.238987410441,2308.76,250.2,3.714,83,0,141
2021-02-23 00:14:50,44.9853954557329,-93.2390108797699,2312.3,250.8,3.714,83,0,140
2021-02-23 00:14:51,44.9853679630905,-93.2390339300036,2315.85,251.2,3.704,82,0,140
2021-02-23 00:14:52,44.9853395484388,-93.2390554714948,2319.44,251.4,3.704,82,0,140
2021-02-23 00:14:53,44.9853101279587,-93.239077096805,2323.13,251.8,3.704,82,0,140
2021-02-23 00:14:54,44.985281964764,-93.2390980515629,2326.66,251.8,3.704,82,0,139
2021-02-23 00:14:55,44.9852544721216,-93.2391161564738,2330.04,253,3.704,82,0,139
2021-02-23 00:14:56,44.9852266442031,-93.2391330879182,2333.41,253.2,3.704,83,0,140
2021-02-23 00:14:57,44.9851970560849,-93.2391537074,2337.07,253.6,3.704,83,0,139
2021-02-23 00:14:58,44.9851690605283,-93.2391762547195,2340.65,254,3.695,83,0,140
2021-02-23 00:14:59,44.9851432442665,-93.2391980476677,2343.99,254,3.704,82,0,139
2021-02-23 00:15:00,44.9851175956428,-93.2392182480544,2347.25,253.6,3.695,82,0,140
2021-02-23 00:15:01,44.9850928690284,-93.2392418850213,2350.57,253.4,3.695,83,0,140
2021-02-23 00:15:02,44.9850704055279,-93.2392631750554,2353.57,253,3.695,85,0.5,139
2021-02-23 00:15:03,44.9850476067513,-93.239280609414,2356.46,252.6,3.686,86,0.5,139
2021-02-23 00:15:04,44.9850246403366,-93.2392967026681,2359.31,252.4,3.686,86,0.5,140
2021-02-23 00:15:05,44.9849998299032,-93.2393145561218,2362.4,252,3.686,86,0.5,139
2021-02-23 00:15:06,44.9849742650986,-93.2393315713853,2365.54,251.8,3.667,85,0.5,139
2021-02-23 00:15:07,44.9849486164749,-93.2393504306674,2368.76,251.2,3.658,85,0.5,139
2021-02-23 00:15:08,44.9849220458418,-93.2393716368824,2372.14,251,3.639,84,0.5,139
2021-02-23 00:15:09,44.9848932959139,-93.2393915019929,2375.7,251.4,3.63,84,0.5,138
2021-02-23 00:15:10,44.984867060557,-93.2394142169505,2379.12,251.2,3.62,83,0.5,138
2021-02-23 00:15:11,44.9848408252001,-93.2394398655742,2382.65,251.4,3.62,83,0.5,139
2021-02-23 00:15:12,44.9848136678338,-93.2394625805318,2386.15,251.4,3.611,84,0.5,137
2021-02-23 00:15:13,44.9847852531821,-93.2394828647375,2389.69,251.4,3.602,84,0.5,138
2021-02-23 00:15:14,44.9847567547113,-93.239505328238,2393.32,251.2,3.592,85,0.5,137
2021-02-23 00:15:15,44.9847288429737,-93.2395248580724,2396.79,251.2,3.592,85,0.5,138
2021-02-23 00:15:16,44.9847011826932,-93.239545058459,2400.25,251.2,3.592,84,0.5,138
2021-02-23 00:15:17,44.9846731871367,-93.2395663484931,2403.78,251,3.602,84,0,138
2021-02-23 00:15:18,44.984645107761,-93.2395888958126,2407.37,250.6,3.602,84,0,138
2021-02-23 00:15:19,44.9846139270812,-93.2396113593131,2411.27,250.2,3.602,84,0,138
2021-02-23 00:15:20,44.9845848418772,-93.2396377623081,2415.08,250.2,3.611,84,0,138
2021-02-23 00:15:21,44.9845582712442,-93.2396582141519,2418.44,249.8,3.611,84,0,138
2021-02-23 00:15:22,44.9845291860402,-93.2396825216711,2422.19,250,3.62,84,0.5,138
2021-02-23 00:15:23,44.9844974186271,-93.2397073321044,2426.24,250.6,3.62,84,0.5,138
2021-02-23 00:15:24,44.9844664055854,-93.2397323101759,2430.19,251,3.639,84,0.5,138
2021-02-23 00:15:25,44.9844385776669,-93.2397561985999,2433.81,251.8,3.658,85,0.5,139
2021-02-23 00:15:26,44.9843800719827,-93.2398022990674,2441.25,251.8,3.667,85,0.5,140
2021-02-23 00:15:27,44.9843800719827,-93.2398022990674,2441.25,251.8,3.667,85,0.5,139
2021-02-23 00:15:28,44.9843509029597,-93.2398268580437,2445.02,251.8,3.667,84,0,139
2021-02-23 00:15:29,44.984322572127,-93.2398503273726,2448.67,251.8,3.667,84,0,140
2021-02-23 00:15:30,44.984293654561,-93.2398748863488,2452.41,251.4,3.667,84,0,139
2021-02-23 00:15:31,44.9842655751854,-93.2398976851255,2456.02,250.6,3.667,84,0,139
2021-02-23 00:15:32,44.9842394236475,-93.239920148626,2459.41,250.2,3.667,84,0,139
2021-02-23 00:15:33,44.9842134397477,-93.239938756451,2462.66,250,3.658,84,0.5,139
2021-02-23 00:15:34,44.9841863662004,-93.2399587891996,2466.05,250,3.648,84,0.5,138
2021-02-23 00:15:35,44.9841568619013,-93.2399816717952,2469.79,249.6,3.648,85,0.5,138
2021-02-23 00:15:36,44.984126938507,-93.240004805848,2473.58,249.2,3.648,85,0.5,138
2021-02-23 00:15:37,44.984098020941,-93.2400298677385,2477.34,249.2,3.658,85,0.5,138
2021-02-23 00:15:38,44.9840691033751,-93.2400514930487,2480.99,249,3.658,85,0.5,137
2021-02-23 00:15:39,44.9840435385704,-93.2400743756443,2484.35,248.4,3.658,83,0.5,138
2021-02-23 00:15:40,44.9840163812041,-93.2400966715068,2487.84,248,3.658,83,0.5,138
2021-02-23 00:15:41,44.9839888047427,-93.2401193864644,2491.39,247.8,3.658,83,0.5,138
2021-02-23 00:15:42,44.9839595519006,-93.2401425205171,2495.11,247.6,3.648,83,0.5,138
2021-02-23 00:15:43,44.9839303828776,-93.2401651516557,2498.82,247.4,3.648,85,0.5,138
2021-02-23 00:15:44,44.9839020520449,-93.2401905488223,2502.55,246.8,3.658,85,0.5,138
2021-02-23 00:15:45,44.9838728830218,-93.2402144372463,2506.3,246.6,3.658,84,0.5,138
2021-02-23 00:15:46,44.9838430434465,-93.2402409240603,2510.21,246.6,3.667,84,0.5,139
2021-02-23 00:15:47,44.9838143773377,-93.2402722723782,2514.23,246.6,3.667,84,0.5,138
2021-02-23 00:15:48,44.9837817717344,-93.240300854668,2518.49,247,3.667,83,0.5,138
2021-02-23 00:15:49,44.9837489146739,-93.2403255812824,2522.62,247.2,3.676,83,0.5,139
2021-02-23 00:15:50,44.9837177339941,-93.2403472065926,2526.48,247.4,3.676,84,0,139
2021-02-23 00:15:51,44.983688313514,-93.2403676584363,2530.13,247.4,3.686,84,0,138
2021-02-23 00:15:52,44.98365922831,-93.2403871044517,2533.7,247,3.686,84,0,138
2021-02-23 00:15:53,44.9836333282292,-93.240409065038,2537.06,246.8,3.686,83,0.5,138
2021-02-23 00:15:54,44.9836070090532,-93.240435468033,2540.65,246.6,3.686,83,0.5,137
2021-02-23 00:15:55,44.9835777562112,-93.2404625415802,2544.54,247,3.686,83,0,136
2021-02-23 00:15:56,44.9835489224643,-93.2404895313084,2548.38,247.2,3.686,83,0,137
2021-02-23 00:15:57,44.9835214298218,-93.2405189517885,2552.21,247,3.695,83,0,137
2021-02-23 00:15:58,44.9834934342653,-93.24054392986,2555.89,247.2,3.704,83,0,136
2021-02-23 00:15:59,44.983463678509,-93.2405679859221,2559.7,247.4,3.704,84,0.5,137
2021-02-23 00:16:00,44.9834318272769,-93.2405901979655,2563.65,247.6,3.704,84,0.5,137
2021-02-23 00:16:01,44.9833998922259,-93.2406098116189,2567.52,247.8,3.704,84,0.5,137
2021-02-23 00:16:02,44.9833697173744,-93.2406307663769,2571.26,248,3.704,84,0.5,137
2021-02-23 00:16:03,44.9833401292562,-93.2406542357057,2575.02,248.2,3.704,84,0.5,138
2021-02-23 00:16:04,44.9833108764142,-93.2406777050346,2578.77,248.4,3.704,84,0.5,137
2021-02-23 00:16:05,44.9832808692008,-93.2406966481358,2582.42,248.6,3.704,84,0.5,138
2021-02-23 00:16:06,44.9832500237972,-93.2407148368657,2586.14,248.6,3.704,84,0,137
2021-02-23 00:16:07,44.9832170829177,-93.2407357916236,2590.15,248.4,3.704,84,0,137
2021-02-23 00:16:08,44.9831863213331,-93.2407569140196,2593.95,248.2,3.704,84,0,137
2021-02-23 00:16:09,44.9831565655768,-93.2407751865685,2597.56,248.2,3.714,84,0,137
2021-02-23 00:16:10,44.9831284023821,-93.2407913636416,2600.93,248,3.714,84,0.5,137
2021-02-23 00:16:11,44.9830968026072,-93.2408129051328,2604.82,248.6,3.704,84,0.5,138
2021-02-23 00:16:12,44.983067298308,-93.2408362068236,2608.55,248.8,3.704,84,0.5,137
2021-02-23 00:16:13,44.9830375425518,-93.2408654596657,2612.57,249.4,3.704,84,0,137
2021-02-23 00:16:14,44.9830095469952,-93.2408937904984,2616.39,249.6,3.704,84,0,137
2021-02-23 00:16:15,44.9829796236008,-93.2409196067601,2620.29,249.8,3.704,83,0,136
2021-02-23 00:16:16,44.9829495325685,-93.2409424055368,2624.08,249.8,3.714,83,0,136
2021-02-23 00:16:17,44.9829196929932,-93.2409679703414,2627.95,249.8,3.714,83,0,137
2021-02-23 00:16:18,44.982890272513,-93.2409933675081,2631.77,250,3.714,83,0,137
2021-02-23 00:16:19,44.9828609358519,-93.241017004475,2635.52,249.8,3.714,83,0,137
2021-02-23 00:16:20,44.9828302580863,-93.2410420663655,2639.45,250,3.714,83,0,137
2021-02-23 00:16:21,44.982800418511,-93.2410663738847,2643.28,250,3.714,83,0,137
2021-02-23 00:16:22,44.9827734287828,-93.2410887535661,2646.76,249.8,3.714,83,0,136
2021-02-23 00:16:23,44.9827472772449,-93.241106774658,2649.99,249.2,3.714,83,0,137
2021-02-23 00:16:24,44.982718443498,-93.2411234546453,2653.44,249.2,3.714,82,0,137
2021-02-23 00:16:25,44.9826890230179,-93.2411391288042,2656.93,248.4,3.714,82,0,136
2021-02-23 00:16:26,44.9826590158045,-93.2411568146199,2660.55,247.6,3.704,83,0,136
2021-02-23 00:16:27,44.9826301820576,-93.2411804515868,2664.25,247.4,3.704,83,0,136
2021-02-23 00:16:28,44.9826016835868,-93.2412052620202,2667.97,247.2,3.704,83,0,136
2021-02-23 00:16:29,44.9825740233064,-93.2412304915488,2671.63,247.2,3.704,83,0,135
2021-02-23 00:16:30,44.9825435131788,-93.2412579841912,2675.65,247.6,3.704,84,0,135
2021-02-23 00:16:31,44.9825154338032,-93.2412798609585,2679.21,247.4,3.704,84,0.5,135
2021-02-23 00:16:32,44.9824869353324,-93.2413035817444,2682.89,247.8,3.704,85,0.5,135
2021-02-23 00:16:33,44.9824591074139,-93.2413271348923,2686.49,247.6,3.704,86,0.5,136
2021-02-23 00:16:34,44.9824325367808,-93.241352699697,2690.07,247.8,3.704,86,0.5,136
2021-02-23 00:16:35,44.982406469062,-93.2413827907294,2693.8,247.6,3.704,86,0.5,136
2021-02-23 00:16:36,44.9823790602386,-93.2414111215621,2697.57,247.2,3.695,86,0.5,136
2021-02-23 00:16:37,44.9823516514152,-93.2414355967194,2701.18,247.4,3.695,86,0.5,136
2021-02-23 00:16:38,44.9823234044015,-93.2414594013244,2704.84,247.2,3.695,86,0.5,137
2021-02-23 00:16:39,44.9822933971882,-93.2414818648249,2708.61,247,3.695,86,0.5,137
2021-02-23 00:16:40,44.9822647310793,-93.241506004706,2712.32,246.8,3.695,86,0.5,137
2021-02-23 00:16:41,44.982234640047,-93.241529809311,2716.15,246.2,3.704,86,0.5,137
2021-02-23 00:16:42,44.982203124091,-93.2415520213544,2720.07,246,3.704,85,0.5,138
2021-02-23 00:16:43,44.9821741227061,-93.2415777537972,2723.86,246.2,3.714,85,0.5,138
2021-02-23 00:16:44,44.9821439478546,-93.241598540917,2727.59,246.6,3.723,85,0.5,138
2021-02-23 00:16:45,44.9821135215461,-93.2416230998933,2731.49,246.6,3.732,86,0.5,138
2021-02-23 00:16:46,44.9820582848042,-93.2416761573404,2738.91,246.2,3.751,86,0.5,138
2021-02-23 00:16:47,44.9820582848042,-93.2416761573404,2738.91,246.2,3.751,85,0,139
2021-02-23 00:16:48,44.9820316303521,-93.2416997943074,2742.42,246.2,3.77,84,0.5,139
2021-02-23 00:16:49,44.9820043891668,-93.2417207490653,2745.86,246.2,3.77,84,0.5,139
2021-02-23 00:16:50,44.981975890696,-93.2417408656329,2749.41,246.4,3.76,84,0.5,139
2021-02-23 00:16:51,44.9819470569491,-93.2417604792863,2752.96,246.6,3.751,84,0.5,140
2021-02-23 00:16:52,44.9819173011929,-93.2417805120349,2756.62,246.4,3.751,84,0.5,140
2021-02-23 00:16:53,44.9818902276456,-93.2418029755354,2760.11,246,3.751,84,0.5,140
2021-02-23 00:16:54,44.9818624835461,-93.2418200746179,2763.47,245.6,3.742,84,0.5,140
2021-02-23 00:16:55,44.9818365834653,-93.2418406102806,2766.77,245.4,3.742,84,0.5,140
2021-02-23 00:16:56,44.9818100128323,-93.2418673485518,2770.4,245.6,3.732,84,0,140
2021-02-23 00:16:57,44.9817825201899,-93.2418934162706,2774.07,246.2,3.704,84,0,140
2021-02-23 00:16:58,44.9817539379001,-93.2419166341424,2777.66,247,3.686,84,0,140
2021-02-23 00:16:59,44.9817240145057,-93.2419324759394,2781.05,248.2,3.667,84,0,139
2021-02-23 00:17:00,44.9816997908056,-93.2419268600643,2783.52,249.4,3.648,84,0,139
2021-02-23 00:17:01,44.9816768243909,-93.2419114373624,2786.06,250.6,3.611,83,0.5,139
2021-02-23 00:17:02,44.981653271243,-93.2418833579868,2789.36,252.2,3.555,83,0.5,138
2021-02-23 00:17:03,44.9816259462386,-93.2418501656502,2793.15,254.2,3.508,83,0.5,138
2021-02-23 00:17:04,44.9816042371094,-93.2418145425618,2796.79,255.6,3.508,83,0.5,138
2021-02-23 00:17:05,44.9815826956183,-93.2417788356543,2800.43,257.2,3.536,83,0.5,138
2021-02-23 00:17:06,44.9815547000617,-93.2417470682412,2804.28,259.6,3.536,84,0,137
2021-02-23 00:17:07,44.9815272912383,-93.2417112775147,2808.38,261.8,3.546,84,0,137
2021-02-23 00:17:08,44.981494769454,-93.2416800968349,2812.48,265.4,3.555,84,0,137
2021-02-23 00:17:09,44.9814705457538,-93.2416444737464,2816.31,267.4,3.574,84,0,138
2021-02-23 00:17:10,44.9814465735108,-93.241611532867,2820,270,3.592,84,0.5,137
2021-02-23 00:17:11,44.981418242678,-93.2415796816349,2823.86,272.8,3.602,84,0.5,138
2021-02-23 00:17:12,44.9813919235021,-93.2415491715074,2827.44,276,3.602,84,0.5,137
2021-02-23 00:17:13,44.981370549649,-93.2415091060102,2831.38,277.8,3.602,84,0.5,138
2021-02-23 00:17:14,44.981349427253,-93.2414671964943,2835.42,279.2,3.63,84,0,138
2021-02-23 00:17:15,44.9813285563141,-93.241424113512,2839.53,280.6,3.639,84,0,138
2021-02-23 00:17:16,44.9813089426607,-93.2413837127388,2843.39,282.2,3.658,84,0,138
2021-02-23 00:17:17,44.9812894128263,-93.2413475867361,2846.97,284,3.658,84,0,138
2021-02-23 00:17:18,44.9812619201839,-93.2413122151047,2851.09,284.6,3.667,84,0,138
2021-02-23 00:17:19,44.9812367744744,-93.2412768434733,2855.01,286.2,3.676,84,0,138
2021-02-23 00:17:20,44.9812109582126,-93.2412426453084,2858.91,288.2,3.695,83,0,138
2021-02-23 00:17:21,44.9811860639602,-93.2412068545818,2862.84,289.6,3.704,82,0,139
2021-02-23 00:17:22,44.9811630975455,-93.241167543456,2866.84,290.8,3.704,82,0,138
2021-02-23 00:17:23,44.9811402987689,-93.2411260530353,2870.97,292,3.695,82,0,138
2021-02-23 00:17:24,44.9811176676303,-93.241088250652,2874.86,293.2,3.695,83,0,139
2021-02-23 00:17:25,44.9810989759862,-93.2410485204309,2878.61,294,3.704,83,0,139
2021-02-23 00:17:26,44.9810840561986,-93.2409976422787,2882.86,292.8,3.704,83,0,138
2021-02-23 00:17:27,44.9810641910881,-93.2409559004009,2886.82,293.2,3.704,83,0,138
2021-02-23 00:17:28,44.9810470920056,-93.2409082073718,2891,292.4,3.714,82,0,138
2021-02-23 00:17:29,44.9810274783522,-93.2408614363521,2895.26,292,3.714,82,0,137
2021-02-23 00:17:30,44.9810076132417,-93.2408153358847,2899.48,291.2,3.742,83,0,137
2021-02-23 00:17:31,44.980990011245,-93.2407678104937,2903.68,290.6,3.76,83,0,137
2021-02-23 00:17:32,44.980974085629,-93.2407242245972,2907.52,290.2,3.788,83,0,137
2021-02-23 00:17:33,44.980955729261,-93.2406810577959,2911.48,290.2,3.788,83,0,137
2021-02-23 00:17:34,44.9809392169118,-93.2406395673752,2915.23,289.8,3.788,83,0,137
2021-02-23 00:17:35,44.9809231236577,-93.240599501878,2918.83,289.2,3.779,83,0,137
2021-02-23 00:17:36,44.9809076171368,-93.2405632082373,2922.16,289,3.77,83,0,137
2021-02-23 00:17:37,44.9808932002634,-93.240528171882,2925.36,289.2,3.77,83,0,137
2021-02-23 00:17:38,44.980879034847,-93.2404854241759,2929.07,289.2,3.751,84,0,138
2021-02-23 00:17:39,44.9808641150594,-93.2404430117458,2932.8,289,3.742,84,0,138
2021-02-23 00:17:40,44.9808489438146,-93.2404010184109,2936.52,289.2,3.742,84,0,138
2021-02-23 00:17:41,44.9808344431221,-93.2403607852757,2940.08,289.2,3.732,84,0,138
2021-02-23 00:17:42,44.9808165058494,-93.2403258327395,2943.44,290,3.723,84,0,139
2021-02-23 00:17:43,44.9807964731008,-93.2402890361845,2947.07,290.4,3.714,84,0.5,139
2021-02-23 00:17:44,44.9807816371322,-93.2402513176203,2950.47,289.8,3.704,84,0.5,139
2021-02-23 00:17:45,44.9807643704116,-93.2402144372463,2953.96,290.2,3.704,84,0.5,139
2021-02-23 00:17:46,44.9807475227863,-93.2401737011969,2957.67,289.4,3.695,84,0.5,139
