"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-01-31 19:05:44,44.9841592088342,-93.2318373955786,227.74,246.8,3.471,134,89,0
2021-01-31 19:05:45,44.9841381702572,-93.2317980844527,231.6,246.4,3.471,134,89,0
2021-01-31 19:05:46,44.9841156229377,-93.231761874631,235.38,246,3.48,134,88,0
2021-01-31 19:05:47,44.984095422551,-93.2317265029997,238.96,245.8,3.49,134,87,0
2021-01-31 19:05:48,44.9840799160302,-93.2316902093589,242.3,245.4,3.49,135,86,0.5
2021-01-31 19:05:49,44.9840639065951,-93.2316523231566,245.77,245,3.49,135,86,0.5
2021-01-31 19:05:50,44.9840541835874,-93.231608401984,249.39,244.6,3.49,135,86,0.5
2021-01-31 19:05:51,44.9840414430946,-93.2315671630204,252.94,244.4,3.49,135,86,0.5
2021-01-31 19:05:52,44.984029373154,-93.2315283548087,256.28,244.2,3.49,135,86,0.5
2021-01-31 19:05:53,44.9840178899467,-93.2314899656922,259.57,244,3.499,135,86,0.5
2021-01-31 19:05:54,44.9840068258345,-93.231449816376,262.97,243.8,3.499,135,86,0.5
2021-01-31 19:05:55,44.9840012937784,-93.2314068172127,266.4,243.8,3.499,134,86,0.5
2021-01-31 19:05:56,44.9839863739908,-93.2313735410571,269.38,243.8,3.499,134,86,0.5
2021-01-31 19:05:57,44.9839867092669,-93.231333643198,272.53,243.6,3.49,134,86,0.5
2021-01-31 19:05:58,44.9839945044369,-93.231296679005,275.53,243.6,3.471,134,86,0.5
2021-01-31 19:05:59,44.9840120226145,-93.2312664203346,278.59,243.8,3.462,134,86,0.5
2021-01-31 19:06:00,44.9840361624956,-93.2312450464815,281.75,243.8,3.462,134,86,0.5
2021-01-31 19:06:01,44.984063571319,-93.2312286179513,285.06,243.6,3.462,134,86,0.5
2021-01-31 19:06:02,44.9840931594372,-93.231217302382,288.47,243.2,3.462,134,87,0.5
2021-01-31 19:06:03,44.984121741727,-93.2312017958611,291.86,243,3.462,134,87,0.5
2021-01-31 19:06:04,44.9841512460262,-93.2311814278364,295.5,242.6,3.452,134,87,0.5
2021-01-31 19:06:05,44.9841846060008,-93.2311600539833,299.56,242.8,3.452,135,87,0.5
2021-01-31 19:06:06,44.9842125177383,-93.2311386801302,303.04,242.4,3.452,134,87,0.5
2021-01-31 19:06:07,44.984243195504,-93.2311230897903,306.66,242,3.471,134,87,0.5
2021-01-31 19:06:08,44.9842781480402,-93.2311020512134,310.87,241.6,3.471,135,87,0.5
2021-01-31 19:06:09,44.9843131005764,-93.2310817670077,315.06,241.4,3.471,135,87,0.5
2021-01-31 19:06:10,44.9843450356275,-93.2310605607927,318.98,240.8,3.48,135,87,0.5
2021-01-31 19:06:11,44.9843716900796,-93.231040360406,322.33,240.4,3.49,135,86,0.5
2021-01-31 19:06:12,44.9843976739794,-93.2310172263533,325.74,239.8,3.49,135,86,0.5
2021-01-31 19:06:13,44.9844228196889,-93.230995433405,329.03,239,3.49,135,86,0.5
2021-01-31 19:06:14,44.984446791932,-93.2309735566378,332.19,238.4,3.48,134,86,0.5
2021-01-31 19:06:15,44.9844651482999,-93.2309587206692,334.55,237.8,3.48,133,86,0.5
2021-01-31 19:06:16,44.9844844266772,-93.2309431303293,338.02,237.2,3.471,133,86,0.5
2021-01-31 19:06:17,44.9845032021403,-93.2309261988848,341.49,236.4,3.471,133,86,0.5
2021-01-31 19:06:18,44.9845187086612,-93.230918738991,344.96,235.8,3.471,132,86,0.5
2021-01-31 19:06:19,44.9845332093537,-93.230910776183,348.44,235.2,3.471,132,86,0.5
2021-01-31 19:06:20,44.9845442734659,-93.2309066690505,351.91,234.4,3.471,131,86,0.5
2021-01-31 19:06:21,44.9845570977777,-93.2308837864548,354.02,233.6,3.452,130,87,0
2021-01-31 19:06:22,44.9845739454031,-93.2308961078525,355.83,233,3.424,130,88,0
2021-01-31 19:06:23,44.9846093170345,-93.230894766748,359.64,232.6,3.396,130,89,0
2021-01-31 19:06:24,44.9846531543881,-93.2308818586171,364.59,232.6,3.359,130,89,0
2021-01-31 19:06:25,44.9847054574639,-93.2308634184301,370.57,232.6,3.34,129,89,0
2021-01-31 19:06:26,44.9847514741123,-93.2308381050825,375.92,232.8,3.34,130,89,0
2021-01-31 19:06:27,44.9847917072475,-93.2308184914291,380.36,232.8,3.415,129,87,0.5
2021-01-31 19:06:28,44.9848309345543,-93.2307841256261,385.27,232.8,3.48,130,87,0.5
2021-01-31 19:06:29,44.9848683178425,-93.2307376060635,390.53,233.4,3.508,130,87,0.5
2021-01-31 19:06:30,44.9848980735987,-93.2307016476989,394.71,233.4,3.527,131,87,0
2021-01-31 19:06:31,44.9849255662411,-93.230670131743,398.52,233.6,3.583,131,87,0
2021-01-31 19:06:32,44.9849544838071,-93.2306466624141,402.18,233.8,3.592,132,87,0.5
2021-01-31 19:06:33,44.9849808868021,-93.2306194212288,405.75,234.4,3.611,132,87,0.5
2021-01-31 19:06:34,44.9850056972355,-93.2305999752134,408.83,234.8,3.611,133,86,0.5
2021-01-31 19:06:35,44.9850292503834,-93.230588240549,411.53,234.8,3.602,133,85,0.5
2021-01-31 19:06:36,44.9850589223206,-93.2305738236755,414.89,235.2,3.546,134,86,0.5
2021-01-31 19:06:37,44.9850849062204,-93.2305589038879,417.87,235.2,3.518,134,86,0.5
2021-01-31 19:06:38,44.9851343594491,-93.230540798977,423.36,235.6,3.499,135,85,0.5
2021-01-31 19:06:39,44.9851343594491,-93.230540798977,423.36,235.6,3.499,135,85,0.5
2021-01-31 19:06:40,44.9851566553116,-93.2305260468274,425.88,236,3.48,135,85,0.5
2021-01-31 19:06:41,44.9851833935827,-93.2305216882378,428.86,236.6,3.462,135,85,0.5
2021-01-31 19:06:42,44.9852367024869,-93.2305197604001,434.67,238,3.406,135,85,0.5
2021-01-31 19:06:43,44.9852367024869,-93.2305197604001,434.67,238,3.406,135,85,0.5
2021-01-31 19:06:44,44.9852605070919,-93.2305188383907,437.28,238.2,3.387,135,86,0.5
2021-01-31 19:06:45,44.985284730792,-93.2305194251239,439.98,238.4,3.359,135,86,0.5
2021-01-31 19:06:46,44.9853139836341,-93.2305099535733,443.21,238.6,3.303,136,86,0.5
2021-01-31 19:06:47,44.9853460025042,-93.2305071875453,446.75,239.6,3.275,136,85,0.5
2021-01-31 19:06:48,44.9853767640889,-93.2305044215173,450.12,240.6,3.275,136,85,0.5
2021-01-31 19:06:49,44.9854067713022,-93.230501236394,453.38,241,3.294,136,86,0.5
2021-01-31 19:06:50,44.9854366946965,-93.2305054273456,456.7,241.4,3.322,136,86,0.5
2021-01-31 19:06:51,44.9854655284435,-93.2305034995079,459.85,242.4,3.35,136,86,0.5
2021-01-31 19:06:52,44.9854931049049,-93.2305082771927,462.94,242.2,3.368,136,85,0.5
2021-01-31 19:06:53,44.9855215195566,-93.2305107079446,466.09,242.2,3.368,136,84,0.5
2021-01-31 19:06:54,44.9855803605169,-93.2305111270398,472.62,242.6,3.359,136,84,0.5
2021-01-31 19:06:55,44.9855803605169,-93.2305111270398,472.62,242.6,3.359,136,85,0.5
2021-01-31 19:06:56,44.985612211749,-93.230511797592,476.15,243.2,3.35,136,85,0.5
2021-01-31 19:06:57,44.9856453202665,-93.230509115383,479.82,243,3.35,136,85,0.5
2021-01-31 19:06:58,44.9856740701944,-93.2305061817169,483.01,243.4,3.359,136,85,0.5
2021-01-31 19:06:59,44.9857005570084,-93.2305072713643,485.95,243.8,3.359,136,85,0.5
2021-01-31 19:07:00,44.9857269600034,-93.2305082771927,488.89,244,3.34,137,86,0.5
2021-01-31 19:07:01,44.9857534468174,-93.230511713773,491.84,245,3.312,137,86,0.5
2021-01-31 19:07:02,44.9857821129262,-93.2305112108588,495.01,245.6,3.294,137,86,0.5
2021-01-31 19:07:03,44.9858075100929,-93.2305076904595,497.81,246,3.275,137,85,0.5
2021-01-31 19:07:04,44.9858319014311,-93.2305050920695,500.52,246.4,3.275,137,85,0.5
2021-01-31 19:07:05,44.9858558736742,-93.2304941955954,503.27,246.6,3.247,138,85,0.5
2021-01-31 19:07:06,44.9858794268221,-93.2304847240448,505.98,247.2,3.238,138,85,0.5
2021-01-31 19:07:07,44.9859050754458,-93.2304742466658,508.92,247.8,3.21,137,85,0.5
2021-01-31 19:07:08,44.9859286285937,-93.230466870591,511.56,249.2,3.191,138,85,0.5
2021-01-31 19:07:09,44.9859556183219,-93.2304674573243,514.56,249.8,3.182,138,85,0.5
2021-01-31 19:07:10,44.9859821051359,-93.230469385162,517.5,250.2,3.163,138,85,0.5
2021-01-31 19:07:11,44.9860105197877,-93.2304729893804,520.67,250.8,3.163,138,85,0.5
2021-01-31 19:07:12,44.986037928611,-93.2304744981229,523.71,251,3.154,137,85,0.5
2021-01-31 19:07:13,44.9860640801489,-93.2304754201323,526.63,251.2,3.144,137,85,0.5
2021-01-31 19:07:14,44.9860929977149,-93.2304734084755,529.84,251.8,3.144,137,85,0.5
2021-01-31 19:07:15,44.9861229211092,-93.2304702233523,533.17,251.8,3.126,137,85,0.5
2021-01-31 19:07:16,44.9861510843039,-93.230469385162,536.3,252.2,3.126,137,86,0.5
2021-01-31 19:07:17,44.9861789122224,-93.2304724026471,539.4,252.2,3.126,138,86,0.5
2021-01-31 19:07:18,44.9862055666745,-93.2304761745036,542.37,252.4,3.126,138,86,0.5
2021-01-31 19:07:19,44.9862310476601,-93.2304770965129,545.2,253,3.116,138,86,0.5
2021-01-31 19:07:20,44.9862583726645,-93.2304761745036,548.23,252.8,3.107,138,85,0.5
2021-01-31 19:07:21,44.9862872064114,-93.2304724026471,551.44,253,3.088,137,85,0.5
2021-01-31 19:07:22,44.9863178003579,-93.2304705586284,554.84,253,3.079,137,86,0.5
2021-01-31 19:07:23,44.9863483104855,-93.2304705586284,558.23,253.2,3.079,137,86,0.5
2021-01-31 19:07:24,44.9863769765943,-93.2304699718952,561.42,253.6,3.088,137,86,0.5
2021-01-31 19:07:25,44.9864066485316,-93.2304700557142,564.71,253.8,3.088,138,86,0.5
2021-01-31 19:07:26,44.9864336382598,-93.2304660324007,567.7,254.4,3.088,138,85,0.5
2021-01-31 19:07:27,44.9864609632641,-93.2304659485817,570.72,254.6,3.088,138,85,0.5
2021-01-31 19:07:28,44.9864875338972,-93.2304682955146,573.67,254.8,3.088,138,85,0.5
2021-01-31 19:07:29,44.986516116187,-93.2304674573243,576.85,255,3.088,139,85,0.5
2021-01-31 19:07:30,44.9865441117436,-93.230464188382,579.97,255.2,3.079,139,85,0.5
2021-01-31 19:07:31,44.9865736160427,-93.230461422354,583.25,255.8,3.079,138,85,0.5
2021-01-31 19:07:32,44.9866081494838,-93.2304649427533,587.09,255.2,3.079,139,85,0.5
2021-01-31 19:07:33,44.9866385757923,-93.2304620090872,590.47,255.4,3.088,140,85,0.5
2021-01-31 19:07:34,44.9866697564721,-93.2304620090872,593.94,256,3.098,140,86,0.5
2021-01-31 19:07:35,44.9866985064,-93.2304551359266,597.17,256.6,3.098,140,86,0.5
2021-01-31 19:07:36,44.9867299385369,-93.2304543815553,600.66,257,3.107,139,86,0.5
2021-01-31 19:07:37,44.9867589399219,-93.2304501906037,603.9,257.2,3.107,139,86,0.5
2021-01-31 19:07:38,44.9867881089449,-93.2304485142231,607.15,258,3.107,140,87,0.5
2021-01-31 19:07:39,44.9868189543486,-93.2304523698986,610.58,258.8,3.107,139,87,0.5
2021-01-31 19:07:40,44.9868493806571,-93.2304584048688,613.99,259,3.116,137,86,0.5
2021-01-31 19:07:41,44.9868798907846,-93.2304669544101,617.44,259.2,3.116,137,86,0.5
2021-01-31 19:07:42,44.9869089759886,-93.2304678764194,620.66,259.2,3.126,136,86,0.5
2021-01-31 19:07:43,44.9869382288307,-93.230469468981,623.92,259.6,3.135,136,86,0.5
2021-01-31 19:07:44,44.9869658891112,-93.2304654456675,627.01,259.8,3.135,138,86,0.5
2021-01-31 19:07:45,44.9869933817536,-93.230461506173,630.09,260,3.135,141,86,0.5
2021-01-31 19:07:46,44.9870234727859,-93.2304564770311,633.45,260.4,3.135,141,86,0.5
2021-01-31 19:07:47,44.9870545696467,-93.2304542139173,636.89,260.6,3.126,140,86,0.5
2021-01-31 19:07:48,44.9870884325355,-93.230453459546,640.66,261.4,3.126,140,86,0.5
2021-01-31 19:07:49,44.9871205352247,-93.2304537110031,644.22,261.8,3.135,140,86,0.5
2021-01-31 19:07:50,44.9871526379138,-93.2304549682885,647.78,261.8,3.144,139,85,0.5
2021-01-31 19:07:51,44.9871829804033,-93.2304558064789,651.15,262,3.144,140,85,0.5
2021-01-31 19:07:52,44.9872136581689,-93.2304585725069,654.56,261.6,3.154,139,85,0.5
2021-01-31 19:07:53,44.9872425757349,-93.2304625958204,657.8,261.2,3.154,139,86,0.5
2021-01-31 19:07:54,44.9872735887766,-93.2304670382291,661.25,261.2,3.154,140,86,0.5
2021-01-31 19:07:55,44.9873079545796,-93.2304728217423,665.1,261.2,3.163,141,86,0.5
2021-01-31 19:07:56,44.9873377941549,-93.2304784376174,668.45,260.8,3.163,141,85,0.5
2021-01-31 19:07:57,44.9873663764447,-93.2304767612368,671.62,261,3.172,141,85,0.5
2021-01-31 19:07:58,44.9873934499919,-93.2304699718952,674.66,261.4,3.172,140,85,0.5
2021-01-31 19:07:59,44.9874221999198,-93.2304699718952,677.85,261.4,3.182,139,86,0.5
2021-01-31 19:08:00,44.9874481838197,-93.230469301343,680.74,261.8,3.182,139,86,0.5
2021-01-31 19:08:01,44.9874749220908,-93.2304718997329,683.71,261.2,3.182,139,86,0.5
2021-01-31 19:08:02,44.9875013250858,-93.2304793596268,686.69,261,3.182,138,86,0.5
2021-01-31 19:08:03,44.987525800243,-93.2304770965129,689.42,260.6,3.172,138,85,0.5
2021-01-31 19:08:04,44.9875471740961,-93.2304683793336,691.88,260.8,3.163,137,85,0.5
2021-01-31 19:08:05,44.9875691346824,-93.2304442394525,694.98,260.6,3.154,137,86,0.5
2021-01-31 19:08:06,44.987586569041,-93.2304092030972,698.33,260.2,3.144,138,86,0.5
2021-01-31 19:08:07,44.9875992257148,-93.2303686346859,701.81,260,3.135,138,86,0.5
2021-01-31 19:08:08,44.9876143131405,-93.2303387951106,704.7,259.6,3.135,137,86,0.5
2021-01-31 19:08:09,44.9876267183572,-93.2303153257817,706.99,259.2,3.135,136,86,0.5
2021-01-31 19:08:10,44.9876418057829,-93.230297556147,709.16,258.6,3.126,136,87,0.5
2021-01-31 19:08:11,44.987660413608,-93.2302851509303,711.43,258.2,3.116,136,89,0.5
2021-01-31 19:08:12,44.9876797758043,-93.2302776910365,713.64,257.8,3.098,136,89,0.5
2021-01-31 19:08:13,44.9876957852393,-93.2302657049149,715.67,258,3.079,135,89,0.5
2021-01-31 19:08:14,44.9877086095512,-93.2302391342819,718.2,258,3.06,135,89,0.5
2021-01-31 19:08:15,44.9877169076353,-93.2302101328969,720.66,257.8,3.042,135,87,0.5
2021-01-31 19:08:16,44.9877234455198,-93.2301808800548,723.03,257.8,3.032,136,87,0.5
2021-01-31 19:08:17,44.9877340905368,-93.2301507052034,725.63,257.6,3.014,135,87,0.5
2021-01-31 19:08:18,44.9877409636974,-93.2301209494472,728.08,257.4,2.995,135,87,0.5
2021-01-31 19:08:19,44.9877444840968,-93.2300813868642,731.2,257,2.967,135,87,0.5
2021-01-31 19:08:20,44.9877418018878,-93.2300405669957,734.44,256.8,2.948,136,86,0.5
2021-01-31 19:08:21,44.9877392034978,-93.2300008367747,737.58,256.4,2.948,136,86,0.5
2021-01-31 19:08:22,44.9877378623933,-93.2299598492682,740.79,256,2.948,136,86,0.5
2021-01-31 19:08:23,44.9877376947552,-93.2299175206572,744.1,255.6,2.948,135,86,0.5
2021-01-31 19:08:24,44.98773727566,-93.2298808917403,746.96,255.2,2.948,135,85,0.5
2021-01-31 19:08:25,44.9877434782684,-93.2298414129764,750.12,254.8,2.948,136,85,0.5
2021-01-31 19:08:26,44.9877457413822,-93.2298015989363,753.22,254.2,2.948,136,84,0.5
2021-01-31 19:08:27,44.9877495970577,-93.2297634612769,756.12,253.8,2.948,136,84,0.5
2021-01-31 19:08:28,44.9877617508173,-93.2297352142632,758.35,253.8,2.939,136,85,0.5
2021-01-31 19:08:29,44.987776838243,-93.2297052908689,760.88,254,2.93,135,85,0.5
2021-01-31 19:08:30,44.9877867288888,-93.2296745292842,763.48,254.2,2.893,135,85,0.5
2021-01-31 19:08:31,44.9877941887826,-93.2296482939273,765.7,254,2.855,133,85,0.5
2021-01-31 19:08:32,44.9878073483706,-93.2296224776655,768.2,254,2.799,133,85,0.5
2021-01-31 19:08:33,44.9878221843392,-93.2295910455287,771.17,254,2.743,132,85,0.5
2021-01-31 19:08:34,44.9878330808133,-93.2295663189143,773.43,253.6,2.725,132,85,0.5
2021-01-31 19:08:35,44.9878355115652,-93.2295422628522,775.35,253.4,2.715,132,87,0.5
2021-01-31 19:08:36,44.987837607041,-93.2295120880008,777.73,253.2,2.687,131,87,0.5
2021-01-31 19:08:37,44.9878305662423,-93.2294711004943,781.04,252.6,2.631,130,88,0.5
2021-01-31 19:08:38,44.9878135509789,-93.229422820732,785.28,252.4,2.631,130,89,0
2021-01-31 19:08:39,44.9877967871726,-93.2293788157403,789.22,252.2,2.65,130,89,0
2021-01-31 19:08:40,44.98779008165,-93.2293322123587,792.98,252.2,3.882,130,89,0
2021-01-31 19:08:41,44.9877879861742,-93.229282675311,796.88,252,3.956,130,89,0
2021-01-31 19:08:42,44.9877908360213,-93.2291842717677,804.66,252.2,3.471,130,89,0
2021-01-31 19:08:43,44.9877908360213,-93.2291842717677,804.66,252.2,3.471,130,89,0
2021-01-31 19:08:44,44.9877936858684,-93.2291390933096,808.23,252.2,3.396,130,89,0
2021-01-31 19:08:45,44.9877920933068,-93.2290959265083,811.63,252,3.359,130,87,0.5
2021-01-31 19:08:46,44.9877919256687,-93.2290530949831,815.01,251.8,3.238,130,87,0
2021-01-31 19:08:47,44.9877922609448,-93.2290113531053,818.3,251.4,3.163,131,87,0.5
2021-01-31 19:08:48,44.9877936858684,-93.228970784694,821.5,251,3.154,131,86,0.5
2021-01-31 19:08:49,44.98779268004,-93.2289326470345,824.51,250.6,3.116,131,86,0.5
2021-01-31 19:08:50,44.9877885729074,-93.2288896478713,827.92,250.4,3.023,132,86,0.5
2021-01-31 19:08:51,44.9877834599465,-93.2288420386612,831.72,250,2.967,132,86,0.5
2021-01-31 19:08:52,44.9877824541181,-93.2287983689457,835.16,249.6,2.967,132,86,0.5
2021-01-31 19:08:53,44.9877837114036,-93.2287526037544,838.76,249.6,3.014,131,87,0.5
2021-01-31 19:08:54,44.9877825379372,-93.2287073414773,842.34,249.4,3.032,131,88,0
2021-01-31 19:08:55,44.9877772573382,-93.2286601513624,846.11,249.2,3.07,131,88,0
2021-01-31 19:08:56,44.9877721443772,-93.2286095246673,850.13,248.6,3.107,131,88,0
2021-01-31 19:08:57,44.9877708870918,-93.2285615801811,853.91,248.4,3.144,132,88,0
2021-01-31 19:08:58,44.9877676181495,-93.2285134680569,857.7,248.2,3.172,132,86,0.5
2021-01-31 19:08:59,44.9877685401589,-93.2284725643694,860.94,248.2,3.2,132,86,0.5
2021-01-31 19:09:00,44.9877666961402,-93.2284302357584,864.28,248,3.2,132,85,0.5
2021-01-31 19:09:01,44.9877640139312,-93.2283857278526,867.79,248,3.182,132,84,0.5
2021-01-31 19:09:02,44.987760828808,-93.2283428125083,871.18,247.8,3.182,133,84,0.5
2021-01-31 19:09:03,44.9877579789609,-93.228296879679,874.81,247.8,3.182,133,85,0.5
2021-01-31 19:09:04,44.9877539556473,-93.2282508630306,878.48,247.8,3.191,134,86,0.5
2021-01-31 19:09:05,44.9877507705241,-93.228207109496,881.94,247.4,3.2,133,86,0.5
2021-01-31 19:09:06,44.9877485074103,-93.2281654514372,885.24,247.2,3.21,133,85,0.5
2021-01-31 19:09:07,44.9877464957535,-93.2281266432256,888.3,247,3.21,134,85,0.5
2021-01-31 19:09:08,44.9877480044961,-93.2280804589391,891.94,247,3.191,133,86,0.5
2021-01-31 19:09:09,44.9877469986677,-93.2280256412923,896.28,246.6,3.172,133,86,0.5
2021-01-31 19:09:10,44.9877497646958,-93.2279725838453,900.47,246.6,3.172,133,87,0.5
2021-01-31 19:09:11,44.9877524469048,-93.2279297523201,903.85,246.4,3.2,134,88,0.5
2021-01-31 19:09:12,44.9877552129328,-93.2278928719461,906.76,245.8,3.238,134,88,0.5
2021-01-31 19:09:13,44.9877566378564,-93.2278578355908,909.53,245.6,3.238,134,87,0.5
2021-01-31 19:09:14,44.9877552967519,-93.2278193626553,912.57,245.4,3.21,134,86,0.5
2021-01-31 19:09:15,44.9877553805709,-93.2277787942439,915.76,245.2,3.191,133,85,0.5
2021-01-31 19:09:16,44.9877547938377,-93.227736633271,919.07,245.2,3.182,132,85,0.5
2021-01-31 19:09:17,44.9877573084086,-93.2276993338019,922.04,245,3.172,133,85,0.5
2021-01-31 19:09:18,44.9877616669983,-93.2276674825698,924.59,244.8,3.172,134,85,0.5
2021-01-31 19:09:19,44.9877643492073,-93.2276248186827,927.95,244.6,3.163,134,85,0.5
2021-01-31 19:09:20,44.9877637624741,-93.2275804784149,931.45,244.4,3.126,134,85,0.5
