"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-25 23:10:47,44.9878417141736,-93.2362939696759,630.78,207.8,3.35,138,86,0.5
2021-03-25 23:10:48,44.9878700450063,-93.2362653873861,634.65,207.6,3.359,138,86,0.5
2021-03-25 23:10:49,44.9879215098917,-93.2362536527216,639.67,208.2,3.396,138,86,0.5
2021-03-25 23:10:50,44.9879706278443,-93.2362392358482,644.91,208.8,3.415,138,85,0.5
2021-03-25 23:10:51,44.9880076758564,-93.2362154312432,649.34,209.6,3.471,137,85,0.5
2021-03-25 23:10:52,44.9880478251725,-93.2361973263323,653.88,210.4,3.536,137,84,0.5
2021-03-25 23:10:53,44.9880866333842,-93.236183160916,658.22,211.2,3.564,137,83,0.5
2021-03-25 23:10:54,44.988122927025,-93.2361643854529,662.42,211.8,3.574,138,83,0.5
2021-03-25 23:10:55,44.9881564546376,-93.2361402455717,666.56,212.6,3.592,137,84,0.5
2021-03-25 23:10:56,44.9881816841662,-93.2361109089106,670.19,212.8,3.602,138,85,0.5
2021-03-25 23:10:57,44.9882087577134,-93.2360785547644,674.14,213.2,3.62,139,85,0.5
2021-03-25 23:10:58,44.9882333166897,-93.2360444404185,677.95,213.8,3.63,140,85,0.5
2021-03-25 23:10:59,44.9882602225989,-93.2360142655671,681.75,214.8,3.639,141,85,0.5
2021-03-25 23:11:00,44.9882876314223,-93.2359882816672,685.39,215.8,3.648,141,86,0.5
2021-03-25 23:11:01,44.9883153755218,-93.235971685499,688.74,216.4,3.667,141,86,0.5
2021-03-25 23:11:02,44.9883432872593,-93.2359603699297,691.97,217.2,3.667,142,86,0.5
2021-03-25 23:11:03,44.9883696902543,-93.235947964713,695.04,218,3.658,143,86,0.5
2021-03-25 23:11:04,44.988397853449,-93.2359383255243,698.26,218.8,3.639,143,85,0.5
2021-03-25 23:11:05,44.988424340263,-93.2359244953841,701.38,219.6,3.62,143,84,0.5
2021-03-25 23:11:06,44.9884526710957,-93.2359113357961,704.7,220.2,3.602,144,84,0.5
2021-03-25 23:11:07,44.9884856957942,-93.2359016966075,708.44,221,3.583,144,83,0.5
2021-03-25 23:11:08,44.9885162897408,-93.2358895428479,711.97,221.8,3.583,144,83,0.5
2021-03-25 23:11:09,44.988548643887,-93.2358799036592,715.65,222.6,3.583,144,83,0.5
2021-03-25 23:11:10,44.9885783996433,-93.2358644809574,719.17,223.6,3.583,145,83,0.5
2021-03-25 23:11:11,44.9886042159051,-93.2358515728265,722.22,224.4,3.583,146,83,0.5
2021-03-25 23:11:12,44.988627936691,-93.235836988315,725.07,225.2,3.574,146,84,0
2021-03-25 23:11:13,44.9886524118483,-93.2358219008893,728.02,226,3.527,147,84,0
2021-03-25 23:11:14,44.9886792339385,-93.2358097471297,731.16,227,3.49,147,84,0
2021-03-25 23:11:15,44.9887060560286,-93.2357991859317,734.24,227.8,3.452,147,83,0
2021-03-25 23:11:16,44.9887331295758,-93.2357906363904,737.31,228.6,3.443,148,83,0
2021-03-25 23:11:17,44.9887601193041,-93.2357843499631,740.34,229.4,3.434,147,83,0
2021-03-25 23:11:18,44.98878903687,-93.2357768900692,743.6,230.2,3.424,148,84,0
2021-03-25 23:11:19,44.988818038255,-93.2357719447464,746.84,231.2,3.424,147,84,0
2021-03-25 23:11:20,44.9888484645635,-93.2357706036419,750.23,232.6,3.415,147,84,0
2021-03-25 23:11:21,44.9888775497675,-93.2357677537948,753.46,233.6,3.415,148,83,0
2021-03-25 23:11:22,44.9889050424099,-93.2357654906809,756.53,234.4,3.415,149,83,0
2021-03-25 23:11:23,44.9889311101288,-93.2357585337013,759.47,235.6,3.415,148,83,0
2021-03-25 23:11:24,44.9889587704092,-93.2357542589307,762.57,236.4,3.406,149,83,0
2021-03-25 23:11:25,44.98898467049,-93.2357530016452,765.44,237.6,3.406,150,83,0
2021-03-25 23:11:26,44.9890116602182,-93.235752498731,768.44,238.8,3.406,149,83,0
2021-03-25 23:11:27,44.9890392366797,-93.2357527501881,771.51,239.4,3.387,149,83,0
2021-03-25 23:11:28,44.9890636280179,-93.2357546780258,774.21,240,3.387,149,83,0
2021-03-25 23:11:29,44.98909028247,-93.2357549294829,777.18,240.2,3.368,149,83,0
2021-03-25 23:11:30,44.9891169369221,-93.2357561867684,780.13,240.6,3.34,149,83,0
2021-03-25 23:11:31,44.9891424179077,-93.2357544265687,782.97,241.6,3.322,149,83,0
2021-03-25 23:11:32,44.9891680665314,-93.2357538398355,785.81,242,3.312,150,82,0
2021-03-25 23:11:33,44.9891941342503,-93.2357533369213,788.7,242.6,3.303,150,82,0
2021-03-25 23:11:34,44.9892233032733,-93.2357520796359,791.93,243.2,3.284,149,82,0
2021-03-25 23:11:35,44.9892507120967,-93.2357536721975,794.98,243.6,3.275,149,82,0
2021-03-25 23:11:36,44.9892772827297,-93.2357540912926,797.92,244.2,3.275,149,82,0
2021-03-25 23:11:37,44.9893056135625,-93.2357519958168,801.08,244.2,3.266,149,82,0
2021-03-25 23:11:38,44.9893336929381,-93.235749816522,804.2,243.8,3.256,149,82,0
2021-03-25 23:11:39,44.9893595091999,-93.2357515767217,807.07,244.8,3.256,148,82,0
2021-03-25 23:11:40,44.9893875047565,-93.2357509899884,810.18,245,3.247,148,82,0
2021-03-25 23:11:41,44.9894139915705,-93.2357522472739,813.12,245.2,3.247,149,82,0
2021-03-25 23:11:42,44.9894410651177,-93.2357527501881,816.13,245.8,3.238,148,82,0
2021-03-25 23:11:43,44.989468306303,-93.2357526663691,819.15,246.2,3.228,149,83,0
2021-03-25 23:11:44,44.9894975591451,-93.2357518281788,822.41,246.6,3.228,150,83,0
2021-03-25 23:11:45,44.9895260576159,-93.2357505708933,825.57,246.6,3.228,150,83,0
2021-03-25 23:11:46,44.9895532149822,-93.2357494812459,828.59,247.2,3.228,150,83,0
2021-03-25 23:11:47,44.9895809590816,-93.2357487268746,831.67,247.4,3.228,151,82,0
2021-03-25 23:11:48,44.9896091222763,-93.2357466313988,834.8,247.4,3.228,152,82,0
2021-03-25 23:11:49,44.989637453109,-93.2357457932085,837.95,247.2,3.219,152,82,0
2021-03-25 23:11:50,44.9896673765033,-93.2357440330088,841.28,247.6,3.219,152,82,0
2021-03-25 23:11:51,44.9896971322596,-93.2357416022569,844.59,248.2,3.219,152,82,0
2021-03-25 23:11:52,44.9897273909301,-93.2357369083911,847.97,248.8,3.219,152,82,0
2021-03-25 23:11:53,44.9897568952292,-93.2357325498015,851.24,249.2,3.219,152,82,0
2021-03-25 23:11:54,44.9897857289761,-93.2357297837734,854.46,249.4,3.219,152,82,0
2021-03-25 23:11:55,44.9898133892566,-93.2357282750309,857.53,249.8,3.219,152,82,0
2021-03-25 23:11:56,44.989838283509,-93.235728777945,860.29,250,3.219,152,82,0
2021-03-25 23:11:57,44.9898658599705,-93.2357302866876,863.36,250,3.219,152,82,0
2021-03-25 23:11:58,44.9898961186409,-93.2357342261821,866.73,250.6,3.21,153,82,0
2021-03-25 23:11:59,44.9899267964065,-93.2357400935143,870.17,250.6,3.21,152,82,0
2021-03-25 23:12:00,44.9899547081441,-93.2357467152178,873.32,250.6,3.21,151,82,0
2021-03-25 23:12:01,44.9899811949581,-93.2357504032552,876.27,251.2,3.21,151,82,0
2021-03-25 23:12:02,44.9900092743337,-93.23575518094,879.41,251.6,3.2,151,82,0
2021-03-25 23:12:03,44.990036347881,-93.2357567735016,882.42,251.8,3.2,152,82,0
2021-03-25 23:12:04,44.990065516904,-93.2357532531023,885.67,252.2,3.2,150,82,0
2021-03-25 23:12:05,44.9900958593935,-93.235752331093,889.04,252.6,3.191,150,83,0
2021-03-25 23:12:06,44.9901248607785,-93.235752498731,892.27,253,3.191,150,83,0
2021-03-25 23:12:07,44.9901547003537,-93.2357515767217,895.58,253.2,3.191,150,82,0
2021-03-25 23:12:08,44.9901853781193,-93.2357504032552,898.99,253.6,3.191,149,82,0
2021-03-25 23:12:09,44.9902159720659,-93.2357484754175,902.39,253.8,3.191,149,82,0
2021-03-25 23:12:10,44.9902458954602,-93.2357462123036,905.71,253.4,3.191,149,82,0
2021-03-25 23:12:11,44.9902748130262,-93.2357475534081,908.93,253.6,3.2,149,81,0
2021-03-25 23:12:12,44.9903020542115,-93.2357513252646,911.97,253.8,3.2,149,81,0
2021-03-25 23:12:13,44.9903277866542,-93.2357549294829,914.85,254.2,3.191,148,81,0
2021-03-25 23:12:14,44.9903531000018,-93.2357554323971,917.66,254.6,3.191,148,81,0
2021-03-25 23:12:15,44.9903806764632,-93.2357513252646,920.74,255,3.182,148,81,0
2021-03-25 23:12:16,44.9904104322195,-93.2357492297888,924.05,255.8,3.172,148,81,0
2021-03-25 23:12:17,44.9904423672706,-93.2357468828559,927.6,256.6,3.172,147,81,0
2021-03-25 23:12:18,44.9904732964933,-93.2357426080853,931.05,256.4,3.172,147,81,0
2021-03-25 23:12:19,44.9905034713447,-93.2357421051711,934.41,256.4,3.172,148,82,0
2021-03-25 23:12:20,44.9905341491103,-93.2357448711991,937.82,256.2,3.172,147,82,0
2021-03-25 23:12:21,44.9905639048666,-93.2357452902943,941.13,254.8,3.172,146,82,0
2021-03-25 23:12:22,44.990596678108,-93.2357473019511,944.77,254.8,3.172,147,82,0
2021-03-25 23:12:23,44.9906289484352,-93.2357467152178,948.35,255.8,3.182,147,82,0
2021-03-25 23:12:24,44.9906599614769,-93.2357453741133,951.8,256,3.182,148,82,0
2021-03-25 23:12:25,44.9906887114048,-93.2357454579324,954.98,256,3.182,148,82,0
2021-03-25 23:12:26,44.9907188024372,-93.2357442844659,958.33,255.8,3.182,148,82,0
