"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-03-27 16:23:41,44.9844752065837,-93.2309518475085,335.41,236.4,3.116,140,87,0
2021-03-27 16:23:42,44.9845258332789,-93.2309285458177,340.96,236.4,3.088,140,89,0
2021-03-27 16:23:43,44.9846151843667,-93.2309148833156,350.93,236.4,2.948,140,89,0
2021-03-27 16:23:44,44.9846611171961,-93.2308854628354,356.35,236,2.939,140,89,0
2021-03-27 16:23:45,44.9847016856074,-93.2308514323086,361.3,235.6,2.939,140,88,0.5
2021-03-27 16:23:46,44.9847309384495,-93.2308237720281,365.03,235.2,3.592,140,88,0.5
2021-03-27 16:23:47,44.9847645498812,-93.2307934295386,369.31,235,3.592,140,87,0.5
2021-03-27 16:23:48,44.9847901985049,-93.230760069564,372.9,235.2,3.406,137,87,0.5
2021-03-27 16:23:49,44.9848137516528,-93.2307366002351,376.04,236,3.34,136,87,0.5
2021-03-27 16:23:50,44.9848371371627,-93.230704581365,379.31,236.6,3.238,138,87,0.5
2021-03-27 16:23:51,44.9848647974432,-93.2306899968535,382.58,237.2,3.126,139,88,0
2021-03-27 16:23:52,44.9848912004381,-93.2306655216962,385.82,237.4,3.07,140,88,0
2021-03-27 16:23:53,44.9849157594144,-93.2306475006044,388.74,237.8,3.126,140,89,0
2021-03-27 16:23:54,44.9849405698478,-93.2306295633316,391.71,237.8,3.079,140,89,0
2021-03-27 16:23:55,44.9849657993764,-93.2306116260588,394.77,238,3.079,141,89,0
2021-03-27 16:23:56,44.9849910289049,-93.2305951137096,397.84,238.2,3.051,140,88,0
2021-03-27 16:23:57,44.9850142467767,-93.2305765897036,400.73,238.4,3.023,141,88,0
2021-03-27 16:23:58,44.985038889572,-93.230559155345,403.69,238.2,3.004,141,88,0
2021-03-27 16:23:59,44.9850586708635,-93.230538200587,406.26,238.4,3.004,142,88,0
2021-03-27 16:24:00,44.9850801285356,-93.2305253762752,408.81,238.6,2.986,142,88,0
2021-03-27 16:24:01,44.9851014185697,-93.2305205147713,411.19,239.8,2.911,142,88,0
2021-03-27 16:24:02,44.9851246364415,-93.2305200118572,413.77,240.2,2.911,142,88,0
2021-03-27 16:24:03,44.9851502850652,-93.2305187545717,416.62,240.8,2.865,142,88,0
2021-03-27 16:24:04,44.9851737543941,-93.2305176649243,419.22,241.4,2.865,142,88,0
2021-03-27 16:24:05,44.9851958826184,-93.2305181678385,421.63,241.8,2.855,143,88,0
2021-03-27 16:24:06,44.9852204415947,-93.2305193413049,424.34,242,2.846,142,88,0
2021-03-27 16:24:07,44.9852479342371,-93.2305212691426,427.36,242.2,2.818,142,88,0
2021-03-27 16:24:08,44.9852786958218,-93.2305204309523,430.76,243,2.809,142,88,0
2021-03-27 16:24:09,44.9853092059493,-93.230519676581,434.14,243.2,2.827,142,88,0
2021-03-27 16:24:10,44.9853379558772,-93.2305144798011,437.36,243.4,2.827,143,88,0
2021-03-27 16:24:11,44.9853704776615,-93.2305059302598,441.02,244.4,2.846,142,88,0
2021-03-27 16:24:12,44.985398137942,-93.2304968778044,444.17,244.4,2.855,142,88,0
2021-03-27 16:24:13,44.9854278098792,-93.2304897531867,447.49,244.8,2.874,142,88,0
2021-03-27 16:24:14,44.985453877598,-93.2304829638451,450.42,245,2.874,143,88,0
2021-03-27 16:24:15,44.985480280593,-93.2304777670652,453.38,245.2,2.893,143,87,0.5
2021-03-27 16:24:16,44.985506599769,-93.2304744143039,456.31,245.8,2.893,143,87,0.5
2021-03-27 16:24:17,44.9855322483927,-93.2304695528001,459.19,246.6,2.893,143,87,0.5
2021-03-27 16:24:18,44.9855593219399,-93.2304676249623,462.18,247.4,2.893,143,87,0.5
2021-03-27 16:24:19,44.9855908378959,-93.2304646912962,465.66,248.4,2.893,143,87,0.5
2021-03-27 16:24:20,44.9856178276241,-93.2304610032588,468.66,248.8,2.893,143,87,0.5
2021-03-27 16:24:21,44.9856453202665,-93.2304565608501,471.73,249.6,2.902,144,88,0
2021-03-27 16:24:22,44.9856751598418,-93.2304540462792,475.05,251.2,2.911,144,88,0
2021-03-27 16:24:23,44.9857010599226,-93.230450861156,477.94,251.8,2.911,144,88,0
2021-03-27 16:24:24,44.9857293069363,-93.230453543365,481.08,251.2,2.911,144,88,0
2021-03-27 16:24:25,44.985757637769,-93.2304505258799,484.22,252.8,2.921,144,88,0
2021-03-27 16:24:26,44.9857829511166,-93.230448346585,487.04,252.8,2.921,144,88,0
2021-03-27 16:24:27,44.9858049955219,-93.2304471731186,489.46,252.6,2.921,143,88,0
2021-03-27 16:24:28,44.9858296383172,-93.2304444070905,492.21,253,2.921,143,88,0.5
2021-03-27 16:24:29,44.9858605675399,-93.2304439879954,495.64,254.4,2.893,144,88,0.5
2021-03-27 16:24:30,44.9858902394772,-93.2304433174431,498.94,255,2.893,144,88,0.5
2021-03-27 16:24:31,44.9859207496047,-93.230442982167,502.33,255.6,2.902,143,88,0.5
2021-03-27 16:24:32,44.9859497509897,-93.2304414734244,505.56,256.4,2.911,143,88,0.5
2021-03-27 16:24:33,44.9859829433262,-93.2304444070905,509.24,257.6,2.921,143,88,0.5
2021-03-27 16:24:34,44.9860153812915,-93.230445580557,512.84,258,2.921,144,87,0.5
2021-03-27 16:24:35,44.9860422872007,-93.2304491847754,515.85,259.4,2.93,143,87,0.5
2021-03-27 16:24:36,44.9860674329102,-93.2304506096989,518.65,260,2.948,143,87,0.5
2021-03-27 16:24:37,44.9860965181142,-93.2304511964321,521.88,260,2.948,143,88,0.5
2021-03-27 16:24:38,44.9861241783947,-93.2304496876895,524.96,260,2.948,144,88,0.5
2021-03-27 16:24:39,44.986148905009,-93.2304492685944,527.7,260,2.948,145,88,0.5
2021-03-27 16:24:40,44.9861708655953,-93.230450861156,530.14,259.8,2.948,145,88,0.5
2021-03-27 16:24:41,44.9861950054765,-93.2304521184415,532.82,260.8,2.948,144,87,0.5
2021-03-27 16:24:42,44.9862211570144,-93.2304542977363,535.73,261.2,2.93,144,87,0.5
2021-03-27 16:24:43,44.9862457998097,-93.230456225574,538.47,261.8,2.921,143,86,0.5
2021-03-27 16:24:44,44.9862733762711,-93.2304601650685,541.54,262.4,2.921,142,86,0.5
2021-03-27 16:24:45,44.9863012041897,-93.2304594106972,544.64,262.8,2.911,142,87,0.5
2021-03-27 16:24:46,44.9863309599459,-93.2304625120014,547.94,263.8,2.911,142,87,0.5
2021-03-27 16:24:47,44.9863592907786,-93.230464020744,551.09,263.8,2.911,142,87,0.5
2021-03-27 16:24:48,44.9863860290498,-93.2304649427533,554.06,264,2.921,142,87,0.5
2021-03-27 16:24:49,44.9864135216922,-93.2304646912962,557.1,264.2,2.921,139,87,0.5
2021-03-27 16:24:50,44.9864380806684,-93.2304670382291,559.84,264,2.921,139,87,0.5
2021-03-27 16:24:51,44.9864644836634,-93.2304662838578,562.77,264,2.921,140,87,0.5
2021-03-27 16:24:52,44.9864899646491,-93.2304621767253,565.62,264.2,2.921,142,86,0.5
2021-03-27 16:24:53,44.9865177087486,-93.2304611708969,568.71,264.2,2.921,142,86,0.5
2021-03-27 16:24:54,44.9865438602865,-93.2304575666785,571.62,264.6,2.921,141,86,0.5
2021-03-27 16:24:55,44.9865735322237,-93.2304583210498,574.91,265.2,2.921,141,86,0.5
2021-03-27 16:24:56,44.9866042099893,-93.2304568123072,578.33,265.6,2.921,141,86,0.5
2021-03-27 16:24:57,44.9866342172027,-93.2304573152214,581.67,266.2,2.921,140,87,0.5
2021-03-27 16:24:58,44.9866672419012,-93.230456141755,585.33,267,2.93,140,87,0.5
2021-03-27 16:24:59,44.9866969976574,-93.230456057936,588.64,267.8,2.939,140,87,0.5
2021-03-27 16:25:00,44.9867241550237,-93.2304571475834,591.66,267.8,2.948,140,87,0.5
2021-03-27 16:25:01,44.9867542460561,-93.2304549682885,595.01,268.2,2.948,139,87,0.5
2021-03-27 16:25:02,44.9867819901556,-93.2304545491934,598.09,269.4,2.948,140,86,0.5
2021-03-27 16:25:03,44.9868109915406,-93.2304522022605,601.3,270.4,2.958,140,86,0.5
2021-03-27 16:25:04,44.9868433456868,-93.2304490171373,604.91,271.8,2.958,140,86,0.5
2021-03-27 16:25:05,44.9868740234524,-93.2304454129189,608.32,272.2,2.967,140,86,0.5
2021-03-27 16:25:06,44.9869053717703,-93.230443065986,611.81,272,2.976,140,86,0.5
2021-03-27 16:25:07,44.9869350437075,-93.2304431498051,615.11,272.2,2.976,140,86,0.5
2021-03-27 16:25:08,44.9869640450925,-93.2304443232715,618.33,271.6,2.986,140,86,0.5
2021-03-27 16:25:09,44.9869896937162,-93.2304434012622,621.18,271.2,2.995,140,86,0.5
2021-03-27 16:25:10,44.9870161805302,-93.2304465025663,624.14,270.8,2.995,140,86,0.5
2021-03-27 16:25:11,44.987042080611,-93.2304473407567,627.01,271,2.995,141,86,0.5
2021-03-27 16:25:12,44.987068483606,-93.2304477598518,629.94,271.4,2.995,141,86,0.5
2021-03-27 16:25:13,44.9870963953435,-93.2304502744228,633.04,271.4,2.995,141,86,0.5
2021-03-27 16:25:14,44.9871244747192,-93.2304522860795,636.17,271.6,2.995,141,86,0.5
2021-03-27 16:25:15,44.9871542304754,-93.2304520346224,639.47,271.6,2.995,141,87,0.5
2021-03-27 16:25:16,44.9871783703566,-93.2304500229657,642.16,271.6,3.004,141,87,0.5
2021-03-27 16:25:17,44.9872062820941,-93.2304498553276,645.26,271.6,3.004,141,86,0.5
2021-03-27 16:25:18,44.9872328527272,-93.2304485142231,648.21,271,2.995,142,86,0.5
2021-03-27 16:25:19,44.9872611835599,-93.230448262766,651.34,271.2,2.995,141,86,0.5
2021-03-27 16:25:20,44.9872907716781,-93.230450777337,654.64,270.6,2.995,140,86,0.5
2021-03-27 16:25:21,44.9873204436153,-93.2304510287941,657.94,270.6,3.004,139,86,0.5
2021-03-27 16:25:22,44.9873512052,-93.2304493524134,661.36,270.4,3.004,140,86,0.5
2021-03-27 16:25:23,44.9873806256801,-93.2304449938238,664.64,270.2,3.004,140,86,0.5
2021-03-27 16:25:24,44.9874086212367,-93.2304361928254,667.82,270,3.014,141,86,0.5
2021-03-27 16:25:25,44.9874371197075,-93.2304231170565,671.14,269.4,3.014,140,86,0.5
2021-03-27 16:25:26,44.9874640256166,-93.2304046768695,674.46,269,3.023,140,87,0.5
2021-03-27 16:25:27,44.9874870758504,-93.2303827162832,677.56,268.6,3.023,141,88,0.5
2021-03-27 16:25:28,44.9875107966363,-93.230360923335,680.7,268,3.032,140,88,0.5
2021-03-27 16:25:29,44.9875332601368,-93.2303367834538,683.84,267.6,3.032,140,88,0.5
2021-03-27 16:25:30,44.9875563103706,-93.230315996334,686.88,267.2,3.042,140,88,0.5
2021-03-27 16:25:31,44.9875797796994,-93.2303010765463,689.74,266.6,3.042,141,87,0
2021-03-27 16:25:32,44.9876002315432,-93.2302879169583,692.24,266,3.042,140,86,0.5
2021-03-27 16:25:33,44.9876231979579,-93.2302767690271,694.93,265.6,3.042,141,86,0.5
2021-03-27 16:25:34,44.9876467511058,-93.2302649505436,697.7,265.2,3.032,141,86,0.5
2021-03-27 16:25:35,44.9876751657575,-93.2302515394986,701.04,264.6,3.032,140,86,0.5
2021-03-27 16:25:36,44.9877033289522,-93.2302375417203,704.34,263.8,3.032,141,87,0.5
2021-03-27 16:25:37,44.9877221882343,-93.230221029371,706.78,263.2,3.032,141,88,0.5
2021-03-27 16:25:38,44.9877330008894,-93.2302046846598,708.54,263,3.032,141,88,0.5
2021-03-27 16:25:39,44.9877410475165,-93.2301798742265,710.69,262.6,3.032,141,87,0.5
2021-03-27 16:25:40,44.9877444840968,-93.2301534712315,712.8,262.2,3.004,142,87,0.5
2021-03-27 16:25:41,44.9877419695258,-93.2301193568856,715.5,261.8,3.004,142,87,0.5
2021-03-27 16:25:42,44.98774247244,-93.230078369379,718.69,261.4,3.004,142,87,0.5
2021-03-27 16:25:43,44.9877469148487,-93.2300336938351,722.13,261,2.995,141,87,0.5
2021-03-27 16:25:44,44.9877472501248,-93.2299941312522,725.22,260.8,2.995,141,87,0.5
2021-03-27 16:25:45,44.9877487588674,-93.2299599330872,727.89,260.4,3.004,141,87,0.5
2021-03-27 16:25:46,44.987750519067,-93.2299246452749,730.67,260.2,2.995,141,87,0.5
2021-03-27 16:25:47,44.9877512734383,-93.2298870943487,733.61,260.2,2.995,141,87,0.5
2021-03-27 16:25:48,44.9877490103245,-93.2298465259373,736.77,260,2.995,141,86,0.5
2021-03-27 16:25:49,44.9877496808767,-93.2298099808395,739.63,259.8,2.995,141,86,0.5
2021-03-27 16:25:50,44.9877483397722,-93.2297698315233,742.72,259.6,2.995,141,86,0.5
2021-03-27 16:25:51,44.987747836858,-93.2297292631119,745.88,259.6,2.995,141,85,0.5
2021-03-27 16:25:52,44.987747836858,-93.2296846713871,749.32,259.6,2.995,140,85,0.5
2021-03-27 16:25:53,44.9877561349422,-93.229642175138,752.67,259.8,2.995,140,85,0.5
2021-03-27 16:25:54,44.9877647683024,-93.2296033669263,755.77,260,3.004,140,85,0.5
2021-03-27 16:25:55,44.9877733178437,-93.2295666541904,758.73,260.6,3.004,140,87,0.5
2021-03-27 16:25:56,44.9877785146236,-93.2295280974358,761.81,260.6,3.014,141,87,0.5
2021-03-27 16:25:57,44.9877832923084,-93.2294853497297,765.2,260.6,3.014,140,87,0.5
2021-03-27 16:25:58,44.9877842981368,-93.2294457033277,768.33,260.8,3.014,141,86,0.5
2021-03-27 16:25:59,44.9877836275846,-93.2294053025544,771.51,261.2,3.023,141,86,0.5
2021-03-27 16:26:00,44.9877837952226,-93.2293650694191,774.69,261.4,3.023,141,85,0.5
2021-03-27 16:26:01,44.9877831246704,-93.2293236628175,777.95,261.4,3.032,141,85,0.5
2021-03-27 16:26:02,44.9877856392413,-93.2292822562158,781.23,262,3.032,142,85,0.5
2021-03-27 16:26:03,44.9877877347171,-93.2292389217764,784.65,262.2,3.032,142,85,0.5
2021-03-27 16:26:04,44.9877886567265,-93.2291984371841,787.85,262.2,3.042,141,85,0.5
2021-03-27 16:26:05,44.98779008165,-93.2291567791253,791.14,262.2,3.042,141,85,0.5
2021-03-27 16:26:06,44.9877914227545,-93.2291131932288,794.57,262.4,3.051,141,84,0.5
2021-03-27 16:26:07,44.9877924285829,-93.2290688529611,798.07,262.8,3.051,141,84,0.5
2021-03-27 16:26:08,44.9877941887826,-93.2290255185217,801.49,262.8,3.06,142,86,0.5
2021-03-27 16:26:09,44.987795194611,-93.2289805915207,805.03,263,3.06,141,86,0.5
2021-03-27 16:26:10,44.9877947755158,-93.2289389334619,808.31,263.2,3.07,142,86,0.5
2021-03-27 16:26:11,44.9877922609448,-93.2288991194218,811.46,263.4,3.079,142,86,0.5
2021-03-27 16:26:12,44.9877907522023,-93.2288558688015,814.88,263.6,3.079,141,86,0.5
2021-03-27 16:26:13,44.9877885729074,-93.2288141269237,818.18,263.8,3.079,142,86,0.5
2021-03-27 16:26:14,44.9877865612507,-93.2287746481597,821.3,264.2,3.088,141,86,0.5
2021-03-27 16:26:15,44.9877832923084,-93.2287320680916,824.68,264.6,3.088,140,86,0.5
2021-03-27 16:26:16,44.9877818673849,-93.2286879792809,828.15,264.8,3.088,140,86,0.5
2021-03-27 16:26:17,44.9877827055752,-93.2286453992128,831.51,265.2,3.098,140,86,0.5
2021-03-27 16:26:18,44.9877841304988,-93.2286050822586,834.69,265.4,3.098,141,86,0.5
2021-03-27 16:26:19,44.9877872318029,-93.2285659387708,837.8,266,3.107,141,86,0.5
2021-03-27 16:26:20,44.98779008165,-93.2285232748836,841.17,266.6,3.107,141,86,0.5
2021-03-27 16:26:21,44.9877904169261,-93.2284831255674,844.33,267,3.116,141,86,0.5
2021-03-27 16:26:22,44.9877901654691,-93.2284429762512,847.5,267.4,3.116,142,85,0.5
2021-03-27 16:26:23,44.9877908360213,-93.2284019049257,850.73,267.8,3.116,142,85,0.5
2021-03-27 16:26:24,44.9877913389355,-93.2283583190292,854.17,268,3.116,143,85,0.5
2021-03-27 16:26:25,44.9877915065736,-93.2283159904182,857.51,268.2,3.126,142,85,0.5
2021-03-27 16:26:26,44.9877931829542,-93.2282745838165,860.78,268.4,3.126,143,85,0.5
2021-03-27 16:26:27,44.987792763859,-93.2282322552055,864.12,268.8,3.126,143,85,0.5
2021-03-27 16:26:28,44.9877929314971,-93.2281906809658,867.4,269,3.126,143,85,0.5
2021-03-27 16:26:29,44.9877920094877,-93.2281470112503,870.84,269.4,3.135,144,85,0.5
2021-03-27 16:26:30,44.9877922609448,-93.2281022518873,874.37,269.6,3.135,143,85,0.5
2021-03-27 16:26:31,44.9877913389355,-93.2280596718192,877.73,270,3.144,143,85,0.5
2021-03-27 16:26:32,44.9877898301929,-93.2280202768743,880.84,270.4,3.144,142,86,0.5
2021-03-27 16:26:33,44.9877880699933,-93.2279805466533,883.98,270.6,3.144,143,86,0.5
2021-03-27 16:26:34,44.9877867288888,-93.22793754749,887.37,270.8,3.154,142,86,0.5
2021-03-27 16:26:35,44.9877852201462,-93.2278949674219,890.73,270.8,3.154,142,86,0.5
2021-03-27 16:26:36,44.9877829570323,-93.2278512138873,894.19,271,3.163,142,86,0.5
2021-03-27 16:26:37,44.9877823702991,-93.2278075441718,897.64,271.2,3.163,142,86,0.5
2021-03-27 16:26:38,44.987784717232,-93.2277662213892,900.9,271.2,3.163,142,86,0.5
2021-03-27 16:26:39,44.9877876508981,-93.2277264911681,904.05,271.4,3.172,141,86,0.5
