"timestamp","position_lat","position_long","distance","altitude","speed","cadence","fractional_cadence","heart_rate"
2021-03-23 14:47:06,44.9879663530737,-93.2136442232877,1043.96,268,3.536,84,0,130
2021-03-23 14:47:07,44.9879602342844,-93.2136903237551,1047.66,267.6,3.536,84,0,130
2021-03-23 14:47:08,44.9879533611238,-93.2137335743755,1051.12,267.6,3.546,84,0,129
2021-03-23 14:47:09,44.9879520200193,-93.2137769926339,1054.53,267.8,3.546,85,0.5,128
2021-03-23 14:47:10,44.9879515171051,-93.2138252723962,1058.34,267.8,3.546,85,0.5,126
2021-03-23 14:47:11,44.9879522714764,-93.2138705346733,1061.9,268,3.546,85,0.5,124
2021-03-23 14:47:12,44.9879527743906,-93.2139135338366,1065.29,268.2,3.546,85,0.5,124
2021-03-23 14:47:13,44.9879477452487,-93.2139546889812,1068.55,268.2,3.555,85,0.5,123
2021-03-23 14:47:14,44.9879444763064,-93.2139969337732,1071.9,268,3.555,84,0.5,123
2021-03-23 14:47:15,44.9879426322877,-93.2140374183655,1075.09,268,3.546,84,0,122
2021-03-23 14:47:16,44.9879417940974,-93.2140768133104,1078.19,268.4,3.546,84,0,122
2021-03-23 14:47:17,44.9879411235452,-93.2141167111695,1081.33,268.6,3.536,84,0,122
2021-03-23 14:47:18,44.9879423808306,-93.2141570281237,1084.51,268.8,3.536,84,0.5,122
2021-03-23 14:47:19,44.9879425484687,-93.2142015360296,1088.02,268.8,3.527,84,0.5,122
2021-03-23 14:47:20,44.9879417940974,-93.2142491452396,1091.77,269.2,3.527,85,0.5,122
2021-03-23 14:47:21,44.9879389442503,-93.2142918929458,1095.16,269.4,3.518,85,0.5,122
2021-03-23 14:47:22,44.9879366811365,-93.2143380772322,1098.8,269.4,3.527,84,0,122
2021-03-23 14:47:23,44.9879374355078,-93.2143801543862,1102.12,269.4,3.527,83,0,122
2021-03-23 14:47:24,44.9879383575171,-93.2144224829972,1105.46,269.4,3.518,83,0,122
2021-03-23 14:47:25,44.9879370164126,-93.2144653145224,1108.84,269.2,3.518,83,0,122
2021-03-23 14:47:26,44.9879381898791,-93.2145081460476,1112.22,269.6,3.518,83,0,122
2021-03-23 14:47:27,44.98793810606,-93.2145548332483,1115.9,269.2,3.508,83,0,122
2021-03-23 14:47:28,44.9879382736981,-93.2145985029638,1119.34,269.4,3.508,83,0,122
2021-03-23 14:47:29,44.9879366811365,-93.2146425917745,1122.82,269.6,3.508,83,0,122
2021-03-23 14:47:30,44.9879376031458,-93.2146876025945,1126.37,269.6,3.508,83,0,122
2021-03-23 14:47:31,44.9879403691739,-93.2147316914052,1129.86,269.4,3.508,83,0,122
2021-03-23 14:47:32,44.9879423808306,-93.2147759478539,1133.35,268.8,3.508,83,0,122
2021-03-23 14:47:33,44.9879450630397,-93.214821210131,1136.92,268.8,3.508,83,0,122
2021-03-23 14:47:34,44.9879455659539,-93.2148699089885,1140.76,269,3.508,83,0,122
2021-03-23 14:47:35,44.9879466556013,-93.2149224635214,1144.91,269.6,3.508,83,0,122
2021-03-23 14:47:36,44.9879469070584,-93.2149704918265,1148.7,270,3.518,82,0,122
2021-03-23 14:47:37,44.9879456497729,-93.2150149997324,1152.21,270,3.527,82,0,120
2021-03-23 14:47:38,44.9879422970116,-93.215064201504,1156.1,270,3.536,82,0,118
2021-03-23 14:47:39,44.9879399500787,-93.2151102181524,1159.74,270.2,3.536,82,0,118
2021-03-23 14:47:40,44.9879378546029,-93.2151562348008,1163.38,270,3.546,84,0,117
2021-03-23 14:47:41,44.9879349209368,-93.2152044307441,1167.19,270.2,3.546,84,0,117
2021-03-23 14:47:42,44.9879329092801,-93.2152520399541,1170.95,270.2,3.546,84,0,117
2021-03-23 14:47:43,44.9879296403378,-93.2152999844402,1174.74,270,3.555,83,0,117
2021-03-23 14:47:44,44.987927544862,-93.215347006917,1178.46,269.8,3.564,83,0,117
2021-03-23 14:47:45,44.9879260361195,-93.2153910957277,1181.94,269.4,3.564,83,0,117
2021-03-23 14:47:46,44.9879232700914,-93.2154360227287,1185.49,269.4,3.564,83,0,117
2021-03-23 14:47:47,44.9879233539104,-93.215479105711,1188.89,269.4,3.564,83,0,117
2021-03-23 14:47:48,44.9879218451679,-93.2155245356262,1192.47,269.4,3.564,83,0,116
2021-03-23 14:47:49,44.9879228509963,-93.2155706360936,1196.11,269.6,3.564,83,0,113
2021-03-23 14:47:50,44.9879201687872,-93.2156171556562,1199.79,269.4,3.564,83,0,112
2021-03-23 14:47:51,44.9879163969308,-93.2156646810472,1203.56,269.6,3.564,83,0,112
2021-03-23 14:47:52,44.9879131279886,-93.2157114520669,1207.26,270,3.564,84,0,112
2021-03-23 14:47:53,44.9879086017609,-93.2157598156482,1211.11,269.6,3.574,84,0,112
2021-03-23 14:47:54,44.9879075121135,-93.2158080115914,1214.91,269.8,3.574,84,0,111
2021-03-23 14:47:55,44.9879052489996,-93.2158559560776,1218.7,270.2,3.574,83,0,111
2021-03-23 14:47:56,44.9879034049809,-93.215901888907,1222.33,270.4,3.583,83,0,111
2021-03-23 14:47:57,44.9879065062851,-93.2159501686692,1226.15,270.6,3.583,83,0,111
2021-03-23 14:47:58,44.987911703065,-93.215994508937,1229.69,270.2,3.583,83,0,111
2021-03-23 14:47:59,44.9879146367311,-93.2160404417664,1233.32,270.6,3.583,83,0,111
2021-03-23 14:48:00,44.9879160616547,-93.2160881347954,1237.09,270.8,3.583,84,0,110
2021-03-23 14:48:01,44.9879210069776,-93.2161334808916,1240.68,271,3.592,84,0,108
2021-03-23 14:48:02,44.9879205878824,-93.2161775697023,1244.15,270.8,3.592,83,0,106
2021-03-23 14:48:03,44.9879198335111,-93.216221826151,1247.65,270.6,3.592,83,0,105
2021-03-23 14:48:04,44.9879172351211,-93.2162679266185,1251.29,270.6,3.583,84,0,104
2021-03-23 14:48:05,44.9879137147218,-93.2163131050766,1254.88,270.4,3.583,84,0,104
2021-03-23 14:48:06,44.9879138823599,-93.2163570262492,1258.34,270.6,3.583,84,0.5,104
2021-03-23 14:48:07,44.9879138823599,-93.2163979299366,1261.56,270.4,3.583,84,0.5,104
2021-03-23 14:48:08,44.9879162292928,-93.216446377337,1265.39,270.4,3.583,84,0.5,104
2021-03-23 14:48:09,44.9879163969308,-93.2164902985096,1268.85,270.2,3.574,84,0.5,104
2021-03-23 14:48:10,44.9879175703973,-93.2165354769677,1272.41,270.2,3.574,84,0.5,104
2021-03-23 14:48:11,44.9879207555205,-93.2165800686926,1275.94,270.4,3.574,84,0.5,104
2021-03-23 14:48:12,44.9879173189402,-93.2166229840368,1279.35,270.8,3.574,85,0.5,103
2021-03-23 14:48:13,44.9879151396453,-93.216665731743,1282.73,270.6,3.574,85,0.5,103
2021-03-23 14:48:14,44.9879130441695,-93.216708060354,1286.08,270.8,3.574,85,0.5,103
2021-03-23 14:48:15,44.9879110325128,-93.2167498022318,1289.38,270.8,3.574,85,0.5,103
2021-03-23 14:48:16,44.9879086017609,-93.2167928852141,1292.78,271,3.564,85,0.5,103
2021-03-23 14:48:17,44.9879049137235,-93.2168379798532,1296.36,271,3.564,85,0.5,103
2021-03-23 14:48:18,44.9879069253802,-93.2168830744922,1299.92,271.2,3.564,84,0.5,103
2021-03-23 14:48:19,44.9879104457796,-93.2169291749597,1303.57,271.4,3.564,84,0.5,103
2021-03-23 14:48:20,44.9879164807498,-93.2169740181416,1307.17,271.4,3.564,85,0.5,103
2021-03-23 14:48:21,44.9879188276827,-93.2170149218291,1310.4,271.6,3.555,85,0.5,103
2021-03-23 14:48:22,44.9879189953208,-93.2170571666211,1313.74,271.4,3.555,85,0.5,103
2021-03-23 14:48:23,44.9879193305969,-93.2171001657844,1317.13,271,3.555,86,0.5,103
2021-03-23 14:48:24,44.9879217613488,-93.2171435002238,1320.56,270.8,3.555,86,0.5,103
2021-03-23 14:48:25,44.9879292212427,-93.2171896845102,1324.27,270.4,3.546,85,0.5,103
2021-03-23 14:48:26,44.9879289697856,-93.2172335218638,1327.73,269.8,3.546,85,0.5,103
2021-03-23 14:48:27,44.9879288859665,-93.217276185751,1331.09,269.6,3.555,85,0.5,103
2021-03-23 14:48:28,44.9879338312894,-93.2173147425056,1334.17,269,3.555,85,0.5,103
2021-03-23 14:48:29,44.9879355914891,-93.2173569034785,1337.5,268.8,3.546,85,0.5,103
2021-03-23 14:48:30,44.9879347532988,-93.2174028363079,1341.12,268.8,3.536,85,0.5,103
2021-03-23 14:48:31,44.987938022241,-93.2174448296428,1344.45,269.2,3.536,85,0.5,103
2021-03-23 14:48:32,44.9879357591271,-93.2174906786531,1348.07,268.6,3.536,85,0.5,103
2021-03-23 14:48:33,44.987932825461,-93.217535354197,1351.6,268.4,3.536,85,0.5,103
2021-03-23 14:48:34,44.9879288859665,-93.2175832986832,1355.4,268.2,3.536,84,0.5,103
2021-03-23 14:48:35,44.9879269581288,-93.2176289800555,1359.01,268.2,3.536,84,0,103
2021-03-23 14:48:36,44.9879232700914,-93.2176736555994,1362.55,268,3.536,84,0,103
2021-03-23 14:48:37,44.9879216775298,-93.2177208457142,1366.28,267.6,3.536,84,0,103
2021-03-23 14:48:38,44.9879205040634,-93.2177671138197,1369.93,267.4,3.536,84,0,103
2021-03-23 14:48:39,44.9879180733114,-93.217812795192,1373.55,266.8,3.546,84,0.5,103
2021-03-23 14:48:40,44.9879144690931,-93.2178598176688,1377.27,266.6,3.546,84,0.5,103
2021-03-23 14:48:41,44.9879103619605,-93.2179029844701,1380.7,266.6,3.546,84,0.5,103
2021-03-23 14:48:42,44.9879053328186,-93.2179485820234,1384.34,266.6,3.546,83,0,103
2021-03-23 14:48:43,44.9879014771432,-93.2179933413863,1387.89,266.2,3.546,83,0,103
2021-03-23 14:48:44,44.9878992140293,-93.2180352509022,1391.2,266.2,3.546,83,0,103
2021-03-23 14:48:45,44.9878962803632,-93.2180793397129,1394.7,266.2,3.546,84,0,103
2021-03-23 14:48:46,44.9878967832774,-93.2181237637997,1398.19,266,3.546,84,0,103
2021-03-23 14:48:47,44.9878945201635,-93.2181658409536,1401.52,265.8,3.546,84,0,103
2021-03-23 14:48:48,44.9878949392587,-93.2182076666504,1404.81,266,3.546,84,0,103
2021-03-23 14:48:49,44.9878936819732,-93.2182491570711,1408.08,266,3.546,83,0,103
2021-03-23 14:48:50,44.9878906644881,-93.2182923238724,1411.51,265.6,3.546,83,0,103
2021-03-23 14:48:51,44.9878900777549,-93.2183342333883,1414.81,265.8,3.546,82,0,103
2021-03-23 14:48:52,44.9878862220794,-93.2183760590851,1418.13,265.6,3.546,82,0,103
2021-03-23 14:48:53,44.987879935652,-93.2184184715152,1421.53,266,3.536,83,0,103
2021-03-23 14:48:54,44.9878775049001,-93.2184664998204,1425.33,266.4,3.536,83,0,101
2021-03-23 14:48:55,44.9878764152527,-93.21851846762,1429.43,266.2,3.536,83,0,100
2021-03-23 14:48:56,44.9878832045943,-93.2185702677816,1433.53,266.4,3.536,83,0,99
2021-03-23 14:48:57,44.9878845456988,-93.2186213135719,1437.56,266.6,3.546,83,0,99
2021-03-23 14:48:58,44.9878873117268,-93.2186695095152,1441.37,266.8,3.546,83,0,99
2021-03-23 14:48:59,44.9878891557455,-93.218716615811,1445.1,267,3.555,83,0,99
2021-03-23 14:49:00,44.9878897424787,-93.2187640573829,1448.84,267.2,3.555,83,0,98
2021-03-23 14:49:01,44.9878942687064,-93.2188111636788,1452.58,267.4,3.564,83,0,98
2021-03-23 14:49:02,44.9878952745348,-93.2188582699746,1456.29,267.6,3.564,83,0,98
2021-03-23 14:49:03,44.9878964480013,-93.2189089804888,1460.29,268,3.564,83,0,95
2021-03-23 14:49:04,44.9878979567438,-93.2189589366317,1464.23,268.2,3.574,83,0,93
2021-03-23 14:49:05,44.9878965318203,-93.2190075516701,1468.07,268.6,3.574,83,0,90
2021-03-23 14:49:06,44.9878977052867,-93.2190553285182,1471.84,268.8,3.583,83,0,88
2021-03-23 14:49:07,44.9879004713148,-93.2191027700901,1475.59,269.4,3.583,83,0,87
2021-03-23 14:49:08,44.9879008065909,-93.2191509660333,1479.39,269.6,3.592,83,0,87
2021-03-23 14:49:09,44.9879002198577,-93.2191985752434,1483.15,269.2,3.592,83,0,87
2021-03-23 14:49:10,44.9878987111151,-93.2192422449589,1486.59,269.2,3.592,83,0,87
2021-03-23 14:49:11,44.9878965318203,-93.2192880101502,1490.2,269.2,3.602,83,0,87
2021-03-23 14:49:12,44.9878954421729,-93.219332434237,1493.7,269,3.602,83,0,86
2021-03-23 14:49:13,44.9878962803632,-93.21937459521,1497.03,268.4,3.602,83,0,86
2021-03-23 14:49:14,44.9878959450871,-93.2194152474403,1500.23,268,3.602,83,0,86
2021-03-23 14:49:15,44.9879000522196,-93.2194574922323,1503.59,267.6,3.602,83,0,86
2021-03-23 14:49:16,44.9878972861916,-93.2194990664721,1506.87,267.6,3.592,83,0,86
2021-03-23 14:49:17,44.9878966156393,-93.2195436581969,1510.39,267.8,3.592,83,0,86
2021-03-23 14:49:18,44.9878936819732,-93.2195878308266,1513.88,268,3.592,83,0,86
2021-03-23 14:49:19,44.9878906644881,-93.2196355238557,1517.65,268.2,3.592,82,0,86
2021-03-23 14:49:20,44.9878915864974,-93.219681205228,1521.26,268.4,3.592,82,0,86
2021-03-23 14:49:21,44.9878899101168,-93.2197268866003,1524.86,268.4,3.592,82,0,86
2021-03-23 14:49:22,44.9878899101168,-93.2197719812393,1528.41,268.8,3.592,82,0,86
2021-03-23 14:49:23,44.9878889881074,-93.2198170758784,1531.96,268.8,3.592,82,0,86
2021-03-23 14:49:24,44.9878864735365,-93.2198625057936,1535.55,268.6,3.592,82,0,86
2021-03-23 14:49:25,44.9878812767565,-93.2199062593281,1539.05,268.4,3.592,82,0,86
2021-03-23 14:49:26,44.987877169624,-93.2199478335679,1542.35,268.2,3.592,81,0,86
2021-03-23 14:49:27,44.9878700450063,-93.2199896592647,1545.74,268,3.592,81,0,86
2021-03-23 14:49:28,44.9878671113402,-93.2200314011425,1549.05,268.2,3.592,82,0,86
2021-03-23 14:49:29,44.9878668598831,-93.2200733106583,1552.35,268,3.592,82,0,86
2021-03-23 14:49:30,44.9878665246069,-93.2201190758497,1555.96,267.6,3.583,82,0,86
2021-03-23 14:49:31,44.9878653511405,-93.2201632484794,1559.45,267.6,3.583,82,0,86
2021-03-23 14:49:32,44.9878634233028,-93.2202106900513,1563.19,267,3.583,82,0,86
2021-03-23 14:49:33,44.9878606572747,-93.2202577963471,1566.92,266.8,3.583,82,0,84
2021-03-23 14:49:34,44.9878608249128,-93.2203026395291,1570.46,266.6,3.583,82,0,81
2021-03-23 14:49:35,44.9878600705415,-93.2203495781869,1574.15,266.6,3.583,83,0,77
2021-03-23 14:49:36,44.9878647644073,-93.2203971873969,1577.94,266.6,3.583,83,0,76
2021-03-23 14:49:37,44.9878684524447,-93.2204431202263,1581.58,266.4,3.583,83,0,74
2021-03-23 14:49:38,44.9878729786724,-93.2204898074269,1585.3,266.2,3.583,83,0,73
2021-03-23 14:49:39,44.9878739006817,-93.2205287832767,1588.37,266,3.583,83,0,72
2021-03-23 14:49:40,44.9878754094243,-93.2205701060593,1591.63,265.8,3.583,83,0,71
2021-03-23 14:49:41,44.9878757447004,-93.2206138595939,1595.08,265.2,3.583,83,0,71
2021-03-23 14:49:42,44.9878764990717,-93.2206545956433,1598.29,265.4,3.583,83,0,71
2021-03-23 14:49:43,44.9878785107285,-93.2206993550062,1601.82,264.6,3.583,84,0,71
2021-03-23 14:49:44,44.9878802709281,-93.2207426894456,1605.24,264,3.583,84,0,71
2021-03-23 14:49:45,44.9878845456988,-93.2207931485027,1609.24,263.8,3.583,84,0,72
2021-03-23 14:49:46,44.9878933466971,-93.2208386622369,1612.96,263,3.583,84,0,78
2021-03-23 14:49:47,44.9878947716206,-93.2208848465234,1616.59,263,3.583,84,0,79
2021-03-23 14:49:48,44.987898375839,-93.2209317851812,1620.32,263.8,3.583,84,0,82
2021-03-23 14:49:49,44.9879058357328,-93.2209843397141,1624.5,264.8,3.583,84,0,82
2021-03-23 14:49:50,44.9879159778357,-93.2210373971611,1628.73,266.4,3.583,84,0,82
2021-03-23 14:49:51,44.9879185762256,-93.2210865989327,1632.62,267.2,3.583,84,0,83
2021-03-23 14:49:52,44.9879178218544,-93.2211360521615,1636.5,267,3.592,84,0,86
2021-03-23 14:49:53,44.9879175703973,-93.221185086295,1640.34,267.2,3.602,84,0,85
2021-03-23 14:49:54,44.987916983664,-93.2212346233428,1644.24,266.8,3.602,84,0,85
2021-03-23 14:49:55,44.9879197496921,-93.2212834898382,1648.1,266.4,3.602,84,0,84
2021-03-23 14:49:56,44.9879218451679,-93.2213332783431,1652.03,266.2,3.611,84,0,84
2021-03-23 14:49:57,44.9879219289869,-93.2213773671538,1655.47,265.6,3.611,84,0.5,83
2021-03-23 14:49:58,44.9879220128059,-93.2214227132499,1659.04,266,3.611,84,0.5,82
2021-03-23 14:49:59,44.9879283830523,-93.2214699871838,1662.83,266,3.611,84,0.5,82
2021-03-23 14:50:00,44.9879271257669,-93.2215145789087,1666.29,266.2,3.62,84,0.5,82
2021-03-23 14:50:01,44.9879228509963,-93.2215601764619,1669.82,266.4,3.62,84,0,82
2021-03-23 14:50:02,44.9879205878824,-93.2216045167297,1673.28,266.4,3.62,84,0,82
2021-03-23 14:50:03,44.9879201687872,-93.2216503657401,1676.86,266.6,3.62,84,0,81
2021-03-23 14:50:04,44.9879182409495,-93.2216945383698,1680.29,266.8,3.62,84,0.5,79
2021-03-23 14:50:05,44.9879167322069,-93.2217341009527,1683.37,267.6,3.62,84,0.5,77
2021-03-23 14:50:06,44.9879143852741,-93.2217752560973,1686.58,268,3.62,85,0.5,76
2021-03-23 14:50:07,44.9879159778357,-93.2218149863183,1689.71,267.6,3.62,85,0.5,76
2021-03-23 14:50:08,44.9879132956266,-93.2218553032726,1692.86,268.2,3.611,85,0.5,77
2021-03-23 14:50:09,44.987914133817,-93.2218976318836,1696.2,268.4,3.611,84,0.5,77
2021-03-23 14:50:10,44.9879060871899,-93.2219402957708,1699.55,268.2,3.602,84,0.5,77
2021-03-23 14:50:11,44.9878971185535,-93.221985809505,1703.15,267.8,3.602,84,0.5,77
2021-03-23 14:50:12,44.9878911674023,-93.2220299821347,1706.62,267.8,3.602,84,0.5,77
2021-03-23 14:50:13,44.9878885690123,-93.2220723107457,1709.96,267.8,3.592,84,0.5,77
2021-03-23 14:50:14,44.9878837075084,-93.2221122924238,1713.11,267,3.592,84,0.5,77
2021-03-23 14:50:15,44.9878768343478,-93.2221518550068,1716.24,266.6,3.592,85,0.5,77
2021-03-23 14:50:16,44.9878758285195,-93.222189322114,1719.2,266,3.583,85,0.5,77
2021-03-23 14:50:17,44.9878739006817,-93.2222333271056,1722.67,265.6,3.574,85,0.5,77
2021-03-23 14:50:18,44.9878752417862,-93.2222803495824,1726.38,265.4,3.555,84,0.5,77
2021-03-23 14:50:19,44.9878751579672,-93.2223276235163,1730.1,265,3.555,84,0.5,77
2021-03-23 14:50:20,44.9878749065101,-93.2223764061928,1733.94,264.6,3.555,84,0,77
2021-03-23 14:50:21,44.9878742359579,-93.2224251888692,1737.78,264.8,3.555,84,0,77
2021-03-23 14:50:22,44.9878687039018,-93.2224727980793,1741.53,265.8,3.564,84,0.5,77
2021-03-23 14:50:23,44.987866776064,-93.222519820556,1745.2,266,3.564,84,0.5,77
2021-03-23 14:50:24,44.9878627527505,-93.2225637417287,1748.68,266.4,3.564,84,0,77
2021-03-23 14:50:25,44.9878578074276,-93.2226079143584,1752.13,266.6,3.564,84,0,77
2021-03-23 14:50:26,44.9878559634089,-93.2226499915123,1755.45,266.6,3.564,84,0,77
2021-03-23 14:50:27,44.9878511857241,-93.2226939126849,1758.92,266.8,3.564,84,0,77
2021-03-23 14:50:28,44.9878483358771,-93.2227395102382,1762.48,267.2,3.564,84,0,77
2021-03-23 14:50:29,44.9878462404013,-93.2227898854762,1766.44,267.6,3.564,83,0.5,77
2021-03-23 14:50:30,44.9878433067352,-93.2228378299624,1770.2,268.4,3.564,83,0.5,77
2021-03-23 14:50:31,44.9878388643265,-93.2228868640959,1774.07,268.6,3.574,83,0.5,77
2021-03-23 14:50:32,44.9878342542797,-93.2229315396398,1777.61,268.8,3.574,83,0.5,77
2021-03-23 14:50:33,44.9878290574998,-93.2229776401073,1781.26,268.8,3.574,83,0.5,77
2021-03-23 14:50:34,44.9878254532814,-93.2230213098228,1784.71,268,3.574,83,0.5,77
2021-03-23 14:50:35,44.9878226872534,-93.223064141348,1788.08,268,3.583,83,0.5,77
2021-03-23 14:50:36,44.9878231901675,-93.2231073081493,1791.48,267.6,3.583,83,0.5,77
2021-03-23 14:50:37,44.9878257047385,-93.2231525704265,1795.06,267.4,3.583,83,0.5,77
2021-03-23 14:50:38,44.9878266267478,-93.2231979165226,1798.63,267.4,3.574,84,0,77
2021-03-23 14:50:39,44.9878272134811,-93.2232420891523,1802.12,267.2,3.574,84,0,77
2021-03-23 14:50:40,44.9878252018243,-93.2232849206775,1805.49,267.8,3.574,83,0,77
2021-03-23 14:50:41,44.9878263752908,-93.2233325298876,1809.25,267.8,3.574,83,0,77
2021-03-23 14:50:42,44.9878281354904,-93.2233787979931,1812.9,268,3.574,83,0,77
2021-03-23 14:50:43,44.9878291413188,-93.2234248146415,1816.52,268.2,3.574,82,0,77
2021-03-23 14:50:44,44.987832242623,-93.2234704121947,1820.13,268.2,3.574,82,0,77
2021-03-23 14:50:45,44.9878332484514,-93.2235146686435,1823.62,268,3.574,82,0,77
2021-03-23 14:50:46,44.9878358468413,-93.2235634513199,1827.48,267.4,3.574,82,0,77
2021-03-23 14:50:47,44.9878378584981,-93.2236122339964,1831.33,267.6,3.574,83,0,77
2021-03-23 14:50:48,44.9878396186978,-93.2236617710441,1835.24,267.6,3.583,83,0,77
2021-03-23 14:50:49,44.9878416303545,-93.2237135712057,1839.33,267.8,3.583,84,0,77
2021-03-23 14:50:50,44.9878409598023,-93.2237636111677,1843.26,267.8,3.583,84,0,77
2021-03-23 14:50:51,44.9878400377929,-93.223809376359,1846.87,267.2,3.592,84,0,77
2021-03-23 14:50:52,44.9878386966884,-93.2238548062742,1850.45,267,3.592,84,0,77
2021-03-23 14:50:53,44.9878362659365,-93.2238972187042,1853.79,267,3.592,84,0,77
2021-03-23 14:50:54,44.9878362659365,-93.2239439059049,1857.46,267.2,3.592,84,0,77
2021-03-23 14:50:55,44.9878341704607,-93.2239921856672,1861.28,267.4,3.592,84,0,77
2021-03-23 14:50:56,44.9878342542797,-93.2240409683436,1865.12,267.6,3.592,84,0,77
2021-03-23 14:50:57,44.9878364335746,-93.2240878231823,1868.82,267.6,3.602,84,0,77
2021-03-23 14:50:58,44.9878328293562,-93.224131744355,1872.29,267.6,3.602,84,0,77
2021-03-23 14:50:59,44.987829560414,-93.2241785991937,1876,267.8,3.602,84,0,77
2021-03-23 14:51:00,44.9878272973001,-93.2242280524224,1879.89,268.4,3.602,84,0,78
2021-03-23 14:51:01,44.9878284707665,-93.224279852584,1883.98,268.6,3.602,84,0.5,78
2021-03-23 14:51:02,44.9878279678524,-93.2243290543556,1887.86,268.6,3.611,85,0.5,79
2021-03-23 14:51:03,44.9878268782049,-93.2243733946234,1891.35,268.6,3.611,85,0.5,79
2021-03-23 14:51:04,44.9878255371004,-93.2244127057493,1894.45,268.6,3.62,85,0.5,79
2021-03-23 14:51:05,44.9878206755966,-93.224454363808,1897.76,268.8,3.62,84,0.5,79
2021-03-23 14:51:06,44.9878185801208,-93.2244968600571,1901.12,268.8,3.611,84,0,79
2021-03-23 14:51:07,44.9878132995218,-93.2245391048491,1904.46,269,3.611,84,0,79
2021-03-23 14:51:08,44.9878094438463,-93.2245812658221,1907.81,268.2,3.611,83,0,78
2021-03-23 14:51:09,44.9878078512847,-93.2246211636811,1910.97,267.6,3.611,83,0,78
2021-03-23 14:51:10,44.9878087732941,-93.2246648333967,1914.41,267,3.602,84,0,77
2021-03-23 14:51:11,44.9878117069602,-93.2247070781887,1917.76,267,3.592,84,0,74
2021-03-23 14:51:12,44.9878094438463,-93.2247522566468,1921.33,266.8,3.592,84,0,74
2021-03-23 14:51:13,44.9878082703799,-93.2247971836478,1924.87,266.6,3.583,84,0,72
2021-03-23 14:51:14,44.9878073483706,-93.224840098992,1928.26,266,3.583,84,0,72
2021-03-23 14:51:15,44.9878056719899,-93.2248852774501,1931.82,265.6,3.583,84,0,72
2021-03-23 14:51:16,44.9878072645515,-93.2249315455556,1935.46,265.4,3.583,84,0,72
2021-03-23 14:51:17,44.987808521837,-93.224980244413,1939.29,265.2,3.583,84,0,72
2021-03-23 14:51:18,44.9878115393221,-93.2250288594514,1943.14,265.6,3.583,84,0,71
2021-03-23 14:51:19,44.9878095276654,-93.225075379014,1946.81,265.2,3.592,84,0,71
2021-03-23 14:51:20,44.9878075998276,-93.2251239940524,1950.65,265,3.592,84,0,70
2021-03-23 14:51:21,44.987808605656,-93.2251707650721,1954.35,264.8,3.592,84,0,63
2021-03-23 14:51:22,44.9878095276654,-93.2252192124724,1958.16,264.8,3.602,84,0,59
2021-03-23 14:51:23,44.9878070130944,-93.2252641394734,1961.71,264.8,3.602,84,0,58
2021-03-23 14:51:24,44.9878056719899,-93.2253095693886,1965.29,264.8,3.602,84,0,57
2021-03-23 14:51:25,44.9878010619432,-93.2253573462367,1969.08,265.2,3.602,84,0,57
2021-03-23 14:51:26,44.987798044458,-93.2254066318274,1972.97,265.6,3.602,84,0,57
2021-03-23 14:51:27,44.9877984635532,-93.2254569232464,1976.94,265.8,3.611,84,0,58
2021-03-23 14:51:28,44.9877959489822,-93.2255044486374,1980.69,265.8,3.611,84,0,58
2021-03-23 14:51:29,44.9877968709916,-93.2255520578474,1984.45,265.8,3.62,84,0,58
2021-03-23 14:51:30,44.9877950269729,-93.2256010919809,1988.32,266.2,3.62,84,0.5,59
2021-03-23 14:51:31,44.9877956975251,-93.2256494555622,1992.13,266.2,3.62,84,0.5,59
2021-03-23 14:51:32,44.9877962842584,-93.2256958074868,1995.79,266,3.62,84,0.5,59
2021-03-23 14:51:33,44.987795194611,-93.2257405668497,1999.32,266.2,3.63,84,0.5,59
2021-03-23 14:51:34,44.9877944402397,-93.2257826440036,2002.64,266.2,3.63,84,0.5,59
2021-03-23 14:51:35,44.9877898301929,-93.2258269004524,2006.17,265.8,3.63,84,0,59
2021-03-23 14:51:36,44.9877870641649,-93.2258726656437,2009.79,265.8,3.63,84,0,59
2021-03-23 14:51:37,44.9877863936126,-93.2259166706353,2013.26,265.4,3.63,84,0,59
2021-03-23 14:51:38,44.9877762515098,-93.2259636092931,2017.11,265.6,3.63,83,0,59
2021-03-23 14:51:39,44.9877686239779,-93.2260093744844,2020.82,265,3.63,83,0,59
2021-03-23 14:51:40,44.9877562187612,-93.2260524574667,2024.46,264.2,3.63,83,0,59
2021-03-23 14:51:41,44.9877506867051,-93.2260984741151,2028.14,264,3.63,83,0,59
2021-03-23 14:51:42,44.9877485074103,-93.2261418085545,2031.57,263.6,3.63,83,0,59
2021-03-23 14:51:43,44.9877536203712,-93.2261834666133,2034.86,263.4,3.63,83,0,59
2021-03-23 14:51:44,44.9877585656941,-93.2262267172337,2038.31,263,3.63,83,0,59
2021-03-23 14:51:45,44.9877623375505,-93.2262689620256,2041.67,263,3.63,83,0,59
2021-03-23 14:51:46,44.9877666123211,-93.2263101171702,2044.94,263,3.63,83,0,59
2021-03-23 14:51:47,44.987776754424,-93.2263514399529,2048.34,263.4,3.62,83,0,59
2021-03-23 14:51:48,44.9877782631665,-93.2263924274594,2051.57,263.6,3.62,83,0,59
2021-03-23 14:51:49,44.9877766706049,-93.2264343369752,2054.88,263.6,3.62,83,0,59
