"timestamp","position_lat","position_long","distance","altitude","speed","heart_rate","cadence","fractional_cadence"
2021-04-01 20:13:44,45.0132042635232,-93.1482725031674,190.55,279,1.456,122,58,0.5
2021-04-01 20:13:45,45.0132128130645,-93.1482916977257,192.34,279,1.465,123,58,0.5
2021-04-01 20:13:46,45.0132188480347,-93.148311059922,194,279,1.474,124,58,0.5
2021-04-01 20:13:47,45.0132279843092,-93.1483308412135,195.83,279.2,1.484,125,58,0.5
2021-04-01 20:13:48,45.0132344383746,-93.148350706324,197.54,279.2,1.484,125,58,0.5
2021-04-01 20:13:49,45.0132404733449,-93.1483723316342,199.36,279.4,1.493,125,55,0
2021-04-01 20:13:50,45.0132444966584,-93.1483939569443,201.13,279.4,1.493,126,55,0
2021-04-01 20:13:51,45.0132480170578,-93.1484159175307,202.9,279.6,1.502,125,56,0
2021-04-01 20:13:52,45.0132500287145,-93.1484417337924,204.95,279.6,1.512,124,58,0.5
2021-04-01 20:13:53,45.0132531300187,-93.1484786979854,207.88,279.6,1.512,125,58,0.5
2021-04-01 20:13:54,45.0132517889142,-93.1485312525183,212.02,279.8,1.568,126,58,0.5
2021-04-01 20:13:55,45.0132479332387,-93.1486014090478,217.56,279.8,1.689,126,58,0.5
2021-04-01 20:13:56,45.0132438261062,-93.1486849766225,224.17,279.8,3.658,129,58,0.5
2021-04-01 20:13:57,45.0132401380688,-93.1487834639847,231.94,279.8,4.871,130,58,0.5
2021-04-01 20:13:58,45.0132402218878,-93.1488895788789,240.3,279.8,5.514,133,58,0.5
2021-04-01 20:13:59,45.0132418144494,-93.1489974539727,248.8,279.8,6.065,133,58,0.5
2021-04-01 20:14:00,45.0132403057069,-93.1491041556001,257.21,279.6,6.121,134,58,0.5
2021-04-01 20:14:01,45.013240557164,-93.1492104381323,265.58,279.2,6.074,135,58,0.5
2021-04-01 20:14:02,45.0132409762591,-93.1493137031794,273.72,279,6.615,135,58,0.5
2021-04-01 20:14:03,45.0132404733449,-93.1494147889316,281.69,278.8,6.28,135,58,0.5
2021-04-01 20:14:04,45.0132421497256,-93.1495131924748,289.45,278.4,6.615,136,58,0.5
2021-04-01 20:14:05,45.0132425688207,-93.1496082432568,296.94,277.8,6.28,136,58,0.5
2021-04-01 20:14:06,45.0132429879159,-93.1497022882104,304.36,277.2,6.28,136,58,0.5
2021-04-01 20:14:07,45.0132444966584,-93.1497931480408,311.52,277.2,6.242,136,58,0.5
2021-04-01 20:14:08,45.013240808621,-93.1498812418431,318.47,277.4,6.168,136,58,0.5
2021-04-01 20:14:09,45.0132323428988,-93.149965563789,325.18,277.4,6.168,136,58,0.5
2021-04-01 20:14:10,45.0132200215012,-93.1500435993075,331.48,277.8,6.466,136,58,0.5
2021-04-01 20:14:11,45.0131964683533,-93.1501125823706,337.51,278,6.466,138,58,0.5
2021-04-01 20:14:12,45.0131590850651,-93.1501710042357,343.71,278.6,5.608,144,58,0.5
2021-04-01 20:14:13,45.0131167564541,-93.150219200179,349.76,279.2,5.486,147,58,0.5
2021-04-01 20:14:14,45.013018688187,-93.1502664741129,361.33,280,5.486,148,95,0.5
2021-04-01 20:14:15,45.013018688187,-93.1502664741129,361.33,280,5.486,148,95,0.5
2021-04-01 20:14:16,45.0129679776728,-93.1502673123032,366.92,278.8,5.486,156,95,0.5
2021-04-01 20:14:17,45.0129243917763,-93.1502507999539,371.91,278.2,5.86,158,95,0.5
2021-04-01 20:14:18,45.012891786173,-93.1502248998731,376.06,276.4,5.86,162,95,0.5
2021-04-01 20:14:19,45.0128715857863,-93.1502066273242,378.67,276.4,5.104,164,95,0.5
2021-04-01 20:14:20,45.0128566659987,-93.1501916237175,380.67,276.6,4.441,165,95,0.5
2021-04-01 20:14:21,45.0128454342484,-93.1501803919673,382.2,276.6,3.331,165,95,0.5
2021-04-01 20:14:22,45.0128339510411,-93.150169160217,383.75,276.6,2.967,165,95,0.5
2021-04-01 20:14:23,45.0128223840147,-93.1501575931907,385.32,276.4,1.894,164,95,0.5
2021-04-01 20:14:24,45.0128111522645,-93.1501459423453,386.87,276.4,1.736,165,78,0.5
2021-04-01 20:14:25,45.0128014292568,-93.1501338724047,388.31,276.4,1.67,164,78,0.5
2021-04-01 20:14:26,45.0127917900681,-93.1501216348261,389.74,276.4,1.661,164,78,0.5
2021-04-01 20:14:27,45.0127820670605,-93.1501084752381,391.22,276.2,1.521,164,78,0.5
2021-04-01 20:14:28,45.0127736013383,-93.1500946450979,392.65,276.2,1.493,163,78,0.5
2021-04-01 20:14:29,45.0127668119967,-93.1500811502337,393.95,276.4,1.493,163,78,0.5
2021-04-01 20:14:30,45.0127579271793,-93.1500678230077,395.38,276.4,1.493,162,58,0.5
2021-04-01 20:14:31,45.012751640752,-93.1500532384962,396.71,276.2,1.474,162,58,0.5
2021-04-01 20:14:32,45.0127461086959,-93.1500410009176,397.86,276.2,1.456,162,58,0.5
2021-04-01 20:14:33,45.0127415824682,-93.1500278413296,398.99,276.2,1.446,161,58,0.5
2021-04-01 20:14:34,45.0127382297069,-93.1500136759132,400.17,276.4,1.25,161,58,0.5
2021-04-01 20:14:35,45.0127320270985,-93.1500005163252,401.41,276.4,1.25,161,58,0.5
2021-04-01 20:14:36,45.0127259083092,-93.1499883625656,402.58,276.4,1.25,161,58,0.5
2021-04-01 20:14:37,45.0127207115293,-93.1499757897109,403.72,276.4,1.278,161,58,0.5
2021-04-01 20:14:38,45.0127130839974,-93.1499636359513,405,276.4,1.278,161,58,0.5
2021-04-01 20:14:39,45.0127052888274,-93.1499500572681,406.35,276.2,1.25,161,58,0.5
2021-04-01 20:14:40,45.0126986671239,-93.1499349698424,407.75,276.2,1.25,161,58,0.5
2021-04-01 20:14:41,45.0126949790865,-93.1499213911593,408.87,276,1.26,161,58,0.5
2021-04-01 20:14:42,45.0126931350678,-93.1499062199146,410.08,276,1.26,160,58,0.5
2021-04-01 20:14:43,45.0126888602972,-93.1498879473656,411.6,276,1.26,160,58,0.5
2021-04-01 20:14:44,45.0126850046217,-93.1498691719025,413.14,275.8,1.26,160,58,0.5
2021-04-01 20:14:45,45.0126820709556,-93.1498488876969,414.77,275.6,1.269,160,58,0.5
2021-04-01 20:14:46,45.012677628547,-93.1498278491199,416.49,275.4,1.278,159,58,0.5
2021-04-01 20:14:47,45.0126727670431,-93.1498073134571,418.2,275.4,1.297,159,58,0.5
2021-04-01 20:14:48,45.0126673188061,-93.1497668288648,421.44,275.2,1.316,158,52,0
2021-04-01 20:14:49,45.0126654747874,-93.1497062277049,426.21,275,1.334,157,52,0
2021-04-01 20:14:50,45.0126647204161,-93.1496391724795,431.5,274.8,1.409,157,58,0.5
2021-04-01 20:14:51,45.0126629602164,-93.1495597120374,437.76,274.6,3.508,156,58,0.5
2021-04-01 20:14:52,45.0126610323787,-93.1494718696922,444.69,274.6,4.535,156,58,0.5
2021-04-01 20:14:53,45.0126611161977,-93.1493812613189,451.83,274.4,4.908,156,58,0.5
2021-04-01 20:14:54,45.0126624573022,-93.1492905691266,458.98,274.4,6.429,153,58,0.5
2021-04-01 20:14:55,45.012661870569,-93.1491952668875,466.49,274.4,6.429,153,58,0.5
2021-04-01 20:14:56,45.01266178675,-93.1491028144956,473.77,274.2,5.934,150,58,0.5
2021-04-01 20:14:57,45.0126634631306,-93.1490124575794,480.9,274.2,5.393,129,58,0.5
2021-04-01 20:14:58,45.0126636307687,-93.148921597749,488.06,274.2,5.393,129,93,0.5
2021-04-01 20:14:59,45.0126636307687,-93.1488333363086,495.02,274.4,5.869,129,100,0
2021-04-01 20:15:00,45.0126664806157,-93.1487474218011,501.8,274.4,7.045,130,100,0
2021-04-01 20:15:01,45.0126664806157,-93.1486589927226,508.77,274.4,7.119,130,99,0
2021-04-01 20:15:02,45.0126673188061,-93.14857265912,515.57,274,7.119,130,98,0.5
2021-04-01 20:15:03,45.012667234987,-93.1484831403941,522.63,274.4,7.073,130,98,0.5
2021-04-01 20:15:04,45.012667067349,-93.1483946274966,529.6,274.8,6.961,130,97,0.5
2021-04-01 20:15:05,45.012675113976,-93.148308545351,536.42,274.6,6.933,130,97,0.5
2021-04-01 20:15:06,45.0126919616014,-93.1482229661196,543.41,274.4,6.951,130,97,0.5
2021-04-01 20:15:07,45.0127180293202,-93.148147193715,550.04,274.6,6.951,130,96,0.5
2021-04-01 20:15:08,45.0127531494945,-93.148081060499,556.55,274.8,6.951,130,96,0.5
2021-04-01 20:15:09,45.0127932988107,-93.1480296794325,562.57,275.4,6.923,129,96,0.5
2021-04-01 20:15:10,45.0128414109349,-93.1479920446873,568.69,275.6,6.858,128,96,0.5
2021-04-01 20:15:11,45.0128932949156,-93.14797276631,574.65,275.4,6.774,128,95,0.5
2021-04-01 20:15:12,45.0129478611052,-93.1479687429965,580.72,275.4,6.718,127,95,0.5
2021-04-01 20:15:13,45.0130019243807,-93.1479768734425,586.76,275.6,6.625,125,94,0.5
2021-04-01 20:15:14,45.0130520481616,-93.1479982472956,592.58,275.6,6.597,124,93,0.5
2021-04-01 20:15:15,45.0131017528474,-93.1480311043561,598.68,276.2,6.531,124,93,0.5
2021-04-01 20:15:16,45.0131469313055,-93.1480798032135,605,276.2,6.494,123,93,0.5
2021-04-01 20:15:17,45.0131856556982,-93.1481406558305,611.44,276.4,6.466,122,92,0.5
2021-04-01 20:15:18,45.0132128130645,-93.1482121534646,617.84,276.6,6.457,122,92,0.5
2021-04-01 20:15:19,45.0132312532514,-93.1482937932014,624.59,276.8,6.448,121,92,0.5
2021-04-01 20:15:20,45.0132396351546,-93.1483758520335,631.12,277.2,6.429,121,92,0.5
2021-04-01 20:15:21,45.0132426526397,-93.148451205343,637.07,277.4,6.41,122,92,0.5
2021-04-01 20:15:22,45.0132424850017,-93.1485130637884,641.95,277.8,6.354,123,92,0.5
2021-04-01 20:15:23,45.0132420659065,-93.1485615111887,645.77,277.8,6.205,125,92,0.5
2021-04-01 20:15:24,45.0132414791733,-93.1485961284488,648.5,277.8,4.544,126,92,0.5
2021-04-01 20:15:25,45.0132424011827,-93.148620435968,650.41,278,3.62,126,85,0
2021-04-01 20:15:26,45.0132426526397,-93.1486394628882,651.92,277.8,3.098,129,85,0
2021-04-01 20:15:27,45.013243239373,-93.1486598309129,653.52,277.6,2.519,138,85,0
2021-04-01 20:15:28,45.013243239373,-93.1486804503947,655.14,277.8,2.071,161,74,0.5
2021-04-01 20:15:29,45.0132419820875,-93.1486975494772,656.5,278,1.857,166,74,0.5
2021-04-01 20:15:30,45.0132425688207,-93.1487162411213,657.97,278.2,1.857,167,74,0.5
2021-04-01 20:15:31,45.0132444966584,-93.1487342622131,659.4,278.2,1.782,168,74,0.5
2021-04-01 20:15:32,45.0132413115352,-93.1487470027059,660.45,278.4,1.764,169,74,0.5
2021-04-01 20:15:33,45.0132383778691,-93.1487588211894,661.44,278.6,1.689,169,74,0.5
2021-04-01 20:15:34,45.0132359471172,-93.1487729027867,662.57,278.6,1.148,169,0,0
2021-04-01 20:15:35,45.013235360384,-93.148784302175,663.47,278.8,1.129,169,0,0
2021-04-01 20:15:36,45.0132356956601,-93.1487956177443,664.35,278.6,1.129,169,0,0
2021-04-01 20:15:37,45.0132367853075,-93.1488050892949,665.1,278.6,1.036,169,0,0
2021-04-01 20:15:38,45.013235276565,-93.1488199252635,666.28,278.6,0.989,169,0,0
2021-04-01 20:15:39,45.0132323428988,-93.1488217692822,666.44,278.6,0.942,169,0,0
2021-04-01 20:15:40,45.0132320076227,-93.1488283071667,666.95,278.4,0.933,168,0,0
2021-04-01 20:15:41,45.0132315047085,-93.1488466635346,668.4,278.6,0.942,168,0,0
2021-04-01 20:15:42,45.013232761994,-93.1488622538745,669.64,278.6,0.97,168,58,0.5
2021-04-01 20:15:43,45.0132334325463,-93.1488781794906,670.9,278.8,1.017,168,58,0.5
2021-04-01 20:15:44,45.0132331810892,-93.1488931830972,672.08,278.8,1.138,167,58,0.5
2021-04-01 20:15:45,45.0132331810892,-93.1489079352468,673.24,278.8,1.138,166,58,0.5
2021-04-01 20:15:46,45.0132330134511,-93.1489239446819,674.5,278.8,1.185,165,58,0.5
2021-04-01 20:15:47,45.0132336840034,-93.1489423010498,675.95,278.8,1.213,165,58,0.5
2021-04-01 20:15:48,45.0132356118411,-93.1489625852555,677.56,278.8,1.25,164,58,0.5
2021-04-01 20:15:49,45.0132358632982,-93.1489803548902,678.96,278.8,1.278,163,58,0.5
2021-04-01 20:15:50,45.0132344383746,-93.1489966996014,680.25,278.8,1.316,163,58,0.5
2021-04-01 20:15:51,45.0132341030985,-93.1490132119507,681.55,278.8,1.344,162,58,0.5
2021-04-01 20:15:52,45.0132366176695,-93.1490298081189,682.89,278.8,1.353,162,58,0.5
2021-04-01 20:15:53,45.0132376234978,-93.1490464881063,684.2,278.8,1.372,160,58,0.5
2021-04-01 20:15:54,45.0132367014885,-93.1490645930171,685.62,278.8,1.381,158,58,0.5
2021-04-01 20:15:55,45.0132364500314,-93.1490815244615,686.95,278.6,1.381,158,58,0.5
2021-04-01 20:15:56,45.0132382940501,-93.1490979529917,688.22,278.6,1.39,156,58,0.5
2021-04-01 20:15:57,45.0132384616882,-93.1491138786077,689.47,278.6,1.4,155,58,0.5
2021-04-01 20:15:58,45.0132367853075,-93.149130474776,690.79,278.4,1.409,155,58,0.5
2021-04-01 20:15:59,45.0132341869175,-93.1491513457149,692.45,278.4,1.409,154,58,0.5
2021-04-01 20:16:00,45.0132361985743,-93.1491721328348,694.09,278.4,1.418,154,58,0.5
2021-04-01 20:16:01,45.0132366176695,-93.1491904053837,695.54,278.2,1.428,153,58,0.5
2021-04-01 20:16:02,45.0132361147553,-93.1492085102946,696.97,278,1.428,153,58,0.5
2021-04-01 20:16:03,45.0132362823933,-93.1492259446532,698.34,277.8,1.437,151,58,0.5
2021-04-01 20:16:04,45.0132371205837,-93.1492430437356,699.69,278,1.437,150,58,0.5
2021-04-01 20:16:05,45.0132367014885,-93.1492593884468,700.98,277.8,1.446,150,58,0.5
2021-04-01 20:16:06,45.0132365338504,-93.149275733158,702.26,277.6,1.446,149,58,0.5
2021-04-01 20:16:07,45.0132361147553,-93.1492936704308,703.67,277.6,1.446,148,58,0.5
2021-04-01 20:16:08,45.0132361985743,-93.1493113562465,705.07,277.6,1.437,147,58,0.5
2021-04-01 20:16:09,45.0132366176695,-93.1493281200528,706.39,277.4,1.437,147,58,0.5
2021-04-01 20:16:10,45.0132362823933,-93.1493446324021,707.69,277.4,1.437,146,58,0.5
2021-04-01 20:16:11,45.0132369529456,-93.1493605580181,708.95,277.4,1.437,146,58,0.5
2021-04-01 20:16:12,45.0132388807833,-93.1493781600147,710.35,277.4,1.437,145,58,0.5
2021-04-01 20:16:13,45.0132392998785,-93.1493971031159,711.84,277.4,1.437,145,58,0.5
2021-04-01 20:16:14,45.0132386293262,-93.1494169682264,713.41,277.4,1.437,144,58,0.5
2021-04-01 20:16:15,45.0132387969643,-93.1494375877082,715.03,277.6,1.446,144,58,0.5
2021-04-01 20:16:16,45.013240640983,-93.1494546867907,716.39,277.8,1.446,143,58,0.5
2021-04-01 20:16:17,45.013240808621,-93.1494711153209,717.68,277.8,1.456,142,58,0.5
2021-04-01 20:16:18,45.0132398866117,-93.1494894716889,719.11,278,1.456,142,58,0.5
2021-04-01 20:16:19,45.0132408924401,-93.1495111808181,720.81,278.2,1.456,141,58,0.5
2021-04-01 20:16:20,45.0132421497256,-93.1495341472328,722.62,278.4,1.465,140,56,0
2021-04-01 20:16:21,45.0132422335446,-93.1495543476194,724.21,278.6,1.465,140,56,0
2021-04-01 20:16:22,45.013240724802,-93.1495741289109,725.77,279,1.474,141,56,0
2021-04-01 20:16:23,45.0132373720407,-93.1495927367359,727.29,279,1.474,140,56,0
2021-04-01 20:16:24,45.0132339354604,-93.1496134400368,728.96,279,1.474,139,57,0.5
2021-04-01 20:16:25,45.0132322590798,-93.1496365740895,730.8,279,1.474,139,58,0
2021-04-01 20:16:26,45.0132322590798,-93.1496600434184,732.64,279.2,1.493,138,58,0
2021-04-01 20:16:27,45.0132344383746,-93.1496864464134,734.73,279.2,1.502,137,59,0.5
2021-04-01 20:16:28,45.0132357794791,-93.1497189681977,737.29,279.6,1.521,137,59,0.5
2021-04-01 20:16:29,45.0132336001843,-93.1497669965029,741.08,279.6,1.549,137,59,0.5
2021-04-01 20:16:30,45.0132294930518,-93.1498283520341,745.94,279.4,1.586,137,59,0.5
2021-04-01 20:16:31,45.0132227037102,-93.1498973350972,751.42,279.4,3.014,137,59,0.5
2021-04-01 20:16:32,45.0132071133703,-93.149970844388,757.46,279.8,4.189,137,95,0.5
2021-04-01 20:16:33,45.0131812971085,-93.1500407494605,763.67,280.2,4.441,137,95,0.5
2021-04-01 20:16:34,45.0131486076862,-93.1501043681055,769.86,280.4,6.364,137,95,0.5
2021-04-01 20:16:35,45.0131069496274,-93.1501575093716,776.11,280.8,6.364,138,98,0.5
2021-04-01 20:16:36,45.0130604300648,-93.1501947250217,782.04,281.4,6.261,143,98,0.5
2021-04-01 20:16:37,45.0130085460842,-93.1502124108374,787.98,281.8,6.224,148,98,0.5
2021-04-01 20:16:38,45.012947358191,-93.1502131652087,794.77,282,6.261,150,98,0.5
2021-04-01 20:16:39,45.012886505574,-93.1501982454211,801.63,282,6.289,150,97,0.5
2021-04-01 20:16:40,45.0128272455186,-93.15016890876,808.62,282,6.41,154,97,0.5
2021-04-01 20:16:41,45.0127736851573,-93.1501238141209,815.55,281.8,6.476,155,97,0.5
2021-04-01 20:16:42,45.0127254892141,-93.150066062808,822.57,281.4,6.513,157,97,0.5
2021-04-01 20:16:43,45.0126835796982,-93.149994648993,829.87,281.4,6.522,158,97,0.5
2021-04-01 20:16:44,45.0126543268561,-93.1499110814184,837.21,280.4,6.531,158,97,0.5
2021-04-01 20:16:45,45.0126325339079,-93.1498197186738,844.81,279.4,6.653,158,97,0.5
2021-04-01 20:16:46,45.0126199610531,-93.1497262604535,852.31,278.8,6.718,161,97,0.5
2021-04-01 20:16:47,45.0126119144261,-93.1496368255466,859.41,278.4,6.774,162,97,0.5
2021-04-01 20:16:48,45.01260638237,-93.1495444569737,866.72,278.2,6.802,162,97,0.5
2021-04-01 20:16:49,45.0126032810658,-93.1494518369436,874.03,278.2,6.821,161,97,0.5
2021-04-01 20:16:50,45.0126025266945,-93.1493566185236,881.53,278,6.821,161,97,0.5
2021-04-01 20:16:51,45.0126026943326,-93.1492638308555,888.85,278,6.821,160,97,0.5
2021-04-01 20:16:52,45.012606466189,-93.1491769105196,895.71,278.6,6.877,161,97,0.5
2021-04-01 20:16:53,45.0126084778458,-93.1490926723927,902.35,278.6,6.877,164,96,0.5
2021-04-01 20:16:54,45.0126100704074,-93.1490051653236,909.24,278.4,6.877,167,96,0.5
2021-04-01 20:16:55,45.0126119144261,-93.1489139702171,916.43,278.8,6.849,167,96,0.5
2021-04-01 20:16:56,45.012614261359,-93.1488262955099,923.35,278.6,6.839,167,96,0.5
2021-04-01 20:16:57,45.0126166921109,-93.1487402133644,930.13,278.4,6.839,168,95,0.5
2021-04-01 20:16:58,45.0126166921109,-93.148654717952,936.88,278.4,6.821,168,95,0.5
2021-04-01 20:16:59,45.0126179493964,-93.1485714018345,943.44,277.8,6.802,168,95,0.5
2021-04-01 20:17:00,45.0126192905009,-93.1484892591834,949.92,277.4,6.774,169,95,0.5
2021-04-01 20:17:01,45.0126237329096,-93.1484119780362,956.02,278,6.746,169,93,0.5
2021-04-01 20:17:02,45.0126296002418,-93.148345509544,961.3,278.4,6.69,169,93,0.5
2021-04-01 20:17:03,45.0126363057643,-93.1482947152108,965.37,278.4,6.606,166,93,0.5
2021-04-01 20:17:04,45.0126441847533,-93.1482611037791,968.16,278.6,6.541,165,93,0.5
2021-04-01 20:17:05,45.0126526504755,-93.1482407357544,970,278.6,4.208,164,93,0.5
2021-04-01 20:17:06,45.0126613676548,-93.1482224632055,971.7,278.6,3.322,163,93,0.5
2021-04-01 20:17:07,45.0126688275486,-93.148208130151,973.09,279,2.575,162,93,0.5
2021-04-01 20:17:08,45.0126768741757,-93.1481967307627,974.34,279.4,2.193,161,93,0.5
2021-04-01 20:17:09,45.0126841664314,-93.1481858342886,975.48,279.8,1.801,164,93,0.5
2021-04-01 20:17:10,45.0126907881349,-93.1481729261577,976.73,279.6,1.642,165,93,0.5
2021-04-01 20:17:11,45.0126980803907,-93.1481622811407,977.9,279.6,1.502,167,0,0
2021-04-01 20:17:12,45.0127048697323,-93.1481518875808,978.99,279.2,1.4,167,0,0
2021-04-01 20:17:13,45.0127111561596,-93.1481417454779,980.05,278.6,1.306,168,0,0
2021-04-01 20:17:14,45.0127171911299,-93.148134117946,980.94,278.4,1.241,167,55,0
2021-04-01 20:17:15,45.0127264950424,-93.1481264904141,982.05,279.2,1.194,166,55,0
2021-04-01 20:17:16,45.0127327814698,-93.1481145881116,983.19,279.4,1.194,166,55,0
2021-04-01 20:17:17,45.012738648802,-93.1481053680182,984.17,279.4,1.166,167,55,0
2021-04-01 20:17:18,45.0127481203526,-93.1480959802866,985.44,279.2,1.185,166,55,0
2021-04-01 20:17:19,45.0127580109984,-93.1480870116502,986.74,279,1.176,165,55,0
